year,month,day,tide
1971,2,3,850
1971,2,4,836
1971,2,5,809
1971,2,6,800
1971,2,7,802
1971,2,8,806
1971,2,9,798
1971,2,10,790
1971,2,11,808
1971,2,12,834
1971,2,13,822
1971,2,14,802
1971,2,15,798
1971,2,16,806
1971,2,17,808
1971,2,18,801
1971,2,19,799
1971,2,20,791
1971,2,21,777
1971,2,22,775
1971,2,23,787
1971,2,24,808
1971,2,25,815
1971,2,26,811
1971,2,27,809
1971,2,28,834
1971,3,1,856
1971,3,2,858
1971,3,3,848
1971,3,4,851
1971,3,5,855
1971,3,6,849
1971,3,7,855
1971,3,8,883
1971,3,9,901
1971,3,10,891
1971,3,11,881
1971,3,12,881
1971,3,13,874
1971,3,14,866
1971,3,15,870
1971,3,16,871
1971,3,17,867
1971,3,18,859
1971,3,19,859
1971,3,20,872
1971,3,21,890
1971,3,22,893
1971,3,23,899
1971,3,24,910
1971,3,25,904
1971,3,26,896
1971,3,27,894
1971,3,28,907
1971,3,29,904
1971,3,30,912
1971,3,31,928
1971,4,1,904
1971,4,2,878
1971,4,3,868
1971,4,4,874
1971,4,5,872
1971,4,6,872
1971,4,7,886
1971,4,8,886
1971,4,9,886
1971,4,10,882
1971,4,11,893
1971,4,12,915
1971,4,13,930
1971,4,14,936
1971,4,15,925
1971,4,16,916
1971,4,17,906
1971,4,18,902
1971,4,19,896
1971,4,20,893
1971,4,21,908
1971,4,22,929
1971,4,23,931
1971,4,24,924
1971,4,25,927
1971,4,26,926
1971,4,27,933
1971,4,28,940
1971,4,29,927
1971,4,30,922
1971,5,1,923
1971,5,2,891
1971,5,3,875
1971,5,4,890
1971,5,5,883
1971,5,6,878
1971,5,7,904
1971,5,8,914
1971,5,9,916
1971,5,10,917
1971,5,11,904
1971,5,12,903
1971,5,13,929
1971,5,14,946
1971,5,15,954
1971,5,16,964
1971,5,17,981
1971,5,18,997
1971,5,19,986
1971,5,20,994
1971,5,21,997
1971,5,22,970
1971,5,23,944
1971,5,24,926
1971,5,25,912
1971,5,26,903
1971,5,27,886
1971,5,28,890
1971,5,29,913
1971,5,30,936
1971,5,31,929
1971,6,1,899
1971,6,2,858
1971,6,3,856
1971,6,4,906
1971,6,5,960
1971,6,6,950
1971,6,7,922
1971,6,8,921
1971,6,9,928
1971,6,10,908
1971,6,11,891
1971,6,12,912
1971,6,13,919
1971,6,14,929
1971,6,15,954
1971,6,16,969
1971,6,17,962
1971,6,18,955
1971,6,19,961
1971,6,20,938
1971,6,21,913
1971,6,22,895
1971,6,23,894
1971,6,24,916
1971,6,25,925
1971,6,26,944
1971,6,27,974
1971,6,28,946
1971,6,29,926
1971,6,30,946
1971,7,1,977
1971,7,2,980
1971,7,3,964
1971,7,4,937
1971,7,5,903
1971,7,6,907
1971,7,7,930
1971,7,11,956
1971,7,12,977
1971,7,13,958
1971,7,14,942
1971,7,15,940
1971,7,16,932
1971,7,17,921
1971,7,18,914
1971,7,19,939
1971,7,20,979
1971,7,21,1010
1971,7,22,1032
1971,7,23,1022
1971,7,24,991
1971,7,25,997
1971,7,26,1030
1971,7,27,1025
1971,7,28,980
1971,7,29,954
1971,7,30,936
1971,7,31,932
1971,8,1,936
1971,8,2,933
1971,8,3,921
1971,8,4,931
1971,8,5,960
1971,8,6,980
1971,8,7,957
1971,8,8,945
1971,8,9,963
1971,8,10,971
1971,8,11,928
1971,8,12,898
1971,8,13,894
1971,8,14,904
1971,8,15,913
1971,8,16,936
1971,8,17,928
1971,8,18,911
1971,8,19,908
1971,8,20,888
1971,8,21,858
1971,8,22,862
1971,8,23,880
1971,8,24,880
1971,8,25,873
1971,8,26,860
1971,8,27,852
1971,8,28,846
1971,8,29,840
1971,8,30,819
1971,8,31,805
1971,9,1,809
1971,9,2,808
1971,9,3,815
1971,9,4,842
1971,9,5,863
1971,9,6,886
1971,9,7,911
1971,9,8,913
1971,9,9,879
1971,9,10,836
1971,9,11,821
1971,9,12,815
1971,9,13,805
1971,9,14,795
1971,9,15,786
1971,9,16,779
1971,9,17,792
1971,9,18,807
1971,9,19,819
1971,9,20,835
1971,9,21,828
1971,9,22,796
1971,9,23,783
1971,9,24,792
1971,9,25,811
1971,9,26,812
1971,9,27,808
1971,9,28,819
1971,9,29,839
1971,9,30,856
1971,10,1,844
1971,10,2,856
1971,10,3,874
1971,10,4,884
1971,10,5,873
1971,10,6,847
1971,10,7,849
1971,10,8,852
1971,10,9,846
1971,10,10,842
1971,10,11,830
1971,10,12,825
1971,10,13,829
1971,10,14,830
1971,10,15,838
1971,10,16,820
1971,10,17,792
1971,10,18,776
1971,10,19,779
1971,10,20,797
1971,10,21,812
1971,10,22,823
1971,10,23,821
1971,10,24,815
1971,10,25,806
1971,10,26,802
1971,10,27,823
1971,10,28,849
1971,10,29,859
1971,10,30,848
1971,10,31,851
1971,11,1,862
1971,11,2,876
1971,11,3,869
1971,11,4,856
1971,11,5,857
1971,11,6,875
1971,11,7,881
1971,11,8,874
1971,11,9,864
1971,11,10,841
1971,11,11,841
1971,11,12,852
1971,11,13,883
1971,11,14,940
1971,11,15,941
1971,11,16,910
1971,11,17,877
1971,11,18,864
1971,11,19,863
1971,11,20,853
1971,11,21,822
1971,11,22,806
1971,11,23,821
1971,11,24,837
1971,11,25,848
1971,11,26,864
1971,11,27,862
1971,11,28,854
1971,11,29,850
1971,11,30,864
1971,12,1,850
1971,12,2,821
1971,12,3,818
1971,12,4,826
1971,12,5,825
1971,12,6,827
1971,12,7,837
1971,12,8,850
1971,12,9,858
1971,12,10,882
1971,12,11,902
1971,12,12,907
1971,12,13,910
1971,12,14,908
1971,12,15,892
1971,12,16,906
1971,12,17,917
1971,12,18,908
1971,12,19,890
1971,12,20,891
1971,12,21,895
1971,12,22,882
1971,12,23,870
1971,12,24,885
1971,12,27,952
1971,12,28,919
1971,12,29,890
1971,12,30,884
1971,12,31,873
1972,1,1,863
1972,1,2,850
1972,1,3,872
1972,1,4,905
1972,1,5,916
1972,1,6,902
1972,1,7,892
1972,1,8,891
1972,1,9,896
1972,1,10,902
1972,1,11,908
1972,1,12,910
1972,1,13,888
1972,1,14,869
1972,1,15,869
1972,1,16,845
1972,1,17,817
1972,1,18,813
1972,1,19,813
1972,1,20,815
1972,1,21,813
1972,1,22,823
1972,1,23,830
1972,1,24,829
1972,1,25,833
1972,1,26,829
1972,1,27,826
1972,1,28,813
1972,1,29,808
1972,1,30,833
1972,1,31,841
1972,2,1,836
1972,2,2,831
1972,2,3,842
1972,2,4,853
1972,2,5,862
1972,2,6,864
1972,2,7,849
1972,2,8,841
1972,2,9,833
1972,2,10,840
1972,2,11,856
1972,2,12,866
1972,2,13,876
1972,2,14,892
1972,2,15,898
1972,2,16,877
1972,2,17,857
1972,2,18,850
1972,2,19,855
1972,2,20,861
1972,2,21,862
1972,2,22,854
1972,2,23,858
1972,2,24,878
1972,2,25,890
1972,2,26,889
1972,2,27,897
1972,2,28,916
1972,2,29,908
1972,3,1,905
1972,3,2,900
1972,3,3,904
1972,3,4,916
1972,3,5,922
1972,3,6,902
1972,3,7,876
1972,3,8,886
1972,3,9,912
1972,3,10,913
1972,3,11,893
1972,3,12,877
1972,3,13,901
1972,3,14,929
1972,3,15,929
1972,3,16,922
1972,3,17,926
1972,3,18,918
1972,3,19,900
1972,3,20,901
1972,3,21,925
1972,3,22,934
1972,3,23,927
1972,3,24,919
1972,3,25,926
1972,3,26,929
1972,3,27,914
1972,3,28,895
1972,3,29,900
1972,3,30,907
1972,3,31,920
1972,4,1,917
1972,4,2,910
1972,4,3,913
1972,4,4,914
1972,4,5,915
1972,4,6,915
1972,4,7,913
1972,4,8,906
1972,4,9,890
1972,4,10,908
1972,4,11,928
1972,4,14,917
1972,4,15,917
1972,4,16,913
1972,4,17,904
1972,4,18,907
1972,4,19,918
1972,4,20,939
1972,4,21,951
1972,4,22,930
1972,4,23,910
1972,4,24,919
1972,4,25,934
1972,4,26,926
1972,4,27,919
1972,4,28,928
1972,4,29,937
1972,4,30,923
1972,5,1,914
1972,5,2,929
1972,5,3,956
1972,5,4,963
1972,5,5,961
1972,5,6,990
1972,5,7,1006
1972,5,8,997
1972,5,9,994
1972,5,10,962
1972,5,11,931
1972,5,12,922
1972,5,13,927
1972,5,14,928
1972,5,15,927
1972,5,16,925
1972,5,17,930
1972,5,18,938
1972,5,19,950
1972,5,20,962
1972,5,21,967
1972,5,22,973
1972,5,23,956
1972,5,27,962
1972,5,28,971
1972,5,29,933
1972,5,30,911
1972,5,31,950
1972,6,1,996
1972,6,2,1024
1972,6,3,1029
1972,6,4,1008
1972,6,5,991
1972,6,6,1009
1972,6,7,1034
1972,6,8,982
1972,6,9,941
1972,6,10,929
1972,6,11,919
1972,6,12,917
1972,6,13,941
1972,6,14,944
1972,6,15,924
1972,6,16,941
1972,6,17,973
1972,6,18,975
1972,6,19,930
1972,6,20,893
1972,6,21,878
1972,6,22,877
1972,6,23,892
1972,6,24,910
1972,6,25,878
1972,6,26,852
1972,6,27,854
1972,6,28,863
1972,6,29,879
1972,6,30,892
1972,7,1,903
1972,7,2,940
1972,7,3,986
1972,7,4,987
1972,7,5,939
1972,7,6,919
1972,7,7,915
1972,7,10,942
1972,7,11,938
1972,7,12,901
1972,7,13,882
1972,7,14,900
1972,7,15,932
1972,7,16,939
1972,7,17,949
1972,7,18,978
1972,7,19,982
1972,7,20,956
1972,7,21,934
1972,7,22,931
1972,7,23,934
1972,7,24,940
1972,7,25,960
1972,7,26,938
1972,7,27,924
1972,7,28,947
1972,7,29,990
1972,7,30,1012
1972,7,31,1010
1972,8,1,958
1972,8,2,957
1972,8,3,994
1972,8,4,1002
1972,8,5,987
1972,8,6,948
1972,8,7,937
1972,8,8,957
1972,8,9,955
1972,8,10,951
1972,8,11,926
1972,8,12,911
1972,8,13,946
1972,8,14,980
1972,8,15,938
1972,8,16,893
1972,8,17,868
1972,8,18,860
1972,8,19,854
1972,8,20,864
1972,8,21,888
1972,8,22,873
1972,8,23,903
1972,8,24,914
1972,8,25,903
1972,8,26,898
1972,8,27,868
1972,8,28,867
1972,8,29,884
1972,8,30,891
1972,8,31,876
1972,9,1,847
1972,9,2,868
1972,9,3,886
1972,9,4,864
1972,9,5,840
1972,9,6,850
1972,9,7,877
1972,9,8,869
1972,9,9,819
1972,9,10,802
1972,9,11,807
1972,9,12,829
1972,9,13,862
1972,9,14,858
1972,9,15,832
1972,9,16,810
1972,9,17,789
1972,9,18,775
1972,9,19,758
1972,9,20,761
1972,9,21,765
1972,9,22,774
1972,9,23,794
1972,9,24,816
1972,9,25,844
1972,9,26,880
1972,9,27,872
1972,9,28,825
1972,9,29,797
1972,9,30,790
1972,10,1,800
1972,10,2,817
1972,10,3,836
1972,10,4,835
1972,10,5,812
1972,10,6,815
1972,10,7,808
1972,10,8,781
1972,10,9,774
1972,10,10,779
1972,10,11,796
1972,10,12,793
1972,10,13,761
1972,10,14,742
1972,10,15,765
1972,10,16,791
1972,10,17,783
1972,10,18,783
1972,10,19,792
1972,10,20,812
1972,10,21,826
1972,10,22,854
1972,10,23,896
1972,10,24,901
1972,10,25,872
1972,10,26,830
1972,10,27,777
1972,10,28,754
1972,10,29,766
1972,10,30,785
1972,10,31,802
1972,11,1,825
1972,11,2,856
1972,11,3,847
1972,11,4,839
1972,11,5,845
1972,11,6,845
1972,11,7,826
1972,11,8,821
1972,11,9,818
1972,11,10,813
1972,11,11,808
1972,11,12,810
1972,11,13,819
1972,11,14,831
1972,11,15,827
1972,11,16,809
1972,11,17,801
1972,11,18,801
1972,11,19,803
1972,11,20,790
1972,11,21,796
1972,11,22,790
1972,11,23,778
1972,11,24,785
1972,11,25,788
1972,11,26,787
1972,11,27,785
1972,11,28,787
1972,11,29,785
1972,11,30,789
1972,12,1,785
1972,12,2,804
1972,12,3,823
1972,12,4,818
1972,12,5,806
1972,12,6,797
1972,12,7,781
1972,12,8,780
1972,12,9,791
1972,12,10,806
1972,12,11,821
1972,12,12,823
1972,12,13,835
1972,12,14,851
1972,12,15,856
1972,12,16,844
1972,12,17,844
1972,12,18,847
1972,12,19,848
1972,12,20,866
1972,12,21,844
1972,12,22,808
1972,12,23,796
1972,12,24,806
1972,12,25,833
1972,12,26,853
1972,12,27,834
1972,12,28,825
1972,12,29,829
1972,12,30,846
1972,12,31,867
1973,1,1,879
1973,1,2,893
1973,1,3,885
1973,1,4,874
1973,1,5,905
1973,1,6,917
1973,1,7,875
1973,1,8,834
1973,1,9,825
1973,1,10,830
1973,1,11,826
1973,1,12,834
1973,1,13,843
1973,1,14,814
1973,1,15,808
1973,1,16,811
1973,1,17,813
1973,1,18,815
1973,1,19,829
1973,1,20,840
1973,1,21,840
1973,1,22,847
1973,1,23,850
1973,1,24,856
1973,1,25,867
1973,1,26,876
1973,1,27,865
1973,1,28,859
1973,1,29,860
1973,1,30,865
1973,1,31,861
1973,2,1,859
1973,2,2,873
1973,2,3,884
1973,2,4,877
1973,2,5,867
1973,2,6,859
1973,2,7,896
1973,2,8,925
1973,2,9,903
1973,2,10,868
1973,2,11,843
1973,2,12,834
1973,2,13,820
1973,2,14,807
1973,2,15,815
1973,2,16,816
1973,2,17,824
1973,2,18,843
1973,2,19,860
1973,2,20,853
1973,2,21,831
1973,2,22,808
1973,2,23,800
1973,2,24,798
1973,2,25,783
1973,2,26,769
1973,2,27,777
1973,2,28,795
1973,3,1,789
1973,3,2,789
1973,3,3,801
1973,3,4,806
1973,3,5,808
1973,3,6,811
1973,3,7,812
1973,3,8,817
1973,3,9,833
1973,3,10,842
1973,3,11,835
1973,3,12,832
1973,3,13,843
1973,3,14,865
1973,3,15,863
1973,3,16,851
1973,3,17,845
1973,3,18,839
1973,3,19,853
1973,3,20,836
1973,3,21,833
1973,3,22,857
1973,3,23,881
1973,3,24,877
1973,3,25,857
1973,3,26,851
1973,3,27,848
1973,3,28,822
1973,3,29,791
1973,3,30,812
1973,3,31,840
1973,4,1,834
1973,4,2,859
1973,4,3,893
1973,4,4,901
1973,4,5,886
1973,4,6,864
1973,4,7,849
1973,4,8,842
1973,4,9,837
1973,4,10,841
1973,4,11,856
1973,4,12,864
1973,4,13,855
1973,4,14,853
1973,4,15,860
1973,4,16,890
1973,4,17,909
1973,4,18,897
1973,4,19,893
1973,4,20,895
1973,4,21,898
1973,4,22,919
1973,4,23,946
1973,4,24,934
1973,4,25,924
1973,4,26,920
1973,4,27,914
1973,4,28,897
1973,4,29,889
1973,4,30,904
1973,5,1,908
1973,5,2,895
1973,5,3,878
1973,5,4,865
1973,5,5,858
1973,5,6,846
1973,5,7,835
1973,5,8,823
1973,5,9,794
1973,5,10,815
1973,5,11,873
1973,5,12,847
1973,10,27,751
1973,10,28,756
1973,10,29,752
1973,10,30,760
1973,10,31,769
1973,11,1,784
1973,11,2,793
1973,11,3,791
1973,11,4,786
1973,11,5,806
1973,11,6,825
1973,11,7,847
1973,11,8,860
1973,11,9,841
1973,11,10,797
1973,11,11,761
1973,11,12,754
1973,11,13,783
1973,11,14,803
1973,11,15,802
1973,11,16,792
1973,11,17,786
1973,11,18,792
1973,11,19,793
1973,11,20,789
1973,11,21,784
1973,11,22,776
1973,11,23,770
1973,11,24,764
1973,11,25,760
1973,11,26,760
1973,11,27,764
1973,11,28,752
1973,11,29,746
1973,11,30,740
1973,12,1,748
1973,12,2,759
1973,12,3,749
1973,12,4,750
1973,12,5,772
1973,12,6,780
1973,12,7,772
1973,12,8,772
1973,12,9,757
1973,12,10,744
1973,12,11,740
1973,12,12,732
1973,12,13,754
1973,12,14,774
1973,12,15,780
1973,12,16,753
1973,12,17,709
1973,12,18,696
1973,12,19,735
1973,12,20,757
1973,12,21,764
1973,12,22,770
1973,12,23,769
1973,12,24,760
1973,12,25,762
1973,12,26,770
1973,12,27,773
1973,12,28,784
1973,12,29,806
1973,12,30,814
1973,12,31,821
1974,1,1,826
1974,1,2,813
1974,1,3,800
1974,1,4,795
1974,1,5,790
1974,1,6,791
1974,1,7,798
1974,1,8,804
1974,1,9,802
1974,1,10,804
1974,1,11,826
1974,1,12,856
1974,1,13,872
1974,1,14,865
1974,1,15,872
1974,1,16,884
1974,1,17,879
1974,1,18,856
1974,1,19,846
1974,1,20,871
1974,1,21,890
1974,1,22,879
1974,1,23,861
1974,1,24,862
1974,1,25,862
1974,1,26,872
1974,1,27,879
1974,1,28,868
1974,1,29,862
1974,1,30,868
1974,1,31,872
1974,2,1,873
1974,2,2,891
1974,2,3,905
1974,2,4,893
1974,2,5,886
1974,2,6,881
1974,2,7,880
1974,2,8,902
1974,2,9,919
1974,2,10,910
1974,2,11,892
1974,2,12,887
1974,2,13,902
1974,2,14,903
1974,2,15,878
1974,2,16,881
1974,2,17,901
1974,2,18,916
1974,2,19,912
1974,2,20,889
1974,2,21,878
1974,2,22,883
1974,2,23,900
1974,2,24,913
1974,2,25,910
1974,2,26,899
1974,2,27,885
1974,2,28,886
1974,3,1,899
1974,3,2,908
1974,3,3,898
1974,3,4,885
1974,3,5,879
1974,3,6,892
1974,3,7,900
1974,3,8,898
1974,3,9,887
1974,3,10,876
1974,3,11,874
1974,3,12,880
1974,3,13,889
1974,3,14,912
1974,3,15,908
1974,3,16,861
1974,3,17,820
1974,3,18,816
1974,3,19,813
1974,3,20,801
1974,3,21,797
1974,3,22,813
1974,3,23,827
1974,3,24,822
1974,3,25,805
1974,3,26,804
1974,3,27,817
1974,3,28,817
1974,3,29,829
1974,3,30,846
1974,3,31,839
1974,4,1,832
1974,4,2,835
1974,4,3,830
1974,4,4,807
1974,4,5,810
1974,4,6,826
1974,4,7,842
1974,4,8,849
1974,4,9,838
1974,4,10,817
1974,4,11,816
1974,4,12,830
1974,4,13,845
1974,4,14,858
1974,4,15,864
1974,4,16,881
1974,4,17,887
1974,4,18,866
1974,4,19,855
1974,4,20,857
1974,4,21,864
1974,4,22,867
1974,4,23,876
1974,4,24,886
1974,4,25,878
1974,4,26,875
1974,4,27,893
1974,4,28,926
1974,4,29,915
1974,4,30,889
1974,5,1,893
1974,5,2,910
1974,5,3,909
1974,5,4,889
1974,5,5,887
1974,5,6,902
1974,5,7,910
1974,5,8,897
1974,5,9,875
1974,5,10,870
1974,5,11,875
1974,5,12,881
1974,5,13,898
1974,5,14,915
1974,5,15,922
1974,5,16,931
1974,5,17,920
1974,5,18,885
1974,5,19,854
1974,5,20,842
1974,5,21,841
1974,5,22,838
1974,5,23,825
1974,5,24,819
1974,5,25,814
1974,5,26,807
1974,5,27,838
1974,5,28,849
1974,5,29,822
1974,5,30,805
1974,5,31,798
1974,6,1,804
1974,6,2,800
1974,6,3,786
1974,6,4,781
1974,6,5,805
1974,6,6,817
1974,6,7,822
1974,6,8,858
1974,6,9,870
1974,6,10,871
1974,6,11,858
1974,6,12,847
1974,6,13,833
1974,6,14,824
1974,6,15,833
1974,6,16,849
1974,6,17,856
1974,6,18,856
1974,6,19,857
1974,6,20,841
1974,6,21,835
1974,6,22,844
1974,6,23,866
1974,6,24,895
1974,6,25,881
1974,6,26,870
1974,6,27,877
1974,6,28,913
1974,6,29,922
1974,6,30,879
1974,7,1,870
1974,7,2,874
1974,7,3,875
1974,7,4,873
1974,7,5,867
1974,7,6,871
1974,7,7,872
1974,7,8,876
