year,month,day,tide
1948,10,10,682
1948,10,11,686
1948,10,12,697
1948,10,13,716
1948,10,14,717
1948,10,15,716
1948,10,16,726
1948,10,17,731
1948,10,18,717
1948,10,19,704
1948,10,20,705
1948,10,21,722
1948,10,22,715
1948,10,23,707
1948,10,24,695
1948,10,25,687
1948,10,26,715
1948,10,27,727
1948,10,28,715
1948,10,29,701
1948,10,30,704
1948,10,31,693
1948,11,1,693
1948,12,1,597
1948,12,2,618
1948,12,11,641
1948,12,12,634
1948,12,13,635
1948,12,14,633
1948,12,17,632
1948,12,18,646
1948,12,19,673
1948,12,20,669
1948,12,21,678
1948,12,22,697
1948,12,23,695
1948,12,24,708
1948,12,29,716
1948,12,30,693
1948,12,31,692
1949,1,1,703
1949,1,2,714
1949,1,3,708
1949,1,4,719
1949,1,5,730
1949,1,6,737
1949,1,7,730
1949,1,8,744
1949,1,9,736
1949,1,10,719
1949,1,11,707
1949,1,12,710
1949,1,13,723
1949,1,14,730
1949,1,15,745
1949,1,16,759
1949,1,17,746
1949,1,18,742
1949,1,19,756
1949,1,20,742
1949,1,21,732
1949,1,22,737
1949,1,23,727
1949,1,24,713
1949,1,25,717
1949,1,26,721
1949,1,27,705
1949,1,28,705
1949,1,29,719
1949,1,30,724
1949,1,31,727
1949,2,1,728
1949,2,2,742
1949,2,3,744
1949,2,4,741
1949,2,5,747
1949,2,6,755
1949,2,7,774
1949,2,8,778
1949,2,9,751
1949,2,10,747
1949,2,11,745
1949,2,12,752
1949,2,13,778
1949,2,14,794
1949,2,15,785
1949,2,16,761
1949,2,17,748
1949,2,18,760
1949,2,19,757
1949,2,20,760
1949,2,21,775
1949,2,22,788
1949,2,23,782
1949,2,24,766
1949,2,25,779
1949,2,26,808
1949,2,27,804
1949,2,28,792
1949,3,1,793
1949,3,2,798
1949,3,3,800
1949,3,4,787
1949,3,5,785
1949,3,6,783
1949,3,7,794
1949,3,8,809
1949,3,9,808
1949,3,10,805
1949,3,11,792
1949,3,12,783
1949,3,13,800
1949,3,14,799
1949,3,15,795
1949,3,16,802
1949,3,17,798
1949,3,18,794
1949,3,19,783
1949,3,20,774
1949,3,21,770
1949,3,22,780
1949,3,23,777
1949,3,24,773
1949,3,25,767
1949,3,26,782
1949,3,27,804
1949,3,28,795
1949,3,29,777
1949,3,30,786
1949,3,31,803
1949,4,1,811
1949,4,2,808
1949,4,3,797
1949,4,4,797
1949,4,5,810
1949,4,6,809
1949,4,7,793
1949,4,8,803
1949,4,9,801
1949,4,10,836
1949,4,11,870
1949,4,12,850
1949,4,13,827
1949,4,14,803
1949,4,15,794
1949,4,16,789
1949,4,17,784
1949,4,18,784
1949,4,19,796
1949,4,20,818
1949,4,21,828
1949,4,22,829
1949,4,23,835
1949,4,24,847
1949,4,25,852
1949,4,26,843
1949,4,27,830
1949,4,28,825
1949,4,29,817
1949,4,30,805
1949,5,1,802
1949,5,2,800
1949,5,3,811
1949,5,4,803
1949,5,5,797
1949,5,6,805
1949,5,7,823
1949,5,8,818
1949,5,9,813
1949,5,10,803
1949,5,11,807
1949,5,12,814
1949,5,13,817
1949,5,14,810
1949,5,15,805
1949,5,16,801
1949,5,17,805
1949,5,18,834
1949,5,19,849
1949,5,20,854
1949,5,21,848
1949,5,22,848
1949,5,23,852
1949,5,24,857
1949,5,25,857
1949,5,26,838
1949,5,27,844
1949,5,28,853
1949,5,29,845
1949,5,30,844
1949,5,31,856
1949,6,1,854
1949,6,2,849
1949,6,3,868
1949,6,4,878
1949,6,5,874
1949,6,6,878
1949,6,7,877
1949,6,8,863
1949,6,9,857
1949,6,10,849
1949,6,11,842
1949,6,12,850
1949,6,13,862
1949,6,14,859
1949,6,15,862
1949,6,16,871
1949,6,17,871
1949,6,18,877
1949,6,19,884
1949,6,20,878
1949,6,21,876
1949,6,22,891
1949,6,23,902
1949,6,24,892
1949,6,25,881
1949,6,26,888
1949,6,27,896
1949,6,28,898
1949,6,29,892
1949,6,30,891
1949,7,1,906
1949,7,2,904
1949,7,3,902
1949,7,4,897
1949,7,5,892
1949,7,6,899
1949,7,7,909
1949,7,8,898
1949,7,9,887
1949,7,10,894
1949,7,11,890
1949,7,12,877
1949,7,13,884
1949,7,14,894
1949,7,15,899
1949,7,16,908
1949,7,17,903
1949,7,18,890
1949,7,19,914
1949,7,20,898
1949,7,21,868
1949,7,22,877
1949,7,23,909
1949,7,24,903
1949,7,25,872
1949,7,26,881
1949,7,27,890
1949,7,28,914
1949,7,29,935
1949,7,30,942
1949,7,31,934
1949,8,1,927
1949,8,2,906
1949,8,3,897
1949,8,4,915
1949,8,5,935
1949,8,6,944
1949,8,7,954
1949,8,8,937
1949,8,9,924
1949,8,10,929
1949,8,11,951
1949,8,12,953
1949,8,13,927
1949,8,14,915
1949,8,15,911
1949,8,16,913
1949,8,17,904
1949,8,18,890
1949,8,19,906
1949,8,20,931
1949,8,21,936
1949,8,22,936
1949,8,23,941
1949,8,24,947
1949,8,25,944
1949,8,26,936
1949,8,27,929
1949,8,28,918
1949,8,29,908
1949,8,30,888
1949,8,31,905
1949,9,1,919
1949,9,2,928
1949,9,3,934
1949,9,4,937
1949,9,5,951
1949,9,6,969
1949,9,7,966
1949,9,8,957
1949,9,9,963
1949,9,10,955
1949,9,11,931
1949,9,12,929
1949,9,13,922
1949,9,14,910
1949,9,15,917
1949,9,16,933
1949,9,17,935
1949,9,18,928
1949,9,19,927
1949,9,20,931
1949,9,21,929
1949,9,22,925
1949,9,23,917
1949,9,24,914
1949,9,25,906
1949,9,26,888
1949,9,27,895
1949,9,28,904
1949,9,29,886
1949,9,30,873
1949,10,1,901
1949,10,2,906
1949,10,3,877
1949,10,4,870
1949,10,5,872
1949,10,6,873
1949,10,7,867
1949,10,8,879
1949,10,9,875
1949,10,10,866
1949,10,11,865
1949,10,12,876
1949,10,13,861
1949,10,14,855
1949,10,15,873
1949,10,16,878
1949,10,17,885
1949,10,18,906
1949,10,19,918
1949,10,20,913
1949,10,21,909
1949,10,22,901
1949,10,23,886
1949,10,24,853
1949,10,25,823
1949,10,26,824
1949,10,27,831
1949,10,28,819
1949,10,29,797
1949,10,30,806
1949,10,31,828
1949,11,1,824
1949,11,2,817
1949,11,3,803
1949,11,4,793
1949,11,5,792
1949,11,6,792
1949,11,7,783
1949,11,8,794
1949,11,9,790
1949,11,10,780
1949,11,11,772
1949,11,12,775
1949,11,13,783
1949,11,14,796
1949,11,15,814
1949,11,16,878
1949,11,17,852
1949,11,18,748
1949,11,19,738
1949,11,20,729
1949,11,21,734
1949,11,22,738
1949,11,23,745
1949,11,24,746
1949,11,25,735
1949,11,26,762
1949,11,27,811
1949,11,28,846
1949,11,29,867
1949,11,30,864
1949,12,1,841
1949,12,2,848
1949,12,3,850
1949,12,4,831
1949,12,5,827
1949,12,6,826
1949,12,7,839
1949,12,8,858
1949,12,9,850
1949,12,10,864
1949,12,11,877
1949,12,12,888
1949,12,13,894
1949,12,14,887
1949,12,15,908
1949,12,16,912
1949,12,17,901
1949,12,18,903
1949,12,19,904
1949,12,20,895
1949,12,21,893
1949,12,22,894
1949,12,23,893
1949,12,24,916
1949,12,25,916
1949,12,26,911
1949,12,27,905
1949,12,28,881
1949,12,29,892
1949,12,30,900
1949,12,31,897
1950,1,1,907
1950,1,2,896
1950,1,3,897
1950,1,4,888
1950,1,5,894
1950,1,6,899
1950,1,7,877
1950,1,8,881
1950,1,9,897
1950,1,10,907
1950,1,11,922
1950,1,12,919
1950,1,13,911
1950,1,14,907
1950,1,15,900
1950,1,16,898
1950,1,17,908
1950,1,18,880
1950,1,19,882
1950,1,20,907
1950,1,21,924
1950,1,22,923
1950,1,23,914
1950,1,24,915
1950,1,25,915
1950,1,26,918
1950,1,27,921
1950,1,28,905
1950,1,29,895
1950,1,30,880
1950,1,31,898
1950,2,1,916
1950,2,2,928
1950,2,3,915
1950,2,4,903
1950,2,5,899
1950,2,6,901
1950,2,7,907
1950,2,8,900
1950,2,9,911
1950,2,10,926
1950,2,11,945
1950,2,12,944
1950,2,13,920
1950,2,14,900
1950,2,15,901
1950,2,16,902
1950,2,17,903
1950,2,18,921
1950,2,19,943
1950,2,20,939
1950,2,21,925
1950,2,22,920
1950,2,23,914
1950,2,24,913
1950,2,25,920
1950,2,26,921
1950,2,27,918
1950,2,28,908
1950,3,1,909
1950,3,2,919
1950,3,3,928
1950,3,4,957
1950,3,5,975
1950,3,6,971
1950,3,7,960
1950,3,8,947
1950,3,9,952
1950,3,10,937
1950,3,11,929
1950,3,12,924
1950,3,13,937
1950,3,14,936
1950,3,15,920
1950,3,16,923
1950,3,17,945
1950,3,18,947
1950,3,19,942
1950,3,20,940
1950,3,21,929
1950,3,22,935
1950,3,23,923
1950,3,24,918
1950,3,25,927
1950,3,26,939
1950,3,27,945
1950,3,28,951
1950,3,29,950
1950,3,30,949
1950,3,31,959
1950,4,1,974
1950,4,2,972
1950,4,3,967
1950,4,4,959
1950,4,5,951
1950,4,6,944
1950,4,7,943
1950,4,8,936
1950,4,9,917
1950,4,10,899
1950,4,11,913
1950,4,12,948
1950,4,13,976
1950,4,14,968
1950,4,15,936
1950,4,16,922
1950,4,17,925
1950,4,18,933
1950,4,19,950
1950,4,20,953
1950,4,21,941
1950,4,22,923
1950,4,23,922
1950,4,24,912
1950,4,25,916
1950,4,26,925
1950,4,27,933
1950,4,28,957
1950,4,29,965
1950,4,30,966
1950,5,1,970
1950,5,2,958
1950,5,3,946
1950,5,4,930
1950,5,5,947
1950,5,6,956
1950,5,7,966
1950,5,8,1017
1950,5,9,999
1950,5,10,973
1950,5,11,982
1950,5,12,985
1950,5,13,965
1950,5,14,955
1950,5,15,937
1950,5,16,945
1950,5,17,949
1950,5,18,941
1950,5,19,921
1950,5,20,921
1950,5,21,933
1950,5,22,953
1950,5,23,954
1950,5,24,962
1950,5,25,980
1950,5,26,968
1950,5,27,964
1950,5,28,957
1950,5,29,949
1950,5,30,939
1950,5,31,934
1950,6,1,933
1950,6,2,928
1950,6,3,918
1950,6,4,919
1950,6,5,914
1950,6,6,906
1950,6,7,910
1950,6,8,927
1950,6,9,921
1950,6,10,911
1950,6,11,897
1950,6,12,905
1950,6,13,906
1950,6,14,905
1950,6,15,893
1950,6,16,883
1950,6,17,888
1950,6,18,888
1950,6,19,912
1950,6,20,919
1950,6,21,924
1950,6,22,931
1950,6,23,936
1950,6,24,943
1950,6,25,951
1950,6,26,941
1950,6,27,915
1950,6,28,908
1950,6,29,918
1950,6,30,935
1950,7,1,928
1950,7,2,914
1950,7,3,922
1950,7,4,935
1950,7,5,930
1950,7,6,928
1950,7,7,926
1950,7,8,911
1950,7,9,922
1950,7,10,936
1950,7,11,923
1950,7,12,914
1950,7,13,890
1950,7,14,872
1950,7,15,881
1950,7,16,904
1950,7,17,917
1950,7,18,916
1950,7,19,913
1950,7,20,915
1950,7,21,927
1950,7,22,930
1950,7,23,908
1950,7,24,899
1950,7,25,898
1950,7,26,890
1950,7,27,880
1950,7,28,873
1950,7,29,879
1950,7,30,868
1950,7,31,851
1950,8,1,858
1950,8,2,862
1950,8,3,859
1950,8,4,829
1950,8,5,807
1950,8,6,825
1950,8,7,822
1950,8,8,813
1950,8,9,809
1950,8,10,813
1950,8,11,811
1950,8,12,820
1950,8,13,821
1950,8,14,837
1950,8,15,854
1950,8,16,860
1950,8,17,842
1950,8,18,833
1950,8,19,827
1950,8,20,819
1950,8,21,816
1950,8,22,808
1950,8,23,804
1950,8,24,813
1950,8,25,820
1950,8,26,825
1950,8,27,835
1950,8,28,836
1950,8,29,842
1950,8,30,842
1950,8,31,842
1950,9,1,849
1950,9,2,862
1950,9,3,859
1950,9,4,860
1950,9,5,858
1950,9,6,837
1950,9,7,805
1950,9,8,792
1950,9,9,822
1950,9,10,834
1950,9,11,833
1950,9,12,849
1950,9,13,846
1950,9,14,837
1950,9,15,815
1950,9,16,786
1950,9,17,784
1950,9,18,791
1950,9,19,777
1950,9,20,766
1950,9,21,752
1950,9,22,761
1950,9,23,777
1950,9,24,783
1950,9,25,785
1950,9,26,808
1950,9,27,811
1950,9,28,780
1950,9,29,762
1950,9,30,783
1950,10,1,775
1950,10,2,741
1950,10,3,738
1950,10,4,735
1950,10,5,730
1950,10,6,727
1950,10,7,740
1950,10,8,748
1950,10,9,755
1950,10,10,753
1950,10,11,749
1950,10,12,743
1950,10,13,763
1950,10,14,748
1950,10,15,712
1950,10,16,712
1950,10,17,734
1950,10,18,749
1950,10,19,759
1950,10,20,755
1950,10,21,750
1950,10,22,755
1950,10,23,764
1950,10,24,770
1950,10,25,763
1950,10,26,746
1950,10,27,739
1950,10,28,721
1950,10,29,720
1950,10,30,739
1950,10,31,722
1950,11,1,733
1950,11,2,749
1950,11,3,772
1950,11,4,802
1950,11,5,815
1950,11,6,792
1950,11,7,794
1950,11,8,778
1950,11,9,742
1950,11,10,704
1950,11,11,711
1950,11,12,726
1950,11,13,725
1950,11,14,716
1950,11,15,717
1950,11,16,728
1950,11,17,736
1950,11,18,732
1950,11,19,729
1950,11,20,725
1950,11,21,714
1950,11,22,698
1950,11,23,689
1950,11,24,708
1950,11,25,718
1950,11,26,696
1950,11,27,701
1950,11,28,713
1950,11,29,707
1950,11,30,709
1950,12,1,710
1950,12,2,716
1950,12,3,735
1950,12,4,730
1950,12,5,730
1950,12,6,744
1950,12,7,736
1950,12,8,719
1950,12,9,711
1950,12,10,713
1950,12,11,705
1950,12,12,730
1950,12,13,734
1950,12,14,732
1950,12,15,734
1950,12,16,712
1950,12,17,698
1950,12,18,685
1950,12,19,677
1950,12,20,692
1950,12,21,726
1950,12,22,730
1950,12,23,702
1950,12,24,704
1950,12,25,715
1950,12,26,706
1950,12,27,699
1950,12,28,683
1950,12,29,676
1950,12,30,701
1950,12,31,719
1951,1,1,690
1951,1,2,677
1951,1,3,672
1951,1,4,684
1951,1,5,683
1951,1,6,662
1951,1,7,673
1951,1,8,671
1951,1,9,674
1951,1,10,692
1951,1,11,712
1951,1,12,716
1951,1,13,715
1951,1,14,711
1951,1,15,681
1951,1,16,677
1951,1,17,681
1951,1,18,657
1951,1,19,648
1951,1,20,649
1951,1,21,655
1951,1,22,659
1951,1,23,647
1951,1,24,653
1951,1,25,669
1951,1,26,701
1951,1,27,703
1951,1,28,708
1951,1,29,721
1951,1,30,707
1951,1,31,703
1951,2,1,705
1951,2,2,702
1951,2,3,694
1951,2,4,686
1951,2,5,668
1951,2,6,666
1951,2,7,671
1951,2,8,651
1951,2,9,643
1951,2,10,681
1951,2,11,695
1951,2,12,687
1951,2,13,685
1951,2,14,699
1951,2,15,695
1951,2,16,658
1951,2,17,638
1951,2,18,657
1951,2,19,681
1951,2,20,688
1951,2,21,665
1951,2,22,692
1951,2,23,720
1951,2,24,742
1951,2,25,758
1951,2,26,762
1951,2,27,748
1951,2,28,756
1951,3,1,755
1951,3,2,753
1951,3,3,752
1951,3,4,745
1951,3,5,743
1951,3,6,764
1951,3,7,796
1951,3,8,777
1951,3,9,764
1951,3,10,766
1951,3,11,769
1951,3,12,777
1951,3,13,765
1951,3,14,762
1951,3,15,773
1951,3,16,780
1951,3,17,768
1951,3,18,763
1951,3,19,784
1951,3,20,787
1951,3,21,778
1951,3,22,777
1951,3,23,786
1951,3,24,796
1951,3,25,806
1951,3,26,815
1951,3,27,809
1951,3,28,796
1951,3,29,791
1951,3,30,794
1951,3,31,780
1951,4,1,769
1951,4,2,792
1951,4,3,812
1951,4,4,818
1951,4,5,809
1951,4,6,817
1951,4,7,813
1951,4,8,814
1951,4,9,808
1951,4,10,806
1951,4,11,809
1951,4,12,808
1951,4,13,804
1951,4,14,805
1951,4,15,804
1951,4,16,823
1951,4,17,853
1951,4,18,843
1951,4,19,835
1951,4,20,847
1951,4,21,863
1951,4,22,870
1951,4,23,848
1951,4,24,848
1951,4,25,853
1951,4,26,853
1951,4,27,859
1951,4,28,867
1951,4,29,878
1951,4,30,891
1951,5,1,897
1951,5,2,895
1951,5,3,873
1951,5,4,838
1951,5,5,837
1951,5,6,850
1951,5,7,857
1951,5,8,840
1951,5,9,834
1951,5,10,836
1951,5,11,828
1951,5,12,812
1951,5,13,814
1951,5,14,838
1951,5,15,854
1951,5,16,857
1951,5,17,860
1951,5,18,860
1951,5,19,853
1951,5,20,851
1951,5,21,856
1951,5,22,858
1951,5,23,853
1951,5,24,859
1951,5,25,864
1951,5,26,876
1951,5,27,894
1951,5,28,920
1951,5,29,918
1951,5,30,922
1951,5,31,915
1951,6,1,909
1951,6,2,910
1951,6,3,907
1951,6,4,899
1951,6,5,898
1951,6,6,910
1951,6,7,906
1951,6,8,893
1951,6,9,895
1951,6,10,889
1951,6,11,889
1951,6,12,893
1951,6,13,902
1951,6,14,917
1951,6,15,910
1951,6,16,877
1951,6,17,861
1951,6,18,861
1951,6,19,859
1951,6,20,859
1951,6,21,854
1951,6,22,862
1951,6,23,874
1951,6,24,878
1951,6,25,880
1951,6,26,871
1951,6,27,854
1951,6,28,854
1951,6,29,848
1951,6,30,841
1951,7,1,847
1951,7,2,857
1951,7,3,865
1951,7,4,848
1951,7,5,839
1951,7,6,853
1951,7,7,859
1951,7,8,867
1951,7,9,870
1951,7,10,869
1951,7,11,875
1951,7,12,878
1951,7,13,880
1951,7,14,879
1951,7,15,872
1951,7,16,853
1951,7,17,845
1951,7,18,863
1951,7,19,892
1951,7,20,907
1951,7,21,913
1951,7,22,896
1951,7,23,883
1951,7,24,881
1951,7,25,875
1951,7,26,868
1951,7,27,863
1951,7,28,869
1951,7,29,870
1951,7,30,872
1951,7,31,873
1951,8,1,882
1951,8,2,888
1951,8,3,891
1951,8,4,889
1951,8,5,907
1951,8,6,912
1951,8,7,921
1951,8,8,919
1951,8,9,905
1951,8,10,932
1951,8,11,943
1951,8,12,896
1951,8,13,864
1951,8,14,847
1951,8,15,851
1951,8,16,855
1951,8,17,852
1951,8,18,859
1951,8,19,865
1951,8,20,847
1951,8,21,852
1951,8,22,851
1951,8,23,861
1951,8,24,852
1951,8,25,846
1951,8,26,848
1951,8,27,866
1951,8,28,854
1951,8,29,846
1951,8,30,842
1951,8,31,845
1951,9,1,842
1951,9,2,848
1951,9,3,869
1951,9,4,870
1951,9,5,864
1951,9,6,849
1951,9,7,833
1951,9,8,829
1951,9,9,824
1951,9,10,828
1951,9,11,848
1951,9,12,861
1951,9,13,849
1951,9,14,853
1951,9,15,866
1951,9,16,853
1951,9,17,846
1951,9,18,857
1951,9,19,839
1951,9,20,845
1951,9,21,841
1951,9,22,831
1951,9,23,824
1951,9,24,822
1951,9,25,829
1951,9,26,844
1951,9,27,859
1951,9,28,869
1951,9,29,879
1951,9,30,902
1951,10,1,914
1951,10,2,908
1951,10,3,897
1951,10,4,903
1951,10,5,902
1951,10,6,910
1951,10,7,921
1951,10,8,900
1951,10,9,860
1951,10,10,815
1951,10,11,819
1951,10,12,829
1951,10,13,818
1951,10,14,794
1951,10,15,771
1951,10,16,743
1951,10,17,740
1951,10,18,769
1951,10,19,788
1951,10,20,769
1951,10,21,753
1951,10,22,771
1951,10,23,790
1951,10,24,788
1951,10,25,802
1951,10,26,818
1951,10,27,818
1951,10,28,791
1951,10,29,780
1951,10,30,778
1951,10,31,772
1951,11,1,753
1951,11,2,739
1951,11,3,745
1951,11,4,763
1951,11,5,764
1951,11,6,767
1951,11,7,792
1951,11,8,796
1951,11,9,785
1951,11,10,779
1951,11,11,770
1951,11,12,777
1951,11,13,776
1951,11,14,754
1951,11,15,754
1951,11,16,743
1951,11,17,747
1951,11,18,750
1951,11,19,754
1951,11,20,753
1951,11,21,741
1951,11,22,753
1951,11,23,759
1951,11,24,754
1951,11,25,771
1951,11,26,783
1951,11,27,762
1951,11,28,742
1951,11,29,722
1951,11,30,734
1951,12,1,752
1951,12,2,755
1951,12,3,775
1951,12,4,794
1951,12,5,779
1951,12,6,763
1951,12,7,763
1951,12,8,757
1951,12,9,778
1951,12,10,754
1951,12,11,738
1951,12,12,719
1951,12,13,709
1951,12,14,724
1951,12,15,710
1951,12,16,671
1951,12,17,644
1951,12,18,666
1951,12,19,709
1951,12,20,719
1951,12,21,736
1951,12,22,743
1951,12,23,739
1951,12,24,719
1951,12,25,729
1951,12,26,734
1951,12,27,725
1951,12,28,731
1951,12,29,742
1951,12,30,745
1951,12,31,787
1952,1,1,797
1952,1,2,800
1952,1,3,806
1952,1,4,793
1952,1,5,784
1952,1,6,771
1952,1,7,765
1952,1,8,763
1952,1,9,740
1952,1,10,732
1952,1,11,763
1952,1,12,768
1952,1,13,761
1952,1,14,761
1952,1,15,779
1952,1,16,814
1952,1,17,812
1952,1,18,800
1952,1,19,797
1952,1,20,781
1952,1,21,747
1952,1,22,740
1952,1,23,722
1952,1,24,745
1952,1,25,764
1952,1,26,766
1952,1,27,762
1952,1,28,767
1952,1,29,778
1952,1,30,781
1952,1,31,808
1952,2,1,826
1952,2,2,824
1952,2,3,808
1952,2,4,776
1952,2,5,751
1952,2,6,731
1952,2,7,740
1952,2,8,771
1952,2,9,781
1952,2,10,781
1952,2,11,772
1952,2,12,786
1952,2,13,796
1952,2,14,810
1952,2,15,826
1952,2,16,829
1952,2,17,815
1952,2,18,821
1952,2,19,803
1952,2,20,800
1952,2,21,792
1952,2,22,807
1952,2,23,826
1952,2,24,834
1952,2,25,835
1952,2,26,846
1952,2,27,857
1952,2,28,855
1952,2,29,835
1952,3,1,866
1952,3,2,878
1952,3,3,883
1952,3,4,861
1952,3,5,830
1952,3,6,821
1952,3,7,830
1952,3,8,836
1952,3,9,836
1952,3,10,837
1952,3,11,858
1952,3,12,866
1952,3,13,861
1952,3,14,859
1952,3,15,860
1952,3,16,861
1952,3,17,851
1952,3,18,853
1952,3,19,862
1952,3,20,852
1952,3,21,859
1952,3,22,854
1952,3,23,858
1952,3,24,879
1952,3,25,902
1952,3,26,874
1952,3,27,839
1952,3,28,837
1952,3,29,857
1952,3,30,865
1952,3,31,860
1952,4,1,838
1952,4,2,828
1952,4,3,840
1952,4,4,842
1952,4,5,852
1952,4,6,843
1952,4,7,832
1952,4,8,844
1952,4,9,855
1952,4,10,856
1952,4,11,847
1952,4,12,835
1952,4,13,836
1952,4,14,828
1952,4,15,816
1952,4,16,827
1952,4,17,849
1952,4,18,863
1952,4,19,859
1952,4,20,867
1952,4,21,883
1952,4,22,896
1952,4,23,887
1952,4,24,868
1952,4,25,858
1952,4,26,849
1952,4,27,843
1952,4,28,846
1952,4,29,850
1952,4,30,849
1952,5,1,846
1952,5,2,840
1952,5,3,843
1952,5,4,837
1952,5,5,833
1952,5,6,816
1952,5,7,819
1952,5,8,829
1952,5,9,826
1952,5,10,816
1952,5,11,811
1952,5,12,805
1952,5,13,816
1952,5,14,831
1952,5,15,839
1952,5,16,839
1952,5,17,845
1952,5,18,853
1952,5,19,852
1952,5,20,870
1952,5,21,871
1952,5,22,867
1952,5,23,856
1952,5,24,837
1952,5,25,824
1952,5,26,824
1952,5,27,818
1952,5,28,837
1952,5,29,859
1952,5,30,853
1952,5,31,870
1952,6,1,901
1952,6,2,909
1952,6,3,921
1952,6,4,926
1952,6,5,918
1952,6,6,904
1952,6,7,903
1952,6,8,903
1952,6,9,881
1952,6,10,868
1952,6,11,883
1952,6,12,884
1952,6,13,884
1952,6,14,877
1952,6,15,876
1952,6,16,861
1952,6,17,843
1952,6,18,831
1952,6,19,822
1952,6,20,810
1952,6,21,804
1952,6,22,801
1952,6,23,808
1952,6,24,821
1952,6,25,840
1952,6,26,855
1952,6,27,876
1952,6,28,897
1952,6,29,910
1952,6,30,900
1952,7,1,878
1952,7,2,855
1952,7,3,844
1952,7,4,857
1952,7,5,859
1952,7,6,845
1952,7,7,855
1952,7,8,859
1952,7,9,851
1952,7,10,842
1952,7,11,846
1952,7,12,876
1952,7,13,893
1952,7,14,907
1952,7,15,873
1952,7,16,866
1952,7,17,878
1952,7,18,872
1952,7,19,862
1952,7,20,856
1952,7,21,860
1952,7,22,871
1952,7,23,878
1952,7,24,885
1952,7,25,881
1952,7,26,865
1952,7,27,871
1952,7,28,877
1952,7,29,859
1952,7,30,872
1952,7,31,875
1952,8,1,880
1952,8,2,878
1952,8,3,881
1952,8,4,882
1952,8,5,867
1952,8,6,878
1952,8,7,896
1952,8,8,905
1952,8,9,892
1952,8,10,884
1952,8,11,893
1952,8,12,885
1952,8,13,890
1952,8,14,894
1952,8,15,884
1952,8,16,877
1952,8,17,870
1952,8,18,875
1952,8,19,878
1952,8,20,886
1952,8,21,887
1952,8,22,892
1952,8,23,894
1952,8,24,898
1952,8,25,908
1952,8,26,900
1952,8,27,895
1952,8,28,876
1952,8,29,852
1952,8,30,859
1952,8,31,862
