year,month,day,tide
1915,7,14,1498
1915,7,15,1492
1915,7,16,1480
1915,7,17,1496
1915,7,18,1510
1915,7,19,1497
1915,7,20,1481
1915,7,21,1471
1915,7,22,1444
1915,7,23,1427
1915,7,24,1424
1915,7,25,1413
1915,7,26,1429
1915,7,27,1442
1915,7,28,1432
1915,7,29,1421
1915,7,30,1415
1915,7,31,1386
1915,8,1,1379
1915,8,2,1381
1915,8,3,1384
1915,8,4,1370
1915,8,5,1356
1915,8,6,1371
1915,8,7,1416
1915,8,8,1410
1915,8,9,1397
1915,8,10,1405
1915,8,11,1422
1915,8,12,1496
1915,8,13,1525
1915,8,14,1503
1915,8,15,1586
1915,8,16,1562
1915,8,17,1493
1915,8,18,1482
1915,8,19,1508
1915,8,20,1602
1915,8,21,1596
1915,8,22,1572
1915,8,23,1578
1915,8,24,1598
1915,8,25,1609
1915,8,26,1614
1915,8,27,1591
1915,8,28,1565
1915,8,29,1555
1915,8,30,1566
1915,8,31,1555
1915,9,1,1539
1915,9,2,1561
1915,9,3,1610
1915,9,4,1582
1915,9,5,1534
1915,9,6,1546
1915,9,7,1550
1915,9,8,1582
1915,9,9,1574
1915,9,10,1552
1915,9,11,1561
1915,9,12,1557
1915,9,13,1573
1915,9,14,1587
1915,9,15,1582
1915,9,16,1545
1915,9,17,1542
1915,9,18,1554
1915,9,19,1570
1915,9,20,1586
1915,9,21,1589
1915,9,22,1574
1915,9,23,1573
1915,9,24,1580
1915,9,25,1587
1915,9,26,1574
1915,9,27,1573
1915,9,28,1618
1915,9,29,1586
1915,9,30,1523
1915,10,1,1487
1915,10,2,1463
1915,10,3,1448
1915,10,4,1457
1915,10,5,1499
1915,10,6,1545
1915,10,7,1576
1915,10,8,1585
1915,10,9,1556
1915,10,10,1569
1915,10,11,1578
1915,10,12,1600
1915,10,13,1621
1915,10,14,1592
1915,10,15,1558
1915,10,16,1539
1915,10,17,1561
1915,10,18,1614
1915,10,19,1625
1915,10,20,1639
1915,10,21,1616
1915,10,22,1604
1915,10,23,1584
1915,10,24,1586
1915,10,25,1587
1915,10,26,1593
1915,10,27,1591
1915,10,28,1581
1915,10,29,1617
1915,10,30,1601
1915,10,31,1608
1915,11,1,1622
1915,11,2,1605
1915,11,3,1607
1915,11,4,1611
1915,11,5,1612
1915,11,6,1583
1915,11,7,1547
1915,11,8,1533
1915,11,9,1521
1915,11,10,1521
1915,11,11,1552
1915,11,12,1546
1915,11,13,1557
1915,11,14,1599
1915,11,15,1613
1915,11,16,1582
1915,11,17,1552
1915,11,18,1562
1915,11,19,1498
1915,11,20,1429
1915,11,21,1433
1915,11,22,1460
1915,11,23,1489
1915,11,24,1469
1915,11,25,1488
1915,11,26,1512
1915,11,27,1512
1915,11,28,1497
1915,11,29,1488
1915,11,30,1503
1915,12,1,1526
1915,12,2,1539
1915,12,3,1495
1915,12,4,1472
1915,12,5,1472
1915,12,6,1461
1915,12,7,1470
1915,12,8,1527
1915,12,9,1521
1915,12,10,1502
1915,12,11,1564
1915,12,12,1552
1915,12,13,1469
1915,12,14,1419
1915,12,15,1417
1915,12,16,1428
1915,12,17,1450
1915,12,18,1432
1915,12,19,1380
1915,12,20,1380
1915,12,21,1350
1915,12,22,1348
1915,12,23,1337
1915,12,24,1383
1915,12,25,1385
1915,12,26,1326
1915,12,27,1330
1915,12,28,1394
1915,12,29,1383
1915,12,30,1280
1915,12,31,1274
1916,1,1,1330
1916,1,2,1352
1916,1,3,1336
1916,1,4,1328
1916,1,5,1392
1916,1,6,1435
1916,1,7,1387
1916,1,8,1374
1916,1,9,1414
1916,1,10,1454
1916,1,11,1430
1916,1,12,1404
1916,1,13,1348
1916,1,14,1276
1916,1,15,1340
1916,1,16,1397
1916,1,17,1435
1916,1,18,1399
1916,1,19,1392
1916,1,20,1440
1916,1,21,1486
1916,1,22,1495
1916,1,23,1445
1916,1,24,1504
1916,1,25,1525
1916,1,26,1498
1916,1,27,1491
1916,1,28,1457
1916,1,29,1455
1916,1,30,1481
1916,1,31,1503
1916,2,1,1495
1916,2,2,1472
1916,2,3,1396
1916,2,4,1404
1916,2,5,1489
1916,2,6,1541
1916,2,7,1508
1916,2,8,1478
1916,2,9,1490
1916,2,10,1466
1916,2,11,1435
1916,2,12,1428
1916,2,13,1414
1916,2,14,1394
1916,2,15,1386
1916,2,16,1433
1916,2,17,1451
1916,2,18,1473
1916,2,19,1475
1916,2,20,1456
1916,2,21,1440
1916,2,22,1410
1916,2,23,1422
1916,2,24,1443
1916,2,25,1439
1916,2,26,1416
1916,2,27,1356
1916,2,28,1368
1916,2,29,1429
1916,3,1,1434
1916,3,2,1423
1916,3,3,1383
1916,3,4,1314
1916,3,5,1377
1916,3,6,1421
1916,3,7,1392
1916,3,8,1340
1916,3,9,1327
1916,3,10,1311
1916,3,11,1311
1916,3,12,1264
1916,3,13,1289
1916,3,14,1363
1916,3,15,1392
1916,3,16,1318
1916,3,17,1302
1916,3,18,1369
1916,3,19,1395
1916,3,20,1385
1916,3,21,1418
1916,3,22,1431
1916,3,23,1411
1916,3,24,1389
1916,3,25,1416
1916,3,26,1417
1916,3,27,1418
1916,3,28,1419
1916,3,29,1432
1916,3,30,1432
1916,3,31,1474
1916,4,1,1481
1916,4,2,1510
1916,4,3,1510
1916,4,4,1477
1916,4,5,1445
1916,4,6,1420
1916,4,7,1465
1916,4,8,1447
1916,4,9,1324
1916,4,10,1285
1916,4,11,1346
1916,4,12,1363
1916,4,13,1359
1916,4,14,1401
1916,4,15,1432
1916,4,16,1423
1916,4,17,1400
1916,4,18,1400
1916,4,19,1429
1916,4,20,1450
1916,4,21,1455
1916,4,22,1437
1916,4,23,1415
1916,4,24,1438
1916,4,25,1450
1916,4,26,1442
1916,4,27,1420
1916,4,28,1425
1916,4,29,1435
1916,4,30,1409
1916,5,1,1446
1916,5,2,1465
1916,5,3,1454
1916,5,4,1431
1916,5,5,1406
1916,5,6,1416
1916,5,7,1461
1916,5,8,1456
1916,5,9,1466
1916,5,10,1469
1916,5,11,1453
1916,5,12,1461
1916,5,13,1508
1916,5,14,1570
1916,5,15,1550
1916,5,16,1509
1916,5,17,1482
1916,5,18,1494
1916,5,19,1475
1916,5,20,1444
1916,5,21,1480
1916,5,22,1536
1916,5,23,1532
1916,5,24,1515
1916,5,25,1520
1916,5,26,1573
1916,5,27,1613
1916,5,28,1595
1916,5,29,1573
1916,5,30,1545
1916,5,31,1516
1916,6,1,1486
1916,6,2,1470
1916,6,3,1488
1916,6,4,1466
1916,6,5,1464
1916,6,6,1486
1916,6,7,1482
1916,6,8,1457
1916,6,9,1425
1916,6,10,1427
1916,6,11,1451
1916,6,12,1424
1916,6,13,1394
1916,6,14,1411
1916,6,15,1434
1916,6,16,1455
1916,6,17,1423
1916,6,18,1421
1916,6,19,1419
1916,6,20,1438
1916,6,21,1446
1916,6,22,1415
1916,6,23,1416
1916,6,24,1428
1916,6,25,1413
1916,6,26,1380
1916,6,27,1381
1916,6,28,1371
1916,6,29,1387
1916,6,30,1418
1916,7,1,1459
1916,7,2,1487
1916,7,3,1509
1916,7,4,1512
1916,7,5,1496
1916,7,6,1438
1916,7,7,1455
1916,7,8,1520
1916,7,9,1555
1916,7,10,1569
1916,7,11,1553
1916,7,12,1529
1916,7,13,1505
1916,7,14,1512
1916,7,15,1491
1916,7,16,1502
1916,7,17,1546
1916,7,18,1546
1916,7,19,1489
1916,7,20,1477
1916,7,21,1475
1916,7,22,1491
1916,7,23,1500
1916,7,24,1484
1916,7,25,1461
1916,7,26,1479
1916,7,27,1492
1916,7,28,1499
1916,7,29,1515
1916,7,30,1512
1916,7,31,1522
1916,8,1,1525
1916,8,2,1542
1916,8,3,1562
1916,8,4,1538
1916,8,5,1495
1916,8,6,1491
1916,8,7,1484
1916,8,8,1475
1916,8,9,1484
1916,8,10,1483
1916,8,11,1458
1916,8,12,1451
1916,8,13,1490
1916,8,14,1538
1916,8,15,1568
1916,8,16,1562
1916,8,17,1557
1916,8,18,1499
1916,8,19,1519
1916,8,20,1557
1916,8,21,1540
1916,8,22,1525
1916,8,23,1536
1916,8,24,1532
1916,8,25,1525
1916,8,26,1490
1916,8,27,1502
1916,8,28,1530
1916,8,29,1538
1916,8,30,1527
1916,8,31,1542
1916,9,1,1554
1916,9,2,1539
1916,9,3,1542
1916,9,4,1528
1916,9,5,1526
1916,9,6,1505
1916,9,7,1497
1916,9,8,1502
1916,9,9,1550
1916,9,10,1580
1916,9,11,1596
1916,9,12,1652
1916,9,13,1699
1916,9,14,1647
1916,9,15,1587
1916,9,16,1554
1916,9,17,1548
1916,9,18,1543
1916,9,19,1547
1916,9,20,1562
1916,9,21,1555
1916,9,22,1590
1916,9,23,1633
1916,9,24,1634
1916,9,25,1640
1916,9,26,1663
1916,9,27,1641
1916,9,28,1621
1916,9,29,1624
1916,9,30,1632
1916,10,1,1621
1916,10,2,1601
1916,10,3,1632
1916,10,4,1692
1916,10,5,1713
1916,10,6,1739
1916,10,7,1746
1916,10,8,1699
1916,10,9,1702
1916,10,10,1708
1916,10,11,1738
1916,10,12,1750
1916,10,13,1712
1916,10,14,1697
1916,10,15,1704
1916,10,16,1688
1916,10,17,1690
1916,10,18,1678
1916,10,19,1656
1916,10,20,1620
1916,10,21,1581
1916,10,22,1579
1916,10,23,1621
1916,10,24,1616
1916,10,25,1642
1916,10,26,1663
1916,10,27,1606
1916,10,28,1626
1916,10,29,1629
1916,10,30,1644
1916,10,31,1661
1916,11,1,1647
1916,11,2,1655
1916,11,3,1686
1916,11,4,1740
1916,11,5,1737
1916,11,6,1692
1916,11,7,1710
1916,11,8,1702
1916,11,9,1684
1916,11,10,1638
1916,11,11,1593
1916,11,12,1583
1916,11,13,1588
1916,11,14,1641
1916,11,15,1617
1916,11,16,1514
1916,11,17,1588
1916,11,18,1617
1916,11,19,1524
1916,11,20,1500
