year,month,day,tide
2010,6,5,1868
2010,6,6,1862
2010,6,7,1866
2010,6,8,1879
2010,6,9,1877
2010,6,10,1844
2010,6,11,1836
2010,6,12,1844
2010,6,13,1805
2010,6,14,1794
2010,6,15,1792
2010,6,16,1778
2010,6,17,1758
2010,6,18,1749
2010,6,19,1771
2010,6,20,1786
2010,6,21,1788
2010,6,22,1777
2010,6,23,1742
2010,6,24,1699
2010,6,25,1696
2010,6,26,1730
2010,6,27,1724
2010,6,28,1706
2010,6,29,1717
2010,6,30,1721
2010,7,1,1691
2010,7,2,1682
2010,7,3,1679
2010,7,4,1674
2010,7,5,1651
2010,7,6,1660
2010,7,7,1654
2010,7,8,1636
2010,7,9,1631
2010,7,10,1631
2010,7,11,1629
2010,7,12,1616
2010,7,13,1605
2010,7,14,1614
2010,7,15,1620
2010,7,16,1623
2010,7,17,1623
2010,7,18,1611
2010,7,19,1627
2010,7,20,1652
2010,7,21,1642
2010,7,22,1655
2010,7,23,1678
2010,7,24,1682
2010,7,25,1713
2010,7,26,1753
2010,7,27,1762
2010,7,28,1764
2010,7,29,1772
2010,7,30,1758
2010,7,31,1753
2010,8,1,1743
2010,8,2,1725
2010,8,3,1726
2010,8,4,1707
2010,8,5,1702
2010,8,6,1693
2010,8,7,1692
2010,8,8,1725
2010,8,9,1752
2010,8,10,1740
2010,8,11,1717
2010,8,12,1724
2010,8,13,1748
2010,8,14,1762
2010,8,15,1774
2010,8,16,1783
2010,8,17,1762
2010,8,18,1777
2010,8,19,1797
2010,8,20,1774
2010,8,21,1759
2010,8,22,1753
2010,8,23,1736
2010,8,24,1679
2010,8,25,1651
2010,8,26,1655
2010,8,27,1657
2010,8,28,1663
2010,8,29,1654
2010,8,30,1663
2010,8,31,1684
2010,9,1,1697
2010,9,2,1708
2010,9,3,1699
2010,9,4,1696
2010,9,5,1705
2010,9,6,1694
2010,9,7,1697
2010,9,8,1713
2010,9,9,1751
2010,9,10,1745
2010,9,17,1734
2010,9,18,1716
2010,9,19,1709
2010,9,20,1697
2010,9,21,1686
2010,9,22,1679
2010,9,23,1668
2010,9,24,1672
2010,9,25,1657
2010,9,26,1655
2010,9,27,1659
2010,9,28,1651
2010,9,29,1662
2010,9,30,1662
2010,11,4,1765
2010,11,5,1773
2010,11,6,1759
2010,11,7,1717
2010,11,8,1694
2010,11,9,1696
2010,11,10,1693
2010,11,11,1695
2010,11,12,1713
2010,11,13,1742
2010,11,14,1742
2010,11,15,1744
2010,11,16,1765
2010,11,17,1777
2010,11,18,1786
2010,11,19,1784
2010,11,20,1793
2010,11,21,1810
2010,11,22,1807
2010,11,23,1814
2010,11,24,1811
2010,11,25,1817
2010,11,26,1855
2010,11,27,1880
2010,11,28,1897
2010,11,29,1901
2010,11,30,1883
2010,12,1,1883
2010,12,2,1882
2010,12,3,1882
2010,12,4,1893
2010,12,5,1888
2010,12,6,1880
2010,12,7,1856
2010,12,8,1823
2010,12,9,1807
2010,12,10,1790
2010,12,11,1771
2010,12,12,1765
2010,12,13,1745
2010,12,14,1733
2010,12,15,1744
2010,12,16,1760
2010,12,17,1774
2010,12,18,1772
2010,12,19,1778
2010,12,20,1780
2010,12,21,1755
2010,12,22,1736
2010,12,23,1736
2010,12,24,1747
2010,12,25,1757
2010,12,26,1770
2010,12,27,1781
2010,12,28,1782
2010,12,29,1782
2010,12,30,1764
2010,12,31,1745
2011,1,1,1739
2011,1,2,1752
2011,1,3,1728
2011,1,4,1726
2011,1,5,1755
2011,1,6,1757
2011,1,7,1749
2011,1,8,1736
2011,1,9,1757
2011,1,10,1776
2011,1,11,1774
2011,1,12,1775
2011,1,13,1772
2011,1,14,1740
2011,1,15,1714
2011,1,16,1732
2011,1,17,1755
2011,1,18,1769
2011,1,19,1797
2011,1,20,1817
2011,1,21,1818
2011,1,22,1847
2011,1,23,1872
2011,1,24,1901
2011,1,25,1933
2011,1,26,1914
2011,1,27,1868
2011,1,28,1792
2011,1,29,1767
2011,1,30,1767
2011,1,31,1777
2011,2,1,1789
2011,2,2,1817
2011,2,3,1834
2011,2,4,1820
2011,2,5,1823
2011,2,6,1831
2011,2,7,1826
2011,2,8,1816
2011,2,9,1803
2011,2,10,1799
2011,2,11,1815
2011,2,12,1812
2011,2,13,1805
2011,2,14,1812
2011,2,15,1843
2011,2,16,1847
2011,2,17,1817
2011,2,18,1799
2011,2,19,1796
2011,2,20,1784
2011,2,21,1793
2011,2,22,1788
2011,2,23,1786
2011,2,24,1779
2011,2,25,1766
2011,2,26,1756
2011,3,15,1642
2011,3,16,1636
2011,3,17,1649
2011,3,18,1651
2011,3,19,1649
2011,3,20,1645
2011,3,21,1635
2011,3,22,1642
2011,3,23,1650
2011,3,24,1670
2011,3,25,1668
2011,3,26,1661
2011,3,27,1655
2011,3,28,1660
2011,3,29,1683
2011,3,30,1713
2011,3,31,1705
2011,4,1,1699
2011,4,2,1699
2011,4,3,1699
2011,4,4,1695
2011,4,5,1699
2011,4,6,1720
2011,4,7,1711
2011,4,15,1879
2011,4,16,1866
2011,4,17,1844
2011,4,18,1790
2011,4,19,1746
2011,4,20,1751
2011,4,21,1751
2011,4,22,1737
2011,4,23,1715
2011,4,24,1710
2011,4,25,1717
2011,4,26,1741
2011,4,27,1752
2011,4,28,1753
2011,4,29,1751
2011,4,30,1744
2011,5,1,1719
2011,5,2,1699
2011,5,3,1705
2011,5,4,1690
2011,5,5,1701
2011,5,6,1699
2011,5,7,1721
2011,5,8,1754
2011,5,9,1764
2011,5,10,1771
2011,5,11,1762
2011,5,12,1757
2011,5,13,1743
2011,5,14,1723
2011,5,15,1719
2011,5,16,1690
2011,5,17,1653
2011,5,18,1608
2011,6,4,1684
2011,6,5,1705
2011,6,6,1711
2011,6,7,1724
2011,6,8,1722
2011,6,9,1716
2011,6,10,1718
2011,6,11,1722
2011,6,12,1692
2011,6,13,1692
2011,6,14,1698
2011,6,17,1721
2011,6,18,1734
2011,6,19,1768
2011,6,20,1786
2011,6,21,1783
2011,6,22,1758
2011,6,23,1750
2011,6,24,1722
2011,6,25,1699
2011,6,26,1689
2011,6,27,1693
2011,6,28,1714
2011,6,29,1720
2011,6,30,1740
2011,7,1,1714
2011,7,2,1695
2011,7,3,1687
2011,7,4,1667
2011,7,5,1679
2011,7,6,1702
2011,7,7,1703
2011,7,8,1723
2011,7,9,1717
2011,7,10,1698
2011,7,11,1701
2011,7,12,1674
2011,7,13,1673
2011,7,14,1667
2011,7,15,1671
2011,7,16,1709
2011,7,17,1736
2011,7,18,1740
2011,7,19,1742
2011,7,20,1724
2011,7,21,1708
2011,7,22,1686
2011,7,23,1662
2011,7,24,1682
2011,7,25,1718
2011,7,26,1708
2011,7,27,1685
2011,7,28,1674
2011,7,29,1662
2011,7,30,1631
2011,7,31,1616
2011,8,1,1632
2011,8,2,1659
2011,8,3,1671
2011,8,4,1691
2011,8,5,1710
2011,8,6,1698
2011,8,7,1677
2011,8,8,1676
2011,8,9,1699
2011,8,10,1705
2011,8,11,1693
2011,8,12,1685
2011,8,13,1691
2011,8,14,1689
2011,8,15,1680
2011,8,16,1694
2011,8,17,1724
2011,8,18,1736
2011,8,19,1725
2011,8,20,1707
2011,8,21,1705
2011,8,22,1706
2011,8,23,1688
2011,8,24,1688
2011,8,25,1674
2011,8,26,1651
2011,8,27,1633
2011,8,28,1618
2011,8,29,1627
2011,8,30,1658
2011,8,31,1663
2011,9,1,1662
2011,9,2,1687
2011,9,3,1714
2011,9,4,1709
2011,9,5,1717
2011,9,6,1727
2011,9,7,1737
2011,9,8,1744
2011,9,9,1742
2011,9,10,1729
2011,9,11,1704
2011,9,12,1683
2011,9,13,1682
2011,9,14,1687
2011,9,15,1695
2011,9,16,1697
2011,9,17,1674
2011,9,18,1676
2011,9,19,1687
2011,9,20,1660
2011,9,21,1664
2011,9,22,1672
2011,9,23,1705
2011,9,24,1687
2011,9,25,1686
2011,9,26,1731
2011,9,27,1745
2011,9,28,1731
2011,10,1,1691
2011,10,2,1691
2011,10,3,1692
2011,10,4,1700
2011,10,5,1713
2011,10,6,1688
2011,10,7,1686
2011,10,8,1728
2011,10,9,1723
2011,10,10,1720
2011,10,11,1746
2011,10,12,1768
2011,10,13,1765
2011,10,14,1767
2011,10,15,1780
2011,10,16,1774
2011,10,17,1773
2011,10,18,1770
2011,10,19,1777
2011,10,20,1777
2011,10,21,1779
2011,10,22,1790
2011,10,23,1816
2011,10,24,1823
2011,10,25,1798
2011,10,26,1747
2011,10,27,1726
2011,10,28,1724
2011,10,31,1762
2011,11,1,1769
2011,11,2,1752
2011,11,3,1748
2011,11,4,1766
2011,11,5,1776
2011,11,6,1771
2011,11,7,1745
2011,11,8,1727
2011,11,9,1735
2011,11,10,1728
2011,11,11,1710
2011,11,12,1711
2011,11,13,1742
2011,11,14,1742
2011,11,15,1747
2011,11,16,1749
2011,11,17,1751
2011,11,18,1775
2011,11,19,1784
2011,11,20,1807
2011,11,21,1814
2011,11,22,1802
2011,11,23,1797
2011,11,24,1779
2011,11,25,1792
2011,11,26,1786
2011,11,27,1768
2011,11,28,1761
2011,11,29,1757
2011,11,30,1751
2011,12,1,1767
2011,12,2,1787
2011,12,3,1803
2011,12,4,1791
2011,12,5,1782
2011,12,6,1786
2011,12,7,1790
2011,12,8,1785
2011,12,9,1782
2011,12,10,1761
2011,12,11,1750
2011,12,12,1755
2011,12,13,1764
2011,12,14,1766
2011,12,15,1761
2011,12,16,1744
2011,12,17,1717
2011,12,18,1713
2011,12,19,1698
2011,12,20,1694
2011,12,21,1728
2011,12,22,1733
2011,12,23,1724
2011,12,24,1733
2011,12,25,1732
2011,12,26,1719
2011,12,27,1744
2011,12,28,1747
2011,12,29,1719
2011,12,30,1702
2011,12,31,1684
2012,1,1,1676
2012,1,2,1689
2012,1,3,1701
2012,1,4,1728
2012,1,5,1714
2012,1,6,1687
2012,1,7,1668
2012,1,8,1656
2012,1,9,1655
2012,1,10,1650
2012,1,11,1688
2012,1,12,1716
2012,1,13,1732
2012,1,14,1749
2012,1,15,1748
2012,1,16,1771
2012,1,17,1771
2012,1,18,1749
2012,1,19,1723
2012,1,20,1685
2012,1,21,1667
2012,1,22,1671
2012,1,23,1635
2012,1,24,1608
2012,1,25,1614
2012,1,26,1608
2012,1,27,1595
2012,1,28,1639
2012,1,29,1676
2012,1,30,1708
2012,1,31,1716
2012,2,1,1716
2012,2,2,1731
2012,2,3,1742
2012,2,4,1746
2012,2,5,1744
2012,2,6,1744
2012,2,7,1740
2012,2,8,1720
2012,2,9,1711
2012,2,10,1719
2012,2,11,1715
2012,2,12,1719
2012,2,13,1741
2012,2,14,1739
2012,2,15,1720
2012,2,16,1706
2012,2,17,1718
2012,2,18,1720
2012,2,19,1723
2012,2,20,1729
2012,2,21,1729
2012,2,22,1754
2012,2,23,1772
2012,2,24,1771
2012,2,25,1771
2012,2,26,1778
2012,2,27,1778
2012,2,28,1790
2012,2,29,1793
2012,3,1,1732
2012,3,2,1704
2012,3,3,1740
2012,3,4,1757
2012,3,5,1773
2012,3,6,1758
2012,3,7,1747
2012,3,8,1740
2012,3,9,1721
2012,3,10,1690
2012,3,11,1680
2012,3,12,1682
2012,3,13,1711
2012,3,14,1741
2012,3,15,1737
2012,3,16,1746
2012,3,17,1762
2012,3,18,1767
2012,3,19,1760
2012,3,20,1756
2012,3,21,1767
2012,3,22,1761
2012,3,23,1732
2012,3,24,1706
2012,3,25,1682
2012,3,26,1674
2012,3,27,1679
2012,3,28,1679
2012,3,29,1691
2012,3,30,1711
2012,3,31,1712
2012,4,1,1702
2012,4,2,1703
2012,4,3,1710
2012,4,4,1723
2012,4,5,1730
2012,4,6,1730
2012,4,7,1740
2012,4,8,1764
2012,4,9,1775
2012,4,10,1786
2012,4,11,1793
2012,4,12,1776
2012,4,13,1776
2012,4,14,1802
2012,4,15,1813
2012,4,16,1807
2012,4,17,1785
2012,4,18,1804
2012,4,19,1835
2012,4,20,1821
2012,4,21,1798
2012,4,22,1769
2012,4,23,1740
2012,4,24,1707
2012,4,25,1678
2012,4,26,1681
2012,4,27,1715
2012,4,28,1720
2012,4,29,1710
2012,4,30,1715
2012,5,1,1715
2012,5,2,1698
2012,5,3,1681
2012,5,4,1684
2012,5,5,1652
2012,5,6,1612
2012,5,7,1597
2012,5,8,1609
2012,5,9,1640
2012,5,10,1658
2012,5,11,1674
2012,5,12,1703
2012,5,13,1712
2012,5,14,1725
2012,5,15,1730
2012,5,16,1722
2012,5,17,1713
2012,5,18,1726
2012,5,19,1713
2012,5,20,1673
2012,5,21,1656
2012,5,22,1640
2012,5,23,1650
2012,5,24,1660
2012,5,25,1637
2012,5,26,1641
2012,5,27,1649
2012,5,28,1644
2012,5,29,1644
2012,5,30,1623
2012,5,31,1619
2012,6,1,1642
2012,6,2,1662
2012,6,3,1659
2012,6,4,1667
2012,6,5,1675
2012,6,6,1647
2012,6,7,1652
2012,6,8,1664
2012,6,9,1617
2012,6,10,1589
2012,6,11,1567
2012,6,12,1588
2012,6,13,1629
2012,6,14,1616
2012,6,15,1593
2012,6,16,1567
2012,6,17,1578
2012,6,18,1574
2012,6,19,1577
2012,6,20,1614
2012,6,21,1642
2012,6,22,1651
2012,6,23,1639
2012,6,24,1650
2012,6,25,1650
2012,6,26,1620
2012,6,27,1598
2012,6,28,1589
2012,6,29,1576
2012,6,30,1582
2012,7,1,1611
2012,7,2,1618
2012,7,3,1607
2012,7,4,1629
2012,7,5,1645
2012,7,6,1663
2012,7,7,1665
2012,7,8,1661
2012,7,9,1650
2012,7,10,1645
2012,7,11,1661
2012,7,12,1677
2012,7,13,1684
2012,7,14,1701
2012,7,15,1719
2012,7,16,1726
2012,7,17,1708
2012,7,18,1712
2012,7,19,1743
2012,7,20,1756
2012,7,21,1780
2012,7,22,1794
2012,7,23,1799
2012,7,24,1808
2012,7,25,1797
2012,7,26,1774
2012,7,27,1757
2012,7,28,1747
2012,7,29,1712
2012,7,30,1685
2012,7,31,1691
2012,8,1,1690
2012,8,2,1682
2012,8,3,1682
2012,8,4,1711
2012,8,5,1753
2012,8,6,1775
2012,8,7,1782
2012,8,8,1759
2012,8,9,1716
2012,8,10,1696
2012,8,11,1696
2012,8,12,1683
2012,8,13,1663
2012,8,14,1643
2012,8,15,1655
2012,8,16,1685
2012,8,17,1686
2012,8,18,1686
2012,8,19,1701
2012,8,20,1692
2012,8,21,1680
2012,8,22,1675
2012,8,23,1677
2012,8,24,1672
2012,8,25,1649
2012,8,26,1628
2012,8,27,1607
2012,8,28,1601
2012,8,29,1620
2012,8,30,1628
2012,8,31,1636
2012,9,1,1651
2012,9,2,1627
2012,9,3,1628
2012,9,4,1631
2012,9,5,1627
2012,9,6,1623
2012,9,7,1610
2012,9,8,1622
2012,9,9,1636
2012,9,10,1665
2012,9,11,1692
2012,9,12,1698
2012,9,13,1725
2012,9,14,1721
2012,9,15,1715
2012,9,16,1739
2012,9,17,1739
2012,9,18,1725
2012,9,19,1716
2012,9,20,1693
2012,9,21,1680
2012,9,22,1687
2012,9,23,1694
2012,9,24,1703
2012,9,25,1695
2012,9,26,1685
2012,9,27,1671
2012,9,28,1668
2012,9,29,1687
2012,9,30,1670
2012,10,1,1667
2012,10,2,1667
2012,10,3,1677
2012,10,4,1702
2012,10,5,1714
2012,10,6,1726
2012,10,7,1720
2012,10,8,1718
2012,10,9,1731
2012,10,10,1738
2012,10,11,1741
2012,10,12,1736
2012,10,13,1730
2012,10,14,1726
2012,10,15,1720
2012,10,16,1699
2012,10,18,1705
2012,10,19,1675
2012,10,20,1636
2012,10,21,1618
2012,10,22,1637
2012,10,23,1655
2012,10,24,1669
2012,10,25,1673
2012,10,26,1680
2012,10,27,1685
2012,10,28,1685
2012,10,29,1689
2012,10,30,1709
2012,10,31,1729
2012,11,1,1742
2012,11,2,1737
2012,11,3,1740
2012,11,4,1778
2012,11,5,1781
2012,11,6,1770
2012,11,7,1775
2012,11,8,1767
2012,11,9,1777
2012,11,10,1781
2012,11,11,1795
2012,11,12,1786
2012,11,13,1765
2012,11,16,1713
2012,11,17,1716
2012,11,18,1728
2012,11,19,1738
2012,11,20,1753
2012,11,21,1766
2012,11,22,1772
2012,11,23,1775
2012,11,24,1778
2012,11,25,1773
2012,11,26,1743
2012,11,27,1704
2012,11,28,1707
2012,11,29,1754
2012,11,30,1770
2012,12,1,1744
2012,12,2,1771
2012,12,3,1792
2012,12,4,1793
2012,12,5,1785
2012,12,6,1741
2012,12,7,1742
2012,12,8,1747
2012,12,9,1728
2012,12,10,1729
2012,12,11,1696
2012,12,12,1680
2012,12,13,1660
2012,12,14,1652
2012,12,15,1664
2012,12,16,1686
2012,12,17,1722
2012,12,18,1728
2012,12,19,1727
2012,12,20,1729
2012,12,21,1731
2012,12,22,1730
2012,12,23,1724
2012,12,24,1726
2012,12,25,1744
2012,12,26,1756
2012,12,27,1750
2012,12,28,1740
2012,12,29,1727
2012,12,30,1715
2012,12,31,1715
2013,1,1,1751
2013,1,2,1787
2013,1,3,1796
2013,1,4,1775
2013,1,5,1754
2013,1,6,1762
2013,1,7,1742
2013,1,8,1748
2013,1,9,1773
2013,1,10,1764
2013,1,11,1793
2013,1,12,1804
2013,1,13,1798
2013,1,14,1800
2013,1,15,1766
2013,1,16,1735
2013,1,17,1744
2013,1,18,1745
2013,1,19,1742
2013,1,20,1743
2013,1,21,1739
2013,1,22,1747
2013,1,23,1751
2013,1,24,1767
2013,1,25,1779
2013,1,26,1775
2013,1,27,1810
2013,1,28,1836
2013,1,29,1826
2013,1,30,1793
2013,1,31,1775
2013,2,1,1734
2013,2,2,1694
2013,2,3,1672
2013,2,4,1654
2013,2,5,1655
2013,2,6,1685
2013,2,7,1710
2013,2,8,1737
2013,2,9,1752
2013,2,10,1768
2013,2,11,1785
2013,2,12,1781
2013,2,13,1793
2013,2,14,1817
2013,2,15,1807
2013,2,16,1779
2013,2,17,1750
2013,2,18,1739
2013,2,19,1728
2013,2,20,1723
2013,2,21,1747
2013,2,22,1754
2013,2,23,1772
2013,2,24,1800
2013,2,25,1778
2013,2,26,1779
2013,2,27,1822
2013,2,28,1837
2013,3,1,1847
2013,3,2,1837
2013,3,3,1825
2013,3,4,1809
2013,3,5,1813
2013,3,6,1826
2013,3,7,1815
2013,3,8,1788
2013,3,9,1767
2013,3,10,1744
2013,3,11,1716
2013,3,12,1714
2013,3,13,1714
2013,3,14,1686
2013,3,15,1671
2013,3,16,1678
2013,3,17,1700
2013,3,18,1724
2013,3,19,1734
2013,3,20,1725
2013,3,21,1711
2013,3,22,1706
2013,3,23,1714
2013,3,24,1697
2013,3,25,1686
2013,3,26,1706
2013,3,27,1729
2013,3,28,1710
2013,3,29,1716
2013,3,30,1729
2013,3,31,1728
2013,4,1,1716
2013,4,2,1739
2013,4,3,1779
2013,4,4,1804
2013,4,5,1821
2013,4,6,1833
2013,4,7,1863
2013,4,8,1864
2013,4,9,1827
2013,4,10,1802
2013,4,11,1781
2013,4,12,1774
2013,4,13,1785
2013,4,14,1829
2013,4,15,1881
2013,4,16,1876
2013,4,17,1839
2013,4,18,1805
2013,4,19,1783
2013,4,20,1761
2013,4,21,1745
2013,4,22,1755
2013,4,23,1749
2013,4,24,1722
2013,4,25,1708
2013,4,26,1716
2013,4,27,1734
2013,4,28,1714
2013,4,29,1738
2013,4,30,1751
2013,5,1,1757
2013,5,2,1794
2013,5,3,1772
2013,5,4,1742
2013,5,5,1703
2013,5,6,1683
2013,5,7,1716
2013,5,8,1750
2013,5,9,1759
2013,5,10,1763
2013,5,11,1737
2013,5,12,1726
2013,5,13,1729
2013,5,14,1729
2013,5,15,1739
2013,5,16,1715
2013,5,17,1699
2013,5,18,1692
2013,5,19,1707
2013,5,20,1743
2013,5,21,1730
2013,5,22,1724
2013,5,23,1719
2013,5,24,1704
2013,5,25,1722
2013,5,26,1779
2013,5,27,1809
2013,5,28,1807
2013,5,29,1784
2013,5,30,1765
2013,5,31,1738
2013,6,1,1712
2013,6,2,1699
2013,6,3,1689
2013,6,4,1656
2013,6,5,1627
2013,6,6,1622
2013,6,7,1667
2013,6,8,1708
2013,6,9,1726
2013,6,10,1717
2013,6,11,1710
2013,6,12,1714
2013,6,13,1717
2013,6,14,1711
2013,6,15,1712
2013,6,16,1739
2013,6,17,1747
2013,6,18,1761
2013,6,19,1791
2013,6,20,1740
2013,6,21,1672
2013,6,22,1650
2013,6,23,1702
2013,6,24,1675
2013,6,25,1669
2013,6,26,1700
2013,6,27,1725
2013,6,28,1724
2013,6,29,1713
2013,6,30,1702
2013,7,1,1670
2013,7,2,1653
2013,7,3,1642
2013,7,4,1628
2013,7,5,1624
2013,7,6,1645
2013,7,7,1675
2013,7,8,1688
2013,7,9,1686
2013,7,10,1691
2013,7,11,1706
2013,7,12,1716
2013,7,13,1728
2013,7,14,1717
2013,7,15,1716
2013,7,16,1734
2013,7,17,1709
2013,7,18,1699
2013,7,19,1731
2013,7,20,1757
2013,7,21,1737
2013,7,22,1752
2013,7,23,1766
2013,7,24,1731
2013,7,25,1711
2013,7,26,1731
2013,7,27,1738
2013,7,28,1714
2013,7,29,1683
2013,7,30,1652
2013,7,31,1655
2013,8,1,1697
2013,8,2,1707
2013,8,3,1702
2013,8,4,1688
2013,8,5,1690
2013,8,6,1666
2013,8,7,1659
2013,8,8,1673
2013,8,9,1668
2013,8,10,1641
2013,8,11,1610
2013,8,12,1610
2013,8,13,1637
2013,8,14,1642
2013,8,15,1619
2013,8,16,1603
2013,8,17,1618
2013,8,18,1635
2013,8,19,1631
2013,8,20,1629
2013,8,21,1654
2013,8,22,1669
2013,8,23,1648
2013,8,24,1641
2013,8,25,1635
2013,8,26,1656
2013,8,27,1685
2013,8,28,1691
2013,8,29,1710
2013,8,30,1724
2013,8,31,1739
2013,9,1,1766
2013,9,2,1764
2013,9,3,1751
2013,9,4,1747
2013,9,5,1739
2013,9,6,1727
2013,9,7,1709
2013,9,8,1714
2013,9,9,1716
2013,9,10,1690
2013,9,11,1700
2013,9,12,1706
2013,9,13,1715
2013,9,14,1741
2013,9,15,1760
2013,9,16,1766
2013,10,2,1725
2013,10,3,1751
2013,10,4,1776
2013,10,5,1805
2013,10,6,1788
2013,10,7,1752
2013,10,8,1721
2013,10,9,1722
2013,10,10,1726
2013,10,11,1733
2013,10,12,1747
2013,10,13,1780
2013,10,14,1773
2013,10,15,1746
2013,10,16,1756
2013,10,17,1749
2013,10,18,1745
2013,10,19,1731
2013,10,20,1720
2013,10,21,1717
2013,10,22,1710
2013,10,23,1686
2013,10,24,1688
2013,10,25,1732
2013,10,26,1755
2013,10,27,1773
2013,10,28,1779
2013,10,29,1787
2013,10,30,1794
2013,10,31,1788
2013,11,1,1774
2013,11,2,1765
2013,11,3,1724
2013,11,4,1696
2013,11,5,1686
2013,11,6,1671
2013,11,7,1655
2013,11,8,1654
2013,11,9,1659
2013,11,10,1675
2013,11,11,1697
2013,11,12,1708
2013,11,13,1736
2013,11,14,1747
2013,11,15,1733
2013,11,16,1709
2013,11,17,1712
2013,11,18,1703
2013,11,19,1688
2013,11,20,1682
2013,11,21,1719
2013,11,22,1725
2013,11,23,1710
2013,11,24,1715
2013,11,25,1736
2013,11,26,1731
2013,11,27,1712
2013,11,28,1719
2013,11,29,1723
2013,11,30,1732
2013,12,1,1693
2013,12,2,1655
2013,12,3,1672
2013,12,4,1686
2013,12,5,1682
2013,12,6,1684
2013,12,7,1668
2013,12,8,1654
2013,12,9,1704
2013,12,10,1720
2013,12,11,1683
2013,12,12,1665
2013,12,13,1656
2013,12,14,1641
2013,12,15,1632
2013,12,16,1645
2013,12,17,1658
2013,12,18,1686
2013,12,19,1700
2013,12,20,1707
2013,12,21,1706
2013,12,22,1714
2013,12,23,1739
2013,12,24,1762
2013,12,25,1727
2013,12,26,1727
2013,12,27,1743
2013,12,28,1741
2013,12,29,1765
2013,12,30,1800
2013,12,31,1797
2014,1,1,1783
2014,1,2,1775
2014,1,3,1758
2014,1,4,1732
2014,1,5,1700
2014,1,6,1677
2014,1,7,1700
2014,1,8,1690
2014,1,9,1669
2014,1,10,1658
2014,1,11,1640
