year,month,day,tide
1967,8,26,1134
1967,8,27,1177
1967,8,28,1138
1967,8,29,1104
1967,8,30,1107
1967,8,31,1098
1967,9,1,1088
1967,9,2,1086
1967,9,3,1088
1967,9,4,1084
1967,9,5,1035
1967,9,6,1035
1967,9,7,1080
1967,9,8,1094
1967,9,9,1087
1967,9,10,1088
1967,9,11,1090
1967,9,12,1088
1967,9,13,1086
1967,9,14,1086
1967,9,15,1089
1967,9,16,1083
1967,9,17,1137
1967,9,18,1249
1967,9,19,1283
1967,9,20,1245
1967,9,21,1167
1967,9,22,837
1967,9,23,826
1967,9,24,1077
1967,9,25,1065
1967,9,26,1013
1967,9,27,1069
1967,9,28,1163
1967,9,29,1154
1967,9,30,1231
1967,10,1,1278
1967,10,2,1175
1967,10,3,1171
1967,10,4,1200
1967,10,5,1178
1967,10,6,1185
1967,10,7,1212
1967,10,8,1060
1967,10,9,1057
1967,10,10,1169
1967,10,11,1214
1967,10,12,1096
1967,10,13,1112
1967,10,14,1118
1967,10,15,1087
1967,10,16,1123
1967,10,17,1249
1967,10,18,1303
1967,10,19,1226
1967,10,20,1206
1967,10,21,1202
1967,10,22,1204
1967,10,23,1307
1967,10,24,1221
1967,10,25,1042
1967,10,26,976
1967,10,27,929
1967,10,28,1009
1967,10,29,1151
1967,10,30,1116
1967,10,31,1089
1967,11,1,1097
1967,11,2,1098
1967,11,3,1136
1967,11,4,1191
1967,11,5,1273
1967,11,6,1332
1967,11,7,1216
1967,11,8,1127
1967,11,9,1069
1967,11,10,1180
1967,11,11,1243
1967,11,12,1124
1967,11,13,1032
1967,11,14,1091
1967,11,15,1208
1967,11,16,1201
1967,11,17,1054
1967,11,18,957
1967,11,19,969
1967,11,20,1015
1967,11,21,1100
1967,11,22,1261
1967,11,23,1398
1967,11,24,1291
1967,11,25,1159
1967,11,26,1107
1967,11,27,1154
1967,11,28,1254
1967,11,29,1206
1967,11,30,1253
1967,12,1,1341
1967,12,2,1196
1967,12,3,1184
1967,12,4,1186
1967,12,5,1147
1967,12,6,1092
1967,12,7,1053
1967,12,8,1130
1967,12,9,1201
1967,12,10,1171
1967,12,11,1061
1967,12,12,1034
1967,12,13,1062
1967,12,14,1059
1967,12,15,1054
1967,12,16,1121
1967,12,17,1167
1967,12,18,1203
1967,12,19,1219
1967,12,20,1192
1967,12,21,1178
1967,12,22,1213
1967,12,23,1166
1967,12,24,1163
1967,12,25,1152
1967,12,26,1120
1967,12,27,1130
1967,12,28,1221
1967,12,29,1245
1967,12,30,1238
1967,12,31,1250
1968,1,1,1250
1968,1,2,1258
1968,1,3,1365
1968,1,4,1369
1968,1,5,1317
1968,1,6,1264
1968,1,7,1219
1968,1,8,1222
1968,1,9,1265
1968,1,10,1283
1968,1,11,1416
1968,1,12,1346
1968,1,13,1143
1968,1,14,1120
1968,1,15,1165
1968,1,16,1240
1968,1,17,1249
1968,1,18,1365
1968,1,19,1356
1968,1,20,1225
1968,1,21,1233
1968,1,22,1316
1968,1,23,1283
1968,1,24,1157
1968,1,25,1164
1968,1,26,1303
1968,1,27,1267
1968,1,28,1196
1968,1,29,1142
1968,1,30,1154
1968,1,31,1391
1968,2,1,1291
1968,2,2,1166
1968,2,3,1120
1968,2,4,1098
1968,2,5,1128
1968,2,6,1218
1968,2,7,1234
1968,2,8,1404
1968,2,9,1388
1968,2,10,1245
1968,2,11,1221
1968,2,12,1156
1968,2,13,1124
1968,2,14,1123
1968,2,15,1223
1968,2,16,1221
1968,2,17,1117
1968,2,18,1166
1968,2,19,1196
1968,2,20,1188
1968,2,21,1030
1968,2,22,968
1968,2,23,1128
1968,2,24,1235
1968,2,25,1177
1968,2,26,1161
1968,2,27,1087
1968,2,28,1014
1968,2,29,1031
1968,3,1,1004
1968,3,2,1014
1968,3,3,1054
1968,3,4,1193
1968,3,5,1261
1968,3,6,1228
1968,3,7,1232
1968,3,8,1190
1968,3,9,1059
1968,3,10,1092
1968,3,11,1276
1968,3,12,1211
1968,3,13,1073
1968,3,14,1024
1968,3,15,1128
1968,3,16,1276
1968,3,17,1281
1968,3,18,1208
1968,3,19,1127
1968,3,20,1060
1968,3,21,1076
1968,3,22,1121
1968,3,23,1101
1968,3,24,1021
1968,3,25,949
1968,3,26,916
1968,3,27,893
1968,3,28,1056
1968,3,29,1194
1968,3,30,1134
1968,3,31,1087
1968,4,1,1096
1968,4,2,1102
1968,4,3,1178
1968,4,4,1047
1968,4,5,909
1968,4,6,981
1968,4,7,1004
1968,4,8,1039
1968,4,9,1189
1968,4,10,1204
1968,4,11,1051
1968,4,12,1084
1968,4,13,1058
1968,4,14,937
1968,4,15,896
1968,4,16,1034
1968,4,17,1136
1968,4,18,1108
1968,4,19,1132
1968,4,20,1125
1968,4,21,1009
1968,4,22,1030
1968,4,23,1002
1968,4,24,932
1968,4,25,1016
1968,4,26,1145
1968,4,27,1035
1968,4,28,984
1968,4,29,1033
1968,4,30,1190
1968,5,1,1321
1968,5,2,1423
1968,5,3,1479
1968,5,4,1395
1968,5,5,1307
1968,5,6,1196
1968,5,7,1110
1968,5,8,1099
1968,5,9,1208
1968,5,10,1327
1968,5,11,1187
1968,5,12,1043
1968,5,13,971
1968,5,14,956
1968,5,15,1049
1968,5,16,1195
1968,5,17,1290
1968,5,18,1202
1968,5,19,1114
1968,5,20,1030
1968,5,21,1054
1968,5,22,1119
1968,5,23,1211
1968,5,24,1210
1968,5,25,1172
1968,5,26,1223
1968,5,27,1184
1968,5,28,1100
1968,5,29,1075
1968,5,30,1108
1968,5,31,1287
1968,6,1,1161
1968,6,2,898
1968,6,3,941
1968,6,4,1106
1968,6,5,1275
1968,6,6,1243
1968,6,7,1258
1968,6,8,1314
1968,6,9,1288
1968,6,10,1364
1968,6,11,1269
1968,6,12,1000
1968,6,13,931
1968,6,14,914
1968,6,15,993
1968,6,16,1169
1968,6,17,1198
1968,6,18,1044
1968,6,19,1009
1968,6,20,1007
1968,6,21,999
1968,6,22,1001
1968,6,23,1009
1968,6,24,1024
1968,6,25,1048
1968,6,26,1028
1968,6,27,993
1968,6,28,1069
1968,6,29,1128
1968,6,30,1204
1968,7,1,1366
1968,7,2,1342
1968,7,3,1271
1968,7,4,1180
1968,7,5,1039
1968,7,6,1006
1968,7,7,999
1968,7,8,1055
1968,7,9,1063
1968,7,10,1124
1968,7,11,1071
1968,7,12,993
1968,7,13,996
1968,7,14,1037
1968,7,15,1087
1968,7,16,1250
1968,7,17,1302
1968,7,18,1166
1968,7,19,1164
1968,7,20,1140
1968,7,21,997
1968,7,22,1065
1968,7,23,1184
1968,7,24,1191
1968,7,25,1207
1968,7,26,1341
1968,7,27,1374
1968,7,28,1391
1968,7,29,1228
1968,7,30,1095
1968,7,31,1115
1968,8,1,1166
1968,8,2,1178
1968,8,3,1256
1968,8,4,1317
1968,8,5,1073
1968,8,6,1069
1968,8,7,1219
1968,8,8,1126
1968,8,9,887
1968,8,10,920
1968,8,11,1070
1968,8,12,1252
1968,8,13,1126
1968,8,14,1131
1968,8,15,1288
1968,8,16,1112
1968,8,17,886
1968,8,18,1044
1968,8,19,1253
1968,8,20,1267
1968,8,21,1122
1968,8,22,1098
1968,8,23,1157
1968,8,24,1011
1968,8,25,1004
1968,8,26,1009
1968,8,27,1076
1968,8,28,1081
1968,8,29,1053
1968,8,30,1034
1968,8,31,1027
1968,9,1,1031
1968,9,2,1039
1968,9,3,1052
1968,9,4,1068
1968,9,5,1081
1968,9,6,1091
1968,9,7,1094
1968,9,8,1089
1968,9,9,1077
1968,9,10,1059
1968,9,11,1035
1968,9,12,1036
1968,9,13,1064
1968,9,14,1075
1968,9,15,1153
1968,9,16,1120
1968,9,17,1106
1968,9,18,1226
1968,9,19,1164
1968,9,20,1086
1968,9,21,1018
1968,9,22,988
1968,9,23,1114
1968,9,24,962
1968,9,25,920
1968,9,26,1128
1968,9,27,1198
1968,9,28,1104
1968,9,29,976
1968,9,30,1030
1968,10,1,1341
1968,10,2,1406
1968,10,3,1124
1968,10,4,1027
1968,10,5,1036
1968,10,6,1155
1968,10,7,1300
1968,10,8,1285
1968,10,9,1274
1968,10,10,1381
1968,10,11,1234
1968,10,12,1088
1968,10,13,1130
1968,10,14,1326
1968,10,15,1384
1968,10,16,1264
1968,10,17,1263
1968,10,18,1249
1968,10,19,1128
1968,10,20,894
1968,10,21,772
1968,10,22,969
1968,10,23,1291
1968,10,24,1257
1968,10,25,1140
1968,10,26,1039
1968,10,27,995
1968,10,28,948
1968,10,29,1028
1968,10,30,1188
1968,10,31,1153
1968,11,1,1190
1968,11,2,1090
1968,11,3,1073
1968,11,4,1139
1968,11,5,1130
1968,11,6,1139
1968,11,7,1189
1968,11,8,1079
1968,11,9,860
1968,11,10,661
1968,11,11,751
1968,11,12,1031
1968,11,13,1076
1968,11,14,1054
1968,11,15,1054
1968,11,16,1056
1968,11,17,1054
1968,11,18,1058
1968,11,19,1059
1968,11,20,1052
1968,11,21,1084
1968,11,22,1152
1968,11,23,1140
1968,11,24,1090
1968,11,25,1040
1968,11,26,1016
1968,11,27,1058
1968,11,28,1069
1968,11,29,1092
1968,11,30,1140
1968,12,1,1228
1968,12,2,1291
1968,12,3,1283
1968,12,4,1218
1968,12,5,1142
1968,12,6,1074
1968,12,7,1119
1968,12,8,1171
1968,12,9,1218
1968,12,10,1173
1968,12,11,1227
1968,12,12,1290
1968,12,13,1175
1968,12,14,1106
1968,12,15,1068
1968,12,16,1152
1968,12,17,1320
1968,12,18,1323
1968,12,19,1276
1968,12,20,1194
1968,12,21,1161
1968,12,22,1235
1968,12,23,1472
1968,12,24,1417
1968,12,25,1396
1968,12,26,1322
1968,12,27,1249
1968,12,28,1384
1968,12,29,1331
1968,12,30,1129
1968,12,31,1072
1969,1,1,1136
1969,1,2,1200
1969,1,3,1194
1969,1,4,1158
1969,1,5,1112
1969,1,6,1066
1969,1,7,1063
1969,1,8,1168
1969,1,9,1286
1969,1,10,1287
1969,1,11,1356
1969,1,12,1377
1969,1,13,1302
1969,1,14,1201
1969,1,15,1152
1969,1,16,1144
1969,1,17,1143
1969,1,18,1198
1969,1,19,1336
1969,1,20,1325
1969,1,21,1172
1969,1,22,1102
1969,1,23,1153
1969,1,24,1237
1969,1,25,1384
1969,1,26,1352
1969,1,27,1260
1969,1,28,1343
1969,1,29,1328
1969,1,30,1230
1969,1,31,1199
1969,2,1,1257
1969,2,2,1333
1969,2,3,1376
1969,2,4,1269
1969,2,5,1174
1969,2,6,1211
1969,2,7,1233
1969,2,8,1227
1969,2,9,1279
1969,2,10,1276
1969,2,11,1179
1969,2,12,1178
1969,2,13,1238
1969,2,14,1168
1969,2,15,1065
1969,2,16,1066
1969,2,17,1040
1969,2,18,1090
1969,2,19,1279
1969,2,20,1403
1969,2,21,1228
1969,2,22,1133
1969,2,23,1170
1969,2,24,1231
1969,2,25,1114
1969,2,26,1113
1969,2,27,1222
1969,2,28,1198
1969,3,1,1144
1969,3,2,1129
1969,3,3,1174
1969,3,4,1156
1969,3,5,1157
1969,3,6,1219
1969,3,7,1256
1969,3,8,1397
1969,3,9,1380
1969,3,10,1150
1969,3,11,1020
1969,3,12,969
1969,3,13,1069
1969,3,14,1150
1969,3,15,1101
1969,3,16,939
1969,3,17,940
1969,3,18,1215
1969,3,19,1244
1969,3,20,1025
1969,3,21,839
1969,3,22,954
1969,3,23,1215
1969,3,24,1210
1969,3,25,1111
1969,3,26,1051
1969,3,27,1046
1969,3,28,1083
1969,3,29,1112
1969,3,30,1135
1969,3,31,1214
1969,4,1,1182
1969,4,2,1013
1969,4,3,957
1969,4,4,1052
1969,4,5,1008
1969,4,6,1010
1969,4,7,940
1969,4,8,895
1969,4,9,1122
1969,4,10,1342
1969,4,11,1307
1969,4,12,1176
1969,4,13,1159
1969,4,14,1085
1969,4,15,1012
1969,4,16,1071
1969,4,17,1121
1969,4,18,1119
1969,4,19,1129
1969,4,20,1222
1969,4,21,1364
1969,4,22,1223
1969,4,23,1043
1969,4,24,995
1969,4,25,952
1969,4,26,984
1969,4,27,1040
1969,4,28,1117
1969,4,29,1198
1969,4,30,1138
1969,5,1,1050
1969,5,2,998
1969,5,3,1023
1969,5,4,1211
1969,5,5,1340
1969,5,6,1060
1969,5,7,930
1969,5,8,910
1969,5,9,894
1969,5,10,970
1969,5,11,1153
1969,5,12,1208
1969,5,13,1222
1969,5,14,1133
1969,5,15,977
1969,5,16,1000
1969,5,17,1150
1969,5,18,1256
1969,5,19,1175
1969,5,20,1069
1969,5,21,1005
1969,5,22,974
1969,5,23,978
1969,5,24,996
1969,5,25,997
1969,5,26,1002
1969,5,27,1047
1969,5,28,1088
1969,5,29,1116
1969,5,30,1066
1969,5,31,1095
1969,6,1,1193
1969,6,2,1218
1969,6,3,1241
1969,6,4,1308
1969,6,5,1015
1969,6,6,932
1969,6,7,1088
1969,6,8,1148
1969,6,9,1109
1969,6,10,1063
1969,6,11,1125
1969,6,12,1209
1969,6,13,1173
1969,6,14,1146
1969,6,15,1139
1969,6,16,1042
1969,6,17,1152
1969,6,18,1187
1969,6,19,914
1969,6,20,872
1969,6,21,957
1969,6,22,1108
1969,6,23,1266
1969,6,24,1259
1969,6,25,1128
1969,6,26,1082
1969,6,27,1048
1969,6,28,1059
1969,6,29,1146
1969,6,30,1184
1969,7,1,1079
1969,7,2,1040
1969,7,3,1056
1969,7,4,1064
1969,7,5,1030
1969,7,6,1050
1969,7,7,1014
1969,7,8,949
1969,7,9,982
1969,7,10,1124
1969,7,11,1170
1969,7,12,1050
1969,7,13,958
1969,7,14,971
1969,7,15,1037
1969,7,16,1085
1969,7,17,1178
1969,7,18,1035
1969,7,19,845
1969,7,20,870
1969,7,21,1071
1969,7,22,1207
1969,7,23,1135
1969,7,24,1011
1969,7,25,951
1969,7,26,1016
1969,7,27,1066
1969,7,28,1165
1969,7,29,1257
1969,7,30,1295
1969,7,31,1232
1969,8,1,1274
1969,8,2,1406
1969,8,3,1336
1969,8,4,1106
1969,8,5,987
1969,8,6,1049
1969,8,7,1144
1969,8,8,1130
1969,8,9,1071
1969,8,10,963
1969,8,11,953
1969,8,12,1113
1969,8,13,1222
1969,8,14,1194
1969,8,15,1155
1969,8,16,1079
1969,8,17,1144
1969,8,18,1352
1969,8,19,1287
1969,8,20,1008
1969,8,21,802
1969,8,22,930
1969,8,23,1084
1969,8,24,1116
1969,8,25,1052
1969,8,26,1174
1969,8,27,1322
1969,8,28,1233
1969,8,29,1288
1969,8,30,1302
1969,8,31,1174
1969,9,1,1039
1969,9,2,1131
1969,9,3,1293
1969,9,4,1133
1969,9,5,1006
1969,9,6,1221
1969,9,7,1277
1969,9,8,1180
1969,9,9,1205
1969,9,10,1033
1969,9,11,981
1969,9,12,1038
1969,9,13,992
1969,9,14,948
1969,9,15,993
1969,9,16,1052
1969,9,17,1063
1969,9,18,1100
1969,9,19,1304
1969,9,20,1226
1969,9,21,1028
1969,9,22,1082
1969,9,23,1313
1969,9,24,1382
1969,9,25,1325
1969,9,26,1241
1969,9,27,1118
1969,9,28,1014
1969,9,29,1035
1969,9,30,1075
1969,10,1,1102
1969,10,2,1087
1969,10,3,1039
1969,10,4,1035
1969,10,5,1074
1969,10,6,1189
1969,10,7,1263
1969,10,8,1435
1969,10,9,1499
1969,10,10,1350
1969,10,11,1237
1969,10,12,1152
1969,10,13,1149
1969,10,14,1185
1969,10,15,1298
1969,10,16,1507
1969,10,17,1251
1969,10,18,932
1969,10,19,933
1969,10,20,996
1969,10,21,1005
1969,10,22,1006
1969,10,23,1006
1969,10,24,1003
1969,10,25,1028
1969,10,26,1157
1969,10,27,1281
1969,10,28,1277
1969,10,29,1209
1969,10,30,1229
1969,10,31,1134
1969,11,1,1036
1969,11,2,1105
1969,11,3,1163
1969,11,4,1081
1969,11,5,1073
1969,11,6,1206
1969,11,7,1311
1969,11,8,1366
1969,11,9,1337
1969,11,10,1162
1969,11,11,949
1969,11,12,975
1969,11,13,1124
1969,11,14,1310
1969,11,15,1373
1969,11,16,1265
1969,11,17,1268
1969,11,18,1182
1969,11,19,1152
1969,11,20,1077
1969,11,21,1007
1969,11,22,1009
1969,11,23,1057
1969,11,24,1190
1969,11,25,1298
1969,11,26,1306
1969,11,27,1353
1969,11,28,1176
1969,11,29,1032
1969,11,30,1042
1969,12,1,1130
1969,12,2,1168
1969,12,3,1119
1969,12,4,1145
1969,12,5,1167
1969,12,6,1200
1969,12,7,1294
1969,12,8,1165
1969,12,9,1046
1969,12,10,1058
1969,12,11,1138
1969,12,12,1282
1969,12,13,1300
1969,12,14,1156
1969,12,15,1084
1969,12,16,1003
1969,12,17,1012
1969,12,18,1138
1969,12,19,1165
1969,12,20,1177
1969,12,21,1232
1969,12,22,1146
1969,12,23,1078
1969,12,24,1057
1969,12,25,1080
1969,12,26,1094
1969,12,27,1067
1969,12,28,1081
1969,12,29,1152
1969,12,30,1180
1969,12,31,1207
1970,1,1,1341
1970,1,2,1249
1970,1,3,1202
1970,1,4,1326
1970,1,5,1234
1970,1,6,1076
1970,1,7,1046
1970,1,8,1194
1970,1,9,1173
1970,1,10,1170
1970,1,11,1264
1970,1,12,1247
1970,1,13,1266
1970,1,14,1139
1970,1,15,1031
1970,1,16,1028
1970,1,17,1036
1970,1,18,1111
1970,1,19,1161
1970,1,20,1173
1970,1,21,1138
1970,1,22,1111
1970,1,23,1063
1970,1,24,1088
1970,1,25,1198
1970,1,26,1214
1970,1,27,1237
1970,1,28,1216
1970,1,29,1208
1970,1,30,1214
1970,1,31,1138
1970,2,1,911
1970,2,2,795
1970,2,3,1025
1970,2,4,1277
1970,2,5,1296
1970,2,6,1248
1970,2,7,1137
1970,2,8,1203
1970,2,9,1267
1970,2,10,1136
1970,2,11,1032
1970,2,12,990
1970,2,13,1037
1970,2,14,1120
1970,2,15,1098
1970,2,16,1015
1970,2,17,1014
