year,month,day,tide
1987,11,13,1772
1987,11,14,1786
1987,11,15,1779
1987,11,16,1761
1987,11,17,1755
1987,11,18,1755
1987,11,19,1762
1987,11,20,1748
1987,11,21,1740
1987,11,22,1733
1987,11,23,1747
1987,11,24,1771
1987,11,25,1775
1987,11,26,1770
1987,11,27,1774
1987,11,28,1768
1987,11,29,1772
1987,11,30,1778
1987,12,1,1792
1987,12,2,1817
1987,12,3,1831
1987,12,4,1823
1987,12,5,1815
1987,12,6,1815
1987,12,7,1808
1987,12,8,1790
1987,12,9,1785
1987,12,10,1787
1987,12,11,1789
1987,12,12,1793
1987,12,13,1810
1987,12,14,1823
1987,12,15,1818
1987,12,16,1800
1987,12,17,1791
1987,12,18,1782
1987,12,19,1777
1987,12,20,1782
1987,12,21,1779
1987,12,22,1775
1987,12,23,1770
1987,12,24,1759
1987,12,25,1756
1987,12,26,1754
1987,12,27,1758
1987,12,28,1762
1987,12,29,1763
1987,12,30,1773
1987,12,31,1768
1988,1,1,1753
1988,1,2,1757
1988,1,3,1764
1988,1,4,1767
1988,1,5,1754
1988,1,6,1749
1988,1,7,1751
1988,1,8,1763
1988,1,9,1773
1988,1,10,1781
1988,1,11,1793
1988,1,12,1814
1988,1,13,1812
1988,1,14,1815
1988,1,15,1803
1988,1,16,1791
1988,1,17,1800
1988,1,18,1809
1988,1,19,1824
1988,1,20,1849
1988,1,21,1855
1988,1,22,1852
1988,1,23,1856
1988,1,24,1882
1988,1,25,1869
1988,1,26,1832
1988,1,27,1795
1988,1,28,1792
1988,1,29,1797
1988,1,30,1800
1988,1,31,1788
1988,2,1,1793
1988,2,2,1800
1988,2,3,1785
1988,2,4,1782
1988,2,5,1781
1988,2,6,1782
1988,2,7,1771
1988,2,8,1780
1988,2,9,1771
1988,2,10,1772
1988,2,11,1774
1988,2,12,1766
1988,2,13,1771
1988,2,14,1774
1988,2,15,1789
1988,2,16,1805
1988,2,17,1801
1988,2,18,1801
1988,2,19,1799
1988,2,20,1788
1988,2,21,1770
1988,2,22,1754
1988,2,23,1747
1988,2,24,1743
1988,2,25,1748
1988,2,26,1756
1988,2,27,1765
1988,2,28,1755
1988,2,29,1772
1988,3,1,1778
1988,3,2,1764
1988,3,3,1759
1988,3,4,1744
1988,3,5,1728
1988,3,6,1713
1988,3,7,1705
1988,3,8,1704
1988,3,9,1699
1988,3,10,1715
1988,3,11,1732
1988,3,12,1736
1988,3,13,1732
1988,3,14,1721
1988,3,15,1721
1988,3,16,1735
1988,3,17,1747
1988,3,18,1775
1988,3,19,1790
1988,3,20,1781
1988,3,21,1773
1988,3,22,1754
1988,3,23,1732
1988,3,24,1721
1988,3,25,1731
1988,3,26,1733
1988,3,27,1733
1988,3,28,1727
1988,3,29,1720
1988,3,30,1715
1988,3,31,1717
1988,4,1,1730
1988,4,2,1744
1988,4,3,1742
1988,4,4,1748
1988,4,5,1758
1988,4,6,1758
1988,4,7,1746
1988,4,8,1732
1988,4,9,1725
1988,4,10,1726
1988,4,11,1756
1988,4,12,1776
1988,4,13,1779
1988,4,14,1787
1988,4,15,1782
1988,4,16,1781
1988,4,17,1767
1988,4,18,1755
1988,4,19,1763
1988,4,20,1743
1988,4,21,1723
1988,4,22,1719
1988,4,23,1713
1988,4,24,1725
1988,4,25,1735
1988,4,26,1734
1988,4,27,1748
1988,4,28,1758
1988,4,29,1756
1988,4,30,1751
1988,5,1,1752
1988,5,2,1745
1988,5,3,1741
1988,5,4,1725
1988,5,5,1711
1988,5,6,1729
1988,5,7,1744
1988,5,8,1759
1988,5,9,1780
1988,5,10,1770
1988,5,11,1742
1988,5,12,1738
1988,5,13,1751
1988,5,14,1751
1988,5,15,1728
1988,5,16,1697
1988,5,17,1673
1988,5,18,1666
1988,5,19,1677
1988,5,20,1691
1988,5,21,1703
1988,5,22,1701
1988,5,23,1697
1988,5,24,1691
1988,5,25,1683
1988,5,26,1680
1988,5,27,1676
1988,5,28,1670
1988,5,29,1679
1988,5,30,1667
1988,5,31,1640
1988,6,1,1620
1988,6,2,1636
1988,6,3,1654
1988,6,4,1661
1988,6,5,1646
1988,6,6,1635
1988,6,7,1652
1988,6,8,1667
1988,6,9,1683
1988,6,10,1705
1988,6,11,1710
1988,6,12,1673
1988,6,13,1641
1988,6,14,1634
1988,6,15,1616
1988,6,16,1603
1988,6,17,1620
1988,6,18,1625
1988,6,19,1621
1988,6,20,1633
1988,6,21,1639
1988,6,22,1646
1988,6,23,1653
1988,6,24,1646
1988,6,25,1656
1988,6,26,1658
1988,6,27,1651
1988,6,28,1651
1988,6,29,1636
1988,6,30,1626
1988,7,1,1637
1988,7,2,1656
1988,7,3,1677
1988,7,4,1694
1988,7,5,1708
1988,7,6,1701
1988,7,7,1691
1988,7,8,1665
1988,7,9,1654
1988,7,10,1636
1988,7,11,1613
1988,7,12,1630
1988,7,13,1658
1988,7,14,1681
1988,7,15,1675
1988,7,16,1662
1988,7,17,1660
1988,7,18,1671
1988,7,19,1681
1988,7,20,1685
1988,7,21,1668
1988,7,22,1646
1988,7,23,1645
1988,7,24,1644
1988,7,25,1644
1988,7,26,1634
1988,7,27,1631
1988,7,28,1629
1988,7,29,1622
1988,7,30,1621
1988,7,31,1627
1988,8,1,1633
1988,8,2,1645
1988,8,3,1631
1988,8,4,1610
1988,8,5,1599
1988,8,6,1581
1988,8,7,1570
1988,8,8,1560
1988,8,9,1549
1988,8,10,1540
1988,8,11,1540
1988,8,12,1548
1988,8,13,1564
1988,8,14,1557
1988,8,15,1548
1988,8,16,1544
1988,8,17,1557
1988,8,18,1556
1988,8,19,1563
1988,8,20,1574
1988,8,21,1570
1988,8,22,1562
1988,8,23,1544
1988,8,24,1545
1988,8,25,1563
1988,8,26,1588
1988,8,27,1624
1988,8,28,1662
1988,8,29,1685
1988,8,30,1689
1988,8,31,1678
1988,9,1,1669
1988,9,2,1660
1988,9,3,1663
1988,9,4,1676
1988,9,5,1693
1988,9,6,1708
1988,9,7,1708
1988,9,8,1693
1988,9,12,1690
1988,9,13,1682
1988,9,14,1677
1988,9,18,1721
1988,9,19,1723
1988,9,20,1714
1988,9,21,1691
1988,9,22,1672
1988,9,23,1682
1988,9,24,1686
1988,9,25,1679
1988,9,26,1674
1988,9,27,1699
1988,9,28,1703
1988,9,29,1653
1988,9,30,1636
1988,10,1,1617
1988,10,2,1620
1988,10,3,1649
1988,10,4,1658
1988,10,5,1640
1988,10,6,1636
1988,10,7,1640
1988,10,8,1636
1988,10,9,1640
1988,10,10,1653
1988,10,11,1659
1988,10,12,1648
1988,10,13,1637
1988,10,14,1619
1988,10,15,1604
1988,10,16,1596
1988,10,17,1597
1988,10,18,1590
1988,10,19,1600
1988,10,20,1621
1988,10,21,1624
1988,10,22,1621
1988,10,23,1592
1988,10,24,1574
1988,10,25,1568
1988,10,26,1556
1988,10,27,1548
1988,10,28,1546
1988,10,29,1544
1988,10,30,1540
1988,10,31,1547
1988,11,1,1548
1988,11,2,1553
1988,11,3,1559
1988,11,4,1561
1988,11,5,1575
1988,11,6,1582
1988,11,7,1590
1988,11,11,1597
1988,11,12,1608
1988,11,13,1608
1988,11,14,1621
1988,11,15,1647
1988,11,16,1683
1988,11,17,1710
1988,11,18,1733
1988,11,19,1750
1988,11,20,1746
1988,11,21,1736
1988,11,22,1737
1988,11,23,1748
1988,11,24,1747
1988,11,25,1745
1988,11,26,1743
1988,11,27,1741
1988,11,28,1750
1988,11,29,1733
1988,11,30,1719
1988,12,1,1732
1988,12,2,1729
1988,12,3,1733
1988,12,4,1752
1988,12,5,1758
1988,12,6,1763
1988,12,7,1755
1988,12,8,1743
1988,12,9,1745
1988,12,10,1723
1988,12,11,1715
1988,12,12,1720
1988,12,13,1727
1988,12,14,1739
1988,12,15,1755
1988,12,16,1747
1988,12,17,1741
1988,12,18,1758
1988,12,19,1771
1988,12,25,1729
1988,12,26,1725
1988,12,27,1721
1988,12,28,1738
1988,12,29,1736
1988,12,30,1735
1988,12,31,1744
1989,1,1,1746
1989,1,2,1754
1989,1,3,1753
1989,1,4,1756
1989,1,5,1761
1989,1,6,1773
1989,1,7,1794
1989,1,8,1807
1989,1,9,1816
1989,1,10,1837
1989,1,11,1876
1989,1,12,1879
1989,1,13,1854
1989,1,14,1818
1989,1,15,1816
1989,1,16,1810
1989,1,17,1773
1989,1,18,1766
1989,1,19,1763
1989,1,20,1771
1989,1,21,1778
1989,1,22,1778
1989,1,23,1786
1989,1,24,1785
1989,1,25,1784
1989,1,26,1779
1989,1,27,1790
1989,1,28,1875
1989,1,29,1835
1989,1,30,1719
1989,1,31,1719
1989,2,1,1761
1989,2,2,1796
1989,2,10,1827
1989,2,16,1800
1989,2,17,1807
1989,2,18,1811
1989,2,19,1831
1989,2,20,1846
1989,2,21,1857
1989,2,22,1866
1989,2,23,1871
1989,2,24,1887
1989,2,25,1899
1989,2,26,1905
1989,2,27,1917
1989,2,28,1917
1989,3,1,1901
1989,3,2,1877
1989,3,3,1863
1989,3,4,1882
1989,3,5,1888
1989,3,6,1885
1989,3,7,1887
1989,3,8,1884
1989,3,9,1878
1989,3,10,1866
1989,3,11,1849
1989,3,12,1820
1989,3,13,1801
1989,3,14,1774
1989,3,15,1779
1989,3,16,1787
1989,3,17,1788
1989,3,18,1786
1989,3,19,1778
1989,3,20,1773
1989,3,21,1767
1989,3,22,1779
1989,3,23,1787
1989,3,24,1778
1989,3,25,1783
1989,3,26,1782
1989,3,27,1779
1989,3,28,1781
1989,3,29,1781
1989,3,30,1774
1989,3,31,1767
1989,4,1,1770
1989,4,2,1777
1989,4,3,1790
1989,4,4,1808
1989,4,5,1861
1989,4,6,1902
1989,4,7,1809
1989,4,8,1769
1989,4,9,1751
1989,4,10,1749
1989,4,11,1726
1989,4,12,1710
1989,4,13,1704
1989,4,14,1698
1989,4,15,1696
1989,4,16,1706
1989,4,17,1707
1989,4,18,1693
1989,4,19,1701
1989,4,20,1713
1989,4,21,1695
1989,4,22,1673
1989,4,23,1680
1989,4,24,1691
1989,4,25,1689
1989,4,26,1692
1989,4,27,1682
1989,4,28,1665
1989,4,29,1651
1989,4,30,1662
1989,5,1,1682
1989,5,2,1696
1989,5,3,1697
1989,5,4,1706
1989,5,5,1702
1989,5,6,1680
1989,5,7,1671
1989,5,8,1673
1989,5,19,1614
1989,5,20,1601
1989,5,21,1593
1989,5,22,1597
1989,5,23,1598
1989,5,24,1605
1989,5,25,1608
1989,5,26,1626
1989,5,27,1643
1989,5,28,1651
1989,5,29,1656
1989,5,30,1661
1989,5,31,1668
1989,6,1,1659
1989,6,2,1646
1989,6,3,1623
1989,6,4,1620
1989,6,5,1633
1989,6,6,1651
1989,6,7,1659
1989,6,8,1669
1989,6,9,1671
1989,6,10,1681
1989,6,11,1696
1989,6,12,1694
1989,6,13,1679
1989,6,14,1671
1989,6,15,1674
1989,6,16,1668
1989,6,17,1643
1989,6,18,1630
1989,6,19,1636
1989,6,20,1651
1989,6,21,1662
1989,6,22,1674
1989,6,23,1682
1989,6,24,1692
1989,6,25,1693
1989,6,26,1691
1989,6,27,1694
1989,6,28,1695
1989,6,29,1686
1989,6,30,1677
1989,7,1,1664
1989,7,2,1653
1989,7,3,1651
1989,7,4,1648
1989,7,5,1662
1989,7,6,1665
1989,7,7,1653
1989,7,8,1662
1989,7,9,1662
1989,7,10,1657
1989,7,11,1648
1989,7,12,1635
1989,7,13,1616
1989,7,14,1606
1989,7,15,1605
1989,7,16,1589
1989,7,17,1574
1989,7,18,1580
1989,7,19,1575
1989,7,20,1575
1989,7,21,1580
1989,7,22,1598
1989,7,23,1603
1989,7,24,1607
1989,7,25,1597
1989,7,26,1567
1989,7,27,1549
1989,7,28,1545
1989,7,29,1546
1989,7,30,1571
1989,7,31,1588
1989,8,1,1584
1989,8,2,1577
1989,8,3,1572
1989,8,4,1586
1989,8,5,1603
1989,8,6,1598
1989,8,7,1592
1989,8,8,1575
1989,8,9,1566
1989,8,10,1571
1989,8,11,1573
1989,8,12,1576
1989,8,13,1570
1989,8,14,1555
1989,8,15,1547
1989,8,16,1542
1989,8,17,1546
1989,8,18,1557
1989,8,19,1551
1989,8,20,1546
1989,8,21,1569
1989,8,22,1569
1989,8,23,1552
1989,8,24,1535
1989,8,25,1541
1989,8,26,1556
1989,8,27,1564
1989,8,28,1558
1989,8,29,1536
1989,8,30,1577
1989,8,31,1604
1989,9,1,1602
1989,9,2,1617
1989,9,3,1623
1989,9,4,1616
1989,9,5,1600
1989,9,6,1587
1989,9,7,1587
1989,9,8,1601
1989,9,9,1599
1989,9,10,1589
1989,9,11,1585
1989,9,12,1591
1989,9,13,1591
1989,9,14,1594
1989,9,15,1604
1989,9,16,1612
1989,9,17,1608
1989,9,18,1607
1989,9,19,1608
1989,9,20,1612
1989,9,21,1613
1989,9,22,1624
1989,9,23,1643
1989,9,24,1654
1989,9,25,1676
1989,9,26,1714
1989,9,27,1686
1989,9,28,1657
1989,9,29,1647
1989,9,30,1645
1989,10,1,1652
1989,10,2,1657
1989,10,3,1660
1989,10,4,1630
1989,10,5,1614
1989,10,6,1625
1989,10,7,1647
1989,10,8,1663
1989,10,9,1671
1989,10,10,1679
1989,10,11,1701
1989,10,12,1718
1989,10,13,1703
1989,10,14,1682
1989,10,15,1670
1989,10,16,1647
1989,10,17,1627
1989,10,18,1606
1989,10,19,1587
1989,10,20,1580
1989,10,21,1576
1989,10,22,1586
1989,10,23,1590
1989,10,24,1597
1989,10,25,1606
1989,10,26,1623
1989,10,27,1629
1989,10,28,1612
1989,10,29,1622
1989,10,30,1639
1989,10,31,1658
1989,11,1,1668
1989,11,2,1681
1989,11,3,1677
1989,11,4,1685
1989,11,5,1669
1989,11,6,1671
1989,11,7,1682
1989,11,8,1691
1989,11,9,1710
1989,11,10,1704
1989,11,11,1686
1989,11,12,1672
1989,11,13,1645
1989,11,14,1610
1989,11,15,1591
1989,11,16,1563
1989,11,17,1540
1989,11,18,1522
1989,11,19,1522
1989,11,20,1523
1989,11,21,1510
1989,11,22,1512
1989,11,23,1522
1989,11,24,1541
1989,11,25,1552
1989,11,26,1557
1989,11,27,1555
1989,11,28,1543
1989,11,29,1538
1989,11,30,1559
1989,12,1,1591
1989,12,2,1633
1989,12,3,1648
1989,12,4,1657
1989,12,5,1678
1989,12,6,1691
1989,12,7,1708
1989,12,8,1716
1989,12,9,1712
1989,12,10,1689
1989,12,11,1662
1989,12,12,1663
1989,12,13,1684
1989,12,14,1694
1989,12,15,1716
1989,12,16,1728
1989,12,17,1741
1989,12,18,1758
1989,12,19,1764
1989,12,20,1780
1989,12,21,1796
1989,12,22,1795
1989,12,23,1785
1989,12,24,1780
1989,12,25,1761
1989,12,26,1766
1989,12,27,1773
1989,12,28,1775
1989,12,29,1784
1989,12,30,1801
1989,12,31,1805
1990,1,1,1838
1990,1,2,1839
1990,1,3,1843
1990,1,4,1844
1990,1,5,1842
1990,1,6,1829
1990,1,7,1820
1990,1,8,1816
1990,1,9,1813
1990,1,10,1809
1990,1,11,1805
1990,1,12,1804
1990,1,13,1824
1990,1,14,1835
1990,1,15,1824
1990,1,16,1802
1990,1,17,1776
1990,1,18,1737
1990,1,19,1684
1990,1,20,1642
1990,1,21,1643
1990,1,22,1646
1990,1,23,1650
1990,1,24,1645
1990,1,25,1629
1990,1,26,1621
1990,1,27,1616
1990,1,28,1617
1990,1,29,1628
1990,1,30,1634
1990,1,31,1635
1990,2,1,1630
1990,2,2,1635
1990,2,3,1635
1990,2,4,1629
1990,2,5,1645
1990,2,6,1652
1990,2,7,1681
1990,2,8,1714
1990,2,9,1746
1990,2,10,1753
1990,2,11,1777
1990,2,12,1822
1990,2,13,1820
1990,2,14,1798
1990,2,15,1778
1990,2,16,1765
1990,2,17,1761
1990,2,18,1760
1990,2,19,1769
1990,2,20,1771
1990,2,21,1806
1990,2,22,1820
1990,2,23,1842
1990,2,24,1886
1990,2,25,1872
1990,2,26,1864
1990,2,27,1864
1990,2,28,1836
1990,3,1,1808
1990,3,2,1826
1990,3,6,1870
1990,3,7,1776
1990,3,8,1738
1990,3,9,1752
1990,3,10,1745
1990,3,11,1733
1990,3,12,1737
1990,3,13,1725
1990,3,14,1696
1990,3,15,1666
1990,3,16,1651
1990,3,17,1656
1990,3,18,1664
1990,3,19,1671
1990,3,20,1670
1990,3,21,1659
1990,3,22,1652
1990,3,23,1666
1990,3,24,1676
1990,3,25,1695
1990,3,26,1699
1990,3,27,1683
1990,3,28,1662
1990,3,29,1627
1990,3,30,1620
1990,3,31,1614
1990,4,1,1609
1990,4,2,1615
1990,4,3,1612
1990,4,4,1627
1990,4,5,1674
1990,4,6,1702
1990,4,7,1699
1990,4,8,1705
1990,4,9,1722
1990,4,10,1720
1990,4,11,1727
1990,4,12,1713
1990,4,13,1718
1990,4,14,1736
1990,4,15,1744
1990,4,16,1751
1990,4,17,1751
1990,4,18,1746
1990,4,19,1733
1990,4,20,1732
1990,4,21,1743
1990,4,22,1751
1990,4,23,1759
1990,4,24,1761
1990,4,25,1730
1990,4,26,1722
1990,4,27,1726
1990,4,28,1720
1990,4,29,1709
1990,4,30,1705
1990,5,1,1700
1990,5,2,1719
1990,5,3,1739
1990,5,4,1727
1990,5,5,1720
1990,5,6,1727
1990,5,7,1731
1990,5,8,1724
1990,5,9,1721
1990,5,10,1727
1990,5,11,1728
1990,5,12,1733
1990,5,13,1742
1990,5,14,1729
1990,5,15,1709
1990,5,16,1702
1990,5,17,1707
1990,5,29,1662
1990,5,30,1681
1990,5,31,1689
1990,6,1,1682
1990,6,2,1674
1990,6,3,1664
1990,6,4,1658
1990,6,5,1647
1990,6,6,1634
1990,6,7,1620
1990,6,8,1616
1990,6,9,1621
1990,6,10,1624
1990,6,11,1630
1990,6,12,1629
1990,6,13,1615
1990,6,14,1607
1990,6,15,1607
1990,6,16,1605
1990,6,17,1585
1990,6,18,1584
1990,6,19,1579
1990,6,20,1571
1990,6,21,1567
1990,6,22,1563
1990,6,23,1557
1990,6,24,1570
1990,6,25,1579
1990,6,26,1582
1990,6,27,1580
1990,6,28,1582
1990,6,29,1594
1990,6,30,1595
1990,7,1,1592
1990,7,2,1571
1990,7,3,1572
1990,7,4,1566
1990,7,5,1553
1990,7,6,1570
1990,7,7,1591
1990,7,8,1596
1990,7,9,1594
1990,7,10,1606
1990,7,11,1634
1990,7,12,1636
1990,7,13,1632
1990,7,14,1637
1990,7,15,1647
1990,7,16,1669
1990,7,17,1687
1990,7,18,1692
1990,7,19,1673
1990,7,20,1642
1990,7,21,1629
1990,7,22,1641
1990,7,23,1632
1990,7,24,1632
1990,7,25,1640
1990,7,26,1648
1990,7,27,1631
1990,7,28,1615
1990,7,29,1626
1990,7,30,1623
1990,7,31,1608
1990,8,1,1596
1990,8,2,1583
1990,8,3,1586
