year,month,day,tide
1967,10,28,1057
1967,10,29,1053
1967,10,30,1054
1967,10,31,1048
1967,11,1,1038
1967,11,2,1026
1967,11,3,1009
1967,11,4,1017
1967,11,5,1021
1967,11,6,1026
1967,11,7,1035
1967,11,8,1050
1967,11,9,1076
1967,11,10,1059
1967,11,11,1028
1967,11,12,1000
1967,11,13,1018
1967,11,14,1076
1967,11,15,1146
1967,11,16,1181
1967,11,17,1161
1967,11,18,1099
1967,11,19,1054
1967,11,20,1039
1967,11,21,1031
1967,11,22,1041
1967,11,23,1053
1967,11,24,1054
1967,11,25,1052
1967,11,26,1068
1967,11,27,1080
1967,11,28,1082
1967,11,29,1094
1967,11,30,1073
1967,12,1,1041
1967,12,2,1027
1967,12,3,1041
1967,12,4,1053
1967,12,5,1075
1967,12,6,1086
1967,12,7,1102
1967,12,8,1111
1967,12,9,1129
1967,12,10,1141
1967,12,11,1124
1967,12,12,1107
1967,12,13,1095
1967,12,14,1086
1967,12,15,1087
1967,12,16,1076
1967,12,17,1044
1967,12,18,1014
1967,12,19,1045
1967,12,20,1066
1967,12,21,1056
1967,12,22,1053
1967,12,23,1072
1967,12,24,1100
1967,12,25,1079
1967,12,26,1023
1967,12,27,997
1967,12,28,974
1967,12,29,959
1967,12,30,971
1967,12,31,991
1968,1,1,1008
1968,1,2,1031
1968,1,3,1034
1968,1,4,1033
1968,1,5,1030
1968,1,6,1025
1968,1,7,1036
1968,1,8,1037
1968,1,9,1032
1968,1,10,1040
1968,1,11,1045
1968,1,12,1025
1968,1,13,1017
1968,1,14,1024
1968,1,15,1025
1968,1,16,1020
1968,1,17,1069
1968,1,18,1114
1968,1,19,1110
1968,1,20,1089
1968,1,21,1060
1968,1,22,1022
1968,1,23,1029
1968,1,24,1053
1968,1,25,1051
1968,1,26,1041
1968,1,27,1034
1968,1,28,1013
1968,1,29,964
1968,1,30,951
1968,1,31,925
1968,2,1,944
1968,2,2,1001
1968,2,3,1034
1968,2,4,1039
1968,2,5,1059
1968,2,6,1058
1968,2,7,1073
1968,2,8,1079
1968,2,9,1064
1968,2,10,1046
1968,2,11,1045
1968,2,12,1050
1968,2,13,1044
1968,2,14,1031
1968,2,15,1005
1968,2,16,1003
1968,2,17,1008
1968,2,18,988
1968,2,19,967
1968,2,20,968
1968,2,21,980
1968,2,22,996
1968,2,23,1020
1968,2,24,1025
1968,2,25,1008
1968,2,26,1003
1968,2,27,1009
1968,2,28,1008
1968,2,29,999
1968,3,1,994
1968,3,2,1006
1968,3,3,1011
1968,3,4,1023
1968,3,5,1048
1968,3,6,1071
1968,3,7,1052
1968,3,8,1028
1968,3,9,1016
1968,3,10,1017
1968,3,11,1032
1968,3,12,1071
1968,3,13,1085
1968,3,14,1075
1968,3,15,1060
1968,3,16,1017
1968,3,17,972
1968,3,18,975
1968,3,19,989
1968,3,20,1002
1968,3,21,995
1968,3,22,995
1968,3,23,1007
1968,3,24,1004
1968,3,25,988
1968,3,26,1001
1968,3,27,1021
1968,3,28,1049
1968,3,29,1057
1968,3,30,1069
1968,3,31,1052
1968,4,1,1040
1968,4,2,1051
1968,4,3,1054
1968,4,4,1061
1968,4,5,1062
1968,4,6,1048
1968,4,7,1090
1968,4,8,1113
1968,4,9,1033
1968,4,10,972
1968,4,11,980
1968,4,12,993
1968,4,13,975
1968,4,14,972
1968,4,15,953
1968,4,16,911
1968,4,17,892
1968,4,18,895
1968,4,19,913
1968,4,20,939
1968,4,21,958
1968,4,22,961
1968,4,23,966
1968,4,24,971
1968,4,25,987
1968,4,26,990
1968,4,27,985
1968,4,28,972
1968,4,29,953
1968,4,30,938
1968,5,1,942
1968,5,2,964
1968,5,3,978
1968,5,4,978
1968,5,5,1004
1968,5,6,1010
1968,5,7,982
1968,5,8,935
1968,5,9,900
1968,5,10,890
1968,5,11,896
1968,5,12,913
1968,5,13,955
1968,5,14,996
1968,5,15,1018
1968,5,16,1016
1968,5,17,1006
1968,5,18,1032
1968,5,19,1032
1968,5,20,1000
1968,5,21,976
1968,5,22,978
1968,5,23,972
1968,5,24,979
1968,5,25,1017
1968,5,26,1047
1968,5,27,1005
1968,5,28,976
1968,5,29,999
1968,5,30,1018
1968,5,31,980
1968,6,1,944
1968,6,2,961
1968,6,3,994
1968,6,4,963
1968,6,5,973
1968,6,6,953
1968,6,7,922
1968,6,8,918
1968,6,9,917
1968,6,10,926
1968,6,11,928
1968,6,12,909
1968,6,13,881
1968,6,14,905
1968,6,15,907
1968,6,16,872
1968,6,17,867
1968,6,18,898
1968,6,19,926
1968,6,20,929
1968,6,21,907
1968,6,22,899
1968,6,23,930
1968,6,24,971
1968,6,25,973
1968,6,26,934
1968,6,27,905
1968,6,28,906
1968,6,29,916
1968,6,30,910
1968,7,1,885
1968,7,2,876
1968,7,3,878
1968,7,4,883
1968,7,5,906
1968,7,6,936
1968,7,7,951
1968,7,8,920
1968,7,9,886
1968,7,10,827
1968,7,11,783
1968,7,12,791
1968,7,13,829
1968,7,14,863
1968,7,15,883
1968,7,16,866
1968,7,17,828
1968,7,18,801
1968,7,19,801
1968,7,20,860
1968,7,21,927
1968,7,22,959
1968,7,23,991
1968,7,24,954
1968,7,25,883
1968,7,26,863
1968,7,27,873
1968,7,28,873
1968,7,29,884
1968,7,30,904
1968,7,31,927
1968,8,1,903
1968,8,2,855
1968,8,3,822
1968,8,4,829
1968,8,5,845
1968,8,6,866
1968,8,7,918
1968,8,8,959
1968,8,9,974
1968,8,10,991
1968,8,11,1001
1968,8,12,974
1968,8,13,965
1968,8,14,995
1968,8,15,996
1968,8,16,990
1968,8,17,1008
1968,8,18,987
1968,8,19,945
1968,8,20,943
1968,8,21,980
1968,8,22,959
1968,8,23,931
1968,8,24,925
1968,8,25,930
1968,8,26,938
1968,8,27,962
1968,8,28,988
1968,8,29,1009
1968,8,30,943
1968,8,31,874
1968,9,1,851
1968,9,2,868
1968,9,3,925
1968,9,4,963
1968,9,5,955
1968,9,6,935
1968,9,7,929
1968,9,8,904
1968,9,9,899
1968,9,10,909
1968,9,11,892
1968,9,12,876
1968,9,13,880
1968,9,14,909
1968,9,15,938
1968,9,16,926
1968,9,17,898
1968,9,18,879
1968,9,19,878
1968,9,20,908
1968,9,21,959
1968,9,22,965
1968,9,23,953
1968,9,24,955
1968,9,25,961
1968,9,26,936
1968,9,27,923
1968,9,28,917
1968,9,29,897
1968,9,30,894
1968,10,1,913
1968,10,2,933
1968,10,3,931
1968,10,4,934
1968,10,5,929
1968,10,6,914
1968,10,7,927
1968,10,8,922
1968,10,9,905
1968,10,10,884
1968,10,11,869
1968,10,12,858
1968,10,13,835
1968,10,14,809
1968,10,15,813
1968,10,16,836
1968,10,17,856
1968,10,18,871
1968,10,19,870
1968,10,20,853
1968,10,21,833
1968,10,22,841
1968,10,23,830
1968,10,24,845
1968,10,25,881
1968,10,26,884
1968,10,27,866
1968,10,28,851
1968,10,29,850
1968,10,30,846
1968,10,31,834
1968,11,1,821
1968,11,2,851
1968,11,3,854
1968,11,4,824
1968,11,5,820
1968,11,6,823
1968,11,7,842
1968,11,8,857
1968,11,9,888
1968,11,10,901
1968,11,11,915
1968,11,12,948
1968,11,13,939
1968,11,14,939
1968,11,15,953
1968,11,16,975
1968,11,17,981
1968,11,18,961
1968,11,19,948
1968,11,20,935
1968,11,21,924
1968,11,22,938
1968,11,23,969
1968,11,24,968
1968,11,25,953
1968,11,26,953
1968,11,27,974
1968,11,28,995
1968,11,29,1004
1968,11,30,984
1968,12,1,958
1968,12,2,965
1968,12,3,966
1968,12,4,980
1968,12,5,1029
1968,12,6,1047
1968,12,7,1014
1968,12,8,982
1968,12,9,956
1968,12,10,959
1968,12,11,1004
1968,12,12,1054
1968,12,13,1090
1968,12,14,1063
1968,12,15,1018
1968,12,16,1012
1968,12,17,1018
1968,12,18,1014
1968,12,19,1002
1968,12,20,1002
1968,12,21,1016
1968,12,22,1037
1968,12,23,1048
1968,12,24,1067
1968,12,25,1082
1968,12,26,1090
1968,12,27,1099
1968,12,28,1093
1968,12,29,1091
1968,12,30,1098
1968,12,31,1095
1969,1,1,1085
1969,1,2,1106
1969,1,3,1140
1969,1,4,1158
1969,1,5,1142
1969,1,6,1121
1969,1,7,1083
1969,1,8,1055
1969,1,9,1020
1969,1,10,1009
1969,1,11,1012
1969,1,12,1008
1969,1,13,988
1969,1,14,982
1969,1,15,988
1969,1,16,979
1969,1,17,994
1969,1,18,1023
1969,1,19,1031
1969,1,20,1051
1969,1,21,1050
1969,1,22,1031
1969,1,23,1006
1969,1,24,998
1969,1,25,1008
1969,1,26,1013
1969,1,27,1011
1969,1,28,1012
1969,1,29,1026
1969,1,30,1038
1969,1,31,1051
1969,2,1,1074
1969,2,2,1091
1969,2,3,1104
1969,2,4,1096
1969,2,5,1088
1969,2,6,1060
1969,2,7,1018
1969,2,8,1000
1969,2,9,1024
1969,2,10,1086
1969,2,11,1126
1969,2,12,1110
1969,2,13,1078
1969,2,14,1067
1969,2,15,1070
1969,2,16,1080
1969,2,17,1077
1969,2,18,1054
1969,2,19,993
1969,2,20,910
1969,2,21,890
1969,2,22,915
1969,2,23,937
1969,2,24,954
1969,2,25,943
1969,2,26,928
1969,2,27,933
1969,2,28,963
1969,3,1,977
1969,3,2,969
1969,3,3,972
1969,3,4,973
1969,3,5,979
1969,3,6,969
1969,3,7,973
1969,3,8,959
1969,3,9,944
1969,3,10,939
1969,3,11,936
1969,3,12,926
1969,3,13,927
1969,3,14,949
1969,3,15,983
1969,3,16,957
1969,3,17,903
1969,3,18,882
1969,3,19,906
1969,3,20,935
1969,3,21,925
1969,3,22,936
1969,3,23,948
1969,3,24,936
1969,3,25,914
1969,3,26,928
1969,3,27,952
1969,3,28,974
1969,3,29,1001
1969,3,30,1011
1969,3,31,1029
1969,4,1,1060
1969,4,2,1070
1969,4,3,1050
1969,4,4,1005
1969,4,5,956
1969,4,6,916
1969,4,7,907
1969,4,8,940
1969,4,9,971
1969,4,10,968
1969,4,11,962
1969,4,12,999
1969,4,13,1055
1969,4,14,1095
1969,4,15,1144
1969,4,16,1205
1969,4,17,1211
1969,4,18,1160
1969,4,19,1144
1969,4,20,1121
1969,4,21,1057
1969,4,22,1032
1969,4,23,1018
1969,4,24,998
1969,4,25,964
1969,4,26,936
1969,4,27,943
1969,4,28,991
1969,4,29,1016
1969,4,30,1027
1969,5,1,1055
1969,5,2,1086
1969,5,3,1125
1969,5,4,1156
1969,5,5,1138
1969,5,6,1110
1969,5,7,1058
1969,5,8,1004
1969,5,9,966
1969,5,10,942
1969,5,11,962
1969,5,12,1012
1969,5,13,1031
1969,5,14,1023
1969,5,15,1019
1969,5,16,1045
1969,5,17,1078
1969,5,18,1119
1969,5,19,1132
1969,5,20,1081
1969,5,21,1032
1969,5,22,1038
1969,5,23,1070
1969,5,24,1062
1969,5,25,1041
1969,5,26,1023
1969,5,27,1008
1969,5,28,1006
1969,5,29,1061
1969,5,30,1126
1969,5,31,1108
1969,6,1,1095
1969,6,2,1076
1969,6,3,1037
1969,6,4,1019
1969,6,5,1040
1969,6,6,1100
1969,6,7,1136
1969,6,8,1108
1969,6,9,1056
1969,6,10,1048
1969,6,11,1041
1969,6,12,1041
1969,6,13,1049
1969,6,14,1034
1969,6,15,1005
1969,6,16,980
1969,6,17,958
1969,6,18,964
1969,6,19,983
1969,6,20,1021
1969,6,21,1093
1969,6,22,1137
1969,6,23,1109
1969,6,24,1054
1969,6,25,997
1969,6,26,971
1969,6,27,973
1969,6,28,971
1969,6,29,974
1969,6,30,988
1969,7,1,1009
1969,7,2,1023
1969,7,3,994
1969,7,4,959
1969,7,5,978
1969,7,6,1007
1969,7,7,1024
1969,7,8,1035
1969,7,9,1013
1969,7,10,955
1969,7,11,925
1969,7,12,939
1969,7,13,974
1969,7,14,986
1969,7,15,981
1969,7,16,964
1969,7,17,937
1969,7,18,930
1969,7,19,963
1969,7,20,1006
1969,7,21,1059
1969,7,22,1099
1969,7,23,1075
1969,7,24,1028
1969,7,25,989
1969,7,26,951
1969,7,27,926
1969,7,28,911
1969,7,29,916
1969,7,30,920
1969,7,31,919
1969,8,1,943
1969,8,2,995
1969,8,3,1063
1969,8,4,1073
1969,8,5,1029
1969,8,6,1017
1969,8,7,989
1969,8,8,977
1969,8,9,947
1969,8,10,917
1969,8,11,904
1969,8,12,907
1969,8,13,934
1969,8,14,982
1969,8,15,1026
1969,8,16,1046
1969,8,17,1034
1969,8,18,1007
1969,8,19,997
1969,8,20,973
1969,8,21,976
1969,8,22,991
1969,8,23,965
1969,8,24,927
1969,8,25,940
1969,8,26,949
1969,8,27,970
1969,8,28,1016
1969,8,29,1015
1969,8,30,1000
1969,8,31,1005
1969,9,1,1004
1969,9,2,1009
1969,9,3,1020
1969,9,4,1035
1969,9,5,1049
1969,9,6,1068
1969,9,7,1089
1969,9,8,1085
1969,9,9,1090
1969,9,10,1086
1969,9,11,1107
1969,9,12,1110
1969,9,13,1075
1969,9,14,1062
1969,9,15,1067
1969,9,16,1064
1969,9,17,1018
1969,9,18,988
1969,9,19,972
1969,9,20,982
1969,9,21,1022
1969,9,22,1062
1969,9,23,1066
1969,9,24,1063
1969,9,25,1071
1969,9,26,1062
1969,9,27,1044
1969,9,28,1019
1969,9,29,1005
1969,9,30,1005
1969,10,1,994
1969,10,2,990
1969,10,3,978
1969,10,4,950
1969,10,5,923
1969,10,6,916
1969,10,7,922
1969,10,8,943
1969,10,9,969
1969,10,10,965
1969,10,11,941
1969,10,12,919
1969,10,13,914
1969,10,14,940
1969,10,15,970
1969,10,16,982
1969,10,17,990
1969,10,18,1003
1969,10,19,1006
1969,10,20,1017
1969,10,21,1019
1969,10,22,1019
1969,10,23,1012
1969,10,24,998
1969,10,25,968
1969,10,26,941
1969,10,27,936
1969,10,28,962
1969,10,29,991
1969,10,30,997
1969,10,31,1000
1969,11,1,988
1969,11,2,994
1969,11,3,1018
1969,11,4,1013
1969,11,5,1015
1969,11,6,1035
1969,11,7,1040
1969,11,8,1036
1969,11,9,1020
1969,11,10,1012
1969,11,11,1001
1969,11,12,990
1969,11,13,986
1969,11,14,969
1969,11,15,986
1969,11,16,1013
1969,11,17,1017
1969,11,18,1005
1969,11,19,1003
1969,11,20,1032
1969,11,21,1056
1969,11,22,1062
1969,11,23,1087
1969,11,24,1073
1969,11,25,1013
1969,11,26,982
1969,11,27,996
1969,11,28,1017
1969,11,29,1038
1969,11,30,1044
1969,12,1,1049
1969,12,2,1066
1969,12,3,1060
1969,12,4,1053
1969,12,5,1050
1969,12,6,1036
1969,12,7,1050
1969,12,8,1084
1969,12,9,1085
1969,12,10,1076
1969,12,11,1062
1969,12,12,1048
1969,12,13,1052
1969,12,14,1071
1969,12,15,1093
1969,12,16,1126
1969,12,17,1130
1969,12,18,1118
1969,12,19,1108
1969,12,20,1098
1969,12,21,1084
1969,12,22,1065
1969,12,23,1079
1969,12,24,1104
1969,12,25,1098
1969,12,26,1084
1969,12,27,1093
1969,12,28,1100
1969,12,29,1131
1969,12,30,1157
1969,12,31,1174
1970,1,1,1152
1970,1,2,1103
1970,1,3,1073
1970,1,4,1083
1970,1,5,1095
1970,1,6,1093
1970,1,7,1078
1970,1,8,1051
1970,1,9,1029
1970,1,10,1026
1970,1,11,1016
1970,1,12,1017
1970,1,13,1029
1970,1,14,1035
1970,1,15,1013
1970,1,16,994
1970,1,17,1007
1970,1,18,1006
1970,1,19,1012
1970,1,20,1042
1970,1,21,1077
1970,1,22,1072
1970,1,23,1066
1970,1,24,1068
1970,1,25,1069
1970,1,26,1079
1970,1,27,1059
1970,1,28,1050
1970,1,29,1064
1970,1,30,1091
1970,1,31,1131
1970,2,1,1122
1970,2,2,1082
1970,2,3,1039
1970,2,4,1007
1970,2,5,998
1970,2,6,1020
1970,2,7,1040
1970,2,8,1024
1970,2,9,1011
1970,2,10,1000
1970,2,11,994
1970,2,12,1018
1970,2,13,1047
1970,2,14,1047
1970,2,15,1031
1970,2,16,1026
1970,2,17,1016
1970,2,18,1004
1970,2,19,1008
1970,2,20,1026
1970,2,21,1027
1970,2,22,1019
1970,2,23,1009
1970,2,24,998
1970,2,25,1009
1970,2,26,1035
1970,2,27,1043
1970,2,28,1031
1970,3,1,1021
1970,3,2,1047
1970,3,3,1072
1970,3,4,1082
1970,3,5,1099
1970,3,6,1105
1970,3,7,1108
1970,3,8,1095
1970,3,9,1062
1970,3,10,1061
1970,3,11,1081
1970,3,12,1083
1970,3,13,1039
1970,3,14,985
1970,3,15,968
1970,3,16,987
1970,3,17,994
1970,3,18,990
1970,3,19,982
1970,3,20,973
1970,3,21,971
1970,3,22,983
1970,3,23,1011
1970,3,24,1042
1970,3,25,1052
1970,3,26,1026
1970,3,27,990
1970,3,28,974
1970,3,29,990
1970,3,30,1018
1970,3,31,1052
1970,4,1,1089
1970,4,2,1088
1970,4,3,1037
1970,4,4,979
1970,4,5,931
1970,4,6,928
1970,4,7,942
1970,4,8,935
1970,4,9,901
1970,4,10,874
1970,4,11,844
1970,4,12,821
1970,4,13,813
1970,4,14,850
1970,4,15,867
1970,4,16,854
1970,4,17,851
1970,4,18,862
1970,4,19,892
1970,4,20,916
1970,4,21,925
1970,4,22,919
1970,4,23,922
1970,4,24,942
1970,4,25,948
1970,4,26,976
1970,4,27,992
1970,4,28,998
1970,4,29,990
1970,4,30,993
1970,5,1,1023
1970,5,2,1056
1970,5,3,1049
1970,5,4,1039
1970,5,5,1039
1970,5,6,1043
1970,5,7,1046
1970,5,8,1060
1970,5,9,1064
1970,5,10,1039
1970,5,11,1003
1970,5,12,979
1970,5,13,974
1970,5,14,947
1970,5,15,918
1970,5,16,918
1970,5,17,928
1970,5,18,932
1970,5,19,936
1970,5,20,963
1970,5,21,969
1970,5,22,924
1970,5,23,890
1970,5,24,878
1970,5,25,880
1970,5,26,876
1970,5,27,887
1970,5,28,893
1970,5,29,909
1970,5,30,952
1970,5,31,994
1970,6,1,1022
1970,6,2,1038
1970,6,3,1034
1970,6,4,998
1970,6,5,952
1970,6,6,924
1970,6,7,898
1970,6,8,869
1970,6,9,863
1970,6,10,862
1970,6,11,819
1970,6,12,778
1970,6,13,814
1970,6,14,854
1970,6,15,919
1970,6,16,942
1970,6,17,921
1970,6,18,933
1970,6,19,926
1970,6,20,869
1970,6,21,837
1970,6,22,853
1970,6,23,931
1970,6,24,1000
1970,6,25,1001
1970,6,26,951
1970,6,27,924
1970,6,28,921
1970,6,29,918
1970,6,30,943
1970,7,1,978
1970,7,2,973
1970,7,3,952
1970,7,4,931
1970,7,5,921
1970,7,6,899
1970,7,7,879
1970,7,8,885
1970,7,9,893
1970,7,10,916
1970,7,11,925
1970,7,12,902
1970,7,13,885
1970,7,14,886
1970,7,15,892
1970,7,16,895
1970,7,17,878
1970,7,18,863
1970,7,19,886
1970,7,20,908
1970,7,21,917
1970,7,22,939
1970,7,23,962
1970,7,24,965
1970,7,25,986
1970,7,26,1000
1970,7,27,958
1970,7,28,907
1970,7,29,849
1970,7,30,800
1970,7,31,822
1970,8,1,882
1970,8,2,919
1970,8,3,918
1970,8,4,922
1970,8,5,919
1970,8,6,906
1970,8,7,902
1970,8,8,891
1970,8,9,871
1970,8,10,912
1970,8,11,966
1970,8,12,973
1970,8,13,932
1970,8,14,896
1970,8,15,899
1970,8,16,914
1970,8,17,935
1970,8,18,996
1970,8,19,1037
1970,8,20,1008
1970,8,21,956
1970,8,22,909
1970,8,23,902
1970,8,24,924
1970,8,25,943
1970,8,26,967
1970,8,27,987
1970,8,28,981
1970,8,29,983
1970,8,30,965
1970,8,31,943
1970,9,1,955
1970,9,2,983
1970,9,3,1011
1970,9,4,1020
1970,9,5,997
1970,9,6,940
1970,9,7,921
1970,9,8,963
1970,9,9,1013
1970,9,10,1040
1970,9,11,971
1970,9,12,896
1970,9,13,865
1970,9,14,872
1970,9,15,901
1970,9,16,894
1970,9,17,892
1970,9,18,904
1970,9,19,882
1970,9,20,853
1970,9,21,863
1970,9,22,872
1970,9,23,924
1970,9,24,984
1970,9,25,1013
1970,9,26,961
1970,9,27,902
1970,9,28,922
1970,9,29,958
1970,9,30,985
1970,10,1,980
1970,10,2,939
1970,10,3,889
1970,10,4,849
1970,10,5,831
1970,10,6,847
1970,10,7,891
1970,10,8,942
1970,10,9,964
1970,10,10,951
1970,10,11,958
1970,10,12,989
1970,10,13,1054
1970,10,14,1124
1970,10,15,1120
1970,10,16,1039
1970,10,17,955
1970,10,18,921
1970,10,19,940
1970,10,20,981
1970,10,21,1027
1970,10,22,1050
1970,10,23,1038
1970,10,24,1040
1970,10,25,1034
1970,10,26,1020
1970,10,27,1049
1970,10,28,1054
1970,10,29,1033
1970,10,30,1015
1970,10,31,985
1970,11,1,971
1970,11,2,987
1970,11,3,999
1970,11,4,994
1970,11,5,983
1970,11,6,954
1970,11,7,923
1970,11,8,950
1970,11,9,992
1970,11,10,999
1970,11,11,997
1970,11,12,1003
1970,11,13,987
1970,11,14,964
1970,11,15,949
1970,11,16,970
1970,11,17,1006
1970,11,18,1019
1970,11,19,1012
1970,11,20,991
1970,11,21,983
1970,11,22,976
1970,11,23,971
1970,11,24,955
1970,11,25,958
1970,11,26,988
1970,11,27,1002
1970,11,28,991
1970,11,29,973
1970,11,30,976
1970,12,1,978
1970,12,2,965
1970,12,3,970
1970,12,4,983
1970,12,5,1008
1970,12,6,1025
1970,12,7,1043
1970,12,8,1061
1970,12,9,1064
1970,12,10,1052
1970,12,11,1044
1970,12,12,1045
1970,12,13,1047
1970,12,14,1043
1970,12,15,1045
1970,12,16,1026
1970,12,17,1007
1970,12,18,999
1970,12,19,985
1970,12,20,986
1970,12,21,1011
1970,12,22,1029
1970,12,23,1047
1970,12,24,1069
1970,12,25,1079
1970,12,26,1073
1970,12,27,1056
1970,12,28,1052
1970,12,29,1077
1970,12,30,1108
1970,12,31,1134
1971,1,1,1179
1971,1,2,1211
1971,1,3,1173
1971,1,4,1166
1971,1,5,1148
1971,1,6,1127
1971,1,7,1103
1971,1,8,1079
1971,1,9,1078
1971,1,10,1063
1971,1,11,1035
1971,1,12,1031
1971,1,13,1033
1971,1,14,1038
1971,1,15,1033
1971,1,16,1055
1971,1,17,1074
1971,1,18,1118
1971,1,19,1115
1971,1,20,1086
1971,1,21,1050
1971,1,22,1019
1971,1,23,1006
1971,1,24,999
1971,1,25,989
1971,1,26,983
1971,1,27,978
1971,1,28,985
1971,1,29,1009
1971,1,30,1016
1971,1,31,1029
1971,2,1,1049
1971,2,2,1066
1971,2,3,1063
1971,2,4,1066
1971,2,5,1092
1971,2,6,1103
1971,2,7,1074
1971,2,8,1064
1971,2,9,1090
1971,2,10,1110
1971,2,11,1120
1971,2,12,1132
1971,2,13,1135
1971,2,14,1116
1971,2,15,1091
1971,2,16,1087
1971,2,17,1071
1971,2,18,1058
1971,2,19,1088
1971,2,20,1162
1971,2,21,1204
1971,2,22,1176
1971,2,23,1146
1971,2,24,1134
1971,2,25,1110
1971,2,26,1118
1971,2,27,1157
1971,2,28,1153
1971,3,1,1127
1971,3,2,1106
1971,3,3,1089
1971,3,4,1058
1971,3,5,1012
1971,3,6,989
1971,3,7,999
1971,3,8,1023
1971,3,9,1020
1971,3,10,1007
1971,3,11,1005
1971,3,12,981
1971,3,13,949
1971,3,14,959
1971,3,15,984
