year,month,day,tide
2009,8,17,951
2009,8,18,932
2009,8,19,922
2009,8,20,1030
2009,8,21,1070
2009,8,22,1059
2009,8,23,1023
2009,8,24,977
2009,8,25,969
2009,8,26,981
2009,8,27,962
2009,8,28,920
2009,8,29,893
2009,9,2,944
2009,9,3,931
2009,9,6,938
2009,9,7,988
2009,9,8,972
2009,9,9,933
2009,9,10,939
2009,9,11,888
2009,9,12,891
2009,9,19,966
2009,9,20,993
2009,9,21,1013
2009,9,22,1017
2009,9,23,996
2009,9,24,943
2009,9,25,948
2009,9,26,1014
2009,9,27,1007
2009,9,28,993
2009,9,29,1021
2009,9,30,988
2009,10,1,993
2009,10,2,1029
2009,10,3,1013
2009,10,4,1017
2009,10,6,1005
2009,10,7,1016
2009,10,8,1030
2009,10,9,991
2009,10,10,965
2009,10,11,965
2009,10,12,1017
2009,10,13,999
2009,10,14,974
2009,10,15,976
2009,10,16,1018
2009,10,17,1023
2009,10,18,1002
2009,10,19,996
2009,10,23,888
2009,10,24,894
2009,10,25,939
2009,10,26,944
2009,10,27,913
2009,10,28,891
2009,10,29,893
2009,11,1,956
2009,11,2,970
2009,11,3,950
2009,11,5,922
2009,11,6,914
2009,11,7,934
2009,11,8,953
2009,11,9,969
2009,11,13,988
2009,11,14,1049
2009,11,16,1089
2009,11,17,1057
2009,11,18,1050
2009,11,19,1064
2009,11,24,1167
2009,11,25,1151
2009,11,26,1113
2009,11,27,1089
2009,11,28,1025
2009,11,29,1018
2009,11,30,1030
2009,12,1,995
2009,12,2,996
2009,12,3,995
2009,12,4,1006
2009,12,7,981
2009,12,8,973
2009,12,9,982
2009,12,10,962
2009,12,11,956
2009,12,12,994
2009,12,13,956
2009,12,14,916
2009,12,15,923
2009,12,16,930
2009,12,17,905
2009,12,18,922
2009,12,19,937
2009,12,20,940
2009,12,21,940
2009,12,22,943
2009,12,23,969
2009,12,24,963
2009,12,25,953
2009,12,26,947
2009,12,27,942
2009,12,28,923
2009,12,29,922
2009,12,30,951
2009,12,31,989
2010,1,1,1013
2010,1,2,1018
2010,1,3,1016
2010,1,4,1060
2010,1,5,1058
2010,1,6,1024
2010,1,7,1003
2010,1,8,984
2010,1,9,974
2010,1,10,952
2010,1,11,932
2010,1,12,928
2010,1,13,916
2010,1,14,921
2010,1,15,931
2010,1,16,934
2010,1,17,904
2010,1,18,889
2010,1,19,908
2010,1,20,922
2010,1,21,903
2010,1,22,892
2010,1,23,890
2010,1,24,886
2010,1,25,873
2010,1,26,853
2010,1,27,846
2010,1,28,834
2010,1,29,830
2010,1,30,868
2010,1,31,871
2010,2,1,845
2010,2,2,823
2010,2,3,838
2010,2,4,848
2010,2,5,797
2010,2,6,771
2010,2,7,773
2010,2,8,791
2010,2,9,797
2010,2,10,778
2010,2,11,781
2010,2,12,778
2010,2,13,800
2010,2,14,813
2010,2,15,803
2010,2,16,836
2010,2,17,846
2010,2,18,825
2010,2,19,819
2010,2,20,812
2010,2,21,810
2010,2,22,833
2010,2,23,835
2010,2,24,842
2010,2,25,864
2010,2,26,868
2010,2,27,884
2010,2,28,883
2010,3,1,895
2010,3,2,910
2010,3,3,858
2010,3,4,850
2010,3,5,865
2010,3,6,846
2010,3,7,826
2010,3,8,828
2010,3,9,854
2010,3,10,875
2010,3,11,895
2010,3,12,873
2010,3,13,870
2010,3,14,882
2010,3,15,888
2010,3,16,881
2010,3,17,885
2010,3,18,879
2010,3,19,871
2010,3,20,906
2010,3,21,933
2010,3,22,928
2010,3,23,927
2010,3,24,961
2010,3,25,961
2010,3,26,970
2010,3,27,965
2010,3,28,959
2010,3,29,979
2010,4,1,967
2010,4,2,963
2010,4,3,981
2010,4,4,1008
2010,4,5,998
2010,4,6,988
2010,4,7,995
2010,4,8,995
2010,4,9,1025
2010,4,10,1055
2010,4,11,1043
2010,4,12,1029
2010,4,13,1033
2010,4,14,1048
2010,4,15,1006
2010,4,16,1003
2010,4,17,1007
2010,4,18,995
2010,4,19,1006
2010,4,20,1003
2010,4,21,983
2010,4,22,985
2010,4,23,1004
2010,4,24,1014
2010,4,25,1026
2010,4,26,1020
2010,4,27,995
2010,4,28,995
2010,4,29,993
2010,4,30,1000
2010,5,1,999
2010,5,2,995
2010,5,3,1005
2010,5,4,1024
2010,5,5,1007
2010,5,6,995
2010,5,7,1016
2010,5,8,1011
2010,5,9,988
2010,5,10,1007
2010,5,11,1028
2010,5,12,1007
2010,5,13,1018
2010,5,14,1062
2010,5,15,1109
2010,5,16,1148
2010,5,17,1141
2010,5,18,1173
2010,5,19,1184
2010,5,20,1189
2010,5,21,1205
2010,5,22,1195
2010,5,23,1171
2010,5,24,1133
2010,5,25,1106
2010,5,26,1055
2010,5,27,1017
2010,5,28,1002
2010,5,29,990
2010,5,30,989
2010,5,31,977
2010,6,1,955
2010,6,2,949
2010,6,3,957
2010,6,4,995
2010,6,5,993
2010,6,6,989
2010,6,7,982
2010,6,8,975
2010,6,9,983
2010,6,10,1008
2010,6,11,1003
2010,6,12,1009
2010,6,13,1026
2010,6,14,1024
2010,6,15,1013
2010,6,16,1021
2010,6,17,988
2010,6,18,966
2010,6,19,981
2010,6,20,978
2010,6,21,946
2010,6,22,921
2010,6,23,926
2010,6,24,923
2010,6,25,923
2010,6,26,941
2010,6,27,951
2010,6,28,971
2010,6,29,983
2010,6,30,991
2010,7,1,991
2010,7,2,995
2010,7,3,1002
2010,7,4,1038
2010,7,5,1056
2010,7,6,1051
2010,7,7,1021
2010,7,8,964
2010,7,9,954
2010,7,10,960
2010,7,11,945
2010,7,12,941
2010,7,13,944
2010,7,14,971
2010,7,15,1003
2010,7,16,1008
2010,7,17,1061
2010,7,18,1067
2010,7,19,1047
2010,7,20,1057
2010,7,21,1072
2010,7,22,1066
2010,7,23,1052
2010,7,24,1035
2010,7,25,1036
2010,7,26,1020
2010,7,27,995
2010,7,28,971
2010,7,29,986
2010,7,30,1005
2010,7,31,995
2010,8,1,999
2010,8,2,989
2010,8,3,941
2010,8,4,946
2010,8,5,958
2010,8,6,945
2010,8,7,940
2010,8,8,944
2010,8,9,964
2010,8,10,998
2010,8,11,1003
2010,8,12,1022
2010,8,13,1046
2010,8,14,1053
2010,8,15,1048
2010,8,16,1032
2010,8,17,1043
2010,8,18,1062
2010,8,19,1073
2010,8,20,1091
2010,8,21,1108
2010,8,22,1118
2010,8,23,1144
2010,8,24,1125
2010,8,25,1077
2010,8,26,1100
2010,8,27,1083
2010,8,28,1057
2010,8,29,1084
2010,8,30,1055
2010,8,31,1027
2010,9,1,1046
2010,9,2,1040
2010,9,3,1047
2010,9,4,1042
2010,9,5,1049
2010,9,6,1055
2010,9,7,1025
2010,9,8,1026
2010,9,9,1026
2010,9,10,1052
2010,9,11,1053
2010,9,12,1029
2010,9,13,995
2010,9,14,970
2010,9,15,947
2010,9,16,971
2010,9,17,986
2010,9,18,956
2010,9,19,960
2010,9,20,975
2010,9,21,1015
2010,9,22,1078
2010,9,23,1082
2010,9,24,1109
2010,9,25,1089
2010,9,26,1058
2010,9,27,1060
2010,9,28,1073
2010,9,29,1074
2010,9,30,1082
2010,10,1,1116
2010,10,2,1146
2010,10,3,1170
2010,10,4,1188
2010,10,5,1197
2010,10,6,1175
2010,10,7,1187
2010,10,8,1201
2010,10,9,1169
2010,10,10,1180
2010,10,11,1224
2010,10,12,1195
2010,10,13,1156
2010,10,14,1160
2010,10,15,1173
2010,10,16,1156
2010,10,17,1145
2010,10,18,1129
2010,10,19,1101
2010,10,20,1088
2010,10,21,1094
2010,10,22,1093
2010,10,23,1114
2010,10,24,1077
2010,10,25,1057
2010,10,26,1102
2010,10,27,1128
2010,10,28,1115
2010,10,29,1119
2010,10,30,1132
2010,10,31,1144
2010,11,1,1158
2010,11,2,1170
2010,11,3,1197
2010,11,4,1198
2010,11,5,1147
2010,11,6,1118
2010,11,7,1099
2010,11,8,1070
2010,11,9,1068
2010,11,10,1079
2010,11,11,1088
2010,11,12,1096
2010,11,13,1118
2010,11,14,1121
2010,11,15,1102
2010,11,16,1058
2010,11,17,1043
2010,11,18,1064
2010,11,19,1073
2010,11,20,1061
2010,11,21,1075
2010,11,22,1089
2010,11,23,1080
2010,11,24,1080
2010,11,25,1104
2010,11,26,1119
2010,11,27,1120
2010,11,28,1124
2010,11,29,1173
2010,11,30,1210
2010,12,1,1221
2010,12,2,1185
2010,12,3,1161
2010,12,4,1162
2010,12,5,1138
2010,12,6,1121
2010,12,7,1100
2010,12,8,1101
2010,12,9,1123
2010,12,10,1116
2010,12,11,1089
2010,12,12,1075
2010,12,13,1068
2010,12,14,1071
2010,12,15,1070
2010,12,16,1065
2010,12,17,1088
2010,12,18,1094
2010,12,19,1061
2010,12,20,1035
2010,12,21,1044
2010,12,22,1036
2010,12,23,1013
2010,12,24,1026
2010,12,25,1037
2010,12,26,1062
2010,12,27,1077
2010,12,28,1094
2010,12,29,1108
2010,12,30,1099
2010,12,31,1098
2011,1,1,1096
2011,1,2,1074
2011,1,3,1064
2011,1,4,1060
2011,1,5,1051
2011,1,6,1040
2011,1,7,1044
2011,1,8,1041
2011,1,9,1067
2011,1,10,1110
2011,1,11,1088
2011,1,12,1046
2011,1,13,1026
2011,1,14,1019
2011,1,15,1024
2011,1,16,1015
2011,1,17,1014
2011,1,18,1008
2011,1,19,1002
2011,1,20,988
2011,1,21,984
2011,1,22,978
2011,1,23,979
2011,1,24,978
2011,1,25,980
2011,1,26,966
2011,1,27,941
2011,1,28,920
2011,1,29,903
2011,1,30,897
2011,1,31,905
2011,2,1,905
2011,2,2,895
2011,2,3,889
2011,2,4,883
2011,2,5,921
2011,2,6,936
2011,2,7,929
2011,2,8,941
2011,2,9,939
2011,2,10,924
2011,2,11,913
2011,2,12,921
2011,2,13,949
2011,2,14,953
2011,2,15,973
2011,2,16,966
2011,2,17,982
2011,2,18,974
2011,2,19,948
2011,2,20,925
2011,2,21,907
2011,2,22,898
2011,2,23,907
2011,2,24,905
2011,2,25,886
2011,2,26,889
2011,2,27,890
2011,2,28,898
2011,3,1,932
2011,3,2,919
2011,3,3,921
2011,3,4,964
2011,3,5,965
2011,3,6,941
2011,3,7,924
2011,3,8,909
2011,3,9,924
2011,3,10,928
2011,3,11,948
2011,3,12,968
2011,3,13,982
2011,3,14,968
2011,3,15,955
2011,3,16,957
2011,3,17,962
2011,3,18,952
2011,3,19,967
2011,3,20,978
2011,3,21,976
2011,3,22,974
2011,3,23,960
2011,3,24,950
2011,3,25,946
2011,3,26,946
2011,3,27,972
2011,3,28,992
2011,3,29,1007
2011,3,30,1023
2011,3,31,1013
2011,4,1,999
2011,4,2,991
2011,4,3,1003
2011,4,4,1009
2011,4,5,1003
2011,4,6,1007
2011,4,7,1014
2011,4,8,975
2011,4,9,954
2011,4,10,941
2011,4,11,943
2011,4,12,950
2011,4,13,944
2011,4,14,952
2011,4,15,950
2011,4,16,945
2011,4,17,965
2011,4,18,963
2011,4,19,952
2011,4,20,937
2011,4,21,948
2011,4,22,932
2011,4,23,916
2011,4,24,928
2011,4,25,922
2011,4,26,924
2011,4,27,950
2011,4,28,972
2011,4,29,952
2011,4,30,942
2011,5,1,958
2011,5,2,984
2011,5,3,989
2011,5,4,986
2011,5,5,1015
2011,5,6,1050
2011,5,7,1080
2011,5,8,1074
2011,5,9,1092
2011,5,10,1103
2011,5,11,1084
2011,5,12,1088
2011,5,13,1063
2011,5,14,1045
2011,5,15,1029
2011,5,16,1019
2011,5,17,1007
2011,5,18,977
2011,5,19,950
2011,5,20,942
2011,5,21,963
2011,5,22,962
2011,5,23,954
2011,5,24,950
2011,5,25,938
2011,5,26,962
2011,5,27,962
2011,5,28,934
2011,5,29,928
2011,5,30,945
2011,5,31,944
2011,6,1,950
2011,6,2,975
2011,6,3,977
2011,6,4,979
2011,6,5,980
2011,6,6,988
2011,6,7,994
2011,6,8,1031
2011,6,9,1034
2011,6,10,1013
2011,6,11,991
2011,6,12,947
2011,6,13,890
2011,6,14,882
2011,6,15,877
2011,6,16,850
2011,6,17,848
2011,6,18,868
2011,6,19,896
2011,6,20,914
2011,6,21,867
2011,6,22,848
2011,6,23,874
2011,6,24,864
2011,6,25,881
2011,6,26,914
2011,6,27,914
2011,6,28,916
2011,6,29,927
2011,6,30,931
2011,7,1,1005
2011,7,2,959
2011,7,3,961
2011,7,4,976
2011,7,5,1006
2011,7,6,1008
2011,7,7,967
2011,7,8,944
2011,7,9,918
2011,7,10,908
2011,7,11,925
2011,7,12,961
2011,7,13,982
2011,7,14,995
2011,7,15,1008
2011,7,16,1029
2011,7,17,1040
2011,7,18,1039
2011,7,19,1027
2011,7,20,1010
2011,7,21,1011
2011,7,22,964
2011,7,23,894
2011,7,24,881
2011,7,25,882
2011,7,26,863
2011,7,27,857
2011,7,28,877
2011,7,29,884
2011,7,30,905
2011,7,31,934
2011,8,1,912
2011,8,2,882
2011,8,3,868
2011,8,4,857
2011,8,5,857
2011,8,6,872
2011,8,7,811
2011,8,8,794
2011,8,9,826
2011,8,10,844
2011,8,11,862
2011,8,12,849
2011,8,13,838
2011,8,14,854
2011,8,15,940
2011,8,16,961
2011,8,17,986
2011,8,18,958
2011,8,19,889
2011,8,20,922
2011,8,21,936
2011,8,22,937
2011,8,23,921
2011,8,24,898
2011,8,25,899
2011,8,26,873
2011,8,27,880
2011,8,28,867
2011,8,29,883
2011,8,30,939
2011,8,31,962
2011,9,1,970
2011,9,2,929
2011,9,3,903
2011,9,4,900
2011,9,5,897
2011,9,6,882
2011,9,7,847
2011,9,8,858
2011,9,9,869
2011,9,10,907
2011,9,11,898
2011,9,12,887
2011,9,13,885
2011,9,14,858
2011,9,15,835
2011,9,16,863
2011,9,17,875
2011,9,18,875
2011,9,19,924
2011,9,20,909
2011,9,21,903
2011,9,22,919
2011,9,23,985
2011,9,24,979
2011,9,25,938
2011,9,26,936
2011,9,27,951
2011,9,28,935
2011,9,29,935
2011,9,30,926
2011,10,1,931
2011,10,2,937
2011,10,3,954
2011,10,4,971
2011,10,5,1006
2011,10,6,1047
2011,10,7,1058
2011,10,8,1078
2011,10,9,1093
2011,10,10,1099
2011,10,11,1082
2011,10,12,1085
2011,10,13,1095
2011,10,14,1100
2011,10,15,1101
2011,10,16,1078
2011,10,17,1074
2011,10,18,1034
2011,10,19,1032
2011,10,20,1038
2011,10,21,1020
2011,10,22,1023
2011,10,23,1061
2011,10,24,1093
2011,10,25,1090
2011,10,26,1073
2011,10,27,1051
2011,10,28,1044
2011,10,29,1036
2011,10,30,1042
2011,10,31,1034
2011,11,1,1005
2011,11,2,1005
2011,11,3,1093
2011,11,4,1141
2011,11,5,1179
2011,11,6,1111
2011,11,7,1048
2011,11,8,1101
2011,11,9,1111
2011,11,10,1100
2011,11,11,1066
2011,11,12,1048
2011,11,13,1050
2011,11,14,1043
2011,11,15,1048
2011,11,16,1048
2011,11,17,1064
2011,11,18,1078
2011,11,19,1093
2011,11,20,1103
2011,11,21,1093
2011,11,22,1074
2011,11,23,1053
2011,11,24,1032
2011,11,25,1020
2011,11,26,1015
2011,11,27,1008
2011,11,28,1013
2011,11,29,995
2011,11,30,1024
2011,12,1,1130
2011,12,2,1181
2011,12,3,1180
2011,12,4,1141
2011,12,5,1114
2011,12,6,1084
2011,12,7,1111
2011,12,8,1123
2011,12,9,1116
2011,12,10,1086
2011,12,11,1073
2011,12,12,1105
2011,12,13,1119
2011,12,14,1124
2011,12,15,1149
2011,12,16,1130
2011,12,17,1170
2011,12,18,1190
2011,12,19,1192
2011,12,20,1165
2011,12,21,1162
2011,12,22,1171
2011,12,23,1174
2011,12,24,1189
2011,12,25,1193
2011,12,26,1218
2011,12,27,1238
2011,12,28,1251
2011,12,29,1249
2011,12,30,1238
2011,12,31,1220
2012,1,1,1190
2012,1,2,1186
2012,1,3,1155
2012,1,4,1130
2012,1,5,1101
2012,1,6,1089
2012,1,7,1080
2012,1,8,1082
2012,1,9,1086
2012,1,10,1071
2012,1,11,1071
2012,1,12,1121
2012,1,13,1136
2012,1,14,1118
2012,1,15,1119
2012,1,16,1084
2012,1,17,1064
2012,1,18,1054
2012,1,19,1076
2012,1,20,1075
2012,1,21,1049
2012,1,22,1069
2012,1,23,1089
2012,1,24,1077
2012,1,25,1076
2012,1,26,1042
2012,1,27,987
2012,1,28,864
2012,1,29,859
2012,1,30,980
2012,1,31,986
2012,2,1,963
2012,2,2,947
2012,2,3,962
2012,2,4,963
2012,2,5,971
2012,2,6,946
2012,2,7,951
2012,2,8,989
2012,2,9,1000
2012,2,10,1020
2012,2,11,1025
2012,2,12,1013
2012,2,13,1027
2012,2,14,1001
2012,2,15,981
2012,2,16,965
2012,2,17,954
2012,2,18,950
2012,2,19,952
2012,2,20,960
2012,2,21,974
2012,2,22,998
2012,2,23,1009
2012,2,24,1005
2012,2,25,1019
2012,2,26,1024
2012,2,27,997
2012,2,28,1039
2012,2,29,1053
2012,3,1,1036
2012,3,2,1002
2012,3,3,979
2012,3,4,993
2012,3,5,1011
2012,3,6,1084
2012,3,7,1151
2012,3,8,1005
2012,3,9,1040
2012,3,10,1073
2012,3,11,1026
2012,3,12,976
2012,3,13,965
2012,3,14,1029
2012,3,15,1038
2012,3,16,1047
2012,3,17,1039
2012,3,18,978
2012,3,19,1015
2012,3,20,1102
2012,3,21,1094
2012,3,22,1086
2012,3,23,1075
2012,3,24,1063
2012,3,25,1071
2012,3,26,1071
2012,3,27,1063
2012,3,28,1057
2012,3,29,1045
2012,3,30,1020
2012,3,31,1016
2012,4,1,1082
2012,4,2,1058
2012,4,3,1009
2012,4,4,1066
2012,4,5,1075
2012,4,6,1082
2012,4,7,1106
2012,4,8,1078
2012,4,9,1058
2012,4,10,1033
2012,4,11,1047
2012,4,12,1081
2012,4,13,1068
2012,4,14,1056
2012,4,15,1053
2012,4,16,1052
2012,4,17,1058
2012,4,18,1038
2012,4,19,1046
2012,4,20,1064
2012,4,21,1077
2012,4,22,1084
2012,4,23,1063
2012,4,24,1052
2012,4,25,1051
2012,4,26,1032
2012,4,27,1024
2012,4,28,1050
2012,4,29,1087
2012,4,30,1100
2012,5,1,1103
2012,5,2,1117
2012,5,3,1118
2012,5,4,1131
2012,5,5,1148
2012,5,6,1137
2012,5,7,1124
2012,5,8,1098
2012,5,9,1109
2012,5,10,1129
2012,5,11,1133
2012,5,12,1141
2012,5,13,1139
2012,5,14,1137
2012,5,15,1157
2012,5,16,1151
2012,5,17,1111
2012,5,18,1107
2012,5,19,1096
2012,5,20,1071
2012,5,21,1042
2012,5,22,1048
2012,5,23,1077
2012,5,24,1084
2012,5,25,1108
2012,5,26,1119
2012,5,27,1100
2012,5,28,1119
2012,5,29,1156
2012,5,30,1155
2012,5,31,1164
2012,6,1,1185
2012,6,2,1190
2012,6,3,1196
2012,6,4,1187
2012,6,5,1211
2012,6,6,1247
2012,6,7,1250
2012,6,8,1253
2012,6,9,1238
2012,6,10,1210
2012,6,11,1168
2012,6,12,1088
2012,6,13,1101
2012,6,14,1103
2012,6,15,1076
2012,6,16,1071
2012,6,17,1073
2012,6,18,1089
2012,6,19,1080
2012,6,20,1073
2012,6,21,1077
2012,6,22,1113
2012,6,23,1110
2012,6,24,1099
2012,6,25,1103
2012,6,26,1088
2012,6,27,1094
2012,6,28,1089
2012,6,29,1071
2012,6,30,1055
2012,7,1,1057
2012,7,2,1066
2012,7,3,1041
2012,7,4,1037
2012,7,5,1052
2012,7,6,1063
2012,7,7,1085
2012,7,8,1068
2012,7,9,1051
2012,7,10,1041
2012,7,11,1040
2012,7,12,1023
2012,7,13,992
2012,7,14,972
2012,7,15,957
2012,7,16,953
2012,7,17,982
2012,7,18,989
2012,7,19,995
2012,7,20,1008
2012,7,21,993
2012,7,22,1008
2012,7,23,1044
2012,7,24,1063
2012,7,25,1078
2012,7,26,1106
2012,7,27,1077
2012,7,28,1016
2012,7,29,969
2012,7,30,958
2012,7,31,973
2012,8,1,983
2012,8,2,978
2012,8,3,970
2012,8,4,969
2012,8,5,962
2012,8,6,929
2012,8,7,940
2012,8,8,968
2012,8,9,958
2012,8,10,915
2012,8,11,911
2012,8,12,915
2012,8,13,893
2012,8,14,906
2012,8,15,902
2012,8,16,903
2012,8,17,919
2012,8,18,924
2012,8,19,923
2012,8,20,927
2012,8,21,903
2012,8,22,898
2012,8,23,918
2012,8,24,935
2012,8,25,936
2012,8,26,916
2012,8,27,900
2012,8,28,885
2012,8,29,892
2012,8,30,894
2012,8,31,942
2012,9,1,928
2012,9,2,923
2012,9,3,943
2012,9,4,915
2012,9,5,921
2012,9,6,918
2012,9,7,879
2012,9,8,841
2012,9,9,830
2012,9,10,828
2012,9,11,852
2012,9,12,879
2012,9,13,914
2012,9,14,931
2012,9,15,926
2012,9,16,904
2012,9,17,883
2012,9,18,869
2012,9,19,890
2012,9,20,860
2012,9,21,838
2012,9,22,824
2012,9,23,862
2012,9,24,864
2012,9,25,860
2012,9,26,863
2012,9,27,930
2012,9,28,930
2012,9,29,841
2012,9,30,794
2012,10,1,834
2012,10,2,829
2012,10,3,840
2012,10,4,859
2012,10,5,889
2012,10,6,891
2012,10,7,903
2012,10,8,904
2012,10,9,920
2012,10,10,910
2012,10,11,910
2012,10,12,906
2012,10,13,895
2012,10,14,932
2012,10,15,909
2012,10,16,898
2012,10,17,895
