year,month,day,tide
1991,11,28,858
1991,11,29,842
1991,11,30,858
1991,12,1,822
1991,12,2,801
1991,12,3,840
1991,12,4,919
1991,12,5,1004
1991,12,6,1000
1991,12,7,1007
1991,12,8,1011
1991,12,9,1008
1991,12,10,1032
1991,12,11,1029
1991,12,12,1020
1991,12,13,1014
1991,12,14,1051
1991,12,15,1107
1991,12,16,1101
1991,12,17,1056
1991,12,18,986
1991,12,19,979
1991,12,20,1047
1991,12,21,1139
1991,12,22,1206
1991,12,23,1265
1991,12,24,1326
1991,12,25,1348
1991,12,26,1345
1991,12,27,1347
1991,12,28,1358
1991,12,29,1364
1991,12,30,1366
1991,12,31,1356
1992,1,1,1332
1992,1,2,1289
1992,1,3,1277
1992,1,4,1302
1992,1,5,1277
1992,1,6,1245
1992,1,7,1206
1992,1,8,1153
1992,1,9,1114
1992,1,10,1107
1992,1,11,1098
1992,1,12,1062
1992,1,13,1068
1992,1,14,1114
1992,1,15,1151
1992,1,16,1145
1992,1,17,1087
1992,1,18,1037
1992,1,19,966
1992,1,20,798
1992,1,21,695
1992,1,22,628
1992,1,23,588
1992,1,24,605
1992,1,25,654
1992,1,26,677
1992,1,27,700
1992,1,28,737
1992,1,29,750
1992,1,30,772
1992,1,31,815
1992,2,1,833
1992,2,2,853
1992,2,3,903
1992,2,4,986
1992,2,5,1043
1992,2,6,1091
1992,2,7,1166
1992,2,8,1254
1992,2,9,1353
1992,2,10,1402
1992,2,11,1449
1992,2,12,1525
1992,2,13,1572
1992,2,14,1584
1992,2,15,1546
1992,2,16,1461
1992,2,17,1433
1992,2,18,1456
1992,2,19,1512
1992,2,20,1509
1992,2,21,1417
1992,2,22,1400
1992,2,23,1416
1992,2,24,1407
1992,2,25,1307
1992,2,26,1188
1992,2,27,1136
1992,2,28,1122
1992,2,29,1088
1992,3,1,1097
1992,3,2,1150
1992,3,3,1169
1992,3,4,1125
1992,3,5,1059
1992,3,6,1013
1992,3,7,934
1992,3,8,852
1992,3,9,824
1992,3,10,829
1992,3,11,836
1992,3,12,821
1992,3,13,832
1992,3,14,878
1992,3,15,970
1992,3,16,1060
1992,3,17,1156
1992,3,18,1230
1992,3,19,1265
1992,3,20,1232
1992,3,21,1142
1992,3,22,875
1992,3,23,688
1992,3,24,609
1992,3,25,564
1992,3,26,559
1992,3,27,579
1992,3,28,601
1992,3,29,592
1992,3,30,567
1992,3,31,581
1992,4,1,593
1992,4,2,598
1992,4,3,624
1992,4,4,623
1992,4,5,628
1992,4,6,643
1992,4,7,677
1992,4,8,704
1992,4,9,705
1992,4,10,677
1992,4,11,674
1992,4,12,654
1992,4,13,617
1992,4,14,612
1992,4,15,650
1992,4,16,701
1992,4,17,776
1992,4,18,808
1992,4,19,767
1992,4,20,765
1992,4,21,781
1992,4,22,824
1992,4,23,893
1992,4,24,922
1992,4,25,889
1992,4,26,865
1992,4,27,881
1992,4,28,913
1992,4,29,957
1992,4,30,1019
1992,5,1,1036
1992,5,2,971
1992,5,3,913
1992,5,4,826
1992,5,5,792
1992,5,6,793
1992,5,7,779
1992,5,8,763
1992,5,9,780
1992,5,10,857
1992,5,11,885
1992,5,12,946
1992,5,13,1045
1992,5,14,1004
1992,5,15,986
1992,5,16,1002
1992,5,17,976
1992,5,18,969
1992,5,19,985
1992,5,20,933
1992,5,21,993
1992,5,22,1131
1992,5,23,997
1992,5,24,931
1992,5,25,1003
1992,5,26,1155
1992,5,27,1245
1992,5,28,1166
1992,5,29,1099
1992,5,30,1033
1992,5,31,997
1992,6,1,987
1992,6,2,1044
1992,6,3,1126
1992,6,4,1149
1992,6,5,1161
1992,6,6,1175
1992,6,7,1144
1992,6,8,1143
1992,6,9,1128
1992,6,10,1132
1992,6,11,1210
1992,6,12,1241
1992,6,13,1210
1992,6,14,1178
1992,6,15,1166
1992,6,16,1162
1992,6,17,1226
1992,6,18,1287
1992,6,19,1164
1992,6,20,1060
1992,6,21,1040
1992,6,22,1067
1992,6,23,1035
1992,6,24,999
1992,6,25,1020
1992,6,26,1074
1992,6,27,1113
1992,6,28,1125
1992,6,29,1041
1992,6,30,949
1992,7,1,927
1992,7,2,946
1992,7,3,985
1992,7,4,1032
1992,7,5,1038
1992,7,6,1057
1992,7,7,1127
1992,7,8,1133
1992,7,9,1067
1992,7,10,1026
1992,7,11,1000
1992,7,12,961
1992,7,13,957
1992,7,14,983
1992,7,15,947
1992,7,16,919
1992,7,17,923
1992,7,18,1028
1992,7,19,1123
1992,7,20,1146
1992,7,21,1130
1992,7,22,991
1992,7,23,911
1992,7,24,988
1992,7,25,1091
1992,7,26,1092
1992,7,27,969
1992,7,28,944
1992,7,29,993
1992,7,30,987
1992,7,31,953
1992,8,1,927
1992,8,2,936
1992,8,3,965
1992,8,4,940
1992,8,5,932
1992,8,6,967
1992,8,7,1060
1992,8,8,1118
1992,8,9,1078
1992,8,10,1020
1992,8,11,1087
1992,8,12,1163
1992,8,13,1266
1992,8,14,1097
1992,8,15,962
1992,8,16,884
1992,8,17,895
1992,8,18,939
1992,8,19,873
1992,8,20,820
1992,8,21,770
1992,8,22,741
1992,8,23,737
1992,8,24,823
1992,8,25,948
1992,8,26,927
1992,8,27,905
1992,8,28,840
1992,8,29,820
1992,8,30,931
1992,8,31,920
1992,9,1,808
1992,9,2,785
1992,9,3,797
1992,9,4,801
1992,9,5,815
1992,9,6,795
1992,9,7,793
1992,9,8,824
1992,9,9,787
1992,9,10,715
1992,9,11,709
1992,9,12,790
1992,9,13,826
1992,9,14,774
1992,9,15,791
1992,9,16,888
1992,9,17,923
1992,9,18,877
1992,9,19,849
1992,9,20,789
1992,9,21,762
1992,9,22,815
1992,9,23,868
1992,9,24,970
1992,9,25,1147
1992,9,26,1174
1992,9,27,1001
1992,9,28,975
1992,9,29,1148
1992,9,30,1379
1992,10,1,1272
1992,10,2,1121
1992,10,3,1028
1992,10,4,989
1992,10,5,1006
1992,10,6,991
1992,10,7,953
1992,10,8,939
1992,10,9,970
1992,10,10,1046
1992,10,11,1050
1992,10,12,987
1992,10,13,913
1992,10,14,903
1992,10,15,916
1992,10,16,904
1992,10,17,954
1992,10,18,1042
1992,10,19,1100
1992,10,20,1188
1992,10,21,1276
1992,10,22,1223
1992,10,23,1117
1992,10,24,1040
1992,10,25,1049
1992,10,26,1086
1992,10,27,1078
1992,10,28,1029
1992,10,29,1007
1992,10,30,1009
1992,10,31,1022
1992,11,1,1033
1992,11,2,1039
1992,11,3,1066
1992,11,4,1105
1992,11,5,1125
1992,11,6,1161
1992,11,7,1175
1992,11,8,1146
1992,11,9,1104
1992,11,10,1149
1992,11,11,1211
1992,11,12,1174
1992,11,13,1147
1992,11,14,1127
1992,11,15,1102
1992,11,16,1087
1992,11,17,1092
1992,11,18,1122
1992,11,19,1165
1992,11,20,1161
1992,11,21,1167
1992,11,22,1210
1992,11,23,1200
1992,11,24,1176
1992,11,25,1169
1992,11,26,1126
1992,11,27,1090
1992,11,28,1115
1992,11,29,1140
1992,11,30,1154
1992,12,1,1121
1992,12,2,1043
1992,12,3,948
1992,12,4,896
1992,12,5,905
1992,12,6,933
1992,12,7,936
1992,12,8,947
1992,12,9,984
1992,12,10,1073
1992,12,11,1116
1992,12,12,1006
1992,12,13,965
1992,12,14,967
1992,12,15,953
1992,12,16,966
1992,12,17,980
1992,12,18,979
1992,12,19,966
1992,12,20,968
1992,12,21,961
1992,12,22,936
1992,12,23,939
1992,12,24,944
1992,12,25,990
1992,12,26,1035
1992,12,27,1049
1992,12,28,1073
1992,12,29,1076
1992,12,30,1100
1992,12,31,1094
1993,1,1,1092
1993,1,2,1112
1993,1,3,1132
1993,1,4,1155
1993,1,5,1161
1993,1,6,1171
1993,1,7,1170
1993,1,8,1152
1993,1,9,1144
1993,1,10,1135
1993,1,11,1144
1993,1,12,1150
1993,1,13,1128
1993,1,14,1139
1993,1,15,1133
1993,1,16,1118
1993,1,17,1131
1993,1,18,1141
1993,1,19,1132
1993,1,20,1129
1993,1,21,1148
1993,1,22,1176
1993,1,23,1190
1993,1,24,1198
1993,1,25,1204
1993,1,26,1225
1993,1,27,1233
1993,1,28,1237
1993,1,29,1235
1993,1,30,1211
1993,1,31,1205
1993,2,1,1256
1993,2,2,1274
1993,2,3,1242
1993,2,4,1272
1993,2,5,1361
1993,2,6,1417
1993,2,7,1375
1993,2,8,1345
1993,2,9,1364
1993,2,10,1393
1993,2,11,1408
1993,2,12,1385
1993,2,13,1379
1993,2,14,1358
1993,2,15,1325
1993,2,16,1328
1993,2,17,1306
1993,2,18,1303
1993,2,19,1340
1993,2,20,1343
1993,2,21,1351
1993,2,22,1339
1993,2,23,1336
1993,2,24,1350
1993,2,25,1375
1993,2,26,1409
1993,2,27,1460
1993,2,28,1535
1993,3,1,1606
1993,3,2,1638
1993,3,3,1625
1993,3,4,1514
1993,3,5,1439
1993,3,6,1364
1993,3,7,1315
1993,3,8,1273
1993,3,9,1242
1993,3,10,1210
1993,3,11,1167
1993,3,12,1101
1993,3,13,1034
1993,3,14,1009
1993,3,15,989
1993,3,16,963
1993,3,17,930
1993,3,18,913
1993,3,19,965
1993,3,20,1100
1993,3,21,1140
1993,3,22,1068
1993,3,23,994
1993,3,24,939
1993,3,25,919
1993,3,26,920
1993,3,27,968
1993,3,28,999
1993,3,29,968
1993,3,30,973
1993,3,31,975
1993,4,1,905
1993,4,2,839
1993,4,3,782
1993,4,4,736
1993,4,5,734
1993,4,6,783
1993,4,7,811
1993,4,8,781
1993,4,9,737
1993,4,10,726
1993,4,11,706
1993,4,12,687
1993,4,13,702
1993,4,14,736
1993,4,15,728
1993,4,16,695
1993,4,17,690
1993,4,18,685
1993,4,19,703
1993,4,20,726
1993,4,21,740
1993,4,22,750
1993,4,23,726
1993,4,24,723
1993,4,25,755
1993,4,26,808
1993,4,27,817
1993,4,28,784
1993,4,29,798
1993,4,30,806
1993,5,1,802
1993,5,2,801
1993,5,3,857
1993,5,4,1074
1993,5,5,1051
1993,5,6,937
1993,5,7,951
1993,5,8,941
1993,5,9,907
1993,5,10,923
1993,5,11,959
1993,5,12,970
1993,5,13,945
1993,5,14,1034
1993,5,15,1171
1993,5,16,1156
1993,5,17,1067
1993,5,18,1007
1993,5,19,987
1993,5,20,970
1993,5,21,949
1993,5,22,941
1993,5,23,946
1993,5,24,986
1993,5,25,994
1993,5,26,948
1993,5,27,888
1993,5,28,842
1993,5,29,851
1993,5,30,877
1993,5,31,902
1993,6,1,899
1993,6,2,935
1993,6,3,976
1993,6,4,953
1993,6,5,943
1993,6,6,949
1993,6,7,947
1993,6,8,1087
1993,6,9,1179
1993,6,10,1183
1993,6,11,1265
1993,6,12,1515
1993,6,13,1666
1993,6,14,1445
1993,6,15,1176
1993,6,16,1115
1993,6,17,1147
1993,6,18,1189
1993,6,19,1251
1993,6,20,1257
1993,6,21,1250
1993,6,22,1244
1993,6,23,1248
1993,6,24,1318
1993,6,25,1289
1993,6,26,1225
1993,6,27,1158
1993,6,28,1107
1993,6,29,1109
1993,6,30,1091
1993,7,1,1099
1993,7,2,1152
1993,7,3,1172
1993,7,4,1217
1993,7,5,1224
1993,7,6,1222
1993,7,7,1204
1993,7,8,1190
1993,7,9,1203
1993,7,10,1202
1993,7,11,1185
1993,7,12,1172
1993,7,13,1151
1993,7,14,1147
1993,7,15,1120
1993,7,16,1060
1993,7,17,1081
1993,7,18,1056
1993,7,19,975
1993,7,20,947
1993,7,21,940
1993,7,22,942
1993,7,23,984
1993,7,24,1026
1993,7,25,1127
1993,7,26,1206
1993,7,27,1227
1993,7,28,1233
1993,7,29,1250
1993,7,30,1282
1993,7,31,1293
1993,8,1,1328
1993,8,2,1559
1993,8,3,1601
1993,8,4,1405
1993,8,5,1357
1993,8,6,1311
1993,8,7,1249
1993,8,8,1174
1993,8,9,1044
1993,8,10,1142
1993,8,11,1304
1993,8,12,1084
1993,8,13,903
1993,8,14,922
1993,8,15,992
1993,8,16,1088
1993,8,17,1166
1993,8,18,1150
1993,8,19,1119
1993,8,20,1036
1993,8,21,1009
1993,8,22,1018
1993,8,23,1014
1993,8,24,1024
1993,8,25,1046
1993,8,26,1052
1993,8,27,1043
1993,8,28,1050
1993,8,29,1060
1993,8,30,1072
1993,8,31,1007
1993,9,1,942
1993,9,2,955
1993,9,3,1094
1993,9,4,1091
1993,9,5,922
1993,9,6,869
1993,9,7,871
1993,9,8,863
1993,9,9,892
1993,9,10,884
1993,9,11,879
1993,9,12,833
1993,9,13,795
1993,9,14,925
1993,9,15,1067
1993,9,16,1128
1993,9,17,1183
1993,9,18,1190
1993,9,19,1102
1993,9,20,1087
1993,9,21,1107
1993,9,22,1080
1993,9,23,1036
1993,9,24,1018
1993,9,25,978
1993,9,26,922
1993,9,27,877
1993,9,28,857
1993,9,29,841
1993,9,30,858
1993,10,1,901
1993,10,2,913
1993,10,3,941
1993,10,4,1019
1993,10,5,1049
1993,10,6,1015
1993,10,7,969
1993,10,8,950
1993,10,9,1004
1993,10,10,1037
1993,10,11,955
1993,10,12,860
1993,10,13,804
1993,10,14,780
1993,10,15,796
1993,10,16,888
1993,10,17,964
1993,10,18,999
1993,10,19,1015
1993,10,20,944
1993,10,21,907
1993,10,22,860
1993,10,23,821
1993,10,24,849
1993,10,25,922
1993,10,26,1011
1993,10,27,1050
1993,10,28,929
1993,10,29,852
1993,10,30,798
1993,10,31,743
1993,11,1,739
1993,11,2,795
1993,11,3,879
1993,11,4,898
1993,11,5,906
1993,11,6,844
1993,11,7,828
1993,11,8,844
1993,11,9,903
1993,11,10,908
1993,11,11,848
1993,11,12,836
1993,11,13,863
1993,11,14,937
1993,11,15,957
1993,11,16,931
1993,11,17,905
1993,11,18,930
1993,11,19,992
1993,11,20,1031
1993,11,21,1011
1993,11,22,1024
1993,11,23,1060
1993,11,24,1053
1993,11,25,1038
1993,11,26,1044
1993,11,27,1071
1993,11,28,1069
1993,11,29,1086
1993,11,30,1109
1993,12,14,1086
1993,12,15,1172
1993,12,16,1181
1993,12,17,1125
1993,12,18,1070
1993,12,19,1062
1993,12,20,1084
1993,12,21,1088
1993,12,22,1107
1993,12,23,1159
1993,12,24,1200
1993,12,25,1175
1993,12,26,1106
1993,12,27,1046
1993,12,28,996
1993,12,29,1010
1993,12,30,997
1993,12,31,987
1994,1,1,1019
1994,1,2,1053
1994,1,3,1101
1994,1,4,1115
1994,1,5,1091
1994,1,6,1097
1994,1,7,1131
1994,1,8,1178
1994,1,9,1158
1994,1,10,1090
1994,1,11,1057
1994,1,12,1047
1994,1,13,1063
1994,1,14,1094
1994,1,15,1117
1994,1,16,1139
1994,1,17,1165
1994,1,18,1182
1994,1,19,1182
1994,1,20,1213
1994,1,21,1242
1994,1,22,1193
1994,1,23,1109
1994,1,24,1088
1994,1,25,1118
1994,1,26,1121
1994,1,27,1068
1994,1,28,1032
1994,1,29,1055
1994,1,30,1063
1994,1,31,1054
1994,2,1,1094
1994,2,2,1133
1994,2,3,1129
1994,2,10,1184
1994,2,11,1188
1994,2,12,1154
1994,2,13,1112
1994,2,14,1127
1994,2,15,1157
1994,2,16,1180
1994,2,17,1197
1994,2,18,1203
1994,2,19,1190
1994,2,20,1171
1994,2,21,1169
1994,2,22,1152
1994,2,23,1139
1994,2,24,1175
1994,2,25,1223
1994,2,26,1229
1994,2,27,1246
1994,2,28,1249
1994,3,1,1217
1994,3,2,1165
1994,3,3,1143
1994,3,4,1127
1994,3,5,1106
1994,3,6,1060
1994,3,7,1000
1994,3,8,964
1994,3,9,956
1994,3,10,989
1994,3,11,1049
1994,3,12,1132
1994,3,13,1172
1994,3,14,1147
1994,3,15,1004
1994,3,16,916
1994,3,17,913
1994,3,18,891
1994,3,19,873
1994,3,20,864
1994,3,21,861
1994,3,22,854
1994,3,23,837
1994,3,24,830
1994,3,25,815
1994,3,26,782
1994,3,27,759
1994,3,28,757
1994,3,29,740
1994,3,30,733
1994,3,31,749
1994,4,1,799
1994,4,2,843
1994,4,3,792
1994,4,4,750
1994,4,5,757
1994,4,6,810
1994,4,7,876
1994,4,8,890
1994,4,9,892
1994,4,10,939
1994,4,11,993
1994,4,12,1023
1994,4,13,1083
1994,4,14,1132
1994,4,15,995
1994,4,16,902
1994,4,17,948
1994,4,18,999
1994,4,19,1014
1994,4,20,1052
1994,4,21,1039
1994,4,22,1001
1994,4,23,978
1994,4,24,944
1994,4,25,941
1994,4,26,968
1994,4,27,995
1994,4,28,1029
1994,4,29,1050
1994,4,30,1050
1994,5,1,1066
1994,5,2,1105
1994,5,3,1119
1994,5,4,1087
1994,5,5,1095
1994,5,6,1164
1994,5,7,1228
1994,5,8,1254
1994,5,9,1262
1994,5,10,1272
1994,5,11,1260
1994,5,12,1197
1994,5,13,1175
1994,5,14,1207
1994,5,15,1241
1994,5,16,1268
1994,5,17,1313
1994,5,18,1383
1994,5,19,1458
1994,5,20,1399
1994,5,21,1315
1994,5,22,1326
1994,5,23,1306
1994,5,24,1280
1994,5,25,1342
1994,5,26,1394
1994,5,27,1370
1994,5,28,1300
1994,5,29,1218
1994,5,30,1165
1994,5,31,1167
1994,6,1,1176
1994,6,2,1184
1994,6,3,1203
1994,6,4,1216
1994,6,5,1221
1994,6,6,1240
1994,6,7,1297
1994,6,8,1389
1994,6,9,1499
1994,6,10,1551
1994,6,11,1475
1994,6,12,1324
1994,6,13,1213
1994,6,14,1214
1994,6,15,1208
1994,6,16,1187
1994,6,17,1174
1994,6,18,1154
1994,6,19,1161
1994,6,20,1185
1994,6,21,1088
1994,6,22,975
1994,6,23,992
1994,6,24,1114
1994,6,25,1092
1994,6,26,990
1994,6,27,955
1994,6,28,872
1994,6,29,813
1994,6,30,827
1994,7,1,855
1994,7,2,890
1994,7,3,856
1994,7,4,776
1994,7,5,736
1994,7,6,780
1994,7,7,817
1994,7,8,764
1994,7,9,695
1994,7,10,696
1994,7,11,774
1994,7,12,854
1994,7,13,934
1994,7,14,1049
1994,7,15,912
1994,7,16,809
1994,7,17,812
1994,7,18,801
1994,7,19,793
1994,7,20,758
1994,7,21,784
1994,7,22,835
1994,7,23,841
1994,7,24,836
1994,7,25,852
1994,7,26,877
1994,7,27,899
1994,7,28,848
1994,7,29,797
1994,7,30,853
1994,7,31,954
1994,8,1,900
1994,8,2,836
1994,8,3,843
1994,8,4,863
1994,8,5,842
1994,8,6,803
1994,8,7,866
1994,8,8,995
1994,8,9,1002
1994,8,10,883
1994,8,11,805
1994,8,12,824
1994,8,13,899
1994,8,14,933
1994,8,15,932
1994,8,16,979
1994,8,17,1011
1994,8,18,1011
1994,8,19,988
1994,8,20,1002
1994,8,21,1056
1994,8,22,1080
1994,8,23,1079
1994,8,24,1054
1994,8,25,1026
1994,8,26,1018
1994,8,27,1011
1994,8,28,1038
1994,8,29,1087
1994,8,30,1075
1994,8,31,1059
1994,9,1,1115
1994,9,2,1104
1994,9,3,1065
1994,9,4,1090
1994,9,5,1159
1994,9,6,1261
1994,9,7,1265
1994,9,8,1190
1994,9,9,1116
1994,9,10,1082
1994,9,11,1064
1994,9,12,1090
1994,9,13,1174
1994,9,14,1249
1994,9,15,1241
1994,9,16,1236
1994,9,17,1205
1994,9,18,1207
1994,9,19,1348
1994,9,20,1404
1994,9,21,1324
1994,9,22,1180
1994,9,23,1170
1994,9,24,1251
1994,9,25,1306
1994,9,26,1293
1994,9,27,1391
1994,9,28,1362
1994,9,29,1181
1994,9,30,1145
1994,10,1,1102
1994,10,2,1087
1994,10,3,1082
1994,10,4,1107
1994,10,5,1115
1994,10,6,1019
1994,10,7,1098
1994,10,8,1202
1994,10,9,1050
1994,10,10,882
1994,10,11,905
1994,10,12,924
1994,10,13,890
1994,10,14,814
1994,10,15,747
1994,10,16,793
1994,10,17,890
1994,10,18,944
1994,10,19,891
1994,10,20,920
1994,10,21,984
1994,10,22,943
1994,10,23,951
1994,10,24,971
1994,10,25,980
1994,10,26,961
1994,10,27,900
1994,10,28,878
1994,10,29,884
1994,10,30,820
1994,10,31,788
1994,11,1,824
1994,11,2,884
1994,11,3,925
1994,11,4,983
1994,11,5,1057
1994,11,6,1132
1994,11,7,1155
1994,11,8,1047
1994,11,9,872
1994,11,10,814
1994,11,11,814
1994,11,12,820
1994,11,13,834
1994,11,14,852
1994,11,15,825
1994,11,16,771
1994,11,17,768
1994,11,18,763
1994,11,19,778
1994,11,20,865
1994,11,21,886
1994,11,22,794
1994,11,23,743
1994,11,24,725
1994,11,25,733
1994,11,26,747
1994,11,27,741
1994,11,28,736
1994,11,29,770
1994,11,30,802
1994,12,1,798
1994,12,2,776
1994,12,3,749
1994,12,4,740
1994,12,5,746
1994,12,6,755
1994,12,7,807
1994,12,8,847
1994,12,9,884
1994,12,10,945
1994,12,11,961
1994,12,12,972
1994,12,13,1012
1994,12,14,984
1994,12,15,940
1994,12,16,953
1994,12,17,981
1994,12,18,971
1994,12,19,940
1994,12,20,965
1994,12,21,1030
1994,12,22,1047
1994,12,23,1060
1994,12,24,1063
1994,12,25,1059
1994,12,26,1099
1994,12,27,1058
1994,12,28,984
1994,12,29,997
1994,12,30,983
1994,12,31,987
1995,1,1,1021
1995,1,2,998
1995,1,3,964
1995,1,4,993
1995,1,5,1047
1995,1,6,1103
1995,1,7,1127
1995,1,8,1108
1995,1,9,1087
1995,1,10,1067
1995,1,11,1059
1995,1,12,1071
1995,1,13,1083
1995,1,14,1105
1995,1,15,1136
1995,1,16,1145
1995,1,17,1142
1995,1,18,1136
1995,1,19,1154
1995,1,20,1208
1995,1,21,1366
1995,1,22,1434
1995,1,23,1350
1995,1,24,1302
1995,1,25,1275
1995,1,26,1292
1995,1,27,1258
1995,1,28,1243
1995,1,29,1271
1995,1,30,1283
1995,1,31,1271
1995,2,1,1252
1995,2,2,1253
1995,2,3,1293
1995,2,4,1305
1995,2,5,1296
1995,2,6,1297
1995,2,7,1267
1995,2,8,1245
1995,2,9,1279
1995,2,10,1288
1995,2,11,1280
1995,2,12,1304
1995,2,13,1328
1995,2,14,1351
1995,2,15,1382
1995,2,16,1409
1995,2,17,1419
1995,2,18,1398
1995,2,19,1401
1995,2,20,1424
1995,2,21,1388
1995,2,22,1326
1995,2,23,1303
1995,2,24,1278
1995,2,25,1274
1995,2,26,1298
1995,2,27,1310
1995,2,28,1341
1995,3,1,1351
1995,3,2,1348
1995,3,3,1336
1995,3,4,1312
1995,3,5,1327
1995,3,6,1357
1995,3,7,1362
1995,3,8,1403
1995,3,9,1416
1995,3,10,1369
1995,3,11,1313
1995,3,12,1323
1995,3,13,1326
1995,3,14,1299
1995,3,15,1329
1995,3,16,1357
1995,3,17,1291
1995,3,18,1280
1995,3,19,1291
1995,3,20,1239
1995,3,21,1216
1995,3,22,1251
1995,3,23,1260
1995,3,24,1232
1995,3,25,1205
1995,3,26,1175
1995,3,27,1163
1995,3,28,1144
1995,3,29,1133
1995,3,30,1104
1995,3,31,1090
1995,4,1,1047
1995,4,2,998
1995,4,3,1008
1995,4,4,1033
1995,4,5,1018
1995,4,6,1000
1995,4,7,1026
1995,4,8,1098
1995,4,9,1083
1995,4,10,1081
1995,4,11,1059
1995,4,12,889
1995,4,13,826
1995,4,14,847
1995,4,15,866
1995,4,16,912
1995,4,17,954
1995,4,18,974
1995,4,19,976
1995,4,20,996
1995,4,21,979
1995,4,22,939
1995,4,23,949
1995,4,24,970
1995,4,25,974
1995,4,26,947
1995,4,27,908
1995,4,28,899
1995,4,29,926
1995,4,30,975
1995,5,1,997
1995,5,2,1025
1995,5,3,1077
1995,5,4,1118
1995,5,5,1147
1995,5,6,1118
1995,5,7,1049
1995,5,8,1030
1995,5,9,1026
1995,5,10,1044
1995,5,11,1076
1995,5,12,1113
1995,5,13,1148
1995,5,14,1181
1995,5,15,1150
