year,month,day,tide
2011,5,11,3199
2011,5,12,3056
2011,5,13,3048
2011,5,14,3027
2011,5,15,3004
2011,5,16,3078
2011,5,17,3084
2011,5,18,3174
2011,5,19,3250
2011,5,20,3194
2011,5,21,3294
2011,5,22,3205
2011,5,23,3106
2011,5,24,3341
2011,5,25,3198
2011,5,26,2964
2011,6,2,3454
2011,6,3,3145
2011,6,4,3043
2011,6,5,3200
2011,6,6,3174
2011,6,7,3166
2011,6,8,3205
2011,6,9,3132
2011,6,10,3077
2011,6,11,3181
2011,6,12,3204
2011,6,13,3121
2011,6,14,3245
2011,6,15,3285
2011,6,16,3240
2011,6,17,3152
2011,6,18,3061
2011,6,19,3217
2011,6,20,3119
2011,6,21,3104
2011,6,22,3182
2011,6,23,3293
2011,6,24,3276
2011,6,25,3041
2011,6,26,3160
2011,6,27,3366
2011,6,28,3276
2011,6,29,3435
2011,6,30,3492
2011,7,1,3387
2011,7,2,3201
2011,7,3,2981
2011,7,4,3124
2011,7,5,3010
2011,7,6,3016
2011,7,7,3093
2011,7,11,3115
2011,7,12,3186
2011,7,16,3207
2011,7,27,3122
2011,7,28,3179
2011,7,29,3020
2011,7,30,3055
2011,7,31,2980
2011,8,1,3057
2011,8,2,3173
2011,8,3,2976
2011,8,4,2920
2011,8,5,3266
2011,8,6,3229
2011,8,7,2952
2011,8,8,2789
2011,8,9,2738
2011,8,10,3009
2011,8,11,3201
2011,8,12,3300
2011,8,13,3146
2011,8,14,3036
2011,8,15,3101
2011,8,16,3081
2011,8,17,3042
2011,8,18,3130
2011,8,19,3369
2011,8,20,3097
2011,8,21,2864
2011,8,22,2915
2011,8,23,3025
2011,8,24,3120
2011,8,25,3070
2011,8,26,2976
2011,8,27,3055
2011,8,28,3083
2011,8,29,3131
2011,8,30,3043
2011,8,31,2793
2011,9,1,2626
2011,10,18,3094
2011,10,28,3162
2011,11,2,3177
2011,11,9,3192
2011,11,10,3144
2011,11,11,3130
2011,11,12,3169
2011,11,13,3254
2011,11,14,3244
2011,11,15,3163
2011,11,16,3157
2011,11,17,3137
2011,11,18,3134
2011,11,19,3160
2011,11,20,3184
2011,11,21,3250
2011,11,22,3188
2011,11,23,3177
2011,11,24,3186
2011,11,25,3182
2011,11,26,3154
2011,11,27,3169
2011,11,28,3205
2011,11,29,3111
2011,11,30,3113
2011,12,1,3150
2011,12,2,3140
2011,12,3,3131
2011,12,4,3060
2011,12,5,3047
2011,12,6,3020
2011,12,7,3095
2011,12,8,3123
2011,12,9,3212
2011,12,10,3300
2011,12,11,3230
2011,12,12,3147
2011,12,13,3133
2011,12,14,3149
2011,12,15,3050
2011,12,16,3024
2011,12,17,3144
2011,12,18,3157
2011,12,19,3126
2011,12,20,3202
2011,12,21,3294
2011,12,22,3310
2011,12,23,3208
2011,12,24,3178
2011,12,25,3221
2011,12,26,3151
2011,12,27,3072
2011,12,28,3138
2011,12,29,3209
2011,12,30,3276
2011,12,31,3309
2012,1,1,3233
2012,1,2,3166
2012,1,3,3205
2012,1,4,3181
2012,1,5,3341
2012,1,6,3183
2012,1,7,3121
2012,1,8,3267
2012,1,9,3240
2012,1,10,3268
2012,1,11,3256
2012,1,12,3139
2012,1,13,3185
2012,1,14,3303
2012,1,15,3287
2012,1,16,3151
2012,1,17,3175
2012,1,18,3208
2012,1,19,3243
2012,1,20,3154
2012,1,21,3118
2012,1,22,3153
2012,1,23,3284
2012,1,24,3202
2012,1,25,3083
2012,1,26,3170
2012,1,27,3253
2012,1,28,3257
2012,1,29,3255
2012,1,30,3317
2012,1,31,3372
2012,2,1,3339
2012,2,2,3256
2012,2,3,3301
2012,2,4,3410
2012,2,5,3377
2012,2,6,3364
2012,2,7,3306
2012,2,8,3273
2012,2,9,3091
2012,2,10,3240
2012,2,11,3318
2012,2,12,3395
2012,2,13,3262
2012,2,14,3263
2012,2,15,3271
2012,2,16,3258
2012,2,17,3272
2012,2,18,3281
2012,2,19,3260
2012,2,20,3258
2012,2,21,3141
2012,2,22,3138
2012,2,23,3224
2012,2,24,3143
2012,2,25,3002
2012,2,26,2962
2012,2,27,3116
2012,2,28,3182
2012,2,29,3043
2012,3,1,2978
2012,3,2,3122
2012,3,3,3220
2012,3,4,3256
2012,3,5,3234
2012,3,6,3176
2012,3,7,3217
2012,3,8,3129
2012,3,9,3156
2012,3,10,3194
2012,3,11,3094
2012,3,12,3112
2012,3,13,3072
2012,3,14,2941
2012,3,15,3059
2012,3,16,3243
2012,3,17,3335
2012,3,18,3236
2012,3,19,3247
2012,3,20,3268
2012,3,21,3425
2012,3,22,3247
2012,3,23,3217
2012,3,24,3267
2012,3,25,3339
2012,3,26,3107
2012,3,27,2964
2012,3,28,3216
2012,3,29,3282
2012,3,30,3273
2012,3,31,3219
2012,4,1,3162
2012,4,2,3108
2012,4,3,3165
2012,4,4,3311
2012,4,5,3397
2012,4,6,3496
2012,4,7,3331
2012,4,8,3162
2012,4,9,3168
2012,4,10,3148
2012,4,11,3097
2012,4,12,3170
2012,4,13,3252
2012,4,14,3222
2012,4,15,3183
2012,4,16,3220
2012,4,17,3237
2012,4,18,3268
2012,4,19,3356
2012,4,20,3508
2012,4,21,3285
2012,4,22,3037
2012,4,23,2947
2012,4,24,3098
2012,4,25,3117
2012,4,26,3028
2012,4,27,3043
2012,4,28,3003
2012,4,29,2927
2012,4,30,2942
2012,5,1,3081
2012,5,2,3289
2012,5,3,3275
2012,5,4,3224
2012,5,5,3053
2012,5,6,3071
2012,5,7,3273
2012,5,8,3179
2012,5,9,3156
2012,5,10,3266
2012,5,11,3248
2012,5,12,3079
2012,5,13,3160
2012,5,14,3217
2012,5,15,3133
2012,5,16,3164
2012,5,17,3165
2012,5,18,3063
2012,5,19,2991
2012,5,20,3195
2012,5,21,3193
2012,5,22,3267
2012,5,23,3269
2012,5,24,3254
2012,5,25,3245
2012,5,26,3088
2012,5,27,3199
2012,5,28,3425
2012,5,29,3335
2012,5,30,3152
2012,5,31,3209
2012,6,1,3116
2012,6,2,3103
2012,6,3,3095
2012,6,4,3185
2012,6,5,3532
2012,6,6,3353
2012,6,7,3511
2012,6,8,3256
2012,6,9,3251
2012,6,10,3362
2012,6,11,3234
2012,6,12,3248
2012,6,13,3260
2012,6,14,3253
2012,6,15,3186
2012,6,16,2992
2012,6,17,3066
2012,6,18,3243
2012,6,19,3313
2012,6,20,3180
2012,6,21,3216
2012,6,22,3319
2012,6,23,3387
2012,6,24,3185
2012,6,25,3050
2012,6,26,3311
2012,6,27,3387
2012,6,28,3202
2012,6,29,3240
2012,6,30,3235
2012,7,1,3473
2012,7,2,3288
2012,7,3,3074
2012,7,4,3254
2012,7,5,3253
2012,7,6,3032
2012,7,7,2958
2012,7,8,3122
2012,7,9,3098
2012,7,10,3087
2012,7,11,3159
2012,7,12,3210
2012,7,13,3327
2012,7,14,2999
2012,7,15,2873
2012,7,16,3059
2012,7,17,2925
2012,7,18,2967
2012,7,19,3189
2012,7,20,3218
2012,7,21,3144
2012,7,22,3026
2012,7,23,3161
2012,7,24,3065
2012,7,25,3301
2012,7,26,3372
2012,7,27,3189
2012,7,28,3276
2012,7,29,3268
2012,7,30,3022
2012,7,31,3055
2012,8,1,3121
2012,8,2,3063
2012,8,3,3032
2012,8,4,3103
2012,8,5,3116
2012,8,6,3092
2012,8,7,3089
2012,8,8,3128
2012,8,9,3204
2012,8,10,3163
2012,8,11,3076
2012,8,12,3241
2012,8,13,3192
2012,8,14,3254
2012,8,15,3221
2012,8,16,2853
2012,8,17,2836
2012,8,18,2996
2012,8,19,3147
2012,8,20,3083
2012,8,21,3087
2012,8,22,3219
2012,8,23,3121
2012,8,24,3061
2012,8,25,2889
2012,8,26,2753
2012,8,27,2811
2012,8,28,3040
2012,8,29,3118
2012,8,30,3050
2012,8,31,3114
2012,9,1,3165
2012,9,2,3003
2012,9,3,2907
2012,9,4,3035
2012,9,5,3005
2012,9,6,3180
2012,9,7,3215
2012,9,8,3126
2012,9,9,3081
2012,9,10,3161
2012,9,11,3125
2012,9,12,3124
2012,9,13,3081
2012,9,14,3094
2012,9,15,3147
2012,9,16,3148
2012,9,17,3033
2012,9,18,2899
2012,9,19,2986
2012,9,20,3251
2012,9,21,3231
2012,9,22,3139
2012,9,23,3290
2012,9,24,3148
2012,9,25,2875
2012,9,26,2871
2012,9,27,2991
2012,9,28,2999
2012,9,29,2957
2012,9,30,3050
2012,10,1,3051
2012,10,2,3016
2012,10,3,2983
2012,10,4,3071
2012,10,5,3141
2012,10,6,3133
2012,10,7,3074
2012,10,8,3222
2012,10,9,3308
2012,10,10,3047
2012,10,11,3067
2012,10,12,3099
2012,10,13,3048
2012,10,14,3060
2012,10,15,3048
2012,10,16,3043
2012,10,17,3099
2012,10,18,3162
2012,10,19,3225
2012,10,20,3205
2012,10,21,3075
2012,10,22,3058
2012,10,23,3124
2012,10,24,3126
2012,10,25,3199
2012,10,26,3248
2012,10,27,3120
2012,10,28,3148
2012,10,29,3168
2012,10,30,3124
2012,10,31,3231
2012,11,1,3232
2012,11,2,3188
2012,11,3,3155
2012,11,4,3228
2012,11,5,3201
2012,11,6,3168
2012,11,7,3191
2012,11,8,3225
2012,11,9,3322
2012,11,10,3079
2012,11,11,3048
2012,11,12,3073
2012,11,13,3139
2012,11,14,3175
2012,11,15,3142
2012,11,16,3016
2012,11,17,3068
2012,11,18,3177
2012,11,19,3150
2012,11,20,3051
2012,11,21,3078
2012,11,22,3185
2012,11,23,3246
2012,11,24,3203
2012,11,25,3159
2012,11,26,3217
2012,11,27,3465
2012,11,28,3215
2012,11,29,3099
2012,11,30,3146
2012,12,1,3155
2012,12,2,3326
2012,12,3,3348
2012,12,4,3147
2012,12,5,3134
2012,12,6,3279
2012,12,7,3319
2012,12,8,3359
2012,12,9,3276
2012,12,10,3278
2012,12,11,3363
2012,12,12,3394
2012,12,13,3283
2012,12,14,3271
2012,12,15,3250
2012,12,16,3256
2012,12,17,3235
2012,12,18,3170
2012,12,19,3223
2012,12,20,3275
2012,12,21,3256
2012,12,22,3222
2012,12,23,3170
2012,12,24,3210
2012,12,25,3304
2012,12,26,3220
2012,12,27,3083
2012,12,28,3125
2012,12,29,3283
2012,12,30,3324
2012,12,31,3170
2013,1,1,3014
2013,1,2,3066
2013,1,3,3151
2013,1,4,3104
2013,1,5,3135
2013,1,6,3301
2013,1,7,3375
2013,1,8,3338
2013,1,9,3211
2013,1,10,3160
2013,1,11,3230
2013,1,12,3228
2013,1,13,3135
2013,1,14,3079
2013,1,15,3171
2013,1,16,3219
2013,1,17,3086
2013,1,18,3032
2013,1,19,2995
2013,1,20,3022
2013,1,21,3154
2013,1,22,3230
2013,1,23,3250
2013,1,24,3287
2013,1,25,3277
2013,1,26,3229
2013,1,27,3161
2013,1,28,3176
2013,1,29,3175
2013,1,30,3210
2013,1,31,3246
2013,2,1,3407
2013,2,2,3345
2013,2,3,3176
2013,2,4,3347
2013,2,5,3249
2013,2,6,3281
2013,2,7,3234
2013,2,8,3190
2013,2,9,3229
2013,2,10,3179
2013,2,11,3278
2013,2,12,3483
2013,2,13,3321
2013,2,14,3221
2013,2,15,3321
2013,2,16,3388
2013,2,17,3366
2013,2,18,3274
2013,2,19,3374
2013,2,20,3293
2013,2,21,3150
2013,2,22,3120
2013,2,23,3165
2013,2,24,3062
2013,2,25,2980
2013,2,26,3021
2013,2,27,3028
2013,2,28,3013
2013,3,1,3077
2013,3,2,3046
2013,3,3,3039
2013,3,4,3067
2013,3,5,3150
2013,3,6,3364
2013,3,7,3352
2013,3,8,3158
2013,3,9,3210
2013,3,10,3209
2013,3,11,3196
2013,3,12,3220
2013,3,13,3094
2013,3,14,2940
2013,3,15,2904
2013,3,16,2976
2013,3,17,2987
2013,3,18,3006
2013,3,19,3074
2013,3,20,3226
2013,3,21,3201
2013,3,22,3220
2013,3,23,3246
2013,3,24,3227
2013,3,25,3195
2013,3,26,3143
2013,3,27,3137
2013,3,28,3190
2013,3,29,3203
2013,3,30,3249
2013,3,31,3172
2013,4,1,3137
2013,4,2,3171
2013,4,3,3082
2013,4,4,3265
2013,4,5,3338
2013,4,6,3307
2013,4,7,3341
2013,4,8,3258
2013,4,9,3196
2013,4,10,3286
2013,4,11,3343
2013,4,12,3277
2013,4,13,3248
2013,4,14,3260
2013,4,15,3167
2013,4,16,3123
2013,4,17,3223
2013,4,18,3254
2013,4,19,3319
2013,4,20,3264
2013,4,21,3239
2013,4,22,3243
2013,4,23,3072
2013,4,24,3109
2013,4,25,3173
2013,4,26,3242
2013,4,27,3259
2013,4,28,3159
2013,4,29,3201
2013,4,30,3207
2013,5,1,3209
2013,5,2,3209
2013,5,3,3261
2013,5,4,3310
2013,5,5,3220
2013,5,6,3300
2013,5,7,3385
2013,5,8,3442
2013,5,9,3308
2013,5,10,3357
2013,5,11,3280
2013,5,12,3274
2013,5,13,3502
2013,5,14,3534
2013,5,15,3318
2013,5,16,3074
2013,5,17,3115
2013,5,18,3125
2013,5,19,3015
2013,5,20,3054
2013,5,21,3128
2013,5,22,3082
2013,5,23,3312
2013,5,24,3382
2013,5,25,3262
2013,5,26,3258
2013,5,27,3211
2013,5,28,3263
2013,5,29,3229
2013,5,30,3251
2013,5,31,3367
2013,6,1,3405
2013,6,2,3228
2013,6,3,3203
2013,6,4,3307
2013,6,5,3219
2013,6,6,3144
2013,6,7,3396
2013,6,8,3337
2013,6,9,3271
2013,10,31,3184
2013,11,1,3118
2013,11,2,3031
2013,11,3,3055
2013,11,4,3101
2013,11,5,3205
2013,11,6,3235
2013,11,7,3291
2013,11,8,3221
2013,11,9,3099
2013,11,10,3105
2013,11,11,3229
2013,11,12,3252
2013,11,13,3209
2013,11,14,3187
2013,11,15,3180
2013,11,16,3183
2013,11,17,3227
2013,11,18,3177
2013,11,19,3140
2013,11,20,3218
2013,11,21,3077
2013,11,22,3059
2013,11,23,3175
2013,11,24,3291
2013,11,25,3140
2013,11,26,2990
2013,11,27,3175
2013,11,28,3467
2013,11,29,3323
2013,11,30,3062
2013,12,1,3172
2013,12,2,3191
2013,12,3,3215
2013,12,4,3556
2013,12,5,3344
2013,12,6,3188
2013,12,7,3218
2013,12,8,3095
2013,12,9,2975
2013,12,10,3014
2013,12,11,3098
2013,12,12,3184
2013,12,13,3203
2013,12,14,3261
2013,12,15,3308
2013,12,16,3226
2013,12,17,3223
2013,12,18,3213
2013,12,19,3155
2013,12,20,3080
2013,12,21,3100
2013,12,22,3142
2013,12,23,3200
2013,12,24,3199
2013,12,25,3242
2013,12,26,3372
2013,12,27,3351
2013,12,28,3309
2013,12,29,3294
2013,12,30,3237
2013,12,31,3258
2014,1,1,3358
2014,1,2,3506
2014,1,3,3471
2014,1,4,3136
2014,1,5,3142
2014,1,6,3258
2014,1,7,3230
2014,1,8,3270
2014,1,9,3337
2014,1,10,3306
2014,1,11,3100
2014,1,12,3128
2014,1,13,3216
2014,1,14,3245
2014,1,15,3328
2014,1,16,3279
2014,1,17,3235
2014,1,18,3229
2014,1,19,3193
2014,1,20,3282
2014,1,21,3364
2014,1,22,3332
2014,1,23,3222
2014,1,24,3099
2014,1,25,3156
2014,1,26,3273
2014,1,27,3283
2014,1,28,3224
2014,1,29,3190
2014,1,30,3319
2014,1,31,3304
2014,2,1,3216
2014,2,2,3275
2014,2,3,3232
2014,2,4,3196
2014,2,5,3305
2014,2,6,3298
2014,2,7,3318
2014,2,8,3256
2014,2,9,3253
2014,2,10,3250
2014,2,11,3258
2014,2,12,3177
2014,2,13,3078
2014,2,14,2965
2014,2,15,3062
2014,2,16,3116
2014,2,17,3113
2014,2,18,3172
2014,2,19,3106
2014,2,20,3036
2014,2,21,3135
2014,2,22,3295
2014,2,23,3355
2014,2,24,3033
2014,2,25,2847
2014,2,26,3022
2014,2,27,3156
2014,2,28,3145
2014,3,1,3029
2014,3,2,3068
2014,3,3,3096
2014,3,4,3198
2014,3,5,3182
2014,3,6,3198
2014,3,7,3153
2014,3,8,3116
2014,3,9,3296
2014,3,10,3322
2014,3,11,3352
2014,3,12,3248
2014,3,13,3142
2014,3,14,3307
2014,3,15,3318
2014,3,16,3196
2014,3,17,3125
2014,3,18,3119
2014,3,19,3077
2014,3,20,3425
2014,3,21,3467
2014,3,22,3191
2014,3,23,3358
2014,3,24,3155
2014,3,25,3048
2014,3,26,3093
2014,3,27,3233
2014,3,28,3223
2014,3,29,3164
2014,3,30,3353
2014,3,31,3340
2014,4,1,3098
2014,4,2,3030
2014,4,3,3108
2014,4,4,3086
2014,4,5,3013
2014,4,6,3021
2014,4,7,3088
2014,4,8,3123
2014,4,9,3159
2014,4,10,3279
2014,4,11,3396
2014,4,12,3181
2014,4,13,3062
2014,4,14,3182
2014,4,15,3179
2014,4,16,3300
2014,4,17,3262
2014,4,18,3394
2014,4,19,3410
2014,4,20,3315
2014,4,21,3142
2014,4,22,3100
2014,4,23,3091
2014,4,24,2982
2014,4,25,2976
2014,4,26,3076
2014,4,27,3249
2014,4,28,3157
2014,4,29,3115
2014,4,30,3237
2014,5,1,3274
2014,5,2,3225
2014,5,3,3185
2014,5,4,3245
2014,5,5,3289
2014,5,6,3423
2014,5,7,3312
2014,5,8,3087
2014,5,9,3127
2014,5,10,3214
2014,5,11,3114
2014,5,12,3233
2014,5,13,3379
2014,5,14,3485
2014,5,15,3326
2014,5,16,3180
2014,5,17,3159
2014,5,18,3130
2014,5,19,3072
2014,5,20,3010
2014,5,21,3099
2014,5,22,3083
2014,5,23,3143
2014,5,24,3183
2014,5,25,3181
2014,5,26,3250
2014,5,27,3266
2014,5,28,3256
2014,5,29,3321
2014,5,30,3287
2014,5,31,3265
2014,6,1,3358
2014,6,2,3469
2014,6,3,3336
2014,6,4,3292
2014,6,5,3439
2014,6,6,3543
2014,6,7,3368
2014,6,8,3251
2014,6,9,3201
2014,6,10,3133
2014,6,11,3174
2014,6,12,3193
2014,6,13,3138
2014,6,14,3112
2014,6,15,3117
2014,6,16,3222
2014,6,17,3230
2014,6,18,3041
2014,6,19,3039
2014,6,20,3192
2014,6,21,3261
2014,6,22,3191
2014,6,23,3141
2014,6,24,3176
2014,6,25,3208
2014,6,26,3156
2014,6,27,3112
2014,6,28,3036
2014,6,29,3136
2014,6,30,3123
2014,7,1,3188
2014,7,2,3210
2014,7,3,3146
2014,7,4,3257
2014,7,5,3017
2014,7,6,3162
2014,7,7,3421
2014,7,8,3416
2014,7,9,3246
2014,7,10,3142
2014,7,11,3155
2014,7,12,3090
2014,7,13,3040
2014,7,14,3112
2014,7,15,3264
2014,7,16,3224
2014,7,17,3038
2014,7,18,3031
2014,7,19,3131
2014,7,20,3136
2014,7,21,3155
2014,7,22,3093
2014,7,23,3224
2014,7,24,3380
2014,7,25,3308
2014,7,26,3047
2014,7,27,2870
2014,7,28,2790
2014,7,29,3021
2014,7,30,3038
2014,7,31,3108
2014,8,1,3204
2014,8,2,3301
2014,8,3,3340
2014,8,4,3195
2014,8,5,3213
2014,8,6,3329
2014,8,7,3154
2014,8,8,2958
2014,8,9,3097
2014,8,10,3314
2014,8,11,3354
2014,8,12,3278
2014,8,13,3225
2014,8,14,3116
2014,8,15,3058
2014,8,16,3141
2014,8,17,3183
2014,8,18,3292
2014,8,19,3117
2014,8,20,3070
2014,8,21,3054
2014,8,22,3001
2014,8,23,3014
2014,8,24,2916
2014,8,25,2826
2014,8,26,2878
2014,8,27,2879
2014,8,28,2967
2014,8,29,3095
2014,8,30,3052
2014,8,31,2974
