year,month,day,tide
1968,4,11,1026
1968,4,12,995
1968,4,13,903
1968,4,14,849
1968,4,15,962
1968,4,16,1053
1968,4,17,1039
1968,4,18,989
1968,4,19,983
1968,4,20,973
1968,4,21,910
1968,4,22,902
1968,4,23,876
1968,4,24,916
1968,4,25,1039
1968,4,26,1103
1968,4,27,1079
1968,4,28,1045
1968,4,29,1054
1968,4,30,1051
1968,5,1,1104
1968,5,2,1165
1968,5,3,1157
1968,5,4,1095
1968,5,5,1049
1968,5,6,989
1968,5,7,960
1968,5,8,974
1968,5,9,1035
1968,5,10,1084
1968,5,11,995
1968,5,12,855
1968,5,13,773
1968,5,14,873
1968,5,15,1031
1968,5,16,1094
1968,5,17,1083
1968,5,18,973
1968,5,19,900
1968,5,20,956
1968,5,21,1081
1968,5,22,1102
1968,5,23,1076
1968,5,24,1039
1968,5,25,1055
1968,5,26,1061
1968,5,27,1004
1968,5,28,989
1968,5,29,977
1968,5,30,971
1968,5,31,1013
1968,6,1,874
1968,6,2,749
1968,6,3,816
1968,6,4,1065
1968,6,5,1087
1968,6,6,1052
1968,6,7,1126
1968,6,8,1123
1968,6,9,1076
1968,6,10,1118
1968,6,11,963
1968,6,12,805
1968,6,13,758
1968,6,14,784
1968,6,15,940
1968,6,16,1001
1968,6,17,969
1968,6,18,905
1968,6,19,839
1968,6,20,817
1968,6,21,829
1968,6,22,946
1968,6,23,1007
1968,6,24,996
1968,6,25,986
1968,6,26,949
1968,6,27,946
1968,6,28,978
1968,6,29,1010
1968,6,30,1079
1968,7,1,1171
1968,7,2,1115
1968,7,3,1064
1968,7,4,959
1968,7,5,855
1968,7,6,835
1968,7,7,903
1968,7,8,943
1968,7,9,975
1968,7,10,976
1968,7,11,881
1968,7,12,810
1968,7,13,892
1968,7,14,947
1968,7,15,998
1968,7,16,1115
1968,7,17,1081
1968,7,18,994
1968,7,19,968
1968,7,20,924
1968,7,21,884
1968,7,22,947
1968,7,23,1018
1968,7,24,1039
1968,7,25,1101
1968,7,26,1171
1968,7,27,1191
1968,7,28,1111
1968,7,29,1002
1968,7,30,1003
1968,7,31,1001
1968,8,1,980
1968,8,2,957
1968,8,3,1010
1968,8,4,968
1968,8,5,887
1968,8,6,942
1968,8,7,1040
1968,8,8,922
1968,8,9,763
1968,8,10,800
1968,8,11,992
1968,8,12,1052
1968,8,13,962
1968,8,14,982
1968,8,15,1021
1968,8,16,875
1968,8,17,845
1968,8,18,997
1968,8,19,1041
1968,8,20,970
1968,8,21,875
1968,8,22,908
1968,8,23,918
1968,8,24,797
1968,8,25,807
1968,8,26,905
1968,8,27,1005
1968,8,28,1043
1968,8,29,1046
1968,8,30,1065
1968,8,31,1076
1968,9,1,1035
1968,9,2,970
1968,9,3,897
1968,9,4,882
1968,9,5,999
1968,9,6,1064
1968,9,7,1006
1968,9,8,947
1968,9,9,983
1968,9,10,1013
1968,9,11,950
1968,9,12,864
1968,9,13,864
1968,9,14,917
1968,9,15,968
1968,9,16,944
1968,9,17,979
1968,9,18,1028
1968,9,19,966
1968,9,20,922
1968,9,21,908
1968,9,22,951
1968,9,23,915
1968,9,24,849
1968,9,25,927
1968,9,26,1021
1968,9,27,996
1968,9,28,908
1968,9,29,887
1968,9,30,996
1968,10,1,1121
1968,10,2,1107
1968,10,3,1009
1968,10,4,969
1968,10,5,962
1968,10,6,1063
1968,10,7,1103
1968,10,8,1089
1968,10,9,1145
1968,10,10,1147
1968,10,11,1019
1968,10,12,971
1968,10,13,1017
1968,10,14,1116
1968,10,15,1118
1968,10,16,1106
1968,10,17,1047
1968,10,18,1007
1968,10,19,887
1968,10,20,770
1968,10,21,911
1968,10,22,1048
1968,10,23,1059
1968,10,24,995
1968,10,25,935
1968,10,26,877
1968,10,27,826
1968,10,28,861
1968,10,29,966
1968,10,30,994
1968,10,31,989
1968,11,1,997
1968,11,2,959
1968,11,3,990
1968,11,4,1018
1968,11,5,996
1968,11,6,1003
1968,11,7,985
1968,11,8,846
1968,11,9,697
1968,11,10,781
1968,11,11,982
1968,11,12,1103
1968,11,13,1094
1968,11,14,956
1968,11,15,828
1968,11,16,863
1968,11,17,960
1968,11,18,991
1968,11,19,997
1968,11,20,1011
1968,11,21,1032
1968,11,22,1038
1968,11,23,979
1968,11,24,911
1968,11,25,913
1968,11,26,932
1968,11,27,943
1968,11,28,955
1968,11,29,1007
1968,11,30,1077
1968,12,1,1103
1968,12,2,1107
1968,12,3,1079
1968,12,4,1043
1968,12,5,992
1968,12,6,1005
1968,12,7,1048
1968,12,8,1062
1968,12,9,1047
1968,12,10,1010
1968,12,11,999
1968,12,12,975
1968,12,13,906
1968,12,14,888
1968,12,15,939
1968,12,16,1032
1968,12,17,1068
1968,12,18,1048
1968,12,19,1027
1968,12,20,993
1968,12,21,1001
1968,12,22,1071
1968,12,23,1105
1968,12,24,1028
1968,12,25,1017
1968,12,26,1026
1968,12,27,1037
1968,12,28,1048
1968,12,29,1059
1968,12,30,1072
1968,12,31,1062
1969,1,1,1025
1969,1,2,1014
1969,1,3,1009
1969,1,4,1006
1969,1,5,970
1969,1,6,917
1969,1,7,956
1969,1,8,1062
1969,1,9,1076
1969,1,10,1075
1969,1,11,1090
1969,1,12,1081
1969,1,13,1051
1969,1,14,970
1969,1,15,946
1969,1,16,974
1969,1,17,996
1969,1,18,1010
1969,1,19,1087
1969,1,20,1080
1969,1,21,963
1969,1,22,928
1969,1,23,977
1969,1,24,1055
1969,1,25,1111
1969,1,26,1085
1969,1,27,1110
1969,1,28,1178
1969,1,29,1130
1969,1,30,1060
1969,1,31,1061
1969,2,1,1077
1969,2,2,1073
1969,2,3,1063
1969,2,4,1023
1969,2,5,1039
1969,2,6,1034
1969,2,7,1008
1969,2,8,985
1969,2,9,1016
1969,2,10,1001
1969,2,11,978
1969,2,12,1002
1969,2,13,1003
1969,2,14,950
1969,2,15,943
1969,2,16,931
1969,2,17,946
1969,2,18,1025
1969,2,19,1078
1969,2,20,1099
1969,2,21,1025
1969,2,22,1026
1969,2,23,1089
1969,2,24,1080
1969,2,25,1053
1969,2,26,1083
1969,2,27,1047
1969,2,28,986
1969,3,1,972
1969,3,2,1027
1969,3,3,1043
1969,3,4,1018
1969,3,5,1021
1969,3,6,1039
1969,3,7,1069
1969,3,8,1112
1969,3,9,1017
1969,3,10,897
1969,3,11,828
1969,3,12,870
1969,3,13,967
1969,3,14,952
1969,3,15,877
1969,3,16,873
1969,3,17,1007
1969,3,18,1059
1969,3,19,1011
1969,3,20,914
1969,3,21,919
1969,3,22,1034
1969,3,23,1074
1969,3,24,1043
1969,3,25,1015
1969,3,26,1017
1969,3,27,1027
1969,3,28,1048
1969,3,29,1084
1969,3,30,1106
1969,3,31,1082
1969,4,1,1005
1969,4,2,849
1969,4,3,834
1969,4,4,901
1969,4,5,900
1969,4,6,917
1969,4,7,959
1969,4,8,1062
1969,4,9,1130
1969,4,10,1109
1969,4,11,1045
1969,4,12,985
1969,4,13,951
1969,4,14,904
1969,4,15,890
1969,4,16,960
1969,4,17,962
1969,4,18,967
1969,4,19,981
1969,4,20,1051
1969,4,21,1105
1969,4,22,978
1969,4,23,880
1969,4,24,810
1969,4,25,808
1969,4,26,849
1969,4,27,927
1969,4,28,982
1969,4,29,961
1969,4,30,913
1969,5,1,840
1969,5,2,822
1969,5,3,885
1969,5,4,941
1969,5,5,917
1969,5,6,796
1969,5,7,758
1969,5,8,818
1969,5,9,918
1969,5,10,996
1969,5,11,1021
1969,5,12,1016
1969,5,13,973
1969,5,14,860
1969,5,15,871
1969,5,16,982
1969,5,17,1037
1969,5,18,1047
1969,5,19,1009
1969,5,20,941
1969,5,21,891
1969,5,22,871
1969,5,23,850
1969,5,24,831
1969,5,25,812
1969,5,26,859
1969,5,27,930
1969,5,28,963
1969,5,29,974
1969,5,30,969
1969,5,31,987
1969,6,1,1028
1969,6,2,1020
1969,6,3,1038
1969,6,4,1002
1969,6,5,868
1969,6,6,884
1969,6,7,958
1969,6,8,978
1969,6,9,991
1969,6,10,1017
1969,6,11,1050
1969,6,12,1050
1969,6,13,1027
1969,6,14,995
1969,6,15,951
1969,6,16,872
1969,6,17,930
1969,6,18,904
1969,6,19,793
1969,6,20,806
1969,6,21,927
1969,6,22,1021
1969,6,23,1095
1969,6,24,1041
1969,6,25,978
1969,6,26,941
1969,6,27,905
1969,6,28,921
1969,6,29,1031
1969,6,30,1004
1969,7,1,892
1969,7,2,854
1969,7,3,901
1969,7,4,904
1969,7,5,850
1969,7,6,857
1969,7,7,868
1969,7,8,814
1969,7,9,878
1969,7,10,1013
1969,7,11,1002
1969,7,12,913
1969,7,13,841
1969,7,14,882
1969,7,15,903
1969,7,16,911
1969,7,17,932
1969,7,18,824
1969,7,19,741
1969,7,20,837
1969,7,21,983
1969,7,22,993
1969,7,23,936
1969,7,24,868
1969,7,25,905
1969,7,26,959
1969,7,27,1002
1969,7,28,1102
1969,7,29,1140
1969,7,30,1160
1969,7,31,1094
1969,8,1,1103
1969,8,2,1087
1969,8,3,1003
1969,8,4,886
1969,8,5,859
1969,8,6,938
1969,8,7,985
1969,8,8,930
1969,8,9,896
1969,8,10,850
1969,8,11,963
1969,8,12,1084
1969,8,13,1067
1969,8,14,1056
1969,8,15,1053
1969,8,16,1031
1969,8,17,1117
1969,8,18,1143
1969,8,19,983
1969,8,20,782
1969,8,21,771
1969,8,22,922
1969,8,23,964
1969,8,24,976
1969,8,25,995
1969,8,26,934
1969,8,27,908
1969,8,28,909
1969,8,29,969
1969,8,30,1063
1969,8,31,960
1969,9,1,878
1969,9,2,964
1969,9,3,987
1969,9,4,879
1969,9,5,892
1969,9,6,1064
1969,9,7,1025
1969,9,8,1020
1969,9,9,1026
1969,9,10,911
1969,9,11,893
1969,9,12,858
1969,9,13,772
1969,9,14,797
1969,9,15,902
1969,9,16,937
1969,9,17,998
1969,9,18,1093
1969,9,19,1102
1969,9,20,981
1969,9,21,943
1969,9,22,1053
1969,9,23,1168
1969,9,24,1174
1969,9,25,1124
1969,9,26,1044
1969,9,27,943
1969,9,28,918
1969,9,29,952
1969,9,30,961
1969,10,1,971
1969,10,2,924
1969,10,3,871
1969,10,4,869
1969,10,5,984
1969,10,6,1089
1969,10,7,1135
1969,10,8,1192
1969,10,9,1119
1969,10,10,1063
1969,10,11,1005
1969,10,12,1005
1969,10,13,1025
1969,10,14,1051
1969,10,15,1165
1969,10,16,1178
1969,10,17,909
1969,10,18,758
1969,10,19,790
1969,10,20,911
1969,10,21,1039
1969,10,22,1080
1969,10,23,979
1969,10,24,876
1969,10,25,948
1969,10,26,1046
1969,10,27,1064
1969,10,28,1051
1969,10,29,992
1969,10,30,903
1969,10,31,806
1969,11,1,820
1969,11,2,944
1969,11,3,989
1969,11,4,962
1969,11,5,1028
1969,11,6,1108
1969,11,7,1125
1969,11,8,1105
1969,11,9,1062
1969,11,10,912
1969,11,11,815
1969,11,12,926
1969,11,13,1070
1969,11,14,1159
1969,11,15,1094
1969,11,16,1062
1969,11,17,1024
1969,11,18,961
1969,11,19,923
1969,11,20,862
1969,11,21,807
1969,11,22,886
1969,11,23,960
1969,11,24,992
1969,11,25,989
1969,11,26,954
1969,11,27,957
1969,11,28,891
1969,11,29,846
1969,11,30,870
1969,12,1,907
1969,12,2,862
1969,12,3,830
1969,12,4,890
1969,12,5,951
1969,12,6,1002
1969,12,7,979
1969,12,8,887
1969,12,9,830
1969,12,10,869
1969,12,11,946
1969,12,12,1010
1969,12,13,959
1969,12,14,888
1969,12,15,851
1969,12,16,859
1969,12,17,960
1969,12,18,1000
1969,12,19,992
1969,12,20,1012
1969,12,21,985
1969,12,22,966
1969,12,23,971
1969,12,24,957
1969,12,25,930
1969,12,26,938
1969,12,27,961
1969,12,28,1002
1969,12,29,1010
1969,12,30,1016
1969,12,31,1054
1970,1,1,1029
1970,1,2,998
1970,1,3,1019
1970,1,4,1004
1970,1,5,965
1970,1,6,939
1970,1,7,987
1970,1,8,1005
1970,1,9,983
1970,1,10,998
1970,1,11,1005
1970,1,12,963
1970,1,13,913
1970,1,14,874
1970,1,15,854
1970,1,16,832
1970,1,17,924
1970,1,18,996
1970,1,19,999
1970,1,20,996
1970,1,21,990
1970,1,22,987
1970,1,23,982
1970,1,24,979
1970,1,25,976
1970,1,26,995
1970,1,27,1026
1970,1,28,1023
1970,1,29,1030
1970,1,30,1027
1970,1,31,953
1970,2,1,886
1970,2,2,1020
1970,2,3,1124
1970,2,4,1158
1970,2,5,1168
1970,2,6,1107
1970,2,7,1028
1970,2,8,1072
1970,2,9,1067
1970,2,10,965
1970,2,11,902
1970,2,12,947
1970,2,13,1041
1970,2,14,1040
1970,2,15,948
1970,2,16,923
1970,2,17,1022
1970,2,18,1047
1970,2,19,996
1970,2,20,982
1970,2,21,975
1970,2,22,996
1970,2,23,1092
1970,2,24,1112
1970,2,25,1070
1970,2,26,1038
1970,2,27,1021
1970,2,28,974
1970,3,1,948
1970,3,2,1006
1970,3,3,1032
1970,3,4,1025
1970,3,5,1011
1970,3,6,975
1970,3,7,970
1970,3,8,974
1970,3,9,855
1970,3,10,814
1970,3,11,944
1970,3,12,1003
1970,3,13,1047
1970,3,14,1050
1970,3,15,1052
1970,3,16,1048
1970,3,17,1051
1970,3,18,1052
1970,3,19,1030
1970,3,20,1015
1970,3,21,976
1970,3,22,949
1970,3,23,916
1970,3,24,973
1970,3,25,1005
1970,3,26,998
1970,3,27,875
1970,3,28,712
1970,3,29,814
1970,3,30,984
1970,3,31,1014
1970,4,1,953
1970,4,2,942
1970,4,3,1015
1970,4,4,1033
1970,4,5,1055
1970,4,6,1034
1970,4,7,957
1970,4,8,933
1970,4,9,974
1970,4,10,1010
1970,4,11,968
1970,4,12,893
1970,4,13,891
1970,4,14,934
1970,4,15,935
1970,4,16,830
1970,4,17,755
1970,4,18,863
1970,4,19,984
1970,4,20,961
1970,4,21,893
1970,4,22,875
1970,4,23,886
1970,4,24,936
1970,4,25,1020
1970,4,26,1097
1970,4,27,1104
1970,4,28,1034
1970,4,29,1029
1970,4,30,1057
1970,5,1,1090
1970,5,2,1060
1970,5,3,1032
1970,5,4,965
1970,5,5,896
1970,5,6,1023
1970,5,7,1089
1970,5,8,1014
1970,5,9,994
1970,5,10,935
1970,5,11,914
1970,5,12,867
1970,5,13,923
1970,5,14,1032
1970,5,15,1051
1970,5,16,1054
1970,5,17,1036
1970,5,18,976
1970,5,19,913
1970,5,20,927
1970,5,21,986
1970,5,22,990
1970,5,23,1015
1970,5,24,1133
1970,5,25,1127
1970,5,26,1031
1970,5,27,1034
1970,5,28,1083
1970,5,29,1075
1970,5,30,960
1970,5,31,864
1970,6,1,800
1970,6,2,895
1970,6,3,1021
1970,6,4,1021
1970,6,5,976
1970,6,6,1019
1970,6,7,1053
1970,6,8,986
1970,6,9,1046
1970,6,10,1093
1970,6,11,980
1970,6,12,899
1970,6,13,769
1970,6,14,735
1970,6,15,904
1970,6,16,999
1970,6,17,1020
1970,6,18,1046
1970,6,19,1045
1970,6,20,965
1970,6,21,902
1970,6,22,1056
1970,6,23,1184
1970,6,24,1087
1970,6,25,887
1970,6,26,797
1970,6,27,854
1970,6,28,993
1970,6,29,1146
1970,6,30,1099
1970,7,1,925
1970,7,2,835
1970,7,3,820
1970,7,4,855
1970,7,5,903
1970,7,6,914
1970,7,7,884
1970,7,8,860
1970,7,9,916
1970,7,10,961
1970,7,11,983
1970,7,12,1010
1970,7,13,947
1970,7,14,887
1970,7,15,977
1970,7,16,1056
1970,7,17,1098
1970,7,18,1085
1970,7,19,1060
1970,7,20,1220
1970,7,21,1091
1970,7,22,817
1970,7,23,852
1970,7,24,945
1970,7,25,969
1970,7,26,1028
1970,7,27,1113
1970,7,28,1158
1970,7,29,1066
1970,7,30,896
1970,7,31,907
1970,8,1,1001
1970,8,2,1086
1970,8,3,1109
1970,8,4,1066
1970,8,5,1003
1970,8,6,1011
1970,8,7,1022
1970,8,8,948
1970,8,9,846
1970,8,10,777
1970,8,11,761
1970,8,12,811
1970,8,13,863
1970,8,14,958
1970,8,15,925
1970,8,16,871
1970,8,17,851
1970,8,18,898
1970,8,19,1032
1970,8,20,1006
1970,8,21,1033
1970,8,22,962
1970,8,23,893
1970,8,24,841
1970,8,25,672
1970,8,26,594
1970,8,27,704
1970,8,28,783
1970,8,29,891
1970,8,30,1000
1970,8,31,980
1970,9,1,876
1970,9,2,827
1970,9,3,788
1970,9,4,829
1970,9,5,843
1970,9,6,893
1970,9,7,959
1970,9,8,1056
1970,9,9,1140
1970,9,10,991
1970,9,11,902
1970,9,12,967
1970,9,13,1014
1970,9,14,964
1970,9,15,980
1970,9,16,1046
1970,9,17,1036
1970,9,18,1002
1970,9,19,954
1970,9,20,970
1970,9,21,1024
1970,9,22,1048
1970,9,23,1108
1970,9,24,1183
1970,9,25,1161
1970,9,26,1096
1970,9,27,1024
1970,9,28,999
1970,9,29,929
1970,9,30,886
1970,10,1,850
1970,10,2,845
1970,10,3,873
1970,10,4,923
1970,10,5,995
1970,10,6,1120
1970,10,7,1099
1970,10,8,916
1970,10,9,885
1970,10,10,996
1970,10,11,1039
1970,10,12,1037
1970,10,13,1044
1970,10,14,1003
1970,10,15,821
1970,10,16,614
1970,10,17,721
1970,10,18,966
1970,10,19,1038
1970,10,20,1027
1970,10,21,999
1970,10,22,941
1970,10,23,965
1970,10,24,1052
1970,10,25,1075
1970,10,26,1070
1970,10,27,1084
1970,10,28,998
1970,10,29,1014
1970,10,30,1071
1970,10,31,1026
1970,11,1,973
1970,11,2,957
1970,11,3,891
1970,11,4,824
1970,11,5,823
1970,11,6,888
1970,11,7,982
1970,11,8,970
1970,11,9,901
1970,11,10,870
1970,11,11,879
1970,11,12,977
1970,11,13,1036
1970,11,14,1043
1970,11,15,1067
1970,11,16,1061
1970,11,17,1049
1970,11,18,1079
1970,11,19,993
1970,11,20,874
1970,11,21,863
1970,11,22,960
1970,11,23,981
1970,11,24,977
1970,11,25,986
1970,11,26,985
1970,11,27,931
1970,11,28,910
1970,11,29,894
1970,11,30,879
1970,12,1,917
1970,12,2,991
1970,12,3,1015
1970,12,4,996
1970,12,5,946
1970,12,6,909
1970,12,7,961
1970,12,8,920
1970,12,9,815
1970,12,10,842
1970,12,11,918
1970,12,12,991
1970,12,13,974
1970,12,14,924
1970,12,15,878
1970,12,16,865
1970,12,17,907
1970,12,18,929
1970,12,19,1009
1970,12,20,1048
1970,12,21,982
1970,12,22,927
1970,12,23,998
1970,12,24,1072
1970,12,25,1009
1970,12,26,1017
1970,12,27,1053
1970,12,28,1067
1970,12,29,1043
1970,12,30,1075
1970,12,31,1058
1971,1,1,1014
1971,1,2,906
1971,1,3,888
1971,1,4,1011
1971,1,5,1017
1971,1,6,926
1971,1,7,858
1971,1,8,973
1971,1,9,1098
1971,1,10,1069
1971,1,11,985
1971,1,12,984
1971,1,13,1027
1971,1,14,1036
1971,1,15,1059
1971,1,16,971
1971,1,17,950
1971,1,18,997
1971,1,19,1032
1971,1,20,1000
1971,1,21,944
1971,1,22,961
1971,1,23,928
1971,1,24,974
1971,1,25,1038
1971,1,26,1034
1971,1,27,1048
1971,1,28,1065
1971,1,29,1063
1971,1,30,1059
1971,1,31,1005
1971,2,1,974
1971,2,2,967
1971,2,3,922
1971,2,4,866
1971,2,5,957
1971,2,6,1073
1971,2,7,1075
1971,2,8,1069
1971,2,9,1142
1971,2,10,1111
1971,2,11,1025
1971,2,12,1014
1971,2,13,1020
1971,2,14,965
1971,2,15,817
1971,2,16,838
1971,2,17,960
1971,2,18,1052
1971,2,19,1086
1971,2,20,1011
1971,2,21,886
1971,2,22,873
1971,2,23,994
1971,2,24,1060
1971,2,25,1033
1971,2,26,979
1971,2,27,944
1971,2,28,929
1971,3,1,954
1971,3,2,1034
1971,3,3,1065
1971,3,4,1020
1971,3,5,1008
1971,3,6,992
1971,3,7,972
1971,3,8,983
1971,3,9,1017
1971,3,10,991
1971,3,11,892
1971,3,12,952
1971,3,13,1077
1971,3,14,1085
1971,3,15,1059
1971,3,16,1024
1971,3,17,1003
1971,3,18,1004
1971,3,19,972
1971,3,20,1018
1971,3,21,1057
1971,3,22,962
1971,3,23,1049
1971,3,24,1149
1971,3,25,1088
1971,3,26,937
1971,3,27,905
1971,3,28,922
1971,3,29,864
1971,3,30,904
1971,3,31,1029
1971,4,1,1080
1971,4,2,1010
1971,4,3,938
1971,4,4,905
1971,4,5,850
1971,4,6,891
1971,4,7,970
1971,4,8,995
1971,4,9,988
1971,4,10,929
1971,4,11,893
1971,4,12,898
1971,4,13,889
1971,4,14,888
1971,4,15,908
1971,4,16,902
1971,4,17,893
1971,4,18,920
1971,4,19,944
1971,4,20,913
1971,4,21,932
1971,4,22,1019
1971,4,23,1047
1971,4,24,1039
1971,4,25,1046
1971,4,26,1032
1971,4,27,983
1971,4,28,961
1971,4,29,1011
1971,4,30,1032
1971,5,1,930
1971,5,2,866
1971,5,3,841
1971,5,4,832
1971,5,5,824
1971,5,6,830
1971,5,7,863
1971,5,8,928
1971,5,9,996
1971,5,10,1016
1971,5,11,971
1971,5,12,968
1971,5,13,994
1971,5,14,1045
1971,5,15,936
1971,5,16,850
1971,5,17,992
1971,5,18,1140
1971,5,19,1065
1971,5,20,930
1971,5,21,921
1971,5,22,1021
1971,5,23,1070
1971,5,24,1055
1971,5,25,1027
1971,5,26,973
1971,5,27,940
1971,5,28,987
1971,5,29,1008
1971,5,30,1028
1971,5,31,1062
1971,6,1,1064
1971,6,2,1045
1971,6,3,1027
1971,6,4,1010
1971,6,5,1007
1971,6,6,978
1971,6,7,933
1971,6,8,892
1971,6,9,922
1971,6,10,1045
1971,6,11,1139
1971,6,12,1122
1971,6,13,1041
1971,6,14,975
1971,6,15,847
1971,6,16,742
1971,6,17,786
1971,6,18,882
1971,6,19,840
1971,6,20,945
1971,6,21,1060
1971,6,22,997
1971,6,23,917
1971,6,24,812
1971,6,25,738
1971,6,26,821
1971,6,27,950
1971,6,28,973
1971,6,29,1087
1971,6,30,1140
1971,7,1,1139
1971,7,2,1205
1971,7,3,1088
1971,7,4,865
1971,7,5,923
1971,7,6,981
