year,month,day,tide
2007,5,22,901
2007,5,23,909
2007,5,24,920
2007,5,25,904
2007,5,26,892
2007,5,27,885
2007,5,28,890
2007,5,29,899
2007,5,30,893
2007,5,31,866
2007,6,1,866
2007,6,2,887
2007,6,3,926
2007,6,4,979
2007,6,5,994
2007,6,6,991
2007,6,7,978
2007,6,8,974
2007,6,9,952
2007,6,10,908
2007,6,11,893
2007,6,12,867
2007,6,13,864
2007,6,14,923
2007,6,15,964
2007,6,16,958
2007,6,17,953
2007,6,18,980
2007,6,19,990
2007,6,20,989
2007,6,21,990
2007,6,22,953
2007,6,23,933
2007,6,24,977
2007,6,25,1018
2007,6,26,1038
2007,6,27,1051
2007,6,28,1050
2007,6,29,1053
2007,6,30,1030
2007,7,1,1018
2007,7,2,1003
2007,7,3,997
2007,7,4,1007
2007,7,5,1017
2007,7,6,1005
2007,7,7,1009
2007,7,8,1003
2007,7,9,989
2007,7,10,998
2007,7,11,1037
2007,7,12,1030
2007,7,13,1016
2007,7,14,1011
2007,7,15,1027
2007,7,16,1032
2007,7,17,1036
2007,7,18,1020
2007,7,19,1035
2007,7,20,1060
2007,7,21,1079
2007,7,22,1059
2007,7,23,1048
2007,7,24,1052
2007,7,25,1052
2007,7,26,1020
2007,7,27,1020
2007,7,28,1017
2007,7,29,978
2007,7,30,979
2007,7,31,1020
2007,8,1,1043
2007,8,2,1051
2007,8,3,1061
2007,8,4,1042
2007,8,5,1073
2007,8,6,1121
2007,8,7,1131
2007,8,8,1106
2007,8,9,1083
2007,8,10,1047
2007,8,11,1033
2007,8,12,1077
2007,8,13,1101
2007,8,14,1119
2007,8,15,1141
2007,8,16,1135
2007,8,17,1114
2007,8,18,1081
2007,8,19,1044
2007,8,20,1020
2007,8,21,1024
2007,8,22,1004
2007,8,25,1016
2007,8,26,1022
2007,8,27,1047
2007,8,28,1048
2007,8,29,1041
2007,8,30,1051
2007,8,31,1058
2007,9,1,1080
2007,9,2,1050
2007,9,3,1037
2007,9,4,1041
2007,9,5,1037
2007,9,6,1017
2007,9,7,994
2007,9,8,982
2007,9,9,1001
2007,9,10,1007
2007,9,11,1049
2007,9,12,1104
2007,9,13,1119
2007,9,14,1118
2007,9,15,1084
2007,9,16,1051
2007,9,17,1069
2007,9,18,1082
2007,9,19,1035
2007,9,20,1006
2007,9,21,1020
2007,9,22,1066
2007,9,23,1107
2007,9,24,1110
2007,9,25,1105
2007,9,26,1124
2007,9,27,1102
2007,9,28,1056
2007,9,29,1045
2007,9,30,1042
2007,10,1,1068
2007,10,2,1111
2007,10,3,1120
2007,10,4,1095
2007,10,5,1081
2007,10,6,1086
2007,10,7,1090
2007,10,8,1101
2007,10,9,1119
2007,10,10,1106
2007,10,11,1092
2007,10,12,1080
2007,10,13,1045
2007,10,14,998
2007,10,15,963
2007,10,16,934
2007,10,17,925
2007,10,18,948
2007,10,19,972
2007,10,20,992
2007,10,21,1028
2007,10,22,1073
2007,10,23,1072
2007,10,24,1057
2007,10,25,1031
2007,10,26,1006
2007,10,27,1008
2007,10,28,1004
2007,10,29,997
2007,10,30,1009
2007,10,31,1016
2007,11,1,989
2007,11,2,996
2007,11,3,1036
2007,11,4,1054
2007,11,5,1089
2007,11,6,1102
2007,11,7,1101
2007,11,8,1110
2007,11,9,1078
2007,11,10,1017
2007,11,11,1019
2007,11,12,1026
2007,11,13,989
2007,11,14,968
2007,11,15,1013
2007,11,16,1064
2007,11,17,1086
2007,11,18,1080
2007,11,19,1062
2007,11,20,1024
2007,11,21,991
2007,11,22,978
2007,11,23,943
2007,11,24,895
2007,11,25,838
2007,11,26,816
2007,11,27,832
2007,11,28,858
2007,11,29,921
2007,11,30,960
2007,12,1,961
2007,12,2,958
2007,12,3,915
2007,12,4,855
2007,12,5,835
2007,12,6,833
2007,12,7,838
2007,12,8,845
2007,12,9,876
2007,12,10,938
2007,12,11,973
2007,12,12,984
2007,12,13,993
2007,12,14,983
2007,12,15,955
2007,12,16,948
2007,12,17,944
2007,12,18,950
2007,12,19,927
2007,12,20,872
2007,12,21,834
2007,12,22,824
2007,12,23,836
2007,12,24,858
2007,12,25,873
2007,12,26,909
2007,12,27,945
2007,12,28,965
2007,12,29,943
2007,12,30,927
2007,12,31,897
2008,1,1,865
2008,1,2,865
2008,1,3,852
2008,1,4,831
2008,1,5,822
2008,1,14,882
2008,1,15,845
2008,1,16,820
2008,1,17,834
2008,1,18,868
2008,1,19,885
2008,1,20,905
2008,1,21,939
2008,1,22,953
2008,1,23,964
2008,1,24,960
2008,1,25,965
2008,1,26,970
2008,1,27,963
2008,1,28,958
2008,1,29,942
2008,1,30,930
2008,1,31,912
2008,2,1,915
2008,2,2,921
2008,2,3,899
2008,2,4,887
2008,2,5,922
2008,2,6,945
2008,2,7,947
2008,2,8,962
2008,2,9,955
2008,2,10,931
2008,2,11,894
2008,2,12,873
2008,2,13,860
2008,2,14,871
2008,2,15,882
2008,2,16,848
2008,2,17,884
2008,2,18,952
2008,2,19,954
2008,2,20,919
2008,2,21,939
2008,2,22,966
2008,2,23,935
2008,6,11,988
2008,6,12,979
2008,6,13,973
2008,6,14,1006
2008,6,15,1034
2008,6,16,1062
2008,6,17,1069
2008,6,18,1056
2008,6,19,1060
2008,6,20,1098
2008,6,21,1121
2008,6,22,1146
2008,6,23,1180
2008,6,24,1179
2008,6,25,1137
2008,6,26,1127
2008,6,27,1107
2008,6,28,1086
2008,6,29,1085
2008,6,30,1074
2008,7,1,1071
2008,7,2,1097
2008,7,3,1081
2008,7,4,1078
2008,7,5,1128
2008,7,6,1134
2008,7,7,1135
2008,7,8,1140
2008,7,9,1139
2008,7,10,1119
2008,7,11,1089
2008,7,12,1076
2008,7,13,1075
2008,7,14,1061
2008,7,15,1063
2008,7,16,1079
2008,7,17,1083
2008,7,18,1100
2008,7,19,1120
2008,7,20,1145
2008,7,21,1161
2008,7,22,1141
2008,7,23,1105
2008,7,24,1091
2008,7,25,1046
2008,7,26,1013
2008,7,27,1015
2008,7,28,1025
2008,7,29,1060
2008,7,30,1073
2008,7,31,1080
2008,8,1,1096
2008,8,2,1132
2008,8,3,1115
2008,8,4,1086
2008,8,5,1093
2008,8,6,1102
2008,8,7,1096
2008,8,8,1060
2008,8,9,1051
2008,8,10,1072
2008,8,11,1063
2008,8,12,1023
2008,8,13,1008
2008,8,14,1022
2008,8,15,1024
2008,8,16,1068
2008,8,17,1169
2008,8,18,1225
2008,8,19,1218
2008,8,20,1172
2008,8,21,1130
2008,8,22,1103
2008,8,23,1116
2008,8,24,1082
2008,8,25,1088
2008,8,26,1114
2008,8,27,1135
2008,8,28,1142
2008,8,29,1117
2008,8,30,1114
2008,8,31,1107
2008,9,1,1069
2008,9,2,1071
2008,9,3,1056
2008,9,4,1049
2008,9,5,1069
2008,9,6,1091
2008,9,7,1071
2008,9,8,1071
2008,9,9,1093
2008,9,10,1113
2008,9,11,1138
2008,9,12,1099
2008,9,13,1082
2008,9,14,1079
2008,9,15,1082
2008,9,16,1083
2008,9,17,1069
2008,9,18,1037
2008,9,19,1005
2008,9,20,960
2008,9,21,927
2008,9,22,936
2008,9,23,978
2008,9,24,1025
2008,9,25,1063
2008,9,26,1091
2008,9,27,1102
2008,9,28,1110
2008,9,29,1127
2008,9,30,1141
2008,10,1,1101
2008,10,2,1057
2008,10,3,1056
2008,10,4,1034
2008,10,5,1014
2008,10,6,997
2008,10,7,1007
2008,10,8,1051
2008,10,9,1075
2008,10,10,1070
2008,10,11,1071
2008,10,12,1083
2008,10,13,1079
2008,10,14,1044
2008,10,15,1029
2008,10,16,1048
2008,10,17,1065
2008,10,18,1042
2008,10,19,1018
2008,10,20,1019
2008,10,21,1041
2008,10,22,1059
2008,10,23,1049
2008,10,24,1022
2008,10,25,996
2008,10,26,957
2008,10,27,944
2008,10,28,953
2008,10,29,945
2008,10,30,913
2008,10,31,921
2008,11,1,934
2008,11,2,937
2008,11,3,949
2008,11,4,951
2008,11,5,946
2008,11,6,964
2008,11,7,1006
2008,11,8,1027
2008,11,9,1021
2008,11,10,1037
2008,11,11,1046
2008,11,12,1050
2008,11,13,1040
2008,11,14,1017
2008,11,15,989
2008,11,16,1006
2008,11,17,1043
2008,11,18,1053
2008,11,19,1058
2008,11,20,1050
2008,11,21,1046
2008,11,22,1041
2008,11,23,1015
2008,11,24,995
2008,11,25,980
2008,11,26,969
2008,11,27,936
2008,11,28,923
2008,11,29,922
2008,11,30,920
2008,12,1,935
2008,12,2,954
2008,12,3,953
2008,12,4,931
2008,12,5,921
2008,12,6,921
2008,12,7,933
2008,12,8,966
2008,12,9,974
2008,12,10,970
2008,12,11,952
2008,12,12,924
2008,12,13,906
2008,12,14,900
2008,12,15,899
2008,12,16,887
2008,12,17,888
2008,12,18,907
2008,12,19,912
2008,12,20,879
2008,12,21,858
2008,12,22,891
2008,12,23,918
2008,12,24,917
2008,12,25,892
2008,12,26,875
2008,12,27,868
2008,12,28,842
2008,12,29,842
2008,12,30,854
2008,12,31,865
2009,1,1,891
2009,1,2,939
2009,1,3,965
2009,1,4,959
2009,1,5,973
2009,1,6,935
2009,1,7,871
2009,1,8,810
2009,1,9,782
2009,1,10,798
2009,1,11,804
2009,1,12,797
2009,1,13,827
2009,1,14,862
2009,1,15,868
2009,1,16,811
2009,1,17,761
2009,1,18,750
2009,1,19,731
2009,1,20,711
2009,1,21,711
2009,1,22,705
2009,1,23,720
2009,1,24,766
2009,1,25,818
2009,1,26,863
2009,1,27,871
2009,1,28,861
2009,1,29,872
2009,1,30,870
2009,1,31,837
2009,2,1,824
2009,2,2,827
2009,2,3,873
2009,2,4,903
2009,2,5,887
2009,2,6,834
2009,2,7,786
2009,2,8,783
2009,2,9,816
2009,2,10,871
2009,2,11,907
2009,2,12,920
2009,2,13,919
2009,2,14,893
2009,2,15,847
2009,2,16,831
2009,2,17,819
2009,2,18,815
2009,2,19,809
2009,2,20,799
2009,2,21,821
2009,2,22,867
2009,2,23,882
2009,2,24,903
2009,2,25,918
2009,2,26,893
2009,2,27,861
2009,2,28,824
2009,3,1,827
2009,3,2,838
2009,3,3,832
2009,3,4,802
2009,3,5,817
2009,3,6,841
2009,3,7,880
2009,3,8,900
2009,3,9,913
2009,3,10,911
2009,3,11,899
2009,3,12,897
2009,3,13,894
2009,3,14,910
2009,3,15,914
2009,3,16,888
2009,3,17,877
2009,3,18,877
2009,3,19,873
2009,3,20,877
2009,3,21,881
2009,3,22,889
2009,3,23,922
2009,3,24,950
2009,3,25,937
2009,3,26,924
2009,3,27,918
2009,3,28,904
2009,3,29,875
2009,3,30,864
2009,3,31,850
2009,4,1,821
2009,4,2,828
2009,4,3,840
2009,4,4,851
2009,4,5,865
2009,4,6,866
2009,4,7,879
2009,4,8,884
2009,4,9,880
2009,4,10,865
2009,4,11,828
2009,4,12,819
2009,4,13,829
2009,4,14,827
2009,4,15,817
2009,4,16,816
2009,4,17,805
2009,4,18,809
2009,4,19,819
2009,4,20,839
2009,4,21,868
2009,4,22,887
2009,4,23,904
2009,4,24,915
2009,4,25,927
2009,4,26,934
2009,4,27,918
2009,4,28,899
2009,4,29,884
2009,4,30,898
2009,5,1,942
2009,5,2,964
2009,5,3,958
2009,5,4,946
2009,5,5,941
2009,5,6,954
2009,5,7,966
2009,5,8,974
2009,5,9,957
2009,5,10,926
2009,5,11,926
2009,5,12,930
2009,5,26,930
2009,5,27,923
2009,5,28,925
2009,5,29,932
2009,5,30,947
2009,5,31,976
2009,6,1,1004
2009,6,2,1004
2009,6,3,997
2009,6,4,973
2009,6,5,946
2009,6,6,952
2009,6,7,977
2009,6,8,982
2009,6,9,998
2009,6,10,1021
2009,6,11,1003
2009,6,12,1008
2009,6,13,1024
2009,6,14,1031
2009,6,15,1031
2009,6,16,1028
2009,6,17,1038
2009,6,18,1018
2009,6,19,997
2009,6,20,1015
2009,6,21,1030
2009,6,22,1035
2009,6,23,1067
2009,6,24,1086
2009,6,25,1077
2009,6,26,1087
2009,6,27,1117
2009,6,28,1096
2009,6,29,1047
2009,6,30,1029
2009,7,1,1048
2009,7,2,1095
2009,7,3,1131
2009,7,4,1134
2009,7,5,1120
2009,7,6,1112
2009,7,7,1119
2009,7,8,1139
2009,7,9,1131
2009,7,10,1165
2009,7,11,1179
2009,7,12,1173
2009,7,13,1143
2009,7,14,1095
2009,7,15,1096
2009,7,16,1098
2009,7,17,1095
2009,7,18,1174
2009,7,19,1226
2009,7,20,1189
2009,7,21,1166
2009,7,22,1179
2009,7,23,1197
2009,7,24,1197
2009,7,25,1211
2009,7,26,1194
2009,7,27,1144
2009,7,28,1061
2009,7,29,1036
2009,7,30,1096
2009,7,31,1152
2009,8,1,1165
2009,8,2,1146
2009,8,3,1135
2009,8,4,1132
2009,8,5,1112
2009,8,6,1090
2009,8,7,1103
2009,8,8,1119
2009,8,9,1148
2009,8,10,1181
2009,8,11,1180
2009,8,12,1153
2009,8,13,1122
2009,8,14,1110
2009,8,15,1084
2009,8,16,1068
2009,8,17,1077
2009,8,18,1098
2009,8,19,1149
2009,8,20,1186
2009,8,21,1218
2009,8,22,1200
2009,8,23,1155
2009,8,24,1119
2009,8,25,1099
2009,8,26,1081
2009,8,27,1056
2009,8,28,1030
2009,8,29,1043
2009,8,30,1091
2009,8,31,1116
2009,9,1,1112
2009,9,2,1127
2009,9,3,1169
2009,9,4,1186
2009,9,5,1166
2009,9,6,1124
2009,9,7,1120
2009,9,8,1126
2009,9,9,1112
2009,9,10,1053
2009,9,11,1034
2009,11,3,1083
2009,11,4,1114
2009,11,5,1097
2009,11,6,1029
2009,11,7,966
2009,11,8,952
2009,11,9,968
2009,11,10,1000
2009,11,11,994
2009,11,12,978
2009,11,13,972
2009,11,14,982
2009,11,15,989
2009,11,16,981
2009,11,17,970
2009,11,18,942
2009,11,19,924
2009,11,20,910
2009,11,21,924
2009,11,22,953
2009,11,23,970
2009,11,24,986
2009,11,25,1024
2009,11,26,1048
2009,11,27,1049
2009,11,28,1044
2009,11,29,1036
2009,11,30,1019
2009,12,1,994
2009,12,2,972
2009,12,3,960
2009,12,4,959
2009,12,5,974
2009,12,6,985
2009,12,7,974
2009,12,8,976
2009,12,9,992
2009,12,10,997
2009,12,11,970
2009,12,12,963
2009,12,13,952
2009,12,14,940
2009,12,15,911
2009,12,16,900
2009,12,17,899
2009,12,18,891
2009,12,19,908
2009,12,20,937
2009,12,21,934
2009,12,22,923
2009,12,23,938
2009,12,24,935
2009,12,25,921
2009,12,26,898
2009,12,27,894
2009,12,28,903
2009,12,29,876
2009,12,30,878
2009,12,31,895
2010,1,1,909
2010,1,2,897
2010,1,3,891
2010,1,4,899
2010,1,5,883
2010,1,6,872
2010,1,7,854
2010,1,8,831
2010,1,9,823
2010,1,10,806
2010,1,11,786
2010,1,12,791
2010,1,13,800
2010,1,14,829
2010,1,15,868
2010,1,16,885
2010,1,17,893
2010,1,18,887
2010,1,19,878
2010,1,20,897
2010,1,21,904
2010,1,22,909
2010,1,23,908
2010,1,24,896
2010,1,25,883
2010,1,26,889
2010,1,27,928
2010,1,28,954
2010,1,29,958
2010,1,30,965
2010,1,31,947
2010,2,1,924
2010,2,2,911
2010,2,3,879
2010,2,4,864
2010,2,5,867
2010,2,6,858
2010,2,7,871
2010,2,8,898
2010,2,9,907
2010,2,10,910
2010,2,11,916
2010,2,12,939
2010,2,13,952
2010,2,14,950
2010,2,15,936
2010,2,16,925
2010,2,17,935
2010,2,18,923
2010,2,19,887
2010,2,20,883
2010,2,21,892
2010,2,22,888
2010,2,23,899
2010,2,24,914
2010,2,25,945
2010,2,26,988
2010,2,27,978
2010,2,28,959
2010,3,1,971
2010,3,2,938
2010,3,3,917
2010,3,4,930
2010,3,5,927
2010,3,6,863
2010,3,7,815
2010,3,8,819
2010,3,9,830
2010,3,10,840
2010,3,11,862
2010,3,12,872
2010,3,13,885
2010,3,14,916
2010,3,15,949
2010,3,16,939
2010,3,17,917
2010,3,18,907
2010,3,19,908
2010,3,20,910
2010,3,21,914
2010,3,22,924
2010,3,23,949
2010,3,24,951
2010,3,25,959
2010,3,26,961
2010,3,27,959
2010,3,28,963
2010,3,29,960
2010,3,30,944
2010,3,31,954
2010,4,1,949
2010,4,2,944
2010,4,3,938
2010,4,4,933
2010,4,5,910
2010,4,6,904
2010,4,7,962
2010,4,8,997
2010,4,9,1010
2010,4,10,1007
2010,4,21,909
2010,4,22,923
2010,4,23,923
2010,4,24,919
2010,4,25,926
2010,4,26,926
2010,4,27,928
2010,4,28,953
2010,4,29,994
2010,4,30,1020
2010,5,1,995
2010,5,2,966
2010,5,3,957
2010,5,4,934
2010,5,5,933
2010,5,6,941
2010,5,7,940
2010,5,8,958
2010,5,9,992
2010,5,10,995
2010,5,11,961
2010,5,12,901
2010,5,13,853
2010,5,14,834
2010,5,15,847
2010,5,16,867
2010,5,17,879
2010,5,18,894
2010,5,19,938
2010,5,20,973
2010,5,21,987
2010,5,22,1005
2010,5,23,1025
2010,5,24,1020
2010,5,25,1012
2010,5,26,1004
2010,5,27,980
2010,5,28,957
2010,5,29,948
2010,5,30,985
2010,5,31,1003
2010,6,1,1013
2010,6,2,1028
2010,6,3,1033
2010,6,4,1070
2010,6,5,1085
2010,6,6,1074
2010,6,7,1069
2010,6,8,1080
2010,6,9,1101
2010,6,10,1115
2010,6,11,1074
2010,6,12,1075
2010,6,13,1105
2010,6,14,1100
2010,6,15,1079
2010,6,16,1091
2010,6,17,1085
2010,6,18,1079
2010,6,19,1066
2010,6,20,1035
2010,6,21,1034
2010,6,22,1030
2010,6,23,1008
2010,6,24,1030
2010,6,25,1086
2010,6,26,1093
2010,6,27,1082
2010,6,28,1067
2010,6,29,1038
2010,6,30,1041
2010,7,1,1034
2010,7,2,1041
2010,7,3,1056
2010,7,4,1082
2010,7,5,1111
2010,7,6,1172
2010,7,7,1167
2010,7,8,1116
2010,7,9,1095
2010,7,10,1120
2010,7,11,1129
2010,7,12,1120
2010,7,13,1112
2010,7,14,1120
2010,7,15,1150
2010,7,16,1172
2010,7,17,1200
2010,7,18,1212
2010,7,19,1165
2010,7,20,1133
2010,7,23,1107
2010,7,24,1114
2010,7,28,1128
2010,7,29,1146
2010,7,30,1160
2010,7,31,1117
2010,8,4,1125
2010,8,5,1111
2010,8,6,1126
2010,8,7,1153
2010,8,8,1178
2010,8,11,1144
2010,8,12,1158
2010,8,13,1166
2010,8,14,1163
2010,8,18,1095
2010,8,19,1092
2010,8,20,1089
2010,8,21,1071
2010,8,22,1113
2010,8,23,1123
2010,8,24,1105
2010,8,25,1110
2010,8,26,1108
2010,8,30,1255
2010,8,31,1235
2010,9,1,1161
2010,9,2,1105
2010,9,3,1093
2010,9,4,1115
2010,9,5,1169
2010,9,6,1221
2010,9,7,1254
2010,9,14,1092
2010,9,15,1124
2010,9,16,1147
2010,9,17,1171
2010,9,18,1189
2010,9,19,1214
2010,9,20,1204
2010,9,21,1183
2010,9,22,1171
2010,9,23,1133
2010,9,24,1080
2010,9,25,1057
2010,9,26,1061
2010,9,27,1084
2010,9,28,1096
2010,9,29,1061
2010,9,30,1060
2010,10,1,1100
2010,10,2,1131
2010,10,3,1126
2010,10,4,1150
2010,10,5,1149
2010,10,6,1099
2010,10,7,1057
2010,10,8,1020
2010,10,9,1017
2010,10,10,1025
2010,10,11,1028
2010,10,12,1034
2010,10,13,1044
2010,10,14,1053
2010,10,15,1079
2010,10,16,1096
2010,10,17,1042
2010,10,18,1022
2010,10,19,1030
2010,10,20,1040
2010,10,21,1046
2010,10,22,1056
2010,10,23,1104
2010,10,24,1097
2010,10,25,1060
2010,10,26,1040
2010,10,27,1038
2010,10,28,1028
2010,10,29,1021
2010,10,30,1037
2010,10,31,1052
2010,11,1,1047
2010,11,2,1043
2010,11,3,1034
2010,11,4,1041
2010,11,5,1043
2010,11,6,1038
2010,11,7,1037
2010,11,8,1042
2010,11,9,1076
2010,11,10,1092
2010,11,11,1093
2010,11,12,1106
2010,11,13,1123
2010,11,14,1112
2010,11,15,1073
2010,11,16,1032
2010,11,17,1035
2010,11,18,1018
2010,11,19,1000
2010,11,20,998
2010,11,21,1022
2010,11,22,1041
2010,11,23,1037
2010,11,24,1048
2010,11,25,1049
2010,11,26,1036
2010,11,27,1037
2010,11,28,1066
2010,11,29,1100
2010,11,30,1100
2010,12,1,1088
2010,12,2,1060
2010,12,3,1037
2010,12,4,1047
2010,12,5,1067
2010,12,6,1079
2010,12,7,1083
2010,12,8,1101
2010,12,9,1100
2010,12,10,1055
2010,12,11,1011
2010,12,12,971
2010,12,13,968
2010,12,14,1011
2010,12,15,1026
2010,12,16,1053
2010,12,17,1090
2010,12,18,1069
2010,12,19,1037
2010,12,20,1000
2010,12,21,947
2010,12,22,924
2010,12,23,888
2010,12,24,878
2010,12,25,884
2010,12,26,905
2010,12,27,939
2010,12,28,974
2010,12,29,988
2010,12,30,982
2010,12,31,975
2011,1,1,962
2011,1,2,934
2011,1,3,931
2011,1,4,957
2011,1,5,985
2011,1,6,980
2011,1,7,965
2011,1,8,966
2011,1,9,961
2011,1,10,936
2011,1,11,905
2011,1,12,909
2011,1,13,912
2011,1,14,901
2011,1,15,908
2011,1,16,897
2011,1,17,869
2011,1,18,874
2011,1,19,914
2011,1,20,949
2011,1,21,970
2011,1,22,983
2011,1,23,969
2011,1,24,948
2011,1,25,925
2011,1,26,891
2011,1,27,838
2011,1,28,828
2011,1,29,852
2011,1,30,886
2011,1,31,904
2011,2,1,879
2011,2,2,855
2011,2,3,836
2011,2,4,811
2011,2,5,836
2011,2,6,862
2011,2,7,874
2011,2,8,889
2011,2,9,894
2011,2,10,866
2011,2,11,828
2011,2,12,791
2011,2,13,758
2011,2,14,763
2011,2,15,798
2011,2,16,851
2011,2,17,891
2011,2,18,907
2011,2,19,907
2011,2,20,901
2011,2,21,896
2011,2,22,912
2011,2,23,905
2011,2,24,899
2011,2,25,907
2011,2,26,891
2011,2,27,883
2011,2,28,913
2011,3,1,926
2011,3,2,923
2011,3,3,929
2011,3,4,943
2011,3,5,961
2011,3,6,957
2011,3,7,935
2011,3,8,917
2011,3,9,934
2011,3,10,943
2011,3,11,901
2011,3,12,868
2011,3,13,880
2011,3,14,886
2011,3,15,852
2011,3,16,853
2011,3,17,905
2011,3,18,954
2011,3,19,968
2011,3,20,955
2011,3,21,915
2011,3,22,872
2011,3,23,836
2011,3,24,820
2011,3,25,836
2011,3,26,849
2011,3,27,861
2011,3,28,896
2011,3,29,902
2011,3,30,899
2011,3,31,907
2011,4,1,916
2011,4,2,931
2011,4,3,931
2011,4,4,935
2011,4,5,929
2011,4,6,933
2011,4,7,951
2011,4,8,939
2011,4,9,936
2011,4,10,973
2011,4,11,994
2011,4,12,1007
2011,4,13,1025
2011,4,14,1011
2011,4,15,1004
2011,4,16,1017
2011,4,17,996
2011,4,18,964
2011,4,19,963
2011,4,20,927
2011,4,21,881
2011,4,22,858
2011,4,23,862
2011,4,24,872
2011,4,25,892
2011,4,26,920
2011,4,27,955
2011,4,28,962
2011,4,29,965
2011,4,30,940
2011,5,1,912
2011,5,2,885
2011,5,3,864
2011,5,4,850
2011,5,5,853
2011,5,6,882
2011,5,7,914
2011,5,8,943
2011,5,9,942
2011,5,10,937
2011,5,11,979
2011,5,12,991
2011,5,13,985
2011,5,14,983
2011,5,15,991
2011,5,16,1004
2011,5,17,995
2011,5,18,966
2011,5,19,945
2011,5,20,921
2011,5,21,930
2011,5,22,957
2011,5,23,994
2011,5,24,1013
2011,5,25,1015
2011,5,26,1007
2011,5,27,997
2011,5,28,957
2011,5,29,922
2011,5,30,915
2011,5,31,920
2011,6,1,975
2011,6,2,1036
2011,6,3,1065
2011,6,4,1069
2011,6,5,1043
2011,6,6,1027
2011,6,7,1025
2011,6,8,1025
2011,6,9,1013
2011,6,10,986
2011,6,11,973
2011,6,12,962
2011,6,13,946
2011,6,14,970
2011,6,15,1004
2011,6,16,1030
2011,6,17,1079
2011,6,18,1123
2011,6,19,1143
2011,6,20,1127
2011,6,21,1102
2011,6,22,1078
2011,6,23,1089
2011,6,24,1120
2011,6,25,1120
2011,6,26,1115
2011,6,27,1133
2011,6,28,1140
2011,6,29,1143
2011,6,30,1149
2011,7,1,1133
2011,7,2,1116
2011,7,3,1093
2011,7,4,1066
2011,7,5,1038
2011,7,6,1024
2011,7,7,1011
2011,7,8,1027
2011,7,9,1039
2011,7,10,1045
2011,7,11,1086
2011,7,12,1171
2011,7,13,1210
2011,7,14,1230
2011,7,15,1273
2011,7,16,1272
2011,7,17,1264
2011,7,18,1262
2011,7,19,1262
2011,7,20,1263
2011,7,21,1227
2011,7,22,1184
2011,7,23,1161
2011,7,24,1122
2011,7,25,1095
2011,7,26,1112
2011,7,27,1125
2011,7,28,1155
2011,7,29,1211
2011,7,30,1274
2011,7,31,1313
2011,8,1,1280
2011,8,2,1225
2011,8,3,1187
2011,8,4,1182
2011,8,5,1193
2011,8,6,1200
2011,8,7,1186
2011,8,8,1162
2011,8,9,1185
2011,8,10,1211
2011,8,11,1228
2011,8,12,1229
2011,8,13,1221
2011,8,14,1217
2011,8,15,1176
2011,8,16,1161
2011,8,17,1202
2011,8,18,1235
2011,8,19,1233
2011,8,20,1242
2011,8,21,1248
2011,8,22,1200
2011,8,23,1187
2011,8,24,1206
2011,8,25,1184
2011,8,26,1182
2011,8,27,1197
2011,8,28,1204
2011,8,29,1215
2011,8,30,1214
2011,8,31,1210
2011,9,1,1209
2011,9,2,1210
