year,month,day,tide
2008,7,30,661
2008,7,31,699
2008,8,1,728
2008,8,2,737
2008,8,3,740
2008,8,4,765
2008,8,5,805
2008,8,6,822
2008,8,7,822
2008,8,8,842
2008,8,9,857
2008,8,10,864
2008,8,11,851
2008,8,12,882
2008,8,13,898
2008,8,14,904
2008,8,15,909
2008,8,16,923
2008,8,17,920
2008,8,18,914
2008,8,19,922
2008,8,20,916
2008,8,21,902
2008,8,22,884
2008,8,23,856
2008,8,24,823
2008,8,25,807
2008,8,26,815
2008,8,27,826
2008,8,28,818
2008,8,29,810
2008,8,30,804
2008,8,31,794
2008,9,1,774
2008,9,2,777
2008,9,3,807
2008,9,4,825
2008,9,5,821
2008,9,6,807
2008,9,7,804
2008,9,8,823
2008,9,9,819
2008,9,10,818
2008,9,11,844
2008,9,12,841
2008,9,13,839
2008,9,14,865
2008,9,15,889
2008,9,16,891
2008,9,17,876
2008,9,18,869
2008,9,19,879
2008,9,20,886
2008,9,21,882
2008,9,22,884
2008,9,23,891
2008,9,24,910
2008,9,25,918
2008,9,26,930
2008,9,27,924
2008,9,28,937
2008,9,29,955
2008,9,30,965
2008,10,1,950
2008,10,2,919
2008,10,3,889
2008,10,4,885
2008,10,5,875
2008,10,6,864
2008,10,7,877
2008,10,8,894
2008,10,9,899
2008,10,10,911
2008,10,11,926
2008,10,12,927
2008,10,13,923
2008,10,14,928
2008,10,15,918
2008,10,16,912
2008,10,17,921
2008,10,18,919
2008,10,19,928
2008,10,20,948
2008,10,21,958
2008,10,22,954
2008,10,23,923
2008,10,24,930
2008,10,25,939
2008,10,26,937
2008,10,27,936
2008,10,28,915
2008,10,29,896
2008,10,30,862
2008,10,31,814
2008,11,1,796
2008,11,2,775
2008,11,3,777
2008,11,4,787
2008,11,5,781
2008,11,6,791
2008,11,7,807
2008,11,8,813
2008,11,9,804
2008,11,10,826
2008,11,11,834
2008,11,12,833
2008,11,13,833
2008,11,14,821
2008,11,15,838
2008,11,16,846
2008,11,17,870
2008,11,18,881
2008,11,19,876
2008,11,20,887
2008,11,21,895
2008,11,22,909
2008,11,23,941
2008,11,24,906
2008,11,25,905
2008,11,26,898
2008,11,27,875
2008,11,28,890
2008,11,29,898
2008,11,30,903
2008,12,1,924
2008,12,2,943
2008,12,3,960
2008,12,4,981
2008,12,5,1005
2008,12,6,1014
2008,12,7,1018
2008,12,8,1021
2008,12,9,1024
2008,12,10,1050
2008,12,11,1049
2008,12,12,1025
2008,12,13,1025
2008,12,14,1042
2008,12,15,1060
2008,12,16,1048
2008,12,17,1038
2008,12,18,1048
2008,12,19,1069
2008,12,20,1058
2008,12,21,1031
2008,12,22,1011
2008,12,23,1011
2008,12,24,996
2008,12,25,969
2008,12,26,937
2008,12,27,928
2008,12,28,941
2008,12,29,941
2008,12,30,933
2008,12,31,929
2009,1,1,934
2009,1,2,937
2009,1,3,952
2009,1,4,946
2009,1,5,951
2009,1,6,945
2009,1,7,928
2009,1,8,918
2009,1,9,902
2009,1,10,901
2009,1,11,914
2009,1,12,931
2009,1,13,951
2009,1,14,966
2009,1,15,976
2009,1,16,976
2009,1,17,998
2009,1,18,1013
2009,1,19,1026
2009,1,20,1026
2009,1,21,1031
2009,1,22,1056
2009,1,23,1095
2009,1,24,1090
2009,1,25,1089
2009,1,26,1109
2009,1,27,1111
2009,1,28,1103
2009,1,29,1072
2009,1,30,1058
2009,1,31,1037
2009,2,1,1023
2009,2,2,1004
2009,2,3,975
2009,2,4,946
2009,2,5,929
2009,2,6,909
2009,2,7,894
2009,2,8,915
2009,2,9,887
2009,2,10,865
2009,2,11,862
2009,2,12,859
2009,2,13,835
2009,2,14,809
2009,2,15,817
2009,2,16,823
2009,2,17,827
2009,2,18,830
2009,2,19,831
2009,2,20,834
2009,2,21,829
2009,2,22,837
2009,2,23,847
2009,2,24,845
2009,2,25,835
2009,2,26,830
2009,2,27,828
2009,2,28,833
2009,3,1,818
2009,3,5,766
2009,3,6,755
2009,3,7,769
2009,3,8,770
2009,3,9,786
2009,3,10,796
2009,3,11,809
2009,3,12,817
2009,3,13,810
2009,3,14,818
2009,3,15,807
2009,3,16,815
2009,3,17,833
2009,3,18,843
2009,3,19,839
2009,3,20,826
2009,3,21,837
2009,3,22,874
2009,3,23,907
2009,3,24,932
2009,3,25,977
2009,3,26,997
2009,3,27,991
2009,3,28,1020
2009,3,29,1035
2009,3,30,1029
2009,3,31,1035
2009,4,1,1053
2009,4,2,1038
2009,4,3,1023
2009,4,4,1018
2009,4,5,1032
2009,4,6,1039
2009,4,7,1043
2009,4,8,1033
2009,4,9,1044
2009,4,10,1034
2009,4,11,1022
2009,4,12,1014
2009,4,13,1001
2009,4,14,997
2009,4,15,989
2009,4,16,970
2009,4,17,954
2009,4,18,971
2009,4,19,994
2009,4,20,1006
2009,4,21,1004
2009,4,22,989
2009,4,23,978
2009,4,24,959
2009,4,25,952
2009,4,26,966
2009,4,27,961
2009,4,28,955
2009,4,29,945
2009,5,2,979
2009,5,3,967
2009,5,4,967
2009,5,5,967
2009,5,6,950
2009,5,7,945
2009,5,8,921
2009,5,9,905
2009,5,10,884
2009,5,11,866
2009,5,12,887
2009,5,13,909
2009,5,14,897
2009,5,15,865
2009,5,16,854
2009,5,17,876
2009,5,18,921
2009,5,19,936
2009,5,20,937
2009,5,21,925
2009,5,22,943
2009,5,23,949
2009,5,24,944
2009,5,25,946
2009,5,26,938
2009,5,27,957
2009,5,28,959
2009,5,29,946
2009,5,30,963
2009,5,31,991
2009,6,1,982
2009,6,2,971
2009,6,3,974
2009,6,4,966
2009,6,5,959
2009,6,6,949
2009,6,7,931
2009,6,8,900
2009,6,9,888
2009,6,10,898
2009,6,11,911
2009,6,12,919
2009,6,13,920
2009,6,14,910
2009,6,15,903
2009,6,16,884
2009,6,17,867
2009,6,18,851
2009,6,19,841
2009,6,20,832
2009,6,21,829
2009,6,22,840
2009,6,25,859
2009,6,26,867
2009,6,27,882
2009,6,28,903
2009,6,29,913
2009,6,30,928
2009,7,1,946
2009,7,2,956
2009,7,3,962
2009,7,4,960
2009,7,5,946
2009,7,6,973
2009,7,7,985
2009,7,8,983
2009,7,9,998
2009,7,10,1024
2009,7,11,1044
2009,7,12,1038
2009,7,13,1021
2009,7,14,1024
2009,7,15,1018
2009,7,16,999
2009,7,17,1002
2009,7,18,1017
2009,7,19,994
2009,7,20,969
2009,7,21,976
2009,7,22,993
2009,7,23,991
2009,7,24,974
2009,7,25,963
2009,7,26,937
2009,7,27,899
2009,7,28,879
2009,7,29,847
2009,7,30,848
2009,7,31,862
2009,8,1,844
2009,8,2,824
2009,8,3,813
2009,8,4,832
2009,8,5,844
2009,8,6,846
2009,8,7,842
2009,8,8,852
2009,8,9,857
2009,8,10,856
2009,8,11,857
2009,8,12,859
2009,8,13,849
2009,8,14,836
2009,8,15,844
2009,8,16,851
2009,8,17,863
2009,8,18,870
2009,8,19,875
2009,8,20,881
2009,8,21,864
2009,8,22,844
2009,8,23,828
2009,8,24,808
2009,8,25,805
2009,8,26,822
2009,8,27,831
2009,8,28,853
2009,8,29,857
2009,8,30,854
2009,8,31,871
2009,9,1,857
2009,9,2,833
2009,9,8,787
2009,9,9,775
2009,9,10,762
2009,9,11,747
2009,9,12,748
2009,9,13,774
2009,9,14,800
2009,9,15,821
2009,9,16,840
2009,9,17,841
2009,9,18,823
2009,9,19,811
2009,9,20,817
2009,9,21,830
2009,9,22,861
2009,9,23,849
2009,9,24,827
2009,9,25,855
2009,9,26,896
2009,9,27,920
2009,9,28,945
2009,9,29,970
2009,9,30,953
2009,10,1,955
2009,10,2,957
2009,10,3,939
2009,10,4,930
2009,10,5,906
2009,10,6,908
2009,10,7,920
2009,10,8,896
2009,10,9,870
2009,10,10,842
2009,10,11,813
2009,10,12,801
2009,10,13,787
2009,10,14,771
2009,10,15,769
2009,10,16,772
2009,10,17,731
2009,10,18,706
2009,10,19,688
2009,10,20,676
2009,10,21,667
2009,10,22,662
2009,10,23,668
2009,10,24,661
2009,10,25,675
2009,10,26,689
2009,10,27,689
2009,10,28,718
2009,10,29,748
2009,10,30,756
2009,10,31,799
2009,11,1,837
2009,11,2,818
2009,11,3,826
2009,11,4,829
2009,11,5,831
2009,11,6,859
2009,11,7,890
2009,11,8,910
2009,11,9,935
2009,11,10,958
2009,11,11,974
2009,11,12,979
2009,11,13,984
2009,11,14,974
2009,11,15,970
2009,11,16,959
2009,11,17,940
2009,11,18,939
2009,11,19,942
2009,11,20,941
2009,11,21,942
2009,11,22,919
2009,11,23,918
2009,11,24,938
2009,11,25,929
2009,11,26,930
2009,11,27,924
2009,11,28,889
2009,11,29,859
2009,11,30,832
2009,12,1,804
2009,12,2,790
2009,12,3,784
2009,12,4,782
2009,12,5,777
2009,12,6,776
2009,12,7,778
2009,12,8,782
2009,12,9,787
2009,12,10,799
2009,12,11,806
2009,12,12,809
2009,12,13,791
2009,12,14,771
2009,12,15,759
2009,12,16,777
2009,12,17,799
2009,12,18,795
2009,12,19,809
2009,12,20,843
2009,12,21,840
2009,12,22,845
2009,12,23,872
2009,12,24,896
2009,12,25,902
2009,12,26,902
2009,12,27,908
2009,12,28,895
2009,12,29,888
2009,12,30,899
2009,12,31,902
2010,1,1,884
2010,1,2,863
2010,1,3,870
2010,1,4,893
2010,1,5,892
2010,1,6,886
2010,1,7,883
2010,1,8,894
2010,1,9,896
2010,1,10,887
2010,1,11,887
2010,1,12,884
2010,1,13,870
2010,1,14,828
2010,1,15,828
2010,1,16,839
2010,1,17,826
2010,1,18,829
2010,1,19,827
2010,1,20,804
2010,1,21,793
2010,1,22,796
2010,1,23,806
2010,1,24,826
2010,1,25,842
2010,1,26,839
2010,1,27,840
2010,1,28,844
2010,1,29,840
2010,1,30,850
2010,1,31,857
2010,2,1,861
2010,2,2,868
2010,2,3,861
2010,2,4,847
2010,2,10,830
2010,2,11,848
2010,2,12,863
2010,2,13,890
2010,2,14,902
2010,2,15,891
2010,2,16,933
2010,2,17,962
2010,2,18,951
2010,2,19,942
2010,2,26,964
2010,2,27,964
2010,2,28,957
2010,3,1,965
2010,3,2,970
2010,3,3,960
2010,3,4,958
2010,3,5,956
2010,3,6,943
2010,3,7,932
2010,3,8,926
2010,3,9,896
2010,3,10,871
2010,3,11,878
2010,3,12,898
2010,3,13,924
2010,3,14,941
2010,3,15,928
2010,3,19,879
2010,3,20,892
2010,3,21,889
2010,3,22,873
2010,3,23,859
2010,3,24,868
2010,3,25,878
2010,3,26,856
2010,3,27,841
2010,3,28,871
2010,3,29,878
2010,3,30,843
2010,3,31,846
2010,4,1,891
2010,4,2,871
2010,4,3,839
2010,4,4,856
2010,4,5,851
2010,4,6,834
2010,4,7,843
2010,4,8,874
2010,4,9,913
2010,4,10,917
2010,4,11,889
2010,4,12,887
2010,4,13,871
2010,4,14,876
2010,4,15,879
2010,4,16,874
2010,4,17,876
2010,4,18,864
2010,4,19,864
2010,4,20,850
2010,4,21,830
2010,4,22,854
2010,4,23,874
2010,4,24,872
2010,4,25,887
2010,4,26,895
2010,4,27,901
2010,4,28,885
2010,4,29,868
2010,4,30,883
2010,5,1,891
2010,5,2,894
2010,5,3,904
2010,5,4,919
2010,5,5,921
2010,5,6,923
2010,5,7,944
2010,5,8,929
2010,5,9,907
2010,5,10,915
2010,5,11,917
2010,5,12,905
2010,5,13,895
2010,5,14,891
2010,5,15,890
2010,5,16,845
2010,5,17,830
2010,5,18,847
2010,5,19,862
2010,5,20,864
2010,5,21,875
2010,5,22,890
2010,5,23,893
2010,5,24,892
2010,5,25,883
2010,5,26,865
2010,5,27,845
2010,5,28,852
2010,5,29,855
2010,5,30,862
2010,5,31,885
2010,6,1,901
2010,6,2,887
2010,6,3,889
2010,6,4,930
2010,6,5,954
2010,6,6,945
2010,6,7,943
2010,6,8,921
2010,6,9,895
2010,6,10,899
2010,6,11,906
2010,6,12,919
2010,6,13,922
2010,6,14,920
2010,6,15,934
2010,6,16,932
2010,6,17,945
2010,6,18,939
2010,6,19,953
2010,6,20,954
2010,6,21,933
2010,6,22,922
2010,6,23,909
2010,6,24,885
2010,6,25,867
2010,6,26,859
2010,7,6,920
2010,7,7,925
2010,7,8,920
2010,7,9,901
2010,7,10,906
2010,7,11,908
2010,7,12,903
2010,7,13,934
2010,7,14,962
2010,7,15,973
2010,7,16,980
2010,7,17,982
2010,7,20,965
2010,7,21,958
2010,7,22,966
2010,7,23,981
2010,7,24,982
2010,7,25,976
2010,7,26,1004
2010,7,27,982
2010,7,28,963
2010,7,29,973
2010,7,30,960
2010,7,31,957
2010,8,15,1006
2010,8,16,1006
2010,8,17,994
2010,8,24,916
2010,8,25,893
2010,8,26,898
2010,8,27,883
2010,8,28,870
2010,8,29,877
2010,8,30,872
2010,8,31,864
2010,9,1,869
2010,9,2,875
2010,9,3,885
2010,9,4,913
2010,9,5,942
2010,9,6,946
2010,9,7,936
2010,9,8,934
2010,9,9,940
2010,9,10,946
2010,9,11,942
2010,9,12,948
2010,9,13,954
2010,9,14,955
2010,9,15,963
2010,9,16,985
2010,9,17,1006
2010,9,18,1012
2010,9,19,999
2010,9,20,998
2010,9,21,1018
2010,9,22,1041
2010,9,23,1057
2010,9,24,1054
2010,9,25,1042
2010,9,26,1038
2010,9,27,1056
2010,9,28,1076
2010,9,29,1088
2010,9,30,1095
2010,10,1,1101
2010,10,2,1118
2010,10,3,1120
2010,10,4,1119
2010,10,5,1116
2010,10,6,1099
2010,10,7,1080
2010,10,8,1061
2010,10,9,1030
2010,10,10,1021
2010,10,11,1035
2010,10,12,1037
2010,10,13,1026
2010,10,14,1020
2010,10,15,1005
2010,10,16,1003
2010,10,17,1019
2010,10,18,999
2010,10,19,984
2010,10,20,1003
2010,10,21,1004
2010,10,22,1010
2010,10,23,1013
2010,10,24,998
2010,10,25,1002
2010,10,26,995
2010,10,27,988
2010,10,28,1007
2010,10,29,1029
2010,10,30,1033
2010,10,31,1030
2010,11,1,1027
2010,11,2,1029
2010,11,3,1036
2010,11,4,1042
2010,11,5,1052
2010,11,6,1047
2010,11,7,1007
2010,11,8,983
2010,11,9,994
2010,11,10,1021
2010,11,11,1036
2010,11,12,1045
2010,11,13,1062
2010,11,17,1057
2010,11,18,1047
2010,11,19,1068
2010,11,20,1086
2010,11,21,1100
2010,11,22,1099
2010,11,23,1094
2010,11,24,1084
2010,11,25,1076
2010,11,26,1095
2010,11,27,1112
2010,11,28,1110
2010,11,29,1094
2010,11,30,1080
2010,12,1,1086
2010,12,2,1080
2010,12,3,1063
2010,12,4,1057
2010,12,5,1036
2010,12,6,1009
2010,12,7,1004
2010,12,8,990
2010,12,9,980
2010,12,10,990
2010,12,11,980
2010,12,12,973
2010,12,13,961
2010,12,14,945
2010,12,15,896
2010,12,16,916
2010,12,17,910
2010,12,18,894
2010,12,19,884
2010,12,20,884
2010,12,21,888
2010,12,22,884
2010,12,23,886
2010,12,24,926
2010,12,25,941
2010,12,26,929
2010,12,27,907
2010,12,28,921
2010,12,29,916
2010,12,30,902
2010,12,31,929
2011,1,1,918
2011,1,2,916
2011,1,3,919
2011,1,4,916
2011,1,5,940
2011,1,6,949
2011,1,7,981
2011,1,8,1036
2011,1,9,1054
2011,1,10,1057
2011,1,13,996
2011,1,14,1008
2011,1,15,997
2011,1,16,1031
2011,1,17,1046
2011,1,18,1043
2011,1,19,1080
2011,1,20,1098
2011,1,22,1080
2011,1,23,1077
2011,1,24,1078
2011,1,25,1098
2011,1,26,1082
2011,1,29,1024
2011,1,30,1027
2011,1,31,1030
2011,2,1,1021
2011,2,2,1011
2011,2,3,975
2011,2,4,918
2011,2,6,916
2011,2,7,921
2011,2,8,909
2011,2,9,911
2011,2,10,901
2011,2,11,924
2011,2,12,960
2011,2,13,985
2011,2,14,989
2011,2,15,1026
2011,2,16,1074
2011,2,17,1092
2011,2,18,1090
2011,2,19,1101
2011,2,20,1093
2011,2,21,1105
2011,2,22,1125
2011,2,23,1158
2011,2,24,1178
2011,2,25,1185
2011,2,26,1209
2011,2,27,1229
2011,2,28,1233
2011,3,1,1241
2011,3,2,1264
2011,3,3,1310
2011,3,4,1317
2011,3,5,1296
2011,3,6,1294
2011,3,7,1297
2011,3,8,1277
2011,3,9,1277
2011,3,10,1248
2011,3,11,1194
2011,3,12,1184
2011,3,13,1173
2011,3,14,1182
2011,3,17,1179
2011,3,18,1153
2011,3,19,1133
2011,3,20,1129
2011,3,21,1129
2011,3,22,1092
2011,3,23,1053
2011,3,24,1052
2011,3,25,1036
2011,3,26,1016
2011,3,27,1025
2011,3,28,1028
2011,3,29,1038
2011,3,30,1034
2011,3,31,1011
2011,4,1,1012
2011,4,2,1005
2011,4,3,986
2011,4,4,979
2011,4,6,962
2011,4,7,982
2011,4,8,994
2011,4,9,992
2011,4,10,979
2011,4,11,994
2011,4,12,991
2011,4,13,999
2011,4,14,1009
2011,4,15,1011
2011,4,16,1010
2011,4,17,1025
2011,4,18,1020
2011,4,19,983
2011,4,20,960
2011,4,21,963
2011,4,22,960
2011,4,23,959
2011,4,24,964
2011,4,25,963
2011,4,26,948
2011,4,27,931
2011,4,28,921
2011,4,29,903
2011,4,30,885
2011,5,1,891
2011,5,2,901
2011,5,3,956
2011,5,4,981
2011,5,5,1002
2011,5,6,1042
2011,5,7,1046
2011,5,8,1042
2011,5,9,1069
2011,5,10,1092
2011,5,11,1084
2011,5,12,1087
2011,5,16,1008
2011,5,17,999
2011,5,18,992
2011,5,19,981
2011,5,20,985
2011,5,21,995
2011,5,22,1002
2011,5,23,1012
2011,5,24,1016
2011,5,25,1009
2011,5,26,1017
2011,5,27,1018
2011,5,28,993
2011,5,29,977
2011,5,30,971
2011,5,31,958
2011,6,1,956
2011,6,2,964
2011,6,3,972
2011,6,4,982
2011,6,5,972
2011,6,6,972
2011,6,7,973
2011,6,8,988
2011,6,9,994
2011,6,10,999
2011,6,11,988
2011,6,12,961
2011,6,13,949
2011,6,14,947
2011,6,15,937
2011,6,16,944
2011,6,17,957
2011,6,18,951
2011,6,19,967
2011,6,20,970
2011,6,21,965
2011,6,28,906
2011,6,29,884
2011,6,30,862
2011,7,1,858
2011,7,2,887
2011,7,3,914
2011,7,4,943
2011,7,5,959
2011,7,6,948
2011,7,7,937
2011,7,8,928
2011,7,9,932
2011,7,10,916
2011,7,11,896
2011,7,12,873
2011,7,13,869
2011,7,14,860
2011,7,15,856
2011,7,16,869
2011,7,17,898
2011,7,18,909
2011,7,19,920
2011,7,20,939
2011,7,21,948
2011,7,22,948
2011,7,23,932
2011,7,24,917
2011,7,25,919
2011,7,26,917
2011,7,27,906
2011,7,28,891
2011,7,29,888
2011,7,30,888
2011,7,31,898
2011,8,1,906
2011,8,2,873
2011,8,3,844
2011,8,4,842
2011,8,5,831
2011,8,6,801
2011,8,7,761
2011,8,8,733
2011,8,9,721
2011,8,10,733
2011,8,11,761
2011,8,12,789
2011,8,13,831
2011,8,14,853
2011,8,15,865
2011,8,16,886
2011,8,17,907
2011,8,18,919
2011,8,19,924
2011,8,20,959
2011,8,21,989
2011,8,22,999
2011,8,23,989
2011,8,24,988
2011,8,25,1009
2011,8,26,1029
2011,8,27,1043
2011,8,28,1067
2011,8,29,1079
2011,8,30,1100
2011,8,31,1106
