year,month,day,tide
2008,1,8,3252
2008,1,9,3313
2008,1,10,3356
2008,1,11,3372
2008,1,12,3341
2008,1,13,3276
2008,1,14,3195
2008,1,15,3143
2008,1,16,3107
2008,1,17,3101
2008,1,18,3137
2008,1,19,3186
2008,1,20,3216
2008,1,21,3241
2008,1,22,3223
2008,1,23,3260
2008,1,24,3266
2008,1,25,3192
2008,1,26,3111
2008,1,27,3097
2008,1,28,3057
2008,1,29,3052
2008,1,30,3088
2008,1,31,3086
2008,2,1,3011
2008,2,2,2981
2008,2,3,3041
2008,2,4,3085
2008,2,5,3102
2008,2,6,3151
2008,2,7,3217
2008,2,8,3253
2008,2,9,3264
2008,2,10,3261
2008,2,11,3211
2008,2,12,3123
2008,2,13,3021
2008,2,14,2970
2008,2,15,3019
2008,2,16,3099
2008,2,17,3124
2008,2,18,3161
2008,2,19,3175
2008,2,20,3169
2008,2,21,3230
2008,2,22,3301
2008,2,23,3303
2008,2,24,3282
2008,2,25,3238
2008,2,26,3173
2008,2,27,3109
2008,2,28,3112
2008,2,29,3168
2008,3,1,3216
2008,3,2,3232
2008,3,3,3214
2008,3,4,3199
2008,3,5,3204
2008,3,6,3280
2008,3,7,3343
2008,3,8,3351
2008,3,9,3331
2008,3,10,3327
2008,3,11,3356
2008,3,12,3336
2008,3,13,3279
2008,3,14,3250
2008,3,15,3245
2008,3,16,3264
2008,3,17,3318
2008,3,18,3372
2008,3,19,3397
2008,3,20,3396
2008,3,21,3397
2008,3,22,3407
2008,3,23,3374
2008,3,24,3322
2008,3,25,3330
2008,3,26,3351
2008,3,27,3357
2008,3,28,3341
2008,3,29,3325
2008,3,30,3354
2008,3,31,3350
2008,4,1,3344
2008,4,2,3418
2008,4,3,3428
2008,4,4,3428
2008,4,5,3473
2008,4,6,3541
2008,4,7,3546
2008,4,8,3487
2008,4,9,3438
2008,4,10,3372
2008,4,11,3348
2008,4,12,3381
2008,4,13,3405
2008,4,14,3420
2008,4,15,3414
2008,4,16,3431
2008,4,17,3448
2008,4,18,3459
2008,4,19,3424
2008,4,20,3416
2008,4,21,3405
2008,4,22,3407
2008,4,23,3418
2008,4,24,3393
2008,4,25,3380
2008,4,26,3406
2008,4,27,3462
2008,4,28,3524
2008,4,29,3559
2008,4,30,3567
2008,5,1,3638
2008,5,2,3708
2008,5,3,3758
2008,5,4,3765
2008,5,5,3785
2008,5,6,3838
2008,5,7,3772
2008,5,8,3684
2008,5,9,3634
2008,5,10,3545
2008,5,11,3507
2008,5,12,3511
2008,5,13,3504
2008,5,14,3477
2008,5,15,3462
2008,5,16,3494
2008,5,17,3605
2008,5,18,3669
2008,5,19,3637
2008,5,20,3612
2008,5,21,3614
2008,5,22,3577
2008,5,23,3522
2008,5,24,3500
2008,5,25,3486
2008,5,26,3487
2008,5,27,3516
2008,5,28,3550
2008,5,29,3544
2008,5,30,3520
2008,5,31,3536
2008,6,1,3551
2008,6,2,3523
2008,6,3,3518
2008,6,4,3557
2008,6,5,3582
2008,6,6,3612
2008,6,7,3623
2008,6,8,3645
2008,6,9,3687
2008,6,10,3654
2008,6,11,3632
2008,6,12,3587
2008,6,13,3581
2008,6,14,3586
2008,6,15,3698
2008,6,16,3947
2008,6,17,3872
2008,6,18,3733
2008,6,19,3686
2008,6,20,3691
2008,6,21,3665
2008,6,22,3646
2008,6,23,3637
2008,6,24,3644
2008,6,25,3645
2008,6,26,3635
2008,6,27,3639
2008,6,28,3659
2008,6,29,3690
2008,6,30,3676
2008,7,1,3673
2008,7,2,3713
2008,7,3,3776
2008,7,4,3808
2008,7,5,3785
2008,7,6,3791
2008,7,7,3777
2008,7,8,3795
2008,7,9,3756
2008,7,10,3699
2008,7,11,3670
2008,7,12,3612
2008,7,13,3583
2008,7,14,3606
2008,7,15,3665
2008,7,16,3686
2008,7,17,3673
2008,7,18,3699
2008,7,19,3732
2008,7,20,3750
2008,7,21,3764
2008,7,22,3759
2008,7,23,3747
2008,7,24,3717
2008,7,25,3724
2008,7,26,3754
2008,7,27,3820
2008,7,28,3908
2008,7,29,3921
2008,7,30,3955
2008,7,31,3964
2008,8,1,3971
2008,8,2,3981
2008,8,3,4018
2008,8,4,4045
2008,8,5,3979
2008,8,6,3883
2008,8,7,3853
2008,8,8,3885
2008,8,9,4077
2008,8,10,4188
2008,8,11,4018
2008,8,12,3865
2008,8,13,3835
2008,8,14,3891
2008,8,15,3875
2008,8,16,3899
2008,8,17,3887
2008,8,18,3893
2008,8,19,3942
2008,8,20,3945
2008,8,21,3841
2008,8,22,3751
2008,8,23,3709
2008,8,24,3672
2008,8,25,3588
2008,8,26,3539
2008,8,27,3592
2008,8,28,3708
2008,8,29,3770
2008,8,30,3741
2008,8,31,3714
2008,9,1,3687
2008,9,2,3650
2008,9,3,3642
2008,9,4,3598
2008,9,5,3538
2008,9,6,3487
2008,9,7,3504
2008,9,8,3571
2008,9,9,3602
2008,9,10,3648
2008,9,11,3680
2008,9,12,3682
2008,9,13,3710
2008,9,14,3888
2008,9,15,4140
2008,9,16,4158
2008,9,17,4025
2008,9,18,3881
2008,9,19,3756
2008,9,20,3654
2008,9,21,3609
2008,9,22,3633
2008,9,23,3708
2008,9,24,3773
2008,9,25,3773
2008,9,26,3799
2008,9,27,3812
2008,9,28,3725
2008,9,29,3645
2008,9,30,3588
2008,10,1,3587
2008,10,2,3581
2008,10,3,3496
2008,10,4,3460
2008,10,5,3443
2008,10,6,3462
2008,10,7,3494
2008,10,8,3482
2008,10,9,3435
2008,10,10,3368
2008,10,11,3351
2008,10,12,3397
2008,10,13,3458
2008,10,14,3510
2008,10,15,3519
2008,10,16,3451
2008,10,17,3400
2008,10,18,3395
2008,10,19,3410
2008,10,20,3488
2008,10,21,3510
2008,10,22,3474
2008,10,23,3424
2008,10,24,3439
2008,10,25,3651
2008,10,26,4063
2008,10,27,3917
2008,10,28,3564
2008,10,29,3557
2008,10,30,3514
2008,10,31,3460
2008,11,1,3468
2008,11,2,3490
2008,11,3,3519
2008,11,4,3579
2008,11,5,3606
2008,11,6,3573
2008,11,7,3526
2008,11,8,3485
2008,11,9,3470
2008,11,10,3510
2008,11,11,3546
2008,11,12,3579
2008,11,13,3607
2008,11,14,3623
2008,11,15,3627
2008,11,16,3533
2008,11,17,3402
2008,11,18,3337
2008,11,19,3341
2008,11,20,3356
2008,11,21,3357
2008,11,22,3326
2008,11,23,3282
2008,11,24,3309
2008,11,25,3329
2008,11,26,3340
2008,11,27,3343
2008,11,28,3364
2008,11,29,3396
2008,11,30,3415
2008,12,1,3418
2008,12,2,3426
2008,12,3,3410
2008,12,4,3384
2008,12,5,3400
2008,12,6,3424
2008,12,7,3431
2008,12,8,3461
2008,12,9,3505
2008,12,10,3564
2008,12,11,3585
2008,12,12,3569
2008,12,13,3537
2008,12,14,3469
2008,12,15,3415
2008,12,16,3404
2008,12,17,3377
2008,12,18,3338
2008,12,19,3326
2008,12,20,3325
2008,12,21,3304
2008,12,22,3289
2008,12,23,3289
2008,12,24,3280
2008,12,25,3298
2008,12,26,3331
2008,12,27,3288
2008,12,28,3245
2008,12,29,3209
2008,12,30,3172
2008,12,31,3191
2009,1,1,3173
2009,1,2,3127
2009,1,3,3111
2009,1,4,3129
2009,1,5,3142
2009,1,6,3149
2009,1,7,3168
2009,1,8,3193
2009,1,9,3217
2009,1,10,3247
2009,1,11,3258
2009,1,12,3227
2009,1,13,3217
2009,1,14,3232
2009,1,15,3213
2009,1,16,3169
2009,1,17,3146
2009,1,18,3148
2009,1,19,3141
2009,1,20,3124
2009,1,21,3092
2009,1,22,3092
2009,1,23,3127
2009,1,24,3161
2009,1,25,3176
2009,1,26,3195
2009,1,27,3214
2009,1,28,3192
2009,1,29,3113
2009,1,30,3081
2009,1,31,3060
2009,2,1,3014
2009,2,2,2970
2009,2,3,2950
2009,2,4,2934
2009,2,5,2911
2009,2,6,2941
2009,2,7,3015
2009,2,8,3077
2009,2,9,3111
2009,2,10,3155
2009,2,11,3187
2009,2,12,3152
2009,2,13,3084
2009,2,14,3028
2009,2,15,2971
2009,2,16,2909
2009,2,17,2934
2009,2,18,3017
2009,2,19,3069
2009,2,20,3086
2009,2,21,3122
2009,2,22,3161
2009,2,23,3204
2009,2,24,3294
2009,2,25,3355
2009,2,26,3341
2009,2,27,3322
2009,2,28,3276
2009,3,1,3193
2009,3,2,3161
2009,3,3,3194
2009,3,4,3249
2009,3,5,3290
2009,3,6,3287
2009,3,7,3267
2009,3,8,3250
2009,3,9,3266
2009,3,10,3313
2009,3,11,3354
2009,3,12,3348
2009,3,13,3268
2009,3,14,3267
2009,3,15,3264
2009,3,16,3218
2009,3,17,3180
2009,3,18,3170
2009,3,19,3225
2009,3,20,3226
2009,3,21,3216
2009,3,22,3207
2009,3,23,3209
2009,3,24,3221
2009,3,25,3274
2009,3,26,3336
2009,3,27,3382
2009,3,28,3393
2009,3,29,3388
2009,3,30,3385
2009,3,31,3343
2009,4,1,3325
2009,4,2,3284
2009,4,3,3284
2009,4,4,3332
2009,4,5,3349
2009,4,6,3332
2009,4,7,3359
2009,4,8,3365
2009,4,9,3353
2009,4,10,3358
2009,4,11,3364
2009,4,12,3375
2009,4,13,3388
2009,4,14,3397
2009,4,15,3387
2009,4,19,3522
2009,4,20,3539
2009,4,21,3585
2009,4,22,3610
2009,4,23,3609
2009,4,24,3540
2009,4,25,3473
2009,4,26,3479
2009,4,27,3522
2009,4,28,3513
2009,4,29,3524
2009,4,30,3559
2009,5,1,3563
2009,5,2,3507
2009,5,3,3495
2009,5,4,3540
2009,5,5,3537
2009,5,6,3560
2009,5,7,3582
2009,5,8,3571
2009,5,9,3571
2009,5,10,3535
2009,5,11,3428
2009,5,12,3437
2009,5,13,3480
2009,5,14,3446
2009,5,15,3437
2009,5,16,3460
2009,5,17,3444
2009,5,18,3450
2009,5,19,3447
2009,5,20,3436
2009,5,21,3450
2009,5,22,3531
2009,5,23,3717
2009,5,24,4014
2009,5,25,4348
2009,5,26,4110
2009,5,27,3745
2009,5,28,3632
2009,5,29,3554
2009,5,30,3602
2009,5,31,3666
2009,6,1,3701
2009,6,2,3713
2009,6,3,3714
2009,6,4,3745
2009,6,5,3789
2009,6,6,3817
2009,6,7,3839
2009,6,8,3811
2009,6,9,3754
2009,6,10,3713
2009,6,11,3727
2009,6,12,3746
2009,6,13,3740
2009,6,14,3718
2009,6,15,3649
2009,6,16,3573
2009,6,17,3574
2009,6,18,3591
2009,6,19,3581
2009,6,20,3668
2009,6,21,3761
2009,6,22,3780
2009,6,23,3814
2009,6,24,3877
2009,6,25,3891
2009,6,26,3837
2009,6,27,3761
2009,6,28,3685
2009,6,29,3704
2009,6,30,3699
2009,7,1,3692
2009,7,2,3749
2009,7,3,3769
2009,7,4,3745
2009,7,5,3762
2009,7,6,3855
2009,7,7,3918
2009,7,8,3901
2009,7,9,3886
2009,7,10,3859
2009,7,11,3783
2009,7,12,3736
2009,7,13,3769
2009,7,14,3861
2009,7,15,3870
2009,7,16,3735
2009,7,17,3754
2009,7,18,3808
2009,7,19,3922
2009,7,20,3937
2009,7,21,3889
2009,7,22,3857
2009,7,23,3769
2009,7,24,3705
2009,7,25,3679
2009,7,26,3663
2009,7,27,3738
2009,7,28,3748
2009,7,29,3607
2009,7,30,3568
2009,7,31,3553
2009,8,1,3534
2009,8,2,3541
2009,8,3,3570
2009,8,4,3585
2009,8,5,3589
2009,8,6,3585
2009,8,7,3561
2009,8,8,3620
2009,8,9,3674
2009,8,10,3701
2009,8,11,3670
2009,8,12,3615
2009,8,13,3573
2009,8,14,3615
2009,8,15,3634
2009,8,16,3597
2009,8,17,3633
2009,8,18,3714
2009,8,19,3794
2009,8,20,3853
2009,8,21,3862
2009,8,22,3796
2009,8,23,3753
2009,8,24,3776
2009,8,25,3820
2009,8,26,3818
2009,8,27,3743
2009,8,28,3653
2009,8,29,3628
2009,8,30,3610
2009,8,31,3643
2009,9,1,3665
2009,9,2,3735
2009,9,3,3904
2009,9,4,3998
2009,9,5,3965
2009,9,6,3916
2009,9,7,3962
2009,9,8,4010
2009,9,9,3830
2009,9,10,3682
2009,9,11,3575
2009,9,12,3536
2009,9,13,3535
2009,9,14,3527
2009,9,15,3542
2009,9,16,3597
2009,9,17,3633
2009,9,18,3705
2009,9,19,3763
2009,9,20,3764
2009,9,21,3712
2009,9,22,3654
2009,9,23,3574
2009,9,24,3504
2009,9,25,3474
2009,9,26,3494
2009,9,27,3561
2009,9,28,3649
2009,9,29,3745
2009,9,30,3774
2009,10,1,3716
2009,10,2,3697
2009,10,3,3733
2009,10,4,3877
2009,10,5,4013
2009,10,6,3983
2009,10,7,3916
2009,10,8,3892
2009,10,9,3769
2009,10,10,3619
2009,10,11,3521
2009,10,12,3454
2009,10,13,3417
2009,10,14,3469
2009,10,15,3607
2009,10,16,3691
2009,10,17,3669
2009,10,18,3646
2009,10,19,3579
2009,10,20,3477
2009,10,21,3408
2009,10,22,3383
2009,10,23,3391
2009,10,24,3379
2009,10,25,3384
2009,10,26,3356
2009,10,27,3298
2009,10,28,3278
2009,10,29,3250
2009,10,30,3251
2009,10,31,3328
2009,11,1,3391
2009,11,2,3397
2009,11,3,3397
2009,11,4,3404
2009,11,5,3401
2009,11,6,3362
2009,11,7,3304
2009,11,8,3237
2009,11,9,3211
2009,11,10,3211
2009,11,11,3222
2009,11,12,3229
2009,11,13,3279
2009,11,14,3332
2009,11,15,3382
2009,11,16,3365
2009,11,17,3311
2009,11,18,3274
2009,11,19,3238
2009,11,20,3199
2009,11,21,3187
2009,11,22,3254
2009,11,23,3312
2009,11,24,3311
2009,11,25,3313
2009,11,26,3331
2009,11,27,3320
2009,11,28,3314
2009,11,29,3352
2009,11,30,3418
2009,12,1,3462
2009,12,2,3502
2009,12,3,3516
2009,12,4,3508
2009,12,5,3483
2009,12,6,3451
2009,12,7,3397
2009,12,8,3334
2009,12,9,3320
2009,12,10,3347
2009,12,11,3351
2009,12,12,3364
2009,12,13,3351
2009,12,14,3308
2009,12,15,3275
2009,12,16,3257
2009,12,17,3231
2009,12,18,3226
2009,12,19,3212
2009,12,20,3160
2009,12,21,3155
2009,12,22,3173
2009,12,23,3171
2009,12,24,3146
2009,12,25,3112
2009,12,26,3091
2009,12,27,3084
2009,12,28,3099
2009,12,29,3106
2009,12,30,3166
2009,12,31,3166
2010,1,1,3118
2010,1,2,3168
2010,1,3,3190
2010,1,4,3176
2010,1,5,3084
2010,1,6,3046
2010,1,7,3056
2010,1,8,3099
2010,1,9,3135
2010,1,10,3132
2010,1,11,3121
2010,1,12,3101
2010,1,13,3111
2010,1,14,3161
2010,1,15,3191
2010,1,16,3195
2010,1,17,3213
2010,1,18,3266
2010,1,19,3222
2010,1,20,3138
2010,1,21,3121
2010,1,22,3081
2010,1,23,3049
2010,1,24,3065
2010,1,25,3101
2010,1,26,3086
2010,1,27,3062
2010,1,28,3104
2010,1,29,3179
2010,1,30,3238
2010,1,31,3252
2010,2,1,3238
2010,2,2,3201
2010,2,3,3113
2010,2,4,3018
2010,2,5,2911
2010,2,6,2848
2010,2,7,2903
2010,2,8,2960
2010,2,9,2975
2010,2,10,2964
2010,2,11,2964
2010,2,12,2994
2010,2,13,3057
2010,2,14,3096
2010,2,15,3090
2010,2,16,3106
2010,2,17,3125
2010,2,18,3071
2010,2,19,3032
2010,2,20,3024
2010,2,21,2972
2010,2,22,2937
2010,2,23,2962
2010,2,24,2997
2010,2,25,3061
2010,2,26,3085
2010,2,27,3150
2010,2,28,3236
2010,3,1,3292
2010,3,2,3328
2010,3,3,3326
2010,3,4,3289
2010,3,5,3263
2010,3,6,3201
2010,3,7,3091
2010,3,8,3036
2010,3,9,2981
2010,3,10,2967
2010,3,11,2995
2010,3,12,3050
2010,3,13,3103
2010,3,14,3143
2010,3,15,3153
2010,3,16,3140
2010,3,17,3129
2010,3,18,3142
2010,3,19,3156
2010,3,20,3153
2010,3,21,3187
2010,3,22,3260
2010,3,23,3303
2010,3,24,3307
2010,3,25,3255
2010,3,26,3269
2010,3,27,3373
2010,3,28,3450
2010,3,29,3514
2010,3,30,3600
2010,3,31,3684
2010,4,1,3641
2010,4,2,3529
2010,4,3,3388
2010,4,4,3310
2010,4,5,3290
2010,4,6,3270
2010,4,7,3234
2010,4,8,3252
2010,4,9,3362
2010,4,10,3420
2010,4,11,3398
2010,4,12,3390
2010,4,13,3425
2010,4,14,3443
2010,4,15,3402
2010,4,16,3410
2010,4,17,3485
2010,4,18,3547
2010,4,19,3683
2010,4,20,3695
2010,4,21,3601
2010,4,22,3517
2010,4,23,3465
2010,4,24,3497
2010,4,25,3541
2010,4,26,3509
2010,4,27,3488
2010,4,28,3511
2010,4,29,3490
2010,4,30,3420
2010,5,1,3372
2010,5,2,3325
2010,5,3,3334
2010,5,4,3362
2010,5,5,3367
2010,5,6,3381
2010,5,7,3395
2010,5,8,3422
2010,5,9,3461
2010,5,10,3465
2010,5,11,3490
2010,5,12,3506
2010,5,13,3516
2010,5,14,3482
2010,5,15,3472
2010,5,16,3436
2010,5,17,3376
2010,5,18,3427
2010,5,19,3617
2010,5,20,3645
2010,5,21,3562
2010,5,22,3551
2010,5,23,3630
2010,5,24,3698
2010,5,25,3789
2010,5,26,3821
2010,5,27,3819
2010,5,28,3817
2010,5,29,3783
2010,5,30,3740
2010,5,31,3747
2010,6,1,3760
2010,6,2,3662
2010,6,3,3627
2010,6,4,3664
2010,6,5,3715
2010,6,6,3716
2010,6,7,3663
2010,6,8,3627
2010,6,9,3653
2010,6,10,3652
2010,6,11,3701
2010,6,12,3844
2010,6,13,3948
2010,6,14,3923
2010,6,15,3845
2010,6,16,3844
2010,6,17,3782
2010,6,18,3701
2010,6,19,3674
2010,6,20,3673
2010,6,21,3660
2010,6,22,3675
2010,6,23,3700
2010,6,24,3820
2010,6,25,3959
2010,6,26,3888
2010,6,27,3796
2010,6,28,3782
2010,6,29,3775
2010,6,30,3769
2010,7,1,3795
2010,7,2,3767
2010,7,3,3668
2010,7,4,3590
2010,7,5,3640
2010,7,6,3640
2010,7,7,3613
2010,7,8,3574
2010,7,9,3561
2010,7,10,3638
2010,7,11,3706
2010,7,12,3743
2010,7,13,3813
2010,7,14,3829
2010,7,15,3788
2010,7,16,3709
2010,7,17,3672
2010,7,18,3648
2010,7,19,3686
2010,7,20,3783
2010,7,21,3850
2010,7,22,3862
2010,7,23,3882
2010,7,24,3955
2010,7,25,4036
2010,7,26,3975
2010,7,27,3840
2010,7,28,3793
2010,7,29,3853
2010,7,30,3872
2010,7,31,3853
2010,8,1,3853
2010,8,2,3844
2010,8,3,3810
2010,8,4,3879
2010,8,5,3943
2010,8,6,3817
2010,8,7,3708
2010,8,8,3679
2010,8,9,3715
2010,8,10,3756
2010,8,11,3791
2010,8,12,3816
2010,8,13,3819
2010,8,14,3762
2010,8,15,3711
2010,8,16,3709
2010,8,17,3694
2010,8,18,3698
2010,8,19,3720
2010,8,20,3675
2010,8,21,3633
2010,8,22,3624
2010,8,23,3630
2010,8,24,3639
2010,8,25,3684
2010,8,26,3757
2010,8,27,3802
2010,8,28,3807
2010,8,29,3847
2010,8,30,3900
2010,8,31,3905
2010,9,1,3833
2010,9,2,3753
2010,9,3,3752
2010,9,4,3851
2010,9,5,3883
2010,9,6,3924
2010,9,7,3994
2010,9,8,3998
2010,9,9,3949
2010,9,10,3900
2010,9,11,3847
2010,9,12,3803
2010,9,13,3787
2010,9,14,3797
2010,9,15,3794
2010,9,16,3829
2010,9,17,3859
2010,9,18,3792
2010,9,19,3639
2010,9,20,3566
2010,9,21,3585
2010,9,22,3618
2010,9,23,3632
2010,9,24,3684
2010,9,25,3697
2010,9,26,3654
2010,9,27,3597
2010,9,28,3533
2010,9,29,3501
2010,9,30,3503
2010,10,1,3491
2010,10,2,3453
2010,10,3,3471
2010,10,4,3539
2010,10,5,3669
2010,10,6,3927
2010,10,7,4253
2010,10,8,4365
2010,10,9,4096
2010,10,10,3991
2010,10,11,3920
2010,10,12,3842
2010,10,13,3819
2010,10,14,3935
2010,10,15,4051
2010,10,16,3920
2010,10,17,3780
2010,10,18,3693
2010,10,19,3711
2010,10,20,3754
2010,10,21,3847
2010,10,22,3871
2010,10,23,3850
2010,10,24,3826
2010,10,25,3771
2010,10,26,3703
2010,10,27,3612
2010,10,28,3532
2010,10,29,3492
2010,10,30,3544
2010,10,31,3574
2010,11,1,3563
2010,11,2,3537
2010,11,3,3518
2010,11,4,3556
2010,11,5,3591
2010,11,6,3588
2010,11,7,3584
2010,11,8,3577
2010,11,9,3525
2010,11,10,3493
2010,11,11,3441
2010,11,12,3483
2010,11,13,3562
2010,11,14,3555
2010,11,15,3490
2010,11,16,3452
2010,11,17,3461
2010,11,18,3467
2010,11,19,3511
2010,11,20,3552
2010,11,21,3507
2010,11,22,3462
2010,11,23,3451
2010,11,24,3412
2010,11,25,3391
2010,11,26,3421
2010,11,27,3437
2010,11,28,3413
2010,11,29,3350
2010,11,30,3297
2010,12,1,3352
2010,12,2,3381
2010,12,3,3419
2010,12,4,3439
2010,12,5,3443
2010,12,6,3422
2010,12,7,3458
2010,12,8,3520
2010,12,9,3614
2010,12,10,3657
2010,12,11,3574
2010,12,12,3542
2010,12,13,3498
2010,12,14,3365
2010,12,15,3287
2010,12,16,3337
2010,12,17,3354
2010,12,18,3363
2010,12,19,3329
2010,12,20,3325
2010,12,21,3378
2010,12,22,3425
2010,12,23,3443
2010,12,24,3425
2010,12,25,3388
2010,12,26,3364
2010,12,27,3340
2010,12,28,3306
2010,12,29,3286
2010,12,30,3286
2010,12,31,3309
2011,1,1,3340
2011,1,2,3281
2011,1,3,3267
2011,1,4,3332
2011,1,5,3355
2011,1,6,3339
2011,1,7,3328
2011,1,8,3380
2011,1,9,3436
2011,1,10,3392
2011,1,11,3305
2011,1,12,3256
2011,1,13,3268
2011,1,14,3244
2011,1,15,3248
2011,1,16,3319
2011,1,17,3292
2011,1,18,3332
2011,1,19,3387
2011,1,20,3408
2011,1,21,3384
2011,1,22,3337
2011,1,23,3312
2011,1,24,3286
2011,1,25,3223
2011,1,26,3167
2011,1,27,3152
2011,1,28,3129
2011,1,29,3111
2011,1,30,3156
2011,1,31,3189
2011,2,1,3189
2011,2,2,3183
2011,2,3,3230
2011,2,4,3265
2011,2,5,3265
2011,2,6,3238
2011,2,7,3213
2011,2,8,3194
2011,2,9,3158
2011,2,10,3073
2011,2,11,3032
2011,2,12,3087
2011,2,13,3152
2011,2,14,3180
2011,2,15,3214
2011,2,16,3275
2011,2,17,3355
2011,2,18,3376
2011,2,19,3366
2011,2,20,3328
2011,2,21,3207
2011,2,22,3118
2011,2,23,3083
2011,2,24,3083
2011,2,25,3100
2011,2,26,3114
2011,2,27,3066
2011,2,28,3014
2011,3,1,3070
2011,3,2,3135
2011,3,3,3206
2011,3,4,3260
2011,3,5,3274
2011,3,6,3280
2011,3,7,3253
2011,3,8,3220
2011,3,9,3182
2011,3,10,3170
2011,3,11,3165
2011,3,12,3145
2011,3,13,3156
2011,3,14,3175
2011,3,15,3218
2011,3,16,3314
2011,3,17,3422
2011,3,18,3535
2011,3,19,3710
2011,3,20,3761
2011,3,21,3703
2011,3,22,3571
2011,3,23,3431
2011,3,24,3338
2011,3,25,3281
2011,3,26,3247
2011,3,27,3236
2011,3,28,3263
2011,3,29,3301
2011,3,30,3326
2011,3,31,3376
2011,4,1,3358
2011,4,2,3344
2011,4,3,3327
2011,4,4,3280
2011,4,5,3227
2011,4,6,3225
2011,4,7,3234
2011,4,8,3244
2011,4,9,3264
2011,4,10,3252
2011,4,11,3270
2011,4,12,3301
2011,4,13,3329
2011,4,14,3357
2011,4,15,3403
2011,4,16,3455
2011,4,17,3518
2011,4,18,3559
2011,4,19,3538
2011,4,20,3506
2011,4,21,3449
2011,4,22,3350
2011,4,23,3289
2011,4,24,3304
2011,4,25,3309
2011,4,26,3315
2011,4,27,3398
2011,4,28,3437
2011,4,29,3386
2011,4,30,3395
2011,5,1,3452
