year,month,day,tide
1970,12,27,1537
1970,12,28,1507
1970,12,29,1490
1970,12,30,1491
1970,12,31,1506
1971,1,1,1513
1971,1,2,1517
1971,1,3,1530
1971,1,4,1544
1971,1,5,1536
1971,1,6,1519
1971,1,7,1511
1971,1,8,1524
1971,1,9,1541
1971,1,10,1534
1971,1,11,1536
1971,1,12,1538
1971,1,13,1546
1971,1,14,1559
1971,1,18,1386
1971,1,19,1380
1971,1,20,1378
1971,1,21,1374
1971,1,22,1376
1971,1,23,1396
1971,1,24,1414
1971,1,25,1424
1971,1,26,1448
1971,1,27,1455
1971,1,28,1454
1971,1,29,1456
1971,1,30,1447
1971,1,31,1462
1971,2,1,1464
1971,2,2,1466
1971,2,3,1481
1971,2,4,1440
1971,2,5,1395
1971,2,6,1399
1971,2,7,1419
1971,2,8,1399
1971,2,9,1388
1971,2,10,1395
1971,2,11,1411
1971,2,12,1394
1971,2,13,1381
1971,2,14,1400
1971,2,15,1465
1971,2,16,1532
1971,2,17,1547
1971,2,18,1525
1971,2,19,1483
1971,2,20,1482
1971,2,21,1496
1971,2,22,1523
1971,2,23,1520
1971,2,24,1472
1971,2,25,1424
1971,2,26,1431
1971,2,27,1505
1971,2,28,1526
1971,3,5,1464
1971,3,6,1448
1971,3,7,1450
1971,3,8,1466
1971,3,9,1437
1971,3,10,1383
1971,3,11,1389
1971,3,12,1424
1971,3,13,1431
1971,3,14,1475
1971,3,15,1488
1971,3,16,1462
1971,3,17,1471
1971,3,18,1453
1971,3,19,1444
1971,3,23,1466
1971,3,24,1486
1971,3,25,1471
1971,3,26,1470
1971,3,27,1472
1971,3,28,1449
1971,3,29,1444
1971,3,30,1452
1971,3,31,1433
1971,4,6,1415
1971,4,7,1406
1971,4,8,1393
1971,4,9,1395
1971,4,10,1379
1971,4,11,1388
1971,4,12,1412
1971,4,13,1400
1971,4,14,1388
1971,4,15,1372
1971,4,16,1392
1971,4,17,1439
1971,4,18,1392
1971,4,19,1362
1971,4,20,1363
1971,4,21,1390
1971,4,22,1428
1971,4,23,1456
1971,4,24,1521
1971,4,25,1517
1971,4,26,1419
1971,4,27,1402
1971,4,28,1391
1971,4,29,1398
1971,4,30,1415
1971,5,1,1385
1971,5,2,1393
1971,5,3,1444
1971,5,4,1373
1971,5,5,1337
1971,5,6,1367
1971,5,7,1367
1971,5,8,1367
1971,5,9,1371
1971,5,10,1372
1971,5,11,1404
1971,5,12,1378
1971,5,13,1342
1971,5,14,1345
1971,5,15,1335
1971,5,16,1336
1971,5,17,1347
1971,5,18,1364
1971,5,19,1393
1971,5,20,1395
1971,5,21,1451
1971,5,22,1462
1971,5,23,1449
1971,5,24,1439
1971,5,25,1441
1971,5,26,1442
1971,5,27,1403
1971,5,28,1347
1971,5,29,1384
1971,5,30,1426
1971,5,31,1424
1971,6,6,1325
1971,6,7,1365
1971,6,8,1295
1971,6,9,1254
1971,6,10,1280
1971,6,11,1312
1971,6,12,1286
1971,6,13,1278
1971,6,14,1291
1971,6,15,1289
1971,6,16,1291
1971,6,17,1301
1971,6,18,1312
1971,6,19,1310
1971,6,20,1295
1971,6,21,1285
1971,6,22,1282
1971,6,23,1287
1971,6,24,1277
1971,6,25,1287
1971,6,26,1300
1971,6,27,1322
1971,6,28,1334
1971,6,29,1329
1971,6,30,1342
1971,7,1,1352
1971,7,2,1319
1971,7,3,1286
1971,7,4,1274
1971,7,5,1293
1971,7,6,1328
1971,7,7,1363
1971,7,8,1348
1971,7,9,1315
1971,7,10,1338
1971,7,11,1398
1971,7,12,1441
1971,7,13,1687
1971,7,14,1712
1971,7,15,1486
1971,7,16,1446
1971,7,17,1445
1971,7,18,1437
1971,7,19,1467
1971,7,20,1559
1971,7,21,1588
1971,7,22,1449
1971,7,23,1377
1971,7,24,1401
1971,7,25,1470
1971,7,26,1449
1971,7,27,1399
1971,7,28,1381
1971,7,29,1396
1971,7,30,1428
1971,7,31,1471
1971,8,1,1430
1971,8,2,1409
1971,8,3,1390
1971,8,4,1357
1971,8,5,1360
1971,8,6,1363
1971,8,7,1378
1971,8,8,1402
1971,8,9,1387
1971,8,10,1379
1971,8,11,1405
1971,8,12,1420
1971,8,13,1366
1971,8,14,1327
1971,8,15,1393
1971,8,16,1445
1971,8,17,1400
1971,8,18,1374
1971,8,19,1374
1971,8,20,1369
1971,8,21,1318
1971,8,22,1328
1971,8,23,1371
1971,8,24,1361
1971,9,4,1362
1971,9,5,1380
1971,9,6,1405
1971,9,7,1400
1971,9,8,1366
1971,9,9,1368
1971,9,10,1403
1971,9,11,1412
1971,9,12,1354
1971,9,13,1318
1971,9,14,1316
1971,9,15,1332
1971,9,16,1332
1971,9,17,1321
1971,9,18,1289
1971,9,19,1269
1971,9,20,1264
1971,9,21,1268
1971,9,22,1312
1971,9,23,1350
1971,9,24,1355
1971,9,25,1356
1971,9,26,1368
1971,9,27,1393
1971,9,28,1362
1971,9,29,1360
1971,9,30,1385
1971,10,1,1442
1971,10,2,1445
1971,10,3,1401
1971,10,4,1361
1971,10,5,1355
1971,10,6,1372
1971,10,7,1387
1971,10,8,1382
1971,10,9,1382
1971,10,10,1402
1971,10,11,1439
1971,10,12,1455
1971,10,16,1484
1971,10,17,1462
1971,10,18,1497
1971,10,19,1528
1971,10,20,1561
1971,10,21,1549
1971,10,22,1535
1971,10,23,1527
1971,10,24,1543
1971,10,25,1535
1971,10,26,1502
1971,10,27,1486
1971,10,28,1518
1971,10,29,1527
1971,10,30,1501
1971,10,31,1499
1971,11,1,1504
1971,11,2,1465
1971,11,3,1416
1971,11,4,1428
1971,11,5,1444
1971,11,6,1439
1971,11,7,1424
1971,11,8,1411
1971,11,9,1392
1971,11,10,1438
1971,11,11,1488
1971,11,12,1458
1971,11,13,1453
1971,11,14,1496
1971,11,15,1564
1971,11,16,1557
1971,11,17,1508
1971,11,18,1487
1971,11,19,1516
1971,11,20,1500
1971,11,21,1446
1971,11,22,1440
1971,11,23,1473
1971,11,24,1474
1971,11,25,1452
1971,11,26,1440
1971,11,27,1431
1971,11,28,1463
1971,11,29,1496
1971,11,30,1494
1971,12,1,1471
1971,12,2,1456
1971,12,3,1445
1971,12,4,1452
1971,12,5,1456
1971,12,6,1453
1971,12,7,1460
1971,12,11,1464
1971,12,12,1470
1971,12,13,1488
1971,12,14,1513
1971,12,15,1502
1971,12,16,1488
1971,12,17,1487
1971,12,18,1490
1971,12,19,1490
1971,12,20,1489
1971,12,21,1466
1971,12,22,1449
1971,12,23,1467
1971,12,24,1503
1971,12,25,1518
1971,12,26,1503
1971,12,27,1496
1971,12,28,1465
1971,12,29,1476
1971,12,30,1489
1971,12,31,1485
1972,1,1,1503
1972,1,2,1505
1972,1,3,1511
1972,1,4,1535
1972,1,5,1539
1972,1,6,1542
1972,1,7,1519
1972,1,8,1525
1972,1,9,1560
1972,1,10,1563
1972,1,11,1545
1972,1,12,1536
1972,1,13,1537
1972,1,14,1552
1972,1,15,1579
1972,1,16,1596
1972,1,17,1639
1972,1,18,1650
1972,1,19,1663
1972,1,20,1656
1972,1,21,1618
1972,1,22,1589
1972,1,23,1597
1972,1,27,1565
1972,1,28,1544
1972,1,29,1537
1972,1,30,1556
1972,1,31,1567
1972,2,1,1548
1972,2,2,1507
1972,2,3,1500
1972,2,4,1526
1972,2,5,1576
1972,2,6,1591
1972,2,7,1539
1972,2,8,1527
1972,2,9,1536
1972,2,10,1531
1972,2,11,1531
1972,2,12,1579
1972,2,13,1647
1972,2,14,1613
1972,2,15,1551
1972,2,16,1549
1972,2,17,1588
1972,2,18,1562
1972,2,19,1541
1972,2,20,1521
1972,2,21,1513
1972,2,22,1514
1972,2,23,1516
1972,2,24,1529
1972,2,25,1545
1972,2,26,1551
1972,2,27,1561
1972,2,28,1561
1972,3,2,1593
1972,3,3,1583
1972,3,4,1550
1972,3,5,1528
1972,3,6,1503
1972,3,7,1505
1972,3,8,1540
1972,3,9,1567
1972,3,10,1556
1972,3,11,1520
1972,3,12,1517
1972,3,16,1552
1972,3,17,1553
1972,3,18,1513
1972,3,19,1526
1972,3,20,1565
1972,3,21,1566
1972,3,22,1534
1972,3,23,1530
1972,3,24,1544
1972,3,25,1517
1972,3,28,1506
1972,4,1,1527
1972,4,2,1541
1972,4,3,1559
1972,4,4,1563
1972,4,5,1554
1972,4,6,1538
1972,4,7,1533
1972,4,8,1512
1972,4,9,1508
1972,4,10,1523
1972,4,11,1570
1972,4,12,1593
1972,4,13,1573
1972,4,14,1603
1972,4,15,1634
1972,4,16,1576
1972,4,17,1561
1972,4,18,1609
1972,4,19,1784
1972,4,20,1844
1972,4,21,1642
1972,4,22,1599
1972,4,23,1604
1972,4,24,1640
1972,4,25,1649
1972,4,26,1599
1972,4,27,1575
1972,4,28,1564
1972,5,1,1526
1972,5,2,1538
1972,5,3,1553
1972,5,4,1562
1972,5,5,1582
1972,5,6,1645
1972,5,7,1736
1972,5,8,1791
1972,5,9,1745
1972,5,10,1672
1972,5,11,1671
1972,5,12,1678
1972,5,13,1581
1972,5,14,1603
1972,5,15,1654
1972,5,16,1580
1972,5,17,1526
1972,5,18,1518
1972,5,19,1540
1972,5,20,1495
1972,5,21,1469
1972,5,22,1475
1972,5,23,1482
1972,5,24,1497
1972,5,25,1531
1972,5,26,1576
1972,5,27,1549
1972,5,30,1522
1972,5,31,1562
1972,6,1,1555
1972,6,2,1539
1972,6,3,1519
1972,6,4,1505
1972,6,5,1525
1972,6,6,1524
1972,6,7,1500
1972,6,8,1519
1972,6,9,1528
1972,6,10,1545
1972,6,11,1589
1972,6,12,1489
1972,6,13,1391
1972,6,14,1371
1972,6,15,1350
1972,6,16,1336
1972,6,17,1369
1972,6,18,1400
1972,6,19,1439
1972,6,20,1443
1972,6,21,1407
1972,6,22,1400
1972,6,23,1353
1972,6,24,1331
1972,6,25,1341
1972,6,26,1369
1972,6,27,1405
1972,6,28,1440
1972,6,29,1488
1972,6,30,1502
1972,7,1,1496
1972,7,2,1450
1972,7,3,1394
1972,7,4,1366
1972,7,5,1368
1972,7,6,1365
1972,7,7,1302
1972,7,8,1269
1972,7,9,1302
1972,7,10,1328
1972,7,11,1326
1972,7,12,1324
1972,7,13,1343
1972,7,14,1346
1972,7,15,1299
1972,7,16,1297
1972,7,17,1329
1972,7,18,1374
1972,7,19,1416
1972,7,20,1444
1972,7,21,1477
1972,7,22,1502
1972,7,23,1522
1972,7,24,1492
1972,7,25,1441
1972,9,15,1406
1972,9,16,1338
1972,9,17,1305
1972,9,18,1311
1972,9,19,1347
1972,9,20,1363
1972,9,23,1316
1972,9,24,1337
1972,9,25,1352
1972,9,26,1373
1972,9,27,1384
1972,9,28,1374
1972,9,29,1380
1972,9,30,1404
1972,10,1,1421
1972,10,2,1437
1972,10,3,1407
1972,10,4,1394
1972,10,5,1403
1972,10,6,1423
1972,10,7,1440
1972,10,8,1438
1972,10,9,1449
1972,10,10,1440
1972,10,11,1406
1972,10,12,1398
1972,10,13,1451
1972,10,14,1497
1972,10,15,1443
1972,10,16,1389
1972,10,17,1388
1972,10,18,1400
1972,10,19,1420
1972,10,20,1423
1972,10,21,1436
1972,10,22,1464
1972,10,23,1476
1972,10,24,1468
1972,10,25,1473
1972,10,26,1482
1972,10,27,1482
1972,10,28,1456
1972,10,29,1464
1972,10,30,1472
1972,10,31,1464
1972,11,1,1468
1972,11,2,1495
1972,11,3,1473
1972,11,4,1446
1972,11,5,1466
1972,11,6,1463
1972,11,7,1442
1972,11,8,1454
1972,11,9,1481
1972,11,10,1478
1972,11,11,1468
1972,11,12,1478
1972,11,13,1492
1972,11,14,1491
1972,11,15,1468
1972,11,16,1455
1972,11,17,1475
1972,11,18,1476
1972,11,19,1462
1972,11,20,1463
1972,11,21,1457
1972,11,22,1450
1972,11,23,1459
1972,11,24,1449
1972,11,25,1431
1972,11,26,1418
1972,11,27,1409
1972,11,28,1403
1972,11,29,1405
1972,11,30,1439
1972,12,1,1451
1972,12,2,1460
1972,12,3,1454
1972,12,4,1447
1972,12,5,1445
1972,12,8,1423
1972,12,9,1451
1972,12,10,1464
1972,12,11,1464
1972,12,12,1455
1972,12,13,1448
1972,12,14,1460
1972,12,15,1459
1972,12,16,1449
1972,12,17,1478
1972,12,18,1553
1972,12,19,1566
1972,12,20,1530
1972,12,21,1503
1972,12,22,1493
1972,12,23,1511
1972,12,24,1510
1972,12,25,1497
1972,12,26,1503
1972,12,27,1497
1972,12,28,1487
1972,12,29,1468
1973,1,2,1466
1973,1,3,1480
1973,1,4,1496
1973,1,5,1514
1973,1,6,1532
1973,1,7,1526
1973,1,8,1530
1973,1,9,1522
1973,1,10,1506
1973,1,11,1496
1973,1,12,1501
1973,1,13,1501
1973,1,14,1483
1973,1,15,1497
1973,1,16,1488
1973,1,17,1484
1973,1,18,1506
1973,1,19,1496
1973,1,20,1501
1973,1,21,1513
1973,1,22,1513
1973,1,23,1509
1973,1,24,1510
1973,1,25,1503
1973,1,26,1505
1973,1,27,1496
1973,1,28,1487
1973,1,29,1480
1973,1,30,1479
1973,1,31,1492
1973,2,1,1533
1973,2,2,1560
1973,2,3,1550
1973,2,4,1533
1973,2,5,1525
1973,2,6,1513
1973,2,7,1510
1973,2,8,1527
1973,2,9,1530
1973,2,10,1528
1973,2,11,1534
1973,2,12,1544
1973,2,13,1536
1973,2,14,1523
1973,2,15,1529
1973,2,16,1537
1973,2,17,1540
1973,2,18,1544
1973,2,19,1543
1973,2,20,1524
1973,2,21,1520
1973,2,22,1513
1973,2,23,1511
1973,2,24,1505
1973,2,25,1493
1973,2,26,1521
1973,2,27,1615
1973,2,28,1639
1973,3,1,1630
1973,3,2,1596
1973,3,3,1605
1973,3,4,1650
1973,3,5,1658
1973,3,6,1634
1973,3,7,1629
1973,3,8,1632
1973,3,9,1624
1973,3,10,1609
1973,3,11,1598
1973,3,12,1598
1973,3,13,1603
1973,3,14,1609
1973,3,15,1617
1973,3,16,1621
1973,3,17,1631
1973,3,18,1651
1973,3,19,1670
1973,3,20,1659
1973,3,21,1644
1973,3,22,1651
1973,3,23,1664
1973,3,24,1659
1973,3,25,1706
1973,3,26,1726
1973,3,27,1655
1973,3,28,1612
1973,3,29,1628
1973,3,30,1655
1973,3,31,1680
1973,4,1,1702
1973,4,2,1689
1973,4,3,1667
1973,4,4,1666
1973,4,5,1666
1973,4,6,1624
1973,4,7,1613
1973,4,8,1633
1973,4,9,1640
1973,4,10,1614
1973,4,11,1597
1973,4,12,1634
1973,4,13,1632
1973,4,14,1610
1973,4,15,1616
1973,4,16,1598
1973,4,17,1575
1973,4,18,1588
1973,4,19,1587
1973,4,20,1592
1973,4,21,1606
1973,4,22,1600
1973,4,23,1592
1973,4,24,1588
1973,4,25,1577
1973,4,26,1585
1973,4,27,1584
1973,4,28,1555
1973,4,29,1553
1973,4,30,1579
1973,5,1,1578
1973,5,2,1542
1973,5,3,1532
1973,5,4,1532
1973,5,5,1540
1973,5,6,1568
1973,5,7,1553
1973,5,8,1518
1973,5,9,1506
1973,5,10,1497
1973,5,11,1500
1973,5,12,1500
1973,5,13,1532
1973,5,14,1564
1973,5,15,1573
1973,5,16,1570
1973,5,17,1531
1973,5,18,1498
1973,5,19,1493
1973,5,20,1500
1973,5,21,1513
1973,5,22,1499
1973,5,23,1503
1973,5,24,1515
1973,5,25,1518
1973,5,26,1534
1973,5,27,1494
1973,5,28,1483
1973,5,29,1515
1973,6,2,1481
1973,6,3,1499
1973,6,4,1508
1973,6,5,1510
1973,6,6,1540
1973,6,7,1587
1973,6,8,1553
1973,6,9,1457
1973,6,10,1447
1973,6,11,1514
1973,6,12,1550
1973,6,13,1542
1973,6,14,1507
1973,6,15,1517
1973,6,16,1584
1973,6,17,1686
1973,6,18,1632
1973,6,19,1494
1973,6,20,1465
1973,6,21,1486
1973,6,22,1478
1973,6,23,1492
1973,6,24,1503
1973,6,25,1508
1973,6,26,1529
1973,6,27,1551
1973,6,28,1543
1973,6,29,1533
1973,6,30,1538
1973,7,1,1554
1973,7,2,1596
1973,7,3,1603
1973,7,4,1570
1973,7,5,1577
1973,7,6,1580
1973,7,7,1542
1973,7,8,1574
1973,7,9,1549
1973,7,10,1512
1973,7,11,1524
1973,7,12,1544
1973,7,13,1569
1973,7,14,1549
1973,7,15,1540
1973,7,16,1554
1973,7,17,1528
1973,7,18,1520
1973,7,19,1540
1973,7,20,1557
1973,7,21,1558
1973,7,22,1526
1973,7,23,1504
1973,7,24,1525
1973,7,25,1549
1973,7,26,1524
1973,7,27,1499
1973,7,28,1481
1973,7,29,1463
1973,7,30,1477
1973,7,31,1504
1973,8,1,1531
1973,8,2,1571
1973,8,3,1570
1973,8,4,1535
1973,8,5,1514
1973,8,6,1552
1973,8,7,1583
1973,8,8,1571
1973,8,9,1561
1973,8,10,1551
1973,8,11,1588
1973,8,12,1607
1973,8,13,1550
1973,8,14,1516
1973,8,15,1486
1973,8,16,1490
1973,8,17,1511
1973,8,18,1542
1973,8,19,1534
1973,8,20,1503
1973,8,21,1478
1973,8,22,1461
1973,8,23,1476
1973,8,24,1482
1973,8,25,1478
1973,8,26,1479
1973,8,27,1481
1973,8,28,1488
1973,8,29,1540
1973,8,30,1594
1973,8,31,1555
1973,9,1,1528
1973,9,2,1493
1973,9,3,1457
1973,9,4,1478
1973,9,5,1497
1973,9,6,1509
1973,9,7,1533
1973,9,8,1531
1973,9,9,1515
1973,9,10,1510
1973,9,11,1513
1973,9,12,1476
1973,9,13,1450
1973,9,14,1452
1973,9,15,1460
1973,9,16,1466
1973,9,17,1478
1973,9,18,1495
1973,9,19,1506
1973,9,20,1496
1973,9,21,1478
1973,9,22,1485
1973,9,23,1501
1973,9,24,1486
1973,9,25,1471
1973,9,26,1464
1973,9,27,1452
1973,9,28,1449
1973,9,29,1441
1973,9,30,1449
1974,1,2,1447
1974,1,3,1457
1974,1,4,1461
1974,1,5,1452
1974,1,6,1488
1974,1,7,1515
1974,1,8,1475
1974,1,9,1460
1974,1,10,1464
1974,1,11,1481
1974,1,12,1514
1974,1,13,1523
1974,1,14,1501
1974,1,15,1498
1974,1,16,1505
1974,1,17,1507
1974,1,18,1506
1974,1,19,1516
1974,1,20,1516
1974,1,21,1489
1974,1,22,1467
1974,1,23,1485
1974,1,24,1514
1974,1,27,1489
1974,1,28,1484
1974,1,29,1500
1974,1,30,1521
1974,1,31,1518
1974,2,1,1494
1974,2,2,1488
1974,2,3,1493
1974,2,4,1492
1974,2,5,1482
1974,2,6,1483
1974,2,7,1485
1974,2,8,1499
1974,2,9,1496
1974,2,10,1491
1974,2,23,1529
1974,2,24,1535
1974,2,25,1525
1974,2,26,1513
1974,2,27,1518
1974,2,28,1520
1974,3,1,1538
1974,3,2,1550
1974,3,3,1586
1974,3,4,1596
1974,3,5,1589
1974,3,6,1603
1974,3,7,1612
1974,3,8,1614
1974,3,9,1609
1974,3,10,1605
1974,3,11,1584
1974,3,12,1566
1974,3,13,1578
1974,3,14,1621
1974,3,15,1630
1974,3,16,1598
1974,3,17,1600
1974,3,18,1594
1974,3,19,1573
1974,3,20,1607
1974,3,21,1616
1974,3,22,1593
1974,3,23,1568
1974,3,24,1540
1974,3,25,1552
1974,3,26,1578
1974,3,27,1581
1974,3,28,1546
1974,3,29,1557
1974,3,30,1639
1974,3,31,1617
1974,4,1,1557
1974,4,2,1544
1974,4,3,1555
1974,4,4,1578
1974,4,5,1602
1974,4,6,1589
1974,4,7,1606
1974,4,8,1603
1974,4,9,1575
1974,4,10,1590
1974,4,11,1602
1974,4,12,1583
1974,4,13,1577
1974,4,14,1570
1974,4,15,1568
1974,4,16,1580
1974,4,17,1590
1974,4,18,1560
1974,4,19,1535
1974,4,20,1570
1974,4,21,1619
1974,4,22,1537
1974,4,23,1506
1974,4,24,1504
1974,4,25,1478
1974,4,26,1454
1974,4,27,1477
1974,4,28,1525
1974,4,29,1664
1974,4,30,1715
1974,5,1,1551
1974,5,2,1518
1974,5,3,1489
1974,5,4,1425
1974,5,5,1451
1974,5,6,1521
1974,5,7,1586
1974,5,8,1565
1974,5,9,1605
1974,5,10,1649
1974,5,11,1685
1974,5,12,1619
1974,5,13,1507
1974,5,14,1495
1974,5,15,1486
1974,5,16,1495
1974,5,17,1519
1974,5,18,1525
1974,5,19,1502
1974,5,20,1461
1974,5,21,1451
1974,5,22,1408
1974,5,23,1398
1974,5,24,1419
1974,5,25,1439
1974,5,26,1507
1974,5,27,1529
1974,5,28,1455
1974,5,29,1402
1974,5,30,1401
1974,5,31,1415
1974,6,1,1422
1974,6,2,1431
1974,6,3,1447
1974,6,4,1474
1974,6,5,1462
1974,6,6,1442
1974,6,7,1467
1974,6,8,1504
1974,6,9,1515
1974,6,10,1512
1974,6,11,1496
1974,6,12,1459
1974,6,13,1415
1974,6,14,1416
1974,6,15,1427
1974,6,16,1433
1974,6,17,1445
1974,6,18,1467
1974,6,19,1490
1974,6,20,1497
1974,6,21,1515
1974,6,22,1522
1974,6,23,1497
1974,6,24,1493
1974,6,25,1528
1974,6,26,1545
1974,6,27,1499
1974,6,28,1462
1974,6,29,1446
1974,6,30,1437
1974,7,1,1462
1974,7,2,1492
1974,7,3,1550
1974,7,4,1584
1974,7,5,1530
1974,7,6,1488
1974,7,7,1482
1974,7,8,1486
1974,7,9,1481
1974,7,10,1490
1974,7,11,1485
1974,7,12,1417
1974,7,13,1417
1974,7,14,1436
1974,7,15,1432
1974,7,16,1446
1974,7,17,1473
1974,7,18,1475
1974,7,19,1480
1974,7,20,1484
1974,7,21,1517
1974,7,22,1558
1974,7,23,1552
1974,7,24,1572
1974,7,25,1547
1974,7,26,1525
1974,7,27,1553
1974,7,28,1686
1974,7,29,1703
1974,7,30,1611
1974,7,31,1528
1974,8,1,1511
1974,8,2,1516
1974,8,3,1528
1974,8,4,1555
1974,8,5,1577
1974,8,6,1580
1974,8,7,1576
1974,8,8,1573
1974,8,9,1565
1974,8,10,1544
1974,8,11,1542
1974,8,12,1552
1974,8,13,1550
1974,8,14,1577
1974,8,15,1608
1974,8,16,1660
1974,8,17,1642
1974,8,18,1621
1974,8,19,1635
1974,8,20,1604
1974,8,21,1587
1974,8,22,1597
1974,8,23,1605
1974,8,24,1548
1974,8,25,1497
1974,8,26,1482
1974,8,27,1506
1974,8,28,1549
1974,8,29,1557
1974,8,30,1545
1974,8,31,1525
1974,10,2,1477
1974,10,3,1568
1974,10,4,1604
1974,10,5,1590
1974,10,6,1543
1974,10,7,1488
1974,10,8,1478
1974,10,9,1512
1974,10,10,1551
1974,10,11,1546
1974,10,12,1563
1974,10,13,1539
1974,10,14,1521
1974,10,15,1527
1974,10,16,1527
1974,10,17,1519
1974,10,18,1515
1974,10,19,1506
