year,month,day,tide
2008,6,17,1371
2008,6,18,1408
2008,6,19,1514
2008,6,20,1486
2008,6,21,1440
2008,6,22,1444
2008,6,23,1460
2008,6,24,1413
2008,6,25,1378
2008,6,26,1399
2008,6,27,1454
2008,6,28,1432
2008,6,29,1384
2008,6,30,1434
2008,7,1,1410
2008,7,2,1421
2008,7,3,1451
2008,7,4,1386
2008,7,5,1351
2008,7,6,1374
2008,7,7,1366
2008,7,8,1279
2008,7,9,1312
2008,7,10,1419
2008,7,11,1487
2008,7,12,1544
2008,7,13,1580
2008,7,14,1565
2008,7,15,1508
2008,7,16,1469
2008,7,17,1454
2008,7,18,1456
2008,7,19,1450
2008,7,20,1460
2008,7,21,1521
2008,7,22,1631
2008,7,23,1576
2008,7,24,1394
2008,7,25,1373
2008,7,26,1365
2008,7,27,1341
2008,7,28,1336
2008,7,29,1299
2008,7,30,1282
2008,7,31,1273
2008,8,1,1336
2008,8,2,1366
2008,8,3,1294
2008,8,4,1274
2008,8,5,1276
2008,8,6,1286
2008,8,7,1302
2008,8,8,1352
2008,8,9,1420
2008,8,10,1471
2008,8,11,1498
2008,8,12,1511
2008,8,13,1500
2008,8,14,1567
2008,8,15,1592
2008,8,16,1501
2008,8,17,1408
2008,8,18,1372
2008,8,19,1396
2008,8,20,1399
2008,8,21,1387
2008,8,22,1444
2008,8,23,1603
2008,8,24,1774
2008,8,25,1757
2008,8,26,1693
2008,8,27,1568
2008,8,28,1468
2008,8,29,1460
2008,8,30,1439
2008,8,31,1415
2008,9,1,1369
2008,9,2,1357
2008,9,3,1413
2008,9,4,1507
2008,9,5,1564
2008,9,6,1611
2008,9,7,1616
2008,9,8,1586
2008,9,9,1532
2008,9,10,1474
2008,9,17,1538
2008,9,18,1668
2008,9,19,1645
2008,9,20,1610
2008,9,21,1549
2008,9,22,1429
2008,9,23,1351
2008,9,24,1405
2008,9,25,1441
2008,9,26,1438
2008,9,27,1418
2008,9,28,1333
2008,9,29,1312
2008,9,30,1328
2008,10,1,1294
2008,10,2,1295
2008,10,3,1294
2008,10,4,1317
2008,10,5,1451
2008,10,6,1485
2008,10,7,1398
2008,10,8,1424
2008,10,9,1508
2008,10,10,1644
2008,10,11,1633
2008,10,12,1450
2008,10,13,1388
2008,10,14,1401
2008,10,15,1428
2008,10,16,1471
2008,10,17,1649
2008,10,18,1778
2008,10,19,1689
2008,10,20,1659
2008,10,21,1604
2008,10,22,1547
2008,10,23,1807
2008,10,24,2166
2008,10,25,1902
2008,10,26,1490
2008,10,27,1279
2008,10,28,1275
2008,10,29,1309
2008,10,30,1279
2008,10,31,1470
2008,11,1,1629
2008,11,2,1473
2008,11,3,1501
2008,11,4,1548
2008,12,2,1280
2008,12,3,1321
2008,12,4,1303
2008,12,5,1259
2008,12,6,1302
2008,12,7,1513
2008,12,8,1501
2008,12,9,1208
2008,12,10,1234
2008,12,11,1513
2008,12,12,1594
2008,12,13,1548
2008,12,14,1444
2008,12,15,1487
2008,12,16,1588
2008,12,17,1590
2008,12,18,1564
2008,12,19,1498
2008,12,20,1307
2008,12,21,1286
2008,12,22,1274
2008,12,23,1409
2008,12,24,1487
2008,12,25,1468
2008,12,26,1286
2008,12,27,1175
2008,12,28,1329
2008,12,29,1365
2008,12,30,1164
2008,12,31,1057
2009,1,1,1095
2009,1,2,1125
2009,1,3,1087
2009,1,4,1127
2009,1,5,1100
2009,1,6,1100
2009,1,7,1299
2009,1,8,1367
2009,1,9,1447
2009,1,10,1551
2009,1,11,1492
2009,1,12,1304
2009,1,13,1235
2009,1,14,1262
2009,1,15,1381
2009,1,16,1604
2009,1,17,1688
2009,1,18,1644
2009,1,19,1649
2009,1,20,1544
2009,1,21,1496
2009,1,22,1526
2009,1,23,1567
2009,1,24,1560
2009,1,25,1535
2009,1,26,1517
2009,1,27,1525
2009,1,28,1507
2009,1,29,1363
2009,1,30,1338
2009,1,31,1333
2009,2,1,1294
2009,2,2,1239
2009,2,3,1168
2009,2,4,1111
2009,2,5,1079
2009,2,6,1088
2009,2,7,1110
2009,2,8,1129
2009,2,9,1151
2009,2,10,1123
2009,2,11,1054
2009,2,12,1033
2009,2,13,1052
2009,2,14,1096
2009,2,15,1160
2009,2,16,1243
2009,2,17,1304
2009,2,18,1381
2009,2,19,1331
2009,2,20,1277
2009,2,21,1318
2009,2,22,1339
2009,2,23,1188
2009,2,24,1055
2009,2,25,1048
2009,2,26,1084
2009,2,27,1158
2009,2,28,1219
2009,3,1,1299
2009,3,2,1390
2009,3,3,1345
2009,3,4,1291
2009,3,5,1276
2009,3,6,1288
2009,3,7,1415
2009,3,8,1389
2009,3,9,1260
2009,3,10,1172
2009,3,11,1162
2009,3,12,1148
2009,3,13,1110
2009,3,14,1124
2009,3,15,1258
2009,3,16,1259
2009,3,17,1095
2009,3,18,1079
2009,3,19,1122
2009,3,20,1045
2009,3,21,1118
2009,3,22,1184
2009,3,23,1117
2009,3,24,1103
2009,3,25,1058
2009,3,26,1017
2009,3,27,1005
2009,3,28,1056
2009,3,29,1162
2009,3,30,1130
2009,3,31,976
2009,4,1,972
2009,4,2,1040
2009,4,3,1081
2009,4,4,1140
2009,4,5,1180
2009,4,6,1155
2009,4,7,1210
2009,4,8,1317
2009,4,9,1266
2009,4,10,1151
2009,4,11,1117
2009,4,12,1061
2009,4,13,1027
2009,4,14,1047
2009,4,15,1067
2009,4,16,1040
2009,4,17,1037
2009,4,18,1041
2009,4,19,1024
2009,4,20,1120
2009,4,21,1157
2009,4,22,1073
2009,4,23,1063
2009,4,24,1066
2009,4,25,1073
2009,4,26,1127
2009,4,27,1085
2009,4,28,1061
2009,4,29,1143
2009,4,30,1212
2009,5,1,1257
2009,5,2,1295
2009,5,3,1267
2009,5,4,1223
2009,5,5,1170
2009,5,6,1151
2009,5,7,1205
2009,5,8,1202
2009,5,9,1171
2009,5,10,1230
2009,5,11,1226
2009,5,12,1175
2009,5,13,1109
2009,5,14,1026
2009,5,15,979
2009,5,16,959
2009,5,17,934
2009,5,18,915
2009,5,19,946
2009,5,20,1029
2009,5,21,1093
2009,5,22,1128
2009,5,23,1117
2009,5,24,1130
2009,5,25,1163
2009,5,26,1154
2009,5,27,1165
2009,5,28,1214
2009,5,29,1225
2009,5,30,1156
2009,5,31,1121
2009,6,2,1042
2009,6,3,1037
2009,6,4,1004
2009,6,5,989
2009,6,6,1003
2009,6,7,1057
2009,7,24,1475
2009,7,25,1447
2009,7,26,1328
2009,7,27,1299
2009,7,28,1422
2009,7,29,1472
2009,7,30,1433
2009,7,31,1418
2009,8,1,1475
2009,8,2,1487
2009,8,3,1446
2009,8,4,1384
2009,8,5,1356
2009,8,6,1414
2009,8,7,1417
2009,8,8,1403
2009,8,9,1416
2009,8,10,1404
2009,8,11,1392
2009,8,12,1382
2009,8,13,1349
2009,8,14,1336
2009,8,15,1349
2009,8,16,1365
2009,8,17,1335
2009,8,18,1334
2009,8,19,1409
2009,8,20,1606
2009,8,21,1716
2009,8,22,1562
2009,8,23,1377
2009,8,24,1367
2009,8,25,1446
2009,8,26,1528
2009,8,27,1500
2009,8,28,1439
2009,8,29,1409
2009,8,30,1425
2009,8,31,1486
2009,9,1,1507
2009,9,2,1512
2009,9,3,1492
2009,9,4,1463
2009,9,5,1453
2009,9,6,1458
2009,9,7,1474
2009,9,8,1526
2009,9,9,1527
2009,9,10,1446
2009,9,11,1490
2009,9,12,1521
2009,9,13,1459
2009,9,14,1492
2009,9,15,1548
2009,9,16,1465
2009,9,17,1479
2009,9,18,1511
2009,9,19,1519
2009,9,20,1553
2009,9,21,1585
2009,9,22,1587
2009,9,23,1562
2009,9,24,1556
2009,9,25,1448
2009,9,26,1445
2009,9,27,1563
2009,9,28,1556
2009,9,29,1552
2009,9,30,1551
2009,10,1,1491
2009,10,2,1504
2009,10,3,1481
2009,10,4,1437
2009,10,5,1457
2009,10,6,1484
2009,10,7,1506
2009,10,8,1508
2009,10,9,1483
2009,10,10,1410
2009,10,11,1412
2009,10,12,1438
2009,10,13,1506
2009,10,14,1601
2009,10,15,1562
2009,10,16,1471
2009,10,17,1551
2009,10,18,1720
2009,10,19,1673
2009,10,20,1588
2009,10,21,1542
2009,10,22,1534
2009,10,23,1520
2009,10,24,1465
2009,10,25,1422
2009,10,26,1393
2009,10,27,1372
2009,10,28,1424
2009,10,29,1545
2009,10,30,1622
2009,10,31,1693
2009,11,1,1667
2009,11,2,1620
2009,11,3,1620
2009,11,4,1577
2009,11,5,1544
2009,11,6,1538
2009,11,7,1455
2009,11,8,1368
2009,11,9,1477
2009,11,10,1581
2009,11,11,1459
2009,11,12,1282
2009,11,13,1253
2009,11,14,1273
2009,11,15,1339
2009,11,16,1432
2009,11,17,1493
2009,11,18,1553
2009,11,19,1635
2009,11,20,1808
2009,11,21,1757
2009,11,22,1576
2009,11,23,1511
2009,11,24,1498
2009,11,25,1479
2009,11,26,1444
2009,11,27,1479
2009,11,28,1473
2009,11,29,1369
2009,11,30,1368
2009,12,1,1552
2009,12,2,1524
2009,12,3,1459
2009,12,4,1511
2009,12,5,1538
2009,12,6,1619
2009,12,7,1731
2009,12,8,1746
2009,12,9,1674
2009,12,10,1547
2009,12,11,1469
2009,12,12,1434
2009,12,13,1337
2009,12,14,1289
2009,12,15,1282
2009,12,16,1285
2009,12,17,1304
2009,12,18,1332
2009,12,19,1373
2009,12,20,1337
2009,12,21,1388
2009,12,22,1430
2009,12,23,1522
2009,12,24,1569
2009,12,25,1409
2009,12,26,1298
2009,12,27,1293
2009,12,28,1311
2009,12,29,1327
2009,12,30,1307
2009,12,31,1281
2010,1,1,1254
2010,1,2,1238
2010,1,3,1233
2010,1,4,1190
2010,1,5,1250
2010,1,6,1349
2010,1,7,1366
2010,1,8,1416
2010,1,9,1471
2010,1,10,1386
2010,1,11,1349
2010,1,12,1422
2010,1,13,1511
2010,1,14,1589
2010,1,15,1624
2010,1,16,1682
2010,1,17,1764
2010,1,18,1690
2010,1,19,1594
2010,1,20,1600
2010,1,21,1598
2010,1,22,1668
2010,1,23,1557
2010,1,24,1425
2010,1,25,1565
2010,1,26,1600
2010,1,27,1462
2010,1,28,1460
2010,1,29,1461
2010,1,30,1406
2010,1,31,1367
2010,2,2,1252
2010,2,3,1257
2010,2,4,1273
2010,2,5,1214
2010,2,6,1178
2010,2,7,1163
2010,2,8,1211
2010,2,9,1286
2010,2,10,1353
2010,2,11,1423
2010,2,12,1366
2010,2,13,1366
2010,2,14,1396
2010,2,15,1303
2010,2,16,1238
2010,2,17,1280
2010,2,18,1315
2010,2,19,1256
2010,2,20,1213
2010,2,21,1244
2010,2,22,1329
2010,2,23,1352
2010,2,24,1263
2010,2,25,1317
2010,2,26,1362
2010,2,27,1312
2010,2,28,1268
2010,3,1,1228
2010,3,2,1203
2010,3,3,1285
2010,3,4,1341
2010,3,5,1400
2010,3,6,1579
2010,3,7,1528
2010,3,8,1391
2010,3,9,1388
2010,3,16,1350
2010,3,17,1370
2010,3,18,1423
2010,3,19,1472
2010,3,20,1440
2010,3,21,1381
2010,3,22,1353
2010,3,23,1376
2010,3,24,1359
2010,3,25,1337
2010,3,26,1300
2010,3,27,1222
2010,3,28,1157
2010,3,29,1168
2010,3,30,1244
2010,3,31,1317
2010,4,1,1352
2010,4,2,1444
2010,4,3,1525
2010,4,4,1464
2010,4,5,1466
2010,4,6,1617
2010,4,7,1619
2010,4,8,1465
2010,4,9,1397
2010,4,10,1418
2010,4,11,1429
2010,4,12,1297
2010,4,13,1261
2010,4,14,1303
2010,4,15,1279
2010,4,16,1266
2010,4,17,1302
2010,4,18,1342
2010,4,19,1299
2010,4,20,1247
2010,4,21,1229
2010,4,22,1314
2010,4,23,1348
2010,4,24,1272
2010,4,25,1236
2010,4,26,1269
2010,4,27,1311
2010,4,28,1347
2010,4,29,1380
2010,4,30,1434
2010,5,1,1446
2010,5,2,1383
2010,5,3,1354
2010,5,4,1324
2010,5,5,1324
2010,5,6,1356
2010,5,7,1332
2010,5,8,1315
2010,5,9,1247
2010,5,10,1209
2010,5,11,1290
2010,5,12,1374
2010,5,13,1331
2010,5,14,1274
2010,5,15,1282
2010,5,16,1355
2010,5,17,1507
2010,5,18,1590
2010,5,19,1441
2010,5,20,1410
2010,5,21,1330
2010,5,22,1297
2010,5,23,1269
2010,5,24,1231
2010,5,25,1223
2010,5,26,1211
2010,5,27,1243
2010,5,28,1289
2010,5,29,1312
2010,5,30,1331
2010,5,31,1344
2010,6,1,1378
2010,6,2,1392
2010,6,3,1366
2010,6,4,1357
2010,6,5,1373
2010,6,6,1371
2010,6,7,1358
2010,6,8,1363
2010,6,9,1419
2010,6,10,1477
2010,6,11,1452
2010,6,12,1446
2010,6,13,1483
2010,6,14,1511
2010,6,15,1506
2010,6,16,1502
2010,6,23,1429
2010,6,24,1413
2010,6,25,1412
2010,6,26,1451
2010,6,27,1445
2010,6,28,1448
2010,6,29,1452
2010,6,30,1435
2010,7,1,1447
2010,7,2,1467
2010,7,3,1505
2010,7,4,1521
2010,7,5,1504
2010,7,6,1482
2010,7,7,1506
2010,7,8,1544
2010,7,9,1562
2010,7,10,1562
2010,7,11,1557
2010,7,12,1510
2010,7,13,1421
2010,7,14,1393
2010,7,15,1426
2010,7,16,1421
2010,7,17,1444
2010,7,18,1457
2010,7,19,1448
2010,7,20,1439
2010,7,21,1471
2010,7,22,1548
2010,7,23,1594
2010,7,24,1531
2010,7,25,1492
2010,7,26,1467
2010,7,27,1467
2010,7,28,1403
2010,7,29,1407
2010,7,30,1446
2010,7,31,1406
2010,8,1,1351
2010,8,2,1366
2010,8,3,1449
2010,8,4,1419
2010,8,5,1364
2010,8,6,1331
2010,8,7,1364
2010,8,8,1361
2010,8,9,1358
2010,8,10,1317
2010,8,11,1334
2010,8,12,1351
2010,8,13,1309
2010,8,14,1266
2010,8,15,1249
2010,8,16,1324
2010,8,17,1358
2010,8,18,1280
2010,8,19,1307
2010,8,20,1325
2010,8,21,1368
2010,8,22,1402
2010,8,23,1400
2010,8,24,1410
2010,8,25,1335
2010,8,26,1329
2010,8,27,1354
2010,8,28,1331
2010,8,29,1325
2010,8,30,1369
2010,8,31,1391
2010,9,1,1372
2010,9,2,1423
2010,9,3,1474
2010,9,4,1464
2010,9,5,1444
2010,9,6,1418
2010,9,7,1424
2010,9,8,1419
2010,9,9,1400
2010,9,10,1481
2010,9,11,1541
2010,9,12,1571
2010,9,13,1668
2010,9,14,1615
2010,9,15,1449
2010,9,16,1324
2010,9,17,1329
2010,9,18,1344
2010,9,19,1350
2010,9,20,1355
2010,9,21,1363
2010,9,22,1362
2010,9,23,1349
2010,9,24,1355
2010,9,25,1383
2010,9,26,1406
2010,9,27,1442
2010,9,28,1430
2010,9,29,1527
2010,9,30,1540
2010,10,1,1495
2010,10,2,1503
2010,10,3,1558
2010,10,4,1607
2010,10,5,1642
2010,10,6,1716
2010,10,7,1665
2010,10,8,1485
2010,10,9,1387
2010,10,10,1387
2010,10,11,1386
2010,10,12,1383
2010,10,13,1397
2010,10,14,1438
2010,10,15,1431
2010,10,16,1465
2010,10,17,1513
2010,10,18,1442
2010,10,19,1436
2010,10,20,1558
2010,10,21,1502
2010,10,22,1460
2010,10,23,1489
2010,10,24,1439
2010,10,25,1428
2010,10,26,1506
2010,10,27,1550
2010,10,28,1525
2010,10,29,1552
2010,10,30,1511
2010,10,31,1458
2010,11,1,1445
2010,11,2,1562
2010,11,3,1557
2010,11,4,1436
2010,11,5,1368
2010,11,6,1395
2010,11,7,1539
2010,11,8,1522
2010,11,9,1448
2010,11,10,1448
2010,11,11,1508
2010,11,12,1536
2010,11,13,1457
2010,11,14,1451
2010,11,15,1519
2010,11,16,1496
2010,11,17,1400
2010,11,18,1300
2010,11,19,1308
2010,11,20,1299
2010,11,21,1291
2010,11,22,1296
2010,11,23,1271
2010,11,24,1265
2010,11,25,1214
2010,11,26,1164
2010,11,27,1107
2010,11,28,1124
2010,11,29,1231
2010,11,30,1306
2010,12,1,1379
2010,12,2,1399
2010,12,3,1377
2010,12,4,1408
2010,12,5,1406
2010,12,6,1443
2010,12,7,1427
2010,12,8,1354
2010,12,9,1424
2010,12,10,1466
2010,12,11,1397
2010,12,12,1336
2010,12,13,1290
2010,12,14,1293
2010,12,15,1390
2010,12,16,1604
2010,12,17,1690
2010,12,18,1440
2010,12,19,1229
2010,12,20,1180
2010,12,21,1354
2010,12,22,1333
2010,12,23,1144
2010,12,24,1179
2010,12,25,1257
2010,12,26,1385
2010,12,27,1512
2010,12,28,1430
2010,12,29,1404
2010,12,30,1382
2010,12,31,1273
2011,1,1,1246
2011,1,2,1371
2011,1,3,1413
2011,1,4,1343
2011,1,5,1329
2011,1,6,1397
2011,1,7,1422
2011,1,8,1460
2011,1,9,1488
2011,1,10,1453
2011,1,13,1357
2011,1,14,1448
2011,1,15,1586
2011,1,16,1629
2011,1,17,1577
2011,1,18,1470
2011,1,19,1516
2011,1,20,1590
2011,1,21,1415
2011,1,22,1301
2011,1,23,1295
2011,1,24,1294
2011,1,25,1320
2011,1,26,1352
2011,1,27,1460
2011,1,28,1476
2011,1,29,1513
2011,1,30,1716
2011,1,31,1751
2011,2,1,1788
2011,2,2,1860
2011,2,3,1963
2011,2,4,1825
2011,2,5,1616
2011,2,6,1553
2011,2,7,1534
2011,2,8,1432
2011,2,9,1409
2011,2,10,1445
2011,2,11,1398
2011,2,12,1457
2011,2,13,1511
2011,2,14,1537
2011,2,15,1462
2011,2,16,1368
2011,2,17,1344
2011,2,18,1321
2011,2,19,1362
2011,2,20,1464
2011,2,21,1477
2011,2,22,1427
2011,2,23,1622
2011,2,24,1907
2011,2,25,1894
2011,2,26,1864
2011,2,27,1715
2011,2,28,1579
2011,3,1,1635
2011,3,2,1559
2011,3,3,1480
2011,3,4,1392
2011,3,8,1726
2011,3,9,1765
2011,3,12,1418
2011,3,13,1485
2011,3,14,1649
2011,3,15,1660
2011,3,16,1546
2011,3,17,1489
2011,3,18,1425
2011,3,19,1413
2011,3,20,1421
2011,3,21,1383
2011,3,22,1368
2011,3,23,1334
2011,3,24,1283
2011,3,25,1328
2011,3,26,1422
2011,3,27,1372
2011,3,28,1359
2011,3,29,1390
2011,3,30,1437
2011,3,31,1526
2011,4,1,1622
2011,4,2,1635
2011,4,3,1586
2011,4,4,1517
2011,4,5,1579
2011,4,6,1657
2011,4,7,1635
2011,4,8,1582
2011,4,9,1563
2011,4,10,1625
2011,4,11,1721
2011,4,12,1625
2011,4,14,1611
2011,4,15,1661
2011,4,16,1576
2011,4,17,1417
2011,4,18,1433
2011,4,19,1659
2011,4,20,1615
2011,4,21,1447
2011,4,22,1369
2011,4,23,1410
2011,4,24,1481
2011,4,25,1551
2011,4,26,1444
2011,4,27,1373
2011,4,28,1368
2011,4,29,1353
2011,4,30,1299
2011,5,1,1313
2011,5,2,1271
2011,5,3,1198
2011,5,4,1231
2011,5,5,1301
2011,5,6,1340
2011,5,7,1345
2011,5,8,1332
2011,5,9,1317
2011,5,10,1401
2011,5,11,1491
2011,5,12,1438
2011,5,13,1386
2011,5,14,1370
2011,5,15,1432
2011,5,16,1432
2011,5,17,1361
2011,5,18,1391
2011,5,19,1374
2011,5,23,1388
2011,5,24,1398
2011,5,25,1312
2011,5,26,1279
2011,5,27,1371
2011,5,28,1397
2011,5,29,1372
2011,5,30,1386
2011,5,31,1416
2011,6,1,1427
2011,6,2,1416
2011,6,3,1411
2011,6,4,1440
2011,6,5,1448
2011,6,6,1391
2011,6,7,1338
2011,6,8,1284
2011,6,9,1268
2011,6,10,1284
2011,6,11,1279
2011,6,12,1269
2011,6,13,1277
2011,6,14,1298
2011,6,21,1302
2011,6,22,1312
2011,6,23,1328
2011,6,24,1346
2011,6,25,1354
2011,6,26,1348
2011,6,27,1349
2011,6,28,1370
2011,6,29,1383
2011,6,30,1401
2011,7,1,1408
2011,7,2,1402
2011,7,3,1368
2011,7,4,1306
2011,7,5,1313
2011,7,6,1330
2011,7,7,1351
2011,7,8,1357
2011,7,9,1304
2011,7,10,1273
2011,7,11,1327
2011,7,12,1375
2011,7,13,1396
2011,7,14,1397
2011,7,15,1404
2011,7,16,1384
2011,7,17,1355
2011,7,18,1349
2011,7,19,1337
2011,7,20,1350
2011,7,21,1326
2011,7,22,1305
2011,7,23,1321
2011,7,24,1337
2011,7,25,1367
2011,7,26,1404
2011,7,27,1420
2011,7,28,1425
2011,7,29,1398
2011,7,30,1321
2011,7,31,1280
2011,8,1,1272
2011,8,2,1243
2011,8,3,1223
2011,8,4,1237
2011,8,5,1235
2011,8,6,1248
2011,8,7,1285
2011,8,8,1284
2011,8,9,1309
2011,8,10,1362
2011,8,11,1461
2011,8,12,1508
2011,8,13,1473
2011,8,14,1460
2011,8,15,1486
2011,8,16,1587
2011,8,17,1531
2011,8,18,1428
2011,8,19,1408
2011,8,20,1412
2011,8,21,1407
2011,8,22,1370
2011,8,23,1323
2011,8,27,1361
2011,8,28,1384
2011,8,29,1376
2011,8,30,1397
2011,8,31,1408
2011,9,1,1375
2011,9,2,1407
2011,9,3,1496
2011,9,4,1486
2011,9,5,1415
2011,9,6,1411
2011,9,7,1419
2011,9,8,1433
2011,9,9,1410
2011,9,10,1384
2011,9,11,1401
2011,9,12,1408
2011,9,13,1391
2011,9,14,1398
2011,9,15,1419
2011,9,16,1433
2011,9,17,1417
2011,9,18,1360
2011,9,19,1374
2011,9,20,1492
2011,9,21,1567
2011,9,22,1543
2011,9,23,1492
2011,9,24,1428
2011,9,25,1404
2011,9,26,1460
2011,9,27,1461
2011,9,28,1415
2011,9,29,1402
2011,9,30,1405
2011,10,1,1470
2011,10,2,1506
2011,10,3,1581
2011,10,4,1714
2011,10,5,1676
2011,10,6,1517
2011,10,7,1448
2011,10,8,1407
2011,10,9,1637
2011,10,10,1779
2011,10,11,1572
2011,10,12,1534
2011,10,13,1655
2011,10,14,1654
2011,10,15,1657
2011,10,16,1678
2011,10,17,1549
2011,10,18,1481
2011,10,19,1456
2011,10,20,1444
2011,10,21,1539
2011,10,22,1571
2011,10,23,1532
2011,10,24,1453
2011,10,25,1415
2011,10,26,1531
2011,10,27,1565
2011,10,28,1512
2011,10,29,1465
2011,10,30,1439
2011,10,31,1448
2011,11,1,1535
2011,11,2,1525
2011,11,3,1593
2011,11,4,1726
2011,11,5,1706
2011,11,6,1631
2011,11,7,1560
2011,11,8,1602
2011,11,9,1546
2011,11,10,1578
2011,11,11,1581
2011,11,12,1489
2011,11,13,1416
2011,11,14,1428
2011,11,15,1476
2011,11,16,1473
2011,11,17,1464
2011,11,18,1462
2011,11,19,1484
2011,11,20,1614
2011,11,21,1629
2011,11,22,1598
2011,11,23,1618
2011,11,24,1566
2011,11,25,1549
2011,11,26,1539
2011,11,27,1526
2011,11,28,1592
2011,11,29,1762
2011,11,30,1791
2011,12,1,1658
2011,12,2,1583
2011,12,3,1505
2011,12,4,1461
2011,12,5,1435
