year,month,day,tide
1919,7,25,4244
1919,7,26,4184
1919,7,27,4225
1919,7,28,4301
1919,7,29,4303
1919,7,30,4245
1919,7,31,4268
1919,8,1,4277
1919,8,2,4224
1919,8,3,4200
1919,8,4,4225
1919,8,5,4257
1919,8,6,4237
1919,8,7,4228
1919,8,8,4207
1919,8,9,4181
1919,8,10,4203
1919,8,11,4237
1919,8,12,4257
1919,8,13,4256
1919,8,14,4239
1919,8,15,4255
1919,8,16,4313
1919,8,17,4313
1919,8,18,4272
1919,8,19,4251
1919,8,20,4298
1919,8,21,4271
1919,8,22,4216
1919,8,23,4212
1919,8,24,4219
1919,8,25,4245
1919,8,26,4281
1919,8,27,4289
1919,8,28,4255
1919,8,29,4282
1919,8,30,4267
1919,8,31,4261
1919,9,1,4231
1919,9,2,4247
1919,9,3,4300
1919,9,4,4362
1919,9,5,4417
1919,9,6,4375
1919,9,7,4308
1919,9,8,4294
1919,9,9,4275
1919,9,10,4275
1919,9,11,4319
1919,9,12,4321
1919,9,13,4244
1919,9,14,4244
1919,9,15,4355
1919,9,16,4436
1919,9,17,4602
1919,9,18,4599
1919,9,19,4439
1919,9,20,4281
1919,9,21,4286
1919,9,22,4264
1919,9,23,4190
1919,9,24,4216
1919,9,25,4268
1919,9,26,4205
1919,9,27,4165
1919,9,28,4199
1919,9,29,4288
1919,9,30,4392
1919,10,1,4352
1919,10,2,4267
1919,10,3,4229
1919,10,4,4190
1919,10,5,4181
1919,10,6,4230
1919,10,7,4289
1919,10,8,4169
1919,10,9,4185
1919,10,10,4309
1919,10,11,4323
1919,10,12,4278
1919,10,13,4179
1919,10,14,4174
1919,10,15,4211
1919,10,16,4211
1919,10,17,4121
1919,10,18,4119
1919,10,19,4210
1919,10,20,4241
1919,10,21,4243
1919,10,22,4182
1919,10,23,4100
1919,10,24,4149
1919,10,25,4222
1919,10,26,4239
1919,10,27,4295
1919,10,28,4309
1919,10,29,4229
1919,10,30,4363
1919,10,31,4493
1919,11,1,4379
1919,11,2,4277
1919,11,3,4298
1919,11,4,4312
1919,11,5,4293
1919,11,6,4312
1919,11,7,4209
1919,11,8,4329
1919,11,9,4350
1919,11,10,4241
1919,11,11,4239
1919,11,12,4321
1919,11,13,4437
1919,11,14,4540
1919,11,15,4637
1919,11,16,4576
1919,11,17,4589
1919,11,18,4684
1919,11,19,4509
1919,11,20,4646
1919,11,21,4540
1919,11,22,4411
1919,11,23,4512
1919,11,24,4364
1919,11,25,4188
1919,11,26,4115
1919,11,27,4272
1919,11,28,4375
1919,11,29,4360
1919,11,30,4280
1919,12,1,4149
1919,12,2,4146
1919,12,3,4164
1919,12,4,4163
1919,12,5,4152
1919,12,6,4171
1919,12,7,4149
1919,12,8,4171
1919,12,9,4142
1919,12,10,4148
1919,12,11,4182
1919,12,12,4200
1919,12,13,4255
1919,12,14,4296
1919,12,15,4390
1919,12,16,4624
1919,12,17,4729
1919,12,18,4812
1919,12,19,4691
1919,12,20,4572
1919,12,21,4526
1919,12,22,4671
1919,12,23,4779
1919,12,24,4678
1919,12,25,4631
1919,12,26,4593
1919,12,27,4475
1919,12,28,4428
1919,12,29,4350
1919,12,30,4304
1919,12,31,4292
1920,1,1,4391
1920,1,2,4505
1920,1,3,4502
1920,1,4,4390
1920,1,5,4279
1920,1,6,4234
1920,1,7,4238
1920,1,8,4257
1920,1,9,4180
1920,1,10,4349
1920,1,11,4444
1920,1,12,4413
1920,1,13,4550
1920,1,14,4575
1920,1,15,4451
1920,1,16,4375
1920,1,17,4493
1920,1,18,4394
1920,1,19,4217
1920,1,20,4216
1920,1,21,4242
1920,1,22,4219
1920,1,23,4214
1920,1,24,4286
1920,1,25,4338
1920,1,26,4294
1920,1,27,4343
1920,1,28,4446
1920,1,29,4522
1920,1,30,4527
1920,1,31,4400
1920,2,1,4280
1920,2,2,4321
1920,2,3,4415
1920,2,4,4465
1920,2,5,4509
1920,2,6,4579
1920,2,7,4300
1920,2,8,4133
1920,2,9,4217
1920,2,10,4151
1920,2,11,4173
1920,2,12,4141
1920,2,13,4109
1920,2,14,4131
1920,2,15,4122
1920,2,16,4152
1920,2,17,4233
1920,2,18,4241
1920,2,19,4094
1920,2,20,4045
1920,2,21,4140
1920,2,22,4144
1920,2,23,4121
1920,2,24,4087
1920,2,25,4051
1920,2,26,4029
1920,2,27,4051
1920,2,28,4090
1920,2,29,4126
1920,3,1,4203
1920,3,2,4252
1920,3,3,4224
1920,3,4,4173
1920,3,5,4170
1920,3,6,4262
1920,3,7,4383
1920,3,8,4493
1920,3,9,4588
1920,3,10,4569
1920,3,11,4468
1920,3,12,4376
1920,3,13,4310
1920,3,14,4282
1920,3,15,4234
1920,3,16,4226
1920,3,17,4323
1920,3,18,4321
1920,3,19,4314
1920,3,20,4407
1920,3,21,4435
1920,3,22,4324
1920,3,23,4303
1920,3,24,4439
1920,3,25,4397
1920,3,26,4332
1920,3,27,4258
1920,3,28,4234
1920,3,29,4309
1920,3,30,4320
1920,3,31,4193
1920,4,1,4202
1920,4,2,4126
1920,4,3,4171
1920,4,4,4287
1920,4,5,4281
1920,4,6,4284
1920,4,7,4340
1920,4,8,4327
1920,4,9,4297
1920,4,10,4297
1920,4,11,4361
1920,4,12,4378
1920,4,13,4291
1920,4,14,4301
1920,4,15,4319
1920,4,16,4211
1920,4,17,4133
1920,4,18,4337
1920,4,19,4295
1920,4,20,4221
1920,4,21,4186
1920,4,22,4122
1920,4,23,4066
1920,4,24,4035
1920,4,25,4062
1920,4,26,4100
1920,4,27,4113
1920,4,28,4097
1920,4,29,4096
1920,4,30,4092
1920,5,1,4122
1920,5,2,4190
1920,5,3,4244
1920,5,4,4274
1920,5,5,4335
1920,5,6,4343
1920,5,7,4342
1920,5,8,4288
1920,5,9,4223
1920,5,10,4213
1920,5,11,4225
1920,5,12,4186
1920,5,13,4148
1920,5,14,4175
1920,5,15,4199
1920,5,16,4264
1920,5,17,4367
1920,5,18,4282
1920,5,19,4218
1920,5,20,4273
1920,5,21,4331
1920,5,22,4305
1920,5,23,4313
1920,5,24,4268
1920,5,25,4288
1920,5,26,4363
1920,5,27,4336
1920,5,28,4261
1920,5,29,4243
1920,5,30,4213
1920,5,31,4159
1920,6,1,4167
1920,6,2,4251
1920,6,3,4320
1920,6,4,4349
1920,6,5,4372
1920,6,6,4396
1920,6,7,4436
1920,6,8,4405
1920,6,9,4348
1920,6,10,4361
1920,6,11,4364
1920,6,12,4353
1920,6,13,4373
1920,6,14,4431
1920,6,15,4431
1920,6,16,4400
1920,6,17,4422
1920,6,18,4307
1920,6,19,4264
1920,6,20,4254
1920,6,21,4324
1920,6,22,4325
1920,6,23,4263
1920,6,24,4235
1920,6,25,4211
1920,6,26,4258
1920,6,27,4306
1920,6,28,4322
1920,6,29,4319
1920,6,30,4295
1920,7,1,4265
1920,7,2,4227
1920,7,3,4171
1920,7,4,4152
1920,7,5,4119
1920,7,6,4135
1920,7,7,4211
1920,7,8,4257
1920,7,9,4256
1920,7,10,4255
1920,7,11,4282
1920,7,12,4300
1920,7,13,4280
1920,7,14,4286
1920,7,15,4287
1920,7,16,4296
1920,7,17,4304
1920,7,18,4285
1920,7,19,4283
1920,7,20,4301
1920,7,21,4313
1920,7,22,4307
1920,7,23,4333
1920,7,24,4348
1920,7,25,4325
1920,7,26,4318
1920,7,27,4324
1920,7,28,4333
1920,7,29,4336
1920,7,30,4334
1920,7,31,4307
1920,8,1,4260
1920,8,2,4246
1920,8,3,4225
1920,8,4,4328
1920,8,5,4434
1920,8,6,4387
1920,8,7,4286
1920,8,8,4239
1920,8,9,4244
1920,8,10,4247
1920,8,11,4305
1920,8,12,4316
1920,8,13,4248
1920,8,14,4185
1920,8,15,4229
1920,8,16,4247
1920,8,17,4194
1920,8,18,4162
1920,8,19,4166
1920,8,20,4217
1920,8,21,4293
1920,8,22,4335
1920,8,23,4276
1920,8,24,4228
1920,8,25,4232
1920,8,26,4347
1920,8,27,4381
1920,8,28,4339
1920,8,29,4288
1920,8,30,4288
1920,8,31,4322
1920,9,1,4306
1920,9,2,4311
1920,9,3,4316
1920,9,4,4320
1920,9,5,4286
1920,9,6,4230
1920,9,7,4272
1920,9,8,4361
1920,9,9,4315
1920,9,10,4371
1920,9,11,4504
1920,9,12,4525
1920,9,13,4529
1920,9,14,4514
1920,9,15,4440
1920,9,16,4331
1920,9,17,4388
1920,9,18,4424
1920,9,19,4422
1920,9,20,4568
1920,9,21,4593
1920,9,22,4523
1920,9,23,4448
1920,9,24,4389
1920,9,25,4358
1920,9,26,4395
1920,9,27,4353
1920,9,28,4305
1920,9,29,4356
1920,9,30,4369
1920,10,1,4581
1920,10,2,4642
1920,10,3,4475
1920,10,4,4441
1920,10,5,4361
1920,10,6,4380
1920,10,7,4370
1920,10,8,4337
1920,10,9,4454
1920,10,10,4509
1920,10,11,4431
1920,10,12,4421
1920,10,13,4623
1920,10,14,4606
1920,10,15,4528
1920,10,16,4557
1920,10,17,4517
1920,10,18,4424
1920,10,19,4472
1920,10,20,4591
1920,10,21,4457
1920,10,22,4420
1920,10,23,4391
1920,10,24,4384
1920,10,25,4350
1920,10,26,4358
1920,10,27,4423
1920,10,28,4319
1920,10,29,4195
1920,10,30,4238
1920,10,31,4392
1920,11,1,4577
1920,11,2,4576
1920,11,3,4416
1920,11,4,4311
1920,11,5,4182
1920,11,6,4164
1920,11,7,4194
1920,11,8,4230
1920,11,9,4198
1920,11,10,4186
1920,11,11,4201
1920,11,12,4249
1920,11,13,4291
1920,11,14,4307
1920,11,15,4387
1920,11,16,4538
1920,11,17,4565
1920,11,18,4570
1920,11,19,4587
1920,11,20,4486
1920,11,21,4505
1920,11,22,4546
1920,11,23,4517
1920,11,24,4615
1920,11,25,4773
1920,11,26,4672
1920,11,27,4645
1920,11,28,4694
1920,11,29,4540
1920,11,30,4440
1920,12,1,4523
1920,12,2,4534
1920,12,3,4679
1920,12,4,4662
1920,12,5,4617
1920,12,6,4684
1920,12,7,4670
1920,12,8,4607
1920,12,9,4638
1920,12,10,4788
1920,12,11,4742
1920,12,12,4719
1920,12,13,4689
1920,12,14,4493
1920,12,15,4417
1920,12,16,4431
1920,12,17,4589
1920,12,18,4641
1920,12,19,4546
1920,12,20,4439
1920,12,21,4434
1920,12,22,4438
1920,12,23,4530
1920,12,24,4572
1920,12,25,4425
1920,12,26,4509
1920,12,27,4750
1920,12,28,4651
1920,12,29,4573
1920,12,30,4677
1920,12,31,4807
1921,1,1,5043
1921,1,2,4700
1921,1,3,4630
1921,1,4,4596
1921,1,5,4489
1921,1,6,4482
1921,1,7,4526
1921,1,8,4392
1921,1,9,4174
1921,1,10,4300
1921,1,11,4467
1921,1,12,4526
1921,1,13,4411
1921,1,14,4450
1921,1,15,4350
1921,1,16,4204
1921,1,17,4303
1921,1,18,4452
1921,1,19,4466
1921,1,20,4333
1921,1,21,4289
1921,1,22,4415
1921,1,23,4674
1921,1,24,4551
1921,1,25,4343
1921,1,26,4356
1921,1,27,4442
1921,1,28,4443
1921,1,29,4516
1921,1,30,4685
1921,1,31,4668
1921,2,1,4669
1921,2,2,4781
1921,2,3,4628
1921,2,4,4490
1921,2,5,4465
1921,2,6,4601
1921,2,7,4712
1921,2,8,4579
1921,2,9,4600
1921,2,10,4553
1921,2,11,4530
1921,2,12,4420
1921,2,13,4290
1921,2,14,4249
1921,2,15,4257
1921,2,16,4207
1921,2,17,4226
1921,2,18,4255
1921,2,19,4253
1921,2,20,4245
1921,2,21,4285
1921,2,22,4452
1921,2,23,4453
1921,2,24,4396
1921,2,25,4417
1921,2,26,4479
1921,2,27,4446
1921,2,28,4470
1921,3,1,4531
1921,3,2,4405
1921,3,3,4339
1921,3,4,4251
1921,3,5,4242
1921,3,6,4224
1921,3,7,4136
1921,3,8,4105
1921,3,9,4150
1921,3,10,4116
1921,3,11,4106
1921,3,12,4212
1921,3,13,4316
1921,3,14,4334
1921,3,15,4390
1921,3,16,4454
1921,3,17,4417
1921,3,18,4344
1921,3,19,4247
1921,3,20,4335
1921,3,21,4369
1921,3,22,4333
1921,3,23,4321
1921,3,24,4366
1921,3,25,4291
1921,3,26,4169
1921,3,27,4243
1921,3,28,4308
1921,3,29,4166
1921,3,30,4266
1921,3,31,4393
1921,4,1,4460
1921,4,2,4387
1921,4,3,4162
1921,4,4,4095
1921,4,5,4017
1921,4,6,4060
1921,4,7,4132
1921,4,8,4124
1921,4,9,4176
1921,4,10,4250
1921,4,11,4389
1921,4,12,4511
1921,4,13,4340
1921,4,14,4222
1921,4,15,4202
1921,4,16,4181
1921,4,17,4188
1921,4,18,4290
1921,4,19,4354
1921,4,20,4361
1921,4,21,4440
1921,4,22,4453
1921,4,23,4376
1921,4,24,4307
1921,4,25,4413
1921,4,26,4300
1921,4,27,4170
1921,4,28,4202
1921,4,29,4246
1921,4,30,4268
1921,5,1,4358
1921,5,2,4310
1921,5,3,4199
1921,5,4,4158
1921,5,5,4154
1921,5,6,4246
1921,5,7,4231
1921,5,8,4164
1921,5,9,4205
1921,5,10,4307
1921,5,11,4201
1921,5,12,4117
1921,5,13,4165
1921,5,14,4219
1921,5,15,4183
1921,5,16,4192
1921,5,17,4237
1921,5,18,4308
1921,5,19,4318
1921,5,20,4328
1921,5,21,4325
1921,5,22,4226
1921,5,23,4244
1921,5,24,4223
1921,5,25,4208
1921,5,26,4154
1921,5,27,4065
1921,5,28,4022
1921,5,29,4028
1921,5,30,4057
1921,5,31,4111
1921,6,1,4155
1921,6,2,4198
1921,6,3,4257
1921,6,4,4270
1921,6,5,4296
1921,6,6,4331
1921,6,7,4358
1921,6,8,4354
1921,6,9,4405
1921,6,10,4345
1921,6,11,4317
1921,6,12,4303
1921,6,13,4353
1921,6,14,4396
1921,6,15,4338
1921,6,16,4292
1921,6,17,4309
1921,6,18,4339
1921,6,19,4351
1921,6,20,4436
1921,6,21,4508
1921,6,22,4447
1921,6,23,4361
1921,6,24,4395
1921,6,25,4393
1921,6,26,4395
1921,6,27,4404
1921,6,28,4359
1921,6,29,4444
1921,6,30,4482
1921,7,1,4346
1921,7,2,4228
1921,7,3,4267
1921,7,4,4340
1921,7,5,4289
1921,7,6,4246
1921,7,7,4307
1921,7,8,4347
1921,7,9,4225
1921,7,10,4144
1921,7,11,4169
1921,7,12,4194
1921,7,13,4213
1921,7,14,4263
1921,7,15,4282
1921,7,16,4238
1921,7,17,4242
1921,7,18,4270
1921,7,19,4276
1921,7,20,4305
1921,7,21,4354
1921,7,22,4294
1921,7,23,4232
1921,7,24,4242
1921,7,25,4258
1921,7,26,4246
1921,7,27,4243
1921,7,28,4209
1921,7,29,4215
1921,7,30,4231
1921,7,31,4256
1921,8,1,4285
1921,8,2,4220
1921,8,3,4161
1921,8,4,4159
1921,8,5,4182
1921,8,6,4212
1921,8,7,4238
1921,8,8,4258
1921,8,9,4236
1921,8,10,4194
1921,8,11,4193
1921,8,12,4203
1921,8,13,4238
1921,8,14,4276
1921,8,15,4267
1921,8,16,4317
1921,8,17,4379
1921,8,18,4343
1921,8,19,4303
1921,8,20,4302
1921,8,21,4318
1921,8,22,4315
1921,8,23,4297
1921,8,24,4277
1921,8,25,4231
1921,8,26,4203
1921,8,27,4218
1921,8,28,4236
1921,8,29,4320
1921,8,30,4422
1921,8,31,4446
1921,9,1,4384
1921,9,2,4316
1921,9,3,4345
1921,9,4,4330
1921,9,5,4307
1921,9,6,4350
1921,9,7,4329
1921,9,8,4255
1921,9,9,4200
1921,9,10,4172
1921,9,11,4209
1921,9,12,4272
1921,9,13,4261
1921,9,14,4237
1921,9,15,4247
1921,9,16,4298
1921,9,17,4426
1921,9,18,4496
1921,9,19,4440
1921,9,20,4525
1921,9,21,4531
1921,9,22,4421
1921,9,23,4430
1921,9,24,4625
1921,9,25,4752
1921,9,26,4668
1921,9,27,4490
1921,9,28,4386
1921,9,29,4380
1921,9,30,4270
1921,10,1,4350
1921,10,2,4577
1921,10,3,4498
1921,10,4,4283
1921,10,5,4290
1921,10,6,4354
1921,10,7,4425
1921,10,8,4454
1921,10,9,4341
1921,10,10,4267
1921,10,11,4344
1921,10,12,4457
1921,10,13,4578
1921,10,14,4679
1921,10,15,4745
1921,10,16,4759
1921,10,17,4743
1921,10,18,4620
1921,10,19,4712
1921,10,20,4662
1921,10,21,4417
1921,10,22,4376
1921,10,23,4518
1921,10,24,4616
1921,10,25,4728
1921,10,26,4764
1921,10,27,4699
1921,10,28,4723
1921,10,29,4576
1921,10,30,4499
1921,10,31,4494
1921,11,1,4460
1921,11,2,4587
1921,11,3,4629
1921,11,4,4650
1921,11,5,4499
1921,11,6,4375
1921,11,7,4371
1921,11,8,4458
1921,11,9,4462
1921,11,10,4365
1921,11,11,4452
1921,11,12,4444
1921,11,13,4377
1921,11,14,4399
1921,11,15,4367
1921,11,16,4263
1921,11,17,4236
1921,11,18,4235
1921,11,19,4259
1921,11,20,4283
1921,11,21,4308
1921,11,22,4413
1921,11,23,4400
1921,11,24,4479
1921,11,25,4574
1921,11,26,4623
1921,11,27,4650
1921,11,28,4632
1921,11,29,4669
1921,11,30,4614
1921,12,1,4591
1921,12,2,4433
1921,12,3,4446
1921,12,4,4518
1921,12,5,4525
1921,12,6,4523
1921,12,7,4585
1921,12,8,4602
1921,12,9,4597
1921,12,10,4724
1921,12,11,4829
1921,12,12,4709
1921,12,13,4516
1921,12,14,4300
1921,12,15,4215
1921,12,16,4226
1921,12,17,4122
1921,12,18,4028
1921,12,19,4117
1921,12,20,4231
1921,12,21,4375
1921,12,22,4398
1921,12,23,4383
1921,12,24,4349
1921,12,25,4327
1921,12,26,4371
1921,12,27,4374
1921,12,28,4447
1921,12,29,4467
1921,12,30,4353
1921,12,31,4322
1922,1,1,4507
1922,1,2,4554
1922,1,3,4567
1922,1,4,4622
1922,1,5,4600
1922,1,6,4473
1922,1,7,4577
1922,1,8,4516
1922,1,9,4418
1922,1,10,4376
1922,1,11,4295
1922,1,12,4332
1922,1,13,4296
1922,1,14,4195
1922,1,15,4182
1922,1,16,4131
1922,1,17,4086
1922,1,18,4066
1922,1,19,4091
1922,1,20,4149
1922,1,21,4205
1922,1,22,4219
1922,1,23,4330
1922,1,24,4465
1922,1,25,4474
1922,1,26,4477
1922,1,27,4383
1922,1,28,4294
1922,1,29,4159
1922,1,30,4166
1922,1,31,4248
1922,2,1,4214
1922,2,2,4309
1922,2,3,4323
1922,2,4,4243
1922,2,5,4328
1922,2,6,4474
1922,2,7,4354
1922,2,8,4371
1922,2,9,4419
1922,2,10,4358
1922,2,11,4308
1922,2,12,4213
1922,2,13,4155
1922,2,14,4163
1922,2,15,4307
1922,2,16,4534
1922,2,17,4563
1922,2,18,4447
1922,2,19,4323
1922,2,20,4301
1922,2,21,4235
1922,2,22,4202
1922,2,23,4221
1922,2,24,4205
1922,2,25,4216
1922,2,26,4211
1922,2,27,4141
1922,2,28,4268
1922,3,1,4517
1922,3,2,4550
1922,3,3,4584
1922,3,4,4592
1922,3,5,4361
1922,3,6,4325
1922,3,7,4306
1922,3,8,4384
1922,3,9,4388
1922,3,10,4276
1922,3,11,4316
1922,3,12,4471
1922,3,13,4365
1922,3,14,4273
1922,3,15,4299
1922,3,16,4344
1922,3,17,4418
1922,3,18,4522
1922,3,19,4468
1922,3,20,4341
1922,3,21,4288
1922,3,22,4233
1922,3,23,4194
1922,3,24,4168
1922,3,25,4119
1922,3,26,4148
1922,3,27,4244
1922,3,28,4351
1922,3,29,4359
1922,3,30,4335
1922,3,31,4305
1922,4,1,4310
1922,4,2,4247
1922,4,3,4251
1922,4,4,4172
1922,4,5,4113
1922,4,6,4127
1922,4,7,4089
1922,4,8,3995
1922,4,9,4085
1922,4,10,4149
1922,4,11,4096
1922,4,12,4107
1922,4,13,4212
1922,4,14,4167
1922,4,15,4050
1922,4,16,3985
1922,4,17,4062
1922,4,18,4189
1922,4,19,4241
1922,4,20,4313
1922,4,21,4255
1922,4,22,4208
1922,4,23,4161
1922,4,24,4063
1922,4,25,4125
1922,4,26,4174
1922,4,27,4088
1922,4,28,4043
1922,4,29,4112
1922,4,30,4230
1922,5,1,4302
1922,5,2,4310
1922,5,3,4437
1922,5,4,4407
1922,5,5,4266
1922,5,6,4270
1922,5,7,4332
1922,5,8,4279
1922,5,9,4200
1922,5,10,4201
1922,5,11,4243
1922,5,12,4205
1922,5,13,4156
1922,5,14,4216
1922,5,15,4233
1922,5,16,4189
1922,5,17,4224
1922,5,18,4313
1922,5,19,4309
1922,5,20,4338
1922,5,21,4400
1922,5,22,4297
1922,5,23,4299
1922,5,24,4373
1922,5,25,4327
1922,5,26,4264
1922,5,27,4195
1922,5,28,4207
1922,5,29,4236
1922,5,30,4204
1922,5,31,4243
1922,6,1,4240
1922,6,2,4241
1922,6,3,4243
1922,6,4,4233
1922,6,5,4217
1922,6,6,4220
1922,6,7,4238
1922,6,8,4233
1922,6,9,4259
1922,6,10,4268
1922,6,11,4245
1922,6,12,4316
1922,6,13,4316
1922,6,14,4244
1922,6,15,4192
1922,6,16,4176
1922,6,17,4157
1922,6,18,4165
1922,6,19,4241
1922,6,20,4309
1922,6,21,4305
1922,6,22,4256
1922,6,23,4215
1922,6,24,4197
1922,6,25,4170
1922,6,26,4105
1922,6,27,4126
1922,6,28,4185
1922,6,29,4160
1922,6,30,4130
1922,7,1,4152
1922,7,2,4187
1922,7,3,4190
1922,7,4,4115
1922,7,5,4073
1922,7,6,4094
1922,7,7,4119
1922,7,8,4132
1922,7,9,4134
1922,7,10,4135
1922,7,11,4185
1922,7,12,4231
1922,7,13,4254
1922,7,14,4199
1922,7,15,4112
1922,7,16,4114
1922,7,17,4122
1922,7,18,4150
1922,7,19,4178
1922,7,20,4175
1922,7,21,4206
1922,7,22,4195
1922,7,23,4176
1922,7,24,4164
1922,7,25,4133
1922,7,26,4106
1922,7,27,4109
1922,7,28,4110
1922,7,29,4095
1922,7,30,4114
1922,7,31,4169
1922,8,1,4209
1922,8,2,4217
1922,8,3,4207
1922,8,4,4180
1922,8,5,4186
1922,8,6,4208
1922,8,7,4185
1922,8,8,4211
1922,8,9,4348
