year,month,day,tide
1938,11,3,3309
1938,11,4,3159
1938,11,5,3072
1938,11,6,3340
1938,11,7,3344
1938,11,8,3195
1938,11,9,3084
1938,11,10,2993
1938,11,11,3043
1938,11,12,3061
1938,11,13,3135
1938,11,14,3170
1938,11,15,3264
1938,11,16,3187
1938,11,17,3130
1938,11,18,3204
1938,11,19,3024
1938,11,20,2855
1938,11,21,2822
1938,11,22,2902
1938,11,23,3075
1938,11,24,3078
1938,11,25,3069
1938,11,26,3120
1938,11,27,3152
1938,11,28,3189
1938,11,29,3302
1938,11,30,3395
1938,12,1,3386
1938,12,2,3257
1938,12,3,3230
1938,12,4,3360
1938,12,5,3360
1938,12,6,3285
1938,12,7,3187
1938,12,8,3214
1938,12,9,3127
1938,12,10,3100
1938,12,11,3198
1938,12,12,3177
1938,12,13,3158
1938,12,14,3108
1938,12,15,3147
1938,12,16,3216
1938,12,17,3199
1938,12,18,3167
1938,12,19,3216
1938,12,20,3214
1938,12,21,3230
1938,12,22,3240
1938,12,23,3241
1938,12,24,3102
1938,12,25,2976
1938,12,26,2970
1938,12,27,3082
1938,12,28,3113
1938,12,29,3276
1938,12,30,3413
1938,12,31,3294
1939,1,1,3399
1939,1,2,3576
1939,1,3,3543
1939,1,4,3282
1939,1,5,3169
1939,1,6,3272
1939,1,7,3369
1939,1,8,3271
1939,1,9,3132
1939,1,10,3236
1939,1,11,3255
1939,1,12,3193
1939,1,13,3172
1939,1,14,3248
1939,1,15,3242
1939,1,16,3326
1939,1,17,3248
1939,1,18,3181
1939,1,19,3104
1939,1,20,3006
1939,1,21,3259
1939,1,22,3356
1939,1,23,3209
1939,1,24,3195
1939,1,25,3051
1939,1,26,3141
1939,1,27,3175
1939,1,28,3169
1939,1,29,3210
1939,1,30,3123
1939,1,31,3017
1939,2,1,3096
1939,2,2,3216
1939,2,3,3118
1939,2,4,3178
1939,2,5,3240
1939,2,6,3109
1939,2,7,2931
1939,2,8,2896
1939,2,9,3010
1939,2,10,3199
1939,2,11,3401
1939,2,12,3265
1939,2,13,3141
1939,2,14,3058
1939,2,15,2980
1939,2,16,3069
1939,2,17,3058
1939,2,18,2973
1939,2,19,2851
1939,2,20,2872
1939,2,21,2971
1939,2,22,2966
1939,2,23,2945
1939,2,24,3002
1939,2,25,2902
1939,2,26,2881
1939,2,27,2846
1939,2,28,2946
1939,3,1,3100
1939,3,2,2971
1939,3,3,2810
1939,3,4,2886
1939,3,5,3076
1939,3,6,3074
1939,3,7,2990
1939,3,8,2904
1939,3,9,3047
1939,3,10,3256
1939,3,11,3224
1939,3,12,3170
1939,3,13,3092
1939,3,14,2992
1939,3,15,2932
1939,3,16,2935
1939,3,17,3002
1939,3,18,3097
1939,3,19,3322
1939,3,20,3260
1939,3,21,3073
1939,3,22,2998
1939,3,23,3021
1939,3,24,3046
1939,3,25,2897
1939,3,26,2832
1939,3,27,2863
1939,3,28,2900
1939,3,29,2962
1939,3,30,3002
1939,3,31,2925
1939,4,1,2859
1939,4,2,2913
1939,4,3,2967
1939,4,4,2844
1939,4,5,2773
1939,4,6,2955
1939,4,7,3124
1939,4,8,3072
1939,4,9,2956
1939,4,10,2975
1939,4,11,3053
1939,4,12,2993
1939,4,13,2948
1939,4,14,2882
1939,4,15,2808
1939,4,16,3012
1939,4,17,3040
1939,4,18,2835
1939,4,19,2771
1939,4,20,2823
1939,4,21,2895
1939,4,22,2968
1939,4,23,3104
1939,4,24,3172
1939,4,25,3325
1939,4,26,3305
1939,4,27,3169
1939,4,28,3116
1939,4,29,3084
1939,4,30,3032
1939,5,1,3039
1939,5,2,3023
1939,5,3,2957
1939,5,4,2957
1939,5,5,3058
1939,5,6,3070
1939,5,7,3085
1939,5,8,3015
1939,5,9,2930
1939,5,10,2905
1939,5,11,2879
1939,5,12,2936
1939,5,13,3011
1939,5,14,3012
1939,5,15,2990
1939,5,16,2992
1939,5,17,3005
1939,5,18,3005
1939,5,19,3025
1939,5,20,2993
1939,5,21,3000
1939,5,22,3003
1939,5,23,2992
1939,5,24,3059
1939,5,25,3062
1939,5,26,3070
1939,5,27,3169
1939,5,28,3325
1939,5,29,3189
1939,5,30,3065
1939,5,31,3017
1939,6,1,2948
1939,6,2,2919
1939,6,3,2919
1939,6,4,2945
1939,6,5,2977
1939,6,6,2989
1939,6,7,2970
1939,6,8,2932
1939,6,9,2879
1939,6,10,2837
1939,6,11,2825
1939,6,12,2825
1939,6,13,2861
1939,6,14,2993
1939,6,15,3083
1939,6,16,3035
1939,6,17,3020
1939,6,18,3049
1939,6,19,2969
1939,6,20,2996
1939,6,21,3019
1939,6,22,2919
1939,6,23,2911
1939,6,24,2929
1939,6,25,2941
1939,6,26,2990
1939,6,27,3037
1939,6,28,3032
1939,6,29,3077
1939,6,30,3088
1939,7,1,3013
1939,7,2,3017
1939,7,3,3085
1939,7,4,3096
1939,7,5,3055
1939,7,6,3021
1939,7,7,2970
1939,7,8,2923
1939,7,9,2947
1939,7,10,3005
1939,7,11,3063
1939,7,12,3121
1939,7,13,3118
1939,7,14,3094
1939,7,15,3076
1939,7,16,3045
1939,7,17,3027
1939,7,18,3032
1939,7,19,3006
1939,7,20,2928
1939,7,21,2957
1939,7,22,2998
1939,7,23,3008
1939,7,24,3051
1939,7,25,2979
1939,7,26,2934
1939,7,27,2981
1939,7,28,3049
1939,7,29,3093
1939,7,30,3123
1939,7,31,3086
1939,8,1,3055
1939,8,2,3045
1939,8,3,3110
1939,8,4,3097
1939,8,5,3012
1939,8,6,2908
1939,8,7,2903
1939,8,8,2950
1939,8,9,2996
1939,8,10,3002
1939,8,11,3008
1939,8,12,3001
1939,8,13,3043
1939,8,14,3060
1939,8,15,3075
1939,8,16,3147
1939,8,17,3037
1939,8,18,2980
1939,8,19,3040
1939,8,20,2966
1939,8,21,2956
1939,8,22,3021
1939,8,23,3027
1939,8,24,3077
1939,8,25,3097
1939,8,26,3003
1939,8,27,2976
1939,8,28,3065
1939,8,29,3122
1939,8,30,3093
1939,8,31,3051
1939,9,1,3091
1939,9,2,3138
1939,9,3,3143
1939,9,4,3138
1939,9,5,3084
1939,9,6,3132
1939,9,7,3149
1939,9,8,3010
1939,9,9,3057
1939,9,10,3042
1939,9,11,2948
1939,9,12,2944
1939,9,13,3049
1939,9,14,3079
1939,9,15,3218
1939,9,16,3392
1939,9,17,3203
1939,9,18,3081
1939,9,19,3138
1939,9,20,3127
1939,9,21,3019
1939,9,22,2975
1939,9,23,2966
1939,9,24,2929
1939,9,25,2955
1939,9,26,3057
1939,9,27,3027
1939,9,28,3024
1939,9,29,3066
1939,9,30,3047
1939,10,1,2973
1939,10,2,3042
1939,10,3,3221
1939,10,4,3152
1939,10,5,3006
1939,10,6,3062
1939,10,7,3181
1939,10,8,3149
1939,10,9,3121
1939,10,10,2996
1939,10,11,2987
1939,10,12,2987
1939,10,13,3148
1939,10,14,3155
1939,10,15,3131
1939,10,16,3331
1939,10,17,3459
1939,10,18,3407
1939,10,19,3388
1939,10,20,3403
1939,10,21,3160
1939,10,22,3069
1939,10,23,3004
1939,10,24,2981
1939,10,25,3142
1939,10,26,3305
1939,10,27,3297
1939,10,28,3075
1939,10,29,3134
1939,10,30,3102
1939,10,31,3175
1939,11,1,3270
1939,11,2,3210
1939,11,3,3187
1939,11,4,3230
1939,11,5,3163
1939,11,6,3028
1939,11,7,3049
1939,11,8,3093
1939,11,9,3178
1939,11,10,3248
1939,11,11,3278
1939,11,12,3340
1939,11,13,3283
1939,11,14,3334
1939,11,15,3311
1939,11,16,3237
1939,11,17,3221
1939,11,18,3348
1939,11,19,3407
1939,11,20,3393
1939,11,21,3389
1939,11,22,3230
1939,11,23,3424
1939,11,24,3517
1939,11,25,3257
1939,11,26,3228
1939,11,27,3416
1939,11,28,3425
1939,11,29,3361
1939,11,30,3320
1939,12,1,3377
1939,12,2,3644
1939,12,3,3684
1939,12,4,3562
1939,12,5,3366
1939,12,6,3405
1939,12,7,3556
1939,12,8,3579
1939,12,9,3574
1939,12,10,3536
1939,12,11,3498
1939,12,12,3447
1939,12,13,3592
1939,12,14,3675
1939,12,15,3632
1939,12,16,3611
1939,12,17,3590
1939,12,18,3555
1939,12,19,3470
1939,12,20,3272
1939,12,21,3252
1939,12,22,3327
1939,12,23,3229
1939,12,24,3185
1939,12,25,3305
1939,12,26,3309
1939,12,27,3356
1939,12,28,3381
1939,12,29,3335
1939,12,30,3441
1939,12,31,3320
1940,1,1,3428
1940,1,2,3472
1940,1,3,3396
1940,1,4,3363
1940,1,5,3371
1940,1,6,3289
1940,1,7,3304
1940,1,8,3346
1940,1,9,3321
1940,1,10,3284
1940,1,11,3199
1940,1,12,3122
1940,1,13,3131
1940,1,14,3160
1940,1,15,3222
1940,1,16,3212
1940,1,17,3215
1940,1,18,3128
1940,1,19,3122
1940,1,20,3139
1940,1,21,3128
1940,1,22,3175
1940,1,23,3208
1940,1,24,3260
1940,1,25,3329
1940,1,26,3326
1940,1,27,3362
1940,1,28,3487
1940,1,29,3423
1940,1,30,3301
1940,1,31,3292
1940,2,1,3223
1940,2,2,3257
1940,2,3,3320
1940,2,4,3346
1940,2,5,3358
1940,2,6,3408
1940,2,7,3364
1940,2,8,3393
1940,2,9,3365
1940,2,10,3231
1940,2,11,3229
1940,2,12,3425
1940,2,13,3476
1940,2,14,3402
1940,2,15,3321
1940,2,16,3352
1940,2,17,3389
1940,2,18,3255
1940,2,19,3147
1940,2,20,3034
1940,2,21,2961
1940,2,22,3035
1940,2,23,3119
1940,2,24,3093
1940,2,25,3089
1940,2,26,3218
1940,2,27,3263
1940,2,28,3249
1940,2,29,3367
1940,3,1,3430
1940,3,2,3306
1940,3,3,3350
1940,3,4,3361
1940,3,5,3295
1940,3,6,3270
1940,3,7,3247
1940,3,8,3211
1940,3,9,3188
1940,3,10,3173
1940,3,11,3213
1940,3,12,3229
1940,3,13,3205
1940,3,14,3208
1940,3,15,3215
1940,3,16,3248
1940,3,17,3120
1940,3,18,2978
1940,3,19,3031
1940,3,20,3065
1940,3,21,3043
1940,3,22,3030
1940,3,23,3114
1940,3,24,3265
1940,3,25,3252
1940,3,26,3357
1940,3,27,3407
1940,3,28,3277
1940,3,29,3206
1940,3,30,3190
1940,3,31,3097
1940,4,1,3044
1940,4,2,3040
1940,4,3,3028
1940,4,4,3031
1940,4,5,3010
1940,4,6,3003
1940,4,7,3086
1940,4,8,3153
1940,4,9,3107
1940,4,10,3122
1940,4,11,3157
1940,4,12,3152
1940,4,13,3110
1940,4,14,2971
1940,4,15,3000
1940,4,16,3219
1940,4,17,3189
1940,4,18,3099
1940,4,19,3038
1940,4,20,2922
1940,4,21,2854
1940,4,22,2909
1940,4,23,2988
1940,4,24,3038
1940,4,25,3032
1940,4,26,3058
1940,4,27,3112
1940,4,28,3089
1940,4,29,2986
1940,4,30,2958
1940,5,1,3061
1940,5,2,3244
1940,5,3,3246
1940,5,4,3097
1940,5,5,3038
1940,5,6,2973
1940,5,7,3004
1940,5,8,3053
1940,5,9,3087
1940,5,10,3157
1940,5,11,3161
1940,5,12,3094
1940,5,13,2998
1940,5,14,3050
1940,5,15,3024
1940,5,16,2955
1940,5,17,3043
1940,5,18,3119
1940,5,19,3021
1940,5,20,2981
1940,5,21,3101
1940,5,22,3095
1940,5,23,3019
1940,5,24,3015
1940,5,25,2995
1940,5,26,2945
1940,5,27,2912
1940,5,28,2927
1940,5,29,2973
1940,5,30,3029
1940,5,31,3054
1940,6,1,3076
1940,6,2,3106
1940,6,3,3081
1940,6,4,3026
1940,6,5,2996
1940,6,6,3038
1940,6,7,3012
1940,6,8,3057
1940,6,9,3058
1940,6,10,2989
1940,6,11,3042
1940,6,12,3176
1940,6,13,3206
1940,6,14,3069
1940,6,15,3021
1940,6,16,2970
1940,6,17,2961
1940,6,18,3031
1940,6,19,3052
1940,6,20,3035
1940,6,21,2951
1940,6,22,2961
1940,6,23,3042
1940,6,24,3009
1940,6,25,2983
1940,6,26,2958
1940,6,27,2934
1940,6,28,2944
1940,6,29,2963
1940,6,30,2977
1940,7,1,3062
1940,7,2,3141
1940,7,3,3013
1940,7,4,2909
1940,7,5,2916
1940,7,6,2967
1940,7,7,3010
1940,7,8,3014
1940,7,9,3013
1940,7,10,2993
1940,7,11,2990
1940,7,12,2997
1940,7,13,2955
1940,7,14,2932
1940,7,15,2937
1940,7,16,2977
1940,7,17,3025
1940,7,18,3064
1940,7,19,3078
1940,7,20,3047
1940,7,21,3015
1940,7,22,3014
1940,7,23,3026
1940,7,24,3041
1940,7,25,3054
1940,7,26,3049
1940,7,27,3076
1940,7,28,3138
1940,7,29,3161
1940,7,30,3146
1940,7,31,3127
1940,8,1,3114
1940,8,2,3090
1940,8,3,3012
1940,8,4,2984
1940,8,5,2995
1940,8,6,3039
1940,8,7,3164
1940,8,8,3243
1940,8,9,3243
1940,8,10,3211
1940,8,11,3103
1940,8,12,3124
1940,8,13,3097
1940,8,14,3046
1940,8,15,3043
1940,8,16,3057
1940,8,17,3060
1940,8,18,2995
1940,8,19,2974
1940,8,20,2962
1940,8,21,2980
1940,8,22,3001
1940,8,23,3026
1940,8,24,3070
1940,8,25,3139
1940,8,26,3206
1940,8,27,3247
1940,8,28,3282
1940,8,29,3303
1940,8,30,3213
1940,8,31,3171
1940,9,1,3140
1940,9,2,3077
1940,9,3,3115
1940,9,4,3150
1940,9,5,3114
1940,9,6,3061
1940,9,7,3036
1940,9,8,3077
1940,9,9,3069
1940,9,10,3031
1940,9,11,3053
1940,9,12,3110
1940,9,13,3107
1940,9,14,3155
1940,9,15,3225
1940,9,16,3270
1940,9,17,3234
1940,9,18,3263
1940,9,19,3274
1940,9,20,3131
1940,9,21,3172
1940,9,22,3176
1940,9,23,3170
1940,9,24,3166
1940,9,25,3137
1940,9,26,3181
1940,9,27,3231
1940,9,28,3200
1940,9,29,3122
1940,9,30,2975
1940,10,1,2930
1940,10,2,3049
1940,10,3,3136
1940,10,4,3109
1940,10,5,3168
1940,10,6,3304
1940,10,7,3401
1940,10,8,3303
1940,10,9,3302
1940,10,10,3382
1940,10,11,3256
1940,10,12,3077
1940,10,13,3107
1940,10,14,3207
1940,10,15,3131
1940,10,16,3151
1940,10,17,3209
1940,10,18,3346
1940,10,19,3519
1940,10,20,3536
1940,10,21,3347
1940,10,22,3306
1940,10,23,3454
1940,10,24,3504
1940,10,25,3425
1940,10,26,3259
1940,10,27,3253
1940,10,28,3306
1940,10,29,3366
1940,10,30,3352
1940,10,31,3280
1940,11,1,3213
1940,11,2,3198
1940,11,3,3269
1940,11,4,3298
1940,11,5,3207
1940,11,6,3152
1940,11,7,3114
1940,11,8,3059
1940,11,9,3046
1940,11,10,3043
1940,11,11,3015
1940,11,12,3115
1940,11,13,3269
1940,11,14,3344
1940,11,15,3278
1940,11,16,3196
1940,11,17,3153
1940,11,18,3243
1940,11,19,3227
1940,11,20,3046
1940,11,21,2973
1940,11,22,3015
1940,11,23,3268
1940,11,24,3456
1940,11,25,3296
1940,11,26,3252
1940,11,27,3343
1940,11,28,3309
1940,11,29,3257
1940,11,30,3217
1940,12,1,3288
1940,12,2,3389
1940,12,3,3530
1940,12,4,3505
1940,12,5,3449
1940,12,6,3439
1940,12,7,3495
1940,12,8,3327
1940,12,9,3113
1940,12,10,3033
1940,12,11,3065
1940,12,12,3128
1940,12,13,3191
1940,12,14,3185
1940,12,15,3183
1940,12,16,3329
1940,12,17,3506
1940,12,18,3563
1940,12,19,3581
1940,12,20,3612
1940,12,21,3486
1940,12,22,3482
1940,12,23,3493
1940,12,24,3556
1940,12,25,3542
1940,12,26,3501
1940,12,27,3583
1940,12,28,3478
1940,12,29,3399
1940,12,30,3372
1940,12,31,3300
1941,1,1,3233
1941,1,2,3252
1941,1,3,3332
1941,1,4,3425
1941,1,5,3391
1941,1,6,3318
1941,1,7,3318
1941,1,8,3406
1941,1,9,3548
1941,1,10,3516
1941,1,11,3304
1941,1,12,3280
1941,1,13,3350
1941,1,14,3304
1941,1,15,3254
1941,1,16,3217
1941,1,17,3406
1941,1,18,3527
1941,1,19,3377
1941,1,20,3185
1941,1,21,3148
1941,1,22,3178
1941,1,23,3171
1941,1,24,3244
1941,1,25,3312
1941,1,26,3412
1941,1,27,3502
1941,1,28,3348
1941,1,29,3419
1941,1,30,3343
1941,1,31,3344
1941,2,1,3422
1941,2,2,3337
1941,2,3,3531
1941,2,4,3744
1941,2,5,3522
1941,2,6,3362
1941,2,7,3358
1941,2,8,3419
1941,2,9,3367
1941,2,10,3246
1941,2,11,3166
1941,2,12,3116
1941,2,13,3034
1941,2,14,3010
1941,2,15,2995
1941,2,16,2978
1941,2,17,3004
1941,2,18,3065
1941,2,19,3113
1941,2,20,3081
1941,2,21,3051
1941,2,22,3058
1941,2,23,3110
1941,2,24,3139
1941,2,25,3134
1941,2,26,3172
1941,2,27,3189
1941,2,28,3156
1941,3,1,3248
1941,3,2,3269
1941,3,3,3221
1941,3,4,3275
1941,3,5,3380
1941,3,6,3315
1941,3,7,3285
1941,3,8,3213
1941,3,9,3143
1941,3,10,3187
1941,3,11,3231
1941,3,12,3108
1941,3,13,3063
1941,3,14,3079
1941,3,15,3076
1941,3,16,3131
1941,3,17,3215
1941,3,18,3306
1941,3,19,3298
1941,3,20,3302
1941,3,21,3352
1941,3,22,3245
1941,3,23,3182
1941,3,24,3195
1941,3,25,3101
1941,3,26,3090
1941,3,27,3137
1941,3,28,3152
1941,3,29,3135
1941,3,30,3129
1941,3,31,3186
1941,4,1,3270
1941,4,2,3310
1941,4,3,3310
1941,4,4,3306
1941,4,5,3307
1941,4,6,3284
1941,4,7,3373
1941,4,8,3458
1941,4,9,3362
1941,4,10,3211
1941,4,11,3196
1941,4,12,3176
1941,4,13,3263
1941,4,14,3189
1941,4,15,3041
1941,4,16,2903
1941,4,17,2862
1941,4,18,2910
1941,4,19,2961
1941,4,20,2934
1941,4,21,2916
1941,4,22,2932
1941,4,23,2864
1941,4,24,2877
1941,4,25,2976
1941,4,26,3057
1941,4,27,3100
1941,4,28,3119
1941,4,29,3064
1941,4,30,3086
1941,5,1,3120
1941,5,2,3194
1941,5,3,3238
1941,5,4,3209
1941,5,5,3206
1941,5,6,3125
1941,5,7,3057
1941,5,8,3028
1941,5,9,2995
1941,5,10,2977
1941,5,11,3034
1941,5,12,3110
1941,5,13,3103
1941,5,14,3168
1941,5,15,3240
1941,5,16,3296
1941,5,17,3243
1941,5,18,3167
1941,5,19,3122
1941,5,20,3008
1941,5,21,2913
1941,5,22,3018
1941,5,23,3087
1941,5,24,2961
1941,5,25,2897
1941,5,26,2964
1941,5,27,3001
1941,5,28,2953
1941,5,29,2948
1941,5,30,2973
1941,5,31,2994
1941,6,1,2982
1941,6,2,2950
1941,6,3,2923
1941,6,4,2949
1941,6,5,3023
1941,6,6,3050
1941,6,7,3024
1941,6,8,3067
1941,6,9,3100
1941,6,10,3113
1941,6,11,3067
1941,6,12,2969
1941,6,13,2962
1941,6,14,2995
1941,6,15,2996
1941,6,16,2991
1941,6,17,3043
1941,6,18,3088
1941,6,19,3092
1941,6,20,3063
1941,6,21,2993
1941,6,22,3012
1941,6,23,3106
1941,6,24,3105
1941,6,25,3043
1941,6,26,3038
1941,6,27,3054
1941,6,28,3047
1941,6,29,3049
1941,6,30,3001
1941,7,1,3018
1941,7,2,3044
1941,7,3,3056
1941,7,4,3130
1941,7,5,3164
1941,7,6,3083
1941,7,7,3022
1941,7,8,2964
1941,7,9,2924
1941,7,10,2949
1941,7,11,2981
1941,7,12,3027
1941,7,13,3058
1941,7,14,3012
1941,7,15,2998
1941,7,16,3005
1941,7,17,2997
1941,7,18,3008
1941,7,19,3047
1941,7,20,3142
1941,7,21,3171
1941,7,22,3044
1941,7,23,2925
1941,7,24,2907
1941,7,25,2927
1941,7,26,2910
1941,7,27,2949
1941,7,28,3074
1941,7,29,3087
1941,7,30,3007
1941,7,31,2996
1941,8,1,2995
1941,8,2,2975
1941,8,3,2971
1941,8,4,2996
1941,8,5,2986
1941,8,6,2952
1941,8,7,2960
1941,8,8,2992
1941,8,9,3023
1941,8,10,3038
1941,8,11,3021
1941,8,12,2991
1941,8,13,2962
1941,8,14,2933
1941,8,15,2922
1941,8,16,2929
1941,8,17,2951
1941,8,18,2955
1941,8,19,2975
1941,8,20,2998
1941,8,21,3034
1941,8,22,3127
1941,8,23,3114
1941,8,24,3031
1941,8,25,3010
1941,8,26,3005
1941,8,27,2980
1941,8,28,3000
1941,8,29,3070
1941,8,30,3121
1941,8,31,3142
1941,9,1,3095
1941,9,2,3085
1941,9,3,3151
1941,9,4,3109
1941,9,5,3003
1941,9,6,2930
1941,9,7,2935
1941,9,8,3010
1941,9,9,3048
1941,9,10,3057
1941,9,11,3102
1941,9,12,3153
1941,9,13,3157
1941,9,14,3122
1941,9,15,3175
1941,9,16,3159
1941,9,17,3040
1941,9,18,3022
1941,9,19,3050
1941,9,20,3121
1941,9,21,3148
1941,9,22,3053
1941,9,23,2999
1941,9,24,3049
1941,9,25,3146
1941,9,26,3110
1941,9,27,3075
1941,9,28,3118
1941,9,29,3176
1941,9,30,3173
1941,10,1,3071
1941,10,2,3115
1941,10,3,3078
1941,10,4,2938
1941,10,5,3023
1941,10,6,3111
1941,10,7,3079
1941,10,8,3137
1941,10,9,3236
1941,10,10,3280
1941,10,11,3295
1941,10,12,3240
1941,10,13,3260
1941,10,14,3187
1941,10,15,3280
1941,10,16,3341
1941,10,17,3456
1941,10,18,3390
1941,10,19,3179
1941,10,20,3197
1941,10,21,3126
1941,10,22,3101
1941,10,23,3144
1941,10,24,3206
1941,10,25,3161
1941,10,26,3118
1941,10,27,3077
1941,10,28,3057
1941,10,29,3216
1941,10,30,3324
1941,10,31,3252
1941,11,1,3169
1941,11,2,3199
1941,11,3,3307
1941,11,4,3424
1941,11,5,3416
1941,11,6,3221
1941,11,7,3295
1941,11,8,3247
1941,11,9,3227
1941,11,10,3451
1941,11,11,3410
1941,11,12,3301
1941,11,13,3441
1941,11,14,3413
1941,11,15,3241
1941,11,16,3187
1941,11,17,3175
1941,11,18,3115
1941,11,19,3144
1941,11,20,3130
1941,11,21,3034
1941,11,22,3063
1941,11,23,3328
1941,11,24,3431
1941,11,25,3299
1941,11,26,3130
1941,11,27,3039
1941,11,28,3277
1941,11,29,3503
1941,11,30,3371
1941,12,1,3415
1941,12,2,3419
1941,12,3,3389
1941,12,4,3398
1941,12,5,3473
1941,12,6,3338
1941,12,7,3229
1941,12,8,3281
1941,12,9,3179
1941,12,10,3249
1941,12,11,3219
1941,12,12,3288
1941,12,13,3448
1941,12,14,3472
1941,12,15,3422
1941,12,16,3406
1941,12,17,3342
1941,12,18,3446
1941,12,19,3527
1941,12,20,3383
1941,12,21,3305
1941,12,22,3310
1941,12,23,3200
1941,12,24,3096
1941,12,25,3167
1941,12,26,3250
1941,12,27,3211
1941,12,28,3179
1941,12,29,3112
1941,12,30,2994
1941,12,31,2927
1942,1,1,2951
1942,1,2,2977
1942,1,3,2965
1942,1,4,2964
1942,1,5,2987
1942,1,6,3021
1942,1,7,3089
1942,1,8,3152
1942,1,9,3296
1942,1,10,3334
1942,1,11,3337
1942,1,12,3455
1942,1,13,3340
1942,1,14,3291
1942,1,15,3449
1942,1,16,3431
1942,1,17,3448
1942,1,18,3357
1942,1,19,3459
1942,1,20,3578
1942,1,21,3453
1942,1,22,3367
1942,1,23,3477
1942,1,24,3515
1942,1,25,3464
1942,1,26,3406
1942,1,27,3458
1942,1,28,3394
1942,1,29,3278
1942,1,30,3289
1942,1,31,3451
1942,2,1,3473
1942,2,2,3352
1942,2,3,3355
1942,2,4,3427
1942,2,5,3412
1942,2,6,3368
1942,2,7,3334
1942,2,8,3283
1942,2,9,3336
1942,2,10,3362
1942,2,11,3130
1942,2,12,3048
1942,2,13,3071
1942,2,14,3016
1942,2,15,3002
1942,2,16,3055
1942,2,17,3027
1942,2,18,3024
1942,2,19,2945
1942,2,20,2884
1942,2,21,2951
1942,2,22,3007
1942,2,23,2979
1942,2,24,3021
1942,2,25,3145
1942,2,26,3237
1942,2,27,3350
1942,2,28,3241
1942,3,1,3187
1942,3,2,3341
1942,3,3,3328
1942,3,4,3188
1942,3,5,3060
1942,3,6,3003
1942,3,7,2972
1942,3,8,3041
1942,3,9,3167
1942,3,10,3276
1942,3,11,3173
1942,3,12,3161
1942,3,13,3133
1942,3,14,3158
1942,3,15,3305
1942,3,16,3305
1942,3,17,3178
