year,month,day,tide
2011,5,15,5673
2011,5,16,5665
2011,5,17,5656
2011,5,18,5647
2011,5,19,5646
2011,5,20,5635
2011,5,21,5618
2011,5,22,5612
2011,5,23,5608
2011,5,24,5603
2011,5,25,5617
2011,5,26,5641
2011,5,27,5628
2011,5,28,5607
2011,5,29,5606
2011,5,30,5603
2011,5,31,5604
2011,6,1,5597
2011,6,2,5587
2011,6,3,5606
2011,6,4,5639
2011,6,5,5653
2011,6,6,5658
2011,6,7,5673
2011,6,8,5678
2011,6,9,5658
2011,6,10,5644
2011,6,11,5639
2011,6,12,5639
2011,6,13,5638
2011,6,14,5632
2011,6,15,5614
2011,6,16,5627
2011,6,17,5634
2011,6,18,5627
2011,6,19,5625
2011,6,20,5630
2011,6,21,5634
2011,6,22,5644
2011,6,23,5662
2011,6,24,5659
2011,6,25,5659
2011,6,26,5649
2011,6,27,5624
2011,6,28,5609
2011,6,29,5623
2011,6,30,5630
2011,7,1,5621
2011,7,2,5620
2011,7,3,5624
2011,7,4,5633
2011,7,5,5629
2011,7,6,5632
2011,7,7,5634
2011,7,8,5611
2011,7,9,5585
2011,7,10,5590
2011,7,11,5586
2011,7,12,5590
2011,7,13,5594
2011,7,14,5594
2011,7,15,5605
2011,7,16,5625
2011,7,17,5636
2011,7,18,5642
2011,7,19,5642
2011,7,20,5630
2011,7,21,5620
2011,7,22,5610
2011,7,23,5593
2011,7,24,5588
2011,7,25,5592
2011,7,26,5587
2011,7,27,5588
2011,7,28,5586
2011,7,29,5587
2011,7,30,5612
2011,7,31,5639
2011,8,1,5634
2011,8,2,5625
2011,8,3,5622
2011,8,4,5613
2011,8,5,5604
2011,8,6,5599
2011,8,7,5594
2011,8,8,5584
2011,8,9,5586
2011,8,10,5594
2011,8,11,5598
2011,8,12,5609
2011,8,13,5620
2011,8,14,5619
2011,8,15,5628
2011,8,16,5638
2011,8,17,5635
2011,8,18,5624
2011,8,19,5605
2011,8,20,5601
2011,8,21,5596
2011,8,22,5598
2011,8,23,5592
2011,8,24,5599
2011,8,25,5561
2011,8,26,5555
2011,8,27,5595
2011,8,28,5620
2011,8,29,5633
2011,8,30,5631
2011,8,31,5613
2011,9,1,5615
2011,9,2,5612
2011,9,3,5597
2011,9,4,5591
2011,9,5,5587
2011,9,6,5557
2011,9,7,5539
2011,9,8,5542
2011,9,9,5575
2011,9,10,5601
2011,9,11,5613
2011,9,12,5610
2011,9,13,5612
2011,9,14,5616
2011,9,15,5608
2011,9,16,5581
2011,9,17,5570
2011,9,18,5562
2011,9,19,5561
2011,9,20,5572
2011,9,21,5581
2011,9,22,5607
2011,9,23,5619
2011,9,24,5607
2011,9,25,5606
2011,9,26,5602
2011,9,27,5594
2011,9,28,5583
2011,9,29,5576
2011,9,30,5575
2011,10,1,5577
2011,10,2,5574
2011,10,3,5572
2011,10,4,5578
2011,10,5,5604
2011,10,6,5616
2011,10,7,5641
2011,10,8,5653
2011,10,9,5620
2011,10,10,5597
2011,10,11,5615
2011,10,12,5635
2011,10,13,5625
2011,10,14,5622
2011,10,15,5615
2011,10,16,5611
2011,10,17,5626
2011,10,18,5656
2011,10,19,5685
2011,10,20,5695
2011,10,21,5674
2011,10,22,5637
2011,10,23,5653
2011,10,24,5677
2011,10,25,5666
2011,10,26,5634
2011,10,27,5628
2011,10,28,5637
2011,10,29,5626
2011,10,30,5608
2011,10,31,5614
2011,11,1,5618
2011,11,2,5577
2011,11,3,5508
2011,11,4,5523
2011,11,5,5593
2011,11,6,5609
2011,11,7,5530
2011,11,8,5493
2011,11,9,5549
2011,11,10,5602
2011,11,11,5609
2011,11,12,5623
2011,11,13,5623
2011,11,14,5594
2011,11,15,5578
2011,11,16,5610
2011,11,17,5617
2011,11,18,5626
2011,11,19,5635
2011,11,20,5646
2011,11,21,5650
2011,11,22,5637
2011,11,23,5629
2011,11,24,5614
2011,11,25,5614
2011,11,26,5625
2011,11,27,5634
2011,11,28,5629
2011,11,29,5623
2011,11,30,5639
2011,12,1,5652
2011,12,2,5653
2011,12,3,5666
2011,12,4,5672
2011,12,5,5663
2011,12,6,5634
2011,12,7,5616
2011,12,8,5638
2011,12,9,5651
2011,12,10,5650
2011,12,11,5652
2011,12,12,5651
2011,12,13,5648
2011,12,14,5638
2011,12,15,5646
2011,12,16,5635
2011,12,17,5621
2011,12,18,5624
2011,12,19,5607
2011,12,20,5575
2011,12,21,5572
2011,12,22,5589
2011,12,23,5597
2011,12,24,5598
2011,12,25,5608
2011,12,26,5619
2011,12,27,5598
2011,12,28,5581
2011,12,29,5597
2011,12,30,5621
2011,12,31,5625
2012,1,1,5619
2012,1,2,5604
2012,1,3,5576
2012,1,4,5550
2012,1,5,5562
2012,1,6,5589
2012,1,7,5589
2012,1,8,5577
2012,1,9,5569
2012,1,10,5559
2012,1,11,5596
2012,1,12,5610
2012,1,13,5610
2012,1,14,5616
2012,1,15,5639
2012,1,16,5659
2012,1,17,5668
2012,1,18,5651
2012,1,19,5621
2012,1,20,5610
2012,1,21,5599
2012,1,22,5607
2012,1,23,5625
2012,1,24,5616
2012,1,25,5597
2012,1,26,5610
2012,1,27,5638
2012,1,28,5643
2012,1,29,5628
2012,1,30,5621
2012,1,31,5623
2012,2,1,5613
2012,2,2,5586
2012,2,3,5583
2012,2,4,5608
2012,2,5,5614
2012,2,6,5645
2012,2,7,5647
2012,2,8,5664
2012,2,9,5697
2012,2,10,5693
2012,2,11,5634
2012,2,12,5600
2012,2,13,5612
2012,2,14,5614
2012,2,15,5645
2012,2,16,5645
2012,2,17,5642
2012,2,18,5645
2012,2,19,5658
2012,2,20,5644
2012,2,21,5636
2012,2,22,5651
2012,2,23,5668
2012,2,24,5675
2012,2,25,5666
2012,2,26,5654
2012,2,27,5653
2012,2,28,5633
2012,2,29,5587
2012,3,1,5562
2012,3,2,5596
2012,3,3,5628
2012,3,4,5649
2012,3,5,5629
2012,3,6,5609
2012,3,7,5637
2012,3,8,5676
2012,3,9,5665
2012,3,10,5651
2012,3,11,5657
2012,3,12,5655
2012,3,13,5662
2012,3,14,5633
2012,3,15,5598
2012,3,16,5612
2012,3,17,5646
2012,3,18,5678
2012,3,19,5679
2012,3,20,5674
2012,3,21,5672
2012,3,22,5671
2012,3,23,5668
2012,3,24,5696
2012,3,25,5708
2012,3,26,5688
2012,3,27,5674
2012,3,28,5644
2012,3,29,5561
2012,3,30,5580
2012,3,31,5650
2012,4,1,5658
2012,4,2,5655
2012,4,3,5671
2012,4,4,5701
2012,4,5,5722
2012,4,6,5718
2012,4,7,5718
2012,4,8,5722
2012,4,9,5713
2012,4,10,5722
2012,4,11,5701
2012,4,12,5661
2012,4,13,5679
2012,4,14,5709
2012,4,15,5717
2012,4,16,5715
2012,4,17,5710
2012,4,18,5702
2012,4,19,5706
2012,4,20,5703
2012,4,21,5688
2012,4,22,5687
2012,4,23,5685
2012,4,24,5685
2012,4,25,5676
2012,4,26,5660
2012,4,27,5656
2012,4,28,5660
2012,4,29,5672
2012,4,30,5669
2012,5,1,5666
2012,5,2,5662
2012,5,3,5679
2012,5,4,5674
2012,5,5,5658
2012,5,6,5647
2012,5,7,5651
2012,5,8,5657
2012,5,9,5640
2012,5,10,5632
2012,5,11,5648
2012,5,12,5659
2012,5,13,5650
2012,5,14,5665
2012,5,15,5687
2012,5,16,5669
2012,5,17,5647
2012,5,18,5635
2012,5,19,5638
2012,5,20,5641
2012,5,21,5635
2012,5,22,5621
2012,5,23,5616
2012,5,24,5625
2012,5,25,5613
2012,5,26,5609
2012,5,27,5625
2012,5,28,5643
2012,5,29,5626
2012,5,30,5598
2012,5,31,5611
2012,6,1,5629
2012,6,2,5639
2012,6,3,5628
2012,6,4,5607
2012,6,5,5596
2012,6,6,5605
2012,6,7,5612
2012,6,8,5612
2012,6,9,5621
2012,6,10,5647
2012,6,11,5637
2012,6,12,5621
2012,6,13,5598
2012,6,14,5604
2012,6,15,5609
2012,6,16,5597
2012,6,17,5586
2012,6,18,5588
2012,6,19,5593
2012,6,20,5597
2012,6,21,5600
2012,6,22,5594
2012,6,23,5598
2012,6,24,5624
2012,6,25,5638
2012,6,26,5634
2012,6,27,5635
2012,6,28,5617
2012,6,29,5580
2012,6,30,5594
2012,7,1,5615
2012,7,2,5611
2012,7,3,5599
2012,7,4,5610
2012,7,5,5626
2012,7,6,5631
2012,7,7,5621
2012,7,8,5630
2012,7,9,5642
2012,7,10,5632
2012,7,11,5615
2012,7,12,5610
2012,7,13,5621
2012,7,14,5611
2012,7,15,5611
2012,7,16,5600
2012,7,17,5585
2012,7,18,5580
2012,7,19,5573
2012,7,20,5577
2012,7,21,5583
2012,7,22,5591
2012,7,23,5603
2012,7,24,5601
2012,7,25,5587
2012,7,26,5597
2012,7,27,5607
2012,7,28,5617
2012,7,29,5604
2012,7,30,5600
2012,7,31,5613
2012,8,1,5615
2012,8,2,5611
2012,8,3,5612
2012,8,4,5615
2012,8,5,5618
2012,8,6,5607
2012,8,7,5608
2012,8,8,5616
2012,8,9,5596
2012,8,10,5568
2012,8,11,5563
2012,8,12,5564
2012,8,13,5564
2012,8,14,5567
2012,8,15,5553
2012,8,16,5578
2012,8,17,5609
2012,8,18,5613
2012,8,19,5596
2012,8,20,5585
2012,8,21,5597
2012,8,22,5601
2012,8,23,5600
2012,8,24,5573
2012,8,25,5558
2012,8,26,5584
2012,8,27,5593
2012,8,28,5593
2012,8,29,5597
2012,8,30,5612
2012,8,31,5607
2012,9,1,5590
2012,9,2,5591
2012,9,3,5599
2012,9,4,5591
2012,9,5,5580
2012,9,6,5570
2012,9,7,5562
2012,9,8,5557
2012,9,9,5571
2012,9,10,5580
2012,9,11,5588
2012,9,12,5594
2012,9,13,5612
2012,9,14,5626
2012,9,15,5627
2012,9,16,5612
2012,9,17,5612
2012,9,18,5616
2012,9,19,5621
2012,9,20,5603
2012,9,21,5578
2012,9,22,5576
2012,9,23,5580
2012,9,24,5601
2012,9,25,5605
2012,9,26,5598
2012,9,27,5575
2012,9,28,5579
2012,9,29,5593
2012,9,30,5577
2012,10,1,5564
2012,10,2,5577
2012,10,3,5605
2012,10,4,5601
2012,10,5,5573
2012,10,6,5586
2012,10,7,5584
2012,10,8,5594
2012,10,9,5598
2012,10,10,5591
2012,10,11,5606
2012,10,12,5612
2012,10,13,5616
2012,10,14,5623
2012,10,15,5611
2012,10,16,5607
2012,10,17,5589
2012,10,18,5596
2012,10,19,5614
2012,10,20,5612
2012,10,21,5619
2012,10,22,5614
2012,10,23,5587
2012,10,24,5591
2012,10,25,5613
2012,10,26,5614
2012,10,27,5556
2012,10,28,5544
2012,10,29,5565
2012,10,30,5573
2012,10,31,5614
2012,11,1,5619
2012,11,2,5621
2012,11,3,5607
2012,11,4,5583
2012,11,5,5540
2012,11,6,5532
2012,11,7,5552
2012,11,8,5590
2012,11,9,5627
2012,11,10,5619
2012,11,11,5618
2012,11,12,5613
2012,11,13,5596
2012,11,14,5613
2012,11,15,5603
2012,11,16,5581
2012,11,17,5609
2012,11,18,5611
2012,11,19,5554
2012,11,20,5522
2012,11,21,5528
2012,11,22,5555
2012,11,23,5570
2012,11,24,5583
2012,11,25,5574
2012,11,26,5554
2012,11,27,5523
2012,11,28,5545
2012,11,29,5568
2012,11,30,5580
2012,12,1,5584
2012,12,2,5566
2012,12,3,5557
2012,12,4,5577
2012,12,5,5587
2012,12,6,5573
2012,12,7,5585
2012,12,8,5587
2012,12,9,5584
2012,12,10,5570
2012,12,11,5572
2012,12,12,5598
2012,12,13,5587
2012,12,14,5588
2012,12,15,5585
2012,12,16,5566
2012,12,17,5566
2012,12,18,5585
2012,12,19,5587
2012,12,20,5542
2012,12,21,5521
2012,12,22,5524
2012,12,23,5529
2012,12,24,5553
2012,12,25,5548
2012,12,26,5531
2012,12,27,5494
2012,12,28,5463
2012,12,29,5507
2012,12,30,5570
2012,12,31,5579
2013,1,1,5560
2013,1,2,5569
2013,1,3,5568
2013,1,4,5560
2013,1,5,5541
2013,1,6,5530
2013,1,7,5503
2013,1,8,5480
2013,1,9,5493
2013,1,10,5515
2013,1,11,5502
2013,1,12,5541
2013,1,13,5596
2013,1,14,5592
2013,1,15,5560
2013,1,16,5507
2013,1,17,5504
2013,1,18,5487
2013,1,19,5450
2013,1,20,5490
2013,1,21,5540
2013,1,22,5567
2013,1,23,5571
2013,1,24,5568
2013,1,25,5550
2013,1,26,5557
2013,1,27,5557
2013,1,28,5565
2013,1,29,5577
2013,1,30,5612
2013,1,31,5635
2013,2,1,5624
2013,2,2,5632
2013,2,3,5602
2013,2,4,5590
2013,2,5,5583
2013,2,6,5589
2013,2,7,5618
2013,2,8,5641
2013,2,9,5680
2013,2,10,5692
2013,2,11,5673
2013,2,12,5655
2013,2,13,5643
2013,2,14,5656
2013,2,15,5671
2013,2,16,5656
2013,2,17,5611
2013,2,18,5566
2013,2,19,5546
2013,2,20,5560
2013,2,21,5613
2013,2,22,5646
2013,2,23,5659
2013,2,24,5653
2013,2,25,5596
