year,month,day,tide
1993,8,8,499
1993,8,9,518
1993,8,10,530
1993,8,11,552
1993,8,12,555
1993,8,13,521
1993,8,14,494
1993,8,15,506
1993,8,16,530
1993,8,17,554
1993,8,18,550
1993,8,19,535
1993,8,20,510
1993,8,21,477
1993,8,22,465
1993,8,23,464
1993,8,24,473
1993,8,25,488
1993,8,26,482
1993,8,27,486
1993,8,28,530
1993,8,29,462
1993,8,30,411
1993,8,31,416
1993,9,1,426
1993,9,2,433
1993,9,3,416
1993,9,4,406
1993,9,5,403
1993,9,6,398
1993,9,7,394
1993,9,8,401
1993,9,9,408
1993,9,10,412
1993,9,11,391
1993,9,12,379
1993,9,13,390
1993,9,14,409
1993,9,15,423
1993,9,16,411
1993,9,17,404
1993,9,18,408
1993,9,19,420
1993,9,20,457
1993,9,21,483
1993,9,22,456
1993,9,23,432
1993,9,24,429
1993,9,25,429
1993,9,26,425
1993,9,27,416
1993,9,28,432
1993,9,29,456
1993,9,30,455
1993,10,1,491
1993,10,2,502
1993,10,3,469
1993,10,4,451
1993,10,5,470
1993,10,6,519
1993,10,7,535
1993,10,8,516
1993,10,9,492
1993,10,10,506
1993,10,11,528
1993,10,12,521
1993,10,13,507
1993,10,14,514
1993,10,15,544
1993,10,16,557
1993,10,17,551
1993,10,18,535
1993,10,19,534
1993,10,20,555
1993,10,21,573
1993,10,22,577
1993,10,23,580
1993,10,24,585
1993,10,25,581
1993,10,26,581
1993,10,27,587
1993,10,28,589
1993,10,29,596
1993,10,30,581
1993,10,31,560
1993,11,1,554
1993,11,2,553
1993,11,3,552
1993,11,4,559
1993,11,5,569
1993,11,6,576
1993,11,7,584
1993,11,8,609
1993,11,9,620
1993,11,10,608
1993,11,11,597
1993,11,12,589
1993,11,13,600
1993,11,14,617
1993,11,15,619
1993,11,16,599
1993,11,17,588
1993,11,18,580
1993,11,19,580
1993,11,20,581
1993,11,21,582
1993,11,22,597
1993,11,23,629
1993,11,24,649
1993,11,25,644
1993,11,26,630
1993,11,27,615
1993,11,28,601
1993,11,29,598
1993,11,30,601
1993,12,1,601
1993,12,2,595
1993,12,3,611
1993,12,4,649
1993,12,5,680
1993,12,6,681
1993,12,7,657
1993,12,8,647
1993,12,9,658
1993,12,10,670
1993,12,11,667
1993,12,12,665
1993,12,13,682
1993,12,14,683
1993,12,15,667
1993,12,16,679
1993,12,17,694
1993,12,18,705
1993,12,19,714
1993,12,20,710
1993,12,21,697
1993,12,22,684
1993,12,23,693
1993,12,24,709
1993,12,25,711
1993,12,26,714
1993,12,27,720
1993,12,28,733
1993,12,29,724
1993,12,30,707
1993,12,31,696
1994,1,1,705
1994,1,2,715
1994,1,3,725
1994,1,4,730
1994,1,5,739
1994,1,6,745
1994,1,7,744
1994,1,8,783
1994,1,9,810
1994,1,10,760
1994,1,11,721
1994,1,12,677
1994,1,13,650
1994,1,14,656
1994,1,15,672
1994,1,16,683
1994,1,17,685
1994,1,18,679
1994,1,19,680
1994,1,20,689
1994,1,21,682
1994,1,22,681
1994,1,23,688
1994,1,24,675
1994,1,25,665
1994,1,26,670
1994,1,27,682
1994,1,28,693
1994,1,29,695
1994,1,30,687
1994,1,31,682
1994,2,1,677
1994,2,2,666
1994,2,3,647
1994,2,4,645
1994,2,5,651
1994,2,6,640
1994,2,7,635
1994,2,8,642
1994,2,9,650
1994,2,10,647
1994,2,11,632
1994,2,12,625
1994,2,13,616
1994,2,14,599
1994,2,15,610
1994,2,16,628
1994,2,17,635
1994,2,18,635
1994,2,19,626
1994,2,20,633
1994,2,21,644
1994,2,22,647
1994,2,23,636
1994,2,24,627
1994,2,25,654
1994,2,26,665
1994,2,27,657
1994,2,28,646
1994,3,1,636
1994,3,2,632
1994,3,3,626
1994,3,4,614
1994,3,5,612
1994,3,6,615
1994,3,7,620
1994,3,8,629
1994,3,9,639
1994,3,10,637
1994,3,11,638
1994,3,12,648
1994,3,13,640
1994,3,14,607
1994,3,15,588
1994,3,16,594
1994,3,17,632
1994,3,18,648
1994,3,19,608
1994,3,20,573
1994,3,21,541
1994,3,22,509
1994,3,23,509
1994,3,24,527
1994,3,25,543
1994,3,26,573
1994,3,27,592
1994,3,28,560
1994,3,29,543
1994,3,30,562
1994,3,31,563
1994,4,1,552
1994,4,2,535
1994,4,3,534
1994,4,4,557
1994,4,5,583
1994,4,6,589
1994,4,7,591
1994,4,8,606
1994,4,9,613
1994,4,10,589
1994,4,11,576
1994,4,12,595
1994,4,13,645
1994,4,14,668
1994,4,15,625
1994,4,16,573
1994,4,17,564
1994,4,18,575
1994,4,19,585
1994,4,20,591
1994,4,21,599
1994,4,22,606
1994,4,23,611
1994,4,24,613
1994,4,25,604
1994,4,26,606
1994,4,27,608
1994,4,28,593
1994,4,29,566
1994,4,30,548
1994,5,1,547
1994,5,2,562
1994,5,3,583
1994,5,4,590
1994,5,5,604
1994,5,6,613
1994,5,7,613
1994,5,8,614
1994,5,9,611
1994,5,10,623
1994,5,11,633
1994,5,12,643
1994,5,13,657
1994,5,14,650
1994,5,15,605
1994,5,16,567
1994,5,17,556
1994,5,18,568
1994,5,19,571
1994,5,20,558
1994,5,21,576
1994,5,22,605
1994,5,23,585
1994,5,24,550
1994,5,25,564
1994,5,26,579
1994,5,27,538
1994,5,28,515
1994,5,29,522
1994,5,30,542
1994,5,31,579
1994,6,1,596
1994,6,2,572
1994,6,3,556
1994,6,4,560
1994,6,5,560
1994,6,6,570
1994,6,7,576
1994,6,8,553
1994,6,9,517
1994,6,10,483
1994,6,11,478
1994,6,12,505
1994,6,13,529
1994,6,14,555
1994,6,15,556
1994,6,16,532
1994,6,17,515
1994,6,18,503
1994,6,19,493
1994,6,20,471
1994,6,21,450
1994,6,22,462
1994,6,23,489
1994,6,24,474
1994,6,25,451
1994,6,26,452
1994,6,27,457
1994,6,28,449
1994,6,29,448
1994,6,30,453
1994,7,1,451
1994,7,2,452
1994,7,3,464
1994,7,4,465
1994,7,5,462
1994,7,6,488
1994,7,7,517
1994,7,8,520
1994,7,9,527
1994,7,10,541
1994,7,11,533
1994,7,12,553
1994,7,13,580
1994,7,14,562
1994,7,15,529
1994,7,16,537
1994,7,17,594
1994,7,18,593
1994,7,19,569
1994,7,20,570
1994,7,21,589
1994,7,22,615
1994,7,23,607
1994,7,24,576
1994,7,25,570
1994,7,26,567
1994,7,27,571
1994,7,28,601
1994,7,29,619
1994,7,30,618
1994,7,31,654
1994,8,1,674
1994,8,2,643
1994,8,3,572
1994,8,4,491
1994,8,5,452
1994,8,6,473
1994,8,7,507
1994,8,8,529
1994,8,9,534
1994,8,10,531
1994,8,11,526
1994,8,12,528
1994,8,13,537
1994,8,14,537
1994,8,15,534
1994,8,16,532
1994,8,17,532
1994,8,18,539
1994,8,19,535
1994,8,20,548
1994,8,21,569
1994,8,22,528
1994,8,23,494
1994,8,24,504
1994,8,25,524
1994,8,26,528
1994,8,27,533
1994,8,28,576
1994,8,29,595
1994,8,30,548
1994,8,31,513
1994,9,1,502
1994,9,2,491
1994,9,3,514
1994,9,4,560
1994,9,5,568
1994,9,6,573
1994,9,7,563
1994,9,8,552
1994,9,9,562
1994,9,10,580
1994,9,11,576
1994,9,12,569
1994,9,13,573
1994,9,14,571
1994,9,15,580
1994,9,16,580
1994,9,17,556
1994,9,18,532
1994,9,19,548
1994,9,20,539
1994,9,21,491
1994,9,22,463
1994,9,23,460
1994,9,24,477
1994,9,25,453
1994,9,26,425
1994,9,27,405
1994,9,28,392
1994,9,29,394
1994,9,30,413
1994,10,1,431
1994,10,2,436
1994,10,3,456
1994,10,4,480
1994,10,5,479
1994,10,6,468
1994,10,7,472
1994,10,8,499
1994,10,9,494
1994,10,10,475
1994,10,11,479
1994,10,12,489
1994,10,13,494
1994,10,14,506
1994,10,15,515
1994,10,16,525
1994,10,17,507
1994,10,18,487
1994,10,19,501
1994,10,20,522
1994,10,21,522
1994,10,22,506
1994,10,23,486
1994,10,24,465
1994,10,25,462
1994,10,26,472
1994,10,27,472
1994,10,28,474
1994,10,29,488
1994,10,30,496
1994,10,31,476
1994,11,1,445
1994,11,2,428
1994,11,3,437
1994,11,4,433
1994,11,5,405
1994,11,6,373
1994,11,7,354
1994,11,8,356
1994,11,9,349
1994,11,10,347
1994,11,11,357
1994,11,12,370
1994,11,13,388
1994,11,14,399
1994,11,15,398
1994,11,16,403
1994,11,17,405
1994,11,18,413
1994,11,19,446
1994,11,20,472
1994,11,21,450
1994,11,22,424
1994,11,23,431
1994,11,24,459
1994,11,25,482
1994,11,26,503
1994,11,27,521
1994,11,28,514
1994,11,29,502
1994,11,30,511
1994,12,1,539
1994,12,2,536
1994,12,3,527
1994,12,4,548
1994,12,5,574
1994,12,6,588
1994,12,7,574
1994,12,8,549
1994,12,9,552
1994,12,10,569
1994,12,11,582
1994,12,12,583
1994,12,13,579
1994,12,14,570
1994,12,15,572
1994,12,16,589
1994,12,17,597
1994,12,18,592
1994,12,19,570
1994,12,20,564
1994,12,21,561
1994,12,22,549
1994,12,23,536
1994,12,24,534
1994,12,25,538
1994,12,26,555
1994,12,27,571
1994,12,28,573
1994,12,29,565
1995,1,1,619
1995,1,2,645
1995,1,3,572
1995,1,4,527
1995,1,5,522
1995,1,6,512
1995,1,7,517
1995,1,8,499
1995,1,9,497
1995,1,10,499
1995,1,11,496
1995,1,12,504
1995,1,13,509
1995,1,14,508
1995,1,15,510
1995,1,16,517
1995,1,17,515
1995,1,18,508
1995,1,19,516
1995,1,20,545
1995,1,21,570
1995,1,22,595
1995,1,23,605
1995,1,24,596
1995,1,25,585
1995,1,26,566
1995,1,27,540
1995,1,28,520
1995,1,29,514
1995,1,30,525
1995,1,31,529
1995,2,1,536
1995,2,2,538
1995,2,3,547
1995,2,4,553
1995,2,5,550
1995,2,6,536
1995,2,7,518
1995,2,8,508
1995,2,9,506
1995,2,10,485
1995,2,11,466
1995,2,12,445
1995,2,13,441
1995,2,14,450
1995,2,15,452
1995,2,16,447
1995,2,17,435
1995,2,18,414
1995,2,19,404
1995,2,20,402
1995,2,21,403
1995,2,22,405
1995,2,23,407
1995,2,24,399
1995,2,25,386
1995,2,26,392
1995,2,27,415
1995,2,28,432
1995,3,1,440
1995,3,2,438
1995,3,3,443
1995,3,4,443
1995,3,5,440
1995,3,6,455
1995,3,7,466
1995,3,8,460
1995,3,9,441
1995,3,10,431
1995,3,11,434
1995,3,12,438
1995,3,13,444
1995,3,14,459
1995,3,15,476
1995,3,16,484
1995,3,17,492
1995,3,18,501
1995,3,19,501
1995,3,20,488
1995,3,21,485
1995,3,22,502
1995,3,23,505
1995,3,24,493
1995,3,25,489
1995,3,26,504
1995,3,27,506
1995,3,28,493
1995,3,29,474
1995,3,30,465
1995,4,3,436
1995,4,4,439
1995,4,5,451
1995,4,6,448
1995,4,7,459
1995,4,8,494
1995,4,9,544
1995,4,10,499
1995,4,11,428
1995,4,12,424
1995,4,13,444
1995,4,14,465
1995,4,15,478
1995,4,16,499
1995,4,17,511
1995,4,18,500
1995,4,19,479
1995,4,20,469
1995,4,21,475
1995,4,22,487
1995,4,23,502
1995,4,24,520
1995,4,25,539
1995,4,26,540
1995,4,27,536
1995,4,28,548
1995,4,29,559
1995,4,30,559
1995,5,1,565
1995,5,2,564
1995,5,3,564
1995,5,4,567
1995,5,5,558
1995,5,6,549
1995,5,7,558
1995,5,8,565
1995,5,9,577
1995,5,10,581
1995,5,11,592
1995,5,12,618
1995,5,13,613
1995,5,14,588
1995,5,15,578
1995,5,16,599
1995,5,17,619
1995,5,18,605
1995,5,19,580
1995,5,20,567
1995,5,21,567
1995,5,22,560
1995,5,23,555
1995,5,24,546
1995,5,25,542
1995,5,26,583
1995,5,27,614
1995,5,28,582
1995,5,29,560
1995,5,30,559
1995,5,31,563
1995,6,1,557
1995,6,2,534
1995,6,3,513
1995,6,4,518
1995,6,5,533
1995,6,6,533
1995,6,7,525
1995,6,8,528
1995,6,9,543
1995,6,10,554
1995,6,11,535
1995,6,12,510
1995,6,13,508
1995,6,14,528
1995,6,15,554
1995,6,16,571
1995,6,17,580
1995,6,18,582
1995,6,19,580
1995,6,20,578
1995,6,21,581
1995,6,22,569
1995,6,23,566
1995,6,24,579
1995,6,25,589
1995,6,26,596
1995,6,27,581
1995,6,28,553
1995,6,29,554
1995,7,7,540
1995,7,8,547
1995,7,9,548
1995,7,10,540
1995,7,11,529
1995,7,12,517
1995,7,13,512
1995,7,14,514
1995,7,15,527
1995,7,16,532
1995,7,17,552
1995,7,18,555
1995,7,19,528
1995,7,20,501
1995,7,21,493
1995,7,22,503
1995,7,23,505
1995,7,24,501
1995,7,25,500
1995,7,26,512
1995,7,27,524
1995,7,28,523
1995,7,29,522
1995,7,30,532
1995,7,31,533
1995,8,1,519
1995,8,2,520
1995,8,3,534
1995,8,4,536
1995,8,5,539
1995,8,6,562
1995,8,7,565
1995,8,8,529
1995,8,9,485
1995,8,10,484
1995,8,11,508
1995,8,12,509
1995,8,13,516
1995,8,14,528
1995,8,15,531
1995,8,16,512
1995,8,17,470
1995,8,18,464
1995,8,19,491
1995,8,20,512
1995,8,21,527
1995,8,22,523
1995,8,23,521
1995,8,24,534
1995,8,25,526
1995,8,26,519
1995,8,27,520
1995,8,28,515
1995,8,29,520
1995,8,30,536
1995,8,31,544
1995,9,1,531
1995,9,2,516
1995,9,3,522
1995,9,4,535
1995,9,5,526
1995,9,6,506
1995,9,7,496
1995,9,8,499
1995,9,9,518
1995,9,10,531
1995,9,11,539
1995,9,12,544
1995,9,13,516
1995,9,14,472
1995,9,15,457
1995,9,16,455
1995,9,17,469
1995,9,18,494
1995,9,19,511
1995,9,20,518
1995,9,21,523
1995,9,22,526
1995,9,23,529
1995,9,24,532
1995,9,25,546
1995,9,26,551
1995,9,27,523
1995,9,28,486
1995,9,29,454
1995,9,30,418
1995,10,1,405
1995,10,2,419
1995,10,3,449
1995,10,4,493
1995,10,5,509
1995,10,6,502
1995,10,7,490
1995,10,8,469
1995,10,9,459
1995,10,10,450
1995,10,11,442
1995,10,12,443
1995,10,13,434
1995,10,14,445
1995,10,15,466
1995,10,16,472
1995,10,17,454
1995,10,18,452
1995,10,19,464
1995,10,20,474
1995,10,21,483
1995,10,22,469
1995,10,23,456
1995,10,24,462
1995,10,25,466
1995,10,26,472
1995,10,27,472
1995,10,28,466
1995,10,29,458
1995,10,30,451
1995,10,31,449
1995,11,1,445
1995,11,2,442
1995,11,3,447
1995,11,4,446
1995,11,5,437
1995,11,6,430
1995,11,7,443
1995,11,8,459
1995,11,9,463
1995,11,10,446
1995,11,11,442
1995,11,12,458
1995,11,13,469
1995,11,14,481
1995,11,15,486
1995,11,16,501
1995,11,17,504
1995,11,18,487
1995,11,19,473
1995,11,20,472
1995,11,21,491
1995,11,22,517
1995,11,23,504
1995,11,24,477
1995,11,25,486
1995,11,26,508
1995,11,27,531
1995,11,28,565
1995,11,29,593
1995,11,30,581
1995,12,1,567
1995,12,2,574
1995,12,3,579
1995,12,4,568
1995,12,5,551
1995,12,6,558
1995,12,7,596
1995,12,8,622
1995,12,9,616
1995,12,10,622
1995,12,11,638
1995,12,12,639
1995,12,13,636
1995,12,14,648
1995,12,15,702
1995,12,16,737
1995,12,17,717
1995,12,18,696
1995,12,19,683
1995,12,20,660
1995,12,21,638
1995,12,22,628
1995,12,23,626
1995,12,24,629
1995,12,25,626
1995,12,26,635
1995,12,27,655
1995,12,28,669
1995,12,29,670
1995,12,30,655
1995,12,31,646
1996,1,1,643
1996,1,2,644
1996,1,3,661
1996,1,4,677
1996,1,5,688
1996,1,6,672
1996,1,7,644
1996,1,8,637
1996,1,9,647
1996,1,10,680
1996,1,11,702
1996,1,12,683
1996,1,13,670
1996,1,14,666
1996,1,15,628
1996,1,16,614
1996,1,17,638
1996,1,18,671
1996,1,19,683
1996,1,20,684
1996,1,21,681
1996,1,22,668
1996,1,23,665
1996,1,24,684
1996,1,25,679
1996,1,26,670
1996,1,27,657
1996,1,28,634
1996,1,29,620
1996,1,30,622
1996,2,6,640
1996,2,7,653
1996,2,8,670
1996,2,9,677
1996,2,10,674
1996,2,11,678
1996,2,12,679
1996,2,13,684
1996,2,14,707
1996,2,15,731
1996,2,16,720
1996,2,17,694
1996,2,18,661
1996,2,19,635
1996,2,20,610
1996,2,21,610
1996,2,22,618
1996,2,23,617
1996,2,24,623
1996,2,25,620
1996,2,26,585
1996,2,27,545
1996,2,28,541
1996,2,29,557
1996,3,1,548
1996,3,2,540
1996,3,3,556
1996,3,4,569
1996,3,5,564
1996,3,6,553
1996,3,7,542
1996,3,8,545
1996,3,9,556
1996,3,10,558
1996,3,11,544
1996,3,12,540
1996,3,13,564
1996,3,14,581
1996,3,15,567
1996,3,16,528
1996,3,17,499
1996,3,18,510
1996,3,19,531
1996,3,20,546
1996,3,21,543
1996,3,22,525
1996,3,23,522
1996,3,24,537
1996,3,25,545
1996,3,26,554
1996,3,27,554
1996,3,28,547
1996,3,29,542
1996,3,30,543
1996,3,31,536
1996,4,1,521
1996,4,2,521
1996,4,3,526
1996,4,4,523
1996,4,5,511
1996,4,6,495
1996,4,7,491
1996,4,8,508
1996,4,9,529
1996,4,10,535
1996,4,11,512
1996,4,12,494
1996,4,13,503
1996,4,14,519
1996,4,15,521
1996,4,16,514
1996,4,17,505
1996,4,18,501
1996,4,19,508
1996,4,20,520
1996,4,21,527
1996,4,22,538
1996,4,23,555
1996,4,24,557
1996,4,25,559
1996,4,28,589
1996,4,29,605
1996,4,30,602
1996,5,1,598
1996,5,2,587
1996,5,3,573
1996,5,4,587
1996,5,5,596
1996,5,6,593
1996,5,7,591
1996,5,8,575
1996,5,9,565
1996,5,10,555
1996,5,11,560
1996,5,12,573
1996,5,13,587
1996,5,14,581
1996,5,15,566
1996,5,16,559
1996,5,17,576
1996,5,18,623
1996,5,19,623
1996,5,20,608
1996,5,21,618
1996,5,22,597
1996,5,23,557
1996,5,24,556
1996,5,25,567
1996,5,26,576
1996,5,27,600
1996,5,28,597
1996,5,29,588
1996,5,30,574
1996,5,31,572
1996,6,1,582
1996,6,2,609
1996,6,3,626
1996,6,4,626
1996,6,5,644
1996,6,6,650
1996,6,7,629
1996,6,8,600
1996,6,9,588
1996,6,10,579
1996,6,11,584
1996,6,12,586
1996,6,13,585
1996,6,14,583
1996,6,15,565
1996,6,16,550
1996,6,17,567
1996,6,18,566
1996,6,19,538
1996,6,20,526
1996,6,21,514
1996,6,22,497
1996,6,23,509
1996,6,24,541
1996,6,25,543
1996,6,26,518
1996,6,27,495
1996,6,28,495
1996,6,29,504
1996,6,30,512
1996,7,1,515
1996,7,2,510
1996,7,3,506
1996,7,4,513
1996,7,5,522
1996,7,6,525
1996,7,7,532
1996,7,8,569
1996,7,9,583
1996,7,10,568
1996,7,11,544
1996,7,12,520
1996,7,13,517
1996,7,14,513
1996,7,15,500
1996,7,16,497
1996,7,17,497
1996,7,18,498
1996,7,19,511
1996,7,20,538
1996,7,21,560
1996,7,22,537
1996,7,23,533
1996,7,24,557
1996,7,25,551
1996,7,26,559
1996,7,27,617
1996,7,28,624
1996,7,29,566
1996,7,30,538
1996,7,31,511
1996,8,1,479
1996,8,2,476
1996,8,3,505
1996,8,4,519
1996,8,5,506
1996,8,6,505
1996,8,7,561
1996,8,8,612
1996,8,9,603
1996,8,10,575
1996,8,11,540
1996,8,12,525
1996,8,13,528
1996,8,14,554
1996,8,15,569
1996,8,16,568
1996,8,17,574
1996,8,18,572
1996,8,19,580
1996,8,20,593
1996,8,21,583
1996,8,22,567
1996,8,23,553
1996,8,24,547
1996,8,25,558
1996,8,26,562
1996,8,27,558
1996,8,28,565
1996,8,29,586
1996,8,30,605
1996,8,31,608
1996,9,1,591
1996,9,2,594
1996,9,3,629
1996,9,4,635
1996,9,5,617
1996,9,6,602
1996,9,7,610
1996,9,8,617
1996,9,9,608
1996,9,10,597
1996,9,11,590
1996,9,12,587
1996,9,13,589
1996,9,14,604
1996,9,15,629
1996,9,16,652
1996,9,17,668
1996,9,18,672
1996,9,19,669
1996,9,20,658
1996,9,21,668
1996,9,22,704
1996,9,23,720
1996,9,24,710
1996,9,25,679
1996,9,26,653
1996,9,27,648
1996,9,28,643
1996,9,29,624
1996,9,30,626
1996,10,1,639
1996,10,2,622
1996,10,3,584
1996,10,4,574
1996,10,5,582
1996,10,6,590
1996,10,7,616
1996,10,8,647
1996,10,9,612
1996,10,10,562
1996,10,11,538
1996,10,12,534
1996,10,13,538
1996,10,14,529
1996,10,15,519
1996,10,16,536
1996,10,17,568
1996,10,18,583
1996,10,19,574
1996,10,20,559
1996,10,21,561
1996,10,22,577
1996,10,25,561
1996,10,26,583
1996,10,27,598
1996,10,28,588
1996,10,29,570
1996,10,30,562
1996,10,31,569
1996,11,1,579
1996,11,2,585
1996,11,3,585
1996,11,4,576
1996,11,5,570
1996,11,6,588
1996,11,7,592
1996,11,8,577
1996,11,9,572
1996,11,10,570
1996,11,11,562
1996,11,12,539
1996,11,13,527
1996,11,14,527
1996,11,15,517
1996,11,16,513
1996,11,17,532
1996,11,18,533
1996,11,19,511
1996,11,20,501
1996,11,21,505
1996,11,22,517
1996,11,23,530
1996,11,24,542
1996,11,25,544
1996,11,26,529
1996,11,27,520
1996,11,28,527
1996,11,29,538
1996,11,30,540
1996,12,1,537
1996,12,2,543
1996,12,3,554
1996,12,4,569
1996,12,5,588
1996,12,6,590
1996,12,7,588
1996,12,8,588
1996,12,9,586
1996,12,10,591
1996,12,11,582
1996,12,12,565
1996,12,13,559
1996,12,14,552
1996,12,15,551
1996,12,16,576
1996,12,17,608
1996,12,18,642
1996,12,19,666
1996,12,20,665
1996,12,21,667
1996,12,22,684
1996,12,23,684
1996,12,24,669
1996,12,25,655
1996,12,26,656
1996,12,27,674
1996,12,28,675
1996,12,29,661
1996,12,30,658
1996,12,31,660
1997,1,1,678
1997,1,2,680
1997,1,3,685
1997,1,4,699
1997,1,5,703
1997,1,6,706
1997,1,7,694
1997,1,8,676
1997,1,9,664
1997,1,10,667
1997,1,11,679
1997,1,12,688
1997,1,13,695
1997,1,14,688
1997,1,15,660
1997,1,16,650
1997,1,17,644
1997,1,18,627
1997,1,19,606
1997,1,20,584
1997,1,21,560
1997,1,22,562
1997,1,23,589
1997,1,24,606
1997,1,25,596
1997,1,26,583
1997,1,27,581
1997,1,28,584
1997,1,29,584
1997,1,30,585
1997,1,31,597
1997,2,1,607
1997,2,2,604
1997,2,3,587
1997,2,4,578
1997,2,5,593
1997,2,6,611
1997,2,7,625
1997,2,8,632
1997,2,9,634
1997,2,10,627
1997,2,11,624
1997,2,12,633
1997,2,13,651
1997,2,14,657
1997,2,15,660
1997,2,16,661
1997,2,17,660
1997,2,18,669
1997,2,19,674
1997,2,20,667
1997,2,21,683
1997,2,22,722
1997,2,23,733
1997,2,24,715
1997,2,25,709
1997,2,26,717
1997,2,27,718
1997,2,28,706
1997,3,1,691
1997,3,2,683
1997,3,3,693
1997,3,4,698
1997,3,5,696
1997,3,6,696
1997,3,7,691
1997,3,8,687
1997,3,9,706
1997,3,10,738
1997,3,11,742
1997,3,12,728
1997,3,13,702
1997,3,14,684
1997,3,15,673
1997,3,16,669
1997,3,17,679
1997,3,18,674
1997,3,19,657
1997,3,20,647
1997,3,21,665
1997,3,22,708
1997,3,23,718
1997,3,24,703
1997,3,25,680
1997,3,26,681
1997,3,27,689
1997,3,28,683
1997,3,29,678
1997,3,30,689
1997,3,31,698
1997,4,1,700
1997,4,2,708
1997,4,3,705
1997,4,4,700
1997,4,5,691
1997,4,6,662
1997,4,7,649
1997,4,8,661
1997,4,9,662
1997,4,10,665
1997,4,11,671
1997,4,12,664
1997,4,13,652
1997,4,14,640
1997,4,15,641
1997,4,16,646
1997,4,17,639
1997,4,18,643
1997,4,19,677
1997,4,20,662
1997,4,21,605
1997,4,22,590
1997,4,23,598
1997,4,24,602
1997,4,25,591
1997,4,26,565
1997,4,27,566
1997,4,28,582
1997,4,29,611
1997,4,30,624
1997,5,1,607
1997,5,2,596
1997,5,3,594
1997,5,4,578
1997,5,5,578
1997,5,6,590
1997,5,7,588
1997,5,8,564
1997,5,9,535
1997,5,10,540
1997,5,11,558
1997,5,12,529
1997,5,13,514
1997,5,14,521
1997,5,15,535
1997,5,16,561
1997,5,17,585
1997,5,18,600
1997,5,19,631
1997,5,20,632
1997,5,21,605
1997,5,22,590
1997,5,23,566
1997,5,24,555
1997,5,25,538
1997,5,26,522
1997,5,27,534
1997,5,28,577
1997,5,29,634
1997,5,30,654
1997,5,31,633
1997,6,1,584
1997,6,2,556
1997,6,3,557
1997,6,4,568
1997,6,5,569
1997,6,6,562
1997,6,7,558
1997,6,8,571
1997,6,9,581
1997,6,10,561
1997,6,11,537
1997,6,12,531
1997,6,13,546
