year,month,day,tide
2005,4,27,2949
2005,4,28,2945
2005,4,29,2848
2005,4,30,2897
2005,5,1,2974
2005,5,2,2939
2005,5,3,2766
2005,5,4,2624
2005,5,5,2608
2005,5,6,2618
2005,5,7,2662
2005,5,8,2694
2005,5,9,2705
2005,5,10,2719
2005,5,11,2751
2005,5,12,2803
2005,5,13,2871
2005,5,14,2905
2005,5,15,2859
2005,5,16,2776
2005,5,17,2737
2005,5,18,2802
2005,5,19,2896
2005,5,20,2887
2005,5,21,2883
2005,5,22,2825
2005,5,23,2810
2005,5,24,2853
2005,5,25,2840
2005,5,26,2812
2005,5,27,2876
2005,5,28,2768
2005,5,29,2686
2005,5,30,2684
2005,5,31,2693
2005,6,1,2716
2005,6,2,2777
2005,6,3,2788
2005,6,4,2732
2005,6,5,2773
2005,6,6,2756
2005,6,7,2696
2005,6,8,2662
2005,6,9,2662
2005,6,10,2695
2005,6,11,2757
2005,6,12,2804
2005,6,13,2845
2005,6,14,2910
2005,6,15,2942
2005,6,16,2826
2005,6,17,2743
2005,6,18,2784
2005,6,19,2773
2005,6,20,2765
2005,6,21,2789
2005,6,22,2806
2005,6,23,2806
2005,6,24,2775
2005,6,25,2735
2005,6,26,2719
2005,6,27,2734
2005,6,28,2852
2005,6,29,2902
2005,6,30,2877
2005,7,1,2866
2005,7,2,2890
2005,7,3,2879
2005,7,4,2837
2005,7,5,2813
2005,7,6,2701
2005,7,7,2671
2005,7,8,2697
2005,7,9,2669
2005,7,10,2626
2005,7,11,2610
2005,7,12,2631
2005,7,13,2680
2005,7,14,2730
2005,7,15,2772
2005,7,16,2794
2005,7,17,2830
2005,7,18,2817
2005,7,19,2753
2005,7,20,2711
2005,7,21,2718
2005,7,22,2774
2005,7,23,2891
2005,7,24,2929
2005,7,25,2847
2005,7,26,2858
2005,7,27,2886
2005,7,28,2876
2005,7,29,2830
2005,7,30,2768
2005,7,31,2789
2005,8,1,2836
2005,8,2,2805
2005,8,3,2717
2005,8,4,2731
2005,8,5,2732
2005,8,6,2714
2005,8,7,2731
2005,8,8,2782
2005,8,9,2801
2005,8,10,2799
2005,8,11,2790
2005,8,12,2783
2005,8,13,2774
2005,8,14,2739
2005,8,15,2762
2005,8,16,2803
2005,8,17,2844
2005,8,18,2788
2005,8,19,2683
2005,8,20,2668
2005,8,21,2709
2005,8,22,2688
2005,8,23,2746
2005,8,24,2844
2005,8,25,2813
2005,8,26,2822
2005,8,27,2859
2005,8,28,2839
2005,8,29,2810
2005,8,30,2866
2005,8,31,2887
2005,9,1,2816
2005,9,2,2820
2005,9,3,2878
2005,9,4,2895
2005,9,5,2904
2005,9,6,2916
2005,9,7,2923
2005,9,8,2936
2005,9,9,2984
2005,9,10,2920
2005,9,11,2861
2005,9,12,2845
2005,9,13,2850
2005,9,14,2848
2005,9,15,2837
2005,9,16,2746
2005,9,17,2705
2005,9,18,2752
2005,9,19,2798
2005,9,20,2776
2005,9,21,2842
2005,9,22,2901
2005,9,23,2863
2005,9,24,2938
2005,9,25,2919
2005,9,26,2933
2005,9,27,2875
2005,9,28,2840
2005,9,29,2828
2005,9,30,2795
2005,10,1,2639
2005,10,2,2596
2005,10,3,2634
2005,10,4,2698
2005,10,5,2737
2005,10,6,2782
2005,10,7,2875
2005,10,8,2869
2005,10,9,2922
2005,10,10,2994
2005,10,11,2984
2005,10,15,2907
2005,10,16,2888
2005,10,17,2935
2005,10,18,2964
2005,10,19,2922
2005,10,20,3034
2005,10,21,3075
2005,10,22,3000
2005,10,23,3018
2005,10,24,3058
2005,10,25,3015
2005,10,26,3128
2005,10,27,3271
2005,10,28,3209
2005,10,29,3299
2005,10,30,3292
2005,10,31,3140
2005,11,1,3171
2005,11,2,3340
2005,11,3,3100
2005,11,4,2887
2005,11,5,3004
2005,11,6,3076
2005,11,7,3098
2005,11,8,3048
2005,11,9,2873
2005,11,10,2838
2005,11,11,2840
2005,11,18,2877
2005,11,19,2905
2005,11,20,2893
2005,11,21,2849
2005,11,22,2777
2005,11,23,2680
2005,11,24,2637
2005,11,25,2649
2005,11,26,2712
2005,11,27,2831
2005,11,28,2879
2005,11,29,2854
2005,11,30,2933
2005,12,1,3196
2005,12,2,3175
2005,12,3,2949
2005,12,4,2955
2005,12,5,2876
2005,12,6,2847
2005,12,7,2866
2005,12,8,2777
2005,12,9,2706
2005,12,10,2666
2005,12,11,2652
2005,12,12,2621
2005,12,13,2577
2005,12,14,2559
2005,12,15,2594
2005,12,16,2625
2005,12,17,2696
2005,12,18,2748
2005,12,24,2744
2005,12,25,2794
2005,12,26,2872
2005,12,27,2884
2005,12,28,2886
2005,12,29,2997
2005,12,30,2971
2005,12,31,2743
2006,1,1,2617
2006,1,2,2679
2006,1,3,2696
2006,1,4,2704
2006,1,5,2822
2006,1,6,2805
2006,1,7,2742
2006,1,8,2735
2006,1,9,2761
2006,1,10,2808
2006,1,11,2790
2006,1,12,2924
2006,1,13,2929
2006,1,20,2749
2006,1,21,2698
2006,1,22,2711
2006,1,23,2730
2006,1,24,2750
2006,1,25,2816
2006,1,26,2834
2006,1,27,2720
2006,1,28,2688
2006,1,29,2708
2006,1,30,2692
2006,1,31,2718
2006,2,1,2762
2006,2,2,2779
2006,2,3,2726
2006,2,4,2693
2006,2,5,2674
2006,2,6,2683
2006,2,7,2727
2006,2,8,2738
2006,2,9,2781
2006,2,10,2812
2006,2,11,2781
2006,2,12,2751
2006,2,13,2812
2006,2,14,2847
2006,2,15,2896
2006,2,21,2741
2006,2,22,2797
2006,2,23,2750
2006,2,24,2762
2006,2,25,2818
2006,2,26,2735
2006,2,27,2622
2006,2,28,2595
2006,3,1,2644
2006,3,2,2782
2006,3,3,2834
2006,3,4,2770
2006,3,5,2678
2006,3,6,2693
2006,3,7,2777
2006,3,8,2780
2006,3,9,2698
2006,3,10,2650
2006,3,11,2732
2006,3,12,2785
2006,3,13,2815
2006,3,14,2714
2006,3,15,2677
2006,3,16,2676
2006,3,17,2748
2006,3,18,2860
2006,3,19,2863
2006,3,20,2875
2006,3,27,3064
2006,3,28,2896
2006,3,29,2984
2006,3,30,3071
2006,3,31,3014
2006,4,1,2968
2006,4,2,2836
2006,4,3,2750
2006,4,4,2802
2006,4,5,2825
2006,4,6,2781
2006,4,7,2784
2006,4,8,2767
2006,4,9,2683
2006,4,10,2638
2006,4,11,2661
2006,4,12,2655
2006,4,13,2680
2006,4,14,2764
2006,4,15,2833
2006,4,16,2786
2006,4,17,2730
2006,4,18,2769
2006,4,19,2819
2006,4,20,2876
2006,4,21,2812
2006,4,22,2708
2006,4,23,2698
2006,4,24,2739
2006,4,25,2706
2006,5,1,2795
2006,5,2,2920
2006,5,3,2898
2006,5,4,2880
2006,5,5,2835
2006,5,6,2820
2006,5,7,2796
2006,5,8,2777
2006,5,9,2718
2006,5,10,2726
2006,5,11,2757
2006,5,12,2761
2006,5,13,2749
2006,5,14,2815
2006,5,15,2863
2006,5,16,2846
2006,5,17,2945
2006,5,18,2886
2006,5,19,2808
2006,5,20,2877
2006,5,21,3037
2006,5,22,2868
2006,5,23,2765
2006,5,24,2816
2006,5,25,2805
2006,5,26,2739
2006,5,27,2715
2006,5,28,2699
2006,5,29,2656
2006,5,30,2624
2006,6,6,2643
2006,6,7,2642
2006,6,8,2728
2006,6,9,2873
2006,6,10,2951
2006,6,11,2915
2006,6,12,2846
2006,6,13,2766
2006,6,14,2725
2006,6,15,2734
2006,6,16,2737
2006,6,17,2759
2006,6,18,2826
2006,6,19,2794
2006,6,20,2792
2006,6,21,2775
2006,6,22,2777
2006,6,23,2817
2006,6,24,2811
2006,6,25,2793
2006,6,26,2773
2006,6,27,2790
2006,6,28,2821
2006,6,29,2810
2006,6,30,2760
2006,7,1,2744
2006,7,2,2739
2006,7,3,2757
2006,7,4,2786
2006,7,5,2777
2006,7,6,2757
2006,7,7,2769
2006,7,8,2873
2006,7,9,2830
2006,7,10,2760
2006,7,11,2707
2006,7,12,2659
2006,7,13,2636
2006,7,14,2641
2006,7,15,2655
2006,7,16,2664
2006,7,17,2693
2006,7,18,2795
2006,7,19,2880
2006,7,20,2860
2006,7,21,2868
2006,7,22,2895
2006,7,23,2847
2006,7,24,2853
2006,7,25,2867
2006,7,26,2837
2006,7,27,2817
2006,7,28,2884
2006,7,29,2938
2006,7,30,2908
2006,7,31,2851
2006,8,1,2758
2006,8,2,2753
2006,8,3,2737
2006,8,4,2733
2006,8,5,2732
2006,8,6,2723
2006,8,7,2700
2006,8,8,2669
2006,8,9,2641
2006,8,10,2628
2006,8,11,2624
2006,8,12,2638
2006,8,13,2652
2006,8,14,2733
2006,8,15,2868
2006,8,16,2973
2006,8,17,2993
2006,8,18,2942
2006,8,19,2841
2006,8,20,2778
2006,8,21,2776
2006,8,22,2829
2006,8,23,2825
2006,8,24,2821
2006,8,25,2803
2006,8,26,2748
2006,8,27,2794
2006,8,28,2809
2006,8,29,2799
2006,8,30,2841
2006,8,31,2887
2006,9,1,2911
2006,9,2,2953
2006,9,3,2855
2006,9,4,2827
2006,9,5,2820
2006,9,6,2774
2006,9,7,2749
2006,9,8,2831
2006,9,9,2866
2006,9,10,2880
2006,9,11,2909
2006,9,12,2950
2006,9,13,3023
2006,9,14,2972
2006,9,15,2899
2006,9,16,2923
2006,9,17,2963
2006,9,18,2961
2006,9,19,2989
2006,9,20,3127
2006,9,21,3143
2006,9,22,3130
2006,9,23,3085
2006,9,24,3025
2006,9,25,2924
2006,9,26,2959
2006,9,27,3097
2006,9,28,3081
2006,9,29,3141
2006,9,30,3222
2006,10,1,3146
2006,10,2,2982
2006,10,3,2950
2006,10,4,2939
2006,10,5,2940
2006,10,6,2856
2006,10,7,2854
2006,10,8,2994
2006,10,9,2963
2006,10,10,3026
2006,10,11,3021
2006,10,12,2916
2006,10,13,2925
2006,10,14,2944
2006,10,15,2975
2006,10,16,3038
2006,10,17,3125
2006,10,18,3215
2006,10,19,3270
2006,10,20,3227
2006,10,21,3228
2006,10,22,3199
2006,10,23,3230
2006,10,24,3169
2006,10,25,3300
2006,10,26,3170
2006,10,27,3035
2006,10,28,3010
2006,10,29,3000
2006,10,30,3001
2006,10,31,2937
2006,11,1,2898
2006,11,2,2874
2006,11,3,2883
2006,11,4,2826
2006,11,5,2809
2006,11,6,2892
2006,11,7,2927
2006,11,8,2879
2006,11,9,2844
2006,11,10,2881
2006,11,11,2829
2006,11,12,2877
2006,11,13,2920
2006,11,14,3011
2006,11,15,3117
2006,11,16,3129
2006,11,17,3036
2006,11,18,2921
2006,11,19,2995
2006,11,20,2970
2006,11,21,2941
2006,11,22,3078
2006,11,23,3203
2006,11,24,3337
2006,11,25,3261
2006,11,26,3256
2006,11,27,3242
2006,11,28,3055
2006,11,29,2978
2006,12,7,2961
2006,12,8,2896
2006,12,9,2774
2006,12,10,2863
2006,12,11,2867
2006,12,12,2838
2006,12,13,2853
2006,12,14,2853
2006,12,15,2814
2006,12,16,2745
2006,12,17,2722
2006,12,18,2685
2006,12,19,2634
2006,12,20,2633
2006,12,21,2613
2006,12,22,2576
2006,12,23,2606
2006,12,24,2641
2006,12,25,2659
2006,12,26,2712
2006,12,27,2745
2006,12,28,2906
2006,12,29,3072
2006,12,30,2925
2006,12,31,2861
2007,1,1,2660
2007,1,2,2604
2007,1,3,2776
2007,1,4,2769
2007,1,5,2787
2007,1,6,2845
2007,1,7,2926
2007,1,8,2941
2007,1,9,2952
2007,1,10,2860
2007,1,11,2745
2007,1,12,2784
2007,1,13,2831
2007,1,14,2812
2007,1,15,2877
2007,1,16,2933
2007,1,17,2958
2007,1,18,2878
2007,1,19,2852
2007,1,20,2784
2007,1,21,2677
2007,1,22,2665
2007,1,23,2597
2007,1,24,2591
2007,1,25,2627
2007,1,26,2608
2007,1,27,2586
2007,1,28,2571
2007,1,29,2626
2007,1,30,2652
2007,1,31,2651
2007,2,1,2617
2007,2,2,2596
2007,2,3,2662
2007,2,4,2699
2007,2,5,2720
2007,2,6,2843
2007,2,7,3029
2007,2,8,2961
2007,2,9,3008
2007,2,10,3016
2007,2,11,2929
2007,2,12,2769
2007,2,13,2817
2007,2,14,3007
2007,2,15,3079
2007,2,16,2968
2007,2,17,2803
2007,2,18,2868
2007,2,19,3072
2007,2,20,2975
2007,2,21,2972
2007,2,22,3089
2007,2,23,3043
2007,2,24,2875
2007,2,25,2660
2007,2,26,2704
2007,2,27,2856
2007,2,28,2837
2007,3,1,2859
2007,3,2,2892
2007,3,3,2895
2007,3,4,3029
2007,3,5,3013
2007,3,6,3004
2007,3,7,2877
2007,3,8,2722
2007,3,9,2677
2007,3,10,2721
2007,3,11,2796
2007,3,12,2732
2007,3,13,2646
2007,3,14,2632
2007,3,15,2639
2007,3,16,2582
2007,3,17,2570
2007,3,18,2485
2007,3,19,2325
2007,3,20,2353
2007,3,21,2542
2007,3,22,2624
2007,3,23,2649
2007,3,24,2667
2007,3,25,2690
2007,3,26,2750
2007,3,27,2730
2007,3,28,2642
2007,3,29,2605
2007,3,30,2619
2007,3,31,2603
2007,4,1,2621
2007,4,2,2667
2007,4,3,2673
2007,4,4,2637
2007,4,5,2624
2007,4,6,2644
2007,4,7,2652
2007,4,8,2636
2007,4,9,2631
2007,4,10,2637
2007,4,11,2641
2007,4,12,2633
2007,4,13,2633
2007,4,14,2642
2007,4,15,2618
2007,4,16,2558
2007,4,17,2545
2007,4,18,2601
2007,4,19,2672
2007,4,20,2711
2007,4,21,2741
2007,4,22,2782
2007,4,23,2844
2007,4,24,2862
2007,4,25,2733
2007,4,26,2625
2007,4,27,2693
2007,4,28,2748
2007,4,29,2769
2007,4,30,2772
2007,5,1,2803
2007,5,2,2796
2007,5,3,2764
2007,5,4,2739
2007,5,5,2717
2007,5,6,2730
2007,5,7,2736
2007,5,8,2741
2007,5,9,2774
2007,5,10,2771
2007,5,11,2825
2007,5,12,2837
2007,5,13,2829
2007,5,14,2719
2007,5,15,2673
2007,5,16,2664
2007,5,17,2689
2007,5,18,2746
2007,5,19,2745
2007,5,20,2730
2007,5,21,2696
2007,5,22,2679
2007,5,23,2654
2007,5,24,2674
2007,5,25,2689
2007,5,26,2745
2007,5,27,2665
2007,5,28,2602
2007,5,29,2834
2007,5,30,3021
2007,5,31,2949
2007,6,1,2880
2007,6,2,2851
2007,6,3,2768
2007,6,4,2706
2007,6,5,2734
2007,6,6,2763
2007,6,7,2768
2007,6,8,2760
2007,6,9,2749
2007,6,10,2758
2007,6,11,2778
2007,6,12,2812
2007,6,13,2875
2007,6,14,2981
2007,6,15,2978
2007,6,16,2922
2007,6,17,2976
2007,6,18,3044
2007,6,19,3072
2007,6,20,3067
2007,6,21,2960
2007,6,22,2832
2007,6,23,2790
2007,6,24,2848
2007,6,25,2746
2007,6,26,2722
2007,6,27,2814
2007,6,28,2852
2007,6,29,2867
2007,6,30,2989
2007,7,1,2958
2007,7,2,2841
2007,7,3,2788
2007,7,4,2681
2007,7,5,2695
2007,7,6,2685
2007,7,7,2724
2007,7,8,2722
2007,7,9,2635
2007,7,10,2617
2007,7,11,2699
2007,7,12,2787
2007,7,13,2866
2007,7,14,2843
2007,7,15,2867
2007,7,16,2918
2007,7,17,2865
2007,7,18,2768
2007,7,19,2741
2007,7,20,2742
2007,7,21,2768
2007,7,22,2912
2007,7,23,2923
2007,7,24,2846
2007,7,25,2921
2007,7,26,2908
2007,7,27,2829
2007,7,28,2798
2007,7,29,2736
2007,7,30,2727
2007,7,31,2759
2007,8,1,2759
2007,8,2,2730
2007,8,3,2759
2007,8,4,2821
2007,8,5,2842
2007,8,6,2780
2007,8,7,2714
2007,8,8,2750
2007,8,9,2806
2007,8,10,2816
2007,8,11,2806
2007,8,12,2763
2007,8,13,2842
2007,8,14,2991
2007,8,15,2869
2007,8,16,2714
2007,8,17,2793
2007,8,18,2780
2007,8,19,2655
2007,8,20,2617
2007,8,21,2578
2007,8,22,2676
2007,8,23,2722
2007,8,24,2681
2007,8,25,2658
2007,8,26,2643
2007,8,27,2644
2007,8,28,2670
2007,8,29,2659
2007,8,30,2624
2007,8,31,2637
2007,9,1,2695
2007,9,2,2737
2007,9,3,2721
2007,9,4,2687
2007,9,5,2661
2007,9,6,2661
2007,9,7,2642
2007,9,8,2641
2007,9,9,2665
2007,9,10,2668
2007,9,11,2679
2007,9,12,2689
2007,9,13,2731
2007,9,14,2732
2007,9,15,2767
2007,9,16,2825
2007,9,17,2772
2007,9,18,2722
2007,9,19,2751
2007,9,20,2796
2007,9,21,2825
2007,9,22,2828
2007,9,23,2861
2007,9,24,2727
2007,9,25,2622
2007,9,26,2629
2007,9,27,2654
2007,9,28,2747
2007,9,29,2861
2007,9,30,2896
2007,10,1,2864
2007,10,2,2848
2007,10,3,2838
2007,10,4,2821
2007,10,5,2828
2007,10,6,2831
2007,10,7,2846
2007,10,8,2845
2007,10,9,2795
2007,10,10,2755
2007,10,11,2749
2007,10,12,2801
2007,10,13,2844
2007,10,14,2886
2007,10,15,2938
2007,10,16,2927
2007,10,17,2839
2007,10,18,2813
2007,10,19,2826
2007,10,20,2859
2007,10,21,2908
2007,10,22,2926
2007,10,23,2904
2007,10,24,2830
2007,10,25,2796
2007,10,26,2828
2007,10,27,2865
2007,10,28,2873
2007,10,29,2779
2007,10,30,2730
2007,10,31,2732
2007,11,1,2725
2007,11,2,2690
2007,11,3,2695
2007,11,4,2734
2007,11,5,2693
2007,11,6,2655
2007,11,7,2672
2007,11,8,2675
2007,11,9,2675
2007,11,10,2667
2007,11,11,2680
2007,11,12,2733
2007,11,13,2702
2007,11,14,2664
2007,11,15,2700
2007,11,16,2767
2007,11,17,2821
2007,11,18,2808
2007,11,19,2827
2007,11,20,2916
2007,11,21,2940
2007,11,22,2853
2007,11,23,2759
2007,11,24,2727
2007,11,25,2709
2007,11,26,2705
2007,11,27,2732
2007,11,28,2794
2007,11,29,2824
2007,11,30,2880
2007,12,1,2825
2007,12,2,2762
2007,12,3,2700
2007,12,4,2904
2007,12,5,2901
2007,12,6,2802
2007,12,7,2705
2007,12,8,2797
2007,12,9,2501
2007,12,10,2498
2007,12,11,2769
2007,12,12,2858
2007,12,13,2832
2007,12,14,2780
2007,12,15,2752
2007,12,16,2764
2007,12,17,2802
2007,12,18,2782
2007,12,19,2785
2007,12,20,2868
2007,12,21,2881
2007,12,22,2786
2007,12,23,2829
2007,12,24,2902
2007,12,25,2867
2007,12,26,2835
2007,12,27,2888
2007,12,28,2915
2007,12,29,2719
2007,12,30,2709
2007,12,31,2791
2008,1,1,2920
2008,1,2,3116
2008,1,3,3165
2008,1,4,3003
2008,1,5,2891
2008,1,6,2915
2008,1,7,2795
2008,1,8,2868
2008,1,9,2914
2008,1,10,2973
2008,1,11,2910
2008,1,12,2939
2008,1,13,3125
2008,1,14,3070
2008,1,15,3052
2008,1,16,2939
2008,1,17,2906
2008,1,18,2923
2008,1,19,2883
2008,1,20,2850
2008,1,21,2817
2008,1,22,2802
2008,1,23,2778
2008,1,24,2675
2008,1,25,2644
2008,1,26,2684
2008,1,27,2713
2008,1,28,2717
2008,1,29,2692
2008,1,30,2647
2008,1,31,2705
2008,2,1,2750
2008,2,2,2915
2008,2,3,3079
2008,2,4,3027
2008,2,5,2925
2008,2,6,2816
2008,2,7,2842
2008,2,8,2834
2008,2,9,2768
2008,2,10,2710
2008,2,11,2737
2008,2,12,2738
2008,2,13,2714
2008,2,14,2729
2008,2,15,2725
2008,2,16,2685
2008,2,17,2704
2008,2,18,2792
2008,2,19,2836
2008,2,20,2789
2008,2,21,2732
2008,2,22,2737
2008,2,23,2803
2008,2,24,2814
2008,2,25,2878
2008,2,26,2842
2008,2,27,2827
2008,2,28,2816
2008,2,29,2799
2008,3,1,2810
2008,3,2,2833
2008,3,3,2616
2008,3,4,2386
2008,3,5,2445
2008,3,6,2614
2008,3,7,2706
2008,3,8,2751
2008,3,9,2874
2008,3,10,2769
2008,3,11,2670
2008,3,12,2713
2008,3,13,2847
2008,3,14,2930
2008,3,15,2972
2008,3,16,2840
2008,3,17,2851
2008,3,18,2828
2008,3,19,2669
2008,3,20,2564
2008,3,21,2522
2008,3,22,2532
2008,3,23,2566
2008,3,24,2617
2008,3,25,2699
2008,3,26,2742
2008,3,27,2842
2008,3,28,2850
2008,3,29,2909
2008,3,30,2899
2008,3,31,2747
2008,4,1,2689
2008,4,2,2647
2008,4,3,2586
2008,4,4,2579
2008,4,5,2583
2008,4,6,2580
2008,4,7,2668
2008,4,8,2775
2008,4,9,2818
2008,4,10,2807
2008,4,11,2727
2008,4,12,2726
2008,4,13,2716
2008,4,14,2654
2008,4,15,2683
2008,4,16,2877
2008,4,17,3049
2008,4,18,3054
2008,4,19,3028
2008,4,20,2968
2008,4,21,2902
2008,4,22,2895
2008,4,23,2901
2008,4,24,2809
2008,4,25,2780
2008,4,26,2792
2008,4,27,2814
2008,4,28,2867
2008,4,29,2914
2008,4,30,2844
2008,5,1,2855
2008,5,2,2895
2008,5,3,2920
2008,5,4,2808
2008,5,5,2692
2008,5,6,2728
2008,5,7,2793
2008,5,8,2845
2008,5,9,2787
2008,5,10,2742
2008,5,11,2722
2008,5,12,2744
2008,5,13,2788
2008,5,14,2799
2008,5,15,2812
2008,5,16,2831
2008,5,17,2840
2008,5,18,2829
2008,5,19,2848
2008,5,20,2903
2008,5,21,2952
2008,5,22,2910
2008,5,23,2904
2008,5,24,2901
2008,5,25,2856
2008,5,26,2860
2008,5,27,2873
2008,5,28,2860
2008,5,29,2835
2008,5,30,2786
2008,5,31,2755
2008,6,1,2763
2008,6,2,2781
2008,6,3,2759
2008,6,4,2796
2008,6,5,2750
2008,6,6,2696
2008,6,7,2694
2008,6,8,2674
2008,6,9,2615
2008,6,10,2599
2008,6,11,2615
2008,6,12,2611
2008,6,13,2643
2008,6,14,2703
2008,6,15,2755
2008,6,16,2776
2008,6,17,2821
2008,6,18,2894
2008,6,19,2842
2008,6,20,2825
2008,6,21,2894
2008,6,22,2751
2008,6,23,2745
2008,6,24,2867
2008,6,25,2792
2008,6,26,2759
2008,6,27,2746
2008,6,28,2737
2008,6,29,2742
2008,6,30,2818
2008,7,1,2927
2008,7,2,2910
2008,7,3,2845
2008,7,4,2981
2008,7,5,2962
2008,7,6,2817
2008,7,7,2785
2008,7,8,2813
2008,7,9,2926
2008,7,10,2917
2008,7,11,2832
2008,7,12,2790
2008,7,13,2797
2008,7,14,2745
2008,7,15,2680
2008,7,16,2672
2008,7,17,2703
2008,7,18,2728
2008,7,19,2704
2008,7,20,2651
2008,7,21,2624
2008,7,22,2617
2008,7,23,2690
2008,7,24,2811
2008,7,25,2801
2008,7,26,2781
2008,7,27,2798
2008,7,28,2859
2008,7,29,2925
2008,7,30,2929
2008,7,31,2921
2008,8,1,2851
2008,8,2,2806
2008,8,3,2781
2008,8,4,2823
2008,8,5,2895
2008,8,6,2873
2008,8,7,2779
2008,8,8,2742
2008,8,9,2848
2008,8,10,2849
2008,8,11,2949
2008,8,12,2905
2008,8,13,2698
2008,8,14,2764
2008,8,15,2880
2008,8,16,2885
2008,8,17,2948
2008,8,18,2962
2008,8,19,2813
2008,8,20,2815
2008,8,21,2795
2008,8,22,2721
2008,8,23,2787
2008,8,24,2840
2008,8,25,2811
2008,8,26,2744
2008,8,27,2686
2008,8,28,2661
2008,8,29,2705
2008,8,30,2741
2008,8,31,2740
2008,9,1,2800
2008,9,2,2804
2008,9,3,2796
2008,9,4,2943
2008,9,5,3044
2008,9,6,2876
2008,9,7,2812
2008,9,8,2945
2008,9,9,2995
2008,9,10,3004
2008,9,11,2896
2008,9,12,2752
2008,9,13,2766
2008,9,14,2766
2008,9,15,2695
2008,9,16,2663
2008,9,17,2682
2008,9,18,2707
2008,9,19,2694
2008,9,20,2721
2008,9,21,2747
2008,9,22,2707
2008,9,23,2707
2008,9,24,2699
2008,9,25,2669
2008,9,26,2665
2008,9,27,2684
2008,9,28,2700
2008,9,29,2706
2008,9,30,2721
2008,10,1,2711
2008,10,2,2692
2008,10,3,2702
2008,10,4,2880
2008,10,5,2947
2008,10,6,3002
2008,10,7,2945
2008,10,8,2814
2008,10,9,2798
2008,10,10,2773
2008,10,11,2774
2008,10,12,2806
2008,10,13,2805
2008,10,14,2792
2008,10,15,2761
2008,10,16,2764
2008,10,17,2794
2008,10,18,2819
2008,10,19,2909
2008,10,20,2904
2008,10,21,2806
2008,10,22,2774
2008,10,23,2812
2008,10,24,2783
2008,10,25,2813
2008,10,26,2772
2008,10,27,2733
2008,10,28,2705
2008,10,29,2772
2008,10,30,2833
2008,10,31,2852
2008,11,1,2818
2008,11,2,2736
2008,11,3,2719
2008,11,4,2803
2008,11,5,2797
2008,11,6,2851
2008,11,7,2874
2008,11,8,2878
2008,11,9,2856
2008,11,10,2906
2008,11,11,2836
2008,11,12,2773
2008,11,13,2760
2008,11,14,2748
2008,11,15,2733
2008,11,16,2691
2008,11,17,2658
2008,11,18,2605
2008,11,19,2607
2008,11,20,2647
2008,11,21,2649
2008,11,22,2660
2008,11,23,2599
2008,11,24,2507
2008,11,25,2600
2008,11,26,2697
2008,11,27,2821
2008,11,28,2926
2008,11,29,2924
2008,11,30,2867
2008,12,1,2830
2008,12,2,2871
