year,month,day,tide
2011,10,4,702
2011,10,5,715
2011,10,6,717
2011,10,7,721
2011,10,8,701
2011,10,9,680
2011,10,10,682
2011,10,11,689
2011,10,12,669
2011,10,13,660
2011,10,14,661
2011,10,15,670
2011,10,16,669
2011,10,17,671
2011,10,18,688
2011,10,19,695
2011,10,20,697
2011,10,21,694
2011,10,22,678
2011,10,23,697
2011,10,24,736
2011,10,25,705
2011,10,26,680
2011,10,27,695
2011,10,28,691
2011,10,29,674
2011,10,30,671
2011,10,31,686
2011,11,1,695
2011,11,2,691
2011,11,3,682
2011,11,4,692
2011,11,5,694
2011,11,6,686
2011,11,7,691
2011,11,8,715
2011,11,9,721
2011,11,10,709
2011,11,11,698
2011,11,12,701
2011,11,13,705
2011,11,14,704
2011,11,15,702
2011,11,16,705
2011,11,17,707
2011,11,18,712
2011,11,19,722
2011,11,20,721
2011,11,21,702
2011,11,22,683
2011,11,23,663
2011,11,24,657
2011,11,25,654
2011,11,26,666
2011,11,27,669
2011,11,28,667
2011,11,29,663
2011,11,30,695
2011,12,1,693
2011,12,2,686
2011,12,3,691
2011,12,4,697
2011,12,5,693
2011,12,6,693
2011,12,7,688
2011,12,8,688
2011,12,9,685
2011,12,10,681
2011,12,11,671
2011,12,12,688
2011,12,13,704
2011,12,14,712
2011,12,15,718
2011,12,16,719
2011,12,17,711
2011,12,18,691
2011,12,19,658
2011,12,20,649
2011,12,21,629
2011,12,22,621
2011,12,23,602
2011,12,24,570
2011,12,25,551
2011,12,26,578
2011,12,27,586
2011,12,28,582
2011,12,29,574
2011,12,30,568
2011,12,31,567
2012,1,1,555
2012,1,2,544
2012,1,3,549
2012,1,4,560
2012,1,5,560
2012,1,6,555
2012,1,7,542
2012,1,8,549
2012,1,9,529
2012,1,10,537
2012,1,11,562
2012,1,12,577
2012,1,13,581
2012,1,14,562
2012,1,15,553
2012,1,16,544
2012,1,17,557
2012,1,18,579
2012,1,19,580
2012,1,20,589
2012,1,21,571
2012,1,22,570
2012,1,23,579
2012,1,24,575
2012,1,25,561
2012,1,26,560
2012,1,27,569
2012,1,28,546
2012,1,29,520
2012,1,30,510
2012,1,31,513
2012,2,1,507
2012,2,2,475
2012,2,3,473
2012,2,4,448
2012,2,5,447
2012,2,6,472
2012,2,7,509
2012,2,8,559
2012,2,9,597
2012,2,10,607
2012,2,11,604
2012,2,12,604
2012,2,13,595
2012,2,14,602
2012,2,15,585
2012,2,16,563
2012,2,17,546
2012,2,18,551
2012,2,19,556
2012,2,20,544
2012,2,21,560
2012,2,22,564
2012,2,23,576
2012,2,24,579
2012,2,25,565
2012,2,26,539
2012,2,27,514
2012,2,28,502
2012,2,29,508
2012,3,1,511
2012,3,2,505
2012,3,3,519
2012,3,4,541
2012,3,5,546
2012,3,6,550
2012,3,7,542
2012,3,8,556
2012,3,9,552
2012,3,10,564
2012,3,11,535
2012,3,12,526
2012,3,13,531
2012,3,14,495
2012,3,15,479
2012,3,16,484
2012,3,17,499
2012,3,18,508
2012,3,19,526
2012,3,20,527
2012,3,21,509
2012,3,22,492
2012,3,23,494
2012,3,24,506
2012,3,25,525
2012,3,26,533
2012,3,27,526
2012,3,28,517
2012,3,29,531
2012,3,30,532
2012,3,31,513
2012,4,1,500
2012,4,2,523
2012,4,3,541
2012,4,4,564
2012,4,5,572
2012,4,6,561
2012,4,7,565
2012,4,8,567
2012,4,9,566
2012,4,10,583
2012,4,11,607
2012,4,12,608
2012,4,13,606
2012,4,14,611
2012,4,15,623
2012,4,16,621
2012,4,17,618
2012,4,18,635
2012,4,19,630
2012,4,20,616
2012,4,21,620
2012,4,22,606
2012,4,23,600
2012,4,24,612
2012,4,25,595
2012,4,26,592
2012,4,27,583
2012,4,28,561
2012,4,29,553
2012,4,30,551
2012,5,1,545
2012,5,2,563
2012,5,3,578
2012,5,4,572
2012,5,5,579
2012,5,6,587
2012,5,7,593
2012,5,8,588
2012,5,9,588
2012,5,10,618
2012,5,11,638
2012,5,12,633
2012,5,13,625
2012,5,14,656
2012,5,15,674
2012,5,16,664
2012,5,17,647
2012,5,18,622
2012,5,19,596
2012,5,20,582
2012,5,21,571
2012,5,22,555
2012,5,23,566
2012,5,24,567
2012,5,25,547
2012,5,26,548
2012,5,27,554
2012,5,28,546
2012,5,29,530
2012,5,30,530
2012,5,31,533
2012,6,1,518
2012,6,2,507
2012,6,3,508
2012,6,4,547
2012,6,5,574
2012,6,6,573
2012,6,7,566
2012,6,8,570
2012,6,9,599
2012,6,10,610
2012,6,11,601
2012,6,12,596
2012,6,13,596
2012,6,14,605
2012,6,15,602
2012,6,16,581
2012,6,17,570
2012,6,18,562
2012,6,19,555
2012,6,20,569
2012,6,21,576
2012,6,22,572
2012,6,23,571
2012,6,24,571
2012,6,25,576
2012,6,26,577
2012,6,27,568
2012,6,28,546
2012,6,29,517
2012,6,30,512
2012,7,1,537
2012,7,2,515
2012,7,3,537
2012,7,4,569
2012,7,5,570
2012,7,6,576
2012,7,7,590
2012,7,8,590
2012,7,9,597
2012,7,10,608
2012,7,11,609
2012,7,12,627
2012,7,13,627
2012,7,14,630
2012,7,15,629
2012,7,16,629
2012,7,17,631
2012,7,18,626
2012,7,19,616
2012,7,20,615
2012,7,21,623
2012,7,22,648
2012,7,23,657
2012,7,24,649
2012,7,25,636
2012,7,26,643
2012,7,27,650
2012,7,28,641
2012,7,29,639
2012,7,30,667
2012,7,31,650
2012,8,1,647
2012,8,2,656
2012,8,3,674
2012,8,4,654
2012,8,5,634
2012,8,6,624
2012,8,7,643
2012,8,8,661
2012,8,9,621
2012,8,10,640
2012,8,11,660
2012,8,12,655
2012,8,13,657
2012,8,14,652
2012,8,15,653
2012,8,16,685
2012,8,17,702
2012,8,18,699
2012,8,19,676
2012,8,20,682
2012,8,21,685
2012,8,22,704
2012,8,23,688
2012,8,24,676
2012,8,25,683
2012,8,26,683
2012,8,27,682
2012,8,28,654
2012,8,29,667
2012,8,30,692
2012,8,31,679
2012,9,1,679
2012,9,2,690
2012,9,3,680
2012,9,4,684
2012,9,5,678
2012,9,6,654
2012,9,7,667
2012,9,8,674
2012,9,9,679
2012,9,10,709
2012,9,11,731
2012,9,12,743
2012,9,13,728
2012,9,14,708
2012,9,15,709
2012,9,16,713
2012,9,17,719
2012,9,18,715
2012,9,19,689
2012,9,20,668
2012,9,21,673
2012,9,22,661
2012,9,23,695
2012,9,24,695
2012,9,25,672
2012,9,26,661
2012,9,27,657
2012,9,28,671
2012,9,29,672
2012,9,30,662
2012,10,1,662
2012,10,2,697
2012,10,3,716
2012,10,4,700
2012,10,5,709
2012,10,6,713
2012,10,7,709
2012,10,8,727
2012,10,9,716
2012,10,10,741
2012,10,11,771
2012,10,12,769
2012,10,13,734
2012,10,14,703
2012,10,15,710
2012,10,16,726
2012,10,17,725
2012,10,18,718
2012,10,19,723
2012,10,20,732
2012,10,21,743
2012,10,22,754
2012,10,23,769
2012,10,24,785
2012,10,25,772
2012,10,26,733
2012,10,27,715
2012,10,28,727
2012,10,29,737
2012,10,30,740
2012,10,31,731
2012,11,1,739
2012,11,2,729
2012,11,3,721
2012,11,4,705
2012,11,5,704
2012,11,6,719
2012,11,7,709
2012,11,8,715
2012,11,9,696
2012,11,10,696
2012,11,11,698
2012,11,12,682
2012,11,13,668
2012,11,14,667
2012,11,15,648
2012,11,16,649
2012,11,17,655
2012,11,18,639
2012,11,19,628
2012,11,20,640
2012,11,21,641
2012,11,22,635
2012,11,23,643
2012,11,24,659
2012,11,25,656
2012,11,26,657
2012,11,27,661
2012,11,28,658
2012,11,29,663
2012,11,30,661
2012,12,1,672
2012,12,2,670
2012,12,3,675
2012,12,4,683
2012,12,5,668
2012,12,6,681
2012,12,7,677
2012,12,8,662
2012,12,9,670
2012,12,10,645
2012,12,11,640
2012,12,12,604
2012,12,13,595
2012,12,14,604
2012,12,15,617
2012,12,16,633
2012,12,17,622
2012,12,18,619
2012,12,19,614
2012,12,20,609
2012,12,21,614
2012,12,22,599
2012,12,23,586
2012,12,24,562
2012,12,25,564
2012,12,26,556
2012,12,27,539
2012,12,28,531
2012,12,29,540
2012,12,30,532
2012,12,31,555
2013,1,1,561
2013,1,2,560
2013,1,3,569
2013,1,4,569
2013,1,5,554
2013,1,6,543
2013,1,7,539
2013,1,8,528
2013,1,9,528
2013,1,10,527
2013,1,11,536
2013,1,12,550
2013,1,13,546
2013,1,14,538
2013,1,15,529
2013,1,16,538
2013,1,17,522
2013,1,18,506
2013,1,19,514
2013,1,20,497
2013,1,21,485
2013,1,22,481
2013,1,23,481
2013,1,24,471
2013,1,25,473
2013,1,26,463
2013,1,27,458
2013,1,28,471
2013,1,29,490
2013,1,30,502
2013,1,31,498
2013,2,1,526
2013,2,2,554
2013,2,3,548
2013,2,4,561
2013,2,5,581
2013,2,6,589
2013,2,7,583
2013,2,8,567
2013,2,9,564
2013,2,10,568
2013,2,11,552
2013,2,12,536
2013,2,13,529
2013,2,14,519
2013,2,15,509
2013,2,16,505
2013,2,17,501
2013,2,18,500
2013,2,19,509
2013,2,20,522
2013,2,21,533
2013,2,22,524
2013,2,23,526
2013,2,24,523
2013,2,25,522
2013,2,26,542
2013,2,27,524
2013,2,28,519
2013,3,1,505
2013,3,2,511
2013,3,3,495
2013,3,4,507
2013,3,5,536
2013,3,6,533
2013,3,7,509
2013,3,8,506
2013,3,9,532
2013,3,10,536
2013,3,11,566
2013,3,12,605
2013,3,13,604
2013,3,14,596
2013,3,15,584
2013,3,16,594
2013,3,17,608
2013,3,18,612
2013,3,19,614
2013,3,20,622
2013,3,21,611
2013,3,22,611
2013,3,23,607
2013,3,24,612
2013,3,25,618
2013,3,26,613
2013,3,27,586
2013,3,28,587
2013,3,29,599
2013,3,30,585
2013,3,31,563
2013,4,1,563
2013,4,2,572
2013,4,3,574
2013,4,4,559
2013,4,5,544
2013,4,6,522
2013,4,7,490
2013,4,8,475
2013,4,9,483
2013,4,10,490
2013,4,11,488
2013,4,12,471
2013,4,13,448
2013,4,14,449
2013,4,15,456
2013,4,16,445
2013,4,17,447
2013,4,18,466
2013,4,19,472
2013,4,20,461
2013,4,21,471
2013,4,22,495
2013,4,23,502
2013,4,24,520
2013,4,25,542
2013,4,26,559
2013,4,27,547
2013,4,28,569
2013,4,29,600
2013,4,30,597
2013,5,1,623
2013,5,2,626
2013,5,3,630
2013,5,4,627
2013,5,5,637
2013,5,6,639
2013,5,7,637
2013,5,8,626
2013,5,9,622
2013,5,10,636
2013,5,11,625
2013,5,12,628
2013,5,13,627
2013,5,14,633
2013,5,15,622
2013,5,16,604
2013,5,17,620
2013,5,18,632
2013,5,19,641
2013,5,20,634
2013,5,21,631
2013,5,22,626
2013,5,23,608
2013,5,24,572
2013,5,25,574
2013,5,26,586
2013,5,27,574
2013,5,28,571
2013,5,29,588
2013,5,30,581
2013,5,31,559
2013,6,1,554
2013,6,2,548
2013,6,3,541
2013,6,4,538
2013,6,5,554
2013,6,6,564
2013,6,7,555
2013,6,8,548
2013,6,9,562
2013,6,10,584
2013,6,11,592
2013,6,12,615
2013,6,13,620
2013,6,14,630
2013,6,15,651
2013,6,16,665
2013,6,17,660
2013,6,18,647
2013,6,19,632
2013,6,20,616
2013,6,21,591
2013,6,22,601
2013,6,23,612
2013,6,24,594
2013,6,25,590
2013,6,26,593
2013,6,27,599
2013,6,28,576
2013,6,29,573
2013,6,30,556
2013,7,1,553
2013,7,2,574
2013,7,3,586
2013,7,4,577
2013,7,5,590
2013,7,6,606
2013,7,7,631
2013,7,8,661
2013,7,9,689
2013,7,10,662
2013,7,11,676
2013,7,12,716
2013,7,13,714
2013,7,14,698
2013,7,15,704
2013,7,16,687
2013,7,17,696
2013,7,18,695
2013,7,19,688
2013,7,20,679
2013,7,21,691
2013,7,22,681
2013,7,23,657
2013,7,24,664
2013,7,25,668
2013,7,26,659
2013,7,27,632
2013,7,28,632
2013,7,29,644
2013,7,30,639
2013,7,31,644
2013,8,1,633
2013,8,2,634
2013,8,3,637
2013,8,4,645
2013,8,5,659
2013,8,6,661
2013,8,7,661
2013,8,8,665
2013,8,9,677
2013,8,10,648
2013,8,11,619
2013,8,12,632
2013,8,13,634
2013,8,14,625
2013,8,15,621
2013,8,16,642
2013,8,17,653
2013,8,18,644
2013,8,19,647
2013,8,20,624
2013,8,21,629
2013,8,22,635
2013,8,23,651
2013,8,24,667
2013,8,25,646
2013,8,26,649
2013,8,27,659
2013,8,28,654
2013,8,29,646
2013,8,30,650
2013,8,31,685
2013,9,1,711
2013,9,2,719
2013,9,3,712
2013,9,4,693
2013,9,5,686
2013,9,6,672
2013,9,7,678
2013,9,8,691
2013,9,9,694
2013,9,10,695
2013,9,11,697
2013,9,12,705
2013,9,13,733
2013,9,14,721
2013,9,15,683
2013,9,16,710
2013,9,17,728
2013,9,18,702
2013,9,19,691
2013,9,20,669
2013,9,21,669
2013,9,22,654
2013,9,23,657
2013,9,24,653
2013,9,25,643
2013,9,26,663
2013,9,27,667
2013,9,28,664
2013,9,29,664
2013,9,30,662
2013,10,1,677
2013,10,2,673
2013,10,3,651
2013,10,4,649
2013,10,5,633
2013,10,6,648
2013,10,7,652
2013,10,8,628
2013,10,9,637
2013,10,10,656
2013,10,11,654
2013,10,12,665
2013,10,13,661
2013,10,14,651
2013,10,15,629
2013,10,16,614
2013,10,17,628
2013,10,18,619
2013,10,19,631
2013,10,20,633
2013,10,21,630
2013,10,22,639
2013,10,23,633
2013,10,24,641
2013,10,25,632
2013,10,26,642
2013,10,27,673
2013,10,28,703
2013,10,29,700
2013,10,30,701
2013,10,31,710
2013,11,1,706
2013,11,2,671
2013,11,3,669
2013,11,4,677
2013,11,5,675
2013,11,6,666
2013,11,7,662
2013,11,8,659
2013,11,9,672
2013,11,10,684
2013,11,11,670
2013,11,12,666
2013,11,13,647
2013,11,14,613
2013,11,15,616
2013,11,16,619
2013,11,17,618
2013,11,18,608
2013,11,19,587
2013,11,20,605
2013,11,21,623
2013,11,22,651
2013,11,23,670
2013,11,24,687
2013,11,25,680
2013,11,26,666
2013,11,27,678
2013,11,28,663
2013,11,29,653
2013,11,30,651
2013,12,1,617
2013,12,2,585
2013,12,3,592
2013,12,4,606
2013,12,5,616
2013,12,6,613
2013,12,7,597
2013,12,8,609
2013,12,9,609
2013,12,10,610
2013,12,11,591
2013,12,12,588
2013,12,13,575
2013,12,14,569
2013,12,15,535
2013,12,16,513
2013,12,17,530
2013,12,18,550
2013,12,19,558
2013,12,20,571
2013,12,21,584
2013,12,22,580
2013,12,23,588
2013,12,24,575
2013,12,25,580
2013,12,26,569
2013,12,27,536
2013,12,28,529
2013,12,29,522
2013,12,30,519
2013,12,31,514
2014,1,1,512
2014,1,2,516
2014,1,3,522
2014,1,4,533
2014,1,5,549
2014,1,6,563
2014,1,7,549
2014,1,8,521
2014,1,9,508
2014,1,10,498
2014,1,11,484
2014,1,12,465
2014,1,13,464
2014,1,14,461
2014,1,15,441
2014,1,16,471
2014,1,17,504
2014,1,18,511
2014,1,19,539
2014,1,20,564
2014,1,21,589
2014,1,22,588
2014,1,23,597
2014,1,24,605
2014,1,25,601
2014,1,26,623
2014,1,27,604
2014,1,28,595
2014,1,29,582
2014,1,30,578
2014,1,31,586
2014,2,1,591
2014,2,2,589
2014,2,3,587
2014,2,4,581
2014,2,5,570
2014,2,6,545
2014,2,7,536
2014,2,8,532
2014,2,9,521
2014,2,10,523
2014,2,11,509
2014,2,12,497
2014,2,13,501
2014,2,14,514
2014,2,15,510
2014,2,16,499
2014,2,17,495
2014,2,18,515
2014,2,19,518
2014,2,20,484
2014,2,21,472
2014,2,22,456
2014,2,23,437
2014,2,24,453
2014,2,25,470
2014,2,26,485
2014,2,27,512
2014,2,28,534
2014,3,1,529
2014,3,2,520
2014,3,3,515
2014,3,4,516
2014,3,5,511
2014,3,6,500
2014,3,7,487
2014,3,8,484
2014,3,9,496
2014,3,10,512
2014,3,11,539
2014,3,12,586
2014,3,13,580
2014,3,14,594
2014,3,15,608
2014,3,16,604
2014,3,17,596
2014,3,18,583
2014,3,19,573
2014,3,20,562
2014,3,21,554
2014,3,22,541
2014,3,23,540
2014,3,24,560
2014,3,25,584
2014,3,26,571
2014,3,27,536
2014,3,28,518
2014,3,29,508
2014,3,30,477
2014,3,31,465
2014,4,1,463
2014,4,2,443
2014,4,3,438
2014,4,4,467
2014,4,5,462
2014,4,6,444
2014,4,7,453
2014,4,8,474
2014,4,9,485
2014,4,10,480
2014,4,11,497
2014,4,12,523
2014,4,13,561
2014,4,14,586
2014,4,15,609
2014,4,16,621
2014,4,17,644
2014,4,18,615
2014,4,19,617
2014,4,20,612
2014,4,21,587
2014,4,22,607
2014,4,23,632
2014,4,24,633
2014,4,25,618
2014,4,26,592
2014,4,27,575
2014,4,28,551
2014,4,29,526
2014,4,30,492
2014,5,1,466
2014,5,2,465
2014,5,3,459
2014,5,4,452
2014,5,5,482
2014,5,6,525
2014,5,7,559
2014,5,8,565
2014,5,9,581
2014,5,10,604
2014,5,11,595
2014,5,12,579
2014,5,13,585
2014,5,14,602
2014,5,15,582
2014,5,16,575
2014,5,17,586
2014,5,18,597
2014,5,19,628
2014,5,20,639
2014,5,21,639
2014,5,22,617
2014,5,23,600
2014,5,24,574
2014,5,25,565
2014,5,26,564
2014,5,27,555
2014,5,28,549
2014,5,29,548
2014,5,30,583
2014,5,31,586
2014,6,1,586
2014,6,2,590
2014,6,3,613
2014,6,4,615
2014,6,5,623
2014,6,6,629
2014,6,7,615
2014,6,8,603
2014,6,9,593
2014,6,10,593
2014,6,11,571
2014,6,12,573
2014,6,13,568
2014,6,14,567
2014,6,15,571
2014,6,16,555
2014,6,17,552
2014,6,18,574
2014,6,19,582
2014,6,20,572
2014,6,21,594
2014,6,22,604
2014,6,23,617
2014,6,24,621
2014,6,25,613
2014,6,26,641
2014,6,27,683
2014,6,28,687
2014,6,29,673
2014,6,30,644
2014,7,1,666
2014,7,2,688
2014,7,3,685
2014,7,4,679
2014,7,5,686
2014,7,6,667
2014,7,7,634
2014,7,8,627
2014,7,9,625
2014,7,10,622
2014,7,11,600
2014,7,12,587
2014,7,13,593
2014,7,14,599
2014,7,15,613
2014,7,16,602
2014,7,17,602
2014,7,18,584
2014,7,19,570
2014,7,20,588
2014,7,21,581
2014,7,22,583
2014,7,23,587
2014,7,24,583
2014,7,25,578
2014,7,26,583
2014,7,27,582
2014,7,28,578
2014,7,29,573
2014,7,30,579
2014,7,31,585
2014,8,1,595
2014,8,2,579
2014,8,3,565
2014,8,4,574
2014,8,5,565
2014,8,6,545
2014,8,7,570
2014,8,8,584
2014,8,9,596
2014,8,10,632
2014,8,11,634
2014,8,12,622
2014,8,13,637
2014,8,14,637
2014,8,15,646
2014,8,16,652
2014,8,17,633
2014,8,18,636
2014,8,19,645
2014,8,20,666
2014,8,21,663
2014,8,22,640
2014,8,23,643
2014,8,24,671
2014,8,25,699
2014,8,26,697
2014,8,27,675
2014,8,28,654
2014,8,29,672
2014,8,30,696
2014,8,31,695
2014,9,1,686
2014,9,2,683
2014,9,3,680
2014,9,4,678
2014,9,5,682
2014,9,6,663
2014,9,7,661
2014,9,8,672
2014,9,9,666
2014,9,10,653
2014,9,11,656
2014,9,12,647
2014,9,13,662
2014,9,14,664
2014,9,15,643
2014,9,16,656
2014,9,17,666
2014,9,18,669
2014,9,19,669
2014,9,20,662
2014,9,21,661
2014,9,22,675
2014,9,23,683
2014,9,24,692
2014,9,25,670
2014,9,26,659
2014,9,27,652
2014,9,28,657
2014,9,29,676
2014,9,30,678
2014,10,1,691
2014,10,2,701
2014,10,3,712
2014,10,4,723
2014,10,5,725
2014,10,6,721
2014,10,7,705
2014,10,8,689
2014,10,9,681
2014,10,10,670
2014,10,11,652
2014,10,12,651
2014,10,13,649
2014,10,14,639
2014,10,15,646
2014,10,16,677
2014,10,17,686
2014,10,18,680
2014,10,19,681
2014,10,20,708
2014,10,21,734
2014,10,22,731
2014,10,23,705
2014,10,24,696
2014,10,25,704
2014,10,26,720
2014,10,27,731
2014,10,28,714
2014,10,29,712
2014,10,30,717
2014,10,31,717
2014,11,1,720
2014,11,2,711
2014,11,3,698
2014,11,4,690
2014,11,5,674
2014,11,6,659
2014,11,7,657
2014,11,8,655
2014,11,9,651
2014,11,10,638
2014,11,11,655
2014,11,12,686
2014,11,13,698
2014,11,14,715
2014,11,15,725
2014,11,16,725
2014,11,17,730
2014,11,18,721
2014,11,19,722
2014,11,20,713
2014,11,21,705
2014,11,22,686
2014,11,23,672
2014,11,24,693
2014,11,25,680
2014,11,26,666
2014,11,27,664
2014,11,28,657
2014,11,29,696
2014,11,30,708
2014,12,1,691
2014,12,2,711
2014,12,3,689
2014,12,4,667
2014,12,5,672
2014,12,6,651
2014,12,7,622
2014,12,8,620
2014,12,9,625
2014,12,10,634
2014,12,11,647
2014,12,12,645
2014,12,13,635
2014,12,14,640
2014,12,15,675
2014,12,16,663
2014,12,17,617
2014,12,18,630
2014,12,19,621
2014,12,20,623
2014,12,21,607
2014,12,22,605
2014,12,23,628
2014,12,24,651
2014,12,25,630
2014,12,26,610
2014,12,27,630
2014,12,28,621
2014,12,29,606
2014,12,30,582
2014,12,31,568
2015,1,1,563
2015,1,2,535
2015,1,3,520
2015,1,4,510
2015,1,5,473
2015,1,6,456
2015,1,7,476
2015,1,8,492
2015,1,9,503
2015,1,10,503
2015,1,11,517
2015,1,12,509
2015,1,13,506
2015,1,14,516
2015,1,15,523
2015,1,16,524
2015,1,17,515
2015,1,18,542
2015,1,19,552
2015,1,20,545
2015,1,21,570
2015,1,22,589
2015,1,23,563
2015,1,24,556
2015,1,25,550
2015,1,26,554
2015,1,27,541
2015,1,28,529
2015,1,29,539
2015,1,30,540
2015,1,31,546
2015,2,1,530
2015,2,2,539
2015,2,3,535
2015,2,4,503
2015,2,5,543
2015,2,6,570
2015,2,7,595
2015,2,8,601
2015,2,9,589
2015,2,10,587
2015,2,11,597
2015,2,12,614
2015,2,13,617
2015,2,14,610
2015,2,15,628
2015,2,16,641
2015,2,17,642
2015,2,18,646
2015,2,19,652
2015,2,20,653
2015,2,21,626
2015,2,22,613
2015,2,23,593
2015,2,24,607
2015,2,25,618
2015,2,26,597
2015,2,27,582
2015,2,28,585
2015,3,1,578
2015,3,2,577
2015,3,3,569
2015,3,4,568
2015,3,5,544
2015,3,6,522
2015,3,7,515
2015,3,8,513
2015,3,9,516
2015,3,10,505
2015,3,11,484
2015,3,12,466
2015,3,13,475
2015,3,14,502
2015,3,15,489
2015,3,16,485
2015,3,17,527
2015,3,18,561
2015,3,19,584
2015,3,20,577
2015,3,21,541
2015,3,22,552
2015,3,23,576
2015,3,24,573
2015,3,25,558
2015,3,26,558
2015,3,27,580
2015,3,28,568
2015,3,29,549
2015,3,30,561
2015,3,31,579
2015,4,1,581
2015,4,2,577
2015,4,3,571
2015,4,4,572
2015,4,5,583
2015,4,6,587
2015,4,7,553
2015,4,8,516
2015,4,9,502
2015,4,10,482
2015,4,11,477
2015,4,12,467
2015,4,13,480
2015,4,14,487
2015,4,15,508
2015,4,16,519
2015,4,17,552
2015,4,18,549
2015,4,19,550
2015,4,20,578
2015,4,21,581
2015,4,22,591
2015,4,23,581
2015,4,24,577
2015,4,25,593
2015,4,26,592
2015,4,27,586
2015,4,28,571
2015,4,29,580
2015,4,30,598
2015,5,1,584
2015,5,2,558
2015,5,3,551
2015,5,4,561
2015,5,5,572
2015,5,6,567
2015,5,7,558
2015,5,8,570
2015,5,9,560
2015,5,10,543
2015,5,11,538
2015,5,12,511
2015,5,13,504
2015,5,14,512
2015,5,15,511
2015,5,16,526
2015,5,17,527
2015,5,18,538
2015,5,19,553
2015,5,20,565
2015,5,21,606
2015,5,22,644
2015,5,23,637
2015,5,24,643
2015,5,25,671
2015,5,26,681
2015,5,27,703
2015,5,28,688
2015,5,29,684
2015,5,30,668
2015,5,31,646
2015,6,1,635
2015,6,2,638
2015,6,3,635
2015,6,4,632
2015,6,5,614
2015,6,6,595
2015,6,7,608
2015,6,8,597
2015,6,9,592
2015,6,10,621
2015,6,11,620
2015,6,12,628
2015,6,13,620
2015,6,14,599
2015,6,15,564
2015,6,16,545
2015,6,17,546
2015,6,18,545
2015,6,19,526
2015,6,20,560
2015,6,21,589
2015,6,22,587
2015,6,23,592
2015,6,24,588
2015,6,25,605
2015,6,26,594
2015,6,27,565
2015,6,28,559
2015,6,29,568
2015,6,30,575
2015,7,1,580
2015,7,2,602
2015,7,3,619
2015,7,4,622
2015,7,5,614
2015,7,6,616
2015,7,7,625
2015,7,8,611
2015,7,9,603
2015,7,10,600
2015,7,11,572
2015,7,12,558
2015,7,13,570
2015,7,14,559
2015,7,15,554
2015,7,16,544
2015,7,17,532
2015,7,18,560
2015,7,19,563
2015,7,20,552
2015,7,21,552
2015,7,22,556
2015,7,23,567
2015,7,24,589
2015,7,25,583
2015,7,26,566
2015,7,27,585
2015,7,28,603
2015,7,29,605
2015,7,30,598
2015,7,31,600
2015,8,1,612
2015,8,2,616
2015,8,3,641
2015,8,4,634
2015,8,5,625
2015,8,6,633
2015,8,7,646
2015,8,8,641
2015,8,9,655
2015,8,10,657
