year,month,day,tide
1950,9,3,1113
1950,9,4,1119
1950,9,5,1126
1950,9,6,1115
1950,9,7,1103
1950,9,8,1114
1950,9,9,1135
1950,9,10,1148
1950,9,11,1151
1950,9,12,1152
1950,9,13,1149
1950,9,14,1138
1950,9,15,1136
1950,9,16,1118
1950,9,17,1112
1950,9,18,1118
1950,9,19,1121
1950,9,20,1124
1950,9,21,1120
1950,9,22,1111
1950,9,23,1119
1950,9,24,1140
1950,9,25,1150
1950,9,26,1149
1950,9,27,1137
1950,9,28,1117
1950,9,29,1108
1950,9,30,1103
1950,10,1,1106
1950,10,2,1117
1950,10,3,1122
1950,10,4,1120
1950,10,5,1111
1950,10,6,1107
1950,10,7,1137
1950,10,8,1159
1950,10,9,1168
1950,10,10,1172
1950,10,11,1159
1950,10,12,1160
1950,10,13,1176
1950,10,14,1183
1950,10,15,1160
1950,10,16,1138
1950,10,17,1142
1950,10,18,1137
1950,10,19,1146
1950,10,20,1167
1950,10,21,1173
1950,10,22,1176
1950,10,23,1178
1950,10,24,1174
1950,10,25,1160
1950,10,26,1147
1950,10,27,1158
1950,10,28,1160
1950,10,29,1155
1950,10,30,1150
1950,10,31,1135
1950,11,1,1137
1950,11,2,1140
1950,11,3,1152
1950,11,4,1154
1950,11,5,1150
1950,11,6,1171
1950,11,7,1190
1950,11,8,1179
1950,11,9,1180
1950,11,10,1178
1950,11,11,1187
1950,11,12,1177
1950,11,13,1155
1950,11,14,1151
1950,11,15,1152
1950,11,16,1155
1950,11,17,1151
1950,11,18,1148
1950,11,19,1151
1950,11,20,1173
1950,11,21,1179
1950,11,22,1177
1950,11,23,1161
1950,11,24,1160
1950,11,25,1165
1950,11,26,1159
1950,11,27,1156
1950,11,28,1172
1950,11,29,1185
1950,11,30,1192
1950,12,1,1185
1950,12,2,1188
1950,12,3,1209
1950,12,4,1230
1950,12,5,1240
1950,12,6,1215
1950,12,7,1187
1950,12,8,1190
1950,12,9,1198
1950,12,10,1206
1950,12,11,1208
1950,12,12,1204
1950,12,13,1212
1950,12,14,1213
1950,12,15,1207
1950,12,16,1211
1950,12,17,1202
1950,12,18,1198
1950,12,19,1203
1950,12,20,1207
1950,12,21,1190
1950,12,22,1167
1950,12,23,1165
1950,12,24,1162
1950,12,25,1130
1950,12,26,1109
1950,12,27,1126
1950,12,28,1158
1950,12,29,1176
1950,12,30,1188
1950,12,31,1198
1951,1,1,1224
1951,1,2,1196
1951,1,3,1156
1951,1,4,1134
1951,1,5,1111
1951,1,6,1107
1951,1,7,1105
1951,1,8,1125
1951,1,9,1146
1951,1,10,1157
1951,1,11,1155
1951,1,12,1145
1951,1,13,1144
1951,1,14,1145
1951,1,15,1138
1951,1,16,1133
1951,1,17,1128
1951,1,18,1118
1951,1,19,1115
1951,1,20,1126
1951,1,21,1140
1951,1,22,1138
1951,1,23,1140
1951,1,24,1148
1951,1,25,1158
1951,1,26,1178
1951,1,27,1190
1951,1,28,1197
1951,1,29,1202
1951,1,30,1212
1951,1,31,1208
1951,2,1,1200
1951,2,2,1205
1951,2,3,1217
1951,2,4,1223
1951,2,5,1224
1951,2,6,1219
1951,2,7,1217
1951,2,8,1216
1951,2,9,1214
1951,2,10,1225
1951,2,11,1221
1951,2,12,1211
1951,2,13,1211
1951,2,14,1223
1951,2,15,1218
1951,2,16,1214
1951,2,17,1218
1951,2,18,1223
1951,2,19,1206
1951,2,20,1203
1951,2,21,1214
1951,2,22,1228
1951,2,23,1244
1951,2,24,1250
1951,2,25,1262
1951,2,26,1255
1951,2,27,1251
1951,2,28,1259
1951,3,1,1250
1951,3,2,1249
1951,3,3,1253
1951,3,4,1242
1951,3,5,1239
1951,3,6,1246
1951,3,7,1267
1951,3,8,1283
1951,3,9,1283
1951,3,10,1271
1951,3,11,1263
1951,3,12,1258
1951,3,13,1237
1951,3,14,1234
1951,3,15,1251
1951,3,16,1271
1951,3,17,1281
1951,3,18,1266
1951,3,19,1254
1951,3,20,1240
1951,3,21,1238
1951,3,22,1243
1951,3,23,1232
1951,3,24,1209
1951,3,25,1204
1951,3,26,1208
1951,3,27,1203
1951,3,28,1205
1951,3,29,1212
1951,3,30,1210
1951,3,31,1212
1951,4,1,1211
1951,4,2,1223
1951,4,5,1225
1951,4,6,1227
1951,4,7,1224
1951,4,8,1223
1951,4,9,1224
1951,4,10,1228
1951,4,11,1238
1951,4,12,1227
1951,4,13,1220
1951,4,14,1215
1951,4,15,1206
1951,4,16,1198
1951,4,17,1192
1951,4,18,1199
1951,4,19,1215
1951,4,20,1211
1951,4,21,1192
1951,4,22,1187
1951,4,23,1178
1951,4,24,1169
1951,4,25,1175
1951,4,26,1176
1951,4,27,1170
1951,4,28,1178
1951,4,29,1186
1951,4,30,1193
1951,5,1,1196
1951,5,2,1194
1951,5,3,1197
1951,5,4,1191
1951,5,5,1191
1951,5,6,1197
1951,5,7,1195
1951,5,8,1185
1951,5,9,1169
1951,5,10,1151
1951,5,11,1127
1951,5,12,1112
1951,5,13,1119
1951,5,14,1125
1951,5,15,1116
1951,5,16,1112
1951,5,17,1115
1951,5,18,1108
1951,5,19,1111
1951,5,20,1113
1951,5,21,1124
1951,5,22,1147
1951,5,23,1136
1951,5,24,1132
1951,5,25,1127
1951,5,26,1132
1951,5,27,1127
1951,5,28,1116
1951,5,29,1107
1951,5,30,1101
1951,5,31,1099
1951,6,1,1102
1951,6,2,1083
1951,6,3,1060
1951,6,4,1057
1951,6,5,1087
1951,6,6,1096
1951,6,7,1085
1951,6,8,1075
1951,6,9,1094
1951,6,10,1120
1951,6,11,1128
1951,6,12,1153
1951,6,13,1158
1951,6,14,1158
1951,6,15,1156
1951,6,16,1148
1951,6,17,1134
1951,6,18,1124
1951,6,19,1106
1951,6,20,1111
1951,6,21,1113
1951,6,22,1141
1951,6,23,1144
1951,6,24,1139
1951,6,25,1135
1951,6,26,1122
1951,6,27,1109
1951,6,28,1091
1951,6,29,1061
1951,6,30,1052
1951,7,1,1060
1951,7,2,1085
1951,7,3,1085
1951,7,4,1110
1951,7,5,1115
1951,7,6,1112
1951,7,7,1109
1951,7,8,1084
1951,7,9,1084
1951,7,10,1111
1951,7,11,1099
1951,7,12,1098
1951,7,13,1101
1951,7,14,1105
1951,7,15,1121
1951,7,16,1134
1951,7,17,1151
1951,7,18,1171
1951,7,19,1175
1951,7,20,1157
1951,7,21,1135
1951,7,22,1136
1951,7,23,1139
1951,7,24,1121
1951,7,25,1108
1951,7,26,1118
1951,7,27,1130
1951,7,28,1114
1951,7,29,1102
1951,7,30,1110
1951,7,31,1102
1951,8,1,1094
1951,8,2,1104
1951,8,3,1114
1951,8,4,1116
1951,8,5,1122
1951,8,6,1141
1951,8,7,1131
1951,8,8,1116
1951,8,9,1110
1951,8,10,1092
1951,8,11,1068
1951,8,12,1068
1951,8,13,1072
1951,8,14,1085
1951,8,15,1088
1951,8,16,1101
1951,8,17,1121
1951,8,18,1122
1951,8,19,1106
1951,8,20,1098
1951,8,21,1115
1951,8,22,1136
1951,8,23,1130
1951,8,24,1125
1951,8,25,1121
1951,8,26,1116
1951,8,27,1104
1951,8,28,1103
1951,8,29,1111
1951,8,30,1125
1951,8,31,1133
1951,9,1,1139
1951,9,2,1139
1951,9,3,1147
1951,9,4,1132
1951,9,5,1119
1951,9,6,1115
1951,9,7,1102
1951,9,8,1094
1951,9,9,1092
1951,9,10,1080
1951,9,11,1090
1951,9,12,1118
1951,9,13,1135
1951,9,14,1139
1951,9,15,1152
1951,9,16,1148
1951,9,17,1134
1951,9,18,1120
1951,9,19,1101
1951,9,20,1109
1951,9,21,1117
1951,9,22,1124
1951,9,23,1118
1951,9,24,1105
1951,9,25,1101
1951,9,26,1096
1951,9,27,1103
1951,9,28,1123
1951,9,29,1139
1951,9,30,1143
1951,10,1,1134
1951,10,2,1140
1951,10,3,1161
1951,10,4,1166
1951,10,5,1164
1951,10,6,1158
1951,10,7,1160
1951,10,8,1166
1951,10,9,1165
1951,10,10,1193
1951,10,11,1196
1951,10,12,1170
1951,10,13,1157
1951,10,14,1128
1951,10,15,1115
1951,10,16,1091
1951,10,17,1080
1951,10,18,1079
1951,10,19,1070
1951,10,20,1047
1951,10,21,1044
1951,10,22,1060
1951,10,23,1064
1951,10,24,1041
1951,10,25,1041
1951,10,26,1059
1951,10,27,1072
1951,10,28,1080
1951,10,29,1068
1951,10,30,1054
1951,10,31,1047
1951,11,1,1053
1951,11,2,1086
1951,11,3,1102
1951,11,4,1109
1951,11,5,1125
1951,11,6,1138
1951,11,7,1146
1951,11,8,1156
1951,11,9,1162
1951,11,10,1147
1951,11,11,1153
1951,11,12,1147
1951,11,13,1111
1951,11,14,1087
1951,11,15,1081
1951,11,16,1088
1951,11,17,1097
1951,11,18,1091
1951,11,19,1084
1951,11,20,1076
1951,11,21,1070
1951,11,22,1085
1951,11,23,1092
1951,11,24,1100
1951,11,25,1104
1951,11,26,1098
1951,11,27,1090
1951,11,28,1061
1951,11,29,1051
1951,11,30,1058
1951,12,1,1058
1951,12,2,1044
1952,1,2,1034
1952,1,3,1048
1952,1,4,1037
1952,1,5,1032
1952,1,6,1033
1952,1,7,1032
1952,1,8,1033
1952,1,9,1042
1952,1,10,1053
1952,1,11,1060
1952,1,12,1053
1952,1,13,1068
1952,1,14,1072
1952,1,15,1080
1952,1,16,1094
1952,1,17,1109
1952,1,18,1117
1952,1,19,1119
1952,1,20,1118
1952,1,21,1106
1952,1,22,1102
1952,1,23,1099
1952,1,24,1103
1952,1,25,1142
1952,1,26,1117
1952,1,27,1085
1952,1,28,1092
1952,1,29,1085
1952,1,30,1092
1952,1,31,1104
1952,2,1,1115
1952,2,2,1092
1952,2,3,1073
1952,2,4,1058
1952,2,5,1078
1952,2,6,1081
1952,2,7,1068
1952,2,8,1066
1952,2,9,1063
1952,2,10,1069
1952,2,11,1074
1952,2,12,1065
1952,2,13,1065
1952,2,14,1075
1952,2,15,1092
1952,2,16,1078
1952,2,17,1070
1952,2,18,1081
1952,2,19,1079
1952,2,20,1069
1952,2,21,1073
1952,2,22,1063
1952,2,23,1075
1952,2,24,1078
1952,2,25,1071
1952,2,26,1080
1952,2,27,1087
1952,2,28,1086
1952,2,29,1086
1952,3,1,1092
1952,3,2,1080
1952,3,3,1060
1952,3,4,1055
1952,3,5,1043
1952,3,6,1056
1952,3,7,1066
1952,3,8,1078
1952,3,9,1087
1952,3,10,1096
1952,3,11,1112
1952,3,12,1118
1952,3,13,1097
1952,3,14,1097
1952,3,15,1091
1952,3,16,1088
1952,3,17,1083
1952,3,18,1073
1952,3,19,1082
1952,3,20,1095
1952,3,21,1093
1952,3,22,1105
1952,3,23,1120
1952,3,24,1140
1952,3,25,1132
1952,3,26,1133
1952,3,27,1133
1952,3,28,1143
1952,3,29,1152
1952,3,30,1139
1952,3,31,1125
1952,4,1,1110
1952,4,2,1124
1952,4,3,1142
1952,4,4,1129
1952,4,5,1114
1952,4,6,1104
1952,4,7,1126
1952,4,8,1132
1952,4,9,1142
1952,4,10,1144
1952,4,11,1128
1952,4,12,1103
1952,4,13,1081
1952,4,14,1059
1952,4,15,1062
1952,4,16,1050
1952,4,17,1053
1952,4,18,1054
1952,4,19,1069
1952,4,20,1065
1952,4,21,1052
1952,4,22,1041
1952,4,23,1025
1952,4,24,1022
1952,4,25,1027
1952,4,26,1026
1952,4,27,1014
1952,4,28,1015
1952,4,29,1018
1952,4,30,1030
1952,5,1,1025
1952,5,2,1011
1952,5,3,1007
1952,5,4,1021
1952,5,5,1034
1952,5,6,1038
1952,5,7,1038
1952,5,8,1039
1952,5,9,1040
1952,5,10,1024
1952,5,11,1017
1952,5,12,1009
1952,5,13,1025
1952,5,14,1045
1952,5,15,1052
1952,5,16,1060
1952,5,17,1078
1952,5,18,1094
1952,5,19,1091
1952,5,20,1097
1952,5,21,1103
1952,5,22,1121
1952,5,23,1127
1952,5,24,1116
1952,5,25,1089
1952,5,26,1083
1952,5,27,1086
1952,5,28,1091
1952,5,29,1114
1952,5,30,1121
1952,5,31,1134
1952,6,1,1147
1952,6,2,1159
1952,6,3,1164
1952,6,4,1156
1952,6,5,1146
1952,6,6,1131
1952,6,7,1131
1952,6,8,1140
1952,6,9,1128
1952,6,10,1142
1952,6,11,1174
1952,6,12,1167
1952,6,13,1159
1952,6,14,1178
1952,6,15,1178
1952,6,16,1152
1952,6,17,1130
1952,6,18,1142
1952,6,19,1131
1952,6,20,1120
1952,6,21,1108
1952,6,22,1116
1952,6,23,1133
1952,6,24,1145
1952,6,25,1157
1952,6,26,1155
1952,6,27,1158
1952,6,28,1187
1952,6,29,1201
1952,6,30,1184
1952,7,1,1173
1952,7,2,1166
1952,7,3,1177
1952,7,4,1164
1952,7,5,1136
1952,7,6,1131
1952,7,7,1142
1952,7,8,1161
1952,7,9,1186
1952,7,10,1193
1952,7,11,1194
1952,7,12,1206
1952,7,13,1205
1952,7,14,1198
1952,7,15,1204
1952,7,16,1205
1952,7,17,1197
1952,7,18,1183
1952,7,19,1149
1952,7,20,1144
1952,7,21,1166
1952,7,22,1198
1952,7,23,1213
1952,7,24,1198
1952,7,25,1174
1952,7,26,1159
1952,7,27,1176
1952,7,28,1208
1952,7,29,1198
1952,7,30,1182
1952,7,31,1167
1952,8,1,1166
1952,8,2,1197
1952,8,3,1192
1952,8,4,1183
1952,8,5,1186
1952,8,6,1180
1952,8,7,1184
1952,8,8,1179
1952,8,9,1178
1952,8,10,1180
1952,8,11,1174
1952,8,12,1176
1952,8,13,1178
1952,8,14,1177
1952,8,15,1161
1952,8,16,1150
1952,8,17,1160
1952,8,18,1178
1952,8,19,1178
1952,8,20,1180
1952,8,21,1197
1952,8,22,1188
1952,8,23,1195
1952,8,24,1202
1952,8,25,1196
1952,8,26,1190
1952,8,27,1185
1952,8,28,1179
1952,8,29,1186
1952,8,30,1195
1952,8,31,1213
1952,9,1,1219
1952,9,2,1206
1952,9,3,1194
1952,9,4,1188
1952,9,5,1187
1952,9,6,1188
1952,9,7,1181
1952,9,8,1161
1952,9,9,1147
1952,9,10,1138
1952,9,11,1137
1952,9,12,1142
1952,9,13,1136
1952,9,14,1147
1952,9,15,1152
1952,9,16,1158
1952,9,17,1180
1952,9,18,1190
1952,9,19,1180
1952,9,20,1171
1952,9,21,1159
1952,9,22,1158
1952,9,23,1147
1952,9,24,1152
1952,9,25,1151
1952,9,26,1144
1952,9,27,1146
1952,9,28,1153
1952,9,29,1157
1952,9,30,1168
1952,10,1,1163
1952,10,2,1168
1952,10,3,1178
1952,10,4,1175
1952,10,5,1182
1952,10,6,1175
1952,10,7,1181
1952,10,8,1158
1952,10,9,1138
1952,10,10,1148
1952,10,11,1163
1952,10,12,1169
1952,10,13,1170
1952,10,14,1163
1952,10,15,1159
1952,10,16,1159
1952,10,17,1160
1952,10,18,1160
1952,10,19,1155
1952,10,20,1154
1952,10,21,1159
1952,10,22,1162
1952,10,23,1161
1952,10,24,1141
1952,10,25,1119
1952,10,26,1119
1952,10,27,1135
1952,10,28,1151
1952,10,29,1152
1952,10,30,1155
1952,10,31,1158
1952,11,1,1162
1952,11,2,1158
1952,11,3,1162
1952,11,4,1128
1952,11,5,1097
1952,11,6,1117
1952,11,7,1122
1952,11,8,1138
1952,11,9,1138
