year,month,day,tide
1990,6,12,672
1990,6,13,606
1990,6,14,540
1990,6,15,645
1990,6,16,643
1990,6,17,603
1990,6,18,682
1990,6,19,703
1990,6,20,692
1990,6,21,764
1990,6,22,797
1990,6,23,702
1990,6,24,570
1990,6,25,606
1990,6,26,715
1990,6,27,702
1990,6,28,711
1990,6,29,784
1990,6,30,797
1990,7,1,802
1990,7,2,752
1990,7,3,696
1990,7,4,789
1990,7,5,904
1990,7,6,868
1990,7,7,727
1990,7,8,733
1990,7,9,684
1990,7,10,630
1990,7,11,825
1990,7,12,853
1990,7,13,776
1990,7,14,791
1990,7,15,844
1990,7,16,751
1990,7,17,653
1990,7,18,677
1990,7,19,683
1990,7,20,764
1990,7,21,839
1990,7,22,756
1990,7,23,634
1990,7,24,611
1990,7,25,580
1990,7,26,610
1990,7,27,690
1990,7,28,644
1990,7,29,747
1990,7,30,706
1990,7,31,626
1990,8,1,641
1990,8,2,637
1990,8,3,678
1990,8,4,660
1990,8,5,647
1990,8,6,605
1990,8,7,601
1990,8,8,569
1990,8,9,549
1990,8,10,600
1990,8,11,602
1990,8,12,605
1990,8,13,695
1990,8,14,719
1990,8,15,710
1990,8,16,784
1990,8,17,734
1990,8,18,712
1990,8,19,873
1990,8,20,830
1990,8,21,619
1990,8,22,664
1990,8,23,747
1990,10,25,809
1990,10,26,940
1990,10,27,1013
1990,10,28,878
1990,10,29,721
1990,10,30,795
1990,10,31,992
1990,11,1,1183
1990,11,2,1165
1990,11,3,1119
1990,11,4,1030
1990,11,5,1084
1990,11,6,1133
1990,11,7,1053
1990,11,8,1141
1990,11,9,1146
1990,11,10,1133
1990,11,11,904
1990,11,12,1003
1990,11,13,1134
1990,11,14,1096
1990,11,15,932
1990,11,16,875
1990,11,17,887
1990,11,18,810
1990,11,19,814
1990,11,20,877
1990,11,21,943
1990,11,22,822
1990,11,23,765
1990,11,24,806
1990,11,25,749
1990,11,26,870
1990,11,27,1055
1990,11,28,889
1990,11,29,785
1990,11,30,901
1990,12,1,895
1990,12,2,766
1990,12,3,934
1990,12,4,825
1990,12,5,722
1990,12,6,779
1990,12,7,687
1990,12,8,573
1990,12,9,621
1990,12,10,881
1990,12,11,980
1990,12,12,967
1990,12,13,912
1990,12,14,857
1990,12,15,885
1990,12,16,708
1990,12,17,710
1990,12,18,802
1990,12,19,813
1990,12,20,921
1990,12,21,734
1990,12,22,762
1990,12,23,750
1990,12,24,872
1990,12,25,869
1990,12,26,682
1990,12,27,783
1990,12,28,821
1990,12,29,679
1990,12,30,829
1990,12,31,1097
1991,1,1,1030
1991,1,2,764
1991,1,3,831
1991,1,4,897
1991,1,5,791
1991,1,6,839
1991,1,7,859
1991,1,8,934
1991,1,9,888
1991,1,10,818
1991,1,11,1391
1991,1,12,1389
1991,1,13,955
1991,1,14,1002
1991,1,15,901
1991,1,16,815
1991,1,17,824
1991,1,18,1006
1991,1,19,1140
1991,1,20,970
1991,1,21,970
1991,1,22,1190
1991,1,23,1003
1991,1,24,709
1991,1,25,842
1991,1,26,1037
1991,1,27,903
1991,1,28,734
1991,1,29,841
1991,1,30,804
1991,1,31,863
1991,2,1,1096
1991,2,2,859
1991,2,3,836
1991,2,4,896
1991,2,5,671
1991,2,6,840
1991,2,7,710
1991,2,8,806
1991,2,9,935
1991,2,10,895
1991,2,11,967
1991,2,12,1038
1991,2,13,1122
1991,2,14,1003
1991,2,15,819
1991,2,16,855
1991,2,17,859
1991,2,18,760
1991,2,19,787
1991,2,20,823
1991,2,21,1040
1991,2,22,901
1991,2,23,966
1991,2,24,1139
1991,2,25,820
1991,2,26,769
1991,2,27,867
1991,2,28,1034
1991,3,1,737
1991,3,2,569
1991,3,3,873
1991,3,4,1006
1991,3,5,800
1991,3,6,882
1991,3,7,933
1991,3,8,1016
1991,3,9,1120
1991,3,10,997
1991,3,11,941
1991,3,12,1005
1991,3,13,1017
1991,3,14,1025
1991,3,15,896
1991,3,16,926
1991,3,17,991
1991,3,18,839
1991,3,19,679
1991,3,20,691
1991,3,21,941
1991,3,22,965
1991,3,23,862
1991,3,24,849
1991,3,25,843
1991,3,26,911
1991,3,27,1028
1991,3,28,851
1991,3,29,718
1991,3,30,749
1991,3,31,786
1991,4,1,699
1991,4,2,711
1991,4,3,676
1991,4,4,667
1991,4,5,804
1991,4,6,880
1991,4,7,873
1991,4,8,760
1991,4,9,758
1991,4,10,749
1991,4,11,825
1991,4,12,1042
1991,4,13,850
1991,4,14,935
1991,4,15,1132
1991,4,16,906
1991,4,17,831
1991,4,18,854
1991,4,19,812
1991,4,20,779
1991,4,21,758
1991,4,22,644
1991,4,23,636
1991,4,24,742
1991,4,25,822
1991,4,26,831
1991,4,27,878
1991,4,28,1008
1991,4,29,1026
1991,4,30,1000
1991,5,1,905
1991,5,2,828
1991,5,3,835
1991,5,4,842
1991,5,5,870
1991,5,6,885
1991,5,7,639
1991,5,8,688
1991,5,9,807
1991,5,10,756
1991,5,11,691
1991,5,12,623
1991,5,13,823
1991,5,14,1005
1991,5,15,883
1991,5,16,704
1991,5,17,756
1991,5,18,896
1991,5,19,804
1991,5,20,704
1991,5,21,752
1991,5,22,941
1991,5,23,1001
1991,5,24,793
1991,5,25,740
1991,5,26,842
1991,5,27,761
1991,5,28,711
1991,5,29,812
1991,5,30,968
1991,5,31,1060
1991,6,1,1053
1991,6,2,993
1991,6,3,938
1991,6,4,857
1991,6,5,873
1991,6,6,868
1991,6,7,809
1991,6,8,876
1991,6,9,925
1991,6,10,879
1991,6,11,868
1991,6,12,895
1991,6,13,875
1991,6,14,891
1991,6,15,944
1991,6,16,947
1991,6,17,874
1991,6,18,805
1991,6,19,771
1991,6,20,792
1991,6,21,927
1991,6,22,892
1991,6,23,803
1991,6,24,777
1991,6,25,743
1991,6,26,764
1991,6,27,747
1991,6,28,724
1991,6,29,913
1991,6,30,1037
1991,7,1,936
1991,7,2,831
1991,7,3,804
1991,7,4,768
1991,7,5,750
1991,7,6,776
1991,7,7,750
1991,7,8,709
1991,7,9,747
1991,7,10,831
1991,7,11,892
1991,7,12,866
1991,7,13,756
1991,7,14,676
1991,7,15,743
1991,7,16,744
1991,7,17,764
1991,7,18,819
1991,7,19,772
1991,7,20,725
1991,7,21,780
1991,7,22,880
1991,7,23,887
1991,7,24,846
1991,7,25,778
1991,7,26,642
1991,7,27,662
1991,7,28,755
1991,7,29,773
1991,7,30,682
1991,7,31,679
1991,8,1,784
1991,8,2,834
1991,8,3,863
1991,8,4,810
1991,8,5,697
1991,8,6,795
1991,8,7,938
1991,8,8,929
1991,8,9,798
1991,8,10,698
1991,8,11,711
1991,8,12,803
1991,8,13,880
1991,8,14,891
1991,8,15,849
1991,8,16,830
1991,8,17,838
1991,8,18,756
1991,8,19,801
1991,8,20,694
1991,8,21,701
1991,8,22,736
1991,8,23,772
1991,8,24,780
1991,8,25,665
1991,8,26,651
1991,8,27,787
1991,8,28,880
1991,8,29,789
1991,8,30,810
1991,8,31,860
1991,9,1,966
1991,9,2,891
1991,9,3,803
1991,9,4,801
1991,9,5,816
1991,9,6,751
1991,9,7,695
1991,9,8,796
1991,9,9,934
1991,9,10,999
1991,9,11,961
1991,9,12,906
1991,9,13,904
1991,9,14,914
1991,9,15,842
1991,9,16,727
1991,9,17,754
1991,9,18,900
1991,9,19,788
1991,9,20,797
1991,9,21,897
1991,9,22,853
1991,9,23,723
1991,9,24,692
1991,9,25,702
1991,9,26,693
1991,9,27,726
1991,9,28,764
1991,9,29,739
1991,9,30,747
1991,10,1,732
1991,10,2,656
1991,10,3,699
1991,10,4,765
1991,10,5,760
1991,10,6,513
1991,10,7,492
1991,10,8,731
1991,10,9,723
1991,10,10,619
1991,10,11,700
1991,10,12,808
1991,10,13,867
1991,10,14,896
1991,10,15,808
1991,10,16,639
1991,10,17,627
1991,10,18,654
1991,10,19,659
1991,10,20,774
1991,10,21,862
1991,10,22,858
1991,10,23,718
1991,10,24,603
1991,10,25,729
1991,10,26,813
1991,10,27,875
1991,10,28,897
1991,10,29,950
1991,10,30,708
1991,10,31,617
1991,11,1,681
1991,11,2,734
1991,11,3,785
1991,11,4,764
1991,11,5,794
1991,11,6,827
1991,11,7,740
1991,11,8,736
1991,11,9,736
1991,11,10,645
1991,11,11,773
1991,11,12,767
1991,11,13,919
1991,11,14,913
1991,11,15,872
1991,11,16,923
1991,11,17,970
1991,11,18,1005
1991,11,19,981
1991,11,20,937
1991,11,21,935
1991,11,22,951
1991,11,23,892
1991,11,24,813
1991,11,25,792
1991,11,26,1017
1991,11,27,894
1991,11,28,758
1991,11,29,850
1991,11,30,897
1991,12,1,727
1991,12,2,985
1991,12,3,1205
1991,12,4,1089
1991,12,5,1060
1991,12,6,1117
1991,12,7,991
1991,12,8,934
1991,12,9,727
1991,12,10,899
1991,12,11,925
1991,12,12,839
1991,12,13,823
1991,12,14,821
1991,12,15,1078
1991,12,16,1050
1991,12,17,964
1991,12,18,905
1991,12,19,890
1991,12,20,1033
1991,12,21,942
1991,12,22,809
1991,12,23,824
1991,12,24,912
1991,12,25,987
1991,12,26,954
1991,12,27,847
1991,12,28,948
1991,12,29,1007
1991,12,30,957
1991,12,31,894
1992,1,1,891
1992,1,2,759
1992,1,3,737
1992,1,4,819
1992,1,5,745
1992,1,6,786
1992,1,7,890
1992,1,8,1158
1992,1,9,1142
1992,1,10,1004
1992,1,11,1160
1992,1,12,1283
1992,1,13,1126
1992,1,14,935
1992,1,15,972
1992,1,16,1013
1992,1,17,1127
1992,1,18,1140
1992,1,19,1062
1992,1,20,1029
1992,1,21,1026
1992,1,22,1054
1992,1,23,907
1992,1,24,722
1992,1,25,1037
1992,1,26,1095
1992,1,27,1003
1992,1,28,936
1992,1,29,780
1992,1,30,1033
1992,1,31,1062
1992,2,1,1061
1992,2,2,1187
1992,2,3,1239
1992,2,4,1336
1992,2,5,1317
1992,2,6,1305
1992,2,7,1119
1992,2,8,871
1992,2,9,1062
1992,2,10,1104
1992,2,11,859
1992,2,12,894
1992,2,13,1028
1992,2,14,887
1992,2,15,1004
1992,2,16,751
1992,2,17,794
1992,2,18,881
1992,2,19,734
1992,2,20,865
1992,2,21,948
1992,2,22,818
1992,2,23,796
1992,2,24,900
1992,2,25,791
1992,2,26,773
1992,2,27,1048
1992,2,28,943
1992,2,29,887
1992,3,1,1063
1992,3,2,1334
1992,3,3,1311
1992,3,4,1010
1992,3,5,912
1992,3,6,1060
1992,3,7,874
1992,3,8,886
1992,3,9,883
1992,3,10,768
1992,3,11,647
1992,3,12,671
1992,3,13,819
1992,3,14,886
1992,3,15,890
1992,3,16,876
1992,3,17,830
1992,3,18,811
1992,3,19,887
1992,3,20,932
1992,3,21,913
1992,3,22,926
1992,3,23,691
1992,3,24,677
1992,3,25,765
1992,3,26,842
1992,3,27,542
1992,3,28,545
1992,3,29,734
1992,3,30,874
1992,3,31,885
1992,4,1,803
1992,4,2,785
1992,4,3,844
1992,4,4,845
1992,4,5,799
1992,4,6,862
1992,4,7,1076
1992,4,8,954
1992,4,9,738
1992,4,10,695
1992,4,11,772
1992,4,12,885
1992,4,13,686
1992,4,14,690
1992,4,15,785
1992,4,16,769
1992,4,17,645
1992,4,18,612
1992,4,19,640
1992,4,20,619
1992,4,21,721
1992,4,22,781
1992,4,23,716
1992,4,24,727
1992,4,25,708
1992,4,26,694
1992,4,27,783
1992,4,28,797
1992,4,29,641
1992,4,30,697
1992,5,1,925
1992,5,2,859
1992,5,3,678
1992,5,4,767
1992,5,5,751
1992,5,6,530
1992,5,7,485
1992,5,8,525
1992,5,9,631
1992,5,10,760
1992,5,11,658
1992,5,12,571
1992,5,13,670
1992,5,14,694
1992,5,15,670
1992,5,16,516
1992,5,17,516
1992,5,18,626
1992,5,19,822
1992,5,20,702
1992,5,21,658
1992,5,22,919
1992,5,23,828
1992,5,24,704
1992,5,25,804
1992,5,26,696
1992,5,27,654
1992,5,28,651
1992,5,29,661
1992,5,30,594
1992,5,31,547
1992,6,1,659
1992,6,2,728
1992,6,3,783
1992,6,4,856
1992,6,5,715
1992,6,6,541
1992,6,7,600
1992,6,8,750
1992,6,9,866
1992,6,10,905
1992,6,11,861
1992,6,12,765
1992,6,13,679
1992,6,14,668
1992,6,15,691
1992,6,16,750
1992,6,17,829
1992,6,18,694
1992,6,19,706
1992,6,20,769
1992,6,21,732
1992,6,22,715
1992,6,23,760
1992,6,24,789
1992,6,25,763
1992,6,26,743
1992,6,27,817
1992,6,28,856
1992,6,29,890
1992,6,30,898
1992,7,1,875
1992,7,2,935
1992,7,3,927
1992,7,4,863
1992,7,5,714
1992,7,6,639
1992,7,7,703
1992,7,8,734
1992,7,9,719
1992,7,10,761
1992,7,11,894
1992,7,12,918
1992,7,13,863
1992,7,14,911
1992,7,15,901
1992,7,16,931
1992,7,17,869
1992,7,18,717
1992,7,19,755
1992,7,20,801
1992,7,21,736
1992,7,22,755
1992,7,23,793
1992,7,24,766
1992,7,25,717
1992,7,26,786
1992,7,27,795
1992,7,28,716
1992,7,29,838
1992,7,30,831
1992,7,31,772
1992,8,1,716
1992,8,2,739
1992,8,3,803
1992,8,4,697
1992,8,5,679
1992,8,6,698
1992,8,7,762
1992,8,8,715
1992,8,9,703
1992,8,10,781
1992,8,11,839
1992,8,12,886
1992,8,13,876
1992,8,14,745
1992,8,15,727
1992,8,16,710
1992,8,17,717
1992,8,18,784
1992,8,19,835
1992,8,20,806
1992,8,21,830
1992,8,22,908
1992,8,23,761
1992,8,24,702
1992,8,25,895
1992,8,26,756
1992,8,27,685
1992,8,28,811
1992,8,29,796
1992,8,30,782
1992,8,31,896
1992,9,1,907
1992,9,2,893
1992,9,3,851
1992,9,4,753
1992,9,5,684
1992,9,6,629
1992,9,7,689
1992,9,8,763
1992,9,9,712
1992,9,10,769
1992,9,11,777
1992,9,12,833
1992,9,13,889
1992,9,14,766
1992,9,15,772
1992,9,16,883
1992,9,17,864
1992,9,18,791
1992,9,19,803
1992,9,20,798
1992,9,21,750
1992,9,22,715
1992,9,23,726
1992,9,24,760
1992,9,25,657
1992,9,26,670
1992,9,27,758
1992,9,28,745
1992,9,29,865
1992,9,30,904
1992,10,1,866
1992,10,2,838
1992,10,3,825
1992,10,4,895
1992,10,5,925
1992,10,6,1036
1992,10,7,1230
1992,10,8,1213
1992,10,9,1047
1992,10,10,856
1992,10,11,699
1992,10,12,691
1992,10,13,729
1992,10,14,776
1992,10,15,801
1992,10,16,829
1992,10,17,832
1992,10,18,753
1992,10,19,686
1992,10,20,609
1992,10,21,575
1992,10,22,519
1992,10,23,640
1992,10,24,704
1992,10,25,746
1992,10,26,717
1992,10,27,699
1992,10,28,724
1992,10,29,698
1992,10,30,699
1992,10,31,739
1992,11,1,727
1992,11,2,889
1992,11,3,977
1992,11,4,778
1992,11,5,714
1992,11,6,952
1992,11,7,905
1992,11,8,758
1992,11,9,853
1992,11,10,744
1992,11,11,672
1992,11,12,796
1992,11,13,736
1992,11,14,728
1992,11,15,829
1992,11,16,802
1992,11,17,824
1992,11,18,772
1992,11,19,780
1992,11,20,801
1992,11,21,931
1992,11,22,876
1992,11,23,866
1992,11,24,746
1992,11,25,733
1992,11,26,737
1992,11,27,861
1992,11,28,1017
1992,11,29,892
1992,11,30,975
1992,12,1,929
1992,12,2,797
1992,12,3,806
1992,12,4,941
1992,12,5,1007
1992,12,6,969
1992,12,7,1050
1992,12,8,1098
1992,12,9,1002
1992,12,10,829
1992,12,11,798
1992,12,12,865
1992,12,13,677
1992,12,14,661
1992,12,15,804
1992,12,16,719
1992,12,17,571
1992,12,18,845
1992,12,19,842
1992,12,20,587
1992,12,21,862
1992,12,22,914
1992,12,23,696
1992,12,24,928
1992,12,25,1151
1992,12,26,906
1992,12,27,873
1992,12,28,804
1992,12,29,643
1992,12,30,782
1992,12,31,777
1993,1,1,916
1993,1,2,955
1993,1,3,880
1993,1,4,706
1993,1,5,883
1993,1,6,896
1993,1,7,749
1993,1,8,831
1993,1,9,856
1993,1,10,744
1993,1,11,784
1993,1,12,847
1993,1,13,906
1993,1,14,904
1993,1,15,821
1993,1,16,801
1993,1,17,902
1993,1,18,1007
1993,1,19,931
1993,1,20,1003
1993,1,21,817
1993,1,22,696
1993,1,23,738
1993,1,24,630
1993,1,25,660
1993,1,26,799
1993,1,27,796
1993,1,28,853
1993,1,29,873
1993,1,30,804
1993,1,31,954
1993,2,1,885
1993,2,2,829
1993,2,3,816
1993,2,4,997
1993,2,5,934
1993,2,6,815
1993,2,7,762
1993,2,8,691
1993,2,9,838
1993,2,10,862
1993,2,11,787
1993,2,12,717
1993,2,13,570
1993,2,14,697
1993,2,15,846
1993,2,16,722
1993,2,17,529
1993,2,18,584
1993,2,19,824
1993,2,20,814
1993,2,21,801
1993,2,22,632
1993,2,23,719
1993,2,24,752
1993,2,25,714
1993,2,26,836
1993,2,27,855
1993,2,28,631
1993,3,1,645
1993,3,2,799
1993,3,3,830
1993,3,4,786
1993,3,5,726
1993,3,6,647
1993,3,7,783
1993,3,8,990
1993,3,9,1094
1993,3,10,912
1993,3,11,813
1993,3,12,872
1993,3,13,807
1993,3,14,610
1993,3,15,732
1993,3,16,665
1993,3,17,378
1993,3,18,690
1993,3,19,697
1993,3,20,545
1993,3,21,499
1993,3,22,466
1993,3,23,798
1993,3,24,739
1993,3,25,530
1993,3,26,660
1993,3,27,751
1993,3,28,762
1993,3,29,706
1993,3,30,685
1993,3,31,916
1993,4,1,1006
1993,4,2,798
1993,4,3,827
1993,4,4,883
1993,4,5,860
1993,4,6,745
1993,4,7,751
1993,4,8,736
1993,4,9,570
1993,4,10,561
1993,4,11,582
1993,4,12,675
1993,4,13,882
1993,4,14,896
1993,4,15,821
1993,4,16,831
1993,4,17,643
1993,4,18,500
1993,4,19,625
1993,4,20,698
1993,4,21,643
1993,4,22,633
1993,4,23,673
1993,4,24,784
1993,4,25,778
1993,4,26,588
1993,4,27,728
1993,4,28,609
1993,4,29,569
1993,4,30,563
1993,5,1,531
1993,5,2,711
1993,5,3,601
1993,5,4,437
1993,5,5,554
1993,5,6,626
1993,5,7,746
1993,5,8,632
1993,5,9,825
1993,5,13,738
1993,5,14,673
1993,5,15,612
1993,5,16,595
1993,5,17,678
1993,5,18,737
1993,5,19,733
1993,5,20,747
1993,5,21,730
1993,5,22,745
1993,5,23,823
1993,5,24,860
1993,5,25,877
1993,5,26,846
1993,5,27,855
1993,5,28,887
1993,5,29,930
1993,5,30,887
1993,5,31,855
1993,6,1,762
1993,6,2,720
1993,6,3,819
1993,6,4,896
1993,6,5,871
1993,6,6,757
1993,6,7,650
1993,6,8,738
1993,6,9,884
1993,6,10,938
1993,6,11,943
1993,6,12,930
1993,6,13,924
1993,6,14,886
1993,6,15,765
1993,6,16,733
1993,6,17,774
1993,6,18,738
1993,6,19,803
1993,6,20,953
1993,6,21,1050
1993,6,22,995
1993,6,23,1018
1993,6,24,1007
1993,6,25,905
1993,6,26,870
1993,6,27,808
1993,6,28,770
1993,6,29,804
1993,6,30,772
1993,7,1,735
1993,7,2,680
1993,7,3,630
1993,7,4,689
1993,7,5,781
1993,7,6,819
1993,7,7,744
1993,7,8,740
1993,7,9,821
1993,7,10,865
1993,7,11,863
1993,7,12,853
1993,7,13,799
1993,7,14,730
1993,7,15,767
1993,7,16,834
1993,7,17,833
1993,7,18,806
1993,7,19,742
1993,7,20,670
1993,7,21,608
1993,7,22,603
1993,7,23,670
1993,7,24,728
1993,7,25,752
1993,7,26,709
1993,7,27,621
1993,7,28,622
1993,7,29,646
1993,7,30,661
1993,7,31,608
1993,8,1,683
1993,8,2,723
1993,8,3,689
1993,8,4,681
1993,8,5,685
1993,8,6,713
1993,8,7,714
1993,8,8,696
1993,8,9,660
1993,8,10,553
1993,8,11,512
1993,8,12,590
1993,8,13,675
1993,8,14,722
1993,8,15,772
1993,8,16,749
1993,8,17,645
1993,8,18,644
1993,8,19,641
1993,8,20,668
1993,8,21,782
1993,8,22,883
1993,8,23,771
1993,8,24,776
1993,8,25,754
1993,8,26,824
1993,8,27,1015
1993,8,28,930
1993,8,29,854
1993,8,30,926
1993,8,31,935
1993,9,1,778
1993,9,2,756
1993,9,3,684
1993,9,4,792
1993,9,5,809
1993,9,6,713
1993,9,7,746
1993,9,8,744
1993,9,9,781
1993,9,10,760
1993,9,11,709
1993,9,12,822
1993,9,13,778
1993,9,14,804
1993,9,15,892
1993,9,16,969
1993,9,17,817
1993,9,18,668
1993,9,19,705
1993,9,20,848
1993,9,21,882
1993,9,22,790
1993,9,23,705
1993,9,24,827
1993,9,25,888
1993,9,26,812
1993,9,27,678
1993,9,28,662
1993,9,29,808
1993,9,30,780
1993,10,1,865
1993,10,2,696
1993,10,3,568
1993,10,4,699
1993,10,5,768
1993,10,6,809
1993,10,7,776
1993,10,8,834
1993,10,9,856
1993,10,10,783
1993,10,11,807
1993,10,12,737
1993,10,13,620
1993,10,14,731
1993,10,15,705
1993,10,16,621
1993,10,17,636
1993,10,18,641
1993,10,19,791
1993,10,20,870
1993,10,21,671
1993,10,22,631
1993,10,23,884
1993,10,24,887
1993,10,25,841
1993,10,26,957
1993,10,27,802
1993,10,28,727
1993,10,29,867
1993,10,30,873
1993,10,31,869
1993,11,1,895
1993,11,2,878
1993,11,3,887
1993,11,4,799
1993,11,5,893
1993,11,6,734
1993,11,7,911
1993,11,8,846
1993,11,9,665
1993,11,10,753
1993,11,11,795
1993,11,12,745
1993,11,13,874
1993,11,14,867
1993,11,15,898
1993,11,16,901
1993,11,17,808
1993,11,18,949
1993,11,19,936
1993,11,20,665
1993,11,21,843
1993,11,22,974
1993,11,23,946
1993,11,24,905
1993,11,25,1127
1993,11,26,1240
1993,11,27,1118
1993,11,28,831
1993,11,29,769
1993,11,30,967
1993,12,1,911
1993,12,2,787
1993,12,3,837
1993,12,4,910
1993,12,5,895
1993,12,6,1013
1993,12,7,988
1993,12,8,807
1993,12,9,816
1993,12,10,832
1993,12,11,678
1993,12,12,551
1993,12,13,665
1993,12,14,717
1993,12,15,894
1993,12,16,1142
1993,12,17,1030
1993,12,18,903
1993,12,19,772
1993,12,20,701
1993,12,21,790
1993,12,22,780
1993,12,23,829
1993,12,24,1008
1993,12,25,971
1993,12,26,948
1993,12,27,955
1993,12,28,962
1993,12,29,929
1993,12,30,897
1993,12,31,1080
1994,1,1,1019
1994,1,2,793
1994,1,3,886
1994,1,4,963
1994,1,5,970
1994,1,6,1013
1994,1,7,1152
1994,1,8,1120
1994,1,9,924
1994,1,10,1103
1994,1,11,1085
1994,1,12,852
1994,1,13,857
1994,1,14,895
1994,1,15,996
1994,1,16,1022
1994,1,17,922
1994,1,18,687
1994,1,19,877
1994,1,20,962
1994,1,21,808
1994,1,22,860
1994,1,23,978
1994,1,24,1051
1994,1,25,966
1994,1,26,930
1994,1,27,964
1994,1,28,727
1994,1,29,631
1994,1,30,1053
1994,1,31,979
1994,2,1,956
1994,2,2,888
1994,2,3,856
1994,2,4,963
1994,2,5,908
1994,2,6,901
1994,2,7,991
1994,2,8,989
1994,2,9,978
1994,2,10,982
1994,2,11,881
1994,2,12,848
1994,2,13,856
1994,2,14,990
1994,2,15,1267
1994,2,16,1199
1994,2,17,1004
1994,2,18,931
1994,2,19,1014
1994,2,20,1007
1994,2,21,928
1994,2,22,1074
1994,2,23,1244
1994,2,24,1226
1994,2,25,1078
1994,2,26,1140
1994,2,27,1193
1994,2,28,1096
1994,3,1,1117
1994,3,2,1009
1994,3,3,803
1994,3,4,849
1994,3,5,1093
1994,3,6,1095
1994,3,7,819
1994,3,8,685
1994,3,9,767
1994,3,10,689
1994,3,11,754
1994,3,12,1069
1994,3,13,831
1994,3,14,698
1994,3,15,749
1994,3,16,917
1994,3,17,967
1994,3,18,989
