year,month,day,tide
1995,3,9,691
1995,3,10,689
1995,3,11,694
1995,3,12,708
1995,3,13,699
1995,3,14,708
1995,3,15,734
1995,3,16,740
1995,3,17,727
1995,3,18,766
1995,3,19,765
1995,3,20,722
1995,3,21,718
1995,3,22,745
1995,3,23,739
1995,3,24,731
1995,3,25,746
1995,3,26,741
1995,3,27,755
1995,3,28,769
1995,3,29,782
1995,3,30,785
1995,4,3,737
1995,4,4,717
1995,4,5,703
1995,4,6,696
1995,4,7,723
1995,4,8,726
1995,4,9,716
1995,4,10,704
1995,4,11,696
1995,4,12,681
1995,4,13,692
1995,4,14,714
1995,4,15,712
1995,4,16,723
1995,4,17,742
1995,4,18,751
1995,4,19,748
1995,4,20,756
1995,4,21,762
1995,4,22,756
1995,4,23,754
1995,4,24,753
1995,4,25,754
1995,4,26,758
1995,4,27,736
1995,4,28,738
1995,4,29,732
1995,4,30,720
1996,3,12,723
1996,3,13,724
1996,3,14,720
1996,3,15,737
1996,3,16,766
1996,3,17,771
1996,3,18,767
1996,3,19,800
1996,3,20,822
1996,3,21,818
1996,3,22,785
1996,3,23,751
1996,3,24,762
1996,3,25,781
1996,3,26,785
1996,3,27,789
1996,3,28,806
1996,3,29,807
1996,3,30,765
1996,3,31,738
1996,4,1,770
1996,4,2,794
1996,4,3,790
1996,4,4,790
1996,4,5,805
1996,4,6,799
1996,4,7,782
1996,4,8,780
1996,4,9,779
1996,4,10,791
1996,4,11,774
1996,4,12,759
1996,4,13,761
1996,4,14,765
1996,4,15,771
1996,4,16,787
1996,4,17,792
1996,4,18,779
1996,4,19,758
1996,4,20,744
1996,4,21,754
1996,4,22,767
1996,4,23,777
1996,4,24,778
1996,4,25,774
1996,4,26,791
1996,4,27,796
1996,4,28,799
1996,4,29,817
1996,4,30,834
1996,5,1,818
1996,5,2,807
1996,5,3,794
1996,5,4,773
1996,5,5,770
1996,5,6,774
1996,5,7,787
1996,5,8,795
1996,5,9,794
1996,5,10,805
1996,5,11,806
1996,5,12,782
1996,5,13,776
1996,5,14,812
1996,5,15,810
1996,5,16,767
1996,5,17,756
1996,5,18,746
1996,5,19,731
1996,5,20,721
1996,5,21,713
1996,5,22,715
1996,5,23,714
1996,5,24,697
1996,5,25,699
1996,5,26,702
1996,5,27,717
1996,5,28,728
1996,5,29,721
1996,5,30,706
1996,5,31,699
1996,6,1,713
1996,6,2,719
1996,6,3,729
1996,6,4,738
1996,6,5,751
1996,6,6,758
1996,6,7,747
1996,6,8,725
1996,6,9,731
1996,6,10,739
1996,6,11,724
1996,6,12,710
1996,6,13,707
1996,6,14,697
1996,6,15,688
1996,6,16,686
1996,6,17,698
1996,6,18,701
1996,6,19,702
1996,6,20,714
1996,6,21,689
1996,6,22,684
1996,6,23,698
1996,6,24,682
1996,6,25,651
1996,6,26,681
1996,6,27,696
1996,6,28,678
1996,6,29,668
1996,6,30,677
1996,7,1,690
1996,7,2,712
1996,7,3,721
1996,7,4,718
1996,7,5,721
1996,7,6,732
1996,7,7,737
1996,7,8,732
1996,7,9,722
1996,7,10,707
1996,7,11,693
1996,7,12,687
1996,7,13,685
1996,7,14,677
1996,7,15,679
1996,7,16,704
1996,7,17,717
1996,7,18,706
1996,7,19,718
1996,7,20,720
1996,7,21,700
1996,7,22,699
1996,7,23,708
1996,7,24,712
1996,7,25,731
1996,7,26,726
1996,7,27,723
1996,7,28,731
1996,7,29,734
1996,7,30,735
1996,7,31,737
1996,8,1,734
1996,8,2,729
1996,8,3,712
1996,8,4,711
1996,8,5,726
1996,8,6,714
1996,8,7,691
1996,8,8,704
1996,8,9,704
1996,8,10,704
1996,8,11,701
1996,8,12,717
1996,8,13,697
1996,8,14,695
1996,8,15,719
1996,8,16,729
1996,8,17,722
1996,8,18,723
1996,8,19,735
1996,8,20,710
1996,8,21,691
1996,8,22,722
1996,8,23,736
1996,8,24,718
1996,8,25,703
1996,8,26,719
1996,8,27,719
1996,8,28,717
1996,8,29,745
1996,8,30,760
1996,8,31,736
1996,9,1,744
1996,9,2,766
1996,9,3,761
1996,9,4,741
1996,9,5,744
1996,9,6,753
1996,9,7,758
1996,9,8,761
1996,9,9,756
1996,9,10,766
1996,9,11,792
1996,9,12,784
1996,9,13,764
1996,9,14,764
1996,9,15,763
1996,9,16,767
1996,9,17,747
1996,9,18,748
1996,9,19,759
1996,9,20,762
1996,9,21,762
1996,9,22,762
1996,9,23,765
1996,9,24,765
1996,9,25,766
1996,9,26,772
1996,9,27,782
1996,9,28,762
1996,9,29,728
1996,9,30,720
1996,10,1,710
1996,10,2,700
1996,10,3,700
1996,10,4,705
1996,10,5,722
1996,10,6,714
1996,10,7,732
1996,10,8,745
1996,10,9,739
1996,10,10,745
1996,10,11,758
1996,10,12,739
1996,10,13,737
1996,10,14,746
1996,10,15,743
1996,10,16,740
1996,10,17,734
1996,10,18,755
1996,10,19,773
1996,10,20,782
1996,10,21,772
1996,10,22,785
1996,10,23,792
1996,10,24,808
1996,10,25,802
1996,10,26,795
1996,10,27,805
1996,10,28,792
1996,10,29,781
1996,10,30,780
1996,10,31,761
1996,11,1,786
1996,11,2,809
1996,11,3,809
1996,11,4,822
1996,11,5,836
1996,11,6,835
1996,11,7,832
1996,11,8,833
1996,11,9,825
1996,11,10,801
1996,11,11,792
1996,11,12,811
1996,11,13,777
1996,11,14,730
1996,11,15,763
1996,11,16,785
1996,11,17,764
1996,11,18,767
1996,11,19,766
1996,11,20,769
1996,11,21,796
1996,11,22,810
1996,11,23,770
1996,11,24,779
1996,11,25,744
1996,11,26,749
1996,11,27,755
1996,11,28,755
1996,11,29,744
1996,11,30,760
1996,12,1,754
1996,12,2,749
1996,12,3,760
1996,12,4,779
1996,12,5,778
1996,12,6,761
1996,12,7,756
1996,12,8,756
1996,12,9,757
1996,12,10,775
1996,12,11,776
1996,12,12,760
1996,12,13,780
1996,12,14,784
1996,12,15,777
1996,12,16,793
1996,12,17,792
1996,12,18,780
1996,12,19,794
1996,12,20,816
1996,12,21,789
1996,12,22,775
1996,12,23,772
1996,12,24,808
1996,12,25,827
1996,12,26,824
1996,12,27,792
1996,12,28,810
1996,12,29,798
1996,12,30,743
1996,12,31,713
1997,1,1,715
1997,1,2,705
1997,1,3,700
1997,1,4,709
1997,1,5,692
1997,1,6,671
1997,1,7,672
1997,1,8,687
1997,1,9,680
1997,1,10,684
1997,1,11,678
1997,1,12,685
1997,1,13,698
1997,1,14,689
1997,1,15,690
1997,1,16,705
1997,1,17,698
1997,1,18,683
1997,1,19,682
1997,1,20,686
1997,1,21,696
1997,1,22,687
1997,1,23,700
1997,1,24,704
1997,1,25,705
1997,1,26,720
1997,1,27,737
1997,1,28,728
1997,1,29,735
1997,1,30,749
1997,1,31,733
1997,2,1,759
1997,2,2,754
1997,2,3,732
1997,2,4,763
1997,2,5,762
1997,2,6,748
1997,2,7,746
1997,2,8,768
1997,2,9,777
1997,2,10,775
1997,2,11,783
1997,2,12,790
1997,2,13,797
1997,2,14,801
1997,2,15,785
1997,2,16,795
1997,2,17,814
1997,2,18,785
1997,2,19,791
1997,2,20,830
1997,2,21,831
1997,2,22,802
1997,2,23,790
1997,2,24,799
1997,2,25,793
1997,2,26,770
1997,2,27,773
1997,2,28,808
1997,3,1,818
1997,3,2,829
1997,3,3,845
1997,3,4,836
1997,3,5,828
1997,3,6,855
1997,3,7,866
1997,3,8,859
1997,3,9,843
1997,3,10,815
1997,3,11,811
1997,3,12,807
1997,3,13,782
1997,3,14,743
1997,3,15,715
1997,3,16,715
1997,3,17,705
1997,3,18,722
1997,3,19,731
1997,3,20,699
1997,3,21,696
1997,3,22,686
1997,3,23,669
1997,3,24,671
1997,3,25,663
1997,3,26,665
1997,3,27,679
1997,3,28,686
1997,3,29,683
1997,3,30,719
1997,3,31,754
1997,4,1,743
1997,4,2,735
1997,4,3,745
1997,4,4,731
1997,4,5,735
1997,4,6,758
1997,4,7,743
1997,4,8,726
1997,4,9,713
1997,4,10,692
1997,4,11,702
1997,4,12,714
1997,4,13,688
1997,4,14,679
1997,4,15,701
1997,4,16,682
1997,4,17,658
1997,4,18,651
1997,4,19,653
1997,4,20,652
1997,4,21,674
1997,4,22,659
1997,4,23,641
1997,4,24,648
1997,4,25,641
1997,4,26,655
1997,4,27,654
1997,4,28,635
1997,4,29,666
1997,4,30,679
1997,5,1,654
1997,5,2,658
1997,5,3,662
1997,5,4,668
1997,5,5,657
1997,5,6,647
1997,5,7,630
1997,5,8,630
1997,5,9,619
1997,5,10,609
1997,5,11,613
1997,5,12,606
1997,5,13,616
1997,5,14,622
1997,5,15,637
1997,5,16,657
1997,5,17,687
1997,5,18,675
1997,5,19,662
1997,5,20,659
1997,5,21,651
1997,5,22,638
1997,5,23,630
1997,5,24,652
1997,5,25,681
1997,5,26,680
1997,5,27,667
1997,5,28,679
1997,5,29,683
1997,5,30,661
1997,5,31,663
1997,6,1,665
1997,6,2,624
1997,6,3,601
1997,6,4,621
1997,6,5,644
1997,6,6,634
1997,6,7,638
1997,6,8,648
1997,6,9,638
1997,6,10,639
1997,6,11,637
1997,6,12,627
1997,6,13,626
1997,6,14,640
1997,6,15,649
1997,6,16,646
1997,6,17,641
1997,6,18,634
1997,6,19,637
1997,6,20,620
1997,6,21,617
1997,6,22,644
1997,6,23,658
1997,6,24,662
1997,6,25,669
1997,6,26,665
1997,6,27,656
1997,6,28,662
1997,6,29,662
1997,6,30,641
1997,7,1,635
1997,7,2,643
1997,7,3,635
1997,7,4,631
1997,7,5,634
1997,7,6,630
1997,7,7,628
1997,7,8,629
1997,7,9,629
1997,7,10,639
1997,7,11,641
1997,7,12,638
1997,7,13,652
1997,7,14,651
1997,7,15,641
1997,7,16,658
1997,7,17,667
1997,7,18,647
1997,7,19,636
1997,7,20,652
1997,7,21,639
1997,7,22,625
1997,7,23,628
1997,7,24,620
1997,7,25,606
1997,7,26,609
1997,7,27,601
1997,7,28,590
1997,7,29,583
1997,7,30,580
1997,7,31,575
1997,8,1,580
1997,8,2,574
1997,8,3,573
1997,8,4,585
1997,8,5,565
1997,8,6,589
1997,8,7,600
1997,8,8,582
1997,8,9,572
1997,8,10,560
1997,8,11,579
1997,8,12,586
1997,8,13,586
1997,8,14,593
1997,8,15,592
1997,8,16,607
1997,8,17,614
1997,8,18,608
1997,8,19,606
1997,8,20,611
1997,8,21,594
1997,8,22,579
1997,8,23,569
1997,8,24,580
1997,8,25,556
1997,8,26,541
1997,8,27,561
1997,8,28,548
1997,8,29,537
1997,8,30,502
1997,8,31,501
1997,9,1,506
1997,9,2,502
1997,9,3,519
1997,9,4,511
1997,9,5,514
1997,9,6,529
1997,9,7,523
1997,9,8,526
1997,9,9,521
1997,9,10,507
1997,9,11,511
1997,9,12,498
1997,9,13,486
1997,9,14,487
1997,9,15,481
1997,9,16,469
1997,9,17,463
1997,9,18,470
1997,9,19,490
1997,9,20,482
1997,9,21,488
1997,9,22,481
1997,9,23,495
1997,9,24,492
1997,9,25,491
1997,9,26,492
1997,9,27,493
1997,9,28,506
1997,9,29,499
1997,9,30,479
1997,10,1,491
1997,10,2,509
1997,10,3,498
1997,10,4,490
1997,10,5,494
1997,10,6,491
1997,10,7,484
1997,10,8,478
1997,10,9,474
1997,10,10,500
1997,10,11,514
1997,10,12,520
1997,10,13,530
1997,10,14,544
1997,10,15,546
1997,10,16,528
1997,10,17,498
1997,10,18,478
1997,10,19,481
1997,10,20,480
1997,10,21,481
1997,10,22,489
1997,10,23,493
1997,10,24,485
1997,10,25,486
1997,10,26,489
1997,10,27,485
1997,10,28,496
1997,10,29,510
1997,10,30,537
1997,10,31,528
1997,11,1,503
1997,11,2,496
1997,11,3,483
1997,11,4,475
1997,11,5,475
1997,11,6,469
1997,11,7,465
1997,11,8,469
1997,11,9,465
1997,11,10,483
1997,11,11,505
1997,11,12,514
1997,11,13,511
1997,11,14,486
1997,11,15,505
1997,11,16,499
1997,11,17,486
1997,11,18,484
1997,11,19,487
1997,11,20,473
1997,11,21,475
1997,11,22,489
1997,11,23,483
1997,11,24,479
1997,11,25,462
1997,11,26,459
1997,11,27,466
1997,11,28,467
1997,11,29,464
1997,11,30,476
1997,12,1,469
1997,12,2,482
1997,12,3,503
1997,12,4,521
1997,12,5,511
1997,12,6,499
1997,12,7,499
1997,12,8,490
1997,12,9,498
1997,12,10,497
1997,12,11,480
1997,12,12,466
1997,12,13,486
1997,12,14,493
1997,12,15,473
1997,12,16,473
1997,12,17,477
1997,12,18,470
1997,12,19,477
1997,12,20,486
1997,12,21,499
1997,12,22,482
1997,12,23,511
1997,12,24,529
1997,12,25,504
1997,12,26,507
1997,12,27,508
1997,12,28,487
1997,12,29,474
1997,12,30,440
1997,12,31,478
1998,1,1,493
1998,1,2,494
1998,1,3,485
1998,1,4,497
1998,1,5,492
1998,1,6,483
1998,1,7,484
1998,1,8,473
1998,1,9,443
1998,1,10,452
1998,1,11,450
1998,1,12,444
1998,1,13,472
1998,1,14,486
1998,1,15,501
1998,1,16,502
1998,1,17,510
1998,1,18,512
1998,1,19,492
1998,1,20,496
1998,1,21,467
1998,1,22,470
1998,1,23,495
1998,1,24,480
1998,1,25,460
1998,1,26,479
1998,1,27,488
1998,1,28,474
1998,1,29,500
1998,1,30,533
1998,1,31,497
1998,2,1,470
1998,2,2,483
1998,2,3,496
1998,2,4,507
1998,2,5,510
1998,2,6,514
1998,2,7,479
1998,2,8,455
1998,2,9,477
1998,2,10,484
1998,2,11,493
1998,2,12,516
1998,2,13,528
1998,2,14,517
1998,2,15,510
1998,2,16,501
1998,2,17,525
1998,2,18,524
1998,2,19,529
1998,2,20,524
1998,2,21,510
1998,2,22,527
1998,2,23,515
1998,2,24,511
1998,2,25,549
1998,2,26,546
1998,2,27,525
1998,2,28,537
1998,3,1,563
1998,3,2,551
1998,3,3,556
1998,3,4,569
1998,3,5,558
1998,3,6,549
1998,3,7,543
1998,3,8,537
1998,3,9,529
1998,3,10,522
1998,3,11,527
1998,3,12,543
1998,3,13,538
1998,3,14,528
1998,3,15,548
1998,3,16,589
1998,3,17,584
1998,3,18,571
1998,3,19,568
1998,3,20,592
1998,3,21,591
1998,3,22,558
1998,3,23,574
1998,3,24,596
1998,3,25,606
1998,3,26,602
1998,3,27,610
1998,3,28,597
1998,3,29,591
1998,3,30,603
1998,3,31,602
1998,4,1,609
1998,4,2,577
1998,4,3,573
1998,4,4,576
1998,4,5,581
1998,4,6,573
1998,4,7,583
1998,4,8,612
1998,4,9,607
1998,4,10,614
1998,4,11,621
1998,4,12,627
1998,4,13,631
1998,4,14,613
1998,4,15,590
1998,4,16,576
1998,4,17,584
1998,4,18,611
1998,4,19,619
1998,4,20,620
1998,4,21,618
1998,4,22,607
1998,4,23,597
1998,4,24,608
1998,4,25,618
1998,4,26,631
1998,4,28,601
1998,4,29,615
1998,4,30,626
1998,5,1,620
1998,5,2,594
1998,5,3,600
1998,5,4,621
1998,5,5,626
1998,5,6,619
1998,5,7,606
1998,5,8,601
1998,5,9,597
1998,5,10,606
1998,5,11,622
1998,5,12,610
1998,5,13,593
1998,5,14,605
1998,5,15,618
1998,5,16,611
1998,5,17,599
1998,5,18,609
1998,5,19,610
1998,5,20,602
1998,5,21,613
1998,5,22,623
1998,5,23,620
1998,5,24,619
1998,5,25,632
1998,5,26,620
1998,5,27,591
1998,5,28,599
1998,5,29,610
1998,5,30,614
1998,5,31,616
1998,6,1,629
1998,6,2,641
1998,6,3,632
1998,6,4,623
1998,6,5,635
1998,6,6,636
1998,6,7,615
1998,6,8,608
1998,6,9,626
1998,6,10,635
1998,6,11,611
1998,6,12,607
1998,6,13,613
1998,6,14,615
1998,6,15,615
1998,6,16,630
1998,6,17,628
1998,6,18,628
1998,6,19,627
1998,6,20,614
1998,6,21,609
1998,6,22,633
1998,6,23,639
1998,6,24,620
1998,6,25,621
1998,6,26,616
1998,6,27,586
1998,6,28,591
1998,6,29,604
1998,6,30,589
1998,7,1,592
1998,7,2,595
1998,7,3,598
1998,7,4,593
1998,7,5,591
1998,7,6,601
1998,7,7,604
1998,7,8,613
1998,7,9,600
1998,7,10,589
1998,7,11,597
1998,7,12,595
1998,7,13,595
1998,7,14,617
1998,7,15,626
1998,7,16,607
1998,7,17,589
1998,7,18,594
1998,7,19,607
1998,7,20,612
1998,7,21,600
1998,7,22,592
1998,7,23,589
1998,7,24,599
1998,7,25,602
1998,7,26,598
1998,7,27,612
1998,7,28,601
1998,7,29,588
1998,7,30,590
1998,7,31,600
1998,8,1,591
1998,8,2,581
1998,8,3,593
1998,8,4,589
1998,8,5,589
1998,8,6,592
1998,8,7,584
1998,8,8,608
1998,8,9,623
1998,8,10,628
1998,8,11,620
1998,8,12,612
1998,8,13,641
1998,8,14,637
1998,8,15,617
1998,8,16,598
1998,8,17,588
1998,8,18,599
1998,8,19,600
1998,8,20,591
1998,8,21,606
1998,8,22,603
1998,8,23,594
1998,8,24,614
1998,8,25,631
1998,8,26,631
1998,8,27,608
1998,8,28,592
1998,8,29,609
1998,8,30,617
1998,8,31,593
1998,9,1,587
1998,9,2,599
1998,9,3,605
1998,9,4,617
1998,9,5,616
1998,9,6,625
1998,9,7,632
1998,9,8,658
1998,9,9,663
1998,9,10,649
1998,9,11,648
1998,9,12,646
1998,9,13,641
1998,9,14,617
1998,9,15,631
1998,9,16,646
1998,9,17,650
1998,9,18,641
1998,9,19,650
1998,9,20,665
1998,9,21,657
1998,9,22,629
1998,9,23,629
1998,9,24,661
1998,9,25,672
1998,9,26,656
1998,9,27,644
1998,9,28,664
1998,9,29,680
1998,9,30,686
1998,10,1,656
1998,10,2,659
1998,10,3,687
1998,10,4,693
1998,10,5,690
1998,10,6,712
1998,10,7,716
1998,10,8,695
1998,10,9,701
1998,10,10,694
1998,10,11,677
1998,10,12,667
1998,10,13,673
1998,10,14,689
1998,10,15,701
1998,10,16,708
1998,10,17,697
1998,10,18,688
1998,10,19,683
1998,10,20,679
1998,10,21,685
1998,10,22,689
1998,10,23,684
1998,10,24,689
1998,10,25,702
1998,10,26,698
1998,10,27,673
1998,10,28,684
1998,10,29,688
1998,10,30,695
1998,10,31,725
1998,11,1,721
1998,11,2,709
1998,11,3,716
1998,11,4,733
1998,11,5,733
1998,11,6,722
1998,11,7,732
1998,11,8,751
1998,11,9,733
1998,11,10,714
1998,11,11,728
1998,11,12,743
1998,11,13,737
1998,11,14,734
1998,11,15,746
1998,11,16,749
1998,11,17,753
1998,11,18,734
1998,11,19,720
1998,11,20,733
1998,11,21,723
1998,11,22,701
1998,11,23,681
1998,11,24,704
1998,11,25,709
1998,11,26,712
1998,11,27,749
1998,11,28,762
1998,11,29,747
1998,11,30,760
1998,12,1,783
1998,12,2,783
1998,12,3,767
1998,12,4,763
1998,12,5,785
1998,12,6,805
1998,12,7,764
1998,12,8,748
1998,12,9,748
1998,12,10,735
1998,12,11,747
1998,12,12,751
1998,12,13,713
1998,12,14,709
1998,12,15,715
1998,12,16,697
1998,12,17,670
1998,12,18,672
1998,12,19,690
1998,12,20,696
1998,12,21,714
1998,12,22,737
1998,12,23,722
1998,12,24,747
1998,12,25,766
1998,12,26,753
1998,12,27,751
1998,12,28,753
1998,12,29,757
1998,12,30,754
1998,12,31,733
1999,1,1,730
1999,1,2,723
1999,1,3,711
1999,1,4,717
1999,1,5,729
1999,1,6,730
1999,1,7,724
1999,1,8,738
1999,1,9,743
1999,1,10,727
1999,1,11,729
1999,1,12,739
1999,1,13,734
1999,1,14,764
1999,1,15,786
1999,1,16,769
1999,1,17,783
1999,1,18,790
1999,1,19,796
1999,1,20,819
1999,1,21,825
1999,1,22,812
1999,1,23,816
1999,1,24,825
1999,1,25,794
1999,1,26,774
1999,1,27,774
1999,1,28,765
1999,1,29,760
1999,1,30,769
1999,1,31,769
1999,2,1,768
1999,2,2,797
1999,2,3,833
1999,2,4,841
1999,2,5,836
1999,2,6,852
1999,2,7,870
1999,2,8,869
1999,2,9,868
1999,2,10,864
1999,2,11,859
1999,2,12,858
1999,2,13,853
1999,2,14,830
1999,2,15,814
1999,2,16,817
1999,2,17,825
1999,2,18,843
1999,2,19,852
1999,2,20,842
1999,2,21,838
1999,2,22,868
1999,2,23,870
1999,2,24,855
1999,2,25,848
1999,2,26,850
1999,2,27,834
1999,2,28,832
1999,3,1,835
1999,3,2,833
1999,3,3,840
1999,3,4,846
1999,3,5,802
1999,3,6,823
1999,3,7,838
1999,3,8,803
1999,3,9,822
1999,3,10,814
1999,3,11,811
1999,3,12,820
1999,3,13,814
1999,3,14,801
1999,3,15,807
1999,3,16,813
1999,3,17,822
1999,3,18,830
1999,3,19,839
1999,3,20,847
1999,3,21,822
1999,3,22,803
1999,3,23,832
1999,3,24,842
1999,3,25,817
1999,3,26,815
1999,3,27,803
1999,3,28,802
1999,3,29,822
1999,3,30,812
1999,3,31,799
1999,4,1,799
1999,4,2,810
1999,4,3,812
1999,4,4,786
1999,4,5,786
1999,4,6,791
1999,4,7,793
1999,4,8,792
1999,4,9,791
1999,4,10,796
1999,4,11,805
1999,4,12,819
1999,4,13,827
1999,4,14,832
1999,4,15,827
1999,4,16,818
1999,4,17,812
1999,4,18,805
1999,4,19,797
1999,4,20,791
1999,4,21,803
1999,4,22,811
1999,4,23,810
1999,4,24,803
1999,4,25,799
1999,4,26,789
1999,4,27,782
1999,4,28,796
1999,4,29,810
1999,4,30,784
1999,5,1,780
1999,5,2,797
1999,5,3,803
1999,5,4,782
1999,5,5,762
1999,5,6,756
1999,5,7,747
1999,5,8,749
1999,5,9,768
1999,5,10,766
1999,5,11,756
1999,5,12,759
1999,5,13,772
1999,5,14,773
1999,5,15,779
1999,5,16,770
1999,5,17,753
1999,5,18,759
1999,5,19,747
1999,5,20,754
1999,5,21,780
1999,5,22,778
1999,5,23,772
1999,5,24,780
1999,5,25,774
1999,5,26,750
1999,5,27,753
1999,5,28,749
1999,5,29,745
1999,5,30,731
1999,5,31,735
1999,6,1,738
1999,6,2,733
1999,6,3,745
1999,6,4,765
1999,6,5,751
1999,6,6,735
1999,6,7,743
1999,6,8,750
1999,6,9,751
1999,6,10,749
1999,6,11,737
1999,6,12,732
1999,6,13,721
1999,6,14,711
1999,6,15,700
1999,6,16,700
1999,6,17,690
1999,6,18,693
1999,6,19,705
1999,6,20,710
1999,6,21,715
1999,6,22,723
1999,6,23,709
1999,6,24,703
1999,6,25,701
1999,6,26,683
1999,6,27,665
1999,6,28,669
1999,6,29,685
1999,6,30,702
1999,7,1,707
1999,7,2,694
1999,7,3,711
1999,7,4,741
1999,7,5,729
1999,7,6,718
1999,7,7,712
1999,7,8,715
1999,7,9,721
1999,7,10,710
1999,7,11,701
1999,7,12,707
1999,7,13,706
1999,7,14,698
1999,7,15,706
1999,7,16,708
1999,7,17,708
1999,7,18,717
1999,7,19,716
1999,7,20,719
1999,7,21,709
1999,7,22,707
1999,7,23,734
1999,7,24,729
1999,7,25,721
1999,7,26,720
1999,7,27,728
1999,7,28,716
1999,7,29,715
1999,7,30,716
1999,7,31,702
1999,8,1,711
1999,8,2,718
1999,8,3,710
1999,8,4,710
1999,8,5,712
1999,8,6,679
1999,8,7,678
1999,8,8,693
1999,8,9,689
1999,8,10,681
1999,8,11,690
1999,8,12,727
1999,8,13,715
1999,8,14,702
1999,8,15,688
1999,8,16,699
1999,8,17,708
1999,8,18,696
1999,8,19,683
1999,8,20,701
1999,8,21,694
1999,8,22,700
1999,8,23,708
1999,8,24,696
1999,8,25,707
1999,8,26,735
1999,8,27,730
1999,8,28,723
1999,8,29,740
1999,8,30,757
1999,8,31,766
1999,9,1,755
1999,9,2,746
1999,9,3,747
1999,9,4,752
1999,9,5,748
1999,9,6,739
1999,9,7,754
1999,9,8,781
1999,9,9,772
1999,9,10,778
1999,9,11,778
1999,9,12,763
1999,9,13,772
1999,9,14,787
1999,9,15,745
1999,9,16,728
1999,9,17,760
1999,9,18,761
1999,9,19,734
1999,9,20,723
1999,9,21,735
1999,9,22,749
1999,9,23,736
1999,9,24,745
1999,9,25,773
1999,9,26,778
1999,9,27,745
1999,9,28,731
1999,9,29,749
1999,9,30,743
1999,10,1,711
1999,10,2,709
1999,10,3,733
1999,10,4,739
1999,10,5,744
1999,10,6,757
1999,10,7,754
1999,10,8,733
1999,10,9,729
1999,10,10,748
1999,10,11,743
1999,10,12,734
1999,10,13,758
1999,10,14,758
1999,10,15,755
1999,10,16,757
1999,10,17,764
1999,10,18,766
1999,10,19,763
1999,10,20,768
1999,10,21,780
1999,10,22,778
1999,10,23,778
1999,10,24,785
1999,10,25,788
1999,10,26,811
1999,10,27,809
1999,10,28,789
1999,10,29,783
1999,10,30,795
1999,10,31,809
1999,11,1,826
1999,11,2,816
1999,11,3,797
1999,11,4,813
1999,11,5,808
1999,11,6,791
1999,11,7,790
1999,11,8,805
1999,11,9,801
1999,11,10,786
1999,11,11,790
1999,11,12,791
1999,11,13,807
1999,11,14,807
