year,month,day,tide
1969,12,9,1211
1969,12,10,1196
1969,12,11,1187
1969,12,12,1195
1969,12,13,1216
1969,12,14,1215
1969,12,15,1207
1969,12,16,1227
1969,12,17,1227
1969,12,18,1233
1969,12,19,1224
1969,12,20,1216
1969,12,21,1200
1969,12,22,1193
1969,12,23,1204
1969,12,24,1205
1969,12,25,1222
1969,12,26,1240
1969,12,27,1242
1969,12,28,1249
1969,12,29,1248
1969,12,30,1249
1969,12,31,1269
1970,1,1,1260
1970,1,2,1233
1970,1,3,1212
1970,1,4,1207
1970,1,5,1195
1970,1,6,1201
1970,1,7,1196
1970,1,8,1194
1970,1,9,1226
1970,1,10,1242
1970,1,11,1241
1970,1,12,1236
1970,1,13,1223
1970,1,14,1240
1970,1,15,1234
1970,1,16,1223
1970,1,17,1231
1970,1,18,1226
1970,1,19,1224
1970,1,20,1222
1970,1,21,1229
1970,1,22,1219
1970,1,23,1206
1970,1,24,1221
1970,1,25,1241
1970,1,26,1239
1970,1,27,1254
1970,1,28,1245
1970,1,29,1254
1970,1,30,1263
1970,1,31,1244
1970,2,1,1246
1970,2,2,1214
1970,2,3,1220
1970,2,4,1236
1970,2,5,1241
1970,2,6,1283
1970,2,7,1298
1970,2,8,1280
1970,2,9,1290
1970,2,10,1290
1970,2,11,1294
1970,2,12,1286
1970,2,13,1275
1970,2,14,1277
1970,2,15,1278
1970,2,16,1286
1970,2,17,1292
1970,2,18,1296
1970,2,19,1310
1970,2,20,1326
1970,2,21,1337
1970,2,22,1500
1970,2,23,1404
1970,2,24,1244
1970,2,25,1305
1970,2,26,1274
1970,2,27,1284
1970,2,28,1267
1970,3,1,1269
1970,3,2,1278
1970,3,3,1278
1970,3,4,1284
1970,3,5,1290
1970,3,6,1322
1970,3,7,1361
1970,3,8,1353
1970,3,9,1327
1970,3,10,1304
1970,3,11,1304
1970,3,12,1323
1970,3,13,1333
1970,3,14,1322
1970,3,15,1299
1970,3,16,1301
1970,3,17,1303
1970,3,18,1310
1970,3,19,1306
1970,3,20,1282
1970,3,21,1288
1970,3,22,1284
1970,3,23,1280
1970,3,24,1278
1970,3,25,1276
1970,3,26,1276
1970,3,27,1274
1970,3,28,1273
1970,3,29,1276
1970,3,30,1267
1970,3,31,1280
1970,4,1,1298
1970,4,2,1302
1970,4,3,1302
1970,4,4,1288
1970,4,5,1265
1970,4,6,1274
1970,4,7,1282
1970,4,8,1298
1970,4,9,1290
1970,4,10,1263
1970,4,11,1256
1970,4,12,1258
1970,4,13,1267
1970,4,14,1276
1970,4,15,1268
1970,4,16,1283
1970,4,17,1293
1970,4,18,1300
1970,4,19,1304
1970,4,20,1312
1970,4,21,1322
1970,4,22,1310
1970,4,23,1312
1970,4,24,1310
1970,4,25,1299
1970,4,26,1294
1970,4,27,1307
1970,4,28,1332
1970,4,29,1344
1970,4,30,1361
1970,5,1,1372
1970,5,2,1386
1970,5,3,1389
1970,5,4,1409
1970,5,5,1435
1970,5,6,1438
1970,5,7,1446
1970,5,8,1444
1970,5,9,1438
1970,5,10,1427
1970,5,11,1433
1970,5,12,1448
1970,5,13,1461
1970,5,14,1463
1970,5,15,1489
1970,5,16,1515
1970,5,17,1514
1970,5,18,1504
1970,5,19,1502
1970,5,20,1503
1970,5,21,1497
1970,5,22,1494
1970,5,23,1488
1970,5,24,1489
1970,5,25,1511
1970,5,26,1537
1970,5,27,1542
1970,5,28,1526
1970,5,29,1523
1970,5,30,1533
1970,5,31,1530
1970,6,1,1522
1970,6,2,1509
1970,6,3,1500
1970,6,4,1483
1970,6,5,1465
1970,6,6,1474
1970,6,7,1477
1970,6,8,1472
1970,6,9,1481
1970,6,10,1500
1970,6,11,1518
1970,6,12,1521
1970,6,13,1528
1970,6,14,1525
1970,6,15,1499
1970,6,16,1500
1970,6,17,1494
1970,6,18,1502
1970,6,19,1509
1970,6,20,1496
1970,6,21,1493
1970,6,22,1507
1970,6,23,1531
1970,6,24,1538
1970,6,25,1543
1970,6,26,1564
1970,6,27,1565
1970,6,28,1575
1970,6,29,1565
1970,6,30,1551
1970,7,1,1577
1970,7,2,1555
1970,7,3,1539
1970,7,4,1535
1970,7,5,1549
1970,7,6,1553
1970,7,7,1559
1970,7,8,1548
1970,7,9,1544
1970,7,10,1548
1970,7,11,1528
1970,7,12,1503
1970,7,13,1509
1970,7,14,1504
1970,7,15,1493
1970,7,16,1489
1970,7,17,1494
1970,7,18,1495
1970,7,19,1502
1970,7,20,1508
1970,7,21,1515
1970,7,22,1528
1970,7,23,1520
1970,7,24,1518
1970,7,25,1530
1970,7,26,1522
1970,7,27,1499
1970,7,28,1493
1970,7,29,1507
1970,7,30,1512
1970,7,31,1493
1970,8,1,1492
1970,8,2,1499
1970,8,3,1511
1970,8,4,1519
1970,8,5,1524
1970,8,6,1537
1970,8,7,1557
1970,8,8,1537
1970,8,9,1508
1970,8,10,1521
1970,8,11,1527
1970,8,12,1516
1970,8,13,1510
1970,8,14,1513
1970,8,15,1531
1970,8,16,1563
1970,8,17,1578
1970,8,18,1575
1970,8,19,1583
1970,8,20,1591
1970,8,21,1564
1970,8,22,1554
1970,8,23,1555
1970,8,24,1537
1970,8,25,1523
1970,8,26,1520
1970,8,27,1526
1970,8,28,1531
1970,8,29,1543
1970,8,30,1551
1970,8,31,1551
1970,9,1,1555
1970,9,2,1554
1970,9,3,1551
1970,9,4,1561
1970,9,5,1569
1970,9,6,1547
1970,9,7,1515
1970,9,8,1500
1970,9,9,1487
1970,9,10,1480
1970,9,11,1495
1970,9,12,1505
1970,9,13,1502
1970,9,14,1524
1970,9,15,1530
1970,9,16,1526
1970,9,17,1522
1970,9,18,1524
1970,9,19,1508
1970,9,20,1495
1970,9,21,1485
1970,9,22,1483
1970,9,23,1482
1970,9,24,1481
1970,9,25,1485
1970,9,26,1493
1970,9,27,1489
1970,9,28,1493
1970,9,29,1505
1970,9,30,1520
1970,10,1,1517
1970,10,2,1495
1970,10,3,1503
1970,10,4,1530
1970,10,5,1525
1970,10,6,1503
1970,10,7,1509
1970,10,8,1524
1970,10,9,1541
1970,10,10,1572
1970,10,11,1547
1970,10,12,1520
1970,10,13,1498
1970,10,14,1495
1970,10,15,1499
1970,10,16,1483
1970,10,17,1463
1970,10,18,1449
1970,10,19,1457
1970,10,20,1467
1970,10,21,1464
1970,10,22,1459
1970,10,23,1466
1970,10,24,1467
1970,10,25,1473
1970,10,26,1469
1970,10,27,1461
1970,10,28,1468
1970,10,29,1460
1970,10,30,1449
1970,10,31,1444
1970,11,1,1432
1970,11,2,1416
1970,11,3,1406
1970,11,4,1416
1970,11,5,1422
1970,11,6,1425
1970,11,7,1440
1970,11,8,1464
1970,11,9,1471
1970,11,10,1465
1970,11,11,1456
1970,11,12,1467
1970,11,13,1448
1970,11,14,1439
1970,11,15,1442
1970,11,16,1462
1970,11,17,1454
1970,11,18,1438
1970,11,19,1442
1970,11,20,1462
1970,11,21,1471
1970,11,22,1458
1970,11,23,1456
1970,11,24,1457
1970,11,25,1460
1970,11,26,1446
1970,11,27,1452
1970,11,28,1450
1970,11,29,1426
1970,11,30,1406
1973,4,1,1302
1973,4,2,1303
1973,4,3,1311
1973,4,4,1302
1973,4,5,1292
1973,4,6,1295
1973,4,7,1279
1973,4,8,1275
1973,4,9,1281
1973,4,10,1291
1973,4,11,1300
1973,4,12,1277
1973,4,13,1268
1973,4,14,1277
1973,4,15,1291
1973,4,16,1280
1973,4,17,1265
1973,4,18,1263
1973,4,19,1266
1973,4,20,1264
1973,4,21,1284
1973,4,22,1301
1973,4,23,1307
1973,4,24,1313
1973,4,25,1324
1973,4,26,1360
1973,4,27,1378
1973,4,28,1401
1973,4,29,1420
1973,4,30,1404
1973,5,1,1412
1973,5,2,1431
1973,5,3,1429
1973,5,4,1422
1973,5,5,1438
1973,5,6,1446
1973,5,7,1449
1973,5,8,1470
1973,5,9,1484
1973,5,10,1488
1973,5,11,1484
1973,5,12,1485
1973,5,13,1490
1973,5,14,1484
1973,5,15,1495
1973,5,16,1497
1973,5,17,1491
1973,5,18,1489
1973,5,19,1485
1973,5,20,1495
1973,5,21,1497
1973,5,22,1498
1973,5,23,1502
1973,5,24,1503
1973,5,25,1516
1973,5,26,1530
1973,5,27,1526
1973,5,28,1525
1973,5,29,1521
1973,5,30,1513
1973,5,31,1512
1973,6,1,1499
1973,6,2,1491
1973,6,3,1489
1973,6,4,1498
1973,6,5,1502
1973,6,6,1498
1973,6,7,1501
1973,6,8,1496
1973,6,9,1483
1973,6,10,1481
1973,6,11,1476
1973,6,12,1479
1973,6,13,1472
1973,6,14,1464
1973,6,15,1473
1973,6,16,1484
1973,6,17,1484
1973,6,18,1477
1973,6,19,1486
1973,6,20,1492
1973,6,21,1499
1973,6,22,1512
1973,6,23,1516
1973,6,24,1523
1973,6,25,1547
1973,6,26,1559
1973,6,27,1539
1973,6,28,1542
1973,6,29,1576
1973,6,30,1595
1973,7,1,1583
1973,7,2,1586
1973,7,3,1610
1973,7,4,1610
1973,7,5,1597
1973,7,6,1571
1973,7,7,1557
1973,7,8,1578
1973,7,9,1576
1973,7,10,1568
1973,7,11,1566
1973,7,12,1562
1973,7,13,1553
1973,7,14,1550
1973,7,15,1549
1973,7,16,1551
1973,7,17,1548
1973,7,18,1554
1973,7,19,1556
1973,7,20,1547
1973,7,21,1550
1973,7,22,1548
1973,7,23,1548
1973,7,24,1532
1973,7,25,1521
1973,7,26,1516
1973,7,27,1529
1973,7,28,1532
1973,7,29,1548
1973,7,30,1566
1973,7,31,1557
1973,8,1,1566
1973,8,2,1561
1973,8,3,1548
1973,8,4,1552
1973,8,5,1538
1973,8,6,1540
1973,8,7,1530
1973,8,8,1527
1973,8,9,1529
1973,8,10,1531
1973,8,11,1529
1973,8,12,1527
1973,8,13,1539
1973,8,14,1549
1973,8,15,1561
1973,8,16,1566
1973,8,17,1579
1973,8,18,1587
1973,8,19,1595
1973,8,20,1602
1973,8,21,1594
1973,8,22,1557
1973,8,23,1558
1973,8,24,1577
1973,8,25,1575
1973,8,26,1564
1973,8,27,1568
1973,8,28,1568
1973,8,29,1562
1973,8,30,1561
1973,8,31,1561
1973,9,1,1557
1973,9,2,1522
1973,9,3,1503
1973,9,4,1513
1973,9,5,1502
1973,9,6,1503
1973,9,7,1495
1973,9,8,1491
1973,9,9,1501
1973,9,10,1500
1973,9,11,1502
1973,9,12,1491
1973,9,13,1493
1973,9,14,1513
1973,9,15,1514
1973,9,16,1501
1973,9,17,1516
1973,9,18,1508
1973,9,19,1497
1973,9,20,1490
1973,9,21,1492
1973,9,22,1505
1973,9,23,1509
1973,9,24,1515
1973,9,25,1507
1973,9,26,1518
1973,9,27,1543
1973,9,28,1524
1973,9,29,1493
1973,9,30,1486
1973,10,1,1482
1973,10,2,1472
1973,10,3,1475
1973,10,4,1474
1973,10,5,1476
1973,10,6,1487
1973,10,7,1494
1973,10,8,1490
1973,10,9,1477
1973,10,10,1480
1973,10,11,1499
1973,10,12,1489
1973,10,13,1474
1973,10,14,1452
1973,10,15,1442
1973,10,16,1444
1973,10,17,1452
1973,10,18,1457
1973,10,19,1478
1973,10,20,1508
1973,10,21,1508
1973,10,22,1509
1973,10,23,1541
1973,10,24,1537
1973,10,25,1529
1973,10,26,1520
1973,10,27,1487
1973,10,28,1485
1973,10,29,1501
1973,10,30,1512
1973,10,31,1518
1973,11,1,1517
1973,11,2,1521
1973,11,3,1531
1973,11,4,1534
1973,11,5,1526
1973,11,6,1525
1973,11,7,1543
1973,11,8,1552
1973,11,9,1541
1973,11,10,1540
1973,11,11,1537
1973,11,12,1516
1973,11,13,1523
1973,11,14,1519
1973,11,15,1539
1973,11,16,1564
1973,11,17,1569
1973,11,18,1564
1973,11,19,1556
1973,11,20,1551
1973,11,21,1536
1973,11,22,1534
1973,11,23,1533
1973,11,24,1517
1973,11,25,1519
1973,11,26,1523
1973,11,27,1515
1973,11,28,1489
1973,11,29,1483
1973,11,30,1504
1973,12,1,1498
1973,12,2,1479
1973,12,3,1499
1973,12,4,1519
1973,12,5,1518
1973,12,6,1526
1973,12,7,1545
1973,12,8,1536
1973,12,9,1522
1973,12,10,1504
1973,12,11,1496
1973,12,12,1493
1973,12,13,1494
1973,12,14,1502
1973,12,15,1518
1973,12,16,1515
1973,12,17,1506
1973,12,18,1514
1973,12,19,1497
1973,12,20,1488
1973,12,21,1504
1973,12,22,1488
1973,12,23,1492
1973,12,24,1479
1973,12,25,1468
1973,12,26,1462
1973,12,27,1465
1973,12,28,1484
1973,12,29,1491
1973,12,30,1492
1973,12,31,1475
1974,1,1,1477
1974,1,2,1483
1974,1,3,1492
1974,1,4,1496
1974,1,5,1489
1974,1,6,1490
1974,1,7,1483
1974,1,8,1486
1974,1,9,1508
1974,1,10,1538
1974,1,11,1559
1974,1,12,1520
1974,1,13,1477
1974,1,14,1479
1974,1,15,1460
1974,1,16,1455
1974,1,17,1459
1974,1,18,1437
1974,1,19,1439
1974,1,20,1432
1974,1,21,1409
1974,1,22,1429
1974,1,23,1438
1974,1,24,1421
1974,1,25,1442
1974,1,26,1450
1974,1,27,1436
1974,1,28,1419
1974,1,29,1414
1974,1,30,1404
1974,1,31,1383
1974,2,1,1403
1974,2,2,1406
1974,2,3,1397
1974,2,4,1420
1974,2,5,1444
1974,2,6,1454
1974,2,7,1483
1974,2,8,1483
1974,2,9,1479
1974,2,10,1478
1974,2,11,1463
1974,2,12,1450
1974,2,13,1440
1974,2,14,1439
1974,2,15,1444
1974,2,16,1440
1974,2,17,1444
1974,2,18,1453
1974,2,19,1450
1974,2,20,1440
1974,2,21,1458
1974,2,22,1478
1974,2,23,1460
1974,2,24,1451
1974,2,25,1458
1974,2,26,1456
1974,2,27,1451
1974,2,28,1442
1974,3,1,1438
1974,3,2,1449
1974,3,3,1465
1974,3,4,1459
1974,3,5,1468
1974,3,6,1477
1974,3,7,1478
1974,3,8,1485
1974,3,9,1486
1974,3,10,1478
1974,3,11,1466
1974,3,12,1452
1974,3,13,1462
1974,3,14,1450
1974,3,15,1445
1974,3,16,1448
1974,3,17,1446
1974,3,18,1407
1974,3,19,1359
1974,3,20,1355
1974,3,21,1364
1974,3,22,1353
1974,3,23,1363
1974,3,24,1363
1974,3,25,1363
1974,3,26,1377
1974,3,27,1381
1974,3,28,1380
1974,3,29,1383
1974,3,30,1380
1974,3,31,1372
1974,4,1,1379
1974,4,2,1385
1974,4,3,1403
1974,4,4,1413
1974,4,5,1401
1974,4,6,1397
1974,4,7,1398
1974,4,8,1393
1974,4,9,1387
1974,4,10,1392
1974,4,11,1382
1974,4,12,1375
1974,4,13,1367
1974,4,14,1377
1974,4,15,1378
1974,4,16,1367
1974,4,17,1392
1974,4,18,1392
1974,4,19,1399
1974,4,20,1394
1974,4,21,1370
1974,4,22,1354
1974,4,23,1325
1974,4,24,1309
1974,4,25,1312
1974,4,26,1315
1974,4,27,1312
1974,4,28,1288
1974,4,29,1293
1974,4,30,1310
1974,5,1,1314
1974,5,2,1304
1974,5,3,1301
1974,5,4,1307
1974,5,5,1303
1974,5,6,1302
1974,5,7,1303
1974,5,8,1312
1974,5,9,1315
1974,5,10,1314
1974,5,11,1318
1974,5,12,1321
1974,5,13,1342
1974,5,14,1350
1974,5,15,1350
1974,5,16,1350
1974,5,17,1352
1974,5,18,1362
1974,5,19,1357
1974,5,20,1357
1974,5,21,1351
1974,5,22,1350
1974,5,23,1329
1974,5,24,1325
1974,5,25,1332
1974,5,26,1320
1974,5,27,1322
1974,5,28,1324
1974,5,29,1330
1974,5,30,1329
1974,5,31,1325
1974,6,1,1335
1974,6,2,1332
1974,6,3,1323
1974,6,4,1324
1974,6,5,1338
1974,6,6,1347
1974,6,7,1336
1974,6,8,1317
1974,6,9,1310
1974,6,10,1310
1974,6,11,1334
1974,6,12,1328
1974,6,13,1286
1974,6,14,1278
1974,6,15,1289
1974,6,16,1291
1974,6,17,1290
1974,6,18,1289
1974,6,19,1295
1974,6,20,1299
1974,6,21,1309
1974,6,22,1306
1974,6,23,1306
1974,6,24,1331
1974,6,25,1346
1974,6,26,1342
1974,6,27,1357
1974,6,28,1368
1974,6,29,1351
1974,6,30,1344
1974,7,1,1343
1974,7,2,1342
1974,7,3,1355
1974,7,4,1361
1974,7,5,1387
1974,7,6,1371
1974,7,7,1361
1974,7,8,1368
1974,7,9,1368
1974,7,10,1367
1974,7,11,1354
1974,7,12,1345
1974,7,13,1355
1974,7,14,1363
1974,7,15,1368
1974,7,16,1365
1974,7,17,1367
1974,7,18,1371
1974,7,19,1378
1974,7,20,1394
1974,7,21,1403
1974,7,22,1393
1974,7,23,1397
1974,7,24,1399
1974,7,25,1410
1974,7,26,1405
1974,7,27,1389
1974,7,28,1380
1974,7,29,1382
1974,7,30,1383
1974,7,31,1388
1974,8,1,1393
1974,8,2,1396
1974,8,3,1395
1974,8,4,1394
1974,8,5,1393
1974,8,6,1405
1974,8,7,1397
1974,8,8,1412
1974,8,9,1408
1974,8,10,1407
1974,8,11,1413
1974,8,12,1434
1974,8,13,1468
1974,8,14,1469
1974,8,15,1491
1974,8,16,1488
1974,8,17,1501
1974,8,18,1480
1974,8,19,1466
1974,8,20,1461
1974,8,21,1464
1974,8,22,1465
1974,8,23,1462
1974,8,24,1462
1974,8,25,1459
1974,8,26,1464
1974,8,27,1462
1974,8,28,1453
1974,8,29,1452
1974,8,30,1469
1974,8,31,1496
1974,9,1,1485
1974,9,2,1470
1974,9,3,1469
1974,9,4,1469
1974,9,5,1472
1974,9,6,1468
1974,9,7,1464
1974,9,8,1452
1974,9,9,1443
1974,9,10,1458
1974,9,11,1463
1974,9,12,1450
1974,9,13,1446
1974,9,14,1461
1974,9,15,1474
1974,9,16,1476
1974,9,17,1461
1974,9,18,1449
1974,9,19,1450
1974,9,20,1456
1974,9,21,1445
1974,9,22,1421
1974,9,23,1423
1974,9,24,1436
1974,9,25,1432
1974,9,26,1422
1974,9,27,1414
1974,9,28,1431
1974,9,29,1451
1974,9,30,1456
1974,10,1,1448
1974,10,2,1443
1974,10,3,1457
1974,10,4,1466
1974,10,5,1455
1974,10,6,1443
1974,10,7,1460
1974,10,8,1463
1974,10,9,1460
1974,10,10,1473
1974,10,11,1470
1974,10,12,1490
1974,10,13,1478
1974,10,14,1478
1974,10,15,1485
1974,10,16,1489
1974,10,17,1488
1974,10,18,1485
1974,10,19,1455
1974,10,20,1444
1974,10,21,1440
1974,10,22,1454
1974,10,23,1480
1974,10,24,1498
1974,10,25,1490
1974,10,26,1482
1974,10,27,1473
1974,10,28,1475
1974,10,29,1462
1974,10,30,1460
1974,10,31,1460
1974,11,1,1433
1974,11,2,1426
1974,11,3,1515
1974,11,4,1420
1974,11,5,1336
1974,11,6,1387
1974,11,7,1367
1974,11,8,1371
1974,11,9,1384
1974,11,10,1384
1974,11,11,1369
1974,11,12,1363
1974,11,13,1359
1974,11,14,1352
1974,11,15,1387
1974,11,16,1397
1974,11,17,1387
1974,11,18,1399
1974,11,19,1420
1974,11,20,1417
1974,11,21,1403
1974,11,22,1414
1974,11,23,1423
1974,11,24,1390
1974,11,25,1368
1974,11,26,1348
1974,11,27,1349
1974,11,28,1332
1974,11,29,1327
1974,11,30,1321
1974,12,1,1297
1974,12,2,1305
1974,12,3,1323
1974,12,4,1337
1974,12,5,1327
1974,12,6,1318
1974,12,7,1315
1974,12,8,1319
1974,12,9,1313
1974,12,10,1323
1974,12,11,1318
1974,12,12,1319
1974,12,13,1278
1974,12,14,1264
1974,12,15,1259
1974,12,16,1266
1974,12,17,1280
1974,12,18,1300
1974,12,19,1277
1974,12,20,1270
1974,12,21,1287
1974,12,22,1295
1974,12,23,1307
1974,12,24,1285
1974,12,25,1287
1974,12,26,1287
1974,12,27,1291
1974,12,28,1299
1974,12,29,1310
1974,12,30,1316
1974,12,31,1296
1975,1,1,1279
1975,1,2,1292
1975,1,3,1302
1975,1,4,1307
1975,1,5,1306
1975,1,6,1300
1975,1,7,1310
1975,1,8,1310
1975,1,9,1309
1975,1,10,1316
1975,1,11,1315
1975,1,12,1307
1975,1,13,1317
1975,1,14,1324
1975,1,15,1309
1975,1,16,1315
1975,1,17,1305
1975,1,21,1357
1975,1,22,1339
1975,1,23,1292
1975,1,24,1282
1975,1,25,1289
1975,1,26,1317
1975,1,27,1309
1975,1,28,1284
1975,1,29,1302
1975,1,30,1303
1975,1,31,1294
1975,2,1,1293
1975,2,2,1287
1975,2,3,1291
1975,2,4,1295
1975,2,5,1296
1975,2,6,1296
1975,2,7,1300
1975,2,8,1314
1975,2,9,1343
1975,2,10,1339
1975,2,11,1345
1975,2,12,1342
1975,2,13,1341
1975,2,14,1349
1975,2,15,1348
1975,2,16,1339
1975,2,17,1340
1975,2,18,1342
1975,2,19,1321
1975,2,20,1308
1975,2,21,1284
1975,2,22,1278
1975,2,23,1276
1975,2,24,1277
1975,2,25,1287
1975,2,26,1309
1975,2,27,1321
1975,2,28,1295
1975,3,1,1276
1975,3,2,1269
1975,3,3,1270
1975,3,4,1281
1975,3,5,1268
1975,3,6,1253
1975,3,7,1280
1975,3,8,1273
1975,3,9,1289
1975,3,10,1297
1975,3,11,1316
1975,3,12,1329
1975,3,13,1333
1975,3,14,1342
1975,3,15,1336
1975,3,16,1348
1975,3,17,1334
1975,3,18,1325
1975,3,19,1312
1975,3,20,1325
1975,3,21,1342
1975,3,22,1338
1975,3,23,1330
1975,3,24,1343
1975,3,25,1376
1975,3,26,1363
1975,3,27,1373
1975,3,28,1371
1975,3,29,1371
1975,3,30,1380
1975,3,31,1368
1975,4,1,1374
1975,4,2,1378
1975,4,3,1388
1975,4,4,1380
1975,4,5,1392
1975,4,6,1400
1975,4,7,1414
1975,4,8,1441
1975,4,9,1472
1975,4,10,1496
1975,4,11,1505
1975,4,12,1510
1975,4,13,1524
1975,4,14,1546
1975,4,15,1536
1975,4,16,1531
1975,4,17,1537
1975,4,18,1544
1975,4,19,1548
1975,4,20,1550
1975,4,21,1545
1975,4,22,1534
1975,4,23,1529
1975,4,28,1512
1975,4,29,1511
1975,4,30,1514
1975,5,1,1530
1975,5,2,1533
1975,5,3,1533
1975,5,4,1525
1975,5,5,1511
1975,5,6,1504
1975,5,7,1520
1975,5,8,1515
1975,5,9,1495
1975,5,10,1478
1975,5,11,1489
1975,5,12,1493
1975,5,13,1484
1975,5,14,1483
1975,5,15,1488
1975,5,16,1499
1975,5,17,1516
1975,5,18,1531
1975,5,19,1534
1975,5,20,1547
1975,5,21,1552
1975,5,22,1560
1975,5,23,1565
1975,5,24,1569
1975,5,25,1566
1975,5,26,1574
1975,5,27,1581
1975,5,28,1581
1975,5,29,1591
1975,5,30,1590
1975,5,31,1577
1975,6,1,1577
1975,6,2,1592
1975,6,3,1605
1975,6,4,1602
1975,6,5,1591
1975,6,6,1585
1975,6,7,1579
1975,6,8,1568
1975,6,9,1563
1975,6,10,1559
1975,6,11,1564
1975,6,12,1566
1975,6,13,1565
1975,6,14,1580
1975,6,15,1582
1975,6,16,1582
1975,6,17,1592
1975,6,18,1582
1975,6,19,1565
1975,6,20,1571
1975,6,21,1570
1975,6,22,1550
1975,6,23,1526
1975,6,24,1529
1975,6,25,1537
1975,6,26,1535
1975,6,27,1541
1975,6,28,1541
1975,6,29,1541
1975,6,30,1558
1975,7,1,1553
1975,7,2,1550
1975,7,3,1560
1975,7,4,1557
1975,7,5,1538
1975,7,6,1523
1975,7,7,1520
1975,7,8,1514
1975,7,9,1525
1975,7,10,1551
1975,7,11,1552
1975,7,12,1559
1975,7,13,1556
1975,7,14,1553
1975,7,15,1554
