year,month,day,tide
1969,6,17,1575
1969,6,18,1537
1969,6,19,1508
1969,6,20,1465
1969,6,21,1432
1969,6,22,1474
1969,6,23,1490
1969,6,24,1462
1969,6,25,1521
1969,6,26,1601
1969,6,27,1521
1969,6,28,1517
1969,6,29,1585
1969,6,30,1574
1969,7,1,1591
1969,7,2,1591
1969,7,3,1518
1969,7,4,1509
1969,7,5,1509
1969,7,6,1479
1969,7,7,1463
1969,7,8,1463
1969,7,9,1477
1969,7,10,1466
1969,7,11,1478
1969,7,12,1531
1969,7,13,1600
1969,7,14,1584
1969,7,15,1517
1969,7,16,1505
1969,7,17,1508
1969,7,18,1486
1969,7,19,1461
1969,7,20,1467
1969,7,21,1484
1969,7,22,1499
1969,7,23,1531
1969,7,24,1554
1969,7,25,1578
1969,7,26,1602
1969,7,27,1612
1969,7,28,1669
1969,7,29,1679
1969,7,30,1677
1969,7,31,1672
1969,8,1,1630
1969,8,2,1632
1969,8,3,1666
1969,8,4,1656
1969,8,5,1645
1969,8,6,1630
1969,8,7,1647
1969,8,8,1655
1969,8,9,1658
1969,8,10,1671
1969,8,11,1644
1969,8,12,1626
1969,8,13,1690
1969,8,14,1718
1969,8,15,1646
1969,8,16,1557
1969,8,17,1524
1969,8,18,1533
1969,8,19,1573
1969,8,20,1615
1969,8,21,1637
1969,8,22,1663
1969,8,23,1781
1969,8,24,1799
1969,8,25,1718
1969,8,26,1663
1969,8,27,1646
1969,8,28,1612
1969,8,29,1539
1969,8,30,1545
1969,8,31,1598
1969,9,1,1568
1969,9,2,1535
1969,9,3,1551
1969,9,4,1578
1969,9,5,1587
1969,9,6,1609
1969,9,7,1610
1969,9,8,1542
1969,9,9,1538
1969,9,10,1602
1969,9,11,1650
1969,9,12,1587
1969,9,13,1530
1969,9,14,1539
1969,9,15,1625
1969,9,16,1626
1969,9,17,1593
1969,9,18,1636
1969,9,19,1645
1969,9,20,1604
1969,9,21,1580
1969,9,22,1562
1969,9,23,1539
1969,9,24,1506
1969,9,25,1550
1969,9,26,1515
1969,9,27,1434
1969,9,28,1462
1969,9,29,1495
1969,9,30,1566
1969,10,1,1688
1969,10,2,1593
1969,10,3,1469
1969,10,4,1428
1969,10,5,1405
1969,10,6,1382
1969,10,7,1395
1969,10,8,1532
1969,10,9,1602
1969,10,10,1489
1969,10,11,1389
1969,10,12,1374
1969,10,13,1429
1969,10,14,1461
1969,10,15,1506
1969,10,16,1609
1969,10,17,1612
1969,10,18,1535
1969,10,19,1434
1969,10,20,1383
1969,10,21,1437
1969,10,22,1489
1969,10,23,1434
1969,10,24,1467
1969,10,25,1569
1969,10,26,1644
1969,10,27,1640
1969,10,28,1597
1969,10,29,1553
1969,10,30,1525
1969,10,31,1526
1969,11,1,1542
1969,11,2,1495
1969,11,3,1441
1969,11,4,1416
1969,11,5,1440
1969,11,6,1446
1969,11,7,1454
1969,11,8,1480
1969,11,9,1555
1969,11,10,1662
1969,11,11,1620
1969,11,12,1605
1969,11,13,1565
1969,11,14,1558
1969,11,15,1623
1969,11,16,1598
1969,11,17,1551
1969,11,18,1500
1969,11,19,1464
1969,11,20,1518
1969,11,21,1459
1969,11,22,1480
1969,11,23,1555
1969,11,24,1652
1969,11,25,1552
1969,11,26,1462
1969,11,27,1472
1969,11,28,1420
1969,11,29,1424
1969,11,30,1555
1969,12,6,1500
1969,12,7,1620
1969,12,8,1670
1969,12,9,1576
1969,12,10,1547
1969,12,11,1554
1969,12,12,1663
1969,12,13,1624
1969,12,14,1541
1969,12,15,1527
1969,12,16,1489
1969,12,17,1466
1969,12,18,1481
1969,12,19,1444
1969,12,20,1437
1969,12,21,1545
1969,12,22,1621
1969,12,23,1522
1969,12,24,1472
1969,12,25,1568
1969,12,26,1653
1969,12,27,1538
1969,12,28,1488
1969,12,29,1465
1969,12,30,1430
1969,12,31,1452
1970,1,1,1507
1970,1,2,1457
1970,1,3,1448
1970,1,4,1501
1970,1,5,1559
1970,1,6,1579
1970,1,7,1551
1970,1,8,1529
1970,1,9,1517
1970,1,10,1564
1970,1,11,1555
1970,1,12,1590
1970,1,13,1609
1970,1,14,1505
1970,1,15,1520
1970,1,16,1595
1970,1,17,1587
1970,1,18,1513
1970,1,19,1506
1970,1,20,1566
1970,1,21,1591
1970,1,22,1562
1970,1,23,1573
1970,1,24,1514
1970,1,25,1474
1970,1,26,1465
1970,1,27,1446
1970,1,28,1436
1970,1,29,1442
1970,1,30,1624
1970,1,31,1922
1970,2,1,1820
1970,2,2,1604
1970,2,3,1495
1970,2,4,1535
1970,2,5,1500
1970,2,6,1416
1970,2,7,1425
1970,2,8,1556
1970,2,9,1652
1970,2,10,1515
1970,2,11,1408
1970,2,12,1428
1970,2,13,1535
1970,2,14,1527
1970,2,15,1485
1970,2,16,1481
1970,2,17,1478
1970,2,18,1522
1970,2,19,1473
1970,2,20,1559
1970,2,21,1521
1970,2,22,1374
1970,2,23,1303
1970,2,24,1336
1970,2,25,1419
1970,2,26,1482
1970,2,27,1450
1970,2,28,1444
1970,3,1,1495
1970,3,2,1415
1970,3,3,1401
1970,3,4,1481
1970,3,5,1501
1970,3,6,1543
1970,3,7,1533
1970,3,8,1463
1970,3,9,1471
1970,3,10,1462
1970,3,11,1451
1970,3,12,1444
1970,3,13,1430
1970,3,14,1381
1970,3,15,1457
1970,3,16,1759
1970,3,17,1664
1970,3,18,1481
1970,3,19,1421
1970,3,20,1365
1970,3,21,1363
1970,3,22,1383
1970,3,23,1401
1970,3,24,1421
1970,3,25,1403
1970,3,26,1366
1970,3,27,1370
1970,3,28,1398
1970,3,29,1429
1970,3,30,1463
1970,3,31,1454
1970,4,1,1391
1970,4,2,1316
1970,4,3,1303
1970,4,4,1290
1970,4,5,1274
1970,4,6,1330
1970,4,7,1422
1970,4,8,1400
1970,4,9,1389
1970,4,10,1321
1970,4,11,1367
1970,4,12,1483
1970,4,13,1391
1970,4,14,1311
1970,4,15,1362
1970,4,16,1428
1970,4,17,1477
1970,4,18,1364
1970,4,19,1308
1970,4,20,1388
1970,4,21,1293
1970,4,22,1241
1970,4,23,1303
1970,4,24,1318
1970,4,25,1362
1970,4,26,1388
1970,4,27,1364
1970,4,28,1375
1970,4,29,1392
1970,4,30,1361
1970,5,1,1338
1970,5,2,1342
1970,5,3,1342
1970,5,4,1305
1970,5,5,1311
1970,5,6,1341
1970,5,7,1379
1970,5,8,1424
1970,5,9,1445
1970,5,10,1493
1970,5,11,1619
1970,5,12,1640
1970,5,13,1527
1970,5,14,1424
1970,5,15,1356
1970,5,16,1366
1970,5,17,1423
1970,5,18,1407
1970,5,19,1384
1970,5,20,1468
1970,5,21,1482
1970,5,22,1404
1970,5,23,1382
1970,5,24,1383
1970,5,25,1469
1970,5,26,1566
1970,5,27,1555
1970,5,28,1445
1970,5,29,1364
1970,5,30,1380
1970,5,31,1459
1970,6,1,1490
1970,6,2,1453
1970,6,3,1430
1970,6,4,1430
1970,6,5,1436
1970,6,6,1442
1970,6,7,1427
1970,6,8,1417
1970,6,9,1443
1970,6,10,1470
1970,6,11,1473
1970,6,12,1453
1970,6,13,1428
1970,6,14,1407
1970,6,15,1332
1970,6,16,1318
1970,6,17,1403
1970,6,18,1474
1970,6,19,1557
1970,6,20,1560
1970,6,21,1505
1970,6,22,1469
1970,6,23,1449
1970,6,24,1451
1970,6,25,1475
1970,6,26,1484
1970,6,27,1457
1970,6,28,1420
1970,6,29,1409
1970,6,30,1479
1970,7,1,1525
1970,7,2,1514
1970,7,5,1503
1970,7,6,1477
1970,7,7,1454
1970,7,8,1457
1970,7,9,1471
1970,7,10,1446
1970,7,11,1488
1970,7,12,1537
1970,7,13,1537
1970,7,14,1545
1970,7,15,1496
1970,7,16,1483
1970,7,17,1556
1970,7,18,1650
1970,7,19,1652
1970,7,20,1583
1970,7,21,1547
1970,7,22,1488
1970,7,23,1457
1970,7,24,1475
1970,7,25,1506
1970,7,26,1524
1970,7,27,1529
1970,7,28,1532
1970,7,29,1551
1970,7,30,1565
1970,7,31,1565
1970,8,1,1570
1970,8,2,1542
1970,8,3,1544
1970,8,4,1567
1970,8,5,1520
1970,8,6,1513
1970,8,7,1508
1970,8,8,1474
1970,8,9,1458
1970,8,10,1523
1970,8,11,1560
1970,8,12,1571
1970,8,13,1564
1970,8,14,1526
1970,8,15,1690
1970,8,16,1685
1970,8,17,1525
1970,8,18,1476
1970,8,19,1472
1970,8,20,1502
1970,8,21,1520
1970,8,22,1549
1970,8,23,1541
1970,8,24,1537
1970,8,25,1533
1970,8,26,1561
1970,8,27,1568
1970,8,28,1549
1970,8,29,1548
1970,8,30,1579
1970,8,31,1632
1970,9,1,1634
1970,9,2,1631
1970,9,3,1545
1970,9,4,1539
1970,9,5,1587
1970,9,6,1547
1970,9,7,1533
1970,9,8,1558
1970,9,9,1656
1970,9,10,1625
1970,9,11,1569
1970,9,12,1609
1970,9,13,1557
1970,9,14,1528
1970,9,15,1518
1970,9,16,1513
1970,9,17,1677
1970,9,18,1724
1970,9,19,1600
1970,9,20,1549
1970,9,21,1639
1970,9,22,1673
1970,9,23,1634
1970,9,24,1593
1970,9,25,1598
1970,9,26,1554
1970,9,27,1456
1970,9,28,1495
1970,9,29,1612
1970,9,30,1631
1970,10,1,1567
1970,10,2,1498
1970,10,3,1490
1970,10,4,1546
1970,10,5,1584
1970,10,6,1551
1970,10,7,1534
1970,10,8,1568
1970,10,9,1552
1970,10,10,1502
1970,10,11,1500
1970,10,12,1579
1970,10,13,1556
1970,10,14,1505
1970,10,15,1536
1970,10,16,1538
1970,10,17,1585
1970,10,18,1606
1970,10,19,1549
1970,10,20,1513
1970,10,21,1518
1970,10,22,1519
1970,10,23,1513
1970,10,24,1570
1970,10,25,1708
1970,10,26,1609
1970,10,27,1433
1970,10,28,1511
1970,10,29,1605
1970,10,30,1594
1970,10,31,1543
1970,11,1,1495
1970,11,2,1510
1970,11,3,1558
1970,11,4,1635
1970,11,5,1683
1970,11,6,1688
1970,11,7,1594
1970,11,8,1520
