year,month,day,tide
2009,4,10,3362
2009,4,11,3342
2009,4,12,3319
2009,4,13,3288
2009,4,14,3269
2009,4,15,3287
2009,4,16,3304
2009,4,17,3328
2009,4,18,3352
2009,4,19,3352
2009,4,20,3354
2009,4,21,3364
2009,4,22,3358
2009,4,23,3351
2009,4,24,3363
2009,4,25,3345
2009,4,26,3329
2009,4,27,3312
2009,4,28,3310
2009,4,29,3321
2009,4,30,3322
2009,5,1,3333
2009,5,2,3338
2009,5,3,3334
2009,5,4,3351
2009,5,5,3366
2009,5,6,3348
2009,5,7,3317
2009,5,8,3319
2009,5,9,3327
2009,5,10,3320
2009,5,11,3320
2009,5,12,3327
2009,5,13,3340
2009,5,14,3350
2009,5,15,3330
2009,5,16,3341
2009,5,17,3370
2009,5,18,3367
2009,5,19,3363
2009,5,20,3358
2009,5,21,3345
2009,5,22,3334
2009,5,23,3329
2009,5,24,3338
2009,5,25,3331
2009,5,26,3323
2009,5,27,3317
2009,5,28,3334
2009,5,29,3364
2009,5,30,3362
2009,5,31,3355
2009,6,1,3353
2009,6,2,3345
2009,6,3,3317
2009,6,4,3302
2009,6,5,3309
2009,6,6,3313
2009,6,7,3320
2009,6,8,3336
2009,6,9,3333
2009,6,10,3347
2009,6,11,3358
2009,6,12,3349
2009,6,13,3345
2009,6,14,3354
2009,6,15,3389
2009,6,16,3406
2009,6,17,3414
2009,6,18,3416
2009,6,19,3383
2009,6,20,3340
2009,6,21,3329
2009,6,22,3353
2009,6,23,3364
2009,6,24,3356
2009,6,25,3341
2009,6,26,3334
2009,6,27,3344
2009,6,28,3344
2009,6,29,3334
2009,6,30,3353
2009,7,1,3356
2009,7,2,3337
2009,7,3,3333
2009,7,4,3347
2009,7,5,3359
2009,7,6,3357
2009,7,7,3336
2009,7,8,3333
2009,7,9,3333
2009,7,10,3344
2009,7,11,3368
2009,7,12,3385
2009,7,13,3387
2009,7,14,3359
2009,7,15,3352
2009,7,16,3373
2009,7,17,3362
2009,7,18,3348
2009,7,19,3339
2009,7,20,3330
2009,7,21,3325
2009,7,22,3358
2009,7,23,3387
2009,7,24,3399
2009,7,25,3401
2009,7,26,3382
2009,7,27,3336
2009,7,28,3325
2009,7,29,3337
2009,7,30,3334
2009,7,31,3327
2009,8,1,3332
2009,8,2,3335
2009,8,3,3340
2009,8,4,3344
2009,8,5,3353
2009,8,6,3377
2009,8,7,3407
2009,8,8,3430
2009,8,9,3425
2009,8,10,3381
2009,8,11,3361
2009,8,12,3375
2009,8,13,3378
2009,8,14,3368
2009,8,15,3384
2009,8,16,3389
2009,8,17,3379
2009,8,18,3384
2009,8,19,3426
2009,8,20,3462
2009,8,21,3434
2009,8,22,3436
2009,8,23,3436
2009,8,24,3409
2009,8,25,3373
2009,8,26,3348
2009,8,27,3317
2009,8,28,3325
2009,8,29,3328
2009,8,30,3320
2009,8,31,3341
2009,9,1,3357
2009,9,2,3370
2009,9,3,3367
2009,9,4,3382
2009,9,5,3383
2009,9,6,3373
2009,9,7,3349
2009,9,8,3360
2009,9,9,3367
2009,9,10,3380
2009,9,11,3359
2009,9,12,3327
2009,9,13,3319
2009,9,14,3343
2009,9,15,3369
2009,9,16,3408
2009,9,17,3409
2009,9,18,3407
2009,9,19,3389
2009,9,20,3347
2009,9,21,3343
2009,9,22,3348
2009,9,23,3316
2009,9,24,3315
2009,9,25,3333
2009,9,26,3339
2009,9,27,3325
2009,9,28,3324
2009,9,29,3342
2009,9,30,3367
2009,10,1,3377
2009,10,2,3372
2009,10,3,3354
2009,10,4,3374
2009,10,5,3377
2009,10,6,3367
2009,10,7,3371
2009,10,8,3360
2009,10,9,3361
2009,10,10,3358
2009,10,11,3368
2009,10,12,3378
2009,10,13,3372
2009,10,14,3392
2009,10,15,3397
2009,10,16,3410
2009,10,17,3403
2009,10,18,3377
2009,10,19,3395
2009,10,20,3363
2009,10,21,3336
2009,10,22,3343
2009,10,23,3330
2009,10,24,3332
2009,10,25,3356
2009,10,26,3372
2009,10,27,3363
2009,10,28,3379
2009,10,29,3383
2009,10,30,3379
2009,10,31,3373
2009,11,1,3373
2009,11,2,3373
2009,11,3,3366
2009,11,4,3372
2009,11,5,3352
2009,11,6,3339
2009,11,7,3346
2009,11,8,3357
2009,11,9,3374
2009,11,10,3366
2009,11,11,3366
2009,11,12,3376
2009,11,13,3374
2009,11,14,3360
2009,11,15,3346
2009,11,16,3339
2009,11,17,3336
2009,11,18,3338
2009,11,19,3345
2009,11,20,3338
2009,11,21,3330
2009,11,22,3355
2009,11,23,3369
2009,11,24,3331
2009,11,25,3355
2009,11,26,3373
2009,11,27,3368
2009,11,28,3378
2009,11,29,3366
2009,11,30,3334
2009,12,1,3329
2009,12,2,3341
2009,12,3,3334
2009,12,4,3326
2009,12,5,3347
2009,12,6,3356
2009,12,7,3354
2009,12,8,3371
2009,12,9,3386
2009,12,10,3378
2009,12,11,3353
2009,12,12,3318
2009,12,13,3326
2009,12,14,3343
2009,12,15,3344
2009,12,16,3319
2009,12,17,3319
2009,12,18,3345
2009,12,19,3348
2009,12,20,3352
2009,12,21,3331
2009,12,22,3347
2009,12,23,3350
2009,12,24,3329
2009,12,25,3348
2009,12,26,3376
2009,12,27,3384
2009,12,28,3372
2009,12,29,3350
2009,12,30,3324
2009,12,31,3321
2010,1,1,3332
2010,1,2,3320
2010,1,3,3316
2010,1,4,3335
2010,1,5,3341
2010,1,6,3323
2010,1,7,3326
2010,1,8,3327
2010,1,9,3311
2010,1,10,3276
2010,1,11,3286
2010,1,12,3292
2010,1,13,3277
2010,1,14,3283
2010,1,15,3313
2010,1,16,3319
2010,1,17,3318
2010,1,18,3308
2010,1,19,3326
2010,1,20,3340
2010,1,21,3341
2010,1,22,3357
2010,1,23,3357
2010,1,24,3348
2010,1,25,3347
2010,1,26,3348
2010,1,27,3362
2010,1,28,3366
2010,1,29,3390
2010,1,30,3396
2010,1,31,3403
2010,2,1,3389
2010,2,2,3369
2010,2,3,3357
2010,2,4,3328
2010,2,5,3339
2010,2,6,3326
2010,2,7,3316
2010,2,8,3315
2010,2,9,3324
2010,2,10,3344
2010,2,11,3345
2010,2,12,3348
2010,2,13,3350
2010,2,14,3360
2010,2,15,3366
2010,2,16,3359
2010,2,17,3364
2010,2,18,3369
2010,2,19,3362
2010,2,20,3341
2010,2,21,3328
2010,2,22,3331
2010,2,23,3345
2010,2,24,3363
2010,2,25,3374
2010,2,26,3396
2010,2,27,3406
2010,2,28,3399
2010,3,1,3389
2010,3,2,3385
2010,3,3,3365
2010,3,4,3361
2010,3,5,3342
2010,3,6,3328
2010,3,7,3331
2010,3,8,3318
2010,3,9,3322
2010,3,10,3333
2010,3,11,3348
2010,3,12,3363
2010,3,13,3366
2010,3,14,3367
2010,3,15,3381
2010,3,16,3399
2010,3,17,3402
2010,3,18,3371
2010,3,19,3337
2010,3,20,3334
2010,3,21,3343
2010,3,22,3345
2010,3,23,3362
2010,3,24,3382
2010,3,25,3398
2010,3,26,3386
2010,3,27,3403
2010,3,28,3407
2010,3,29,3396
2010,3,30,3379
2010,3,31,3372
2010,4,1,3369
2010,4,2,3370
2010,4,3,3374
2010,4,4,3369
2010,4,5,3364
2010,4,6,3364
2010,4,7,3372
2010,4,8,3370
2010,4,9,3354
2010,4,10,3359
2010,4,11,3372
2010,4,12,3393
2010,4,13,3396
2010,4,14,3399
2010,4,15,3396
2010,4,16,3381
2010,4,17,3379
2010,4,18,3359
2010,4,19,3347
2010,4,20,3349
2010,4,21,3371
2010,4,22,3409
2010,4,23,3409
2010,4,24,3402
2010,4,25,3401
2010,4,26,3393
2010,4,27,3387
2010,4,28,3380
2010,4,29,3352
2010,4,30,3341
2010,5,1,3341
2010,5,2,3345
2010,5,3,3367
2010,5,4,3353
2010,5,5,3344
2010,5,6,3351
2010,5,7,3370
2010,5,8,3382
2010,5,9,3409
2010,5,10,3420
2010,5,11,3392
2010,5,12,3351
2010,5,13,3313
2010,5,14,3323
2010,5,15,3336
2010,5,16,3338
2010,5,17,3343
2010,5,18,3357
2010,5,19,3365
2010,5,20,3398
2010,5,21,3419
2010,5,22,3416
2010,5,23,3408
2010,5,24,3375
2010,5,25,3354
2010,5,26,3359
2010,5,27,3346
2010,5,28,3320
2010,5,29,3316
2010,5,30,3341
2010,5,31,3329
2010,6,1,3331
2010,6,2,3348
2010,6,3,3340
2010,6,4,3351
2010,6,5,3336
2010,6,6,3341
2010,6,7,3355
2010,6,8,3357
2010,6,9,3369
2010,6,10,3385
2010,6,11,3391
2010,6,12,3377
2010,6,13,3358
2010,6,14,3347
2010,6,15,3373
2010,6,16,3430
2010,6,17,3432
2010,6,18,3420
2010,6,19,3431
2010,6,20,3403
2010,6,21,3383
2010,6,22,3388
2010,6,23,3370
2010,6,24,3322
2010,6,25,3294
2010,6,26,3340
2010,6,27,3383
2010,6,28,3348
2010,6,29,3336
2010,6,30,3359
2010,7,1,3364
2010,7,2,3393
2010,7,3,3418
2010,7,4,3413
2010,7,5,3400
2010,7,6,3380
2010,7,7,3364
2010,7,8,3367
2010,7,9,3368
2010,7,10,3354
2010,7,11,3380
2010,7,12,3427
2010,7,13,3422
2010,7,14,3395
2010,7,15,3421
2010,7,16,3408
2010,7,17,3360
2010,7,18,3323
2010,7,19,3310
2010,7,20,3309
2010,7,21,3317
2010,7,22,3296
2010,7,23,3304
2010,7,24,3344
2010,7,25,3353
2010,7,26,3352
2010,7,27,3370
2010,7,28,3381
2010,7,29,3380
2010,7,30,3403
2010,7,31,3391
2010,8,1,3378
2010,8,2,3387
2010,8,3,3360
2010,8,4,3358
2010,8,5,3347
2010,8,6,3362
2010,8,7,3370
2010,8,8,3351
2010,8,9,3373
2010,8,10,3387
2010,8,11,3395
2010,8,12,3382
2010,8,13,3376
2010,8,14,3384
2010,8,15,3402
2010,8,16,3392
2010,8,17,3385
2010,8,18,3361
2010,8,19,3360
2010,8,20,3384
2010,8,21,3385
2010,8,22,3367
2010,8,23,3348
2010,8,24,3403
2010,8,25,3450
2010,8,26,3436
2010,8,27,3433
2010,8,28,3429
2010,8,29,3419
2010,8,30,3417
2010,8,31,3393
2010,9,1,3374
2010,9,2,3361
2010,9,3,3360
2010,9,4,3355
2010,9,5,3370
2010,9,6,3416
2010,9,7,3430
2010,9,8,3440
2010,9,9,3418
2010,9,10,3385
2010,9,11,3373
2010,9,12,3357
2010,9,13,3346
2010,9,14,3355
2010,9,15,3363
2010,9,16,3361
2010,9,17,3382
2010,9,18,3403
2010,9,19,3415
2010,9,20,3414
2010,9,21,3416
2010,9,22,3405
2010,9,23,3410
2010,9,24,3422
2010,9,25,3408
2010,9,26,3397
2010,9,27,3391
2010,9,28,3378
2010,9,29,3384
2010,9,30,3385
2010,10,1,3379
2010,10,2,3352
2010,10,3,3348
2010,10,4,3369
2010,10,5,3369
2010,10,6,3376
2010,10,7,3381
2010,10,8,3360
2010,10,9,3373
2010,10,10,3374
2010,10,11,3352
2010,10,12,3355
2010,10,13,3355
2010,10,14,3340
2010,10,15,3372
2010,10,16,3409
2010,10,17,3381
2010,10,18,3374
2010,10,19,3427
2010,10,20,3399
2010,10,21,3409
2010,10,22,3425
2010,10,23,3403
2010,10,24,3397
2010,10,25,3406
2010,10,26,3381
2010,10,27,3365
2010,10,28,3350
2010,10,29,3338
2010,10,30,3355
2010,10,31,3381
2010,11,1,3387
2010,11,2,3379
2010,11,3,3380
2010,11,4,3376
2010,11,5,3366
2010,11,6,3348
2010,11,7,3320
2010,11,8,3313
2010,11,9,3352
2010,11,10,3359
2010,11,11,3359
2010,11,12,3364
2010,11,13,3382
2010,11,14,3393
2010,11,15,3385
2010,11,16,3392
2010,11,17,3386
2010,11,18,3362
2010,11,19,3358
2010,11,20,3369
2010,11,21,3370
2010,11,22,3392
2010,11,23,3379
2010,11,24,3378
2010,11,25,3406
2010,11,26,3391
2010,11,27,3398
2010,11,28,3414
2010,11,29,3390
2010,11,30,3386
2010,12,1,3381
2010,12,2,3382
2010,12,3,3375
2010,12,4,3354
2010,12,5,3345
2010,12,6,3349
2010,12,7,3355
2010,12,8,3336
2010,12,9,3344
2010,12,10,3354
2010,12,11,3374
2010,12,12,3381
2010,12,13,3346
2010,12,14,3358
2010,12,15,3380
2010,12,16,3384
2010,12,17,3364
2010,12,18,3350
2010,12,19,3352
2010,12,20,3334
2010,12,21,3332
2010,12,22,3355
2010,12,23,3370
2010,12,24,3399
2010,12,25,3401
2010,12,26,3387
2010,12,27,3391
2010,12,28,3413
2010,12,29,3396
2010,12,30,3387
2010,12,31,3374
2011,1,1,3346
2011,1,2,3340
2011,1,3,3349
2011,1,4,3360
2011,1,5,3353
2011,1,6,3355
2011,1,7,3373
2011,1,8,3375
2011,1,9,3381
2011,1,10,3387
2011,1,11,3371
2011,1,12,3347
2011,1,13,3356
2011,1,14,3348
2011,1,15,3340
2011,1,16,3356
2011,1,17,3363
2011,1,18,3356
2011,1,19,3365
2011,1,20,3369
2011,1,21,3364
2011,1,22,3366
2011,1,23,3362
2011,1,24,3378
2011,1,25,3363
2011,1,26,3353
2011,1,27,3346
2011,1,28,3337
2011,1,29,3337
2011,1,30,3329
2011,1,31,3332
2011,2,1,3354
2011,2,2,3380
2011,2,3,3367
2011,2,4,3385
2011,2,5,3393
2011,2,6,3381
2011,2,7,3389
2011,2,8,3378
2011,2,9,3367
2011,2,10,3376
2011,2,11,3393
2011,2,12,3375
2011,2,13,3356
2011,2,14,3364
2011,2,15,3387
2011,2,16,3408
2011,2,17,3405
2011,2,18,3417
2011,2,19,3391
2011,2,20,3381
2011,2,21,3392
2011,2,22,3356
2011,2,23,3346
2011,2,24,3388
2011,2,25,3380
2011,2,26,3340
2011,2,27,3363
2011,2,28,3374
2011,3,1,3340
2011,3,2,3339
2011,3,3,3376
2011,3,4,3395
2011,3,5,3397
2011,3,6,3382
2011,3,7,3384
2011,3,8,3384
2011,3,9,3381
2011,3,10,3404
2011,3,11,3403
2011,3,12,3378
2011,3,13,3361
2011,3,14,3365
2011,3,15,3358
2011,3,16,3353
2011,3,17,3351
2011,3,18,3367
2011,3,19,3376
2011,3,20,3378
2011,3,21,3376
2011,3,22,3362
2011,3,23,3360
2011,3,24,3345
2011,3,25,3341
2011,3,26,3360
2011,3,27,3367
2011,3,28,3373
2011,3,29,3393
2011,3,30,3388
2011,3,31,3388
2011,4,1,3400
2011,4,2,3400
2011,4,3,3389
2011,4,4,3375
2011,4,5,3397
2011,4,6,3390
2011,4,7,3389
2011,4,8,3386
2011,4,9,3383
2011,4,10,3384
2011,4,11,3373
2011,4,12,3380
2011,4,13,3386
2011,4,14,3405
2011,4,15,3413
2011,4,16,3427
2011,4,17,3420
2011,4,18,3395
2011,4,19,3370
2011,4,20,3343
2011,4,21,3343
2011,4,22,3341
2011,4,23,3360
2011,4,24,3362
2011,4,25,3349
2011,4,26,3364
2011,4,27,3401
2011,4,28,3416
2011,4,29,3415
2011,4,30,3404
2011,5,1,3369
2011,5,2,3343
2011,5,3,3331
2011,5,4,3313
2011,5,5,3296
2011,5,6,3301
2011,5,7,3313
2011,5,8,3349
2011,5,9,3359
2011,5,10,3366
2011,5,11,3391
2011,5,12,3395
2011,5,13,3406
2011,5,14,3416
2011,5,15,3404
2011,5,16,3391
2011,5,17,3356
2011,5,18,3326
2011,5,19,3324
2011,5,20,3332
2011,5,21,3329
2011,5,22,3334
2011,5,23,3341
2011,5,24,3356
2011,5,25,3374
2011,5,26,3379
2011,5,27,3381
2011,5,28,3377
2011,5,29,3364
2011,5,30,3342
2011,5,31,3331
2011,6,1,3334
2011,6,2,3347
2011,6,3,3367
2011,6,4,3364
2011,6,5,3366
2011,6,6,3363
2011,6,7,3374
2011,6,8,3410
2011,6,9,3424
2011,6,10,3400
2011,6,11,3375
2011,6,12,3377
2011,6,13,3358
2011,6,14,3362
2011,6,15,3379
2011,6,16,3365
2011,6,17,3377
2011,6,18,3403
2011,6,19,3413
2011,6,20,3385
2011,6,21,3370
2011,6,22,3376
2011,6,23,3382
2011,6,24,3391
2011,6,25,3400
2011,6,26,3398
2011,6,27,3363
2011,6,28,3336
2011,6,29,3340
2011,6,30,3325
2011,7,1,3318
2011,7,2,3354
2011,7,3,3373
2011,7,4,3359
2011,7,5,3375
2011,7,6,3394
2011,7,7,3351
2011,7,8,3343
2011,7,9,3378
2011,7,10,3349
2011,7,11,3349
2011,7,12,3381
2011,7,13,3357
2011,7,14,3340
2011,7,15,3380
2011,7,16,3413
2011,7,17,3359
2011,7,18,3358
2011,7,19,3384
2011,7,20,3399
2011,7,21,3400
2011,7,22,3386
2011,7,23,3367
2011,7,24,3353
2011,7,25,3361
2011,7,26,3368
2011,7,27,3378
2011,7,28,3378
2011,7,29,3367
2011,7,30,3400
2011,7,31,3423
2011,8,1,3394
2011,8,2,3380
2011,8,3,3373
2011,8,4,3354
2011,8,5,3345
2011,8,6,3324
2011,8,7,3336
2011,8,8,3333
2011,8,9,3337
2011,8,10,3348
2011,8,11,3342
2011,8,12,3352
2011,8,13,3379
2011,8,14,3408
2011,8,15,3386
2011,8,16,3401
2011,8,17,3391
2011,8,18,3397
2011,8,19,3429
2011,8,20,3424
2011,8,21,3404
2011,8,22,3392
2011,8,23,3369
2011,8,24,3367
2011,8,25,3372
2011,8,26,3346
2011,8,27,3369
2011,8,28,3386
2011,8,29,3395
2011,8,30,3389
2011,8,31,3403
2011,9,1,3402
2011,9,2,3386
2011,9,3,3380
2011,9,4,3362
2011,9,5,3342
2011,9,6,3363
2011,9,7,3379
2011,9,8,3390
2011,9,9,3392
2011,9,10,3404
2011,9,11,3399
2011,9,12,3392
2011,9,13,3393
2011,9,14,3402
2011,9,15,3406
2011,9,16,3432
2011,9,17,3393
2011,9,18,3358
2011,9,19,3345
2011,9,20,3333
2011,9,21,3348
2011,9,22,3411
2011,9,23,3429
2011,9,24,3369
2011,9,25,3387
2011,9,26,3389
2011,9,27,3369
2011,9,28,3373
2011,9,29,3353
2011,9,30,3347
2011,10,1,3342
2011,10,2,3366
2011,10,3,3373
2011,10,4,3370
2011,10,5,3362
2011,10,6,3374
2011,10,7,3379
2011,10,8,3375
2011,10,9,3367
2011,10,10,3367
2011,10,11,3383
2011,10,12,3377
2011,10,13,3363
2011,10,14,3382
2011,10,15,3386
2011,10,16,3374
2011,10,17,3399
2011,10,18,3414
2011,10,19,3402
2011,10,20,3402
2011,10,21,3363
2011,10,22,3357
2011,10,23,3379
2011,10,24,3397
2011,10,25,3403
2011,10,26,3412
2011,10,27,3428
2011,10,28,3403
2011,10,29,3378
2011,10,30,3378
2011,10,31,3405
2011,11,1,3396
2011,11,2,3374
2011,11,3,3382
2011,11,4,3379
2011,11,5,3375
2011,11,6,3384
2011,11,7,3360
2011,11,8,3366
2011,11,9,3417
2011,11,10,3403
2011,11,11,3391
2011,11,12,3400
2011,11,13,3399
2011,11,14,3415
2011,11,15,3397
2011,11,16,3385
2011,11,17,3419
2011,11,18,3406
2011,11,19,3409
2011,11,20,3428
2011,11,21,3400
2011,11,22,3394
2011,11,23,3383
2011,11,24,3373
2011,11,25,3369
2011,11,26,3358
2011,11,27,3375
2011,11,28,3375
2011,11,29,3378
2011,11,30,3414
2011,12,1,3409
2011,12,2,3388
2011,12,3,3393
2011,12,4,3400
2011,12,5,3375
2011,12,6,3376
2011,12,7,3385
2011,12,8,3388
2011,12,9,3379
2011,12,10,3361
2011,12,11,3366
2011,12,12,3371
2011,12,13,3388
2011,12,14,3407
2011,12,15,3385
2011,12,16,3380
2011,12,17,3391
2011,12,18,3385
2011,12,19,3364
2011,12,20,3360
2011,12,21,3369
2011,12,22,3381
2011,12,23,3370
2011,12,24,3356
2011,12,25,3353
2011,12,26,3352
2011,12,27,3369
2011,12,28,3380
2011,12,29,3368
2011,12,30,3364
2011,12,31,3370
2012,1,1,3348
2012,1,2,3331
2012,1,3,3330
2012,1,4,3327
2012,1,5,3310
2012,1,6,3300
2012,1,7,3315
2012,1,8,3343
2012,1,9,3346
2012,1,10,3344
2012,1,11,3357
2012,1,12,3385
2012,1,13,3403
2012,1,14,3404
2012,1,15,3400
2012,1,16,3375
2012,1,17,3373
2012,1,18,3386
2012,1,19,3374
2012,1,20,3364
2012,1,21,3366
2012,1,22,3369
2012,1,23,3374
2012,1,24,3385
2012,1,25,3366
2012,1,26,3355
2012,1,27,3377
2012,1,28,3390
2012,1,29,3371
2012,1,30,3351
2012,1,31,3359
2012,2,1,3354
2012,2,2,3352
2012,2,3,3358
2012,2,4,3342
2012,2,5,3354
2012,2,6,3372
2012,2,7,3387
2012,2,8,3412
2012,2,9,3438
2012,2,10,3428
2012,2,11,3388
