year,month,day,tide
1993,11,21,782
1993,11,22,633
1993,11,23,660
1993,11,24,781
1993,11,25,763
1993,11,26,748
1993,11,27,772
1993,11,28,802
1993,11,29,807
1993,11,30,779
1993,12,1,744
1993,12,2,738
1993,12,3,748
1993,12,4,725
1993,12,5,651
1993,12,6,595
1993,12,7,579
1993,12,8,637
1993,12,9,693
1993,12,10,697
1993,12,11,715
1993,12,12,725
1993,12,13,786
1993,12,14,792
1993,12,15,772
1993,12,16,810
1993,12,17,874
1993,12,18,824
1993,12,19,742
1993,12,20,734
1993,12,21,790
1993,12,22,794
1993,12,23,767
1993,12,24,915
1993,12,25,1002
1993,12,26,827
1993,12,27,810
1993,12,28,844
1993,12,29,727
1993,12,30,789
1993,12,31,796
1994,1,1,903
1994,1,2,870
1994,1,3,862
1994,1,4,978
1994,1,5,878
1994,1,6,746
1994,1,7,739
1994,1,8,782
1994,1,9,757
1994,1,10,724
1994,1,11,726
1994,1,12,726
1994,1,13,700
1994,1,14,733
1994,1,15,815
1994,1,16,796
1994,1,17,819
1994,1,18,781
1994,1,19,772
1994,1,20,827
1994,1,21,813
1994,1,22,762
1994,1,23,791
1994,1,24,814
1994,1,25,794
1994,1,26,810
1994,1,27,860
1994,1,28,803
1994,1,29,702
1994,1,30,729
1994,1,31,787
1994,2,1,786
1994,2,2,753
1994,2,3,835
1994,2,4,832
1994,2,5,838
1994,2,6,850
1994,2,7,817
1994,2,8,938
1994,2,9,1002
1994,2,10,908
1994,2,11,835
1994,2,12,904
1994,2,13,921
1994,2,14,931
1994,2,15,918
1994,2,16,851
1994,2,17,855
1994,2,18,943
1994,2,19,931
1994,2,20,868
1994,2,21,828
1994,2,22,766
1994,2,23,761
1994,2,24,817
1994,2,25,770
1994,2,26,690
1994,2,27,726
1994,2,28,746
1994,3,1,740
1994,3,2,885
1994,3,3,986
1994,3,4,924
1994,3,5,929
1994,3,6,944
1994,3,7,902
1994,3,8,906
1994,3,9,870
1994,3,10,815
1994,3,11,820
1994,3,12,792
1994,3,13,771
1994,3,14,822
1994,3,15,812
1994,3,16,805
1994,3,17,895
1994,3,18,889
1994,3,19,828
1994,3,20,833
1994,3,21,879
1994,3,22,865
1994,3,23,799
1994,3,24,717
1994,3,25,752
1994,3,26,802
1994,3,27,692
1994,3,28,682
1994,3,29,857
1994,3,30,948
1994,3,31,832
1994,4,1,728
1994,4,2,681
1994,4,3,760
1994,4,4,788
1994,4,5,770
1994,4,6,793
1994,4,7,731
1994,4,8,666
1994,4,9,693
1994,4,10,680
1994,4,11,855
1994,4,12,1058
1994,4,13,1001
1994,4,14,907
1994,4,15,930
1994,4,16,874
1994,4,17,782
1994,4,18,745
1994,4,19,701
1994,4,20,664
1994,4,21,679
1994,4,22,714
1994,4,23,706
1994,4,24,689
1994,4,25,745
1994,4,26,806
1994,4,27,805
1994,4,28,757
1994,4,29,747
1994,4,30,704
1994,5,1,716
1994,5,2,839
1994,5,3,876
1994,5,4,828
1994,5,5,804
1994,5,6,813
1994,5,7,857
1994,5,8,861
1994,5,9,839
1994,5,10,784
1994,5,11,757
1994,5,12,856
1994,5,13,809
1994,5,14,682
1994,5,15,655
1994,5,16,685
1994,5,17,586
1994,5,18,630
1994,5,19,721
1994,5,20,656
1994,5,21,631
1994,5,22,633
1994,5,23,572
1994,5,24,506
1994,5,25,497
1994,5,26,574
1994,5,27,631
1994,5,28,747
1994,5,29,799
1994,5,30,705
1994,5,31,631
1994,6,1,619
1994,6,2,609
1994,6,3,626
1994,6,4,657
1994,6,5,709
1994,6,6,706
1994,6,7,648
1994,6,8,639
1994,6,9,674
1994,6,10,700
1994,6,11,742
1994,6,12,923
1994,6,13,966
1994,6,14,701
1994,6,15,703
1994,6,16,823
1994,6,17,839
1994,6,18,804
1994,6,19,804
1994,6,20,842
1994,6,21,789
1994,6,22,788
1994,6,23,786
1994,6,24,755
1994,6,25,700
1994,6,26,679
1994,6,27,704
1994,6,28,724
1994,6,29,747
1994,6,30,786
1994,7,1,778
1994,7,2,736
1994,7,3,709
1994,7,4,723
1994,7,5,682
1994,7,6,655
1994,7,7,741
1994,7,8,851
1994,7,9,880
1994,7,10,845
1994,7,11,760
1994,7,12,721
1994,7,13,735
1994,7,14,729
1994,7,15,775
1994,7,16,887
1994,7,17,870
1994,7,18,761
1994,7,19,681
1994,7,20,699
1994,7,21,796
1994,7,22,799
1994,7,23,759
1994,7,24,782
1994,7,25,759
1994,7,26,724
1994,7,27,754
1994,7,28,720
1994,7,29,722
1994,7,30,742
1994,7,31,713
1994,8,1,701
1994,8,2,818
1994,8,3,833
1994,8,4,830
1994,8,5,822
1994,8,6,835
1994,8,7,846
1994,8,8,824
1994,8,9,759
1994,8,10,677
1994,8,11,651
1994,8,12,591
1994,8,13,659
1994,8,14,710
1994,8,15,721
1994,8,16,773
1994,8,17,739
1994,8,18,709
1994,8,19,701
1994,8,20,667
1994,8,21,701
1994,8,22,719
1994,8,23,694
1994,8,24,682
1994,8,25,670
1994,8,26,668
1994,8,27,729
1994,8,28,757
1994,8,29,780
1994,8,30,890
1994,8,31,996
1994,9,1,861
1994,9,2,737
1994,9,3,744
1994,9,4,753
1994,9,5,777
1994,9,6,785
1994,9,7,830
1994,9,8,790
1994,9,9,865
1994,9,10,1052
1994,9,11,944
1994,9,12,771
1994,9,13,696
1994,9,14,667
1994,9,15,677
1994,9,16,654
1994,9,17,662
1994,9,18,617
1994,9,19,560
1994,9,20,555
1994,9,21,624
1994,9,22,648
1994,9,23,670
1994,9,24,683
1994,9,25,709
1994,9,26,645
1994,9,27,628
1994,9,28,724
1994,9,29,870
1994,9,30,1029
1994,10,1,986
1994,10,2,895
1994,10,3,826
1994,10,4,776
1994,10,5,763
1994,10,6,717
1994,10,7,677
1994,10,8,659
1994,10,9,607
1994,10,10,662
1994,10,11,746
1994,10,12,764
1994,10,13,790
1994,10,14,776
1994,10,15,783
1994,10,16,789
1994,10,17,764
1994,10,18,669
1994,10,19,561
1994,10,20,571
1994,10,21,688
1994,10,22,754
1994,10,23,755
1994,10,24,730
1994,10,25,710
1994,10,26,702
1994,10,27,670
1994,10,28,630
1994,10,29,597
1994,10,30,590
1994,10,31,585
1994,11,1,612
1994,11,2,651
1994,11,3,619
1994,11,4,582
1994,11,5,628
1994,11,6,636
1994,11,7,598
1994,11,8,611
1994,11,9,671
1994,11,10,696
1994,11,11,786
1994,11,12,878
1994,11,13,758
1994,11,14,668
1994,11,15,663
1994,11,16,672
1994,11,17,739
1994,11,18,717
1994,11,19,708
1994,11,20,647
1994,11,21,633
1994,11,22,778
1994,11,23,848
1994,11,24,821
1994,11,25,806
1994,11,26,729
1994,11,27,654
1994,11,28,616
1994,11,29,676
1994,11,30,764
1994,12,1,754
1994,12,2,659
1994,12,3,591
1994,12,4,703
1994,12,5,709
1994,12,6,624
1994,12,7,744
1994,12,8,877
1994,12,9,798
1994,12,10,782
1994,12,11,809
1994,12,12,837
1994,12,13,859
1994,12,14,785
1994,12,15,728
1994,12,16,760
1994,12,17,834
1994,12,18,834
1994,12,19,755
1994,12,20,724
1994,12,21,763
1994,12,22,806
1994,12,23,803
1994,12,24,836
1994,12,25,836
1994,12,26,757
1994,12,27,732
1994,12,28,711
1994,12,29,693
1994,12,30,690
1994,12,31,703
1995,1,1,702
1995,1,2,701
1995,1,3,724
1995,1,4,715
1995,1,5,771
1995,1,6,863
1995,1,7,869
1995,1,8,781
1995,1,9,759
1995,1,10,806
1995,1,11,818
1995,1,12,812
1995,1,13,888
1995,1,14,880
1995,1,15,810
1995,1,16,777
1995,1,17,765
1995,1,18,732
1995,1,19,691
1995,1,20,707
1995,1,21,743
1995,1,22,767
1995,1,23,778
1995,1,24,776
1995,1,25,762
1995,1,26,747
1995,1,27,753
1995,1,28,740
1995,1,29,655
1995,1,30,652
1995,1,31,734
1995,2,1,697
1995,2,2,734
1995,2,3,847
1995,2,4,770
1995,2,5,737
1995,2,6,864
1995,2,7,863
1995,2,8,805
1995,2,9,767
1995,2,10,791
1995,2,11,778
1995,2,12,776
1995,2,13,825
1995,2,14,807
1995,2,15,759
1995,2,16,737
1995,2,17,752
1995,2,18,783
1995,2,19,731
1995,2,20,651
1995,2,21,635
1995,2,22,809
1995,2,23,901
1995,2,24,832
1995,2,25,829
1995,2,26,801
1995,2,27,774
1995,2,28,752
1995,3,1,751
1995,3,2,794
1995,3,3,795
1995,3,4,763
1995,3,5,775
1995,3,6,847
1995,3,7,836
1995,3,8,727
1995,3,9,770
1995,3,10,948
1995,3,11,901
1995,3,12,838
1995,3,13,792
1995,3,14,807
1995,3,15,804
1995,3,16,800
1995,3,17,747
1995,3,18,691
1995,3,19,761
1995,3,20,854
1995,3,21,887
1995,3,22,912
1995,3,23,889
1995,3,24,820
1995,3,25,903
1995,3,26,1020
1995,3,27,909
1995,3,28,754
1995,3,29,802
1995,3,30,955
1995,3,31,819
1995,4,1,785
1995,4,2,904
1995,4,3,860
1995,4,4,860
1995,4,5,1018
1995,4,6,1029
1995,4,7,961
1995,4,8,964
1995,4,9,950
1995,4,10,916
1995,4,11,807
1995,4,12,800
1995,4,13,884
1995,4,14,778
1995,4,15,692
1995,4,16,774
1995,4,17,807
1995,4,18,733
1995,4,19,741
1995,4,20,789
1995,4,21,786
1995,4,22,754
1995,4,23,692
1995,4,24,733
1995,4,25,664
1995,4,26,686
1995,4,27,679
1995,4,28,737
1995,4,29,730
1995,4,30,724
1995,5,1,926
1995,5,2,821
1995,5,3,721
1995,5,4,781
1995,5,5,849
1995,5,6,826
1995,5,7,746
1995,5,8,650
1995,5,9,705
1995,5,10,777
1995,5,11,749
1995,5,12,780
1995,5,13,794
1995,5,14,777
1995,5,15,803
1995,5,16,771
1995,5,17,712
1995,5,18,824
1995,5,19,803
1995,5,20,708
1995,5,21,896
1995,5,22,862
1995,5,23,754
1995,5,24,776
1995,5,25,924
1995,5,26,963
1995,5,27,902
1995,5,28,890
1995,5,29,864
1995,5,30,789
1995,5,31,753
1995,6,1,811
1995,6,2,828
1995,6,3,852
1995,6,4,888
1995,6,5,765
1995,6,6,849
1995,6,7,967
1995,6,8,867
1995,6,9,762
1995,6,10,710
1995,6,11,866
1995,6,12,965
1995,6,13,857
1995,6,14,802
1995,6,15,696
1995,6,16,623
1995,6,17,649
1995,6,18,646
1995,6,19,693
1995,6,20,705
1995,6,21,657
1995,6,22,667
1995,6,23,624
1995,6,24,742
1995,6,25,833
1995,6,26,643
1995,6,27,594
1995,6,28,765
1995,6,29,847
1995,6,30,776
1995,7,1,780
1995,7,2,758
1995,7,3,692
1995,7,4,804
1995,7,5,945
1995,7,6,850
1995,7,7,904
1995,7,8,968
1995,7,9,703
1995,7,10,762
1995,7,11,779
1995,7,12,849
1995,7,13,1052
1995,7,14,882
1995,7,15,626
1995,7,16,598
1995,7,17,697
1995,7,18,784
1995,7,19,809
1995,7,20,782
1995,7,21,759
1995,7,22,724
1995,7,23,682
1995,7,24,782
1995,7,25,863
1995,7,26,840
1995,7,27,932
1995,7,28,932
1995,7,29,843
1995,7,30,840
1995,7,31,795
1995,8,1,727
1995,8,2,638
1995,8,3,687
1995,8,4,785
1995,8,5,797
1995,8,6,799
1995,8,7,645
1995,8,8,679
1995,8,9,729
1995,8,10,739
1995,8,11,739
1995,8,12,640
1995,8,13,634
1995,8,14,683
1995,8,15,716
1995,8,16,797
1995,8,17,865
1995,8,18,842
1995,8,19,770
1995,8,20,784
1995,8,21,798
1995,8,22,817
1995,8,23,809
1995,8,24,754
1995,8,25,680
1995,8,26,722
1995,8,27,698
1995,8,28,613
1995,8,29,666
1995,8,30,712
1995,8,31,789
1995,9,1,962
1995,9,2,915
1995,9,3,948
1995,9,4,1030
1995,9,5,928
1995,9,6,803
1995,9,7,750
1995,9,8,680
1995,9,9,631
1995,9,10,655
1995,9,11,735
1995,9,12,791
1995,9,13,767
1995,9,14,751
1995,9,15,824
1995,9,16,850
1995,9,17,829
1995,9,18,894
1995,9,19,884
1995,9,20,839
1995,9,21,931
1995,9,22,1003
1995,9,23,928
1995,9,24,814
1995,9,25,883
1995,9,26,844
1995,9,27,763
1995,9,28,829
1995,9,29,865
1995,9,30,852
1995,10,1,792
1995,10,2,702
1995,10,3,692
1995,10,4,743
1995,10,5,722
1995,10,6,630
1995,10,7,595
1995,10,8,615
1995,10,9,650
1995,10,10,701
1995,10,11,706
1995,10,12,643
1995,10,13,913
1995,10,14,1073
1995,10,15,912
1995,10,16,849
1995,10,17,808
1995,10,18,717
1995,10,19,735
1995,10,20,804
1995,10,21,691
1995,10,22,576
1995,10,23,555
1995,10,24,584
1995,10,25,595
1995,10,26,557
1995,10,27,587
1995,10,28,717
1995,10,29,793
1995,10,30,760
1995,10,31,670
1995,11,1,644
1995,11,2,667
1995,11,3,769
1995,11,4,812
1995,11,5,750
1995,11,6,712
1995,11,7,736
1995,11,8,739
1995,11,9,725
1995,11,10,741
1995,11,11,782
1995,11,12,776
1995,11,13,741
1995,11,14,737
1995,11,15,824
1995,11,16,836
1995,11,17,740
1995,11,18,666
1995,11,19,715
1995,11,20,775
1995,11,21,740
1995,11,22,763
1995,11,23,772
1995,11,24,750
1995,11,25,749
1995,11,26,666
1995,11,27,581
1995,11,28,683
1995,11,29,641
1995,11,30,610
1995,12,1,652
1995,12,2,665
1995,12,3,719
1995,12,4,832
1995,12,5,875
1995,12,6,840
1995,12,7,781
1995,12,8,744
1995,12,9,791
1995,12,10,846
1995,12,11,769
1995,12,12,707
1995,12,13,753
1995,12,14,807
1995,12,15,808
1995,12,16,863
1995,12,17,930
1995,12,18,845
1995,12,19,708
1995,12,20,700
1995,12,21,753
1995,12,22,754
1995,12,23,673
1995,12,24,644
1995,12,25,651
1995,12,26,757
1995,12,27,773
1995,12,28,738
1995,12,29,768
1995,12,30,800
1995,12,31,814
1996,1,1,788
1996,1,2,781
1996,1,3,796
1996,1,4,763
1996,1,5,736
1996,1,6,728
1996,1,7,707
1996,1,8,700
1996,1,9,699
1996,1,10,670
1996,1,11,761
1996,1,12,864
1996,1,13,802
1996,1,14,739
1996,1,15,753
1996,1,16,759
1996,1,17,743
1996,1,18,946
1996,1,19,1026
1996,1,20,827
1996,1,21,700
1996,1,22,800
1996,1,23,875
1996,1,24,830
1996,1,25,811
1996,1,26,824
1996,1,27,839
1996,1,28,878
1996,1,29,766
1996,1,30,770
1996,1,31,804
1996,2,1,747
1996,2,2,802
1996,2,3,803
1996,2,4,753
1996,2,5,756
1996,2,6,734
1996,2,7,731
1996,2,8,764
1996,2,9,765
1996,2,10,737
1996,2,11,729
1996,2,12,728
1996,2,13,715
1996,2,14,778
1996,2,15,809
1996,2,16,853
1996,2,17,879
1996,2,18,849
1996,2,19,818
1996,2,20,788
1996,2,21,735
1996,2,22,688
1996,2,23,864
1996,2,24,985
1996,2,25,868
1996,2,26,831
1996,2,27,850
1996,2,28,955
1996,2,29,1066
1996,3,1,1019
1996,3,2,894
1996,3,3,821
1996,3,4,766
1996,3,5,743
1996,3,6,778
1996,3,7,783
1996,3,8,857
1996,3,9,790
1996,3,10,768
1996,3,11,810
1996,3,12,742
1996,3,13,831
1996,3,14,893
1996,3,15,877
1996,3,16,901
1996,3,17,963
1996,3,18,823
1996,3,19,795
1996,3,20,909
1996,3,21,841
1996,3,22,831
1996,3,23,825
1996,3,24,798
1996,3,25,824
1996,3,26,738
1996,3,27,733
1996,3,28,951
1996,3,29,1061
1996,3,30,868
1996,3,31,747
1996,4,1,816
1996,4,2,825
1996,4,3,726
1996,4,4,683
1996,4,5,759
1996,4,6,788
1996,4,7,783
1996,4,8,851
1996,4,9,912
1996,4,10,787
1996,4,11,767
1996,4,12,893
1996,4,13,941
1996,4,14,804
1996,4,15,653
1996,4,16,664
1996,4,17,768
1996,4,18,793
1996,4,19,786
1996,4,20,706
1996,4,21,797
1996,4,22,865
1996,4,23,839
1996,4,24,809
1996,4,25,798
1996,4,26,785
1996,4,27,773
1996,4,28,750
1996,4,29,751
1996,4,30,762
1996,5,1,749
1996,5,2,723
1996,5,3,669
1996,5,4,657
1996,5,5,764
1996,5,6,749
1996,5,7,666
1996,5,8,747
1996,5,9,974
1996,5,10,1035
1996,5,11,896
1996,5,12,801
1996,5,13,717
1996,5,14,760
1996,5,15,810
1996,5,16,781
1996,5,17,769
1996,5,18,827
1996,5,19,859
1996,5,20,762
1996,5,21,777
1996,5,22,785
1996,5,23,717
1996,5,24,691
1996,5,25,697
1996,5,26,643
1996,5,27,647
1996,5,28,705
1996,5,29,691
1996,5,30,713
1996,5,31,740
1996,6,1,686
1996,6,2,748
1996,6,3,845
1996,6,4,732
1996,6,5,833
1996,6,6,1115
1996,6,7,873
1996,6,8,627
1996,6,9,645
1996,6,10,755
1996,6,11,690
1996,6,12,648
1996,6,13,648
1996,6,14,663
1996,6,15,745
1996,6,16,753
1996,6,17,821
1996,6,18,981
1996,6,19,947
1996,6,20,887
1996,6,21,866
1996,6,22,833
1996,6,23,715
1996,6,24,648
1996,6,25,750
1996,6,26,820
1996,6,27,752
1996,6,28,677
1996,6,29,555
1996,6,30,535
1996,7,1,684
1996,7,2,795
1996,7,3,825
1996,7,4,649
1996,7,5,476
1996,7,6,553
1996,7,7,759
1996,7,8,882
1996,7,9,821
1996,7,10,747
1996,7,11,727
1996,7,12,694
1996,7,13,709
1996,7,14,682
1996,7,15,615
1996,7,16,593
1996,7,17,584
1996,7,18,605
1996,7,19,662
1996,7,20,702
1996,7,21,688
1996,7,22,685
1996,7,23,679
1996,7,24,613
1996,7,25,577
1996,7,26,567
1996,7,27,480
1996,7,28,454
1996,7,29,615
1996,7,30,610
1996,7,31,669
1996,8,1,812
1996,8,2,824
1996,8,3,775
1996,8,4,791
1996,8,5,765
1996,8,6,789
1996,8,7,855
1996,8,8,837
1996,8,9,822
1996,8,10,811
1996,8,11,896
1996,8,12,911
1996,8,13,815
1996,8,14,717
1996,8,15,692
1996,8,16,715
1996,8,17,748
1996,8,18,756
1996,8,19,856
1996,8,20,919
1996,8,21,902
1996,8,22,866
1996,8,23,880
1996,8,24,791
1996,8,25,674
1996,8,26,641
1996,8,27,608
1996,8,28,571
1996,8,29,605
1996,8,30,603
1996,8,31,637
1996,9,1,622
1996,9,2,605
1996,9,3,636
1996,9,4,654
1996,9,5,631
1996,9,6,600
1996,9,7,685
1996,9,8,799
1996,9,9,802
1996,9,10,777
1996,9,11,739
1996,9,12,788
1996,9,13,773
1996,9,14,684
1996,9,15,673
1996,9,16,676
1996,9,17,685
1996,9,18,638
1996,9,19,538
1996,9,20,593
1996,9,21,713
1996,9,22,699
1996,9,23,684
1996,9,24,785
1996,9,25,768
1996,9,26,700
1996,9,27,719
1996,9,28,663
1996,9,29,592
1996,9,30,648
1996,10,1,761
1996,10,2,774
1996,10,3,764
1996,10,4,748
1996,10,5,725
1996,10,6,721
1996,10,7,736
1996,10,8,936
1996,10,9,992
1996,10,10,921
1996,10,11,858
1996,10,12,744
1996,10,13,688
1996,10,14,730
1996,10,15,705
1996,10,16,679
1996,10,17,663
1996,10,18,714
1996,10,19,1012
1996,10,20,1070
1996,10,21,816
1996,10,22,726
1996,10,23,818
1996,10,24,844
1996,10,25,760
1996,10,26,670
1996,10,27,602
1996,10,28,589
1996,10,29,606
1996,10,30,752
1996,10,31,899
1996,11,1,889
1996,11,2,786
1996,11,3,696
1996,11,4,663
1996,11,5,646
1996,11,6,657
1996,11,7,655
1996,11,8,635
1996,11,9,667
1996,11,10,668
1996,11,11,616
1996,11,12,606
1996,11,13,747
1996,11,14,766
1996,11,15,693
1996,11,16,729
1996,11,17,753
1996,11,18,643
1996,11,19,605
1996,11,20,617
1996,11,21,699
1996,11,22,716
1996,11,23,637
1996,11,24,625
1996,11,25,711
1996,11,26,922
1996,11,27,1087
1996,11,28,947
1996,11,29,789
1996,11,30,746
1996,12,1,724
1996,12,2,737
1996,12,3,742
1996,12,4,676
1996,12,5,738
1996,12,6,765
1996,12,7,718
1996,12,8,775
1996,12,9,811
1996,12,10,809
1996,12,11,772
1996,12,12,750
1996,12,13,758
1996,12,14,759
1996,12,15,752
1996,12,16,728
1996,12,17,684
1996,12,18,637
1996,12,19,686
1996,12,20,856
1996,12,21,876
1996,12,22,809
1996,12,23,893
1996,12,24,859
1996,12,25,770
1996,12,26,763
1996,12,27,803
1996,12,28,817
1996,12,29,816
1996,12,30,770
1996,12,31,710
1997,1,1,707
1997,1,2,711
1997,1,3,748
1997,1,4,828
1997,1,5,917
1997,1,6,837
1997,1,7,761
1997,1,8,777
1997,1,9,768
1997,1,10,751
1997,1,11,770
1997,1,12,743
1997,1,13,681
1997,1,14,726
1997,1,15,708
1997,1,16,694
1997,1,17,712
1997,1,18,832
1997,1,19,864
1997,1,20,777
1997,1,21,776
1997,1,22,767
1997,1,23,785
1997,1,24,857
1997,1,25,850
1997,1,26,791
1997,1,27,760
1997,1,28,804
1997,1,29,787
1997,1,30,779
1997,1,31,762
1997,2,1,657
1997,2,2,667
1997,2,3,737
1997,2,4,760
1997,2,5,861
1997,2,6,979
1997,2,7,914
1997,2,8,871
1997,2,9,874
1997,2,10,825
1997,2,11,828
1997,2,12,794
1997,2,13,801
1997,2,14,826
1997,2,15,805
1997,2,16,784
1997,2,17,787
1997,2,18,813
1997,2,19,818
1997,2,20,832
1997,2,21,807
1997,2,22,956
1997,2,23,1009
1997,2,24,851
1997,2,25,780
1997,2,26,850
1997,2,27,842
1997,2,28,781
1997,3,1,856
1997,3,2,963
1997,3,3,862
1997,3,4,753
1997,3,5,949
1997,3,6,1111
1997,3,7,957
1997,3,8,803
1997,3,9,812
1997,3,10,929
1997,3,11,934
1997,3,12,894
1997,3,13,824
1997,3,14,829
1997,3,15,942
1997,3,16,1005
1997,3,17,964
1997,3,18,992
1997,3,19,994
1997,3,20,934
1997,3,21,807
1997,3,22,714
1997,3,23,751
1997,3,24,874
1997,3,25,949
1997,3,26,879
1997,3,27,929
1997,3,28,1015
1997,3,29,994
1997,3,30,918
1997,3,31,865
1997,4,1,821
1997,4,2,753
1997,4,3,672
1997,4,4,647
1997,4,5,612
1997,4,6,643
1997,4,7,778
1997,4,8,844
1997,4,9,906
1997,4,10,893
1997,4,11,848
1997,4,12,854
1997,4,13,861
1997,4,14,799
1997,4,15,743
