year,month,day,tide
1984,7,11,3786
1984,7,12,3743
1984,7,13,3746
1984,7,14,3823
1984,7,15,3848
1984,7,16,3859
1984,7,17,3858
1984,7,18,3862
1984,7,19,3863
1984,7,20,3849
1984,7,21,3825
1984,7,22,3824
1984,7,23,3802
1984,7,24,3781
1984,7,25,3811
1984,7,26,3839
1984,7,27,3846
1984,7,28,3811
1984,7,29,3777
1984,7,30,3767
1984,7,31,3771
1984,8,1,3802
1984,8,2,3805
1984,8,3,3782
1984,8,4,3792
1984,8,5,3773
1984,8,6,3731
1984,8,7,3708
1984,8,8,3726
1984,8,9,3754
1984,8,10,3806
1984,8,11,3820
1984,8,12,3791
1984,8,13,3794
1984,8,14,3794
1984,8,15,3797
1984,8,16,3786
1984,8,31,3806
1984,9,1,3804
1984,9,2,3794
1984,9,3,3779
1984,9,4,3812
1984,9,5,3828
1984,9,6,3830
1984,9,7,3838
1984,9,8,3870
1984,9,9,3885
1984,9,10,3882
1984,9,11,3877
1984,9,12,3901
1984,9,20,3859
1984,9,21,3856
1984,9,22,3829
1984,9,23,3837
1984,9,24,3868
1984,9,25,3911
1984,9,26,3939
1984,9,27,3932
1984,9,28,3916
1984,9,29,3899
1984,9,30,3907
1984,10,1,3897
1984,10,2,3882
1984,10,3,3918
1984,10,4,3910
1984,10,5,3900
1984,10,6,3906
1984,10,7,3883
1984,10,8,3838
1984,10,9,3865
1984,10,10,3938
1984,10,11,3945
1984,10,12,3938
1984,10,13,3923
1984,10,14,3894
1984,10,15,3905
1984,10,16,3934
1984,10,17,3938
1984,10,18,3918
1984,10,19,3906
1984,10,20,3897
1984,10,21,3878
1984,10,22,3863
1984,10,23,3891
1984,10,24,3923
1984,10,25,3920
1984,10,26,3896
1984,10,27,3892
1984,10,28,3894
1984,11,8,3816
1984,11,9,3820
1984,11,10,3839
1984,11,11,3873
1984,11,12,3904
1984,11,13,3930
1984,11,14,3933
1984,11,15,3921
1984,11,16,3934
1984,11,17,3916
1984,11,18,3913
1984,11,19,3981
1984,11,20,4027
1984,11,21,3997
1984,11,22,3952
1984,11,23,3929
1984,11,24,3950
1984,11,25,3969
1984,11,26,3992
1984,11,27,4010
1984,11,28,3977
1984,11,29,3954
1984,11,30,3985
1984,12,1,4046
1984,12,2,4094
1984,12,3,4093
1984,12,4,4043
1984,12,5,4014
1984,12,6,3992
1984,12,7,3958
1984,12,8,3960
1984,12,9,3932
1984,12,10,3956
1984,12,11,3971
1984,12,12,3973
1984,12,13,3904
1984,12,14,3866
1984,12,15,3862
1984,12,16,3922
1984,12,17,4004
1984,12,18,3977
1984,12,19,3933
1984,12,20,3899
1984,12,21,3892
1984,12,22,3898
1984,12,23,3945
1984,12,24,4028
1984,12,25,4040
1984,12,26,4091
1984,12,27,3994
1984,12,28,3852
1984,12,29,3832
1984,12,30,3816
1984,12,31,3817
1985,1,1,3784
1985,1,2,3752
1985,1,3,3797
1985,1,4,3907
1985,1,5,3928
1985,1,6,3891
1985,1,7,3878
1985,1,8,3880
1985,1,9,3920
1985,1,10,3965
1985,1,11,3956
1985,1,12,3940
1985,1,13,3948
1985,1,14,3964
1985,1,15,3929
1985,1,16,3881
1985,1,17,3929
1985,1,18,3956
1985,1,19,3925
1985,1,20,3925
1985,1,21,3923
1985,1,22,3899
1985,1,23,3894
1985,1,24,3994
1985,1,25,4034
1985,1,26,3995
1985,1,27,4000
1985,1,28,4039
1985,1,29,4133
1985,1,30,4348
1985,1,31,4210
1985,2,1,3975
1985,2,2,3958
1985,2,3,3994
1985,2,4,4020
1985,2,5,4058
1985,2,6,4068
1985,2,7,4063
1985,2,8,4068
1985,2,9,4041
1985,2,10,4031
1985,2,11,4030
1985,2,12,4042
1985,2,13,4088
1985,2,14,4034
1985,2,15,4031
1985,2,16,4057
1985,2,17,4123
1985,2,18,4194
1985,2,19,4289
1985,2,20,4316
1985,2,21,4204
1985,2,22,4070
1985,2,23,3980
1985,2,24,3910
1985,2,25,3949
1985,2,26,4045
1985,2,27,4041
1985,2,28,4003
1985,3,1,3970
1985,3,2,3925
1985,3,3,3899
1985,3,4,3930
1985,3,5,3994
1985,3,6,4025
1985,3,7,4036
1985,3,8,4122
1985,3,9,4185
1985,3,10,4091
1985,3,11,4036
1985,3,12,4029
1985,3,13,4014
1985,3,14,3981
1985,3,15,3934
1985,3,16,3896
1985,3,17,3859
1985,3,18,3910
1985,3,19,4010
1985,3,20,4048
1985,3,21,4037
1985,3,22,4020
1985,3,23,4003
1985,3,24,3963
1985,3,25,3969
1985,3,26,3980
1985,3,27,3979
1985,3,28,3965
1985,3,29,3967
1985,3,30,3992
1985,3,31,4066
1985,4,1,4118
1985,4,2,4068
1985,4,3,4022
1985,4,4,4031
1985,4,5,4065
1985,4,6,4075
1985,4,7,4057
1985,4,8,4021
1985,4,9,4033
1985,4,10,4077
1985,4,11,4077
1985,4,12,4029
1985,4,13,4030
1985,4,14,4092
1985,4,15,4108
1985,4,16,4112
1985,4,17,4125
1985,4,18,4125
1985,4,19,4064
1985,4,20,4043
1985,4,21,4080
1985,4,22,4119
1985,4,23,4114
1985,4,24,4076
1985,4,25,4031
1985,4,26,3997
1985,4,27,3976
1985,4,28,3992
1985,4,29,4030
1985,4,30,4023
1985,5,1,4017
1985,5,2,4016
1985,5,3,4018
1985,5,4,4002
1985,5,5,3970
1985,5,6,3952
1985,5,7,3947
1985,5,8,3937
1985,5,9,3953
1985,5,10,3938
1985,5,11,3960
1985,5,12,4030
1985,5,13,4057
1985,5,14,4019
1985,5,15,3991
1985,5,16,3992
1985,5,17,4002
1985,5,18,4006
1985,5,19,4037
1985,5,20,4047
1985,5,21,4023
1985,5,22,3986
1985,5,23,3968
1985,5,24,3941
1985,5,25,3917
1985,5,26,3943
1985,5,27,3980
1985,5,28,3969
1985,5,29,3966
1985,5,30,3967
1985,5,31,3966
1985,6,1,3909
1985,6,2,3875
1985,6,3,3927
1985,6,4,3955
1985,6,5,3965
1985,6,6,4005
1985,6,7,4015
1985,6,8,3993
1985,6,9,3959
1985,6,10,3932
1985,6,11,3915
1985,6,12,3902
1985,6,13,3882
1985,6,14,3928
1985,6,15,3943
1985,6,16,3908
1985,6,17,3852
1985,6,18,3839
1985,6,19,3850
1985,6,20,3887
1985,6,21,3896
1985,6,22,3904
1985,6,23,3925
1985,6,24,3905
1985,6,25,3897
1985,6,26,3877
1985,6,27,3876
1985,6,28,3915
1985,6,29,3904
1985,6,30,3901
1985,7,1,3882
1985,7,2,3868
1985,7,3,3879
1985,7,4,3877
1985,7,5,3858
1985,7,6,3852
1985,7,7,3888
1985,7,8,3895
1985,7,9,3886
1985,7,10,3869
1985,7,11,3867
1985,7,12,3863
1985,7,13,3854
1985,7,14,3842
1985,7,15,3806
1985,7,16,3813
1985,7,17,3840
1985,7,18,3855
1985,7,19,3860
1985,7,20,3865
1985,7,21,3847
1985,7,22,3821
1985,7,23,3820
1985,7,24,3839
1985,7,25,3841
1985,7,26,3807
1985,7,27,3763
1985,7,28,3753
1985,7,29,3789
1985,7,30,3823
1985,7,31,3840
1985,8,1,3849
1985,8,2,3844
1985,8,3,3846
1985,8,4,3847
1985,8,5,3826
1985,8,6,3821
1985,8,7,3829
1985,8,8,3803
1985,8,9,3748
1985,8,10,3717
1985,8,11,3730
1985,8,12,3741
1985,8,13,3756
1985,8,14,3788
1985,8,15,3801
1985,8,16,3786
1985,8,17,3809
1985,8,18,3838
1985,8,19,3830
1985,8,20,3823
1985,8,21,3818
1985,8,22,3794
1985,8,23,3767
1985,8,24,3751
1985,8,25,3773
1985,8,26,3742
1985,8,27,3665
1985,8,28,3743
1985,8,29,3792
1985,8,30,3805
1985,8,31,3804
1985,9,1,3801
1985,9,2,3816
1985,9,3,3811
1985,9,4,3829
1985,9,5,3842
1985,9,6,3835
1985,9,7,3800
1985,9,8,3799
1985,9,9,3811
1985,9,10,3822
1985,9,11,3832
1985,9,12,3837
1985,9,13,3856
1985,9,14,3843
1985,9,15,3830
1985,9,16,3839
1985,9,17,3833
1985,9,18,3835
1985,9,19,3843
1985,9,20,3837
1985,9,21,3779
1985,9,22,3731
1985,9,23,3794
1985,9,24,3806
1985,9,25,3806
1985,9,26,3834
1985,9,27,3811
1985,9,28,3763
1985,9,29,3763
1985,9,30,3788
1985,10,1,3807
1985,10,2,3811
1985,10,3,3795
1985,10,4,3812
1985,10,5,3818
1985,10,6,3782
1985,10,7,3780
1985,10,8,3817
1985,10,9,3807
1985,10,10,3729
1985,10,11,3664
1985,10,12,3658
1985,10,13,3679
1985,10,14,3729
1985,10,15,3759
1985,10,16,3740
1985,10,17,3744
1985,10,18,3771
1985,10,19,3773
1985,10,20,3723
1985,10,21,3705
1985,10,22,3751
1985,10,23,3782
1985,10,24,3754
1985,10,25,3746
1985,10,26,3759
1985,10,27,3749
1985,10,28,3759
1985,10,29,3768
1985,10,30,3752
1985,10,31,3750
1985,11,1,3773
1985,11,2,3790
1985,11,3,3818
1985,11,4,3812
1985,11,5,3819
1985,11,6,3852
1985,11,7,3885
1985,11,8,3851
1985,11,9,3805
1985,11,10,3773
1985,11,11,3798
1985,11,12,3854
1985,11,13,3860
1985,11,14,3841
1985,11,15,3812
1985,11,16,3793
1985,11,17,3817
1985,11,18,3833
1985,11,19,3799
1985,11,20,3804
1985,11,21,3834
1985,11,22,3845
1985,11,23,3831
1985,11,24,3836
1985,11,25,3830
1985,11,26,3809
1985,11,27,3791
1985,11,28,3789
1985,11,29,3786
1985,11,30,3804
1985,12,1,3797
1985,12,2,3774
1985,12,3,3786
1985,12,4,3811
1985,12,5,3840
1985,12,6,3851
1985,12,7,3822
1985,12,8,3810
1985,12,9,3826
1985,12,10,3839
1985,12,11,3846
1985,12,12,3849
1985,12,13,3817
1985,12,14,3786
1985,12,15,3782
1985,12,16,3771
1985,12,17,3758
1985,12,18,3787
1985,12,19,3792
1985,12,20,3749
1985,12,21,3747
1985,12,22,3806
1985,12,23,3847
1985,12,24,3876
1985,12,25,3905
1985,12,26,3896
1985,12,27,3862
1985,12,28,3847
1985,12,29,3878
1985,12,30,3893
1986,4,3,4074
1986,4,4,4100
1986,4,5,4078
1986,4,6,4085
1986,4,7,4085
1986,4,8,4069
1986,4,9,4069
1986,4,10,4083
1986,4,11,4091
1986,4,12,4067
1986,4,13,4069
1986,4,14,4074
1986,4,15,4092
1986,4,16,4074
1986,4,17,4040
1986,4,18,4066
1986,4,19,4086
1986,4,20,4089
1986,4,21,4073
1986,4,22,4061
1986,4,23,4060
1986,4,24,4056
1986,4,25,4028
1986,4,26,4010
1986,4,27,3998
1986,4,28,4010
1986,4,29,3976
1986,4,30,3951
1986,5,1,3981
1986,5,2,4015
1986,5,3,4044
1986,5,4,4026
1986,5,5,3967
1986,5,6,3946
1986,5,7,3958
1986,5,8,3940
1986,5,9,3927
1986,5,10,3935
1986,5,11,3928
1986,5,12,3934
1986,5,13,3944
1986,5,14,3948
1986,5,15,3942
1986,5,16,3924
1986,5,17,3955
1986,5,18,3949
1986,5,19,3911
1986,5,20,3918
1986,5,21,3878
1986,5,22,3824
1986,5,23,3836
1986,5,24,3861
1986,5,25,3842
1986,5,26,3846
1986,5,27,3886
1986,5,28,3903
1986,5,29,3946
1986,5,30,3963
1986,5,31,3971
1986,6,1,3989
1986,6,2,4008
1986,6,3,4014
1986,6,4,3996
1986,6,5,3963
1986,6,6,3996
1986,6,7,4006
1986,6,8,4007
1986,6,9,3980
1986,6,10,3988
1986,6,11,4005
1986,6,12,3995
1986,6,13,3974
1986,6,14,3987
1986,6,15,4005
1986,6,16,3964
1986,6,17,4098
1986,6,18,4100
1986,6,19,3955
1986,6,20,3931
1986,6,21,3908
1986,6,22,3873
1986,6,23,3892
1986,6,24,3961
1986,6,25,4012
1986,6,26,3959
1986,6,27,3909
1986,6,28,3901
1986,6,29,3847
1986,6,30,3765
1986,7,1,3746
1986,7,2,3768
1986,7,3,3765
1986,7,4,3785
1986,7,5,3843
1986,7,6,3812
1986,7,7,3825
1986,7,8,3804
1986,7,9,3761
1986,7,10,3806
1986,7,11,3857
1986,7,12,3928
1986,7,13,3948
1986,7,14,3907
1986,7,15,3776
1986,7,16,3770
1986,7,17,3782
1986,7,18,3803
1986,7,19,3818
1986,7,20,3816
1986,7,21,3833
1986,7,22,3837
1986,7,23,3823
1986,7,24,3814
1986,7,25,3783
1986,7,26,3726
1986,7,27,3737
1986,7,28,3810
1986,7,29,3918
1986,7,30,3961
1986,7,31,3910
1986,8,1,3808
1986,8,2,3734
1986,8,3,3780
1986,8,4,3878
1986,8,5,3894
1986,8,6,3869
1986,8,7,3854
1986,8,8,3838
1986,8,9,3821
1986,8,10,3796
1986,8,11,3768
1986,8,12,3684
1986,8,13,3639
1986,8,14,3668
1986,8,15,3675
1986,8,16,3685
1986,8,17,3702
1986,8,18,3709
1986,8,19,3753
1986,8,20,3793
1986,8,21,3792
1986,8,22,3772
1986,8,23,3807
1986,8,24,3799
1986,8,25,3784
1986,8,26,3807
1986,8,27,3769
1986,8,28,3740
1986,8,29,3747
1986,8,30,3759
1986,8,31,3762
1986,9,1,3812
1986,9,2,3846
1986,9,3,3854
1986,9,4,3838
1986,9,5,3800
1986,9,6,3803
1986,9,7,3837
1986,9,8,3835
1986,9,9,3805
1986,9,10,3794
1986,9,11,3784
1986,9,12,3790
1986,9,13,3773
1986,9,14,3692
1986,9,15,3643
1986,9,16,3694
1986,9,17,3721
1986,9,18,3728
1986,9,19,3756
1986,9,20,3783
1986,9,21,3803
1986,9,22,3801
1986,9,23,3778
1986,9,24,3776
1986,9,25,3759
1986,9,26,3733
1986,9,27,3794
1986,9,28,3850
1986,9,29,3866
1986,9,30,3872
1986,10,1,3851
1986,10,2,3835
1986,10,3,3808
1986,10,4,3765
1986,10,5,3773
1986,10,6,3783
1986,10,7,3769
1986,10,8,3774
1986,10,9,3794
1986,10,10,3800
1986,10,11,3782
1986,10,12,3701
1986,10,13,3679
1986,10,14,3769
1986,10,15,3813
1986,10,16,3797
1986,10,17,3763
1986,10,18,3795
1986,10,19,3810
1986,10,20,3807
1986,10,21,3765
1986,10,22,3775
1986,10,23,3799
1986,10,24,3784
1986,10,25,3802
1986,10,26,3826
1986,10,27,3826
1986,10,28,3785
1986,10,29,3753
1986,10,30,3797
1986,10,31,3811
1986,11,1,3851
1986,11,2,3881
1986,11,3,3869
1986,11,4,3885
1986,11,5,3886
1986,11,6,3903
1986,11,7,3898
1986,11,8,3863
1986,11,9,3831
1986,11,10,3869
1986,11,11,3883
1986,11,12,3897
1986,11,13,3863
1986,11,14,3825
1986,11,15,3827
1986,11,16,3842
1986,11,17,3835
1986,11,18,3778
1986,11,19,3813
1986,11,20,3870
1986,11,21,3850
1986,11,22,3877
1986,11,23,3901
1986,11,24,3901
1986,11,25,3896
1986,11,26,3892
1986,11,27,3895
1986,11,28,3882
1986,11,29,3847
1986,11,30,3834
1986,12,1,3825
1986,12,2,3852
1986,12,3,3861
1986,12,4,3826
1986,12,5,3791
1986,12,6,3786
1986,12,7,3789
1986,12,8,3754
1986,12,9,3831
1986,12,10,3881
1986,12,11,3867
1986,12,12,3896
1986,12,13,3918
1986,12,14,3891
1986,12,15,3862
1986,12,16,3866
1986,12,17,3868
1986,12,18,3869
1986,12,19,3865
1986,12,20,3870
1986,12,21,3857
1986,12,22,3851
1986,12,23,3849
1986,12,24,3863
1986,12,25,3889
1986,12,26,3921
1986,12,27,3933
1986,12,28,3940
1986,12,29,3910
1986,12,30,3883
1986,12,31,3877
1987,1,1,3894
1987,1,2,3959
1987,1,3,3961
1987,1,4,3944
1987,1,5,3929
1987,1,6,3927
1987,1,7,3941
1987,1,8,3926
1987,1,9,3890
1987,1,10,3908
1987,1,11,3928
1987,1,12,3897
1987,1,13,3877
1987,1,14,3930
1987,1,15,3948
1987,1,16,3945
1987,1,17,3922
1987,1,18,3863
1987,1,19,4320
1987,1,20,4150
1987,1,21,3883
1987,1,22,3819
1987,1,23,3774
1987,1,24,3803
1987,1,25,3835
1987,1,26,3844
1987,1,27,3821
1987,1,28,3785
1987,1,29,3754
1987,1,30,3832
1987,1,31,3841
1987,2,1,3780
1987,2,2,3739
1987,2,3,3860
1987,2,4,4108
1987,2,5,4161
1987,2,6,4066
1987,2,7,3986
1987,2,8,3906
1987,2,9,3824
1987,2,10,3785
1987,2,11,3796
1987,2,12,3805
1987,2,13,3802
1987,2,14,3827
1987,2,15,3874
1987,2,16,3925
1987,2,17,3930
1987,2,18,3917
1987,2,19,3918
1987,2,20,3932
1987,2,21,3931
1987,2,22,3922
1987,2,23,3941
1987,2,24,3905
1987,2,25,3819
1987,2,26,3904
1987,2,27,3898
1987,2,28,3917
1987,3,1,3892
1987,3,2,3877
1987,3,3,3849
1987,3,4,3822
1987,3,5,3863
1987,3,6,3895
1987,3,7,3885
1987,3,8,3894
1987,3,9,3912
1987,3,10,3902
1987,3,11,3913
1987,3,12,3928
1987,3,13,3944
1987,3,14,3941
1987,3,15,3927
1987,3,16,3922
1987,3,17,3928
1987,3,18,3939
1987,3,19,3969
1987,3,20,3968
1987,3,21,3945
1987,3,22,3933
1987,3,23,3926
1987,3,24,3936
1987,3,25,3932
1987,3,26,3932
1987,3,27,3957
1987,3,28,3943
1987,3,29,3937
1987,3,30,3940
1987,3,31,3945
1987,4,1,3977
1987,4,2,3969
1987,4,3,3951
1987,4,4,3944
1987,4,5,3932
1987,4,6,3918
1987,4,7,3864
1987,4,8,3851
1987,4,9,3893
1987,4,10,3904
1987,4,11,3913
1987,4,12,3951
1987,4,13,4092
1987,4,14,4179
1987,4,15,4059
1987,4,16,4008
1987,4,17,3966
1987,4,18,3955
1987,4,19,3930
1987,4,20,3905
1987,4,21,3924
1987,4,22,3975
1987,4,23,3987
1987,4,24,3975
1987,4,25,3948
1987,4,26,3915
1987,4,27,3922
1987,4,28,3931
1987,4,29,3901
1987,4,30,3887
1987,5,1,3871
1987,5,2,3874
1987,5,3,3881
1987,5,4,3867
1987,5,5,3908
1987,5,6,3956
1987,5,7,4000
1987,5,8,4004
1987,5,9,3925
1987,5,10,3847
1987,5,11,3843
1987,5,12,3839
1987,5,13,3853
1987,5,14,3862
1987,5,15,3796
1987,5,16,3799
1987,5,17,3835
1987,5,18,3803
1987,5,19,3831
1987,5,20,3860
1987,5,21,3885
1987,5,22,3896
1987,5,23,3888
1987,5,24,3886
1987,5,25,3882
1987,5,26,3852
1987,5,27,3842
1987,5,28,3875
1987,5,29,3882
1987,5,30,3879
1987,5,31,3887
1987,6,1,3878
1987,6,2,3885
1987,6,3,3935
1987,6,4,3930
1987,6,5,3921
1987,6,6,3910
1987,6,7,3884
1987,6,8,3845
1987,6,9,3792
1987,6,10,3778
1987,6,11,3790
1987,6,12,3799
1987,6,13,3792
1987,6,14,3795
1987,6,15,3832
1987,6,16,3904
1987,6,17,3922
1987,6,18,3892
1987,6,19,3848
1987,6,20,3817
1987,6,21,3817
1987,6,22,3812
1987,6,23,3784
1987,6,24,3803
1987,6,25,3819
1987,6,26,3807
1987,6,27,3807
1987,6,28,3830
1987,6,29,3839
1987,6,30,3820
1987,7,1,3818
1987,7,2,3833
1987,7,3,3838
1987,7,4,3836
1987,7,5,3854
1987,7,6,3879
1987,7,7,3883
1987,7,8,3871
1987,7,9,3839
1987,7,10,3794
1987,7,11,3782
1987,7,12,3785
1987,7,13,3801
1987,7,14,3821
1987,7,15,3838
1987,7,16,3838
1987,7,17,3815
1987,7,18,3786
1987,7,19,3776
1987,7,20,3751
1987,7,21,3790
1987,7,22,3827
1987,7,23,3843
1987,7,24,3878
1987,7,25,3837
1987,7,26,3788
1987,7,27,3792
1987,7,28,3819
1987,7,29,3844
1987,7,30,3825
1987,7,31,3798
1987,8,1,3759
1987,8,2,3735
1987,8,3,3743
1987,8,4,3739
1987,8,5,3782
1987,8,6,3809
1987,8,7,3808
1987,8,8,3806
1987,8,9,3804
1987,8,10,3807
1987,8,11,3824
1987,8,12,3822
1987,8,13,3793
1987,8,14,3759
1987,8,15,3724
1987,8,16,3744
1987,8,17,3759
1987,8,18,3743
1987,8,19,3766
1987,8,20,3756
1987,8,21,3736
1987,8,22,3734
1987,8,23,3742
1987,8,24,3722
1987,8,25,3626
1987,8,26,3599
1987,8,27,3676
1987,8,28,3719
1987,8,29,3736
1987,8,30,3734
1987,8,31,3744
1987,9,1,3738
1987,9,2,3730
1987,9,3,3733
1987,9,4,3735
1987,9,5,3733
1987,9,6,3728
1987,9,7,3710
1987,9,8,3738
1987,9,9,3797
1987,9,10,3777
1987,9,11,3771
1987,9,12,3766
1987,9,13,3743
1987,9,14,3743
1987,9,15,3756
1987,9,16,3743
1987,9,17,3730
1987,9,18,3743
1987,9,19,3739
1987,9,20,3743
1987,9,21,3779
1987,9,22,3772
1987,9,23,3756
1987,9,24,3760
1987,9,25,3769
1987,9,26,3760
1987,9,27,3782
1987,9,28,3792
1987,9,29,3754
1987,9,30,3700
1987,10,1,3720
1987,10,2,3733
1987,10,3,3711
1987,10,4,3718
1987,10,5,3741
1987,10,6,3749
1987,10,7,3744
1987,10,8,3744
1987,10,9,3758
1987,10,10,3752
1987,10,11,3729
1987,10,12,3723
1987,10,13,3707
1987,10,14,3711
1987,10,15,3748
1987,10,16,3750
1987,10,17,3761
1987,10,18,3758
1987,10,19,3740
1987,10,20,3748
1987,10,21,3738
1987,10,22,3720
1987,10,23,3727
1987,10,24,3744
1987,10,25,3755
1987,10,26,3774
1987,10,27,3782
1987,10,28,3791
1987,10,29,3796
1987,10,30,3781
1987,10,31,3765
1987,11,1,3782
1987,11,2,3812
1987,11,3,3792
1987,11,4,3776
1987,11,5,3787
1987,11,6,3816
1987,11,7,3837
1987,11,8,3838
1987,11,9,3815
1987,11,10,3774
1987,11,11,3771
1987,11,12,3826
1987,11,13,3847
1987,11,14,3831
1987,11,15,3775
1987,11,16,3718
1987,11,17,3691
1987,11,18,3737
1987,11,19,3809
1987,11,20,3828
1987,11,21,3814
1987,11,22,3803
1987,11,23,3809
1987,11,24,3801
1987,11,25,3783
1987,11,26,3786
1987,11,27,3805
1987,11,28,3838
1987,11,29,3804
1987,11,30,3789
1987,12,1,3829
1987,12,2,3837
1987,12,3,3856
1987,12,4,3882
1987,12,5,3874
1987,12,6,3844
1987,12,7,3839
1987,12,8,3851
1987,12,9,3840
1987,12,10,3837
1987,12,11,3847
1987,12,12,3875
1987,12,13,3891
1987,12,14,3913
1987,12,15,3901
1987,12,16,3879
1987,12,17,3905
1987,12,18,3927
1987,12,19,3943
1987,12,20,3932
1987,12,21,3903
1987,12,22,3818
1987,12,23,3753
1987,12,24,3776
1987,12,25,3808
1987,12,26,3829
1987,12,27,3854
1987,12,28,3862
1987,12,29,3851
1987,12,30,3861
1987,12,31,3871
1988,1,1,3880
1988,1,2,3868
1988,1,3,3856
1988,1,4,3850
1988,1,5,3856
1988,1,6,3875
1988,1,7,3876
1988,1,8,3906
1988,1,9,3954
1988,1,10,3966
1988,1,11,3946
1988,1,12,3945
1988,1,13,3938
1988,1,14,3897
1988,1,15,3850
1988,1,16,3811
1988,1,17,3841
1988,1,18,3916
1988,1,19,3920
1988,1,20,3930
1988,1,21,3940
1988,1,22,3953
1988,1,23,3968
1988,1,24,3978
1988,1,25,3980
1988,1,26,3988
1988,1,27,3976
1988,1,28,3938
1988,1,29,3915
1988,1,30,3950
1988,1,31,4005
1988,2,1,4017
1988,2,2,4017
1988,2,3,4014
1988,2,4,3980
1988,2,5,3962
1988,2,6,3968
1988,2,7,3940
1988,2,8,3914
1988,2,9,3943
1988,2,10,3964
1988,2,11,3952
1988,2,12,3933
1988,2,13,3929
1988,2,14,3930
1988,2,15,3935
1988,2,16,3943
1988,2,17,3954
1988,2,18,3955
1988,2,19,3919
1988,2,20,3918
1988,2,21,3969
1988,2,22,3984
1988,2,23,3974
1988,2,24,3938
1988,2,25,3924
1988,2,26,3916
1988,2,27,3925
1988,2,28,3936
1988,2,29,3969
1988,3,1,3990
1988,3,2,3949
1988,3,3,3922
1988,3,4,3935
1988,3,5,3939
1988,3,6,3920
1988,3,7,3904
1988,3,8,3938
1988,3,9,3973
1988,3,10,3952
1988,3,11,3925
1988,3,12,3933
1988,3,13,3968
1988,3,14,3992
1988,3,15,4036
1988,3,16,4067
1988,3,17,4053
1988,3,18,4021
1988,3,19,4014
1988,3,20,4006
1988,3,21,4040
1988,3,22,4080
1988,3,23,4113
1988,3,24,4126
1988,3,25,4153
1988,3,26,4214
1988,3,27,4302
1988,3,28,4355
1988,3,29,4176
1988,3,30,4013
1988,3,31,4040
1988,4,1,4015
1988,4,2,3974
1988,4,3,3974
1988,4,4,3985
1988,4,5,4006
1988,4,6,4018
1988,4,7,4014
1988,4,8,3978
1988,4,9,3961
1988,4,10,3961
1988,4,11,3960
1988,4,12,3962
1988,4,13,4035
1988,4,14,4075
1988,4,15,4033
1988,4,16,4012
1988,4,17,4007
1988,4,18,4003
1988,4,19,4001
