year,month,day,tide
1995,2,4,921
1995,2,5,914
1995,2,6,923
1995,2,7,906
1995,2,8,899
1995,2,9,914
1995,2,10,916
1995,2,11,897
1995,2,12,894
1995,2,13,898
1995,2,14,904
1995,2,15,905
1995,2,16,899
1995,2,17,899
1995,2,18,894
1995,2,19,896
1995,2,20,891
1995,2,21,879
1995,2,22,878
1995,2,23,872
1995,2,24,864
1995,2,25,866
1995,2,26,869
1995,2,27,877
1995,2,28,898
1995,3,1,906
1995,3,2,895
1995,3,3,895
1995,3,4,870
1995,3,5,859
1995,3,6,868
1995,3,7,863
1995,3,8,864
1995,3,9,873
1995,3,10,857
1995,3,11,854
1995,3,12,876
1995,3,13,871
1995,3,14,867
1995,3,15,894
1995,3,16,873
1995,3,17,809
1995,3,18,810
1995,3,19,832
1995,3,20,837
1995,3,21,828
1995,3,22,836
1995,3,23,854
1995,3,24,850
1995,3,25,824
1995,3,26,825
1995,3,27,841
1995,3,28,856
1995,3,29,849
1995,3,30,838
1995,3,31,829
1995,4,1,833
1995,4,2,832
1995,4,3,834
1995,4,4,853
1995,4,5,864
1995,4,6,846
1995,4,7,838
1995,4,8,842
1995,4,9,846
1995,4,10,842
1995,4,11,831
1995,4,12,824
1995,4,13,827
1995,4,14,824
1995,4,15,831
1995,4,16,846
1995,4,17,857
1995,4,18,879
1995,4,19,882
1995,4,20,870
1995,4,21,855
1995,4,22,849
1995,4,23,835
1995,4,24,826
1995,4,25,830
1995,4,26,817
1995,4,27,786
1995,4,28,768
1995,4,29,758
1995,4,30,753
1995,5,1,749
1995,5,2,732
1995,5,3,735
1995,5,4,751
1995,5,5,753
1995,5,6,752
1995,5,7,740
1995,5,8,749
1995,5,9,748
1995,5,10,751
1995,5,11,769
1995,5,12,780
1995,5,13,791
1995,5,14,785
1995,5,15,763
1995,5,16,735
1995,5,17,736
1995,5,18,750
1995,5,19,757
1995,5,20,755
1995,5,21,763
1995,5,22,773
1995,5,23,790
1995,5,24,808
1995,5,25,795
1995,5,26,779
1995,5,27,773
1995,5,28,771
1995,5,29,767
1995,5,30,753
1995,5,31,749
1995,6,1,746
1995,6,2,744
1995,6,3,731
1995,6,4,717
1995,6,5,706
1995,6,6,708
1995,6,7,708
1995,6,8,712
1995,6,9,720
1995,6,10,732
1995,6,11,756
1995,6,12,764
1995,6,13,760
1995,6,14,753
1995,6,15,763
1995,6,16,785
1995,6,17,786
1995,6,18,779
1995,6,19,773
1995,6,20,764
1995,6,21,765
1995,6,22,776
1995,6,23,785
1995,6,24,807
1995,6,25,782
1995,6,26,764
1995,6,27,768
1995,6,28,777
1995,6,29,764
1995,6,30,746
1995,7,1,757
1995,7,2,760
1995,7,3,747
1995,7,4,746
1995,7,5,725
1995,7,6,732
1995,7,7,719
1995,7,8,707
1995,7,9,717
1995,7,10,717
1995,7,11,740
1995,7,12,738
1995,7,13,723
1995,7,14,721
1995,7,15,720
1995,7,16,697
1995,7,17,676
1995,7,18,675
1995,7,19,678
1995,7,20,692
1995,7,21,691
1995,7,22,687
1995,7,23,703
1995,7,24,704
1995,7,25,702
1995,7,26,704
1995,7,27,711
1995,7,28,722
1995,7,29,719
1995,7,30,723
1995,7,31,717
1995,8,1,729
1995,8,2,747
1995,8,3,751
1995,8,4,738
1995,8,5,725
1995,8,6,720
1995,8,7,751
1995,8,8,769
1995,8,9,735
1995,8,10,696
1995,8,11,664
1995,8,12,663
1995,8,13,674
1995,8,14,663
1995,8,15,655
1995,8,16,653
1995,8,17,648
1995,8,18,637
1995,8,19,630
1995,8,20,650
1995,8,21,671
1995,8,22,688
1995,8,23,688
1995,8,24,686
1995,8,25,692
1995,8,26,702
1995,8,27,718
1995,8,28,731
1995,8,29,736
1995,8,30,753
1995,8,31,770
1995,9,1,779
1995,9,2,777
1995,9,3,786
1995,9,4,802
1995,9,5,825
1995,9,6,834
1995,9,7,809
1995,9,8,804
1995,9,9,804
1995,9,10,803
1995,9,11,799
1995,9,12,801
1995,9,13,805
1995,9,14,829
1995,9,15,853
1995,9,16,855
1995,9,17,854
1995,9,18,866
1995,9,19,875
1995,9,20,882
1995,9,21,901
1995,9,22,893
1995,9,23,887
1995,9,24,897
1995,9,25,908
1995,9,26,912
1995,9,27,897
1995,9,28,888
1995,9,29,892
1995,9,30,879
1995,10,1,882
1995,10,2,877
1995,10,3,880
1995,10,4,886
1995,10,5,881
1995,10,6,893
1995,10,7,909
1995,10,8,922
1995,10,9,939
1995,10,10,918
1995,10,11,882
1995,10,12,881
1995,10,13,895
1995,10,14,903
1995,10,15,873
1995,10,16,875
1995,10,17,884
1995,10,18,876
1995,10,19,869
1995,10,20,879
1995,10,21,875
1995,10,22,865
1995,10,23,875
1995,10,24,881
1995,10,25,880
1995,10,26,881
1995,10,27,889
1995,10,28,883
1995,10,29,884
1995,10,30,880
1995,10,31,884
1995,11,1,881
1995,11,2,883
1995,11,3,882
1995,11,4,860
1995,11,5,867
1995,11,6,862
1995,11,7,863
1995,11,8,868
1995,11,9,887
1995,11,10,897
1995,11,11,896
1995,11,12,919
1995,11,13,930
1995,11,14,931
1995,11,15,922
1995,11,16,904
1995,11,17,911
1995,11,18,924
1995,11,19,930
1995,11,20,935
1995,11,21,942
1995,11,22,948
1995,11,23,938
1995,11,24,920
1995,11,25,914
1995,11,26,921
1995,11,27,911
1995,11,28,916
1995,11,29,926
1995,11,30,923
1995,12,1,905
1995,12,2,907
1995,12,3,923
1995,12,4,920
1995,12,5,901
1995,12,6,890
1995,12,7,883
1995,12,8,870
1995,12,9,867
1995,12,10,868
1995,12,11,862
1995,12,12,842
1995,12,13,834
1995,12,14,833
1995,12,15,845
1995,12,16,874
1995,12,17,876
1995,12,18,871
1995,12,19,880
1995,12,20,878
1995,12,21,876
1995,12,22,891
1995,12,23,902
1995,12,24,900
1995,12,25,888
1995,12,26,874
1995,12,27,865
1995,12,28,864
1995,12,29,872
1995,12,30,874
1995,12,31,875
1996,1,1,891
1996,1,2,902
1996,1,3,934
1996,1,4,967
1996,1,5,976
1996,1,6,979
1996,1,7,978
1996,1,8,977
1996,1,9,983
1996,1,10,983
1996,1,11,993
1996,1,12,998
1996,1,13,1005
1996,1,14,999
1996,1,15,996
1996,1,16,1004
1996,1,17,1004
1996,1,18,1013
1996,1,19,1032
1996,1,20,1033
1996,1,21,1036
1996,1,22,1030
1996,1,23,1015
1996,1,24,994
1996,1,25,995
1996,1,26,1004
1996,1,27,995
1996,1,28,999
1996,1,29,1011
1996,1,30,1004
1996,1,31,986
1996,2,1,954
1996,2,2,940
1996,2,3,941
1996,2,4,938
1996,2,5,943
1996,2,6,942
1996,2,7,933
1996,2,8,932
1996,2,9,937
1996,2,10,934
1996,2,11,921
1996,2,12,931
1996,2,13,935
1996,2,14,936
1996,2,15,934
1996,2,16,922
1996,2,17,915
1996,2,18,915
1996,2,19,929
1996,2,20,954
1996,2,21,961
1996,2,22,937
1996,2,23,914
1996,2,24,916
1996,2,25,921
1996,2,26,916
1996,2,27,897
1996,2,28,886
1996,2,29,906
1996,3,1,922
1996,3,2,926
1996,3,3,930
1996,3,4,941
1996,3,5,948
1996,3,6,967
1996,3,7,971
1996,3,8,988
1996,3,9,977
1996,3,10,951
1996,3,11,937
1996,3,12,887
1996,3,13,892
1996,3,14,922
1996,3,15,932
1996,3,16,922
1996,3,17,908
1996,3,18,917
1996,3,19,936
1996,3,20,945
1996,3,21,944
1996,3,22,943
1996,3,23,958
1996,3,24,937
1996,3,25,922
1996,3,26,923
1996,3,27,929
1996,3,28,886
1996,3,29,869
1996,3,30,854
1996,3,31,844
1996,4,1,855
1996,4,2,852
1996,4,3,850
1996,4,4,867
1996,4,5,893
1996,4,6,901
1996,4,7,870
1996,4,8,858
1996,4,9,871
1996,4,10,888
1996,4,11,890
1996,4,12,892
1996,4,13,879
1996,4,14,874
1996,4,15,889
1996,4,16,900
1996,4,17,879
1996,4,18,861
1996,4,19,845
1996,4,20,837
1996,4,21,835
1996,4,22,840
1996,4,23,840
1996,4,24,849
1996,4,25,844
1996,4,26,839
1996,4,27,846
1996,4,28,843
1996,4,29,842
1996,4,30,842
1996,5,1,845
1996,5,2,867
1996,5,3,852
1996,5,4,828
1996,5,5,809
1996,5,6,796
1996,5,7,806
1996,5,8,823
1996,5,9,844
1996,5,10,851
1996,5,11,825
1996,5,12,773
1996,5,13,792
1996,5,14,843
1996,5,15,862
1996,5,16,879
1996,5,17,891
1996,5,18,863
1996,5,19,862
1996,5,20,841
1996,5,21,838
1996,5,22,824
1996,5,23,818
1996,5,24,809
1996,5,25,796
1996,5,26,800
1996,5,27,828
1996,5,28,854
1996,5,29,854
1996,5,30,829
1996,5,31,821
1996,6,1,839
1996,6,2,840
1996,6,3,846
1996,6,4,840
1996,6,5,840
1996,6,6,851
1996,6,7,852
1996,6,8,840
1996,6,9,835
1996,6,10,845
1996,6,11,880
1996,6,12,874
1996,6,13,845
1996,6,14,817
1996,6,15,805
1996,6,16,814
1996,6,17,821
1996,6,18,838
1996,6,19,843
1996,6,20,845
1996,6,21,859
1996,6,22,824
1996,6,23,804
1996,6,24,811
1996,6,25,802
1996,6,26,825
1996,6,27,819
1996,6,28,795
1996,6,29,795
1996,6,30,825
1996,7,1,834
1996,7,2,826
1996,7,3,819
1996,7,4,811
1996,7,5,809
1996,7,6,825
1996,7,7,841
1996,7,8,841
1996,7,9,848
1996,7,10,847
1996,7,11,833
1996,7,12,823
1996,7,13,819
1996,7,14,813
1996,7,15,799
1996,7,16,800
1996,7,17,788
1996,7,18,776
1996,7,19,770
1996,7,20,763
1996,7,21,759
1996,7,22,755
1996,7,23,754
1996,7,24,757
1996,7,25,754
1996,7,26,753
1996,7,27,773
1996,7,28,795
1996,7,29,835
1996,7,30,865
1996,7,31,878
1996,8,1,838
1996,8,2,803
1996,8,3,797
1996,8,4,812
1996,8,5,827
1996,8,6,809
1996,8,7,800
1996,8,8,809
1996,8,9,816
1996,8,10,823
1996,8,11,809
1996,8,12,790
1996,8,13,786
1996,8,14,788
1996,8,15,799
1996,8,16,813
1996,8,17,824
1996,8,18,838
1996,8,19,850
1996,8,20,850
1996,8,21,837
1996,8,22,826
1996,8,23,825
1996,8,24,836
1996,8,25,824
1996,8,26,816
1996,8,27,821
1996,8,28,842
1996,8,29,853
1996,8,30,860
1996,8,31,894
1996,9,1,902
1996,9,2,889
1996,9,3,893
1996,9,4,871
1996,9,5,874
1996,9,6,881
1996,9,7,884
1996,9,8,897
1996,9,9,913
1996,9,10,918
1996,9,11,924
1996,9,12,924
1996,9,13,918
1996,9,14,915
1996,9,15,905
1996,9,16,895
1996,9,17,902
1996,9,18,904
1996,9,19,922
1996,9,20,939
1996,9,21,961
1996,9,22,985
1996,9,23,970
1996,9,24,946
1996,9,25,951
1996,9,26,937
1996,9,27,937
1996,9,28,934
1996,9,29,917
1996,9,30,918
1996,10,1,907
1996,10,2,893
1996,10,3,904
1996,10,4,922
1996,10,5,925
1996,10,6,933
1996,10,7,934
1996,10,8,935
1996,10,9,951
1996,10,10,959
1996,10,11,952
1996,10,12,948
1996,10,13,953
1996,10,14,970
1996,10,15,964
1996,10,16,964
1996,10,17,961
1996,10,18,982
1996,10,19,981
1996,10,20,972
1996,10,21,964
1996,10,22,997
1996,10,23,1026
1996,10,24,1032
1996,10,25,1017
1996,10,26,1014
1996,10,27,1014
1996,10,28,1015
1996,10,29,989
1996,10,30,979
1996,10,31,986
1996,11,1,1006
1996,11,2,1015
1996,11,3,1010
1996,11,4,1006
1996,11,5,997
1996,11,6,990
1996,11,7,1025
1996,11,8,1043
1996,11,9,1012
1996,11,10,987
1996,11,11,965
1996,11,12,954
1996,11,13,948
1996,11,14,933
1996,11,15,926
1996,11,16,938
1996,11,17,949
1996,11,18,952
1996,11,19,945
1996,11,20,964
1996,11,21,991
1996,11,22,1001
1996,11,23,978
1996,11,24,970
1996,11,25,978
1996,11,26,993
1996,11,27,994
1996,11,28,962
1996,11,29,957
1996,11,30,952
1996,12,1,947
1996,12,2,943
1996,12,3,950
1996,12,4,965
1996,12,5,993
1996,12,6,991
1996,12,7,975
1996,12,8,968
1996,12,9,971
1996,12,10,979
1996,12,11,983
1996,12,12,988
1996,12,13,1026
1996,12,14,1043
1996,12,15,999
1996,12,16,980
1996,12,17,985
1996,12,18,1000
1996,12,19,1028
1996,12,20,1029
1996,12,21,1012
1996,12,22,1022
1996,12,23,1031
1996,12,24,1043
1996,12,25,1053
1996,12,26,1057
1996,12,27,1117
1996,12,28,1120
1996,12,29,1046
1996,12,30,1026
1996,12,31,990
1997,1,1,992
1997,1,2,992
1997,1,3,998
1997,1,4,992
1997,1,5,975
1997,1,6,976
1997,1,7,1014
1997,1,8,1017
1997,1,9,986
1997,1,10,970
1997,1,11,954
1997,1,12,944
1997,1,13,943
1997,1,14,934
1997,1,15,928
1997,1,16,916
1997,1,17,904
1997,1,18,896
1997,1,19,887
1997,1,20,887
1997,1,21,906
1997,1,22,920
1997,1,23,934
1997,1,24,937
1997,1,25,931
1997,1,26,932
1997,1,27,932
1997,1,28,923
1997,1,29,921
1997,1,30,919
1997,1,31,899
1997,2,1,903
1997,2,2,915
1997,2,3,918
1997,2,4,920
1997,2,5,899
1997,2,6,896
1997,2,7,903
1997,2,8,913
1997,2,9,923
1997,2,10,935
1997,2,11,932
1997,2,12,928
1997,2,13,933
1997,2,14,938
1997,2,15,943
1997,2,16,951
1997,2,17,965
1997,2,18,988
1997,2,19,999
1997,2,20,1000
1997,2,21,983
1997,2,22,978
1997,2,23,986
1997,2,24,995
1997,2,25,1004
1997,2,26,1013
1997,2,27,1025
1997,2,28,1049
1997,3,1,1036
1997,3,2,1013
1997,3,3,1010
1997,3,4,1018
1997,3,5,1042
1997,3,6,1077
1997,3,7,1094
1997,3,8,1094
1997,3,9,1071
1997,3,10,1059
1997,3,11,1046
1997,3,12,1049
1997,3,13,1040
1997,3,14,1025
1997,3,15,1015
1997,3,16,992
1997,3,17,988
1997,3,18,977
1997,3,19,967
1997,3,20,956
1997,3,21,955
1997,3,22,973
1997,3,23,989
1997,3,24,989
1997,3,25,989
1997,3,26,979
1997,3,27,981
1997,3,28,988
1997,3,29,988
1997,3,30,988
1997,3,31,988
1997,4,1,983
1997,4,2,983
1997,4,3,981
1997,4,4,986
1997,4,5,987
1997,4,6,998
1997,4,7,995
1997,4,8,972
1997,4,9,942
1997,4,10,930
1997,4,11,943
1997,4,12,964
1997,4,13,938
1997,4,14,922
1997,4,15,933
1997,4,16,939
1997,4,17,919
1997,4,18,907
1997,4,19,893
1997,4,20,910
1997,4,21,907
1997,4,22,884
1997,4,23,862
1997,4,24,856
1997,4,25,867
1997,4,26,873
1997,4,27,872
1997,4,28,870
1997,4,29,901
1997,4,30,907
1997,5,1,904
1997,5,2,902
1997,5,3,906
1997,5,4,891
1997,5,5,885
1997,5,6,837
1997,5,7,792
1997,5,8,770
1997,5,9,765
1997,5,10,756
1997,5,11,751
1997,5,12,758
1997,5,13,749
1997,5,14,745
1997,5,15,745
1997,5,16,750
1997,5,17,777
1997,5,18,787
1997,5,19,781
1997,5,20,784
1997,5,21,783
1997,5,22,780
1997,5,23,779
1997,5,24,782
1997,5,25,791
1997,5,26,796
1997,5,27,799
1997,5,28,803
1997,5,29,792
1997,5,30,770
1997,5,31,791
1997,6,1,793
1997,6,2,739
1997,6,3,700
1997,6,4,697
1997,6,5,717
1997,6,6,735
1997,6,7,746
1997,6,8,756
1997,6,9,762
1997,6,10,779
1997,6,11,808
1997,6,12,824
1997,6,13,817
1997,6,14,820
1997,6,15,830
1997,6,16,840
1997,6,17,829
1997,6,18,804
1997,6,19,786
1997,6,20,784
1997,6,21,801
1997,6,22,827
1997,6,23,848
1997,6,24,853
1997,6,25,855
1997,6,26,853
1997,6,27,849
1997,6,28,845
1997,6,29,854
1997,6,30,845
1997,7,1,838
1997,7,2,837
1997,7,3,836
1997,7,4,835
1997,7,5,846
1997,7,6,862
1997,7,7,874
1997,7,8,862
1997,7,9,861
1997,7,10,855
1997,7,11,849
1997,7,12,856
1997,7,13,851
1997,7,14,851
1997,7,15,848
1997,7,16,857
1997,7,17,855
1997,7,18,847
1997,7,19,831
1997,7,20,823
1997,7,21,831
1997,7,22,832
1997,7,23,827
1997,7,24,826
1997,7,25,841
1997,7,26,854
1997,7,27,870
1997,7,28,882
1997,7,29,882
1997,7,30,896
1997,7,31,919
1997,8,1,877
1997,8,2,835
1997,8,3,820
1997,8,4,833
1997,8,5,850
1997,8,6,865
1997,8,7,870
1997,8,8,871
1997,8,9,884
1997,8,10,891
1997,8,11,877
1997,8,12,874
1997,8,13,860
1997,8,14,862
1997,8,15,874
1997,8,16,870
1997,8,17,877
1997,8,18,889
1997,8,19,892
1997,8,20,892
1997,8,21,887
1997,8,22,871
1997,8,23,866
1997,8,24,874
1997,8,25,879
1997,8,26,876
1997,8,27,854
1997,8,28,827
1997,8,29,825
1997,8,30,816
1997,8,31,799
1997,9,1,798
1997,9,2,819
1997,9,3,844
1997,9,4,857
1997,9,5,884
1997,9,6,910
1997,9,7,909
1997,9,8,896
1997,9,9,887
1997,9,10,887
1997,9,11,890
1997,9,12,876
1997,9,13,841
1997,9,14,827
1997,9,15,837
1997,9,16,845
1997,9,17,840
1997,9,18,838
1997,9,19,836
1997,9,20,835
1997,9,21,830
1997,9,22,840
1997,9,23,848
1997,9,24,837
1997,9,25,830
1997,9,26,827
1997,9,27,826
1997,9,28,841
1997,9,29,858
1997,9,30,864
1997,10,1,854
1997,10,2,850
1997,10,3,871
1997,10,4,886
1997,10,5,889
1997,10,6,888
1997,10,7,873
1997,10,8,875
1997,10,9,885
1997,10,10,904
1997,10,11,914
1997,10,12,900
1997,10,13,892
1997,10,14,887
1997,10,15,878
1997,10,16,862
1997,10,17,855
1997,10,18,849
1997,10,19,841
1997,10,20,854
1997,10,21,851
1997,10,22,845
1997,10,23,844
1997,10,24,852
1997,10,25,863
1997,10,26,875
1997,10,27,881
1997,10,28,889
1997,10,29,883
1997,10,30,870
1997,10,31,860
1997,11,1,845
1997,11,2,841
1997,11,3,836
1997,11,4,830
1997,11,5,824
1997,11,6,815
1997,11,7,796
1997,11,8,788
1997,11,9,778
1997,11,10,769
1997,11,11,775
1997,11,12,792
1997,11,13,803
1997,11,14,808
1997,11,15,809
1997,11,16,813
1997,11,17,809
1997,11,18,802
1997,11,19,800
1997,11,20,800
1997,11,21,814
1997,11,22,816
1997,11,23,808
1997,11,24,806
1997,11,25,802
1997,11,26,808
1997,11,27,808
1997,11,28,803
1997,11,29,800
1997,11,30,804
1997,12,1,798
1997,12,2,805
1997,12,3,817
1997,12,4,822
1997,12,5,812
1997,12,6,803
1997,12,7,812
1997,12,8,819
1997,12,9,821
1997,12,10,824
1997,12,11,828
1997,12,12,821
1997,12,13,810
1997,12,14,816
1997,12,15,823
1997,12,16,828
1997,12,17,839
1997,12,18,829
1997,12,19,826
1997,12,20,842
1997,12,21,853
1997,12,22,849
1997,12,23,857
1997,12,24,873
1997,12,25,864
1997,12,26,878
1997,12,27,905
1997,12,28,924
1997,12,29,940
1997,12,30,942
1997,12,31,931
1998,1,1,919
1998,1,2,930
1998,1,3,957
1998,1,4,1002
1998,1,5,1037
1998,1,6,1047
1998,1,7,989
1998,1,8,942
1998,1,9,896
1998,1,10,848
1998,1,11,816
1998,1,12,794
1998,1,13,772
1998,1,14,763
1998,1,15,757
1998,1,16,754
1998,1,17,778
1998,1,18,793
1998,1,19,782
1998,1,20,780
1998,1,21,792
1998,1,22,803
1998,1,23,807
1998,1,24,785
1998,1,25,761
1998,1,26,767
1998,1,27,773
1998,1,28,771
1998,1,29,766
1998,1,30,744
1998,1,31,728
1998,2,1,718
1998,2,2,720
1998,2,3,710
1998,2,4,696
1998,2,5,683
1998,2,6,689
