year,month,day,tide
2010,3,17,3398
2010,3,18,3394
2010,3,19,3401
2010,3,20,3406
2010,3,21,3420
2010,3,22,3420
2010,3,23,3405
2010,3,24,3392
2010,3,25,3408
2010,3,26,3425
2010,3,27,3421
2010,3,28,3431
2010,3,29,3446
2010,3,30,3456
2010,3,31,3459
2010,4,1,3459
2010,4,2,3450
2010,4,3,3427
2010,4,4,3411
2010,4,5,3415
2010,4,6,3426
2010,4,7,3429
2010,4,8,3414
2010,4,9,3402
2010,4,10,3407
2010,4,11,3420
2010,4,12,3415
2010,4,13,3406
2010,4,14,3390
2010,4,15,3373
2010,4,16,3351
2010,4,17,3349
2010,4,18,3368
2010,4,19,3384
2010,4,20,3385
2010,4,21,3386
2010,4,22,3385
2010,4,23,3395
2010,4,24,3406
2010,4,25,3402
2010,4,26,3389
2010,4,27,3375
2010,4,28,3380
2010,4,29,3391
2010,4,30,3378
2010,5,1,3366
2010,5,2,3367
2010,5,3,3369
2010,5,4,3374
2010,5,5,3390
2010,5,6,3394
2010,5,7,3403
2010,5,8,3408
2010,5,9,3412
2010,5,10,3434
2010,5,11,3434
2010,5,12,3426
2010,5,13,3414
2010,5,14,3414
2010,5,15,3422
2010,5,16,3422
2010,5,17,3427
2010,5,18,3436
2010,5,19,3451
2010,5,20,3471
2010,5,21,3480
2010,5,22,3473
2010,5,23,3468
2010,5,24,3474
2010,5,25,3475
2010,5,26,3474
2010,5,27,3472
2010,5,28,3464
2010,5,29,3449
2010,5,30,3436
2010,5,31,3434
2010,6,1,3445
2010,6,2,3452
2010,6,3,3451
2010,6,4,3449
2010,6,5,3463
2010,6,6,3466
2010,6,7,3456
2010,6,8,3459
2010,6,9,3467
2010,6,10,3469
2010,6,11,3464
2010,6,12,3467
2010,6,13,3465
2010,6,14,3462
2010,6,15,3459
2010,6,16,3459
2010,6,17,3466
2010,6,18,3477
2010,6,19,3479
2010,6,20,3477
2010,6,21,3481
2010,6,22,3480
2010,6,23,3480
2010,6,24,3480
2010,6,25,3491
2010,6,26,3502
2010,6,27,3504
2010,6,28,3508
2010,6,29,3506
2010,6,30,3500
2010,7,1,3505
2010,7,2,3510
2010,7,3,3516
2010,7,4,3518
2010,7,5,3526
2010,7,6,3531
2010,7,7,3539
2010,7,8,3547
2010,7,9,3549
2010,7,10,3546
2010,7,11,3550
2010,7,12,3561
2010,7,13,3569
2010,7,14,3574
2010,7,15,3578
2010,7,16,3574
2010,7,17,3565
2010,7,18,3561
2010,7,19,3564
2010,7,20,3572
2010,7,21,3565
2010,7,22,3559
2010,7,23,3565
2010,7,24,3566
2010,7,25,3560
2010,7,26,3552
2010,7,27,3552
2010,7,28,3563
2010,7,29,3576
2010,7,30,3578
2010,7,31,3572
2010,8,1,3568
2010,8,2,3560
2010,8,3,3550
2010,8,4,3536
2010,8,5,3521
2010,8,6,3519
2010,8,7,3529
2010,8,8,3540
2010,8,9,3543
2010,8,10,3545
2010,8,11,3549
2010,8,12,3545
2010,8,13,3538
2010,8,14,3534
2010,8,15,3535
2010,8,16,3541
2010,8,17,3548
2010,8,18,3560
2010,8,19,3557
2010,8,20,3551
2010,8,21,3555
2010,8,22,3561
2010,8,23,3564
2010,8,24,3563
2010,8,25,3555
2010,8,26,3560
2010,8,27,3569
2010,8,28,3570
2010,8,29,3568
2010,8,30,3569
2010,8,31,3573
2010,9,1,3563
2010,9,2,3556
2010,9,3,3547
2010,9,4,3545
2010,9,5,3559
2010,9,6,3582
2010,9,7,3597
2010,9,8,3591
2010,9,9,3592
2010,9,10,3601
2010,9,11,3599
2010,9,12,3599
2010,9,13,3592
2010,9,14,3579
2010,9,15,3575
2010,9,16,3571
2010,9,17,3563
2010,9,18,3561
2010,9,19,3560
2010,9,20,3561
2010,9,21,3562
2010,9,22,3564
2010,9,23,3556
2010,9,24,3543
2010,9,25,3546
2010,9,26,3560
2010,9,27,3567
2010,9,28,3561
2010,9,29,3555
2010,9,30,3554
2010,10,1,3551
2010,10,2,3537
2010,10,3,3530
2010,10,4,3547
2010,10,5,3556
2010,10,6,3559
2010,10,7,3573
2010,10,8,3574
2010,10,9,3575
2010,10,10,3576
2010,10,11,3582
2010,10,12,3582
2010,10,13,3571
2010,10,14,3566
2010,10,15,3549
2010,10,16,3537
2010,10,17,3539
2010,10,18,3544
2010,10,19,3539
2010,10,20,3529
2010,10,21,3526
2010,10,22,3527
2010,10,23,3536
2010,10,24,3535
2010,10,25,3528
2010,10,26,3524
2010,10,27,3520
2010,10,28,3532
2010,10,29,3540
2010,10,30,3538
2010,10,31,3543
2010,11,1,3544
2010,11,2,3529
2010,11,3,3511
2010,11,4,3498
2010,11,5,3516
2010,11,6,3531
2010,11,7,3533
2010,11,8,3540
2010,11,9,3536
2010,11,10,3511
2010,11,11,3487
2010,11,12,3491
2010,11,13,3495
2010,11,14,3494
2010,11,15,3495
2010,11,16,3503
2010,11,17,3514
2010,11,18,3519
2010,11,19,3501
2010,11,20,3477
2010,11,21,3469
2010,11,22,3470
2010,11,23,3474
2010,11,24,3472
2010,11,25,3482
2010,11,26,3512
2010,11,27,3528
2010,11,28,3541
2010,11,29,3536
2010,11,30,3529
2010,12,1,3510
2010,12,2,3490
2010,12,3,3482
2010,12,4,3467
2010,12,5,3462
2010,12,6,3473
2010,12,7,3479
2010,12,8,3501
2010,12,9,3535
2010,12,10,3536
2010,12,11,3522
2010,12,12,3520
2010,12,13,3529
2010,12,14,3525
2010,12,15,3518
2010,12,16,3508
2010,12,17,3525
2010,12,18,3554
2010,12,19,3569
2010,12,20,3557
2010,12,21,3539
2010,12,22,3551
2010,12,23,3558
2010,12,24,3546
2010,12,25,3549
2010,12,26,3571
2010,12,27,3586
2010,12,28,3577
2010,12,29,3547
2010,12,30,3526
2010,12,31,3524
2011,1,1,3527
2011,1,2,3511
2011,1,3,3489
2011,1,4,3487
2011,1,5,3490
2011,1,6,3504
2011,1,7,3512
2011,1,8,3526
2011,1,9,3516
2011,1,10,3509
2011,1,11,3522
2011,1,12,3552
2011,1,13,3539
2011,1,14,3504
2011,1,15,3475
2011,1,16,3483
2011,1,17,3501
2011,1,18,3503
2011,1,19,3474
2011,1,20,3495
2011,1,21,3495
2011,1,22,3475
2011,1,23,3471
2011,1,24,3480
2011,1,25,3478
2011,1,26,3461
2011,1,27,3447
2011,1,28,3453
2011,1,29,3459
2011,1,30,3447
2011,1,31,3442
2011,2,1,3441
2011,2,2,3438
2011,2,3,3445
2011,2,4,3448
2011,2,5,3444
2011,2,6,3448
2011,2,7,3447
2011,2,8,3471
2011,2,9,3452
2011,2,10,3449
2011,2,11,3432
2011,2,12,3436
2011,2,13,3448
2011,2,14,3449
2011,2,15,3451
2011,2,16,3460
2011,2,17,3462
2011,2,18,3457
2011,2,19,3458
2011,2,20,3468
2011,2,21,3461
2011,2,22,3449
2011,2,23,3453
2011,2,24,3466
2011,2,25,3467
2011,2,26,3451
2011,2,27,3433
2011,2,28,3424
2011,3,1,3426
2011,3,2,3434
2011,3,3,3463
2011,3,4,3473
2011,3,5,3439
2011,3,6,3415
2011,3,7,3416
2011,3,8,3414
2011,3,9,3399
2011,3,10,3387
2011,3,11,3384
2011,3,12,3391
2011,3,13,3396
2011,3,14,3405
2011,3,15,3416
2011,3,16,3412
2011,3,17,3410
2011,3,18,3410
2011,3,19,3416
2011,3,20,3430
2011,3,21,3423
2011,3,22,3415
2011,3,23,3410
2011,3,24,3410
2011,3,25,3432
2011,3,26,3441
2011,3,27,3444
2011,3,28,3443
2011,3,29,3454
2011,3,30,3459
2011,3,31,3453
2011,4,1,3456
2011,4,2,3470
2011,4,3,3482
2011,4,4,3481
2011,4,5,3469
2011,4,6,3468
2011,4,7,3469
2011,4,8,3452
2011,4,9,3446
2011,4,10,3452
2011,4,11,3446
2011,4,12,3455
2011,4,13,3483
2011,4,14,3504
2011,4,15,3518
2011,4,16,3525
2011,4,17,3524
2011,4,18,3525
2011,4,19,3522
2011,4,20,3510
2011,4,21,3501
2011,4,22,3489
2011,4,23,3480
2011,4,24,3473
2011,4,25,3472
2011,4,26,3450
2011,4,27,3429
2011,4,28,3433
2011,4,29,3456
2011,4,30,3468
2011,5,1,3476
2011,5,2,3471
2011,5,3,3459
2011,5,4,3452
2011,5,5,3458
2011,5,6,3466
2011,5,7,3480
2011,5,8,3486
2011,5,9,3482
2011,5,10,3468
2011,5,11,3461
2011,5,12,3469
2011,5,13,3473
2011,5,14,3466
2011,5,15,3461
2011,5,16,3469
2011,5,17,3487
2011,5,18,3494
2011,5,19,3476
2011,5,20,3463
2011,5,21,3450
2011,5,22,3448
2011,5,23,3439
2011,5,24,3437
2011,5,25,3454
2011,5,26,3461
2011,5,27,3458
2011,5,28,3460
2011,5,29,3443
2011,5,30,3434
2011,5,31,3441
2011,6,1,3444
2011,6,2,3436
2011,6,3,3414
2011,6,4,3403
2011,6,5,3411
2011,6,6,3415
2011,6,7,3421
2011,6,8,3435
2011,6,9,3467
2011,6,10,3488
2011,6,11,3478
2011,6,12,3464
2011,6,13,3464
2011,6,14,3458
2011,6,15,3462
2011,6,16,3483
2011,6,17,3499
2011,6,18,3501
2011,6,19,3503
2011,6,20,3512
2011,6,21,3521
2011,6,22,3520
2011,6,23,3519
2011,6,24,3524
2011,6,25,3530
2011,6,26,3530
2011,6,27,3527
2011,6,28,3533
2011,6,29,3534
2011,6,30,3526
2011,7,1,3517
2011,7,2,3520
2011,7,3,3522
2011,7,4,3523
2011,7,5,3529
2011,7,6,3543
2011,7,7,3550
2011,7,8,3544
2011,7,9,3530
2011,7,10,3523
2011,7,11,3524
2011,7,12,3522
2011,7,13,3526
2011,7,14,3542
2011,7,15,3542
2011,7,16,3541
2011,7,17,3542
2011,7,18,3541
2011,7,19,3543
2011,7,20,3547
2011,7,21,3561
2011,7,22,3567
2011,7,23,3558
2011,7,24,3548
2011,7,25,3545
2011,7,26,3546
2011,7,27,3536
2011,7,28,3536
2011,7,29,3544
2011,7,30,3544
2011,7,31,3542
2011,8,1,3549
2011,8,2,3566
2011,8,3,3573
2011,8,4,3577
2011,8,5,3567
2011,8,6,3546
2011,8,7,3537
2011,8,8,3527
2011,8,9,3519
2011,8,10,3518
2011,8,11,3532
2011,8,12,3543
2011,8,13,3534
2011,8,14,3521
2011,8,15,3514
2011,8,16,3506
2011,8,17,3508
2011,8,18,3525
2011,8,19,3540
2011,8,20,3535
2011,8,21,3529
2011,8,22,3524
2011,8,23,3523
2011,8,24,3529
2011,8,25,3521
2011,8,26,3517
2011,8,27,3527
2011,8,28,3549
2011,8,29,3557
2011,8,30,3555
2011,8,31,3543
2011,9,1,3533
2011,9,2,3526
2011,9,3,3526
2011,9,4,3532
2011,9,5,3523
2011,9,6,3516
2011,9,7,3524
2011,9,8,3530
2011,9,9,3515
2011,9,10,3506
2011,9,11,3503
2011,9,12,3502
2011,9,13,3495
2011,9,14,3479
2011,9,15,3468
2011,9,16,3463
2011,9,17,3471
2011,9,18,3478
2011,9,19,3486
2011,9,20,3504
2011,9,21,3510
2011,9,22,3517
2011,9,23,3525
2011,9,24,3519
2011,9,25,3514
2011,9,26,3518
2011,9,27,3524
2011,9,28,3515
2011,9,29,3505
2011,9,30,3502
2011,10,1,3506
2011,10,2,3507
2011,10,3,3498
2011,10,4,3494
2011,10,5,3492
2011,10,6,3486
2011,10,7,3496
2011,10,8,3508
2011,10,9,3512
2011,10,10,3515
2011,10,11,3530
2011,10,12,3533
2011,10,13,3511
2011,10,14,3483
2011,10,15,3477
2011,10,16,3493
2011,10,17,3494
2011,10,18,3480
2011,10,19,3465
2011,10,20,3471
2011,10,21,3491
2011,10,22,3495
2011,10,23,3498
2011,10,24,3501
2011,10,25,3512
2011,10,26,3516
2011,10,27,3515
2011,10,28,3531
2011,10,29,3552
2011,10,30,3551
2011,10,31,3528
2012,5,16,3457
2012,5,17,3457
2012,5,18,3461
2012,5,19,3462
2012,5,20,3460
2012,5,21,3451
2012,5,22,3452
2012,5,23,3466
2012,5,24,3463
2012,5,25,3467
2012,5,26,3467
2012,5,27,3454
2012,5,28,3466
2012,5,29,3477
2012,5,30,3482
2012,5,31,3481
2012,6,1,3465
2012,6,2,3442
2012,6,3,3432
2012,6,4,3439
2012,6,5,3441
2012,6,6,3444
2012,6,7,3459
2012,6,8,3460
2012,6,9,3467
2012,6,10,3477
2012,6,11,3488
2012,6,12,3505
2012,6,13,3505
2012,6,14,3500
2012,6,15,3496
2012,6,16,3496
2012,6,17,3485
2012,6,18,3473
2012,6,19,3493
2012,6,20,3500
2012,6,21,3490
2012,6,22,3475
2012,6,23,3455
2012,6,24,3454
2012,6,25,3453
2012,6,26,3442
2012,6,27,3447
2012,6,28,3467
2012,6,29,3469
2012,6,30,3467
2012,7,1,3473
2012,7,2,3476
2012,7,3,3473
2012,7,4,3468
2012,7,5,3468
2012,7,6,3472
2012,7,7,3473
2012,7,8,3480
2012,7,9,3474
2012,7,10,3461
2012,7,11,3455
2012,7,12,3456
2012,7,13,3473
2012,7,14,3492
2012,7,15,3486
2012,7,16,3473
2012,7,17,3470
2012,7,18,3482
2012,7,19,3487
2012,7,20,3482
2012,7,28,3458
2012,7,29,3462
2012,7,30,3464
2012,7,31,3469
2012,8,1,3479
2012,8,2,3492
2012,8,3,3497
2012,8,4,3496
2012,8,5,3489
2012,8,6,3487
2012,8,7,3485
2012,8,8,3482
2012,8,9,3472
2012,8,10,3460
2012,8,11,3456
2012,8,12,3467
2012,8,13,3478
2012,8,14,3471
2012,8,15,3457
2012,8,16,3438
2012,8,17,3420
2012,8,18,3423
2012,8,19,3443
2012,8,20,3464
2012,8,21,3461
2012,8,22,3454
2012,8,23,3460
2012,8,24,3460
2012,8,25,3442
2012,8,26,3431
2012,8,27,3443
2012,8,28,3458
2012,8,29,3468
2012,8,30,3470
2012,8,31,3474
2012,9,1,3473
2012,9,2,3464
2012,9,3,3465
2012,9,4,3465
2012,9,5,3459
2012,9,6,3473
2012,9,7,3490
2012,9,8,3490
2012,9,9,3492
2012,9,10,3492
2012,9,11,3501
2012,9,12,3511
2012,9,13,3526
2012,9,14,3539
2012,9,15,3549
2012,9,16,3552
2012,9,17,3555
2012,9,18,3563
2012,9,19,3558
2012,9,20,3542
2012,9,21,3532
2012,9,22,3533
2012,9,23,3536
2012,9,24,3529
2012,9,25,3531
2012,9,26,3547
2012,9,27,3568
2012,9,28,3574
2012,9,29,3567
2012,9,30,3563
2012,10,1,3562
2012,10,2,3552
2012,10,3,3539
2012,10,4,3528
2012,10,5,3519
2012,10,6,3510
2012,10,7,3516
2012,10,8,3522
2012,10,9,3512
2012,10,10,3502
2012,10,11,3494
2012,10,12,3497
2012,10,13,3502
2012,10,14,3509
2012,10,15,3513
2012,10,16,3525
2012,10,17,3533
2012,10,18,3519
2012,10,19,3507
2012,10,20,3513
2012,10,21,3496
2012,10,22,3484
2012,10,23,3483
2012,10,24,3491
2012,10,25,3513
2012,10,26,3510
2012,10,27,3494
2012,10,28,3485
2012,10,29,3478
2012,10,30,3482
2012,10,31,3486
2012,11,1,3502
2012,11,2,3513
2012,11,3,3522
2012,11,4,3521
2012,11,5,3516
2012,11,6,3530
2012,11,7,3538
2012,11,8,3531
2012,11,9,3522
2012,11,10,3527
2012,11,11,3537
2012,11,12,3538
2012,11,13,3529
2012,11,14,3529
2012,11,15,3539
2012,11,16,3546
2012,11,17,3553
2012,11,18,3570
2012,11,19,3579
2012,11,20,3581
2012,11,21,3597
2012,11,22,3613
2012,11,23,3614
2012,11,24,3592
2012,11,25,3559
2012,11,26,3542
2012,11,27,3529
2012,11,28,3545
2012,11,29,3562
2012,11,30,3568
2012,12,1,3565
2012,12,2,3554
2012,12,3,3551
2012,12,4,3541
2012,12,5,3547
2012,12,6,3565
2012,12,7,3571
2012,12,8,3570
2012,12,9,3568
2012,12,10,3554
2012,12,11,3534
2012,12,12,3517
2012,12,13,3509
2012,12,14,3493
2012,12,15,3487
2012,12,16,3492
2012,12,17,3511
2012,12,18,3533
2012,12,19,3537
2012,12,20,3533
2012,12,21,3529
2012,12,22,3536
2012,12,23,3548
2012,12,24,3566
2012,12,25,3557
2012,12,26,3545
2012,12,27,3546
2012,12,28,3530
2012,12,29,3518
2012,12,30,3521
2012,12,31,3530
2013,1,1,3501
2013,1,2,3484
2013,1,3,3471
2013,1,4,3469
2013,1,5,3495
2013,1,6,3500
2013,1,7,3487
2013,1,8,3487
2013,1,9,3486
2013,1,10,3489
2013,1,11,3498
2013,1,12,3507
2013,1,13,3498
2013,1,14,3493
2013,1,15,3478
2013,1,16,3466
2013,1,17,3468
2013,1,18,3473
2013,1,19,3457
2013,1,20,3440
2013,1,21,3424
2013,1,22,3412
2013,1,23,3425
2013,1,24,3453
2013,1,25,3461
2013,1,26,3460
2013,1,27,3465
2013,1,28,3465
2013,1,29,3473
2013,1,30,3455
2013,1,31,3433
2013,2,1,3431
2013,2,2,3437
2013,2,3,3431
2013,2,4,3434
2013,2,5,3437
2013,2,6,3441
2013,2,7,3447
2013,2,8,3437
2013,2,9,3416
2013,2,10,3404
2013,2,11,3405
2013,2,12,3414
2013,2,13,3435
2013,2,14,3450
2013,2,15,3455
2013,2,16,3455
2013,2,17,3457
2013,2,18,3453
2013,2,19,3465
2013,2,20,3480
2013,2,21,3489
2013,2,22,3500
2013,2,23,3517
2013,2,24,3523
2013,2,25,3528
2013,2,26,3519
2013,2,27,3506
2013,2,28,3498
2013,3,1,3491
2013,3,2,3491
2013,3,3,3472
2013,3,4,3460
2013,3,5,3444
2013,3,6,3443
2013,3,7,3465
2013,3,8,3483
2013,3,9,3506
2013,3,10,3525
2013,3,11,3518
2013,3,12,3497
2013,3,13,3491
2013,3,14,3502
2013,3,15,3505
2013,3,16,3483
2013,3,17,3460
2013,3,18,3448
2013,3,19,3472
2013,3,20,3483
2013,3,21,3475
2013,3,22,3470
2013,3,23,3460
2013,3,24,3450
2013,3,25,3454
2013,3,26,3449
2013,3,27,3450
2013,3,28,3455
2013,3,29,3464
2013,3,30,3471
2013,3,31,3451
2013,4,1,3437
2013,4,2,3422
2013,4,3,3407
2013,4,4,3413
2013,4,5,3422
2013,4,6,3425
2013,4,7,3427
2013,4,8,3424
2013,4,9,3420
2013,4,10,3424
2013,4,11,3434
2013,4,12,3430
2013,4,13,3414
2013,4,14,3395
2013,4,15,3369
2013,4,16,3349
2013,4,17,3347
2013,4,18,3341
2013,4,19,3342
2013,4,20,3359
2013,4,21,3372
2013,4,22,3385
2013,4,23,3380
2013,4,24,3359
2013,4,25,3360
2013,4,26,3380
2013,4,27,3406
2013,4,28,3411
2013,4,29,3413
2013,4,30,3409
2013,5,1,3398
2013,5,2,3395
2013,5,3,3400
2013,5,4,3420
2013,5,5,3441
2013,5,6,3449
2013,5,7,3443
2013,5,8,3432
2013,5,9,3423
2013,5,10,3418
2013,5,11,3424
2013,5,12,3431
2013,5,13,3445
2013,5,14,3455
2013,5,15,3450
2013,5,16,3438
2013,5,17,3437
2013,5,18,3448
2013,5,19,3466
2013,5,20,3477
2013,5,21,3483
2013,5,22,3488
2013,5,23,3489
2013,5,24,3499
2013,5,25,3498
2013,5,26,3486
2013,5,27,3483
2013,5,28,3474
2013,5,29,3468
2013,5,30,3483
2013,5,31,3499
2013,6,1,3503
2013,6,2,3518
2013,6,3,3525
2013,6,4,3532
2013,6,5,3528
2013,6,6,3530
2013,6,7,3538
2013,6,8,3537
2013,6,9,3513
2013,6,10,3493
2013,6,11,3481
2013,6,12,3484
2013,6,13,3486
2013,6,14,3490
2013,6,15,3486
2013,6,16,3488
2013,6,17,3500
2013,6,18,3514
2013,6,19,3520
2013,6,20,3529
2013,6,21,3529
2013,6,22,3521
2013,6,23,3503
2013,6,24,3492
2013,6,25,3500
2013,6,26,3504
2013,6,27,3518
2013,7,3,3546
2013,7,4,3537
2013,7,5,3531
2013,7,6,3516
2013,7,7,3498
2013,7,8,3496
2013,7,9,3492
2013,7,10,3499
2013,7,11,3512
2013,7,12,3519
2013,7,13,3528
2013,7,14,3540
2013,7,15,3536
2013,7,16,3518
2013,7,17,3514
2013,7,18,3516
2013,7,19,3507
2013,7,20,3494
2013,7,21,3496
2013,7,22,3496
2013,7,23,3490
2013,7,24,3480
2013,7,25,3492
2013,7,26,3513
2013,7,27,3525
2013,7,28,3540
2013,7,29,3558
2013,7,30,3546
2013,7,31,3509
2013,8,1,3501
2013,8,2,3492
2013,8,3,3498
2013,8,4,3515
2013,8,5,3529
2013,8,6,3530
2013,8,7,3523
2013,8,8,3516
2013,8,9,3519
2013,8,10,3522
2013,8,11,3518
2013,8,12,3512
2013,8,13,3512
2013,8,14,3526
2013,8,15,3536
2013,8,16,3536
2013,8,17,3543
2013,8,18,3544
2013,8,19,3539
2013,8,20,3540
2013,8,21,3542
2013,8,22,3544
2013,8,23,3541
2013,8,24,3541
2013,8,25,3541
2013,8,26,3546
2013,8,27,3535
2013,8,28,3525
2013,8,29,3535
2013,8,30,3547
2013,8,31,3533
2013,9,1,3532
2013,9,2,3543
2013,9,3,3557
2013,9,4,3566
2013,9,5,3566
2013,9,6,3544
2013,9,7,3537
2013,9,8,3536
2013,9,9,3530
2013,9,10,3540
2013,9,11,3552
2013,9,12,3553
2013,9,13,3559
2013,9,14,3568
2013,9,15,3575
2013,9,16,3574
2013,9,17,3567
2013,9,18,3570
2013,9,19,3582
2013,9,20,3592
2013,9,21,3603
2013,9,22,3595
2013,9,23,3583
2013,9,24,3596
2013,9,25,3586
2013,9,26,3585
2013,9,27,3580
2013,9,28,3564
2013,9,29,3580
2013,9,30,3590
2013,10,1,3587
2013,10,2,3605
2013,10,3,3622
2013,10,4,3625
2013,10,5,3614
2013,10,6,3599
2013,10,7,3587
2013,10,8,3585
2013,10,9,3582
2013,10,10,3578
2013,10,11,3577
2013,10,12,3567
2013,10,13,3563
2013,10,14,3570
2013,10,15,3575
2013,10,16,3578
2013,10,17,3587
2013,10,18,3592
2013,10,19,3603
2013,10,20,3593
2013,10,21,3562
2013,10,22,3541
2013,10,23,3538
2013,10,24,3551
2013,10,25,3559
2013,10,26,3553
2013,10,27,3551
2013,10,28,3551
2013,10,29,3552
2013,10,30,3548
2013,10,31,3533
2013,11,1,3531
2013,11,2,3537
2013,11,3,3547
2013,11,4,3550
2013,11,5,3549
