year,month,day,tide
2009,6,30,6584
2009,7,1,6685
2009,7,2,6706
2009,7,3,6653
2009,7,4,6671
2009,7,5,6723
2009,7,6,6734
2009,7,7,6803
2009,7,8,6851
2009,7,9,6810
2009,7,10,6756
2009,7,11,6703
2009,7,12,6615
2009,7,13,6575
2009,7,14,6551
2009,7,15,6585
2009,7,16,6663
2009,7,17,6678
2009,7,18,6629
2009,7,19,6585
2009,7,20,6568
2009,7,21,6586
2009,7,22,6629
2009,7,23,6689
2009,7,24,6664
2009,7,25,6650
2009,7,26,6619
2009,7,27,6556
2009,7,28,6628
2009,7,29,6678
2009,7,30,6663
2009,7,31,6706
2009,8,1,6765
2009,8,2,6727
2009,8,3,6653
2009,8,4,6641
2009,8,5,6642
2009,8,6,6717
2009,8,7,6766
2009,8,8,6760
2009,8,9,6764
2009,8,10,6770
2009,8,11,6752
2009,8,12,6771
2009,8,13,6745
2009,8,14,6738
2009,8,15,6748
2009,8,16,6743
2009,8,17,6747
2009,8,18,6712
2009,8,19,6705
2009,8,20,6750
2009,8,21,6796
2009,8,22,6795
2009,8,23,6781
2009,8,24,6836
2009,8,25,6933
2009,8,26,6993
2009,8,27,6912
2009,8,28,6906
2009,8,29,6927
2009,8,30,6826
2009,8,31,6768
2009,9,1,6789
2009,9,2,6796
2009,9,3,6834
2009,9,4,6837
2009,9,5,6843
2009,9,6,6826
2009,9,7,6846
2009,9,8,6875
2009,9,9,6835
2009,9,10,6768
2009,9,11,6745
2009,9,12,6780
2009,9,13,6825
2009,9,14,6687
2009,9,15,6760
2009,9,16,6936
2009,9,17,6867
2009,9,18,6807
2009,9,19,6841
2009,9,20,6824
2009,9,21,6788
2009,9,22,6799
2009,9,23,6844
2009,9,24,6831
2009,9,25,6735
2009,9,26,6725
2009,9,27,6769
2009,9,28,6682
2009,9,29,6619
2009,9,30,6660
2009,10,1,6721
2009,10,2,6691
2009,10,3,6717
2009,10,4,6745
2009,10,5,6729
2009,10,6,6742
2009,10,7,6780
2009,10,8,6830
2009,10,9,6793
2009,10,10,6824
2009,10,11,7114
2009,10,12,7350
2009,10,13,7177
2009,10,14,6942
2009,10,15,7006
2009,10,16,6970
2009,10,17,6671
2009,10,18,6672
2009,10,19,6698
2009,10,20,6732
2009,10,21,6775
2009,10,22,6824
2009,10,23,6851
2009,10,24,6854
2009,10,25,6788
2009,10,26,6901
2009,10,27,7067
2009,10,28,7066
2009,10,29,7031
2009,10,30,7024
2009,10,31,6989
2009,11,1,7108
2009,11,2,6994
2009,11,3,6678
2009,11,4,6783
2009,11,5,6959
2009,11,6,6804
2009,11,7,6788
2009,11,8,6948
2009,11,9,6899
2009,11,10,6875
2009,11,11,6880
2009,11,12,6823
2009,11,13,6775
2009,11,14,6756
2009,11,15,6822
2009,11,16,6921
2009,11,17,6940
2009,11,18,6929
2009,11,19,6941
2009,11,20,6951
2009,11,21,6946
2009,11,22,6910
2009,11,23,6819
2009,11,24,6798
2009,11,25,6782
2009,11,26,6749
2009,11,27,6719
2009,11,28,6691
2009,11,29,6794
2009,11,30,6953
2009,12,1,6867
2009,12,2,6848
2009,12,3,6918
2009,12,4,6884
2009,12,5,6920
2009,12,6,7045
2009,12,7,7134
2009,12,8,7124
2009,12,9,7098
2009,12,10,7094
2009,12,11,7210
2009,12,12,7262
2009,12,13,7081
2009,12,14,6887
2009,12,15,6711
2009,12,16,6585
2009,12,17,6560
2009,12,18,6589
2009,12,19,6576
2009,12,20,6524
2009,12,21,6538
2009,12,22,6622
2009,12,23,6729
2009,12,24,6751
2009,12,25,6692
2009,12,26,6677
2009,12,27,6699
2009,12,28,6693
2009,12,29,6685
2009,12,30,6758
2009,12,31,6746
2010,1,1,6557
2010,1,2,6489
2010,1,3,6447
2010,1,4,6481
2010,1,5,6538
2010,1,6,6621
2010,1,7,6752
2010,1,8,6916
2010,1,9,6843
2010,1,10,6859
2010,1,11,6869
2010,1,12,6863
2010,1,13,6924
2010,1,14,6979
2010,1,15,6988
2010,1,16,7023
2010,1,17,7017
2010,1,18,6957
2010,1,19,7047
2010,1,20,7072
2010,1,21,7009
2010,1,22,7070
2010,1,23,7142
2010,1,24,6987
2010,1,25,6803
2010,1,26,6641
2010,1,27,6535
2010,1,28,6540
2010,1,29,6586
2010,1,30,6736
2010,1,31,6881
2010,2,1,6916
2010,2,2,7042
2010,2,3,6908
2010,2,4,6894
2010,2,5,6871
2010,2,6,6847
2010,2,7,6932
2010,2,8,6995
2010,2,9,7048
2010,2,10,6895
2010,2,11,6824
2010,2,12,6771
2010,2,13,6647
2010,2,14,6627
2010,2,15,6633
2010,2,16,6601
2010,2,17,6586
2010,2,18,6646
2010,2,19,6670
2010,2,20,6612
2010,2,21,6556
2010,2,22,6597
2010,2,23,6633
2010,2,24,6602
2010,2,25,6615
2010,2,26,6598
2010,2,27,6649
2010,2,28,6682
2010,3,1,6650
2010,3,2,6575
2010,3,3,6608
2010,3,4,6701
2010,3,5,6612
2010,3,6,6601
2010,3,7,6780
2010,3,8,6984
2010,3,9,6933
2010,3,10,6777
2010,3,11,6694
2010,3,12,6692
2010,3,13,6741
2010,3,14,6703
2010,3,15,6666
2010,3,16,6791
2010,3,17,6960
2010,3,18,7069
2010,3,19,7088
2010,3,20,7024
2010,3,21,6934
2010,3,22,6871
2010,3,23,6837
2010,3,24,6794
2010,3,25,6754
2010,3,26,6740
2010,3,27,6709
2010,3,28,6677
2010,3,29,6631
2010,3,30,6613
2010,3,31,6613
2010,4,1,6566
2010,4,2,6643
2010,4,3,6778
2010,4,4,6743
2010,4,5,6741
2010,4,6,6840
2010,4,7,6767
2010,4,8,6737
2010,4,9,6778
2010,4,10,6725
2010,4,11,6702
2010,4,12,6707
2010,4,13,6596
2010,4,14,6499
2010,4,15,6508
2010,4,16,6423
2010,4,17,6439
2010,4,18,6497
2010,4,19,6511
2010,4,20,6532
2010,4,21,6580
2010,4,22,6642
2010,4,23,6683
2010,4,24,6700
2010,4,25,6766
2010,4,26,6814
2010,4,27,6779
2010,4,28,6749
2010,4,29,6712
2010,4,30,6731
2010,5,1,6761
2010,5,2,6761
2010,5,3,6722
2010,5,4,6715
2010,5,5,6745
2010,5,6,6750
2010,5,7,6722
2010,5,8,6715
2010,5,9,6699
2010,5,10,6645
2010,5,21,6636
2010,5,22,6727
2010,5,23,6759
2010,5,24,6714
2010,5,25,6711
2010,5,26,6734
2010,5,27,6669
2010,5,28,6664
2010,5,29,6684
2010,5,30,6786
2010,5,31,6835
2010,6,1,6765
2010,6,2,6707
2010,6,3,6681
2010,6,4,6733
2010,6,5,6769
2010,6,6,6730
2010,6,7,6683
2010,6,8,6684
2010,6,9,6709
2010,6,10,6749
2010,6,11,6803
2010,6,12,6756
2010,6,13,6700
2010,6,14,6706
2010,6,15,6634
2010,6,16,6672
2010,6,17,6851
2010,6,18,6824
2010,6,19,6673
2010,6,20,6726
2010,6,21,6771
2010,6,22,6726
2010,6,23,6705
2010,6,24,6681
2010,6,25,6679
2010,6,26,6763
2010,6,27,6773
2010,6,28,6714
2010,6,29,6693
2010,6,30,6667
2010,7,1,6636
2010,7,2,6694
2010,7,3,6732
2010,7,4,6766
2010,7,5,6792
2010,7,6,6740
2010,7,7,6717
2010,7,8,6746
2010,7,9,6750
2010,7,10,6747
2010,7,11,6743
2010,7,12,6689
2010,7,13,6610
2010,7,14,6576
2010,7,15,6661
2010,7,16,6794
2010,7,17,6776
2010,7,18,6695
2010,7,19,6633
2010,7,20,6615
2010,7,21,6705
2010,7,22,6791
2010,7,23,6759
2010,7,24,6744
2010,7,25,6741
2010,7,26,6669
2010,7,27,6690
2010,7,28,6774
2010,7,29,6774
2010,7,30,6791
2010,7,31,6716
2010,8,1,6649
2010,8,2,6592
2010,8,3,6624
2010,8,4,6709
2010,8,5,6718
2010,8,6,6681
2010,8,7,6699
2010,8,8,6756
2010,8,9,6766
2010,8,10,6757
2010,8,11,6753
2010,8,12,6739
2010,8,13,6734
2010,8,14,6750
2010,8,15,6757
2010,8,16,6710
2010,8,17,6701
2010,8,18,6653
2010,8,19,6653
2010,8,20,6652
2010,8,21,6656
2010,8,22,6669
2010,8,23,6667
2010,8,24,6744
2010,8,25,6765
2010,8,26,6687
2010,8,27,6678
2010,8,28,6729
2010,8,29,6753
2010,8,30,6753
2010,8,31,6858
2010,9,1,7038
2010,9,2,7079
2010,9,3,7017
2010,9,4,6931
2010,9,5,6850
2010,9,6,6843
2010,9,7,6858
2010,9,8,6874
2010,9,9,6848
2010,9,10,6813
2010,9,11,6834
2010,9,12,6795
2010,9,13,6698
2010,9,14,6711
2010,9,15,6791
2010,9,16,6798
2010,9,17,6802
2010,9,18,6836
2010,9,19,6762
2010,9,20,6731
2010,9,21,6838
2010,9,22,7113
2010,9,23,7098
2010,9,24,6964
2010,9,25,6968
2010,9,26,6951
2010,9,27,6900
2010,9,28,6899
2010,9,29,6917
2010,9,30,6873
2010,10,1,6859
2010,10,2,6868
2010,10,3,6924
2010,10,4,6915
2010,10,5,6943
2010,10,6,7009
2010,10,7,6935
2010,10,8,6913
2010,10,9,7100
2010,10,10,7222
2010,10,11,7094
2010,10,12,7014
2010,10,13,6948
2010,10,14,6931
2010,10,15,6983
2010,10,16,6858
2010,10,17,6750
2010,10,18,6828
2010,10,19,6957
2010,10,20,6957
2010,10,21,6876
2010,10,22,6883
2010,10,23,6988
2010,10,24,7161
2010,10,25,7327
2010,10,26,7234
2010,10,27,7042
2010,10,28,6964
2010,10,29,6981
2010,10,30,6997
2010,10,31,7103
2010,11,1,7063
2010,11,2,6958
2010,11,3,6945
2010,11,4,6865
2010,11,5,6758
2010,11,6,6822
2010,11,7,6785
2010,11,8,6693
2010,11,9,6793
2010,11,10,6897
2010,11,11,6923
2010,11,12,6899
2010,11,13,6905
2010,11,14,6972
2010,11,15,6930
2010,11,16,6871
2010,11,17,6847
2010,11,18,6783
2010,11,19,6878
2010,11,20,7093
2010,11,21,7203
2010,11,22,6946
2010,11,23,6816
2010,11,24,6818
2010,11,25,6817
2010,11,26,6912
2010,11,27,6928
2010,11,28,6849
2010,11,29,6791
2010,11,30,6609
2010,12,1,6488
2010,12,2,6475
2010,12,3,6537
2010,12,4,6585
2010,12,5,6609
2010,12,6,6622
2010,12,7,6682
2010,12,8,6843
2010,12,9,6838
2010,12,10,6802
2010,12,11,6919
2010,12,12,6880
2010,12,13,6717
2010,12,14,6543
2010,12,15,6539
2010,12,16,6605
2010,12,17,6643
2010,12,21,6709
2010,12,22,6773
2010,12,23,6743
2010,12,24,6715
2010,12,25,6816
2010,12,26,6882
2010,12,27,6819
2010,12,28,6820
2010,12,29,7032
2010,12,30,7068
2010,12,31,6960
2011,1,1,6843
2011,1,2,6694
2011,1,3,6646
2011,1,4,6642
2011,1,5,6665
2011,1,6,6724
2011,1,7,6800
2011,1,8,6813
2011,1,9,6798
2011,1,10,6773
2011,1,11,6885
2011,1,12,6965
2011,1,13,6905
2011,1,14,6929
2011,1,15,6958
2011,1,16,6867
2011,1,17,6902
2011,1,18,7029
2011,1,19,6942
2011,1,20,6844
2011,1,21,6918
2011,1,22,6869
2011,1,23,6811
2011,1,24,6786
2011,1,25,6878
2011,1,26,6760
2011,1,27,6668
2011,2,1,6873
2011,2,2,6930
2011,2,3,6986
2011,2,4,7007
2011,2,5,6895
2011,2,6,6894
2011,2,7,6993
2011,2,8,6958
2011,2,9,6930
2011,2,10,7095
2011,2,11,7112
2011,2,12,6923
2011,2,13,6935
2011,2,14,7017
2011,2,15,6851
2011,2,16,6812
2011,2,17,6942
2011,2,24,6983
2011,2,25,6896
2011,2,26,6949
2011,2,27,7174
2011,2,28,6885
2011,3,1,6678
2011,3,2,6829
2011,3,3,6585
2011,3,4,6636
2011,3,5,6732
2011,3,6,6608
2011,3,7,6644
2011,3,9,6611
2011,3,10,6595
2011,3,11,6528
2011,3,12,6640
2011,3,13,6837
2011,3,14,6674
2011,3,15,6606
2011,3,16,6627
2011,3,17,6603
2011,3,18,6660
2011,3,19,6704
2011,3,20,6654
2011,3,21,6539
2011,3,22,6536
2011,3,23,6667
2011,3,24,6898
2011,3,25,6899
2011,3,26,6832
2011,3,27,6755
2011,3,28,6747
2011,3,29,6850
2011,3,30,6900
2011,3,31,6906
2011,4,1,6877
2011,4,2,6863
2011,4,3,6920
2011,4,4,6954
2011,4,5,6846
2011,4,6,6916
2011,4,7,6913
2011,4,8,6908
2011,4,9,7019
2011,4,10,6847
2011,4,11,6777
2011,4,12,6884
2011,4,13,6753
2011,4,14,6642
2011,4,15,6720
2011,4,16,6701
2011,4,17,6595
2011,4,18,6587
2011,4,19,6738
2011,4,20,6747
2011,4,21,6726
2011,4,22,6718
2011,4,23,6714
2011,4,24,6654
2011,4,25,6737
2011,4,26,6808
2011,4,27,6772
2011,4,28,6744
2011,4,29,6713
2011,4,30,6596
2011,5,1,6559
2011,5,2,6512
2011,5,3,6474
2011,5,4,6506
2011,5,5,6571
2011,5,6,6575
2011,5,7,6573
2011,5,8,6554
2011,5,9,6551
2011,5,10,6580
2011,5,11,6581
2011,5,12,6549
2011,5,13,6632
2011,5,14,6628
2011,5,15,6588
2011,5,16,6631
2011,5,17,6630
2011,5,18,6655
2011,5,19,6642
2011,5,20,6636
2011,5,21,6650
2011,5,22,6606
2011,5,23,6534
2011,5,24,6603
2011,5,25,6758
2011,5,26,6706
2011,5,27,6620
2011,5,28,6640
2011,5,29,6619
2011,5,30,6690
2011,5,31,6697
2011,6,1,6675
2011,6,2,6623
2011,6,3,6544
2011,6,4,6479
2011,6,5,6481
2011,6,6,6555
2011,6,7,6579
2011,6,8,6547
2011,6,9,6549
2011,6,10,6573
2011,6,11,6595
2011,6,12,6623
2011,6,13,6645
2011,6,14,6685
2011,6,15,6691
2011,6,16,6657
2011,6,17,6623
2011,6,18,6579
2011,6,19,6581
2011,6,20,6593
2011,6,21,6614
2011,6,22,6591
2011,6,23,6567
2011,6,24,6576
2011,6,25,6607
2011,6,26,6622
2011,6,27,6637
2011,6,28,6706
2011,6,29,6773
2011,6,30,6782
2011,7,1,6692
2011,7,2,6649
2011,7,3,6691
2011,7,4,6640
2011,7,5,6660
2011,7,6,6740
2011,7,7,6757
2011,7,8,6745
2011,7,9,6763
2011,7,10,6721
2011,7,11,6818
2011,7,12,6907
2011,7,13,6815
2011,7,14,6791
2011,7,15,6694
2011,7,16,6619
2011,7,17,6662
2011,7,18,6773
2011,7,19,6833
2011,7,20,6765
2011,7,21,6810
2011,7,22,6879
2011,7,23,6914
2011,7,24,6848
2011,7,25,6770
2011,7,26,6776
2011,7,27,6760
2011,7,28,6721
2011,7,29,6691
2011,7,30,6663
2011,7,31,6625
2011,8,1,6623
2011,8,2,6617
2011,8,3,6586
2011,8,4,6565
2011,8,5,6583
2011,8,6,6592
2011,8,7,6642
2011,8,8,6679
2011,8,9,6693
2011,8,10,6675
2011,8,11,6692
2011,8,12,6717
2011,8,13,6706
2011,8,14,6704
2011,8,15,6684
2011,8,16,6675
2011,8,17,6765
2011,8,18,6902
2011,8,19,6813
2011,8,20,6716
2011,8,21,6716
2011,8,22,6653
2011,8,23,6586
2011,8,24,6605
2011,8,25,6728
2011,8,26,6818
2011,8,27,6855
2011,8,28,6827
2011,8,29,6773
2011,8,30,6781
2011,8,31,6791
2011,9,1,6705
2011,9,2,6679
2011,9,3,6718
2011,9,4,6753
2011,9,5,6723
2011,9,6,6689
2011,9,7,6681
2011,9,8,6704
2011,9,9,6734
2011,9,10,6730
2011,9,11,6736
2011,9,12,6770
2011,9,13,6823
2011,9,14,6848
2011,9,15,6801
2011,9,16,6754
2011,9,17,6810
2011,9,18,6734
2011,9,19,6630
2011,9,20,6645
2011,9,21,6680
2011,9,22,6722
2011,9,23,6694
2011,9,24,6674
2011,9,25,6716
2011,9,26,6764
2011,9,27,6808
2011,9,28,6805
2011,9,29,6783
2011,9,30,6760
2011,10,1,6730
2011,10,2,6669
2011,10,3,6660
2011,10,4,6723
2011,10,5,6725
2011,10,6,6743
2011,10,7,6802
2011,10,8,6764
2011,10,9,6730
2011,10,10,6778
2011,10,11,6802
2011,10,12,6788
2011,10,13,6661
2011,10,14,6608
2011,10,15,6696
2011,10,16,6810
2011,10,17,6896
2011,11,1,6894
2011,11,2,6891
2011,11,3,6911
2011,11,4,6979
2011,11,5,7044
2011,11,6,7034
2011,11,7,7027
2011,11,8,7029
2011,11,9,6963
2011,11,10,6889
2011,11,11,6833
2011,11,12,6945
2011,11,13,7011
2011,11,14,6944
2011,11,15,6939
2011,11,16,6940
2011,11,17,6944
2011,11,18,7056
2011,11,19,7325
2011,11,20,7158
2011,11,21,7013
2011,11,24,6871
2011,11,25,6809
2011,11,26,6808
2011,11,27,6858
2011,11,28,6851
2011,11,29,6888
2011,11,30,6872
2011,12,1,6971
2011,12,2,6911
2011,12,3,6751
2011,12,4,6765
2011,12,7,6758
2011,12,8,6771
2011,12,9,7079
2011,12,23,6883
2011,12,24,6879
2011,12,25,6827
2011,12,26,6820
2011,12,27,6843
2011,12,28,6713
2011,12,29,6760
2011,12,30,7066
2011,12,31,6906
2012,1,1,6691
2012,1,2,6716
2012,1,3,6941
2012,1,4,6979
2012,1,5,7012
2012,1,6,6954
2012,1,7,6999
2012,1,8,6859
2012,1,9,6689
2012,1,10,6690
2012,1,11,6726
2012,1,12,6982
2012,1,13,6836
2012,1,14,6769
2012,1,15,6986
2012,1,16,6945
2012,1,17,6921
2012,1,18,6769
2012,1,21,6581
2012,1,22,6755
2012,1,23,6853
2012,1,24,6813
2012,1,25,6817
2012,1,26,6930
2012,1,27,6968
2012,1,28,6813
2012,1,29,6716
2012,1,30,6844
2012,1,31,6963
2012,2,1,6888
2012,2,2,6948
2012,2,3,6903
2012,2,4,6748
2012,2,5,6984
2012,2,6,7101
2012,2,7,6933
2012,2,8,6760
2012,2,9,6618
2012,2,10,6567
2012,2,11,6653
2012,2,12,6595
2012,2,13,6703
2012,2,14,6737
2012,2,15,6584
2012,2,16,6483
2012,2,17,6437
2012,2,18,6590
2012,2,19,6685
2012,2,20,6745
2012,2,21,6836
2012,2,22,6829
2012,2,23,6725
2012,2,24,6641
2012,2,25,6748
2012,2,26,6846
2012,2,27,6856
2012,2,28,6762
2012,2,29,6688
2012,3,1,6678
2012,3,2,6641
2012,3,3,6586
2012,3,4,6753
2012,3,5,6773
2012,3,6,6430
2012,3,7,6410
2012,3,8,6537
2012,3,9,6661
2012,3,10,6639
2012,3,11,6439
2012,3,12,6739
2012,3,13,6826
2012,3,14,6686
2012,3,19,6763
2012,3,20,6819
2012,3,21,6772
2012,3,22,6750
2012,3,23,6955
2012,3,24,7088
2012,3,25,7057
2012,3,26,6856
2012,3,27,6653
2012,3,28,6616
2012,3,29,6588
2012,3,30,6609
2012,3,31,6646
2012,4,1,6694
2012,4,2,6725
2012,4,3,6680
2012,4,4,6691
2012,4,5,6685
2012,4,6,6641
2012,4,7,6655
2012,4,8,6615
2012,4,9,6614
2012,4,10,6695
2012,4,11,6732
2012,4,12,6751
2012,4,13,6718
2012,4,14,6841
2012,4,15,6976
2012,4,16,6782
2012,4,17,6659
2012,4,18,6619
2012,4,19,6607
2012,4,20,6599
2012,4,21,6684
2012,4,22,6682
2012,4,23,6611
2012,4,24,6562
2012,4,25,6591
2012,4,26,6705
2012,4,27,6719
2012,4,28,6629
2012,4,29,6674
2012,4,30,6588
2012,5,1,6513
2012,5,2,6446
2012,5,3,6405
2012,5,4,6446
2012,5,5,6458
2012,5,6,6491
2012,5,7,6543
2012,5,8,6545
2012,5,9,6555
2012,5,10,6557
2012,5,11,6547
2012,5,12,6536
2012,5,13,6501
2012,5,14,6630
2012,5,15,6629
2012,5,16,6611
2012,5,17,6660
2012,5,18,6776
2012,5,19,6883
2012,5,20,6851
2012,5,21,6736
2012,5,22,6667
2012,5,23,6709
2012,5,24,6688
2012,5,25,6642
2012,5,26,6629
2012,5,27,6666
2012,5,28,6673
2012,5,29,6615
2012,5,30,6580
2012,5,31,6562
2012,6,1,6615
2012,6,2,6629
2012,6,3,6620
2012,6,4,6594
2012,6,5,6559
2012,6,6,6598
2012,6,7,6632
2012,6,8,6597
2012,6,9,6610
2012,6,10,6571
2012,6,11,6557
2012,6,15,6527
2012,6,16,6593
2012,6,17,6594
