year,month,day,tide
1947,7,8,931
1947,7,18,938
1947,7,19,926
1947,7,20,920
1947,7,21,915
1947,7,22,916
1947,7,23,917
1947,7,24,913
1947,7,25,899
1947,7,26,881
1947,7,27,874
1947,7,28,881
1947,7,29,900
1947,7,30,915
1947,7,31,924
1947,8,1,969
1947,8,2,1027
1947,8,3,1035
1947,8,4,1016
1947,8,5,977
1947,8,6,950
1947,8,7,954
1947,8,8,953
1947,8,9,952
1947,8,10,960
1947,8,11,968
1947,8,12,968
1947,8,13,950
1947,8,14,950
1947,8,15,975
1947,8,16,985
1947,8,17,969
1947,8,18,969
1947,8,19,963
1947,8,20,955
1947,8,21,962
1947,8,22,971
1947,8,23,969
1947,8,24,963
1947,8,25,958
1947,8,26,956
1947,8,27,953
1947,8,28,957
1947,8,29,959
1947,8,30,955
1947,8,31,963
1947,9,1,970
1947,9,2,955
1947,9,3,939
1947,9,4,935
1947,9,5,926
1947,9,6,936
1947,9,7,968
1947,9,8,978
1947,9,9,969
1947,9,10,967
1947,9,11,969
1947,9,12,984
1947,9,13,1008
1947,9,14,1045
1947,9,15,1053
1947,9,16,1029
1947,9,17,1021
1947,9,18,1042
1947,9,19,1086
1947,9,20,1102
1947,9,21,1046
1947,9,22,1015
1947,9,23,999
1947,9,24,980
1947,9,25,974
1947,9,26,976
1947,9,27,975
1947,9,28,973
1947,9,29,999
1947,9,30,1029
1947,10,1,1037
1947,10,2,1043
1947,10,3,1030
1947,10,4,1017
1947,10,5,1017
1947,10,6,1024
1947,10,7,1019
1947,10,8,1022
1947,10,9,1054
1947,10,10,1089
1947,10,11,1068
1947,10,12,1094
1947,10,13,1237
1947,10,14,1065
1947,10,15,941
1947,10,16,969
1947,10,17,1008
1947,10,18,1015
1947,10,19,1015
1947,10,20,1005
1947,10,21,990
1947,10,22,998
1947,10,23,1012
1947,10,24,1026
1947,10,25,1001
1947,10,26,961
1947,10,27,967
1947,10,28,1013
1947,10,29,1021
1947,10,30,988
1947,10,31,1000
1947,11,1,1011
1947,11,2,1006
1947,11,3,991
1947,11,4,966
1947,11,5,964
1947,11,6,1013
1947,11,7,1034
1947,11,8,1007
1947,11,9,1021
1947,11,10,1023
1947,11,11,1011
1947,11,12,1021
1947,11,13,1009
1947,11,14,1127
1947,11,15,1205
1947,11,16,1032
1947,11,17,1026
1947,11,18,1043
1947,11,19,1067
1947,11,20,1184
1947,11,21,1242
1947,11,22,1266
1947,11,23,1210
1947,11,24,1126
1947,11,25,1065
1947,11,26,1007
1947,11,27,998
1947,11,28,1002
1947,11,29,1028
1947,11,30,1035
1947,12,1,973
1947,12,2,997
1947,12,3,1028
1947,12,4,939
1947,12,5,923
1947,12,6,923
1947,12,7,911
1947,12,8,917
1947,12,9,890
1947,12,10,838
1947,12,11,829
1947,12,12,838
1947,12,13,838
1947,12,14,834
1947,12,15,844
1947,12,16,858
1947,12,17,851
1947,12,18,858
1947,12,19,854
1947,12,20,852
1947,12,21,854
1947,12,22,828
1947,12,23,787
1947,12,24,824
1947,12,25,893
1947,12,26,939
1947,12,27,978
1947,12,28,976
1947,12,29,969
1947,12,30,876
1947,12,31,848
1948,1,1,890
1948,1,2,888
1948,1,3,830
1948,1,4,815
1948,1,5,826
1948,1,6,861
1948,1,7,871
1948,1,8,881
1948,1,9,909
1948,1,10,913
1948,1,11,890
1948,1,12,887
1948,1,13,945
1948,1,14,1011
1948,1,15,953
1948,1,16,847
1948,1,17,866
1948,1,18,922
1948,1,19,1042
1948,1,20,1059
1948,1,21,928
1948,1,22,808
1948,1,23,750
1948,1,24,758
1948,1,25,786
1948,1,26,776
1948,1,27,777
1948,1,28,801
1948,1,29,845
1948,1,30,915
1948,1,31,918
1948,2,1,915
1948,2,2,953
1948,2,3,913
1948,2,4,840
1948,2,5,866
1948,2,6,890
1948,2,7,842
1948,2,8,832
1948,2,9,900
1948,2,10,960
1948,2,11,954
1948,2,12,933
1948,2,13,961
1948,2,14,1044
1948,2,15,1036
1948,2,16,965
1948,2,17,1007
1948,2,18,1027
1948,2,19,1021
1948,2,20,1010
1948,2,21,1071
1948,2,22,1049
1948,2,23,892
1948,2,24,859
1948,2,25,865
1948,2,26,876
1948,2,27,898
1948,2,28,928
1948,2,29,976
1948,3,1,981
1948,3,2,892
1948,3,3,882
1948,3,4,929
1948,3,5,956
1948,3,6,979
1948,3,7,948
1948,3,8,860
1948,3,9,839
1948,3,10,857
1948,3,11,879
1948,3,12,897
1948,3,13,903
1948,3,14,905
1948,3,15,909
1948,3,16,921
1948,3,17,902
1948,3,18,877
1948,3,19,867
1948,3,20,864
1948,3,21,865
1948,3,22,858
1948,3,23,843
1948,3,24,837
1948,3,25,851
1948,3,26,852
1948,3,27,845
1948,3,28,856
1948,3,29,877
1948,3,30,895
1948,3,31,891
1948,4,1,892
1948,4,2,894
1948,4,3,909
1948,4,4,936
1948,4,5,963
1948,4,6,1004
1948,4,7,999
1948,4,8,975
1948,4,9,970
1948,4,10,1005
1948,4,11,1065
1948,4,12,1034
1948,4,13,975
1948,4,14,925
1948,4,15,884
1948,4,16,887
1948,4,17,885
1948,4,18,876
1948,4,19,889
1948,4,20,909
1948,4,21,937
1948,4,22,916
1948,4,23,887
1948,4,24,871
1948,4,25,908
1948,4,26,1079
1948,4,27,1050
1948,4,28,926
1948,4,29,929
1948,4,30,957
1948,5,1,1002
1948,5,2,996
1948,5,3,958
1948,5,4,978
1948,5,5,996
1948,5,6,964
1948,5,7,934
1948,5,8,909
1948,5,9,908
1948,5,10,930
1948,5,11,958
1948,5,12,966
1948,5,13,923
1948,5,14,893
1948,5,15,891
1948,5,16,910
1948,5,17,945
1948,5,18,951
1948,5,19,924
1948,5,20,923
1948,5,21,910
1948,5,22,894
1948,5,23,902
1948,5,24,920
1948,5,25,931
1948,5,26,940
1948,5,27,958
1948,5,28,968
1948,5,29,957
1948,5,30,947
1948,5,31,942
1948,6,1,936
1948,6,2,932
1948,6,3,951
1948,6,4,980
1948,6,5,987
1948,6,6,999
1948,6,7,988
1948,6,8,959
1948,6,9,948
1948,6,10,957
1948,6,11,947
1948,6,12,903
1948,6,13,872
1948,6,14,869
1948,6,15,893
1948,6,16,912
1948,6,17,909
1948,6,18,909
1948,6,19,929
1948,6,20,942
1948,6,21,940
1948,6,22,933
1948,6,23,913
1948,6,24,890
1948,6,25,882
1948,6,26,885
1948,6,27,891
1948,6,28,902
1948,6,29,909
1948,6,30,908
1948,7,1,896
1948,7,2,882
1948,7,3,905
1948,7,4,914
1948,7,5,905
1948,7,6,909
1948,7,7,899
1948,7,8,898
1948,7,9,914
1948,7,10,925
1948,7,11,925
1948,7,12,920
1948,7,13,927
1948,7,14,926
1948,7,15,929
1948,7,16,946
1948,7,17,956
1948,7,18,949
1948,7,19,942
1948,7,20,947
1948,7,21,953
1948,7,22,945
1948,7,23,939
1948,7,24,939
1948,7,25,948
1948,7,26,957
1948,7,27,971
1948,7,28,983
1948,7,29,987
1948,7,30,979
1948,7,31,971
1948,8,1,972
1948,8,2,976
1948,8,3,964
1948,8,4,965
1948,8,5,984
1948,8,6,1014
1948,8,7,1013
1948,8,8,1014
1948,8,9,1034
1948,8,10,1046
1948,8,11,1043
1948,8,12,1038
1948,8,13,1036
1948,8,14,1045
1948,8,15,1048
1948,8,16,1053
1948,8,17,1048
1948,8,18,1057
1948,8,19,1071
1948,8,20,1077
1948,8,21,1069
1948,8,22,1062
1948,8,23,1072
1948,8,24,1074
1948,8,25,1068
1948,8,26,1072
1948,8,27,1073
1948,8,28,1076
1948,8,29,1090
1948,8,30,1078
1948,8,31,1065
1948,9,1,1047
1948,9,2,1038
1948,9,3,1046
1948,9,4,1066
1948,9,5,1089
1948,9,6,1106
1948,9,7,1097
1948,9,8,1091
1948,9,9,1114
1948,9,10,1137
1948,9,11,1141
1948,9,12,1137
1948,9,13,1123
1948,9,14,1112
1948,9,15,1106
1948,9,16,1093
1948,9,17,1053
1948,9,18,1029
1948,9,19,1036
1948,9,20,1056
1948,9,21,1061
1948,9,22,1063
1948,9,23,1075
1948,9,24,1074
1948,9,25,1065
1948,9,26,1046
1948,9,27,1018
1948,9,28,992
1948,9,29,982
1948,9,30,986
1948,10,1,990
1948,10,2,999
1948,10,3,1012
1948,10,4,1048
1948,10,5,1085
1948,10,6,1082
1948,10,7,1053
1948,10,8,1039
1948,10,9,1035
1948,10,10,1032
1948,10,11,1021
1948,10,12,1014
1948,10,13,1012
1948,10,14,1001
1948,10,15,1024
1948,10,16,1049
1948,10,17,1034
1948,10,18,1000
1948,10,19,979
1948,10,20,977
1948,10,21,992
1948,10,22,1016
1948,10,23,1017
1948,10,24,1017
1948,10,25,1025
1948,10,26,1008
1948,10,27,998
1948,10,28,996
1948,10,29,991
1948,10,30,992
1948,10,31,982
1948,11,1,990
1948,11,2,1003
1948,11,3,1020
1948,11,4,1038
1948,11,5,1031
1948,11,6,1013
1948,11,7,1124
1948,11,8,1108
1948,11,9,974
1949,1,2,1052
1949,1,3,1061
1949,1,4,1042
1949,1,5,975
1949,1,6,938
1949,1,7,974
1949,1,8,1027
1949,1,9,1006
1949,1,10,991
1949,1,11,995
1949,1,12,1018
1949,1,13,1040
1949,1,14,1062
1949,1,15,1063
1949,1,16,1035
1949,1,17,1030
1949,1,18,1047
1949,1,19,1065
1949,1,20,1049
1949,1,21,1042
1949,1,22,1049
1949,1,23,1050
1949,1,24,1023
1949,1,25,992
1949,1,26,936
1949,1,27,894
1949,1,28,933
1949,1,29,977
1949,1,30,1049
1949,1,31,1071
1949,2,1,1024
1949,2,2,1021
1949,2,3,1030
1949,2,4,1049
1949,2,5,1074
1949,2,6,1089
1949,2,7,1098
1949,2,8,1078
1949,2,9,1036
1949,2,10,1041
1949,2,11,1070
1949,2,12,1086
1949,2,13,1125
1949,2,14,1096
1949,2,15,1020
1949,2,16,999
1949,2,17,1023
1949,2,18,1079
1949,2,19,1136
1949,2,20,1155
1949,2,21,1106
1949,2,22,1080
1949,2,23,1097
1949,2,24,1084
1949,2,25,1147
1949,2,26,1259
1949,2,27,1113
1949,2,28,1028
1949,3,1,1046
1949,3,2,1089
1949,3,3,1207
1949,3,4,1303
1949,3,5,1381
1949,3,6,1257
1949,3,7,1102
1949,3,8,1077
1949,3,9,1110
1949,3,10,1201
1949,3,11,1113
1949,3,12,1021
1949,3,13,1027
1949,3,14,1033
1949,3,15,1034
1949,3,16,1047
1949,3,17,1083
1949,3,18,1117
1949,3,19,1100
1949,3,20,1108
1949,3,21,1105
1949,3,22,1077
1949,3,23,1035
1949,3,24,1024
1949,3,25,1038
1949,3,26,1055
1949,3,27,1049
1949,3,28,1032
1949,3,29,1026
1949,3,30,1036
1949,3,31,1034
1949,4,1,1020
1949,4,2,1047
1949,4,3,973
1949,4,4,947
1949,4,5,990
1949,4,6,940
1949,4,7,890
1949,4,8,886
1949,4,9,889
1949,4,10,896
1949,4,11,885
1949,4,12,866
1949,4,13,872
1949,4,14,898
1949,4,15,956
1949,4,16,955
1949,4,17,940
1949,4,18,946
1949,4,19,924
1949,4,20,914
1949,4,21,913
1949,4,22,898
1949,4,23,883
1949,4,24,907
1949,4,25,941
1949,4,26,960
1949,4,27,974
1949,4,28,991
1949,4,29,984
1949,4,30,966
1949,5,1,975
1949,5,2,995
1949,5,3,1007
1949,5,4,978
1949,5,5,983
1949,5,6,997
1949,5,7,973
1949,5,8,963
1949,5,9,952
1949,5,10,969
1949,5,11,986
1949,5,12,975
1949,5,13,954
1949,5,14,953
1949,5,15,971
1949,5,16,1007
1949,5,17,1004
1949,5,18,982
1949,5,19,969
1949,5,20,936
1949,5,21,928
1949,5,22,938
1949,5,23,970
1949,5,24,984
1949,5,25,979
1949,5,26,984
1949,5,27,973
1949,5,28,948
1949,5,29,946
1949,5,30,959
1949,5,31,974
1949,7,6,1049
1949,7,7,1033
1949,7,8,1028
1949,8,23,971
1949,8,24,957
1949,8,25,953
1949,9,2,1074
1949,9,3,1052
1949,9,4,1026
1949,9,5,1006
1949,9,6,999
1949,9,7,999
1949,9,8,1031
1949,9,9,1058
1949,9,10,1026
1949,9,11,981
1949,9,12,993
1949,9,13,1003
1949,9,14,991
1949,9,15,991
1949,9,16,1004
1949,9,17,998
1949,9,18,984
1949,9,19,986
1949,9,20,996
1949,9,21,1008
1949,9,22,1015
1949,9,23,1022
1949,9,24,1036
1949,9,25,1054
1949,9,26,1029
1949,9,27,1028
1949,9,28,1039
1949,9,29,1048
1949,9,30,1033
1949,10,1,1016
1949,10,2,996
1949,10,3,998
1949,10,4,1018
1949,10,5,1024
1949,10,6,1044
1949,10,7,1065
1949,10,8,1056
1949,10,9,1041
1949,10,10,1037
1949,10,11,1030
1949,10,12,1014
1949,10,13,1004
1949,10,14,1013
1949,10,15,1029
1949,10,16,1025
1949,10,17,1015
1949,10,18,1030
1949,10,19,1050
1949,10,20,1055
1949,10,21,1044
1949,10,22,1040
1949,10,23,1043
1949,10,24,1023
1949,10,25,1010
1949,10,26,1047
1949,10,27,1076
1949,10,28,1087
1949,10,29,1071
1949,10,30,1081
1949,10,31,1090
1949,11,1,1017
1949,11,2,995
1949,11,3,994
1949,11,4,1009
1949,11,5,1021
1949,11,6,1028
1949,11,7,1031
1949,11,8,1054
1949,11,9,1090
1949,11,10,1085
1949,11,11,1060
1949,11,12,1045
1949,11,13,1013
1949,11,14,1020
1949,11,15,1027
1949,11,16,1033
1949,11,17,1036
1949,11,18,1016
1949,11,19,1020
1949,11,20,1049
1949,11,21,1125
1949,11,22,1146
1949,11,23,1089
1949,11,24,1073
1949,11,25,1086
1949,11,26,1150
1949,11,27,1116
1949,11,28,1030
1949,11,29,1030
1949,11,30,1040
1949,12,1,1048
1949,12,2,1043
1949,12,3,1041
1949,12,4,1040
1949,12,5,1072
1949,12,6,1120
1949,12,7,1084
1949,12,8,1039
1949,12,9,1060
1949,12,10,1073
1949,12,11,1062
1949,12,12,1075
1949,12,13,1106
1949,12,14,1093
1949,12,15,1033
1949,12,16,1052
1949,12,17,1121
1949,12,18,1114
1949,12,19,1036
1949,12,20,964
1949,12,21,956
1949,12,22,981
1949,12,23,1010
1949,12,24,1038
1949,12,25,1029
1949,12,26,1024
1949,12,27,1037
1949,12,28,1047
1949,12,29,1080
1949,12,30,1171
1949,12,31,1266
1950,1,1,1137
1950,1,2,1065
1950,1,3,1075
1950,1,4,1085
1950,1,5,1092
1950,1,6,1085
1950,1,7,1048
1950,1,8,992
1950,1,9,1012
1950,1,10,1056
1950,1,11,1015
1950,1,12,1063
1950,1,13,1252
1950,1,14,1333
1950,1,15,1207
1950,1,16,1098
1950,1,17,1056
1950,1,18,1148
1950,1,19,1124
1950,1,20,1089
1950,1,21,1090
1950,1,22,1073
1950,1,23,1091
1950,1,24,1070
1950,1,25,1041
1950,1,26,1032
1950,1,27,959
1950,1,28,890
1950,1,29,914
1950,1,30,1011
1950,1,31,1114
1950,2,1,1186
1950,2,2,1152
1950,2,3,1084
1950,2,4,1036
1950,2,5,1017
1950,2,6,1004
1950,2,7,996
1950,2,8,971
1950,2,9,1023
1950,2,10,1135
1950,2,11,1025
1950,2,12,947
1950,2,13,988
1950,2,14,974
1950,2,15,955
1950,2,16,940
1950,2,17,928
1950,2,18,931
1950,2,19,937
1950,2,20,955
1950,2,21,992
1950,2,22,987
1950,2,23,1005
1950,2,24,1006
1950,2,25,1025
1950,2,26,1017
1950,2,27,985
1950,2,28,954
1950,3,1,974
1950,3,2,988
1950,3,3,1025
1950,3,4,1043
1950,3,5,1017
1950,3,6,998
1950,3,7,1103
1950,3,8,1224
1950,3,9,1116
1950,3,10,1012
1950,3,11,1002
1950,3,12,1010
1950,3,13,1005
1950,3,14,983
1950,3,15,990
1950,3,16,1036
1950,3,17,1066
1950,3,18,1006
1950,3,19,929
1950,3,20,920
1950,3,21,950
1950,3,22,966
1950,3,23,973
1950,3,24,983
1950,3,25,1002
1950,3,26,989
1950,3,27,941
1950,3,28,934
1950,3,29,940
1950,3,30,961
1950,3,31,993
1950,4,1,1016
1950,6,24,977
1950,6,25,973
1950,6,26,974
1950,6,27,976
1950,6,28,973
1950,6,29,974
1950,6,30,981
1950,7,1,988
1950,7,2,985
1950,7,3,982
1950,7,4,972
1950,7,5,969
1950,7,6,975
1950,7,7,985
1950,7,8,989
1950,7,9,993
1950,7,10,986
1950,7,11,980
1950,7,12,970
1950,7,13,958
1950,7,14,977
1950,7,15,999
1950,7,16,996
1950,7,17,982
1950,7,18,979
1950,7,19,995
1950,7,20,1000
1950,7,21,1002
1950,7,22,984
1950,7,23,971
1950,7,24,979
1950,7,25,989
1950,7,26,990
1950,7,27,984
1950,7,28,987
1950,7,29,990
1950,7,30,988
1950,7,31,994
1950,8,1,1013
1950,8,2,1018
1950,8,3,1011
1950,8,4,995
1950,8,5,987
1950,8,6,999
1950,8,7,1005
1950,8,8,1028
1950,8,9,1043
1950,8,10,1031
1950,8,11,1031
1950,8,12,1047
1950,8,13,1052
1950,8,14,1048
1950,8,15,1052
1950,8,16,1063
1950,8,17,1057
1950,8,18,1058
1950,8,19,1064
1950,8,20,1074
1950,8,21,1139
1950,8,22,1243
1950,8,23,1150
1950,8,24,1078
1950,8,25,1064
1950,8,26,1074
1950,8,27,1091
1950,8,28,1082
1950,8,29,1077
1950,8,30,1072
1950,8,31,1081
1950,9,1,1090
1950,9,2,1086
1950,9,3,1079
1950,9,4,1079
1950,9,5,1088
1950,9,6,1086
1950,9,7,1087
1950,9,8,1104
1950,9,9,1127
1950,9,10,1118
1950,9,11,1099
1950,9,12,1090
1950,9,13,1083
1950,9,14,1070
1950,9,15,1084
1950,9,16,1097
1950,9,17,1084
1950,9,18,1068
1950,9,19,1058
1950,9,20,1059
1950,9,21,1050
1950,9,22,1047
1950,9,23,1062
1950,9,24,1079
1950,9,25,1081
1950,9,26,1078
1950,9,27,1086
1950,9,28,1090
1950,9,29,1127
1950,9,30,1130
1950,10,1,1052
1950,10,2,1040
1950,10,3,1061
1950,10,4,1077
1950,10,5,1073
1950,10,6,1067
1950,10,7,1068
1950,10,8,1074
1950,10,9,1091
1950,10,10,1096
1950,10,11,1095
1950,10,12,1118
1950,10,13,1150
1950,10,14,1130
1950,10,15,1094
1950,10,16,1077
1950,10,17,1083
1950,10,18,1091
1950,10,19,1092
1950,10,20,1085
1950,10,21,1096
1950,10,22,1095
1950,10,23,1077
1950,10,24,1063
1950,10,25,1060
1950,10,26,1065
1950,10,27,1081
1950,10,28,1088
1950,10,29,1096
1950,10,30,1118
1950,10,31,1163
1950,11,1,1201
1950,11,2,1230
1950,11,3,1207
1950,11,4,1169
1950,11,5,1264
1950,11,6,1201
1950,11,7,1090
1950,11,8,1078
1950,11,9,1089
1950,11,10,1142
1950,11,11,1254
1950,11,12,1332
1950,11,13,1303
1950,11,14,1180
1950,11,15,1110
1950,11,16,1080
1950,11,17,1061
1950,11,18,1042
1950,11,19,1041
1950,11,20,1075
1950,11,21,1114
1950,11,22,1164
1950,11,23,1195
1950,11,24,1183
1950,11,25,1144
1950,11,26,1129
1950,11,27,1129
1950,11,28,1133
1950,11,29,1132
1950,11,30,1123
1950,12,1,1135
1950,12,2,1122
1950,12,3,1094
1950,12,4,1182
1950,12,5,1202
1950,12,6,1095
1950,12,7,1079
1950,12,8,1100
1950,12,9,1122
1950,12,10,1098
1950,12,11,1072
1950,12,12,1069
1950,12,13,1058
1950,12,14,1052
1950,12,15,1056
1950,12,16,1058
1950,12,17,1052
1950,12,18,1163
1950,12,19,1262
1950,12,20,1143
1950,12,21,1069
1950,12,22,1074
1950,12,23,1150
1950,12,24,1169
1950,12,25,1148
1950,12,26,1116
1950,12,27,1103
1950,12,28,1084
1950,12,29,1161
1950,12,30,1197
1950,12,31,1109
1951,1,1,1067
1951,1,2,1088
1951,1,3,1158
1951,1,4,1225
1951,1,5,1195
1951,1,6,1135
1951,1,7,1091
1951,1,8,1099
1951,1,9,1101
1951,1,10,1088
1951,1,11,1087
1951,1,12,1052
1951,1,13,1003
1951,1,14,984
1951,1,15,1015
1951,1,16,1081
1951,1,17,1111
1951,1,18,1098
1951,1,19,1098
1951,1,20,1206
1951,1,21,1276
1951,1,22,1107
1951,1,23,1057
1951,1,24,1097
1951,1,25,1078
1951,1,26,1092
1951,1,27,1154
1951,1,28,1191
1951,1,29,1152
1951,1,30,1193
1951,1,31,1145
1951,2,1,1118
1951,2,2,1121
1951,2,3,1176
1951,2,4,1080
1951,2,5,1049
1951,2,6,1091
1951,2,7,1059
1951,2,8,1119
1951,2,9,1208
1951,2,10,1155
1951,2,11,1028
1951,2,12,1020
1951,2,13,1114
1951,2,14,1159
1951,2,15,1126
1951,2,16,1085
1951,2,17,1143
1951,2,18,1211
1951,2,19,1156
1951,2,20,1113
1951,2,21,1116
1951,2,22,1124
1951,2,23,1162
1951,2,24,1198
1951,2,25,1176
1951,2,26,1139
1951,2,27,1130
1951,2,28,1148
1951,3,1,1153
1951,3,2,1149
1951,3,3,1140
1951,3,4,1113
1951,3,5,1071
1951,3,6,1075
1951,3,7,1144
1951,3,8,1316
1951,3,9,1277
1951,3,10,1149
1951,3,11,1169
1951,3,12,1180
1951,3,13,1092
1951,3,14,1022
1951,3,15,1039
1951,3,16,1076
1951,3,17,1094
1951,3,18,1118
1951,3,19,1153
1951,3,20,1087
1951,3,21,1006
1951,3,22,978
1951,3,23,982
1951,3,24,991
1951,3,25,1012
1951,3,26,1014
1951,3,27,987
1951,3,28,990
1951,3,29,1052
1951,3,30,1116
1951,3,31,994
1951,4,1,938
1951,4,2,916
1951,4,3,945
1951,4,4,990
1951,4,5,1007
1951,4,6,1026
1951,4,7,1016
1951,4,8,965
1951,4,9,928
1951,4,10,924
1951,4,11,931
1951,4,12,941
1951,4,13,971
1951,4,14,1022
1951,4,15,1072
1951,4,16,1028
1951,4,17,955
1951,4,18,930
1951,4,19,981
1951,4,20,1037
1951,4,21,1023
1951,4,22,980
1951,4,23,953
1951,4,24,968
1951,4,25,968
1951,4,26,965
1951,4,27,1016
1951,4,28,1004
1951,4,29,960
1951,4,30,941
1951,5,1,941
1951,5,2,946
1951,5,3,934
1951,5,4,914
1951,5,5,917
1951,5,6,934
1951,5,7,941
1951,5,8,952
1951,5,9,988
1951,5,10,1015
1951,5,11,1028
1951,5,12,1030
1951,5,13,987
1951,5,14,959
1951,5,15,964
1951,5,16,984
1951,5,17,973
1951,5,18,951
1951,5,19,932
1951,5,20,924
1951,5,21,938
1951,5,22,941
1951,5,23,916
1951,5,24,897
1951,5,25,919
1951,5,26,950
1951,5,27,957
1951,5,28,957
1951,5,29,935
1951,5,30,918
1951,5,31,929
1951,6,1,955
1951,6,2,980
1951,6,3,982
1951,6,4,972
1951,6,5,967
1951,6,6,963
1951,6,7,953
1951,6,8,954
1951,6,9,967
1951,6,10,963
1951,6,11,960
1951,6,12,967
1951,6,13,988
1951,6,14,1001
1951,6,15,986
1951,6,16,993
1951,6,17,1030
1951,6,18,1069
1951,6,19,1049
1951,6,20,1007
1951,6,21,992
1951,6,22,1010
1951,6,23,1044
1951,6,24,1053
1951,6,25,1030
1951,6,26,1013
1951,6,27,1006
1951,6,28,1007
1951,6,29,1013
1951,6,30,1022
1951,7,1,1015
1951,7,2,1009
1951,7,3,1024
1951,7,4,1024
1951,7,5,1016
1951,7,6,1012
1951,7,7,1014
1951,7,8,1037
1951,7,9,1074
1951,7,10,1089
1951,7,11,1063
1951,7,12,1039
1951,7,13,1029
1951,7,14,1043
1951,7,15,1055
1951,7,16,1048
1951,7,17,1046
1951,7,18,1063
1951,7,19,1066
1951,7,20,1047
1951,7,21,1026
1951,7,22,1021
1951,7,23,1030
1951,7,24,1023
1951,7,25,1026
1951,7,26,1050
1951,7,27,1063
1951,7,28,1049
1951,7,29,1041
1951,7,30,1041
1951,7,31,1031
1951,8,1,1017
1951,8,2,1015
1951,8,3,1017
1951,8,4,1024
1951,8,5,1026
1951,8,6,1021
1951,8,7,1011
1951,8,8,1009
1951,8,9,1012
1951,8,10,1014
1951,8,11,1014
1951,8,12,1013
1951,8,13,1034
1951,8,14,1050
1951,8,15,1032
1951,8,16,1024
1951,8,17,1025
1951,8,18,1036
1951,8,19,1059
1951,8,20,1086
1951,8,21,1110
1951,8,22,1109
1951,8,23,1099
1951,8,24,1101
1951,8,25,1108
1951,8,26,1116
1951,8,27,1122
1951,8,28,1103
1951,8,29,1083
1951,8,30,1085
1951,8,31,1071
1951,9,1,1043
1951,9,2,1033
1951,9,3,1024
1951,9,4,1026
1951,9,5,1038
1951,9,6,1054
1951,9,7,1070
1951,9,8,1058
1951,9,9,1049
1951,9,10,1058
1951,9,11,1050
1951,9,12,1051
1951,9,13,1064
1951,9,14,1093
1951,9,15,1104
1951,9,16,1124
1951,9,17,1127
1951,9,18,1140
1951,9,19,1167
1951,9,20,1121
1951,9,21,1088
1951,9,22,1115
1951,9,23,1120
1951,9,24,1080
1951,9,25,1052
1951,9,26,1040
1951,9,27,1060
1951,9,28,1064
1951,9,29,1062
1951,9,30,1066
1951,10,1,1077
