year,month,day,tide
1991,8,19,1453
1991,8,20,1429
1991,8,21,1375
1991,8,22,1375
1991,8,23,1381
1991,8,24,1404
1991,8,25,1402
1991,8,26,1390
1991,8,27,1386
1991,8,28,1395
1991,8,29,1404
1991,8,30,1411
1991,8,31,1425
1991,9,1,1441
1991,9,2,1447
1991,9,3,1434
1991,9,4,1422
1991,9,5,1428
1991,9,6,1425
1991,9,7,1413
1991,9,8,1423
1991,9,9,1438
1991,9,10,1444
1991,9,11,1409
1991,9,12,1396
1991,9,13,1416
1991,9,14,1426
1991,9,15,1434
1991,9,16,1439
1991,9,17,1415
1991,9,18,1401
1991,9,19,1428
1991,9,20,1460
1991,9,21,1464
1991,9,22,1451
1991,9,23,1435
1991,9,24,1456
1991,9,25,1460
1991,9,26,1464
1991,9,27,1435
1991,9,28,1415
1991,9,29,1444
1991,9,30,1429
1991,10,1,1401
1991,10,2,1418
1991,10,3,1439
1991,10,4,1454
1991,10,5,1447
1991,10,6,1437
1991,10,7,1429
1991,10,8,1411
1991,10,9,1440
1991,10,10,1452
1991,10,11,1397
1991,10,12,1401
1991,10,13,1408
1991,10,14,1390
1991,10,15,1367
1991,10,16,1356
1991,10,17,1370
1991,10,18,1390
1991,10,19,1381
1991,10,20,1383
1991,10,21,1403
1991,10,22,1441
1991,10,23,1461
1991,10,24,1476
1991,10,25,1448
1991,10,26,1409
1991,10,27,1397
1991,10,28,1401
1991,10,29,1415
1991,10,30,1389
1991,10,31,1408
1991,11,1,1438
1991,11,2,1426
1991,11,3,1425
1991,11,4,1426
1991,11,5,1412
1991,11,6,1377
1991,11,7,1356
1991,11,8,1350
1991,11,9,1357
1991,11,10,1367
1991,11,11,1383
1991,11,12,1377
1991,11,13,1357
1991,11,14,1341
1991,11,15,1346
1991,11,16,1356
1991,11,17,1365
1991,11,18,1367
1991,11,19,1381
1991,11,20,1373
1991,11,21,1364
1991,11,22,1361
1991,11,23,1360
1991,11,24,1386
1991,11,25,1417
1991,11,26,1441
1991,11,27,1429
1991,11,28,1435
1991,11,29,1422
1991,11,30,1413
1991,12,1,1394
1991,12,2,1398
1991,12,3,1460
1991,12,4,1575
1991,12,5,1607
1991,12,6,1549
1991,12,7,1504
1991,12,8,1457
1991,12,9,1426
1991,12,10,1404
1991,12,11,1416
1991,12,12,1432
1991,12,13,1429
1991,12,14,1399
1991,12,15,1354
1991,12,16,1339
1991,12,17,1355
1991,12,18,1334
1991,12,19,1319
1991,12,20,1334
1991,12,21,1356
1991,12,22,1356
1991,12,23,1352
1991,12,24,1340
1991,12,25,1331
1991,12,26,1343
1991,12,27,1368
1991,12,28,1370
1991,12,29,1355
1991,12,30,1323
1991,12,31,1300
1992,1,1,1304
1992,1,2,1327
1992,1,3,1337
1992,1,4,1352
1992,1,5,1393
1992,1,6,1431
1992,1,7,1447
1992,1,8,1458
1992,1,9,1454
1992,1,10,1441
1992,1,11,1439
1992,1,12,1453
1992,1,13,1465
1992,1,14,1448
1992,1,15,1436
1992,1,16,1444
1992,1,17,1448
1992,1,18,1425
1992,1,19,1426
1992,1,20,1425
1992,1,21,1416
1992,1,22,1426
1992,1,23,1419
1992,1,24,1410
1992,1,25,1408
1992,1,26,1408
1992,1,27,1435
1992,1,28,1473
1992,1,29,1468
1992,1,30,1445
1992,1,31,1487
1992,2,1,1522
1992,2,2,1491
1992,2,3,1474
1992,2,4,1455
1992,2,5,1409
1992,2,6,1382
1992,2,7,1389
1992,2,8,1382
1992,2,9,1367
1992,2,10,1385
1992,2,11,1399
1992,2,12,1372
1992,2,13,1368
1992,2,14,1380
1992,2,15,1419
1992,2,16,1444
1992,2,17,1443
1992,2,18,1437
1992,2,19,1433
1992,2,20,1406
1992,2,21,1377
1992,2,22,1387
1992,2,23,1376
1992,2,24,1331
1992,2,25,1319
1992,2,26,1319
1992,2,27,1322
1992,2,28,1367
1992,2,29,1379
1992,3,1,1378
1992,3,2,1397
1992,3,3,1380
1992,3,4,1355
1992,3,5,1339
1992,3,6,1341
1992,3,7,1359
1992,3,8,1384
1992,3,9,1394
1992,3,10,1372
1992,3,11,1354
1992,3,12,1350
1992,3,13,1345
1992,3,14,1342
1992,3,15,1337
1992,3,16,1341
1992,3,17,1348
1992,3,18,1368
1992,3,19,1388
1992,3,20,1381
1992,3,21,1353
1992,3,22,1347
1992,3,23,1364
1992,3,24,1403
1992,3,25,1404
1992,3,26,1359
1992,3,27,1360
1992,3,28,1387
1992,3,29,1395
1992,3,30,1409
1992,3,31,1402
1992,4,1,1397
1992,4,2,1432
1992,4,3,1437
1992,4,4,1396
1992,4,5,1351
1992,4,6,1335
1992,4,7,1345
1992,4,8,1373
1992,4,9,1392
1992,4,10,1392
1992,4,11,1401
1992,4,12,1395
1992,4,13,1385
1992,4,14,1379
1992,4,15,1382
1992,4,16,1391
1992,4,17,1436
1992,4,18,1466
1992,4,19,1465
1992,4,20,1444
1992,4,21,1437
1992,4,22,1426
1992,4,23,1410
1992,4,24,1405
1992,4,25,1392
1992,4,26,1391
1992,4,27,1406
1992,4,28,1426
1992,4,29,1423
1992,4,30,1427
1992,5,1,1444
1992,5,2,1436
1992,5,3,1412
1992,5,4,1400
1992,5,5,1411
1992,5,6,1415
1992,5,7,1400
1992,5,8,1380
1992,5,9,1397
1992,5,10,1405
1992,5,11,1402
1992,5,12,1423
1992,5,13,1420
1992,5,14,1416
1992,5,15,1436
1992,5,16,1451
1992,5,17,1434
1992,5,18,1426
1992,5,19,1470
1992,5,20,1479
1992,5,21,1451
1992,5,22,1417
1992,5,23,1391
1992,5,24,1386
1992,5,25,1405
1992,5,26,1424
1992,5,27,1428
1992,5,28,1419
1992,5,29,1420
1992,5,30,1416
1992,5,31,1422
1992,6,1,1419
1992,6,2,1406
1992,6,3,1376
1992,6,4,1377
1992,6,5,1404
1992,6,6,1439
1992,6,7,1456
1992,6,8,1427
1992,6,9,1397
1992,6,10,1383
1992,6,11,1395
1992,6,12,1416
1992,6,13,1455
1992,6,14,1461
1992,6,15,1442
1992,6,16,1440
1992,6,17,1436
1992,6,18,1431
1992,6,19,1437
1992,6,20,1444
1992,6,21,1451
1992,6,22,1446
1992,6,23,1443
1992,6,24,1446
1992,6,25,1446
1992,6,26,1458
1992,6,27,1454
1992,6,28,1449
1992,6,29,1446
1992,6,30,1454
1992,7,1,1465
1992,7,2,1465
1992,7,3,1468
1992,7,4,1464
1992,7,5,1448
1992,7,6,1437
1992,7,7,1422
1992,7,8,1416
1992,7,9,1411
1992,7,10,1396
1992,7,11,1402
1992,7,12,1430
1992,7,13,1442
1992,7,14,1432
1992,7,15,1426
1992,7,16,1423
1992,7,17,1421
1992,7,18,1443
1992,7,19,1434
1992,7,20,1426
1992,7,21,1418
1992,7,22,1419
1992,7,23,1422
1992,7,24,1406
1992,7,25,1406
1992,7,26,1408
1992,7,27,1384
1992,7,28,1393
1992,7,29,1392
1992,7,30,1385
1992,7,31,1410
1992,8,1,1443
1992,8,2,1450
1992,8,3,1447
1992,8,4,1435
1992,8,5,1434
1992,8,6,1431
1992,8,7,1409
1992,8,8,1390
1992,8,9,1399
1992,8,10,1417
1992,8,11,1433
1992,8,12,1444
1992,8,13,1456
1992,8,14,1437
1992,8,15,1443
1992,8,16,1470
1992,8,17,1467
1992,8,18,1461
1992,8,19,1453
1992,8,20,1444
1992,8,21,1440
1992,8,22,1458
1992,8,23,1449
1992,8,24,1451
1992,8,25,1463
1992,8,26,1471
1992,8,27,1494
1992,8,28,1498
1992,8,29,1483
1992,8,30,1483
1992,8,31,1465
1992,9,1,1467
1992,9,2,1447
1992,9,3,1402
1992,9,4,1416
1992,9,5,1438
1992,9,6,1435
1992,9,7,1425
1992,9,8,1434
1992,9,9,1451
1992,9,10,1450
1992,9,11,1456
1992,9,12,1469
1992,9,13,1483
1992,9,14,1490
1992,9,15,1494
1992,9,16,1476
1992,9,17,1470
1992,9,18,1469
1992,9,19,1449
1992,9,20,1427
1992,9,21,1423
1992,9,22,1420
1992,9,23,1414
1992,9,24,1438
1992,9,25,1451
1992,9,26,1451
1992,9,27,1437
1992,9,28,1415
1992,9,29,1424
1992,9,30,1432
1992,10,1,1433
1992,10,2,1431
1992,10,3,1444
1992,10,4,1477
1992,10,5,1504
1992,10,6,1500
1992,10,7,1480
1992,10,8,1467
1992,10,9,1486
1992,10,10,1499
1992,10,11,1487
1992,10,12,1479
1992,10,13,1455
1992,10,14,1482
1992,10,15,1518
1992,10,16,1534
1992,10,17,1532
1992,10,18,1538
1992,10,19,1495
1992,10,20,1450
1992,10,21,1434
1992,10,22,1379
1992,10,23,1370
1992,10,24,1395
1992,10,25,1422
1992,10,26,1422
1992,10,27,1405
1992,10,28,1415
1992,10,29,1422
1992,10,30,1441
1992,10,31,1410
1992,11,1,1379
1992,11,2,1402
1992,11,3,1424
1992,11,4,1446
1992,11,5,1450
1992,11,6,1421
1992,11,7,1393
1992,11,8,1409
1992,11,9,1420
1992,11,10,1403
1992,11,11,1370
1992,11,12,1358
1992,11,13,1390
1992,11,14,1416
1992,11,15,1417
1992,11,16,1403
1992,11,17,1391
1992,11,18,1395
1992,11,19,1412
1992,11,20,1412
1992,11,21,1412
1992,11,22,1406
1992,11,23,1378
1992,11,24,1363
1992,11,25,1362
1992,11,26,1354
1992,11,27,1374
1992,11,28,1372
1992,11,29,1340
1992,11,30,1340
1992,12,1,1350
1992,12,2,1347
1992,12,3,1351
1992,12,4,1380
1992,12,5,1389
1992,12,6,1382
1992,12,7,1368
1992,12,8,1389
1992,12,9,1423
1992,12,10,1443
1992,12,11,1448
1992,12,12,1457
1992,12,13,1472
1992,12,14,1467
1992,12,15,1432
1992,12,16,1391
1992,12,17,1369
1992,12,18,1426
1992,12,19,1457
1992,12,20,1409
1992,12,21,1375
1992,12,22,1398
1992,12,23,1434
1992,12,24,1430
1992,12,25,1414
1992,12,26,1400
1992,12,27,1402
1992,12,28,1409
1992,12,29,1403
1992,12,30,1382
1992,12,31,1345
1993,1,1,1337
1993,1,2,1311
1993,1,3,1298
1993,1,4,1312
1993,1,5,1334
1993,1,6,1326
1993,1,7,1297
1993,1,8,1290
1993,1,9,1277
1993,1,10,1286
1993,1,11,1292
1993,1,12,1319
1993,1,13,1343
1993,1,14,1339
1993,1,15,1311
1993,1,16,1293
1993,1,17,1302
1993,1,18,1322
1993,1,19,1312
1993,1,20,1272
1993,1,21,1253
1993,1,22,1251
1993,1,23,1261
1993,1,24,1300
1993,1,25,1324
1993,1,26,1318
1993,1,27,1312
1993,1,28,1313
1993,1,29,1347
1993,1,30,1380
1993,1,31,1383
1993,2,1,1368
1993,2,2,1354
1993,2,3,1348
1993,2,4,1352
1993,2,5,1370
1993,2,6,1388
1993,2,7,1370
1993,2,8,1358
1993,2,9,1353
1993,2,10,1341
1993,2,11,1345
1993,2,12,1355
1993,2,13,1370
1993,2,14,1386
1993,2,15,1391
1993,2,16,1413
1993,2,17,1459
1993,2,18,1499
1993,2,19,1465
1993,2,20,1450
1993,2,21,1464
1993,2,22,1456
1993,2,23,1423
1993,2,24,1397
1993,2,25,1369
1993,2,26,1349
1993,2,27,1370
1993,2,28,1386
1993,3,1,1392
1993,3,2,1428
1993,3,3,1489
1993,3,4,1512
1993,3,5,1457
1993,3,6,1422
1993,3,7,1399
1993,3,8,1387
1993,3,9,1402
1993,3,10,1412
1993,3,11,1377
1993,3,12,1353
1993,3,13,1333
1993,3,14,1379
1993,3,15,1513
1993,3,16,1486
1993,3,17,1445
1993,3,18,1431
1993,3,19,1378
1993,3,20,1346
1993,3,21,1338
1993,3,22,1363
1993,3,23,1364
1993,3,24,1346
1993,3,25,1352
1993,3,26,1359
1993,3,27,1356
1993,3,28,1359
1993,3,29,1358
1993,3,30,1342
1993,3,31,1332
1993,4,1,1333
1993,4,2,1355
1993,4,3,1378
1993,4,4,1372
1993,4,5,1369
1993,4,6,1380
1993,4,7,1389
1993,4,8,1364
1993,4,9,1338
1993,4,10,1331
1993,4,11,1350
1993,4,12,1387
1993,4,13,1397
1993,4,14,1378
1993,4,15,1374
1993,4,16,1375
1993,4,17,1380
1993,4,18,1396
1993,4,19,1426
1993,4,20,1448
1993,4,21,1419
1993,4,22,1404
1993,4,23,1379
1993,4,24,1346
1993,4,25,1382
1993,4,26,1406
1993,4,27,1418
1993,4,28,1444
1993,4,29,1452
1993,4,30,1426
1993,5,1,1414
1993,5,2,1417
1993,5,3,1441
1993,5,4,1438
1993,5,5,1393
1993,5,6,1401
1993,5,7,1427
1993,5,8,1457
1993,5,9,1471
1993,5,10,1474
1993,5,11,1456
1993,5,12,1427
1993,5,13,1434
1993,5,14,1441
1993,5,15,1444
1993,5,16,1462
1993,5,17,1457
1993,5,18,1428
1993,5,19,1424
1993,5,20,1430
1993,5,21,1430
1993,5,22,1434
1993,5,23,1451
1993,5,24,1461
1993,5,25,1455
1993,5,26,1441
1993,5,27,1405
1993,5,28,1402
1993,5,29,1415
1993,5,30,1396
1993,5,31,1392
1993,6,1,1385
1993,6,2,1384
1993,6,3,1388
1993,6,4,1396
1993,6,5,1410
1993,6,6,1425
1993,6,7,1442
1993,6,8,1438
1993,6,9,1421
1993,6,10,1411
1993,6,11,1398
1993,6,12,1418
1993,6,13,1445
1993,6,14,1442
1993,6,15,1423
1993,6,16,1410
1993,6,17,1407
1993,6,18,1422
1993,6,19,1416
1993,6,20,1413
1993,6,21,1411
1993,6,22,1403
1993,6,23,1417
1993,6,24,1441
1993,6,25,1439
1993,6,26,1429
1993,6,27,1424
1993,6,28,1422
1993,6,29,1425
1993,6,30,1422
1993,7,1,1435
1993,7,2,1454
1993,7,3,1466
1993,7,4,1450
1993,7,5,1425
1993,7,6,1431
1993,7,7,1449
1993,7,8,1469
1993,7,9,1476
1993,7,10,1462
1993,7,11,1453
1993,7,12,1462
1993,7,13,1470
1993,7,14,1468
1993,7,15,1475
1993,7,16,1467
1993,7,17,1453
1993,7,18,1454
1993,7,19,1468
1993,7,20,1484
1993,7,21,1500
1993,7,22,1510
1993,7,23,1511
1993,7,24,1509
1993,7,25,1506
1993,7,26,1485
1993,7,27,1469
1993,7,28,1469
1993,7,29,1474
1993,7,30,1477
1993,7,31,1472
1993,8,1,1463
1993,8,2,1465
1993,8,3,1476
1993,8,4,1496
1993,8,5,1479
1993,8,6,1451
1993,8,7,1444
1993,8,8,1451
1993,8,9,1456
1993,8,10,1470
1993,8,11,1496
1993,8,12,1498
1993,8,13,1492
1993,8,14,1470
1993,8,15,1477
1993,8,16,1489
1993,8,17,1478
1993,8,18,1482
1993,8,19,1485
1993,8,20,1486
1993,8,21,1497
1993,8,22,1509
1993,8,23,1518
1993,8,24,1508
1993,8,25,1476
1993,8,26,1453
1993,8,27,1445
1993,8,28,1468
1993,8,29,1485
1993,8,30,1492
1993,8,31,1484
1993,9,1,1471
1993,9,2,1465
1993,9,3,1464
1993,9,4,1460
1993,9,5,1461
1993,9,6,1476
1993,9,7,1464
1993,9,8,1450
1993,9,9,1457
1993,9,10,1438
1993,9,11,1442
1993,9,12,1458
1993,9,13,1498
1993,9,14,1507
1993,9,15,1495
1993,9,16,1494
1993,9,17,1486
1993,9,18,1464
1993,9,19,1440
1993,9,20,1444
1993,9,21,1462
1993,9,22,1453
1993,9,23,1448
1993,9,24,1446
1993,9,25,1444
1993,9,26,1444
1993,9,27,1418
1993,9,28,1426
1993,9,29,1447
1993,9,30,1447
1993,10,1,1424
1993,10,2,1401
1993,10,3,1402
1993,10,4,1419
1993,10,5,1438
1993,10,6,1444
1993,10,7,1452
1993,10,8,1456
1993,10,9,1451
1993,10,10,1467
1993,10,11,1490
1993,10,12,1525
1993,10,13,1536
1993,10,14,1499
1993,10,15,1502
1993,10,16,1505
1993,10,17,1454
1993,10,18,1425
1993,10,19,1451
1993,10,20,1456
1993,10,21,1456
1993,10,22,1449
1993,10,23,1456
1993,10,24,1462
1993,10,25,1466
1993,10,26,1465
1993,10,27,1465
1993,10,28,1512
1993,10,29,1572
1993,10,30,1554
1993,10,31,1513
1993,11,1,1458
1993,11,2,1426
1993,11,3,1431
1993,11,4,1430
1993,11,5,1432
1993,11,6,1428
1993,11,7,1420
1993,11,8,1419
1993,11,9,1453
1993,11,10,1451
1993,11,11,1426
1993,11,12,1416
1993,11,13,1413
1993,11,14,1423
1993,11,15,1409
1993,11,16,1403
1993,11,17,1422
1993,11,18,1429
1993,11,19,1419
1993,11,20,1443
1993,11,21,1470
1993,11,22,1501
1993,11,23,1515
1993,11,24,1453
1993,11,25,1415
1993,11,26,1377
1993,11,27,1364
1993,11,28,1377
1993,11,29,1354
1993,11,30,1328
1993,12,1,1348
1993,12,2,1390
1993,12,3,1408
1993,12,4,1403
1993,12,5,1389
1993,12,6,1380
1993,12,7,1365
1993,12,8,1372
1993,12,9,1405
1993,12,10,1399
1993,12,11,1380
1993,12,12,1408
1993,12,13,1388
1993,12,14,1357
1993,12,15,1346
1993,12,16,1333
1993,12,17,1335
1993,12,18,1324
1993,12,19,1313
1993,12,20,1330
1993,12,21,1356
1993,12,22,1384
1993,12,23,1377
1993,12,24,1329
1993,12,25,1296
1993,12,26,1312
1993,12,27,1306
1993,12,28,1291
1993,12,29,1298
1993,12,30,1331
1993,12,31,1356
1994,1,1,1345
1994,1,2,1361
1994,1,3,1389
1994,1,4,1375
1994,1,5,1360
1994,1,6,1390
1994,1,7,1375
1994,1,8,1334
1994,1,9,1337
1994,1,10,1337
1994,1,11,1336
1994,1,12,1351
1994,1,13,1363
1994,1,14,1344
1994,1,15,1331
1994,1,16,1373
1994,1,17,1430
1994,1,18,1388
1994,1,19,1342
1994,1,20,1348
1994,1,21,1333
1994,1,22,1303
1994,1,23,1278
1994,1,24,1269
1994,1,25,1266
1994,1,26,1279
1994,1,27,1299
1994,1,28,1327
1994,1,29,1361
1994,1,30,1363
1994,1,31,1350
1994,2,1,1345
1994,2,2,1327
1994,2,3,1330
1994,2,4,1328
1994,2,5,1320
1994,2,6,1329
1994,2,7,1336
1994,2,8,1348
1994,2,9,1353
1994,2,10,1345
1994,2,11,1349
1994,2,12,1384
1994,2,13,1406
1994,2,14,1395
1994,2,15,1383
1994,2,16,1341
1994,2,17,1296
1994,2,18,1293
1994,2,19,1331
1994,2,20,1367
1994,2,21,1396
1994,2,22,1402
1994,2,23,1399
1994,2,24,1423
1994,2,25,1446
1994,2,26,1425
1994,2,27,1370
1994,2,28,1343
1994,3,1,1308
1994,3,2,1292
1994,3,3,1307
1994,3,4,1331
1994,3,5,1339
1994,3,6,1392
1994,3,7,1421
1994,3,8,1388
1994,3,9,1370
1994,3,10,1366
1994,3,11,1344
1994,3,12,1335
1994,3,13,1353
1994,3,14,1361
1994,3,15,1368
1994,3,16,1356
1994,3,17,1342
1994,3,18,1351
1994,3,19,1360
1994,3,20,1361
1994,3,21,1356
1994,3,22,1374
1994,3,23,1405
1994,3,24,1409
1994,3,25,1385
1994,3,26,1357
1994,3,27,1352
1994,3,28,1355
1994,3,29,1375
1994,3,30,1358
1994,3,31,1312
1994,4,1,1294
1994,4,2,1304
1994,4,3,1314
1994,4,4,1315
1994,4,5,1321
1994,4,6,1326
1994,4,7,1337
1994,4,8,1360
1994,4,9,1369
1994,4,10,1366
1994,4,11,1378
1994,4,12,1402
1994,4,13,1397
1994,4,14,1385
1994,4,15,1387
1994,4,16,1401
1994,4,17,1421
1994,4,18,1446
1994,4,19,1442
1994,4,20,1422
1994,4,21,1411
1994,4,22,1426
1994,4,23,1418
1994,4,24,1382
1994,4,25,1348
1994,4,26,1368
1994,4,27,1394
1994,4,28,1420
1994,4,29,1438
1994,4,30,1453
1994,5,1,1430
1994,5,2,1408
1994,5,3,1388
1994,5,4,1356
1994,5,5,1366
1994,5,6,1386
1994,5,7,1372
1994,5,8,1357
1994,5,9,1374
1994,5,10,1395
1994,5,11,1409
1994,5,12,1430
1994,5,13,1435
1994,5,14,1436
1994,5,15,1434
1994,5,16,1399
1994,5,17,1388
1994,5,18,1394
1994,5,19,1414
1994,5,20,1438
1994,5,21,1458
1994,5,22,1474
1994,5,23,1474
1994,5,24,1462
1994,5,25,1448
1994,5,26,1439
1994,5,27,1443
1994,5,28,1467
1994,5,29,1478
1994,5,30,1474
1994,5,31,1442
1994,6,1,1397
1994,6,2,1378
1994,6,3,1378
1994,6,4,1396
1994,6,5,1434
1994,6,6,1460
1994,6,7,1454
1994,6,8,1458
1994,6,9,1445
1994,6,10,1439
1994,6,11,1445
1994,6,12,1450
1994,6,13,1444
1994,6,14,1436
1994,6,15,1437
1994,6,16,1450
1994,6,17,1447
1994,6,18,1438
1994,6,19,1433
1994,6,20,1418
1994,6,21,1426
1994,6,22,1451
1994,6,23,1462
1994,6,24,1468
1994,6,25,1458
1994,6,26,1472
1994,6,27,1485
1994,6,28,1478
1994,6,29,1467
1994,6,30,1462
1994,7,1,1458
1994,7,2,1473
1994,7,3,1488
1994,7,4,1487
1994,7,5,1479
1994,7,6,1462
1994,7,7,1453
1994,7,8,1458
1994,7,9,1477
1994,7,10,1483
1994,7,11,1465
1994,7,12,1443
1994,7,13,1440
1994,7,14,1431
1994,7,15,1413
1994,7,16,1411
1994,7,17,1400
1994,7,18,1396
1994,7,19,1403
1994,7,20,1419
1994,7,21,1438
1994,7,22,1432
1994,7,23,1428
1994,7,24,1413
1994,7,25,1404
1994,7,26,1412
1994,7,27,1421
1994,7,28,1438
1994,7,29,1447
1994,7,30,1436
1994,7,31,1415
1994,8,1,1418
1994,8,2,1438
1994,8,3,1440
1994,8,4,1430
1994,8,5,1433
1994,8,6,1455
1994,8,7,1455
1994,8,8,1453
1994,8,9,1441
1994,8,10,1446
1994,8,11,1457
1994,8,12,1450
1994,8,13,1432
1994,8,14,1425
1994,8,15,1421
1994,8,16,1408
1994,8,17,1419
1994,8,18,1434
1994,8,19,1453
1994,8,20,1457
1994,8,21,1436
1994,8,22,1412
1994,8,23,1412
1994,8,24,1421
1994,8,25,1424
1994,8,26,1454
1994,8,27,1473
1994,8,28,1456
1994,8,29,1442
1994,8,30,1443
1994,8,31,1463
1994,9,1,1467
1994,9,2,1455
1994,9,3,1443
1994,9,4,1427
1994,9,5,1447
1994,9,6,1488
1994,9,7,1487
1994,9,8,1477
1994,9,9,1465
1994,9,10,1462
1994,9,11,1462
1994,9,12,1465
1994,9,13,1459
1994,9,14,1443
1994,9,15,1430
1994,9,16,1415
1994,9,17,1426
1994,9,18,1436
1994,9,19,1458
1994,9,20,1484
1994,9,21,1501
1994,9,22,1517
1994,9,23,1511
1994,9,24,1488
1994,9,25,1458
1994,9,26,1471
1994,9,27,1501
1994,9,28,1510
1994,9,29,1508
1994,9,30,1486
1994,10,1,1462
1994,10,2,1468
1994,10,3,1491
1994,10,4,1499
1994,10,5,1498
1994,10,6,1514
1994,10,7,1552
1994,10,8,1569
1994,10,9,1554
1994,10,10,1531
1994,10,11,1510
1994,10,12,1484
1994,10,13,1452
1994,10,14,1439
1994,10,15,1450
1994,10,16,1446
1994,10,17,1455
1994,10,18,1475
1994,10,19,1477
1994,10,20,1468
1994,10,21,1453
1994,10,22,1465
1994,10,23,1471
1994,10,24,1481
1994,10,25,1487
1994,10,26,1491
1994,10,27,1512
1994,10,28,1511
1994,10,29,1500
1994,10,30,1491
1994,10,31,1467
1994,11,1,1442
1994,11,2,1449
1994,11,3,1468
1994,11,4,1456
1994,11,5,1435
1994,11,6,1429
1994,11,7,1432
1994,11,8,1437
1994,11,9,1431
1994,11,10,1428
1994,11,11,1430
1994,11,12,1418
1994,11,13,1424
1994,11,14,1450
1994,11,15,1437
1994,11,16,1391
1994,11,17,1389
1994,11,18,1424
1994,11,19,1451
1994,11,20,1459
1994,11,21,1482
1994,11,22,1498
1994,11,23,1479
1994,11,24,1456
1994,11,25,1455
1994,11,26,1444
1994,11,27,1428
1994,11,28,1448
1994,11,29,1440
1994,11,30,1462
1994,12,1,1463
1994,12,2,1402
1994,12,3,1347
1994,12,4,1317
1994,12,5,1321
1994,12,6,1322
1994,12,7,1300
1994,12,8,1304
1994,12,9,1334
1994,12,10,1373
1994,12,11,1419
1994,12,12,1431
1994,12,13,1429
1994,12,14,1421
1994,12,15,1392
1994,12,16,1369
1994,12,17,1358
1994,12,18,1342
1994,12,19,1325
1994,12,20,1341
1994,12,21,1350
1994,12,22,1363
1994,12,23,1381
1994,12,24,1402
1994,12,25,1394
1994,12,26,1381
1994,12,27,1379
1994,12,28,1352
1994,12,29,1322
1994,12,30,1311
1994,12,31,1341
1995,1,1,1360
1995,1,2,1347
1995,1,3,1353
1995,1,4,1353
1995,1,5,1329
1995,1,6,1328
1995,1,7,1341
1995,1,8,1329
1995,1,9,1307
1995,1,10,1299
1995,1,11,1325
1995,1,12,1360
1995,1,13,1373
1995,1,14,1351
1995,1,15,1341
1995,1,16,1334
1995,1,17,1320
1995,1,18,1326
1995,1,19,1324
1995,1,20,1307
1995,1,21,1305
1995,1,22,1310
1995,1,23,1320
1995,1,24,1340
1995,1,25,1356
1995,1,26,1335
1995,1,27,1321
1995,1,28,1316
1995,1,29,1325
1995,1,30,1323
1995,1,31,1327
1995,2,1,1338
1995,2,2,1327
1995,2,3,1338
1995,2,4,1349
1995,2,5,1353
1995,2,6,1343
1995,2,7,1338
1995,2,8,1345
1995,2,9,1360
1995,2,10,1349
1995,2,11,1323
1995,2,12,1328
1995,2,13,1303
1995,2,14,1286
1995,2,15,1307
1995,2,16,1333
1995,2,17,1346
1995,2,18,1345
1995,2,19,1373
1995,2,20,1385
1995,2,21,1361
1995,2,22,1337
1995,2,23,1349
1995,2,24,1378
1995,2,25,1393
1995,2,26,1377
1995,2,27,1354
1995,2,28,1361
1995,3,1,1343
1995,3,2,1318
1995,3,3,1312
1995,3,4,1305
