year,month,day,tide
1997,9,24,1463
1997,9,25,1483
1997,9,26,1478
1997,9,27,1475
1997,9,28,1468
1997,9,29,1458
1997,9,30,1452
1997,10,1,1439
1997,10,2,1420
1997,10,3,1419
1997,10,4,1400
1997,10,5,1404
1997,10,6,1402
1997,10,7,1392
1997,10,8,1406
1997,10,9,1421
1997,10,10,1440
1997,10,11,1454
1997,10,12,1472
1997,10,13,1488
1997,10,14,1479
1997,10,15,1454
1997,10,16,1438
1997,10,17,1430
1997,10,18,1430
1997,10,19,1452
1997,10,20,1476
1997,10,21,1497
1997,10,22,1507
1997,10,23,1512
1997,10,24,1501
1997,10,25,1486
1997,10,26,1487
1997,10,27,1502
1997,10,28,1513
1997,10,29,1512
1997,10,30,1510
1997,10,31,1500
1997,11,1,1492
1997,11,2,1488
1997,11,3,1503
1997,11,4,1496
1997,11,5,1503
1997,11,6,1528
1997,11,7,1536
1997,11,8,1539
1997,11,9,1550
1997,11,10,1555
1997,11,11,1560
1997,11,12,1554
1997,11,13,1534
1997,11,14,1515
1997,11,15,1511
1997,11,16,1512
1997,11,17,1518
1997,11,18,1526
1997,11,19,1519
1997,11,20,1504
1997,11,21,1491
1997,11,22,1503
1997,11,23,1526
1997,11,24,1523
1997,11,25,1535
1997,11,26,1534
1997,11,27,1518
1997,11,28,1496
1997,11,29,1494
1997,11,30,1509
1997,12,1,1504
1997,12,2,1497
1997,12,3,1510
1997,12,4,1530
1997,12,5,1550
1997,12,6,1538
1997,12,7,1546
1997,12,8,1565
1997,12,9,1569
1997,12,10,1558
1997,12,11,1540
1997,12,12,1520
1997,12,13,1512
1997,12,14,1518
1997,12,15,1486
1997,12,16,1484
1997,12,17,1500
1997,12,18,1492
1997,12,19,1477
1997,12,20,1479
1997,12,21,1470
1997,12,22,1427
1997,12,23,1436
1997,12,24,1472
1997,12,25,1467
1997,12,26,1422
1997,12,27,1396
1997,12,28,1374
1997,12,29,1375
1997,12,30,1397
1997,12,31,1377
1998,1,1,1385
1998,1,2,1411
1998,1,3,1392
1998,1,4,1381
1998,1,5,1424
1998,1,6,1448
1998,1,7,1420
1998,1,8,1433
1998,1,9,1463
1998,1,10,1438
1998,1,11,1403
1998,1,12,1416
1998,1,13,1415
1998,1,14,1369
1998,1,15,1411
1998,1,16,1449
1998,1,17,1426
1998,1,18,1412
1998,1,19,1404
1998,1,20,1378
1998,1,21,1373
1998,1,22,1393
1998,1,23,1399
1998,1,24,1391
1998,1,25,1394
1998,1,26,1390
1998,1,27,1374
1998,1,28,1373
1998,1,29,1370
1998,1,30,1369
1998,1,31,1354
1998,2,1,1378
1998,2,2,1406
1998,2,3,1394
1998,2,4,1386
1998,2,5,1409
1998,2,6,1422
1998,2,7,1415
1998,2,8,1406
1998,2,9,1391
1998,2,10,1388
1998,2,11,1412
1998,2,12,1442
1998,2,13,1411
1998,2,14,1407
1998,2,15,1484
1998,2,16,1508
1998,2,17,1457
1998,2,18,1458
1998,2,19,1476
1998,2,20,1460
1998,2,21,1457
1998,2,22,1489
1998,2,23,1493
1998,2,24,1500
1998,2,25,1500
1998,2,26,1480
1998,2,27,1462
1998,2,28,1468
1998,3,1,1466
1998,3,2,1469
1998,3,3,1462
1998,3,4,1470
1998,3,5,1512
1998,3,6,1507
1998,3,7,1486
1998,3,8,1482
1998,3,9,1464
1998,3,10,1437
1998,3,11,1426
1998,3,12,1453
1998,3,13,1451
1998,3,14,1434
1998,3,15,1431
1998,3,16,1432
1998,3,17,1424
1998,3,18,1430
1998,3,19,1447
1998,3,20,1462
1998,3,21,1470
1998,3,22,1496
1998,3,23,1506
1998,3,24,1514
1998,3,25,1519
1998,3,26,1480
1998,3,27,1471
1998,3,28,1489
1998,3,29,1498
1998,3,30,1501
1998,3,31,1497
1998,4,1,1492
1998,4,2,1493
1998,4,3,1499
1998,4,4,1494
1998,4,5,1503
1998,4,6,1492
1998,4,7,1500
1998,4,8,1562
1998,4,9,1568
1998,4,10,1517
1998,4,11,1482
1998,4,12,1479
1998,4,13,1492
1998,4,14,1519
1998,4,15,1519
1998,4,16,1498
1998,4,17,1470
1998,4,18,1449
1998,4,19,1443
1998,4,20,1461
1998,4,21,1463
1998,4,22,1453
1998,4,23,1449
1998,4,24,1454
1998,4,25,1459
1998,4,26,1464
1998,4,27,1461
1998,4,28,1477
1998,4,29,1483
1998,4,30,1483
1998,5,1,1484
1998,5,2,1480
1998,5,3,1509
1998,5,4,1524
1998,5,5,1530
1998,5,6,1531
1998,5,7,1537
1998,5,8,1554
1998,5,9,1557
1998,5,10,1549
1998,5,11,1514
1998,5,12,1492
1998,5,13,1501
1998,5,14,1508
1998,5,15,1506
1998,5,16,1501
1998,5,17,1512
1998,5,18,1544
1998,5,19,1550
1998,5,20,1558
1998,5,21,1559
1998,5,22,1528
1998,5,23,1488
1998,5,24,1475
1998,5,25,1478
1998,5,26,1480
1998,5,27,1464
1998,5,28,1449
1998,5,29,1430
1998,5,30,1428
1998,5,31,1435
1998,6,1,1450
1998,6,2,1475
1998,6,3,1481
1998,6,4,1477
1998,6,5,1471
1998,6,6,1467
1998,6,7,1507
1998,6,8,1527
1998,6,9,1503
1998,6,10,1470
1998,6,11,1453
1998,6,12,1463
1998,6,13,1469
1998,6,14,1482
1998,6,15,1507
1998,6,16,1528
1998,6,17,1547
1998,6,18,1569
1998,6,19,1568
1998,6,20,1550
1998,6,21,1517
1998,6,22,1501
1998,6,23,1499
1998,6,24,1498
1998,6,25,1492
1998,6,26,1510
1998,6,27,1539
1998,6,28,1553
1998,6,29,1569
1998,6,30,1599
1998,7,1,1607
1998,7,2,1604
1998,7,3,1602
1998,7,4,1590
1998,7,5,1549
1998,7,6,1520
1998,7,7,1495
1998,7,8,1468
1998,7,9,1447
1998,7,10,1461
1998,7,11,1503
1998,7,12,1512
1998,7,13,1503
1998,7,14,1496
1998,7,15,1504
1998,7,16,1493
1998,7,17,1491
1998,7,18,1493
1998,7,19,1504
1998,7,20,1519
1998,7,21,1508
1998,7,22,1500
1998,7,23,1494
1998,7,24,1457
1998,7,25,1459
1998,7,26,1488
1998,7,27,1478
1998,7,28,1463
1998,7,29,1460
1998,7,30,1471
1998,7,31,1495
1998,8,1,1485
1998,8,2,1460
1998,8,3,1431
1998,8,4,1414
1998,8,5,1416
1998,8,6,1407
1998,8,7,1410
1998,8,8,1414
1998,8,9,1436
1998,8,10,1469
1998,8,11,1486
1998,8,12,1467
1998,8,13,1435
1998,8,14,1421
1998,8,15,1437
1998,8,16,1446
1998,8,17,1433
1998,8,18,1438
1998,8,19,1446
1998,8,20,1445
1998,8,21,1446
1998,8,22,1434
1998,8,23,1426
1998,8,24,1456
1998,8,25,1483
1998,8,26,1506
1998,8,27,1525
1998,8,28,1529
1998,8,29,1509
1998,8,30,1493
1998,8,31,1482
1998,9,1,1475
1998,9,2,1467
1998,9,3,1473
1998,9,4,1467
1998,9,5,1457
1998,9,6,1458
1998,9,7,1472
1998,9,8,1494
1998,9,9,1492
1998,9,10,1488
1998,9,11,1483
1998,9,12,1474
1998,9,13,1477
1998,9,14,1495
1998,9,15,1515
1998,9,16,1519
1998,9,17,1498
1998,9,18,1486
1998,9,19,1497
1998,9,20,1492
1998,9,21,1485
1998,9,22,1470
1998,9,23,1442
1998,9,24,1422
1998,9,25,1403
1998,9,26,1411
1998,9,27,1454
1998,9,28,1451
1998,9,29,1448
1998,9,30,1465
1998,10,1,1499
1998,10,2,1527
1998,10,3,1502
1998,10,4,1456
1998,10,5,1437
1998,10,6,1453
1998,10,7,1447
1998,10,8,1451
1998,10,9,1465
1998,10,10,1475
1998,10,11,1475
1998,10,12,1506
1998,10,13,1560
1998,10,14,1597
1998,10,15,1626
1998,10,16,1589
1998,10,17,1537
1998,10,18,1521
1998,10,19,1537
1998,10,20,1562
1998,10,21,1569
1998,10,22,1556
1998,10,23,1513
1998,10,24,1504
1998,10,25,1512
1998,10,26,1503
1998,10,27,1522
1998,10,28,1523
1998,10,29,1526
1998,10,30,1540
1998,10,31,1543
1998,11,1,1550
1998,11,2,1533
1998,11,3,1534
1998,11,4,1518
1998,11,5,1489
1998,11,6,1475
1998,11,7,1489
1998,11,8,1509
1998,11,9,1513
1998,11,10,1529
1998,11,11,1545
1998,11,12,1541
1998,11,13,1515
1998,11,14,1511
1998,11,15,1519
1998,11,16,1519
1998,11,17,1524
1998,11,18,1506
1998,11,19,1492
1998,11,20,1469
1998,11,21,1474
1998,11,22,1500
1998,11,23,1517
1998,11,24,1524
1998,11,25,1522
1998,11,26,1527
1998,11,27,1511
1998,11,28,1525
1998,11,29,1542
1998,11,30,1536
1998,12,1,1517
1998,12,2,1487
1998,12,3,1462
1998,12,4,1455
1998,12,5,1470
1998,12,6,1476
1998,12,7,1515
1998,12,8,1561
1998,12,9,1569
1998,12,10,1586
1998,12,11,1613
1998,12,12,1614
1998,12,13,1613
1998,12,14,1630
1998,12,15,1661
1998,12,16,1699
1998,12,17,1640
1998,12,18,1546
1998,12,19,1524
1998,12,20,1532
1998,12,21,1562
1998,12,22,1558
1998,12,23,1538
1998,12,24,1527
1998,12,25,1527
1998,12,26,1529
1998,12,27,1542
1998,12,28,1546
1998,12,29,1515
1998,12,30,1494
1998,12,31,1490
1999,1,1,1497
1999,1,2,1493
1999,1,3,1516
1999,1,4,1563
1999,1,5,1587
1999,1,6,1587
1999,1,7,1583
1999,1,8,1559
1999,1,9,1547
1999,1,10,1543
1999,1,11,1525
1999,1,12,1517
1999,1,13,1532
1999,1,14,1526
1999,1,15,1502
1999,1,16,1493
1999,1,17,1497
1999,1,18,1495
1999,1,19,1478
1999,1,20,1484
1999,1,21,1516
1999,1,22,1521
1999,1,23,1516
1999,1,24,1542
1999,1,25,1520
1999,1,26,1479
1999,1,27,1496
1999,1,28,1532
1999,1,29,1515
1999,1,30,1491
1999,1,31,1510
1999,2,1,1516
1999,2,2,1490
1999,2,3,1473
1999,2,4,1465
1999,2,5,1465
1999,2,6,1479
1999,2,7,1462
1999,2,8,1450
1999,2,9,1460
1999,2,10,1463
1999,2,11,1434
1999,2,12,1453
1999,2,13,1482
1999,2,14,1482
1999,2,15,1492
1999,2,16,1469
1999,2,17,1437
1999,2,18,1437
1999,2,19,1451
1999,2,20,1473
1999,2,21,1487
1999,2,22,1502
1999,2,23,1511
1999,2,24,1543
1999,2,25,1541
1999,2,26,1516
1999,2,27,1497
1999,2,28,1504
1999,3,1,1517
1999,3,2,1531
1999,3,3,1533
1999,3,4,1565
1999,3,5,1617
1999,3,6,1617
1999,3,7,1608
1999,3,8,1592
1999,3,9,1572
1999,3,10,1552
1999,3,11,1541
1999,3,12,1530
1999,3,13,1511
1999,3,14,1490
1999,3,15,1478
1999,3,16,1483
1999,3,17,1488
1999,3,18,1472
1999,3,19,1459
1999,3,20,1462
1999,3,21,1448
1999,3,22,1427
1999,3,23,1429
1999,3,24,1430
1999,3,25,1427
1999,3,26,1446
1999,3,27,1460
1999,3,28,1445
1999,3,29,1431
1999,3,30,1439
1999,3,31,1447
1999,4,1,1445
1999,4,2,1444
1999,4,3,1437
1999,4,4,1461
1999,4,5,1481
1999,4,6,1502
1999,4,7,1523
1999,4,8,1525
1999,4,9,1527
1999,4,10,1525
1999,4,11,1548
1999,4,12,1586
1999,4,13,1558
1999,4,14,1504
1999,4,15,1478
1999,4,16,1474
1999,4,17,1489
1999,4,18,1511
1999,4,19,1511
1999,4,20,1525
1999,4,21,1548
1999,4,22,1539
1999,4,23,1523
1999,4,24,1516
1999,4,25,1518
1999,4,26,1529
1999,4,27,1532
1999,4,28,1516
1999,4,29,1474
1999,4,30,1451
1999,5,1,1452
1999,5,2,1471
1999,5,3,1511
1999,5,4,1534
1999,5,5,1549
1999,5,6,1548
1999,5,7,1524
1999,5,8,1499
1999,5,9,1485
1999,5,10,1515
1999,5,11,1551
1999,5,12,1556
1999,5,13,1533
1999,5,14,1528
1999,5,15,1541
1999,5,16,1521
1999,5,17,1521
1999,5,18,1521
1999,5,19,1513
1999,5,20,1518
1999,5,21,1532
1999,5,22,1566
1999,5,23,1588
1999,5,24,1584
1999,5,25,1562
1999,5,26,1544
1999,5,27,1530
1999,5,28,1539
1999,5,29,1575
1999,5,30,1571
1999,5,31,1546
1999,6,1,1511
1999,6,2,1481
1999,6,3,1484
1999,6,4,1467
1999,6,5,1452
1999,6,6,1465
1999,6,7,1466
1999,6,8,1466
1999,6,9,1477
1999,6,10,1492
1999,6,11,1500
1999,6,12,1506
1999,6,13,1517
1999,6,14,1489
1999,6,15,1465
1999,6,16,1450
1999,6,17,1454
1999,6,18,1488
1999,6,19,1523
1999,6,20,1533
1999,6,21,1497
1999,6,22,1466
1999,6,23,1458
1999,6,24,1446
1999,6,25,1426
1999,6,26,1415
1999,6,27,1433
1999,6,28,1429
1999,6,29,1417
1999,6,30,1421
1999,7,1,1428
1999,7,2,1440
1999,7,3,1485
1999,7,4,1552
1999,7,5,1565
1999,7,6,1564
1999,7,7,1557
1999,7,8,1542
1999,7,9,1509
1999,7,10,1487
1999,7,11,1481
1999,7,12,1478
1999,7,13,1465
1999,7,14,1452
1999,7,15,1437
1999,7,16,1440
1999,7,17,1476
1999,7,18,1485
1999,7,19,1491
1999,7,20,1511
1999,7,21,1499
1999,7,22,1489
1999,7,23,1467
1999,7,24,1445
1999,7,25,1447
1999,7,26,1432
1999,7,27,1397
1999,7,28,1416
1999,7,29,1442
1999,7,30,1439
1999,7,31,1426
1999,8,1,1419
1999,8,2,1433
1999,8,3,1457
1999,8,4,1459
1999,8,5,1440
1999,8,6,1426
1999,8,7,1395
1999,8,8,1365
1999,8,9,1350
1999,8,10,1334
1999,8,11,1341
1999,8,12,1363
1999,8,13,1382
1999,8,14,1392
1999,8,15,1399
1999,8,16,1397
1999,8,17,1396
1999,8,18,1398
1999,8,19,1435
1999,8,20,1458
1999,8,21,1465
1999,8,22,1442
1999,8,23,1408
1999,8,24,1401
1999,8,25,1409
1999,8,26,1426
1999,8,27,1402
1999,8,28,1401
1999,8,29,1411
1999,8,30,1416
1999,8,31,1425
1999,9,1,1444
1999,9,2,1463
1999,9,3,1467
1999,9,4,1474
1999,9,5,1485
1999,9,6,1465
1999,9,7,1439
1999,9,8,1406
1999,9,9,1407
1999,9,10,1416
1999,9,11,1415
1999,9,12,1423
1999,9,13,1428
1999,9,14,1444
1999,9,15,1455
1999,9,16,1462
1999,9,17,1464
1999,9,18,1458
1999,9,19,1451
1999,9,20,1437
1999,9,21,1426
1999,9,22,1420
1999,9,23,1418
1999,9,24,1419
1999,9,25,1414
1999,9,26,1403
1999,9,27,1395
1999,9,28,1386
1999,9,29,1387
1999,9,30,1415
1999,10,1,1443
1999,10,2,1451
1999,10,3,1440
1999,10,4,1424
1999,10,5,1426
1999,10,6,1428
1999,10,7,1430
1999,10,8,1460
1999,10,9,1493
1999,10,10,1504
1999,10,11,1502
1999,10,12,1502
1999,10,13,1481
1999,10,14,1460
1999,10,15,1455
1999,10,16,1462
1999,10,17,1483
1999,10,18,1508
1999,10,19,1514
1999,10,20,1502
1999,10,21,1462
1999,10,22,1430
1999,10,23,1418
1999,10,24,1419
1999,10,25,1413
1999,10,26,1409
1999,10,27,1408
1999,10,28,1414
1999,10,29,1420
1999,10,30,1423
1999,10,31,1436
1999,11,1,1437
1999,11,2,1425
1999,11,3,1430
1999,11,4,1421
1999,11,5,1409
1999,11,6,1389
1999,11,7,1385
1999,11,8,1388
1999,11,9,1390
1999,11,10,1393
1999,11,11,1372
1999,11,12,1364
1999,11,13,1349
1999,11,14,1344
1999,11,15,1374
1999,11,16,1398
1999,11,17,1406
1999,11,18,1405
1999,11,19,1418
1999,11,20,1420
1999,11,21,1401
1999,11,22,1382
1999,11,23,1378
1999,11,24,1369
1999,11,25,1376
1999,11,26,1407
1999,11,27,1442
1999,11,28,1462
1999,11,29,1472
1999,11,30,1489
1999,12,1,1519
1999,12,2,1549
1999,12,3,1534
1999,12,4,1502
1999,12,5,1502
1999,12,6,1527
1999,12,7,1529
1999,12,8,1503
1999,12,9,1484
1999,12,10,1470
1999,12,11,1482
1999,12,12,1483
1999,12,13,1494
1999,12,14,1515
1999,12,15,1538
1999,12,16,1540
1999,12,17,1525
1999,12,18,1512
1999,12,19,1512
1999,12,20,1506
1999,12,21,1477
1999,12,22,1466
1999,12,23,1466
1999,12,24,1481
1999,12,25,1491
1999,12,26,1514
1999,12,27,1500
1999,12,28,1497
1999,12,29,1525
1999,12,30,1551
1999,12,31,1564
2000,1,1,1564
2000,1,2,1547
2000,1,3,1525
2000,1,4,1521
2000,1,5,1530
2000,1,6,1535
2000,1,7,1549
2000,1,8,1545
2000,1,9,1538
2000,1,10,1553
2000,1,11,1545
2000,1,12,1558
2000,1,13,1564
2000,1,14,1545
2000,1,15,1516
2000,1,16,1529
2000,1,17,1520
2000,1,18,1475
2000,1,19,1447
2000,1,20,1481
2000,1,21,1506
2000,1,22,1494
2000,1,23,1513
2000,1,24,1504
2000,1,25,1499
2000,1,26,1510
2000,1,27,1527
2000,1,28,1519
2000,1,29,1486
2000,1,30,1460
2000,1,31,1468
2000,2,1,1522
2000,2,2,1529
2000,2,3,1478
2000,2,4,1490
2000,2,5,1508
2000,2,6,1464
2000,2,7,1429
2000,2,8,1415
2000,2,9,1417
2000,2,10,1434
2000,2,11,1458
2000,2,12,1444
2000,2,13,1436
2000,2,14,1444
2000,2,15,1437
2000,2,16,1420
2000,2,17,1437
2000,2,18,1478
2000,2,19,1488
2000,2,20,1496
2000,2,21,1481
2000,2,22,1430
2000,2,23,1423
2000,2,24,1437
2000,2,25,1438
2000,2,26,1456
2000,2,27,1472
2000,2,28,1451
2000,2,29,1461
2000,3,1,1478
2000,3,2,1476
2000,3,3,1456
2000,3,4,1450
2000,3,5,1488
2000,3,6,1477
2000,3,7,1434
2000,3,8,1435
2000,3,9,1451
2000,3,10,1439
2000,3,11,1484
2000,3,12,1522
2000,3,13,1516
2000,3,14,1495
2000,3,15,1441
2000,3,16,1419
2000,3,17,1447
2000,3,18,1467
2000,3,19,1453
2000,3,20,1444
2000,3,21,1459
2000,3,22,1476
2000,3,23,1469
2000,3,24,1444
2000,3,25,1445
2000,3,26,1462
2000,3,27,1467
2000,3,28,1493
2000,3,29,1500
2000,3,30,1487
2000,3,31,1498
2000,4,1,1502
2000,4,2,1505
2000,4,3,1511
2000,4,4,1505
2000,4,5,1508
2000,4,6,1512
2000,4,7,1495
2000,4,8,1488
2000,4,9,1494
2000,4,10,1519
2000,4,11,1550
2000,4,12,1582
2000,4,13,1594
2000,4,14,1582
2000,4,15,1545
2000,4,16,1515
2000,4,17,1499
2000,4,18,1497
2000,4,19,1487
2000,4,20,1486
2000,4,21,1502
2000,4,22,1495
2000,4,23,1473
2000,4,24,1449
2000,4,25,1442
2000,4,26,1442
2000,4,27,1441
2000,4,28,1453
2000,4,29,1444
2000,4,30,1420
2000,5,1,1416
2000,5,2,1435
2000,5,3,1428
2000,5,4,1425
2000,5,5,1436
2000,5,6,1449
2000,5,7,1460
2000,5,8,1476
2000,5,9,1443
2000,5,10,1452
2000,5,11,1525
2000,5,12,1568
2000,5,13,1569
2000,5,14,1563
2000,5,15,1567
2000,5,16,1582
2000,5,17,1584
2000,5,18,1598
2000,5,19,1595
2000,5,20,1575
2000,5,21,1574
2000,5,22,1580
2000,5,23,1583
2000,5,24,1602
2000,5,25,1612
2000,5,26,1616
2000,5,27,1619
2000,5,28,1613
2000,5,29,1606
2000,5,30,1595
2000,5,31,1580
2000,6,1,1558
2000,6,2,1527
2000,6,3,1498
2000,6,4,1510
2000,6,5,1544
2000,6,6,1585
2000,6,7,1590
2000,11,15,1495
2000,11,16,1470
2000,11,17,1500
2000,11,18,1561
2000,11,19,1577
2000,11,20,1555
2000,11,21,1533
2000,11,22,1505
2000,11,23,1466
2000,11,24,1457
2000,11,25,1458
2000,11,26,1448
2000,11,27,1456
2000,11,28,1456
2000,11,29,1433
2000,11,30,1427
2000,12,1,1441
2000,12,2,1438
2000,12,3,1426
2000,12,4,1424
2000,12,5,1429
2000,12,6,1438
2000,12,7,1437
2000,12,8,1424
2000,12,9,1422
2000,12,10,1413
2000,12,11,1405
2000,12,12,1380
2000,12,13,1372
2000,12,14,1418
2000,12,15,1433
2000,12,16,1406
2000,12,17,1431
2000,12,18,1473
2000,12,19,1465
2000,12,20,1458
2000,12,21,1448
2000,12,22,1436
2000,12,23,1414
2000,12,24,1403
2000,12,25,1399
2000,12,26,1378
2000,12,27,1377
2000,12,28,1404
2000,12,29,1449
2000,12,30,1477
2000,12,31,1473
2001,1,1,1489
2001,1,2,1477
2001,1,3,1472
2001,1,4,1463
2001,1,5,1453
2001,1,6,1438
2001,1,7,1438
2001,1,8,1443
2001,1,9,1419
2001,1,10,1374
2001,1,11,1395
2001,1,12,1441
2001,1,13,1456
2001,1,14,1462
2001,1,15,1450
2001,1,16,1456
2001,1,17,1460
2001,1,18,1446
2001,1,19,1437
2001,1,20,1433
2001,1,21,1428
2001,1,22,1432
2001,1,23,1454
2001,1,24,1443
2001,1,25,1434
2001,1,26,1436
2001,1,27,1435
2001,1,28,1426
2001,1,29,1419
2001,1,30,1465
2001,1,31,1465
2001,2,1,1439
2001,2,2,1458
2001,2,3,1458
2001,2,4,1438
2001,2,5,1446
2001,2,6,1416
2001,2,7,1374
2001,2,8,1385
2001,2,9,1393
2001,2,10,1400
2001,2,11,1421
2001,2,12,1417
2001,2,13,1423
2001,2,14,1458
2001,2,15,1432
2001,2,16,1377
2001,2,17,1357
2001,2,18,1361
2001,2,19,1354
2001,2,20,1370
2001,2,21,1396
2001,2,22,1402
2001,2,23,1396
2001,2,24,1381
2001,2,25,1419
2001,2,26,1448
2001,2,27,1445
2001,2,28,1426
2001,3,1,1412
2001,3,2,1412
2001,3,3,1427
2001,3,4,1432
2001,3,5,1438
2001,3,6,1427
2001,3,7,1415
2001,3,8,1428
2001,3,9,1431
2001,3,10,1446
2001,3,11,1459
2001,3,12,1463
2001,3,13,1482
2001,3,14,1509
