year,month,day,tide
2010,4,1,2879
2010,4,3,2933
2010,4,4,2978
2010,4,5,3265
2010,4,6,3180
2010,4,7,2934
2010,4,8,2858
2010,4,9,2848
2010,4,10,2839
2010,4,11,2771
2010,4,12,2721
2010,4,13,2712
2010,4,14,2718
2010,4,15,2677
2010,4,17,2892
2010,4,18,2866
2010,4,19,2856
2010,4,20,2852
2010,4,21,2861
2010,4,22,2960
2010,4,23,3024
2010,4,24,3041
2010,4,25,2991
2010,4,26,2888
2010,4,27,2991
2010,4,28,3127
2010,4,29,3077
2010,4,30,3045
2010,5,1,2963
2010,5,2,2817
2010,5,3,2743
2010,5,4,2767
2010,5,5,2799
2010,5,6,2758
2010,5,7,2754
2010,5,8,2835
2010,5,9,2889
2010,5,10,2848
2010,5,11,2858
2010,5,12,2871
2010,5,13,2961
2010,5,14,2919
2010,5,15,2888
2010,5,16,2890
2010,5,17,2847
2010,5,18,2886
2010,5,19,2873
2010,5,20,2817
2010,5,21,2805
2010,5,22,2821
2010,5,23,2866
2010,5,24,2850
2010,5,25,2836
2010,5,26,2895
2010,5,27,2972
2010,5,28,2979
2010,5,29,3007
2010,5,30,2931
2010,5,31,2924
2010,6,1,2969
2010,6,2,2904
2010,6,3,2928
2010,6,4,2988
2010,6,5,2929
2010,6,6,2899
2010,6,7,2961
2010,6,8,2982
2010,6,9,2874
2010,6,10,2878
2010,6,11,2933
2010,6,12,2935
2010,6,13,2952
2010,6,14,2793
2010,6,15,2749
2010,6,16,2819
2010,6,17,2804
2010,6,18,2796
2010,6,19,2787
2010,6,20,2811
2010,6,21,2881
2010,6,22,2955
2010,6,23,2978
2010,6,24,2933
2010,6,25,2940
2010,6,26,3016
2010,6,27,3072
2010,6,28,2988
2010,6,29,2908
2010,6,30,3017
2010,7,1,3196
2010,7,2,3191
2010,7,3,3132
2010,7,4,3202
2010,7,5,3020
2010,7,6,3061
2010,7,7,3219
2010,7,8,3124
2010,7,9,3048
2010,7,10,3015
2010,7,11,3006
2010,7,12,2989
2010,7,13,3011
2010,7,14,3058
2010,7,15,3090
2010,7,16,3043
2010,7,17,3017
2010,7,18,3039
2010,7,19,3073
2010,7,20,3088
2010,7,21,3003
2010,7,22,2829
2010,7,23,2865
2010,7,24,2952
2010,7,25,2933
2010,7,26,2933
2010,7,27,2967
2010,7,28,2949
2010,7,29,2921
2010,7,30,2999
2010,7,31,3000
2010,8,1,2921
2010,8,2,2927
2010,8,3,3013
2010,8,4,3019
2010,8,5,3006
2010,8,6,3068
2010,8,7,2932
2010,8,8,2946
2010,8,9,3076
2010,8,10,3035
2010,8,11,2911
2010,8,12,2813
2010,8,13,2767
2010,8,14,2798
2010,8,15,2844
2010,8,16,2969
2010,8,17,3064
2010,8,18,3104
2010,8,19,3131
2010,8,20,3244
2010,8,21,3171
2010,8,22,3116
2010,8,25,3001
2010,8,26,3020
2010,8,27,2990
2010,8,28,2998
2010,8,29,2921
2010,8,30,2884
2010,8,31,2990
2010,9,1,3050
2010,9,2,3054
2010,9,3,3059
2010,9,4,3034
2010,9,5,3032
2010,9,6,3108
2010,9,7,3113
2010,9,8,3089
2010,9,9,3032
2010,9,10,3114
2010,9,11,3059
2010,9,12,2984
2010,9,13,3161
2010,9,14,3209
2010,9,15,3119
2010,9,16,3006
2010,9,17,2986
2010,9,18,3104
2010,9,19,3193
2010,9,20,3128
2010,9,21,3124
2010,9,22,3158
2010,9,23,2984
2010,9,24,2851
2010,9,25,2888
2010,9,26,2975
2010,9,27,3079
2010,9,28,3122
2010,9,29,3077
2010,9,30,3143
2010,10,1,3289
2010,10,2,3295
2010,10,3,3260
2010,10,4,3371
2010,10,5,3437
2010,10,6,3262
2010,10,7,3150
2010,10,8,3136
2010,10,9,3109
2010,10,10,3045
2010,10,11,2963
2010,10,13,3057
2010,10,14,2997
2010,10,15,2990
2010,10,16,2968
2010,10,17,3051
2010,10,18,3093
2010,10,21,3113
2010,10,22,3184
2010,10,23,3067
2010,10,24,2895
2010,10,25,3096
2010,10,26,3325
2010,10,27,3268
2010,10,28,3339
2010,10,29,3458
2010,10,30,3258
2010,10,31,3132
2010,11,1,3243
2010,11,2,3324
2010,11,3,3157
2010,11,4,3170
2010,11,5,3068
2010,11,6,2950
2010,11,7,3003
2010,11,9,2799
2010,11,10,3111
2010,11,11,3684
2010,11,12,3458
2010,11,13,3294
2010,11,14,3260
2010,11,15,3164
2010,11,16,3234
2010,11,17,3386
2010,11,18,3204
2010,11,19,3065
2010,11,20,3085
2010,11,21,3093
2010,11,22,3069
2010,11,23,3062
2010,11,24,3028
2010,11,25,2935
2010,11,26,2870
2010,11,27,2835
2010,11,28,2914
2010,11,29,2904
2010,11,30,2923
2010,12,1,2957
2010,12,2,2984
2010,12,3,3109
2010,12,4,3071
2010,12,5,3087
2010,12,6,3160
2010,12,7,3079
2010,12,8,2975
2010,12,9,2956
2010,12,10,2991
2010,12,11,2955
2010,12,12,2943
2010,12,13,2978
2010,12,14,2917
2010,12,15,2904
2010,12,16,2984
2010,12,17,2956
2010,12,18,3035
2010,12,19,3130
2010,12,20,3163
2010,12,21,3091
2010,12,22,3004
2010,12,23,2899
2010,12,24,2857
2010,12,25,2885
2010,12,26,3136
2010,12,27,3259
2010,12,28,3172
2010,12,29,3030
2010,12,30,2930
2010,12,31,2999
2011,1,1,2940
2011,1,2,2870
2011,1,3,3014
2011,1,4,3218
2011,1,5,3239
2011,1,6,3116
2011,1,9,3048
2011,1,10,3133
2011,1,11,3097
2011,1,12,3172
2011,1,13,3191
2011,1,14,3289
2011,1,15,3426
2011,1,16,3371
2011,1,17,3112
2011,1,18,2924
2011,1,19,2854
2011,1,20,2845
2011,1,21,2786
2011,1,22,2676
2011,1,23,2647
2011,1,24,2742
2011,1,25,2828
2011,1,26,2733
2011,1,27,2762
2011,1,28,2885
2011,1,29,2898
2011,1,30,2985
2011,1,31,3106
2011,2,1,3080
2011,2,2,3165
2011,2,3,3287
2011,2,8,3022
2011,2,11,3141
2011,2,12,3174
2011,2,13,3246
2011,2,15,3191
2011,2,16,3170
2011,2,17,3108
2011,2,18,3110
2011,2,19,3076
2011,2,20,3041
2011,2,21,3008
2011,2,22,2973
2011,2,23,3056
2011,2,24,3140
2011,2,25,3170
2011,2,26,3024
2011,2,27,2854
2011,2,28,2753
2011,3,1,2766
2011,3,2,2797
2011,3,3,2728
2011,3,4,2724
2011,3,7,2876
2011,3,8,3049
2011,3,9,3161
2011,3,10,3205
2011,3,11,3079
2011,3,18,2841
2011,3,19,2838
2011,3,20,2868
2011,3,21,2819
2011,3,22,2737
2011,3,23,2706
2011,3,24,2732
2011,3,25,2814
2011,3,28,2960
2011,3,29,3004
2011,3,30,3093
2011,3,31,3139
2011,4,1,3200
2011,4,2,3152
2011,4,3,3061
2011,4,4,3156
2011,4,5,3193
2011,4,6,3095
2011,4,7,2922
2011,4,8,2871
2011,4,9,2919
2011,4,10,2957
2011,4,11,2897
2011,4,12,2877
2011,4,13,3037
2011,4,14,2924
2011,4,15,2883
2011,4,16,2845
2011,4,17,2803
2011,4,18,2870
2011,4,19,2883
2011,4,20,2875
2011,4,21,2923
2011,4,22,3019
2011,4,23,3010
2011,4,24,2928
2011,4,25,2828
2011,4,26,2843
2011,4,27,2932
2011,4,28,2975
2011,4,29,2963
2011,4,30,2940
2011,5,1,2946
2011,5,2,2944
2011,5,3,2950
2011,5,4,2987
2011,5,5,3039
2011,5,6,3113
2011,5,7,3129
2011,5,8,3206
2011,5,9,3255
2011,5,10,3164
2011,5,11,3103
2011,5,12,3032
2011,5,17,2992
2011,5,18,3060
2011,5,19,3001
2011,5,20,3048
2011,5,21,3136
2011,5,22,3141
2011,5,23,3280
2011,5,24,3049
2011,5,25,3122
2011,5,26,2916
2011,5,27,2861
2011,5,28,3126
2011,5,29,3143
2011,5,30,3057
2011,5,31,2985
2011,6,1,2977
2011,6,2,2836
2011,6,3,2765
2011,6,4,2780
2011,6,5,2853
2011,6,6,3014
2011,6,7,3057
2011,6,8,2934
2011,6,13,3020
2011,6,14,3005
2011,6,15,3127
2011,6,16,3123
2011,6,17,3149
2011,6,18,3070
2011,6,19,2958
2011,6,20,3020
2011,6,21,3109
2011,6,22,3050
2011,6,23,2931
2011,6,24,2990
2011,6,25,3124
2011,6,26,3105
2011,6,27,3040
2011,8,12,3074
2011,8,13,3119
2011,8,14,3048
2011,8,15,3001
2011,8,16,3004
2011,8,17,2931
2011,8,18,2952
2011,8,19,3101
2011,8,20,3172
2011,8,21,3077
2011,8,22,2982
2011,8,23,3058
2011,8,24,3110
2011,8,25,3098
2011,8,26,3050
2011,8,27,2965
2011,8,28,2890
2011,8,29,2897
2011,8,30,2919
2011,8,31,2928
2011,9,1,3056
2011,9,2,3165
2011,9,3,3144
2011,9,4,3102
2011,9,5,3138
2011,9,6,3282
2011,9,7,3133
2011,9,8,3092
2011,9,9,3158
2011,9,10,3381
2011,9,11,3482
2011,9,12,3511
2011,9,13,3286
2011,9,14,3012
2011,9,15,3013
2011,9,16,3188
2011,9,17,3165
2011,9,18,2957
2011,9,19,3014
2011,9,20,3157
2011,9,21,3262
2011,9,22,3137
2011,9,23,3189
2011,9,24,3199
2011,9,25,3176
2011,9,26,3063
2011,9,27,3022
2011,9,28,3064
2011,9,29,3035
2011,9,30,3003
2011,10,1,2911
2011,10,2,3005
2011,10,3,3189
2011,10,4,3203
2011,10,5,3335
2011,10,6,3239
2011,10,7,2918
2011,10,8,2988
2011,10,9,3102
2011,10,10,3066
2011,10,11,3025
2011,10,12,2974
2011,10,13,2921
2011,10,14,2993
2011,10,15,3069
2011,10,16,3161
2011,10,17,3301
2011,10,20,3094
2011,10,21,3257
2011,10,22,3298
2011,10,23,3275
2011,10,24,3269
2011,10,25,3220
2011,10,26,3198
2011,10,27,3154
2011,10,28,3177
2011,10,29,3282
2011,10,30,3239
2011,10,31,3304
2011,11,1,3287
2011,11,2,3434
2011,11,3,3530
2011,11,4,3360
2011,11,5,3129
2011,11,6,3017
2011,11,7,3022
2011,11,8,3122
2011,11,9,3226
2011,11,10,3181
2011,11,11,3231
2011,11,12,3225
2011,11,13,3075
2011,11,14,3143
2011,11,15,3099
2011,11,16,3119
2011,11,17,3238
2011,11,18,3282
2011,11,19,3178
2011,11,20,3152
2011,11,21,3094
2011,11,22,3091
2011,11,23,3154
2011,11,24,3282
2011,11,25,3254
2011,11,26,3297
2011,11,27,3197
2011,11,28,3224
2011,11,29,3354
2011,11,30,3302
2011,12,1,3251
2011,12,2,3238
2011,12,3,3325
2011,12,4,3266
2011,12,5,3214
2011,12,6,3201
2011,12,7,3256
2011,12,8,3455
2011,12,9,3218
2011,12,10,3211
2011,12,11,3331
2011,12,12,3406
2011,12,13,3710
2011,12,14,3379
2011,12,15,3120
2011,12,16,3065
2011,12,17,2864
2011,12,18,2889
2011,12,19,3131
2011,12,20,3096
2011,12,21,3102
2011,12,22,3172
2011,12,23,3147
2011,12,24,3113
2011,12,25,3226
2011,12,26,3214
2011,12,27,3190
2011,12,28,3345
2011,12,29,3021
2011,12,30,2999
2011,12,31,3221
2012,1,1,3326
2012,1,2,3423
2012,1,3,3454
2012,1,4,3282
2012,1,5,3141
2012,1,6,2991
2012,1,7,3073
2012,1,8,3042
2012,1,9,3045
2012,1,10,2974
2012,1,11,3005
2012,1,12,2935
2012,1,13,2817
2012,1,14,2946
2012,1,15,3056
2012,1,16,3076
2012,1,17,3156
2012,1,18,3181
2012,1,27,2894
2012,1,28,2857
2012,1,29,2904
2012,1,30,2883
2012,1,31,2857
2012,2,1,2892
2012,2,2,2979
2012,2,3,3054
2012,2,4,3083
2012,2,5,2892
2012,2,6,2734
2012,2,7,2769
2012,2,8,2935
2012,2,9,2913
2012,2,10,2847
2012,2,11,2783
2012,2,12,2737
2012,2,13,2742
2012,2,14,2682
2012,2,15,2705
2012,2,16,2839
2012,2,17,3022
2012,2,18,3021
2012,2,19,2761
2012,2,21,3069
2012,2,24,2874
2012,2,25,2899
2012,2,26,2969
2012,2,27,3056
2012,2,28,3014
2012,2,29,2916
2012,3,1,3019
2012,3,2,3199
2012,3,3,2980
2012,3,4,2826
2012,3,5,3072
2012,3,6,3168
2012,3,7,2955
2012,3,8,3011
2012,3,10,2743
2012,3,11,2771
2012,3,12,2797
2012,3,13,2922
2012,3,14,3023
2012,3,15,3086
2012,3,16,3016
2012,3,17,2901
2012,3,18,2968
2012,3,19,3008
2012,3,20,2949
2012,3,21,2895
2012,3,22,2944
2012,3,23,2999
2012,3,24,2952
2012,3,25,2874
2012,3,27,2804
2012,3,28,2782
2012,3,29,2771
2012,3,30,2803
2012,3,31,2821
2012,4,1,2875
2012,4,2,2979
2012,4,3,2843
2012,4,4,2640
2012,4,5,2708
2012,4,6,2842
2012,4,7,2824
2012,4,8,2937
2012,4,9,3124
2012,4,10,3092
2012,4,11,2992
2012,4,12,2949
2012,4,13,2949
2012,4,14,2869
2012,4,15,2809
2012,4,16,3003
2012,4,17,3160
2012,4,18,2926
2012,4,19,2871
2012,4,20,2989
2012,4,21,2996
2012,4,22,2949
2012,4,23,2969
2012,4,24,2919
2012,4,25,2919
2012,4,26,2837
2012,4,27,2753
2012,4,28,2759
2012,4,29,2799
2012,4,30,2670
2012,5,1,2704
2012,5,2,2818
2012,5,3,2847
2012,5,4,2778
2012,5,5,2799
2012,5,9,2945
2012,5,10,2929
2012,5,11,2772
2012,5,12,2760
2012,5,13,3096
2012,5,14,3081
2012,5,15,2814
2012,5,16,2841
2012,5,25,2875
2012,5,26,2873
2012,5,27,2919
2012,5,28,2962
2012,5,29,2967
2012,5,30,2935
2012,5,31,2940
2012,6,2,2902
2012,6,3,2857
2012,6,4,2836
2012,6,5,2974
2012,6,6,3067
2012,6,7,3055
2012,6,8,2959
2012,6,9,2871
2012,6,11,2996
2012,6,12,2902
2012,6,13,2868
2012,6,14,2936
2012,6,15,2992
2012,6,16,2920
2012,6,17,2876
2012,6,18,2932
2012,6,19,2947
2012,6,20,2960
2012,6,21,3002
2012,6,22,3014
2012,6,23,2979
2012,6,24,2929
2012,6,25,2881
2012,6,26,2939
2012,6,27,2982
2012,6,28,3089
2012,6,29,3150
2012,6,30,3069
2012,7,1,2966
2012,7,2,2977
2012,7,3,3031
2012,7,4,3013
2012,7,5,2929
2012,7,6,2895
2012,7,7,2880
2012,7,8,2881
2012,7,9,2878
2012,7,10,2894
2012,7,11,2904
2012,7,12,2931
2012,7,13,2973
2012,7,14,2967
2012,7,15,2981
2012,7,16,2963
2012,7,17,2961
2012,7,18,3020
2012,7,19,2902
2012,7,20,2831
