year,month,day,tide
1945,10,22,756
1945,10,23,744
1945,10,24,705
1945,10,25,709
1945,10,26,720
1945,10,27,708
1945,10,28,712
1945,10,29,713
1945,10,30,695
1945,10,31,730
1945,11,1,740
1945,11,2,716
1945,11,3,722
1945,11,4,713
1945,11,5,724
1945,11,6,730
1945,11,7,726
1945,11,8,733
1945,11,9,742
1945,11,10,711
1945,11,11,681
1945,11,12,680
1945,11,13,711
1945,11,14,739
1945,11,15,726
1945,11,16,715
1945,11,17,712
1945,11,18,729
1945,11,19,723
1945,11,20,704
1945,11,21,698
1945,11,22,706
1945,11,23,732
1945,11,24,743
1945,11,25,755
1945,11,26,733
1945,11,27,719
1945,11,28,762
1945,11,29,779
1945,11,30,784
1945,12,1,777
1945,12,2,787
1945,12,3,752
1945,12,4,675
1945,12,5,685
1945,12,6,702
1945,12,7,726
1945,12,8,753
1945,12,9,760
1945,12,10,757
1945,12,11,764
1945,12,12,751
1945,12,13,725
1945,12,14,727
1945,12,15,721
1945,12,16,700
1945,12,17,698
1945,12,18,731
1945,12,19,752
1945,12,20,767
1945,12,21,755
1945,12,22,747
1945,12,23,771
1945,12,24,759
1945,12,25,736
1945,12,26,730
1945,12,27,722
1945,12,28,752
1945,12,29,794
1945,12,30,800
1945,12,31,796
1946,1,1,754
1946,1,2,722
1946,1,3,735
1946,1,4,739
1946,1,5,742
1946,1,6,740
1946,1,7,712
1946,1,8,734
1946,1,9,771
1946,1,10,765
1946,1,11,771
1946,1,12,778
1946,1,13,767
1946,1,14,779
1946,1,15,795
1946,1,16,796
1946,1,17,788
1946,1,18,811
1946,1,19,821
1946,1,20,807
1946,1,21,826
1946,1,22,792
1946,1,23,791
1946,1,24,801
1946,1,25,794
1946,1,26,855
1946,1,27,845
1946,1,28,787
1946,1,29,795
1946,1,30,812
1946,1,31,817
1946,2,1,823
1946,2,2,790
1946,2,3,758
1946,2,4,767
1946,2,5,778
1946,2,6,756
1946,2,7,772
1946,2,8,794
1946,2,9,781
1946,2,10,784
1946,2,11,818
1946,2,12,785
1946,2,13,801
1946,2,14,844
1946,2,15,798
1946,2,16,780
1946,2,17,797
1946,2,18,809
1946,2,19,791
1946,2,20,781
1946,2,21,813
1946,2,22,819
1946,2,23,791
1946,2,24,766
1946,2,25,765
1946,2,26,748
1946,2,27,733
1946,2,28,716
1946,3,1,678
1946,3,2,669
1946,3,3,695
1946,3,4,721
1946,3,5,752
1946,3,6,749
1946,3,7,756
1946,3,8,798
1946,3,9,831
1946,3,10,807
1946,3,11,785
1946,3,12,791
1946,3,13,773
1946,3,14,772
1946,3,15,751
1946,3,16,766
1946,3,17,785
1946,3,18,770
1946,3,19,773
1946,3,20,783
1946,3,21,792
1946,3,22,773
1946,3,23,743
1946,3,24,761
1946,3,25,769
1946,3,26,769
1946,3,27,768
1946,3,28,773
1946,3,29,743
1946,3,30,730
1946,3,31,749
1946,4,1,760
1946,4,2,750
1946,4,3,762
1946,4,4,777
1946,4,5,778
1946,4,6,788
1946,4,7,817
1946,4,8,826
1946,4,9,785
1946,4,10,787
1946,4,11,825
1946,4,12,826
1946,4,13,809
1946,4,14,772
1946,4,15,769
1946,4,16,800
1946,4,17,792
1946,4,18,791
1946,4,19,781
1946,4,20,748
1946,4,21,757
1946,4,22,772
1946,4,23,803
1946,4,24,822
1946,4,25,805
1946,4,26,827
1946,4,27,819
1946,4,28,792
1946,4,29,777
1946,4,30,759
1946,5,1,753
1946,5,2,733
1946,5,3,711
1946,5,4,749
1946,5,5,808
1946,5,6,807
1946,5,7,762
1946,5,8,716
1946,5,9,667
1946,5,10,665
1946,5,11,709
1946,5,12,739
1946,5,13,729
1946,5,14,740
1946,5,15,741
1946,5,16,754
1946,5,17,774
1946,5,18,774
1946,5,19,747
1946,5,20,741
1946,5,21,702
1946,5,22,677
1946,5,23,760
1946,5,24,767
1946,5,25,749
1946,5,26,704
1946,5,27,687
1946,5,28,705
1946,5,29,678
1946,5,30,650
1946,5,31,644
1946,6,1,655
1946,6,2,761
1946,6,3,840
1946,6,4,796
1946,6,5,754
1946,6,6,783
1946,6,7,862
1946,6,8,904
1946,6,9,879
1946,6,10,857
1946,6,11,882
1946,6,12,896
1946,6,13,835
1946,6,14,811
1946,6,15,847
1946,6,16,833
1946,6,17,816
1946,6,18,781
1946,6,19,760
1946,6,20,763
1946,6,21,766
1946,6,22,785
1946,6,23,834
1946,6,24,882
1946,6,25,895
1946,6,26,855
1946,6,27,840
1946,6,28,867
1946,6,29,888
1946,6,30,889
1946,7,1,818
1946,7,2,779
1946,7,3,816
1946,7,4,818
1946,7,5,799
1946,7,6,823
1946,7,7,805
1946,7,8,791
1946,7,9,814
1946,7,10,805
1946,7,11,809
1946,7,12,766
1946,7,13,743
1946,7,14,755
1946,7,15,770
1946,7,16,795
1946,7,17,822
1946,7,18,844
1946,7,19,854
1946,7,20,826
1946,7,21,792
1946,7,22,754
1946,7,23,766
1946,7,24,770
1946,7,25,777
1946,7,26,796
1946,7,27,813
1946,7,28,802
1946,7,29,787
1946,7,30,784
1946,7,31,739
1946,8,1,687
1946,8,2,731
1946,8,3,802
1946,8,4,739
1946,8,5,657
1946,8,6,642
1946,8,7,681
1946,8,8,678
1946,8,9,691
1946,8,10,708
1946,8,11,679
1946,8,12,685
1946,8,13,709
1946,8,14,741
1946,8,15,754
1946,8,16,705
1946,8,17,673
1946,8,18,679
1946,8,19,679
1946,8,20,655
1946,8,21,673
1946,8,22,743
1946,8,23,819
1946,8,24,875
1946,8,25,835
1946,8,26,759
1946,8,27,705
1946,8,28,673
1946,8,29,692
1946,8,30,757
1946,8,31,773
1946,9,1,793
1946,9,2,811
1946,9,3,822
1946,9,4,778
1946,9,5,726
1946,9,6,743
1946,9,7,722
1946,9,8,713
1946,9,9,770
1946,9,10,807
1946,9,11,795
1946,9,12,763
1946,9,13,731
1946,9,14,738
1946,9,15,786
1946,9,16,792
1946,9,17,783
1946,9,18,793
1946,9,19,787
1946,9,20,766
1946,9,21,734
1946,9,22,707
1946,9,23,703
1946,9,24,720
1946,9,25,688
1946,9,26,688
1946,9,27,687
1946,9,28,692
1946,9,29,730
1946,9,30,740
1946,10,1,737
1946,10,2,696
1946,10,3,665
1946,10,4,690
1946,10,5,654
1946,10,6,614
1946,10,7,620
1946,10,8,659
1946,10,9,652
1946,10,10,679
1946,10,11,644
1946,10,12,633
1946,10,13,617
1946,10,14,595
1946,10,15,604
1946,10,16,619
1946,10,17,647
1946,10,18,640
1946,10,19,628
1946,10,20,639
1946,10,21,655
1946,10,22,671
1946,10,23,666
1946,10,24,697
1946,10,25,733
1946,10,26,744
1946,10,27,723
1946,10,28,727
1946,10,29,731
1946,10,30,722
1946,10,31,696
1946,11,1,691
1946,11,2,719
1946,11,3,702
1946,11,4,705
1946,11,5,735
1946,11,6,726
1946,11,7,743
1946,11,8,785
1946,11,9,812
1946,11,10,815
1946,11,11,794
1946,11,12,765
1946,11,13,771
1946,11,14,772
1946,11,15,736
1946,11,16,726
1946,11,17,701
1946,11,18,731
1946,11,19,751
1946,11,20,725
1946,11,21,721
1946,11,22,723
1946,11,23,727
1946,11,24,739
1946,11,25,768
1946,11,26,785
1946,11,27,754
1946,11,28,736
1946,11,29,730
1946,11,30,718
1946,12,1,750
1946,12,2,802
1946,12,3,787
1946,12,4,744
1946,12,5,762
1946,12,6,803
1946,12,7,795
1946,12,8,765
1946,12,9,754
1946,12,10,763
1946,12,11,783
1946,12,12,782
1946,12,13,759
1946,12,14,782
1946,12,15,790
1946,12,16,788
1946,12,17,787
1946,12,18,789
1946,12,19,758
1946,12,20,759
1946,12,21,772
1946,12,22,788
1946,12,23,805
1946,12,24,805
1946,12,25,801
1946,12,26,787
1946,12,27,808
1946,12,28,807
1946,12,29,806
1946,12,30,830
1946,12,31,833
1947,1,1,838
1947,1,2,846
1947,1,3,842
1947,1,4,849
1947,1,5,847
1947,1,6,791
1947,1,7,786
1947,1,8,803
1947,1,9,819
1947,1,10,806
1947,1,11,803
1947,1,12,812
1947,1,13,797
1947,1,14,788
1947,1,15,785
1947,1,16,759
1947,1,17,743
1947,1,18,752
1947,1,19,790
1947,1,20,783
1947,1,21,732
1947,1,22,716
1947,1,23,716
1947,1,24,697
1947,1,25,678
1947,1,26,701
1947,1,27,726
1947,1,28,749
1947,1,29,742
1947,1,30,746
1947,1,31,747
1947,2,1,745
1947,2,2,748
1947,2,3,744
1947,2,4,752
1947,2,5,722
1947,2,6,707
1947,2,7,696
1947,2,8,736
1947,2,9,776
1947,2,10,773
1947,2,11,762
1947,2,12,730
1947,2,13,727
1947,2,14,719
1947,2,15,720
1947,2,16,754
1947,2,17,797
1947,2,18,781
1947,2,19,792
1947,2,20,831
1947,2,21,830
1947,2,22,766
1947,2,23,702
1947,2,24,719
1947,2,25,793
1947,2,26,834
1947,2,27,841
1947,2,28,835
1947,3,1,859
1947,3,2,846
1947,3,3,787
1947,3,4,769
1947,3,5,781
1947,3,6,793
1947,3,7,813
1947,3,8,829
1947,3,9,801
1947,3,10,797
1947,3,11,829
1947,3,12,814
1947,3,13,814
1947,3,14,802
1947,3,15,767
1947,3,16,731
1947,3,17,733
1947,3,18,743
1947,3,19,781
1947,3,20,788
1947,3,21,775
1947,3,22,793
1947,3,23,776
1947,3,24,770
1947,3,25,754
1947,3,26,738
1947,3,27,723
1947,3,28,719
1947,3,29,738
1947,3,30,746
1947,3,31,766
1947,4,1,765
1947,4,2,771
1947,4,3,790
1947,4,4,764
1947,4,5,746
1947,4,6,727
1947,4,7,723
1947,4,8,755
1947,4,9,758
1947,4,10,744
1947,4,11,769
1947,4,12,787
1947,4,13,821
1947,4,14,811
1947,4,15,756
1947,4,16,730
1947,4,17,744
1947,4,18,771
1947,4,19,781
1947,4,20,790
1947,4,21,776
1947,4,22,778
1947,4,23,779
1947,4,24,794
1947,4,25,815
1947,4,26,779
1947,4,27,754
1947,4,28,759
1947,4,29,758
1947,4,30,745
1947,5,1,696
1947,5,2,637
1947,5,3,668
1947,5,4,675
1947,5,5,672
1947,5,6,700
1947,5,7,697
1947,5,8,672
1947,5,9,671
1947,5,10,692
1947,5,11,675
1947,5,12,670
1947,5,13,696
1947,5,14,697
1947,5,15,686
1947,5,16,716
1947,5,17,741
1947,5,18,694
1947,5,19,710
1947,5,20,736
1947,5,21,703
1947,5,22,673
1947,5,23,685
1947,5,24,694
1947,5,25,699
1947,5,26,690
1947,5,27,705
1947,5,28,728
1947,5,29,740
1947,5,30,738
1947,5,31,718
1947,6,1,735
1947,6,2,760
1947,6,3,770
1947,6,4,781
1947,6,5,785
1947,6,6,789
1947,6,7,825
1947,6,8,818
1947,6,9,790
1947,6,10,821
1947,6,11,796
1947,6,12,740
1947,6,13,709
1947,6,14,720
1947,6,15,739
1947,6,16,753
1947,6,17,742
1947,6,18,704
1947,6,19,709
1947,6,20,721
1947,6,21,691
1947,6,22,734
1947,6,23,771
1947,6,24,760
1947,6,25,794
1947,6,26,838
1947,6,27,869
1947,6,28,837
1947,6,29,832
1947,6,30,857
1947,7,1,817
1947,7,2,753
1947,7,3,732
1947,7,4,734
1947,7,5,744
1947,7,6,749
1947,7,7,765
1947,7,8,771
1947,7,9,783
1947,7,10,808
1947,7,11,824
1947,7,12,809
1947,7,13,810
1947,7,14,798
1947,7,15,804
1947,7,16,842
1947,7,17,810
1947,7,18,797
1947,7,19,799
1947,7,20,788
1947,7,21,769
1947,7,22,758
1947,7,23,745
1947,7,24,719
1947,7,25,696
1947,7,26,679
1947,7,27,709
1947,7,28,695
1947,7,29,658
1947,7,30,680
1947,7,31,664
1947,8,1,682
1947,8,2,687
1947,8,3,660
1947,8,4,659
1947,8,5,692
1947,8,6,680
1947,8,7,665
1947,8,8,659
1947,8,9,623
1947,8,10,645
1947,8,11,697
1947,8,12,698
1947,8,13,678
1947,8,14,641
1947,8,15,627
1947,8,16,670
1947,8,17,690
1947,8,18,671
1947,8,19,685
1947,8,20,672
1947,8,21,622
1947,8,22,623
1947,8,23,631
1947,8,24,640
1947,8,25,677
1947,8,26,686
1947,8,27,666
1947,8,28,655
1947,8,29,694
1947,8,30,678
1947,8,31,653
1947,9,1,681
1947,9,2,696
1947,9,3,700
1947,9,4,719
1947,9,5,739
1947,9,6,727
1947,9,7,675
1947,9,8,671
1947,9,9,686
1947,9,10,696
1947,9,11,717
1947,9,12,721
1947,9,13,716
1947,9,14,758
1947,9,15,737
1947,9,16,706
1947,9,17,694
1947,9,18,712
1947,9,19,742
1947,9,20,739
1947,9,21,723
1947,9,22,686
1947,9,23,660
1947,9,24,652
1947,9,25,629
1947,9,26,621
1947,9,27,648
1947,9,28,665
1947,9,29,626
1947,9,30,607
1947,10,1,638
1947,10,2,650
1947,10,3,685
1947,10,4,684
1947,10,5,649
1947,10,6,658
1947,10,7,647
1947,10,8,649
1947,10,9,675
1947,10,10,658
1947,10,11,646
1947,10,12,677
1947,10,13,688
1947,10,14,687
1947,10,15,714
1947,10,16,696
1947,10,17,614
1947,10,18,598
1947,10,19,600
1947,10,20,630
1947,10,21,648
1947,10,22,602
1947,10,23,575
1947,10,24,618
1947,10,25,673
1947,10,26,663
1947,10,27,630
1947,10,28,622
1947,10,29,645
1947,10,30,648
1947,10,31,669
1947,11,1,729
1947,11,2,780
1947,11,3,765
1947,11,4,756
1947,11,5,769
1947,11,6,779
1947,11,7,779
1947,11,8,782
1947,11,9,765
1947,11,10,758
1947,11,11,787
1947,11,12,851
1947,11,13,863
1947,11,14,817
1947,11,15,814
1947,11,16,830
1947,11,17,834
1947,11,18,834
1947,11,19,797
1947,11,20,775
1947,11,21,776
1947,11,22,749
1947,11,23,752
1947,11,24,755
1947,11,25,750
1947,11,26,784
1947,11,27,802
1947,11,28,791
1947,11,29,758
1947,11,30,761
1947,12,1,773
1947,12,2,744
1947,12,3,728
1947,12,4,740
1947,12,5,774
1947,12,6,778
1947,12,7,779
1947,12,8,763
1947,12,9,724
1947,12,10,715
1947,12,11,745
1947,12,12,774
1947,12,13,774
1947,12,14,766
1947,12,15,741
1947,12,16,700
1947,12,17,719
1947,12,18,736
1947,12,19,722
1947,12,20,734
1947,12,21,742
1947,12,22,737
1947,12,23,720
1947,12,24,774
1947,12,25,845
1947,12,26,807
1947,12,27,758
1947,12,28,765
1947,12,29,798
1947,12,30,792
1947,12,31,775
1948,1,1,710
1948,1,2,689
1948,1,3,716
1948,1,4,695
1948,1,5,649
1948,1,6,668
1948,1,7,739
1948,1,8,804
1948,1,9,907
1948,1,10,918
1948,1,11,906
1948,1,12,914
1948,1,13,925
1948,1,14,939
1948,1,15,923
1948,1,16,915
1948,1,17,909
1948,1,18,906
1948,1,19,919
1948,1,20,901
1948,1,21,807
1948,1,22,744
1948,1,23,754
1948,1,24,735
1948,1,25,703
1948,1,26,690
1948,1,27,696
1948,1,28,696
1948,1,29,696
1948,1,30,673
1948,1,31,643
1948,2,1,671
1948,2,2,711
1948,2,3,736
1948,2,4,739
1948,2,5,742
1948,2,6,742
1948,2,7,730
1948,2,8,716
1948,2,9,700
1948,2,10,691
1948,2,11,694
1948,2,12,716
1948,2,13,759
1948,2,14,747
1948,2,15,696
1948,2,16,688
1948,2,17,695
1948,2,18,721
1948,2,19,764
1948,2,20,753
1948,2,21,761
1948,2,22,775
1948,2,23,769
1948,2,24,747
1948,2,25,757
1948,2,26,751
1948,2,27,713
1948,2,28,697
1948,2,29,721
1948,3,1,752
1948,3,2,765
1948,3,3,769
1948,3,4,775
1948,3,5,767
1948,3,6,758
1948,3,7,759
1948,3,8,777
1948,3,9,784
1948,3,10,781
1948,3,11,785
1948,3,12,780
1948,3,13,820
1948,3,14,827
1948,3,15,806
1948,3,16,855
1948,3,17,871
1948,3,18,846
1948,3,19,831
1948,3,20,811
1948,3,21,759
1948,3,22,780
1948,3,23,791
1948,3,24,766
1948,3,25,740
1948,3,26,768
1948,3,27,744
1948,3,28,742
1948,3,29,768
1948,3,30,715
1948,3,31,611
1948,4,1,632
1948,4,2,682
1948,4,3,675
1948,4,4,674
1948,4,5,658
1948,4,6,640
1948,4,7,663
1948,4,8,715
1948,4,9,724
1948,4,10,705
1948,4,11,656
1948,4,12,651
1948,4,13,669
1948,4,14,665
1948,4,15,631
1948,4,16,607
1948,4,17,619
1948,4,18,633
1948,4,19,678
1948,4,20,743
1948,4,21,792
1948,4,22,799
1948,4,23,760
1948,4,24,764
1948,4,25,733
1948,4,26,710
1948,4,27,675
1948,4,28,694
1948,4,29,745
1948,4,30,766
1948,5,1,732
1948,5,2,682
1948,5,3,719
1948,5,4,740
1948,5,5,732
1948,5,6,769
1948,5,7,780
1948,5,8,763
1948,5,9,818
1948,5,10,806
1948,5,11,793
1948,5,12,778
1948,5,13,789
1948,5,14,765
1948,5,15,784
1948,5,16,830
1948,5,17,845
1948,5,18,809
1948,5,19,772
1948,5,20,790
1948,5,21,805
1948,5,22,805
1948,5,23,763
1948,5,24,724
1948,5,25,714
1948,5,26,712
1948,5,27,699
1948,5,28,699
1948,5,29,728
1948,5,30,735
1948,5,31,736
1948,6,1,736
1948,6,2,739
1948,6,3,739
