year,month,day,tide
1987,8,27,2696
1987,8,28,2743
1987,8,29,2762
1987,8,30,2783
1987,8,31,2809
1987,9,1,2827
1987,9,2,2815
1987,9,3,2767
1987,9,4,2739
1987,9,5,2747
1987,9,6,2732
1987,9,7,2700
1987,9,8,2696
1987,9,9,2665
1987,9,10,2651
1987,9,11,2652
1987,9,12,2647
1987,9,13,2643
1987,9,14,2662
1987,9,15,2685
1987,9,16,2672
1987,9,17,2638
1987,9,18,2596
1987,9,19,2546
1987,9,20,2545
1987,9,21,2562
1987,9,22,2543
1987,9,23,2556
1987,9,24,2602
1987,9,25,2649
1987,9,26,2650
1987,9,27,2636
1987,9,28,2614
1987,9,29,2589
1987,9,30,2609
1987,10,1,2637
1987,10,2,2589
1987,10,3,2557
1987,10,4,2591
1987,10,5,2611
1987,10,6,2605
1987,10,7,2613
1987,10,8,2651
1987,10,9,2684
1987,10,10,2697
1987,10,11,2688
1987,10,12,2697
1987,10,13,2695
1987,10,14,2655
1987,10,15,2652
1987,10,16,2639
1987,10,17,2582
1987,10,18,2588
1987,10,19,2618
1987,10,20,2611
1987,10,21,2624
1987,10,22,2643
1987,10,23,2663
1987,10,24,2693
1987,10,25,2710
1987,10,26,2690
1987,10,27,2678
1987,10,28,2666
1987,10,29,2643
1987,10,30,2638
1987,10,31,2658
1987,11,1,2650
1987,11,2,2617
1987,11,3,2633
1987,11,4,2651
1987,11,5,2664
1987,11,6,2664
1987,11,7,2690
1987,11,8,2710
1987,11,9,2701
1987,11,10,2685
1987,11,11,2647
1987,11,12,2635
1987,11,13,2647
1987,11,14,2659
1987,11,15,2651
1987,11,16,2619
1987,11,17,2657
1987,11,18,2667
1987,11,19,2652
1987,11,20,2658
1987,11,21,2674
1987,11,22,2680
1987,11,23,2673
1987,11,24,2664
1987,11,25,2655
1987,11,26,2666
1987,11,27,2638
1987,11,28,2582
1987,11,29,2563
1987,11,30,2574
1987,12,1,2581
1987,12,2,2594
1987,12,5,2653
1987,12,6,2610
1987,12,7,2565
1987,12,8,2548
1987,12,9,2531
1987,12,10,2470
1987,12,11,2455
1987,12,12,2483
1987,12,13,2448
1987,12,14,2413
1987,12,15,2411
1987,12,16,2418
1987,12,17,2422
1987,12,18,2436
1987,12,19,2493
1987,12,20,2476
1987,12,21,2423
1987,12,22,2399
1987,12,23,2437
1987,12,24,2408
1987,12,25,2344
1987,12,26,2352
1987,12,27,2349
1987,12,28,2356
1987,12,29,2379
1987,12,30,2380
1987,12,31,2393
1988,1,1,2411
1988,1,2,2473
1988,1,3,2529
1988,1,4,2522
1988,1,5,2483
1988,1,6,2420
1988,1,7,2383
1988,1,8,2378
1988,1,9,2361
1988,1,10,2336
1988,1,11,2358
1988,1,12,2381
1988,1,13,2392
1988,1,14,2406
1988,1,15,2477
1988,1,16,2465
1988,1,17,2458
1988,1,18,2429
1988,1,19,2355
1988,1,20,2302
1988,1,21,2251
1988,1,22,2219
1988,1,23,2210
1988,1,24,2243
1988,1,25,2306
1988,1,26,2361
1988,1,27,2386
1988,1,28,2401
1988,1,29,2382
1988,1,30,2412
1988,1,31,2430
1988,2,1,2429
1988,2,2,2485
1988,2,3,2478
1988,2,4,2435
1988,2,5,2408
1988,2,6,2444
1988,2,7,2422
1988,2,8,2401
1988,2,9,2393
1988,2,10,2383
1988,2,11,2438
1988,2,12,2516
1988,2,13,2533
1988,2,14,2520
1988,2,15,2497
1988,2,16,2477
1988,2,17,2414
1988,2,18,2373
1988,2,19,2410
1988,2,20,2446
1988,2,21,2384
1988,2,22,2361
1988,2,23,2433
1988,2,24,2450
1988,2,25,2484
1988,2,26,2525
1988,2,27,2569
1988,2,28,2649
1988,2,29,2682
1988,3,1,2676
1988,3,2,2666
1988,3,3,2667
1988,3,4,2621
1988,3,5,2599
1988,3,6,2618
1988,3,7,2614
1988,3,8,2640
1988,3,9,2636
1988,3,10,2637
1988,3,11,2640
1988,3,12,2635
1988,3,13,2620
1988,3,14,2597
1988,3,15,2571
1988,3,16,2525
1988,3,17,2491
1988,3,18,2452
1988,3,19,2442
1988,3,20,2422
1988,3,21,2511
1988,3,22,2668
1988,3,23,2709
1988,3,24,2690
1988,3,25,2708
1988,3,26,2701
1988,3,27,2658
1988,3,28,2640
1988,3,29,2624
1988,3,30,2600
1988,3,31,2580
1988,4,1,2584
1988,4,2,2593
1988,4,3,2608
1988,4,4,2646
1988,4,5,2680
1988,4,6,2710
1988,4,7,2743
1988,4,8,2729
1988,4,9,2677
1988,4,10,2687
1988,4,11,2721
1988,4,12,2720
1988,4,13,2675
1988,4,14,2663
1988,4,15,2705
1988,4,16,2739
1988,4,17,2761
1988,4,18,2767
1988,4,19,2768
1988,4,20,2780
1988,4,21,2811
1988,4,22,2817
1988,4,23,2769
1988,4,24,2764
1988,4,25,2714
1988,4,26,2608
1988,4,27,2591
1988,4,28,2590
1988,4,29,2601
1988,4,30,2638
1988,5,1,2652
1988,5,2,2662
1988,5,3,2665
1988,5,4,2689
1988,5,5,2705
1988,5,6,2715
1988,5,7,2722
1988,5,11,2685
1988,5,12,2704
1988,5,13,2723
1988,5,14,2694
1988,5,15,2708
1988,5,16,2755
1988,5,17,2760
1988,5,18,2738
1988,5,19,2732
1988,5,20,2759
1988,5,21,2780
1988,5,22,2723
1988,5,23,2673
1988,5,24,2677
1988,5,25,2639
1988,5,26,2595
1988,5,27,2612
1988,5,28,2605
1988,5,29,2604
1988,5,30,2668
1988,5,31,2681
1988,6,1,2668
1988,6,2,2707
1988,6,3,2739
1988,6,4,2711
1988,6,5,2672
1988,6,6,2658
1988,6,7,2667
1988,6,8,2651
1988,6,9,2581
1988,6,10,2528
1988,6,11,2522
1988,6,12,2600
1988,6,13,2684
1988,6,14,2703
1988,6,15,2672
1988,6,16,2634
1988,6,17,2624
1988,6,18,2611
1988,6,19,2565
1988,6,20,2539
1988,6,21,2572
1988,6,22,2614
1988,6,23,2650
1988,6,24,2644
1988,6,25,2619
1988,6,26,2658
1988,6,27,2699
1988,6,28,2676
1988,6,29,2626
1988,6,30,2633
1988,7,1,2658
1988,7,2,2668
1988,7,3,2660
1988,7,4,2670
1988,7,5,2692
1988,7,6,2686
1988,7,7,2718
1988,7,8,2788
1988,7,9,2774
1988,7,10,2760
1988,7,11,2746
1988,7,12,2736
1988,7,13,2745
1988,7,14,2714
1988,7,15,2663
1988,7,16,2712
1988,7,17,2794
1988,7,18,2829
1988,7,19,2824
1988,7,20,2796
1988,7,21,2798
1988,7,22,2810
1988,7,23,2814
1988,7,24,2777
1988,7,25,2753
1988,7,26,2779
1988,7,27,2771
1988,7,28,2750
1988,7,29,2732
1988,7,30,2712
1988,7,31,2702
1988,8,1,2712
1988,8,2,2711
1988,8,3,2684
1988,8,4,2703
1988,8,5,2728
1988,8,6,2745
1988,8,7,2771
1988,8,8,2785
1988,8,9,2778
1988,8,10,2769
1988,8,11,2770
1988,8,12,2780
1988,8,13,2800
1988,8,14,2768
1988,8,15,2730
1988,8,16,2722
1988,8,17,2697
1988,8,18,2678
1988,8,19,2625
1988,8,20,2566
1988,8,21,2600
1988,8,22,2608
1988,8,23,2570
1988,8,24,2576
1988,8,25,2555
1988,8,26,2517
1988,8,27,2492
1988,8,28,2472
1988,8,29,2528
1988,8,30,2625
1988,8,31,2645
1988,9,1,2636
1988,9,2,2607
1988,9,3,2621
1988,9,4,2658
1988,9,5,2687
1988,9,6,2690
1988,9,7,2658
1988,9,8,2641
1988,9,9,2640
1988,9,10,2627
1988,9,11,2580
1988,9,12,2570
1988,9,13,2593
1988,9,14,2625
1988,9,15,2597
1988,9,16,2559
1988,9,17,2569
1988,9,18,2567
1988,9,19,2540
1988,9,20,2543
1988,9,21,2555
1988,9,22,2536
1988,9,23,2509
1988,9,24,2462
1988,9,25,2421
1988,9,26,2441
1988,9,27,2480
1988,9,28,2496
1988,9,29,2466
1988,9,30,2426
1988,10,1,2415
1988,10,2,2427
1988,10,3,2438
1988,10,4,2461
1988,10,5,2486
1988,10,6,2508
1988,10,7,2521
1988,10,8,2496
1988,10,9,2465
1988,10,10,2430
1988,10,11,2421
1988,10,12,2418
1988,10,13,2383
1988,10,18,2452
1988,10,19,2455
1988,10,20,2418
1988,10,21,2380
1988,10,22,2352
1988,10,23,2341
1988,10,24,2349
1988,10,25,2379
1988,10,26,2417
1988,10,27,2466
1988,10,28,2495
1988,10,29,2496
1988,10,30,2484
1988,10,31,2488
1988,11,1,2483
1988,11,2,2478
1988,11,3,2467
1988,11,4,2444
1988,11,5,2466
1988,11,6,2477
1988,11,7,2460
1988,11,8,2434
1988,11,9,2426
1988,11,10,2457
1988,11,11,2491
1988,11,12,2502
1988,11,13,2504
1988,11,14,2507
1988,11,15,2474
1988,11,16,2447
1988,11,17,2437
1988,11,18,2424
1988,11,19,2401
1988,11,20,2390
1988,11,21,2410
1988,11,22,2441
1988,11,23,2438
1988,11,24,2441
1988,11,25,2451
1988,11,26,2491
1988,11,27,2512
1988,11,28,2488
1988,11,29,2428
1988,11,30,2386
1988,12,1,2370
1988,12,2,2385
1988,12,3,2402
1988,12,4,2370
1988,12,5,2354
1988,12,6,2352
1988,12,7,2346
1988,12,8,2355
1988,12,9,2366
1988,12,10,2404
1988,12,11,2398
1988,12,12,2357
1988,12,13,2440
1988,12,14,2398
1988,12,15,2305
1988,12,16,2316
1988,12,17,2328
1988,12,18,2334
1988,12,19,2339
1988,12,20,2321
1988,12,21,2331
1988,12,22,2317
1988,12,23,2326
1988,12,24,2346
1988,12,25,2344
1988,12,26,2328
1988,12,27,2345
1988,12,28,2346
1988,12,29,2359
1988,12,30,2409
1988,12,31,2378
1989,1,1,2349
1989,1,2,2357
1989,1,3,2430
1989,1,4,2425
1989,1,5,2377
1989,1,6,2391
1989,1,7,2373
1989,1,8,2326
1989,1,9,2318
1989,1,10,2393
1989,1,11,2380
1989,1,12,2319
1989,1,13,2319
1989,1,14,2338
1989,1,15,2335
1989,1,16,2361
1989,1,17,2363
1989,1,18,2344
1989,1,19,2334
1989,1,20,2345
1989,1,21,2409
1989,1,22,2389
1989,1,23,2340
1989,1,24,2322
1989,1,25,2307
1989,1,26,2308
1989,1,27,2320
1989,1,28,2337
1989,1,29,2385
1989,1,30,2384
1989,1,31,2338
1989,2,1,2377
1989,2,2,2451
1989,2,3,2478
1989,2,4,2441
1989,2,5,2452
1989,2,6,2460
1989,2,7,2430
1989,2,8,2366
1989,2,9,2321
1989,2,10,2316
1989,2,11,2353
1989,2,12,2386
1989,2,13,2410
1989,2,14,2419
1989,2,15,2469
1989,2,16,2485
1989,2,17,2468
1989,2,18,2457
1989,2,19,2437
1989,2,20,2433
1989,2,21,2457
1989,2,22,2473
1989,2,23,2447
1989,2,24,2470
1989,2,25,2507
1989,2,26,2505
1989,2,27,2505
1989,2,28,2535
1989,3,1,2547
1989,3,2,2544
1989,3,3,2541
1989,3,4,2514
1989,3,5,2451
1989,3,6,2390
1989,3,7,2383
1989,3,8,2384
1989,3,9,2429
1989,3,10,2495
1989,3,11,2537
1989,3,12,2552
1989,3,13,2527
1989,3,14,2523
1989,3,15,2507
1989,3,16,2452
1989,3,17,2430
1989,3,18,2433
1989,3,19,2476
1989,3,20,2504
1989,3,21,2506
1989,3,22,2532
1989,3,23,2547
1989,3,24,2547
1989,3,25,2524
1989,3,26,2533
1989,3,27,2551
1989,3,28,2537
1989,3,29,2531
1989,3,30,2537
1989,3,31,2537
1989,4,1,2539
1989,4,2,2574
1989,4,3,2591
1989,4,4,2559
1989,4,5,2525
1989,4,6,2508
1989,4,7,2520
1989,4,8,2574
1989,4,9,2600
1989,4,10,2584
1989,4,11,2586
1989,4,12,2632
1989,4,13,2685
1989,4,14,2682
1989,4,15,2650
1989,4,16,2601
1989,4,17,2556
1989,4,18,2559
1989,4,19,2635
1989,4,20,2697
1989,4,21,2682
1989,4,22,2615
1989,4,23,2540
1989,4,24,2523
1989,4,25,2598
1989,4,26,2665
1989,4,27,2673
1989,4,28,2673
1989,4,29,2678
1989,4,30,2705
1989,5,1,2659
1989,5,2,2601
1989,5,3,2564
1989,5,4,2555
1989,5,5,2614
1989,5,6,2659
1989,5,7,2659
1989,5,8,2694
1989,5,9,2690
1989,5,10,2693
1989,5,11,2675
1989,5,12,2639
1989,5,13,2639
1989,5,14,2668
1989,5,15,2675
1989,5,16,2653
1989,5,17,2650
1989,5,18,2682
1989,5,19,2762
1989,5,20,2772
1989,5,21,2748
1989,5,22,2757
1989,5,23,2743
1989,5,24,2708
1989,5,25,2690
1989,5,26,2684
1989,5,27,2699
1989,5,28,2654
1989,5,29,2621
1989,5,30,2644
1989,5,31,2662
1989,6,1,2624
1989,6,2,2585
1989,6,3,2599
1989,6,4,2615
1989,6,5,2629
1989,6,6,2658
1989,6,7,2653
1989,6,8,2639
1989,6,9,2642
1989,6,10,2612
1989,6,11,2623
1989,6,12,2610
1989,6,13,2602
1989,6,14,2610
1989,6,15,2641
1989,6,16,2639
1989,6,17,2670
1989,6,18,2700
1989,6,19,2716
1989,6,20,2717
1989,6,21,2704
1989,6,22,2690
1989,6,23,2697
1989,6,24,2723
1989,6,25,2694
1989,6,26,2619
1989,6,27,2561
1989,6,28,2604
1989,6,29,2670
1989,6,30,2695
1989,7,1,2696
1989,7,2,2699
1989,7,3,2698
1989,7,4,2685
1989,7,5,2651
1989,7,6,2616
1989,7,7,2618
1989,7,8,2595
1989,7,9,2617
1989,7,10,2675
1989,7,11,2673
1989,7,12,2667
1989,7,13,2701
1989,7,14,2727
1989,7,15,2727
1989,7,16,2721
1989,7,17,2736
1989,7,18,2709
1989,7,19,2688
1989,7,20,2657
1989,7,21,2593
1989,7,22,2582
1989,7,23,2635
1989,7,24,2628
1989,7,25,2640
1989,7,26,2679
1989,7,27,2699
1989,7,28,2687
1989,7,29,2689
1989,7,30,2707
1989,7,31,2697
1989,8,1,2660
1989,8,2,2703
1989,8,3,2735
1989,8,4,2706
1989,8,5,2650
1989,8,6,2604
1989,8,7,2577
1989,8,8,2561
1989,8,9,2586
1989,8,10,2621
1989,8,11,2649
1989,8,12,2708
1989,8,13,2721
1989,8,14,2675
1989,8,15,2625
1989,8,16,2628
1989,8,17,2617
1989,8,18,2616
1989,8,19,2610
1989,8,20,2599
1989,8,21,2575
1989,8,22,2566
1989,8,23,2598
1989,8,24,2685
1989,8,25,2746
1989,8,26,2732
1989,8,27,2699
1989,8,28,2651
1989,8,29,2606
1989,8,30,2569
1989,8,31,2505
1989,9,1,2422
1989,9,2,2423
1989,9,3,2460
1989,9,4,2475
1989,9,5,2508
1989,9,6,2529
1989,9,7,2503
1989,9,8,2487
1989,9,9,2520
1989,9,10,2541
1989,9,11,2549
1989,9,12,2542
1989,9,13,2533
1989,9,14,2521
1989,9,15,2459
1989,9,16,2446
1989,9,17,2494
1989,9,18,2512
1989,9,19,2553
1989,9,20,2562
1989,9,21,2523
1989,9,22,2509
1989,9,23,2497
1989,9,24,2467
1989,9,25,2439
1989,9,26,2447
1989,9,27,2466
1989,9,28,2514
1989,9,29,2564
1989,9,30,2566
1989,10,1,2586
1989,10,2,2597
1989,10,3,2626
1989,10,4,2629
1989,10,5,2573
1989,10,6,2524
1989,10,7,2502
1989,10,8,2493
1989,10,9,2489
1989,10,10,2467
1989,10,11,2446
1989,10,12,2408
1989,10,13,2359
1989,10,14,2331
1989,10,15,2340
1989,10,16,2390
1989,10,17,2431
1989,10,18,2468
1989,10,19,2513
1989,10,20,2523
1989,10,21,2467
1989,10,22,2438
1989,10,23,2440
1989,10,24,2464
1989,10,25,2479
1989,10,26,2465
1989,10,27,2494
1989,10,28,2544
1989,10,29,2552
1989,10,30,2537
1989,10,31,2546
1989,11,1,2559
1989,11,2,2560
1989,11,3,2537
1989,11,4,2513
1989,11,5,2498
1989,11,6,2492
1989,11,7,2468
1989,11,8,2442
1989,11,9,2453
1989,11,10,2457
1989,11,11,2448
1989,11,12,2418
1989,11,13,2386
1989,11,14,2398
1989,11,15,2427
1989,11,16,2413
1989,11,17,2383
1989,11,18,2381
1989,11,19,2391
1989,11,20,2395
1989,11,21,2380
1989,11,22,2376
1989,11,23,2369
1989,11,24,2377
1989,11,25,2408
1989,11,26,2401
1989,11,27,2368
1989,11,28,2366
1989,11,29,2384
1989,11,30,2375
1989,12,1,2346
1989,12,2,2353
1989,12,3,2369
1989,12,4,2361
1989,12,5,2346
1989,12,6,2330
1989,12,7,2302
1989,12,8,2289
1989,12,9,2286
1989,12,10,2275
1989,12,11,2273
1989,12,12,2294
1989,12,13,2300
1989,12,14,2308
1989,12,15,2319
1989,12,16,2292
1989,12,17,2264
1989,12,18,2272
1989,12,19,2307
1989,12,20,2291
1989,12,21,2334
1989,12,22,2360
1989,12,23,2318
1989,12,24,2320
1989,12,25,2341
1989,12,26,2281
1989,12,27,2350
1989,12,28,2438
1989,12,29,2362
1989,12,30,2323
1989,12,31,2302
1990,1,1,2278
1990,1,2,2346
1990,1,3,2389
1990,1,4,2335
1990,1,5,2308
1990,1,6,2326
1990,1,7,2311
1990,1,8,2334
1990,1,9,2363
1990,1,10,2399
1990,1,11,2332
1990,1,12,2302
1990,1,13,2292
1990,1,14,2260
1990,1,15,2233
1990,1,16,2217
1990,1,17,2241
1990,1,18,2188
1990,1,19,2201
1990,1,20,2219
1990,1,21,2196
1990,1,22,2231
1990,1,23,2265
1990,1,24,2286
1990,1,25,2337
1990,1,26,2340
1990,1,27,2327
1990,1,28,2320
1990,2,1,2367
1990,2,2,2363
1990,2,3,2399
1990,2,4,2317
1990,2,5,2274
1990,2,6,2442
1990,2,7,2492
1990,2,8,2454
1990,2,9,2425
1990,2,10,2401
1990,2,11,2342
1990,2,12,2366
1990,2,13,2471
1990,2,14,2471
1990,2,15,2392
1990,2,16,2368
1990,2,17,2381
1990,2,18,2343
1990,2,19,2312
1990,2,20,2356
1990,2,21,2382
1990,2,22,2435
1990,2,23,2374
1990,2,24,2431
1990,2,25,2462
1990,2,26,2448
1990,2,27,2398
1990,2,28,2363
1990,3,1,2337
1990,3,2,2329
1990,3,3,2387
1990,3,4,2514
1990,3,5,2490
1990,3,6,2465
1990,3,7,2377
1990,3,8,2256
1990,3,9,2287
1990,3,10,2293
1990,3,11,2255
1990,3,12,2286
1990,3,13,2331
1990,3,14,2350
1990,3,15,2419
1990,3,16,2583
1990,3,17,2569
1990,3,18,2473
1990,3,19,2475
1990,3,20,2475
1990,3,21,2405
1990,3,22,2449
1990,3,23,2577
1990,3,24,2542
1990,3,25,2430
1990,3,26,2455
1990,3,27,2528
1990,3,28,2383
1990,3,29,2442
1990,3,30,2534
1990,3,31,2461
1990,4,1,2441
1990,4,2,2523
1990,4,3,2483
1990,4,4,2421
1990,4,5,2484
1990,4,6,2527
1990,4,7,2635
1990,4,8,2661
1990,4,9,2590
1990,4,10,2569
1990,4,11,2555
1990,4,12,2597
1990,4,13,2572
1990,4,14,2601
1990,4,15,2630
1990,4,16,2661
1990,4,17,2692
1990,4,18,2628
1990,4,19,2572
1990,4,20,2560
1990,4,21,2610
1990,4,22,2573
1990,4,23,2394
1990,4,24,2263
1990,4,25,2259
1990,4,26,2380
1990,4,27,2327
1990,4,28,2221
1990,4,29,2223
1990,4,30,2298
1990,5,1,2324
1990,5,2,2337
1990,5,3,2312
1990,5,4,2292
1990,5,5,2304
1990,5,6,2305
1990,5,7,2386
1990,5,8,2452
1990,5,9,2411
1990,5,10,2398
1990,5,11,2374
1990,5,12,2398
1990,5,13,2543
1990,5,14,2601
1990,5,15,2527
1990,5,16,2514
1990,5,17,2510
1990,5,18,2457
1990,5,19,2398
1990,5,20,2311
1990,5,21,2386
1990,5,22,2570
1990,5,23,2551
1990,5,24,2540
1990,5,25,2628
1990,5,26,2578
1990,5,27,2571
1990,5,28,2545
1990,5,29,2451
1990,5,30,2467
1990,5,31,2491
1990,6,1,2402
1990,6,2,2348
1990,6,3,2466
1990,6,4,2434
1990,6,5,2377
1990,6,6,2401
1990,6,7,2453
1990,6,8,2543
1990,6,9,2582
1990,6,10,2563
1990,6,11,2480
1990,6,12,2457
1990,6,13,2504
1990,6,14,2445
1990,6,15,2302
1990,6,16,2294
1990,6,17,2386
1990,6,18,2422
1990,6,19,2400
1990,6,20,2338
1990,6,21,2356
1990,6,22,2441
1990,6,23,2490
1990,6,24,2474
1990,6,25,2448
1990,6,26,2435
1990,6,27,2429
1990,6,28,2477
1990,6,29,2466
1990,6,30,2386
1990,7,1,2382
1990,7,2,2564
1990,7,3,2509
1990,7,4,2462
1990,7,5,2581
1990,7,6,2529
1990,7,7,2522
1990,7,8,2487
1990,7,9,2462
1990,7,10,2542
1990,7,11,2440
1990,7,12,2280
1990,7,13,2415
1990,7,14,2540
1990,7,15,2440
1990,7,16,2481
1990,7,17,2557
1990,7,18,2564
1990,7,19,2500
1990,7,20,2405
1990,7,21,2360
1990,7,22,2366
1990,7,23,2368
1990,7,24,2395
1990,7,25,2399
1990,7,26,2447
1990,7,27,2441
1990,7,28,2378
1990,7,29,2564
1990,7,30,2789
1990,7,31,2731
1990,8,1,2571
1990,8,2,2468
1990,8,3,2559
1990,8,4,2569
1990,8,5,2475
1990,8,6,2438
1990,8,7,2425
1990,8,8,2361
1990,8,9,2414
1990,8,10,2569
1990,8,11,2579
1990,8,12,2411
1990,8,13,2373
1990,8,14,2420
1990,8,15,2617
1990,8,16,2587
1990,8,17,2435
1990,8,18,2495
1990,8,19,2460
1990,8,20,2410
1990,8,21,2398
1990,8,22,2455
1990,8,23,2443
1990,8,24,2331
1990,8,25,2330
1990,8,26,2437
1990,8,27,2430
1990,8,28,2363
1990,8,29,2374
1990,8,30,2400
1990,8,31,2406
1990,9,1,2387
1990,9,2,2370
1990,9,3,2351
1990,9,4,2388
1990,9,5,2461
1990,9,6,2379
1990,9,7,2440
1990,9,8,2507
1990,9,9,2584
1990,9,10,2574
1990,9,11,2413
1990,9,12,2451
1990,9,13,2441
1990,9,14,2487
1990,9,15,2558
1990,9,16,2445
1990,9,17,2318
1990,9,18,2314
1990,9,19,2390
1990,9,20,2391
1990,9,21,2567
1990,9,22,2644
1990,9,23,2474
1990,9,24,2416
1990,9,25,2430
1990,9,26,2460
1990,9,27,2464
1990,9,28,2439
1990,9,29,2415
1990,9,30,2467
1990,10,1,2617
1990,10,2,2487
1990,10,3,2334
1990,10,4,2289
1990,10,5,2355
1990,10,6,2353
1990,10,7,2402
1990,10,8,2458
1990,10,9,2502
1990,10,10,2493
1990,10,11,2468
1990,10,12,2380
1990,10,13,2334
1990,10,14,2334
1990,10,15,2286
1990,10,16,2210
1990,10,17,2273
1990,10,18,2316
1990,10,19,2339
1990,10,20,2487
1990,10,21,2557
1990,10,22,2579
1990,10,23,2591
1990,10,24,2525
1990,10,25,2503
1990,10,26,2436
1990,10,27,2290
1990,10,28,2348
1990,10,29,2401
1990,10,30,2362
1990,10,31,2373
1990,11,1,2349
1990,11,2,2346
1990,11,3,2389
1990,11,4,2385
1990,11,5,2403
1990,11,6,2424
1990,11,7,2411
1990,11,8,2349
1990,11,9,2370
1990,11,10,2478
1990,11,11,2410
1990,11,12,2385
1990,11,13,2411
1990,11,14,2447
1990,11,15,2448
1990,11,16,2481
1990,11,17,2459
1990,11,18,2326
1990,11,19,2280
1990,11,20,2303
1990,11,21,2349
1990,11,22,2385
1990,11,23,2376
1990,11,24,2351
1990,11,25,2363
1990,11,26,2347
1990,11,27,2366
1990,11,28,2367
1990,11,29,2371
1990,11,30,2377
1990,12,1,2428
1990,12,2,2514
1990,12,3,2578
1990,12,4,2548
1990,12,5,2505
1990,12,6,2469
1990,12,7,2431
1990,12,8,2516
1990,12,9,2425
1990,12,10,2355
1990,12,11,2391
1990,12,12,2313
1990,12,13,2412
1990,12,14,2449
1990,12,15,2398
1990,12,16,2407
1990,12,17,2425
1990,12,18,2379
1990,12,19,2372
1990,12,20,2372
