year,month,day,tide
2008,10,29,1222
2008,10,30,1198
2008,10,31,1160
2008,11,1,1172
2008,11,2,1174
2008,11,3,1163
2008,11,4,1189
2008,11,5,1203
2008,11,6,1194
2008,11,7,1207
2008,11,8,1260
2008,11,9,1303
2008,11,10,1299
2008,11,11,1264
2008,11,12,1269
2008,11,13,1265
2008,11,14,1233
2008,11,15,1225
2008,11,16,1252
2008,11,17,1281
2008,11,18,1284
2008,11,19,1247
2008,11,20,1200
2008,11,21,1164
2008,11,22,1146
2008,11,23,1187
2008,11,24,1225
2008,11,25,1229
2008,11,26,1223
2008,11,27,1233
2008,11,28,1219
2008,11,29,1210
2008,11,30,1196
2008,12,1,1203
2008,12,2,1214
2008,12,3,1222
2008,12,4,1253
2008,12,5,1266
2008,12,6,1234
2008,12,7,1180
2008,12,8,1158
2008,12,9,1162
2008,12,10,1186
2008,12,11,1212
2008,12,12,1199
2008,12,13,1203
2008,12,14,1208
2008,12,15,1202
2008,12,16,1180
2008,12,17,1132
2008,12,18,1134
2008,12,19,1150
2008,12,20,1149
2008,12,21,1156
2008,12,22,1169
2008,12,23,1169
2008,12,24,1137
2008,12,25,1107
2008,12,26,1114
2008,12,27,1119
2008,12,28,1117
2008,12,29,1139
2008,12,30,1171
2008,12,31,1174
2009,1,1,1128
2009,1,2,1074
2009,1,3,1058
2009,1,4,1061
2009,1,5,1092
2009,1,6,1129
2009,1,7,1139
2009,1,8,1151
2009,1,9,1152
2009,1,10,1113
2009,1,11,1081
2009,1,12,1051
2009,1,13,1033
2009,1,14,1021
2009,1,15,1017
2009,1,16,1022
2009,1,17,1058
2009,1,18,1064
2009,1,19,1083
2009,1,20,1108
2009,1,21,1100
2009,1,22,1111
2009,1,23,1132
2009,1,24,1112
2009,1,25,1075
2009,1,26,1051
2009,1,27,1056
2009,1,28,1089
2009,1,29,1103
2009,1,30,1095
2009,1,31,1093
2009,2,1,1061
2009,2,2,1045
2009,2,3,1052
2009,2,4,1070
2009,2,5,1089
2009,2,6,1099
2009,2,7,1087
2009,2,8,1072
2009,2,9,1084
2009,2,10,1109
2009,2,11,1122
2009,2,12,1124
2009,2,13,1116
2009,2,14,1116
2009,2,15,1110
2009,2,16,1111
2009,2,17,1113
2009,2,18,1096
2009,2,19,1074
2009,2,20,1051
2009,2,21,1050
2009,2,22,1072
2009,2,23,1099
2009,2,24,1106
2009,2,25,1118
2009,2,26,1135
2009,2,27,1139
2009,2,28,1119
2009,3,1,1087
2009,3,2,1071
2009,3,3,1087
2009,3,4,1106
2009,3,5,1143
2009,3,6,1156
2009,3,7,1136
2009,3,8,1122
2009,3,9,1131
2009,3,10,1133
2009,3,11,1124
2009,3,12,1120
2009,3,13,1125
2009,3,14,1118
2009,3,15,1099
2009,3,16,1108
2009,3,17,1110
2009,3,18,1126
2009,3,19,1125
2009,3,20,1115
2009,3,21,1133
2009,3,22,1160
2009,3,23,1168
2009,3,24,1159
2009,3,25,1137
2009,3,26,1132
2009,3,27,1126
2009,3,28,1133
2009,3,29,1149
2009,3,30,1155
2009,3,31,1143
2009,4,1,1136
2009,4,2,1126
2009,4,3,1125
2009,4,4,1135
2009,4,5,1179
2009,4,6,1210
2009,4,7,1204
2009,4,8,1188
2009,4,9,1196
2009,4,10,1206
2009,4,11,1197
2009,4,12,1199
2009,4,13,1200
2009,4,14,1189
2009,4,15,1187
2009,4,16,1219
2009,4,17,1230
2009,4,18,1213
2009,4,19,1198
2009,4,20,1208
2009,4,21,1220
2009,4,22,1233
2009,4,23,1233
2009,4,24,1213
2009,4,25,1198
2009,4,26,1203
2009,4,27,1192
2009,4,28,1176
2009,4,29,1196
2009,4,30,1206
2009,5,1,1202
2009,5,2,1221
2009,5,3,1245
2009,5,4,1228
2009,5,5,1211
2009,5,6,1244
2009,5,7,1311
2009,5,8,1272
2009,5,9,1218
2009,5,10,1196
2009,5,11,1190
2009,5,12,1192
2009,5,13,1198
2009,5,14,1199
2009,5,15,1192
2009,5,16,1188
2009,5,17,1195
2009,5,18,1203
2009,5,19,1218
2009,5,20,1250
2009,5,21,1248
2009,5,22,1232
2009,5,23,1226
2009,5,24,1220
2009,5,25,1216
2009,5,26,1225
2009,5,27,1229
2009,5,28,1236
2009,5,29,1244
2009,5,30,1250
2009,5,31,1257
2009,6,1,1271
2009,6,2,1273
2009,6,3,1278
2009,6,4,1284
2009,6,5,1284
2009,6,6,1269
2009,6,7,1260
2009,6,8,1262
2009,6,9,1241
2009,6,10,1240
2009,6,11,1255
2009,6,12,1243
2009,6,13,1243
2009,6,14,1271
2009,6,15,1310
2009,6,16,1313
2009,6,17,1300
2009,6,18,1335
2009,6,19,1324
2009,6,20,1302
2009,6,21,1287
2009,6,22,1278
2009,6,23,1278
2009,6,24,1318
2009,6,25,1322
2009,6,26,1281
2009,6,27,1263
2009,6,28,1259
2009,6,29,1253
2009,6,30,1227
2009,7,1,1216
2009,7,2,1223
2009,7,3,1230
2009,7,4,1233
2009,7,5,1218
2009,7,6,1206
2009,7,7,1229
2009,7,8,1253
2009,7,9,1260
2009,7,10,1271
2009,7,11,1271
2009,7,12,1267
2009,7,13,1266
2009,7,14,1301
2009,7,15,1293
2009,7,16,1310
2009,7,17,1322
2009,7,18,1305
2009,7,19,1268
2009,7,20,1248
2009,7,21,1277
2009,7,22,1278
2009,7,23,1262
2009,7,24,1275
2009,7,25,1275
2009,7,26,1270
2009,7,27,1296
2009,7,28,1318
2009,7,29,1301
2009,7,30,1285
2009,7,31,1299
2009,8,1,1345
2009,8,2,1330
2009,8,3,1300
2009,8,4,1309
2009,8,5,1332
2009,8,6,1333
2009,8,7,1334
2009,8,8,1331
2009,8,9,1311
2009,8,10,1303
2009,8,11,1299
2009,8,12,1286
2009,8,13,1261
2009,8,14,1233
2009,8,15,1220
2009,8,16,1219
2009,8,17,1233
2009,8,18,1247
2009,8,19,1262
2009,8,20,1267
2009,8,21,1271
2009,8,22,1265
2009,8,23,1248
2009,8,24,1232
2009,8,25,1228
2009,8,26,1225
2009,8,27,1217
2009,8,28,1216
2009,8,29,1219
2009,8,30,1230
2009,8,31,1237
2009,9,1,1253
2009,9,2,1268
2009,9,3,1288
2009,9,4,1292
2009,9,5,1292
2009,9,6,1319
2009,9,7,1357
2009,9,8,1390
2009,9,9,1369
2009,9,10,1318
2009,9,11,1301
2009,9,12,1312
2009,9,13,1295
2009,9,14,1258
2009,9,15,1253
2009,9,16,1255
2009,9,17,1251
2009,9,18,1262
2009,9,19,1277
2009,9,20,1278
2009,9,21,1274
2009,9,22,1266
2009,9,23,1260
2009,9,24,1259
2009,9,25,1305
2009,9,26,1389
2009,9,27,1387
2009,9,28,1371
2009,9,29,1343
2009,9,30,1308
2009,10,1,1289
2009,10,2,1308
2009,10,3,1313
2009,10,4,1253
2009,10,5,1249
2009,10,6,1294
2009,10,7,1322
2009,10,8,1332
2009,10,9,1304
2009,10,10,1249
2009,10,11,1208
2009,10,12,1222
2009,10,13,1216
2009,10,14,1211
2009,10,15,1255
2009,10,16,1287
2009,10,17,1278
2009,10,18,1249
2009,10,19,1237
2009,10,20,1225
2009,10,21,1226
2009,10,22,1221
2009,10,23,1180
2009,10,24,1157
2009,10,25,1144
2009,10,26,1150
2009,10,27,1160
2009,10,28,1144
2009,10,29,1138
2009,10,30,1207
2009,10,31,1227
2009,11,1,1212
2009,11,2,1216
2009,11,3,1142
2009,11,4,1087
2009,11,5,1109
2009,11,6,1146
2009,11,7,1164
2009,11,8,1170
2009,11,9,1186
2009,11,10,1224
2009,11,11,1248
2009,11,12,1222
2009,11,13,1191
2009,11,14,1173
2009,11,15,1150
2009,11,16,1126
2009,11,17,1114
2009,11,18,1100
2009,11,19,1081
2009,11,20,1075
2009,11,21,1116
2009,11,22,1121
2009,11,23,1144
2009,11,24,1172
2009,11,25,1168
2009,11,26,1175
2009,11,27,1187
2009,11,28,1178
2009,11,29,1172
2009,11,30,1134
2009,12,1,1106
2009,12,2,1087
2009,12,3,1087
2009,12,4,1108
2009,12,5,1102
2009,12,6,1108
2009,12,7,1100
2009,12,8,1101
2009,12,9,1119
2009,12,10,1110
2009,12,11,1106
2009,12,12,1102
2009,12,13,1096
2009,12,14,1073
2009,12,15,1066
2009,12,16,1063
2009,12,17,1075
2009,12,18,1056
2009,12,19,1035
2009,12,20,1012
2009,12,21,1011
2009,12,22,1030
2009,12,23,1057
2009,12,24,1088
2009,12,25,1110
2009,12,26,1120
2009,12,27,1107
2009,12,28,1089
2009,12,29,1075
2009,12,30,1069
2009,12,31,1057
2010,1,1,1052
2010,1,2,1074
2010,1,3,1075
2010,1,4,1087
2010,1,5,1093
2010,1,6,1089
2010,1,7,1081
2010,1,8,1066
2010,1,9,1060
2010,1,10,1053
2010,1,11,1062
2010,1,12,1046
2010,1,13,999
2010,1,14,972
2010,1,15,962
2010,1,16,973
2010,1,17,986
2010,1,18,995
2010,1,19,1011
2010,1,20,1011
2010,1,21,1030
2010,1,22,1034
2010,1,23,1034
2010,1,24,996
2010,1,25,972
2010,1,26,951
2010,1,27,932
2010,1,28,946
2010,1,29,973
2010,1,30,996
2010,1,31,1005
2010,2,1,1035
2010,2,2,1066
2010,2,3,1055
2010,2,4,1018
2010,2,5,1002
2010,2,6,995
2010,2,7,994
2010,2,8,976
2010,2,9,974
2010,2,10,998
2010,2,11,1017
2010,2,12,1019
2010,2,13,1017
2010,2,14,1017
2010,2,15,1016
2010,2,16,1033
2010,2,17,1040
2010,2,18,1019
2010,2,19,1012
2010,2,20,1012
2010,2,21,1023
2010,2,22,1037
2010,2,23,1048
2010,2,24,1068
2010,2,25,1080
2010,2,26,1091
2010,2,27,1088
2010,2,28,1060
2010,3,1,1048
2010,3,2,1048
2010,3,3,1065
2010,3,4,1054
2010,3,5,1034
2010,3,6,1045
2010,3,7,1059
2010,3,8,1060
2010,3,9,1043
2010,3,10,1009
2010,3,11,997
2010,3,12,987
2010,3,13,998
2010,3,14,1030
2010,3,15,1054
2010,3,16,1057
2010,3,17,1062
2010,3,18,1054
2010,3,19,1048
2010,3,20,1026
2010,3,21,1028
2010,3,22,1044
2010,3,23,1062
2010,3,24,1082
2010,3,25,1104
2010,3,26,1092
2010,3,27,1058
2010,3,28,1057
2010,3,29,1059
2010,3,30,1053
2010,3,31,1051
2010,4,1,1077
2010,4,2,1109
2010,4,3,1102
2010,4,4,1089
2010,4,5,1085
2010,4,6,1081
2010,4,7,1082
2010,4,8,1059
2010,4,9,1060
2010,4,10,1079
2010,4,11,1105
2010,4,12,1111
2010,4,13,1096
2010,4,14,1073
2010,4,15,1084
2010,4,16,1081
2010,4,17,1055
2010,4,18,1044
2010,4,19,1072
2010,4,20,1105
2010,4,21,1124
2010,4,22,1120
2010,4,23,1119
2010,4,24,1131
2010,4,25,1131
2010,4,26,1121
2010,4,27,1105
2010,4,28,1106
2010,4,29,1103
2010,4,30,1106
2010,5,1,1109
2010,5,2,1124
2010,5,3,1140
2010,5,4,1150
2010,5,5,1129
2010,5,6,1122
2010,5,7,1150
2010,5,8,1166
2010,5,9,1171
2010,5,10,1172
2010,5,11,1153
2010,5,12,1160
2010,5,13,1163
2010,5,14,1173
2010,5,15,1179
2010,5,16,1172
2010,5,17,1166
2010,5,18,1175
2010,5,19,1183
2010,5,20,1177
2010,5,21,1192
2010,5,22,1219
2010,5,23,1226
2010,5,24,1222
2010,5,25,1220
2010,5,26,1203
2010,5,27,1187
2010,5,28,1182
2010,5,29,1200
2010,5,30,1198
2010,5,31,1198
2010,6,1,1227
2010,6,7,1198
2010,6,8,1179
2010,6,9,1179
2010,6,10,1182
2010,6,11,1171
2010,6,12,1186
2010,6,13,1205
2010,6,14,1201
2010,6,15,1200
2010,6,16,1208
2010,6,17,1216
2010,6,18,1223
2010,6,19,1234
2010,6,20,1250
2010,6,21,1239
2010,6,22,1223
2010,6,23,1219
2010,6,24,1233
2010,6,25,1228
2010,6,26,1212
2010,6,27,1221
2010,6,28,1232
2010,6,29,1232
2010,6,30,1232
2010,7,1,1236
2010,7,2,1222
2010,7,3,1196
2010,7,4,1210
2010,7,5,1223
2010,7,6,1226
2010,7,7,1223
2010,7,8,1224
2010,7,9,1234
2010,7,10,1224
2010,7,11,1242
2010,7,12,1264
2010,7,13,1299
2010,7,14,1307
2010,7,15,1303
2010,7,16,1294
2010,7,17,1284
2010,7,18,1285
2010,7,19,1306
2010,7,20,1297
2010,7,21,1282
2010,7,22,1299
2010,7,23,1311
2010,7,24,1322
2010,7,25,1321
2010,7,26,1307
2010,7,27,1295
2010,7,28,1282
2010,7,29,1286
2010,7,30,1289
2010,7,31,1282
2010,8,1,1277
2010,8,2,1273
2010,8,3,1292
2010,8,4,1305
2010,8,5,1297
2010,8,6,1306
2010,8,7,1353
2010,8,8,1352
2010,8,9,1344
2010,8,10,1313
2010,8,11,1278
2010,8,12,1277
2010,8,13,1286
2010,8,14,1279
2010,8,15,1268
2010,8,16,1282
2010,8,17,1297
2010,8,18,1309
2010,8,19,1320
2010,8,20,1319
2010,8,21,1305
2010,8,22,1298
2010,8,23,1302
2010,8,24,1279
2010,8,25,1269
2010,8,26,1288
2010,8,27,1300
2010,8,28,1287
2010,8,29,1268
2010,8,30,1296
2010,8,31,1319
2010,9,1,1308
2010,9,2,1290
2010,9,3,1288
2010,9,4,1286
2010,9,5,1280
2010,9,6,1286
2010,9,7,1313
2010,9,8,1328
2010,9,9,1313
2010,9,10,1304
2010,9,11,1294
2010,9,12,1279
2010,9,13,1290
2010,9,14,1297
2010,9,15,1292
2010,9,16,1287
2010,9,17,1288
2010,9,18,1274
2010,9,19,1292
2010,9,20,1279
2010,9,21,1253
2010,9,22,1275
2010,9,23,1298
2010,9,24,1301
2010,9,25,1294
2010,9,26,1286
2010,9,27,1293
2010,9,28,1309
2010,9,29,1316
2010,9,30,1322
2010,10,1,1343
2010,10,2,1353
2010,10,3,1344
2010,10,4,1342
2010,10,5,1349
2010,10,6,1339
2010,10,7,1328
2010,10,8,1323
2010,10,9,1343
2010,10,10,1344
2010,10,11,1325
2010,10,12,1324
2010,10,13,1318
2010,10,14,1318
2010,10,15,1317
2010,10,16,1311
2010,10,17,1333
2010,10,18,1407
2010,10,19,1435
2010,10,20,1390
2010,10,21,1349
2010,10,22,1328
2010,10,23,1310
2010,10,24,1312
2010,10,25,1351
2010,10,26,1379
2010,10,27,1359
2010,10,28,1338
2010,10,29,1318
2010,10,30,1311
2010,10,31,1308
2010,11,1,1313
2010,11,2,1342
2010,11,3,1324
2010,11,4,1294
2010,11,5,1311
2010,11,6,1317
2010,11,7,1322
2010,11,8,1324
2010,11,9,1305
2010,11,10,1289
2010,11,11,1293
2010,11,12,1326
2010,11,13,1312
2010,11,14,1273
2010,11,15,1266
2010,11,16,1276
2010,11,17,1256
2010,11,18,1250
2010,11,19,1279
2010,11,20,1282
2010,11,21,1280
2010,11,22,1300
2010,11,23,1315
2010,11,24,1304
2010,11,25,1291
2010,11,26,1281
2010,11,27,1264
2010,11,28,1245
2010,11,29,1252
2010,11,30,1274
2010,12,1,1283
2010,12,2,1259
2010,12,3,1240
2010,12,4,1243
2010,12,5,1236
2010,12,6,1242
2010,12,7,1254
2010,12,8,1235
2010,12,9,1232
2010,12,10,1252
2010,12,11,1264
2010,12,12,1270
2010,12,13,1263
2010,12,14,1263
2010,12,15,1275
2010,12,16,1234
2010,12,17,1180
2010,12,18,1176
2010,12,19,1165
2010,12,20,1178
2010,12,21,1227
2010,12,22,1262
2010,12,23,1268
2010,12,24,1270
2010,12,25,1251
2010,12,26,1215
2010,12,27,1202
2010,12,28,1199
2010,12,29,1185
2010,12,30,1179
2010,12,31,1189
2011,1,1,1191
2011,1,2,1190
