year,month,day,tide
2013,1,24,899
2013,1,25,865
2013,1,26,826
2013,1,27,829
2013,1,28,839
2013,1,29,851
2013,1,30,892
2013,1,31,895
2013,2,1,931
2013,2,2,955
2013,2,3,950
2013,2,4,946
2013,2,5,947
2013,2,6,958
2013,2,7,926
2013,2,8,897
2013,2,9,906
2013,2,10,890
2013,2,11,829
2013,2,12,799
2013,2,13,816
2013,2,14,839
2013,2,15,875
2013,2,16,907
2013,2,17,905
2013,2,18,864
2013,2,19,834
2013,2,20,858
2013,2,21,877
2013,2,22,868
2013,2,23,879
2013,2,24,881
2013,2,25,912
2013,2,26,948
2013,2,27,948
2013,2,28,964
2013,3,1,967
2013,3,2,994
2013,3,3,981
2013,3,4,924
2013,3,5,903
2013,3,6,896
2013,3,7,873
2013,3,8,861
2013,3,9,885
2013,3,10,874
2013,3,11,866
2013,3,12,879
2013,3,13,892
2013,3,14,897
2013,3,15,874
2013,3,16,837
2013,3,17,835
2013,3,18,838
2013,3,19,854
2013,3,20,916
2013,3,21,947
2013,3,22,934
2013,3,23,903
2013,3,24,924
2013,3,25,946
2013,3,26,942
2013,3,27,897
2013,3,28,849
2013,3,29,836
2013,3,30,811
2013,3,31,779
2013,4,1,796
2013,4,2,862
2013,4,3,921
2013,4,4,945
2013,4,5,953
2013,4,6,958
2013,4,7,928
2013,4,8,899
2013,4,9,890
2013,4,10,872
2013,4,11,862
2013,4,12,860
2013,4,13,858
2013,4,14,873
2013,4,15,891
2013,4,16,887
2013,4,17,872
2013,4,18,875
2013,4,19,845
2013,4,20,828
2013,4,21,873
2013,4,22,914
2013,4,23,946
2013,4,24,960
2013,4,25,935
2013,4,26,901
2013,4,27,851
2013,4,28,838
2013,4,29,838
2013,4,30,838
2013,5,1,881
2013,5,2,910
2013,5,3,945
2013,5,4,976
2013,5,5,969
2013,5,6,914
2013,5,7,878
2013,5,8,843
2013,5,9,831
2013,5,10,859
2013,5,11,843
2013,5,12,848
2013,5,13,854
2013,5,14,857
2013,5,15,833
2013,5,16,809
2013,5,17,816
2013,5,18,830
2013,5,19,847
2013,5,20,859
2013,5,21,873
2013,5,22,879
2013,5,23,871
2013,5,24,856
2013,5,25,866
2013,5,26,871
2013,5,27,845
2013,5,28,837
2013,5,29,859
2013,5,30,868
2013,5,31,869
2013,6,1,900
2013,6,2,921
2013,6,3,942
2013,6,4,947
2013,6,5,934
2013,6,6,937
2013,6,7,921
2013,6,8,896
2013,6,9,892
2013,6,10,896
2013,6,11,895
2013,6,12,917
2013,6,13,936
2013,6,14,954
2013,6,15,985
2013,6,16,976
2013,6,17,947
2013,6,18,934
2013,6,19,913
2013,6,20,914
2013,6,21,919
2013,6,22,914
2013,6,23,917
2013,6,24,913
2013,6,25,914
2013,6,26,935
2013,6,27,942
2013,6,28,959
2013,6,29,977
2013,6,30,960
2013,7,1,949
2013,7,2,928
2013,7,3,910
2013,7,4,896
2013,7,5,884
2013,7,6,896
2013,7,7,912
2013,7,8,919
2013,7,9,924
2013,7,10,924
2013,7,11,929
2013,7,12,953
2013,7,13,954
2013,7,14,958
2013,7,15,961
2013,7,16,937
2013,7,17,923
2013,7,18,904
2013,7,19,891
2013,7,20,892
2013,7,21,911
2013,7,22,910
2013,7,23,912
2013,7,24,956
2013,7,25,983
2013,7,26,980
2013,7,27,961
2013,7,28,958
2013,7,29,962
2013,7,30,959
2013,7,31,958
2013,8,1,949
2013,8,2,929
2013,8,3,902
2013,8,4,893
2013,8,5,911
2013,8,6,930
2013,8,7,947
2013,8,8,950
2013,8,9,941
2013,8,10,905
2013,8,11,880
2013,8,12,904
2013,8,13,918
2013,8,14,936
2013,8,15,932
2013,8,16,942
2013,8,17,934
2013,8,18,902
2013,8,19,921
2013,8,20,930
2013,8,21,920
2013,8,22,911
2013,8,23,931
2013,8,24,948
2013,8,25,935
2013,8,26,917
2013,8,27,920
2013,8,28,920
2013,8,29,907
2013,8,30,913
2013,8,31,955
2013,9,1,968
2013,9,2,952
2013,9,3,940
2013,9,4,915
2013,9,5,905
2013,9,6,904
2013,9,7,909
2013,9,8,924
2013,9,9,933
2013,9,10,931
2013,9,11,904
2013,9,12,888
2013,9,13,931
2013,9,14,941
2013,9,15,908
2013,9,16,912
2013,9,17,933
2013,9,18,925
2013,9,19,927
2013,9,20,931
2013,9,21,938
2013,9,22,928
2013,9,23,909
2013,9,24,885
2013,9,25,877
2013,9,26,901
2013,9,27,909
2013,9,28,912
2013,9,29,916
2013,9,30,906
2013,10,1,901
2013,10,2,882
2013,10,3,878
2013,10,4,882
2013,10,5,885
2013,10,6,915
2013,10,7,924
2013,10,8,916
2013,10,9,911
2013,10,10,901
2013,10,11,904
2013,10,12,937
2013,10,13,934
2013,10,14,932
2013,10,15,937
2013,10,16,937
2013,10,17,947
2013,10,18,930
2013,10,19,913
2013,10,20,897
2013,10,21,873
2013,10,22,863
2013,10,23,882
2013,10,24,898
2013,10,25,883
2013,10,26,904
2013,10,27,930
2013,10,28,940
2013,10,29,945
2013,10,30,931
2013,10,31,908
2013,11,1,922
2013,11,2,942
2013,11,3,976
2013,11,4,981
2013,11,5,966
2013,11,6,944
2013,11,7,927
2013,11,8,905
2013,11,9,884
2013,11,10,871
2013,11,11,873
2013,11,12,904
2013,11,13,913
2013,11,14,903
2013,11,15,908
2013,11,16,924
2013,11,17,906
2013,11,18,888
2013,11,19,883
2013,11,20,882
2013,11,21,840
2013,11,22,844
2013,11,23,871
2013,11,24,898
2013,11,25,893
2013,11,26,867
2013,11,27,885
2013,11,28,891
2013,11,29,873
2013,11,30,877
2013,12,1,876
2013,12,2,900
2013,12,3,915
2013,12,4,901
2013,12,5,869
2013,12,6,825
2013,12,7,785
2013,12,8,786
2013,12,9,786
2013,12,10,821
2013,12,11,850
2013,12,12,872
2013,12,13,884
2013,12,14,879
2013,12,15,869
2013,12,16,869
2013,12,17,899
2013,12,18,921
2013,12,19,897
2013,12,20,865
2013,12,21,848
2013,12,22,820
2013,12,23,814
2013,12,24,822
2013,12,25,865
2013,12,26,889
2013,12,27,869
2013,12,28,836
2013,12,29,814
2013,12,30,809
2013,12,31,803
2014,1,1,781
2014,1,2,804
2014,1,3,840
2014,1,4,843
2014,1,5,847
2014,1,6,856
2014,1,7,849
2014,1,8,826
2014,1,9,829
2014,1,10,801
2014,1,11,773
2014,1,12,785
2014,1,13,804
2014,1,14,793
2014,1,15,785
2014,1,16,836
2014,1,17,860
2014,1,18,859
2014,1,19,863
2014,1,20,856
2014,1,21,872
2014,1,22,875
2014,1,23,841
2014,1,24,804
2014,1,25,809
2014,1,26,842
2014,1,27,839
2014,1,28,846
2014,1,29,834
2014,1,30,822
2014,1,31,828
2014,2,1,829
2014,2,2,831
2014,2,3,822
2014,2,4,798
2014,2,5,791
2014,2,6,800
2014,2,7,816
2014,2,8,824
2014,2,9,847
2014,2,10,861
2014,2,11,835
2014,2,12,828
2014,2,13,850
2014,2,14,863
2014,2,15,861
2014,2,16,851
2014,2,17,835
2014,2,18,823
2014,2,19,799
2014,2,20,761
2014,2,21,736
2014,2,22,741
2014,2,23,767
2014,2,24,824
2014,2,25,868
2014,2,26,913
2014,2,27,944
2014,2,28,935
2014,3,1,902
2014,3,2,847
2014,3,3,821
2014,3,4,813
2014,3,5,806
2014,3,6,815
2014,3,7,828
2014,3,8,816
2014,3,9,798
2014,3,10,814
2014,3,11,835
2014,3,12,859
2014,3,13,861
2014,3,14,856
2014,3,15,821
2014,3,16,814
2014,3,17,846
2014,3,18,848
2014,3,19,841
2014,3,20,844
2014,3,21,857
2014,3,22,851
2014,3,23,856
2014,3,24,892
2014,3,25,927
2014,3,26,928
2014,3,27,872
2014,3,28,830
2014,3,29,839
2014,3,30,841
2014,3,31,861
2014,4,1,876
2014,4,2,843
2014,4,3,796
2014,4,4,811
2014,4,5,825
2014,4,6,823
2014,4,7,853
2014,4,8,898
2014,4,9,925
2014,4,10,923
2014,4,11,908
2014,4,12,912
2014,4,13,912
2014,4,14,885
2014,4,15,891
2014,4,16,905
2014,4,17,899
2014,4,18,854
2014,4,19,864
2014,4,20,882
2014,4,21,902
2014,4,22,964
2014,4,23,982
2014,4,24,961
2014,4,25,940
2014,4,26,930
2014,4,27,940
2014,4,28,948
2014,4,29,938
2014,4,30,886
2014,5,1,847
2014,5,2,866
2014,5,3,885
2014,5,4,884
2014,5,5,923
2014,5,6,970
2014,5,7,970
2014,5,8,930
2014,5,9,897
2014,5,10,877
2014,5,11,876
2014,5,12,895
2014,5,13,903
2014,5,14,898
2014,5,15,882
2014,5,16,877
2014,5,17,882
2014,5,18,895
2014,5,19,924
2014,5,20,934
2014,5,21,925
2014,5,22,906
2014,5,23,897
2014,5,24,875
2014,5,25,870
2014,5,26,860
2014,5,27,848
2014,5,28,848
2014,5,29,852
2014,5,30,882
2014,5,31,886
2014,6,1,897
2014,6,2,920
2014,6,3,944
2014,6,4,943
2014,6,5,940
2014,6,6,924
2014,6,7,901
2014,6,8,905
2014,6,9,929
2014,6,10,957
2014,6,11,951
2014,6,12,951
2014,6,13,936
2014,6,14,917
2014,6,15,913
2014,6,16,919
2014,6,17,931
2014,6,18,948
2014,6,19,935
2014,6,20,914
2014,6,21,932
2014,6,22,942
2014,6,23,937
2014,6,24,900
2014,6,25,879
2014,6,26,899
2014,6,27,928
2014,6,28,925
2014,6,29,901
2014,6,30,900
2014,7,1,925
2014,7,2,942
2014,7,3,934
2014,7,4,904
2014,7,5,907
2014,7,6,921
2014,7,7,932
2014,7,8,939
2014,7,9,920
2014,7,10,916
2014,7,11,907
2014,7,12,908
2014,7,13,916
2014,7,14,919
2014,7,15,942
2014,7,16,970
2014,7,17,978
2014,7,18,954
2014,7,19,929
2014,7,20,946
2014,7,21,950
2014,7,22,930
2014,7,23,924
2014,7,24,929
2014,7,25,915
2014,7,26,926
2014,7,27,938
2014,7,28,971
2014,7,29,1009
2014,7,30,1014
2014,7,31,1020
2014,8,1,1012
2014,8,2,995
2014,8,3,973
2014,8,4,956
2014,8,5,937
2014,8,6,936
2014,8,7,957
2014,8,8,950
2014,8,9,922
2014,8,10,931
2014,8,11,939
2014,8,12,955
2014,8,13,963
2014,8,14,951
2014,8,15,950
2014,8,16,941
2014,8,17,914
2014,8,18,913
2014,8,19,917
2014,8,20,912
2014,8,21,899
2014,8,22,917
2014,8,23,980
2014,8,24,1014
2014,8,25,1037
2014,8,26,1029
2014,8,27,975
2014,8,28,940
2014,8,29,909
2014,8,30,904
2014,8,31,903
2014,9,1,898
2014,9,2,916
2014,9,3,934
2014,9,4,940
2014,9,5,933
2014,9,6,925
2014,9,7,947
2014,9,8,962
2014,9,9,964
2014,9,10,959
2014,9,11,958
2014,9,12,951
2014,9,13,976
2014,9,14,956
2014,9,15,933
2014,9,16,949
2014,9,17,970
2014,9,18,984
2014,9,19,986
2014,9,20,967
2014,9,21,954
2014,9,22,964
2014,9,23,969
2014,9,24,992
2014,9,25,976
2014,9,26,985
2014,9,27,1006
2014,9,28,1013
2014,9,29,1021
2014,9,30,1019
2014,10,1,1017
2014,10,2,1007
2014,10,3,1020
2014,10,4,1053
2014,10,5,1071
2014,10,6,1078
2014,10,7,1055
2014,10,8,1045
2014,10,9,1052
2014,10,10,1052
2014,10,11,1043
2014,10,12,1013
2014,10,13,997
2014,10,14,998
2014,10,15,1008
2014,10,16,1035
2014,10,17,1043
2014,10,18,1039
2014,10,19,1039
2014,10,20,1032
2014,10,21,1038
2014,10,22,1035
2014,10,23,1025
2014,10,24,1040
2014,10,25,1046
2014,10,26,1065
2014,10,27,1058
2014,10,28,1024
2014,10,29,1005
2014,10,30,1002
2014,10,31,1021
2014,11,1,1038
2014,11,2,1007
2014,11,3,970
2014,11,4,972
2014,11,5,963
2014,11,6,941
2014,11,7,952
2014,11,8,976
2014,11,9,991
2014,11,10,996
2014,11,11,1009
2014,11,12,1021
2014,11,13,1007
2014,11,14,986
2014,11,15,955
2014,11,16,933
2014,11,17,920
2014,11,18,926
2014,11,19,939
2014,11,20,951
2014,11,21,958
2014,11,22,916
2014,11,23,898
2014,11,24,929
2014,11,25,915
2014,11,26,924
2014,11,27,960
2014,11,28,981
2014,11,29,992
2014,11,30,952
2014,12,1,910
2014,12,2,918
2014,12,3,916
2014,12,4,916
2014,12,5,946
2014,12,6,932
2014,12,7,923
2014,12,8,922
2014,12,9,919
2014,12,10,921
2014,12,11,890
2014,12,12,873
2014,12,13,889
2014,12,14,917
2014,12,15,940
2014,12,16,902
2014,12,17,839
2014,12,18,839
2014,12,19,846
2014,12,20,865
2014,12,21,864
2014,12,22,871
2014,12,23,899
2014,12,24,924
2014,12,25,899
2014,12,26,878
2014,12,27,897
2014,12,28,889
2014,12,29,881
2014,12,30,876
2014,12,31,889
2015,1,1,900
2015,1,2,870
2015,1,3,842
2015,1,4,832
2015,1,5,804
2015,1,6,806
2015,1,7,874
2015,1,8,921
2015,1,9,936
2015,1,10,914
2015,1,11,886
2015,1,12,846
2015,1,13,849
2015,1,14,896
2015,1,15,936
2015,1,16,952
2015,1,17,940
2015,1,18,925
2015,1,19,911
2015,1,20,883
2015,1,21,899
2015,1,22,908
2015,1,23,887
2015,1,24,913
2015,1,25,936
2015,1,26,960
2015,1,27,959
2015,1,28,925
2015,1,29,903
2015,1,30,881
2015,1,31,858
2015,2,1,843
2015,2,2,860
2015,2,3,874
2015,2,4,840
2015,2,5,887
2015,2,6,916
2015,2,7,912
2015,2,8,889
2015,2,9,897
2015,2,10,943
2015,2,11,943
2015,2,12,907
2015,2,13,882
2015,2,14,852
2015,2,15,839
2015,2,16,822
2015,2,17,826
2015,2,18,862
2015,2,19,886
2015,2,20,877
2015,2,21,861
2015,2,22,854
2015,2,23,824
2015,2,24,850
2015,2,25,897
2015,2,26,885
2015,2,27,853
2015,2,28,840
2015,3,1,804
2015,3,2,791
2015,3,3,804
2015,3,4,809
2015,3,5,793
2015,3,6,800
2015,3,7,812
2015,3,8,833
2015,3,9,848
2015,3,10,837
2015,3,11,810
2015,3,12,808
2015,3,13,838
2015,3,14,866
2015,3,15,855
2015,3,16,866
2015,3,17,899
2015,3,18,926
2015,3,19,942
2015,3,20,925
2015,3,21,891
2015,3,22,903
2015,3,23,919
2015,3,24,911
2015,3,25,864
2015,3,26,830
2015,3,27,871
2015,3,28,889
2015,3,29,877
2015,3,30,863
2015,3,31,873
2015,4,1,894
2015,4,2,866
2015,4,3,832
2015,4,4,838
2015,4,5,861
2015,4,6,869
2015,4,7,847
2015,4,8,831
2015,4,9,819
2015,4,10,797
2015,4,11,804
2015,4,12,834
2015,4,13,863
2015,4,14,856
2015,4,15,874
2015,4,16,867
2015,4,17,881
2015,4,18,897
2015,4,19,913
2015,4,20,941
2015,4,21,925
2015,4,22,929
2015,4,23,926
2015,4,24,934
2015,4,25,953
2015,4,26,960
2015,4,27,970
2015,4,28,976
2015,4,29,989
2015,4,30,997
2015,5,1,983
2015,5,2,999
2015,5,3,996
2015,5,4,948
2015,5,5,919
2015,5,6,911
2015,5,7,921
2015,5,8,950
2015,5,9,945
2015,5,10,921
2015,5,11,929
2015,5,12,933
2015,5,13,950
2015,5,14,968
2015,5,15,949
2015,5,16,936
2015,5,17,912
2015,5,18,893
2015,5,19,895
2015,5,20,892
2015,5,21,903
2015,5,22,930
2015,5,23,898
2015,5,24,875
2015,5,25,868
2015,5,26,862
2015,5,27,899
2015,5,28,899
2015,5,29,912
2015,5,30,925
2015,5,31,934
2015,6,1,947
2015,6,2,959
2015,6,3,958
2015,6,4,955
2015,6,5,957
2015,6,6,961
2015,6,7,969
2015,6,8,957
2015,6,9,949
2015,6,10,964
2015,6,11,927
2015,6,12,897
2015,6,13,896
2015,6,14,909
2015,6,15,904
2015,6,16,903
2015,6,17,906
2015,6,18,911
2015,6,19,909
2015,6,20,922
2015,6,21,928
2015,6,22,917
2015,6,23,910
2015,6,24,916
2015,6,25,927
2015,6,26,925
2015,6,27,932
2015,6,28,942
2015,6,29,947
2015,6,30,924
2015,7,1,922
2015,7,2,950
2015,7,3,966
2015,7,4,951
2015,7,5,929
2015,7,6,931
2015,7,7,947
2015,7,8,962
2015,7,9,965
2015,7,10,967
2015,7,11,969
2015,7,12,972
2015,7,13,977
2015,7,14,972
2015,7,15,963
2015,7,16,953
2015,7,17,936
2015,7,18,932
2015,7,19,938
2015,7,20,936
2015,7,21,961
2015,7,22,994
2015,7,23,985
2015,7,24,982
2015,7,25,1003
2015,7,26,1000
2015,7,27,984
2015,7,28,958
2015,7,29,958
2015,7,30,958
2015,7,31,961
2015,8,1,972
2015,8,2,985
2015,8,3,997
2015,8,4,977
2015,8,5,950
2015,8,6,959
2015,8,7,971
2015,8,8,980
2015,8,9,1020
2015,8,10,1044
2015,8,11,1026
2015,8,12,1011
2015,8,13,1008
2015,8,14,1000
2015,8,15,1004
2015,8,16,1017
2015,8,17,1018
2015,8,18,1010
2015,8,19,1024
2015,8,20,1047
2015,8,21,1042
2015,8,22,1034
2015,8,23,1056
2015,8,24,1049
2015,8,25,1039
2015,8,26,1019
2015,8,27,1004
2015,8,28,1003
2015,8,29,986
2015,8,30,995
2015,8,31,1013
2015,9,1,1027
2015,9,2,1041
2015,9,3,1070
2015,9,4,1067
2015,9,5,1047
2015,9,6,1050
2015,9,7,1049
2015,9,8,1027
2015,9,9,1003
2015,9,10,999
2015,9,11,1001
2015,9,12,1002
2015,9,13,1005
2015,9,14,1025
2015,9,15,1006
2015,9,16,1008
2015,9,17,1038
2015,9,18,1085
2015,9,19,1081
2015,9,20,1064
2015,9,21,1070
2015,9,22,1071
2015,9,23,1064
2015,9,24,1085
2015,9,25,1092
2015,9,26,1106
2015,9,27,1100
2015,9,28,1080
2015,9,29,1087
2015,9,30,1119
2015,10,1,1157
2015,10,2,1181
2015,10,3,1172
2015,10,4,1144
2015,10,5,1108
2015,10,6,1066
2015,10,7,1057
2015,10,8,1058
2015,10,9,1051
2015,10,10,1063
2015,10,11,1077
2015,10,12,1081
2015,10,13,1073
2015,10,14,1051
2015,10,15,1055
2015,10,16,1051
2015,10,17,1055
2015,10,18,1076
2015,10,19,1075
2015,10,20,1069
2015,10,21,1063
2015,10,22,1071
2015,10,23,1070
2015,10,24,1064
2015,10,25,1052
2015,10,26,1034
2015,10,27,1026
2015,10,28,1028
2015,10,29,1020
2015,10,30,1015
2015,10,31,1032
2015,11,1,1030
2015,11,2,1003
2015,11,3,999
2015,11,4,993
2015,11,5,979
2015,11,6,970
2015,11,7,955
2015,11,8,992
2015,11,9,1030
2015,11,10,1023
2015,11,11,1002
2015,11,12,1001
2015,11,13,1017
2015,11,14,1013
2015,11,15,980
2015,11,16,976
2015,11,17,1005
2015,11,18,1011
2015,11,19,1002
2015,11,20,992
2015,11,21,980
2015,11,22,979
2015,11,23,989
2015,11,24,1008
2015,11,25,1021
2015,11,26,979
2015,11,27,948
2015,11,28,939
2015,11,29,948
2015,11,30,974
2015,12,1,968
2015,12,2,973
2015,12,3,980
2015,12,4,963
2015,12,5,947
2015,12,6,940
2015,12,7,939
2015,12,8,942
2015,12,9,951
2015,12,10,953
2015,12,11,967
2015,12,12,950
2015,12,13,942
2015,12,14,937
2015,12,15,945
2015,12,16,964
2015,12,17,971
2015,12,18,964
2015,12,19,948
2015,12,20,921
2015,12,21,904
2015,12,22,900
2015,12,23,895
2015,12,24,889
2015,12,25,865
2015,12,26,876
2015,12,27,875
2015,12,28,905
2015,12,29,930
2015,12,30,900
2015,12,31,873
2016,1,1,894
2016,1,2,941
2016,1,3,981
2016,1,4,1008
2016,1,5,1006
2016,1,6,965
2016,1,7,962
2016,1,8,958
2016,1,9,948
2016,1,10,948
2016,1,11,933
2016,1,12,936
2016,1,13,924
2016,1,14,922
2016,1,15,931
2016,1,16,964
2016,1,17,976
2016,1,18,961
2016,1,19,911
2016,1,20,874
2016,1,21,852
2016,1,22,865
2016,1,23,909
2016,1,24,926
2016,1,25,898
2016,1,26,882
2016,1,27,871
2016,1,28,910
2016,1,29,926
2016,1,30,938
2016,1,31,971
2016,2,1,974
2016,2,2,951
2016,2,3,927
2016,2,4,886
2016,2,5,885
2016,2,6,895
2016,2,7,913
2016,2,8,947
2016,2,9,959
2016,2,10,948
2016,2,11,906
2016,2,12,900
2016,2,13,928
2016,2,14,933
2016,2,15,905
2016,2,16,924
